5.9543 	WARNING 	Requested an unavailable screen number - using first available.
120.9514 	EXP 	cue_file2: texRes = 128.0
120.9514 	EXP 	response_yes: texRes = 128.0
120.9514 	EXP 	response_no: texRes = 128.0
120.9709 	EXP 	image_3: texRes = 128.0
120.9709 	EXP 	image_4: texRes = 128.0
120.9709 	EXP 	cue_file2: texRes = 128.0
120.9709 	EXP 	response_yes: texRes = 128.0
120.9709 	EXP 	response_no: texRes = 128.0
120.9906 	EXP 	image_3: texRes = 128.0
120.9906 	EXP 	image_4: texRes = 128.0
120.9906 	EXP 	cue_file2: texRes = 128.0
120.9906 	EXP 	response_yes: texRes = 128.0
120.9906 	EXP 	response_no: texRes = 128.0
121.0099 	EXP 	image_3: texRes = 128.0
121.0099 	EXP 	image_4: texRes = 128.0
121.0099 	EXP 	cue_file2: texRes = 128.0
121.0099 	EXP 	response_yes: texRes = 128.0
121.0099 	EXP 	response_no: texRes = 128.0
121.0292 	EXP 	image_3: texRes = 128.0
121.0292 	EXP 	image_4: texRes = 128.0
121.0292 	EXP 	cue_file2: texRes = 128.0
121.0292 	EXP 	response_yes: texRes = 128.0
121.0292 	EXP 	response_no: texRes = 128.0
121.0487 	EXP 	image_3: texRes = 128.0
121.0487 	EXP 	image_4: texRes = 128.0
121.0487 	EXP 	cue_file2: texRes = 128.0
121.0487 	EXP 	response_yes: texRes = 128.0
121.0487 	EXP 	response_no: texRes = 128.0
121.0680 	EXP 	image_3: texRes = 128.0
121.0680 	EXP 	image_4: texRes = 128.0
121.0680 	EXP 	cue_file2: texRes = 128.0
121.0680 	EXP 	response_yes: texRes = 128.0
121.0680 	EXP 	response_no: texRes = 128.0
121.0874 	EXP 	image_3: texRes = 128.0
121.0874 	EXP 	image_4: texRes = 128.0
121.0874 	EXP 	cue_file2: texRes = 128.0
121.0874 	EXP 	response_yes: texRes = 128.0
121.0874 	EXP 	response_no: texRes = 128.0
121.1072 	EXP 	image_3: texRes = 128.0
121.1072 	EXP 	image_4: texRes = 128.0
121.1072 	EXP 	cue_file2: texRes = 128.0
121.1072 	EXP 	response_yes: texRes = 128.0
121.1072 	EXP 	response_no: texRes = 128.0
121.1266 	EXP 	image_3: texRes = 128.0
121.1266 	EXP 	image_4: texRes = 128.0
121.1266 	EXP 	cue_file2: texRes = 128.0
121.1266 	EXP 	response_yes: texRes = 128.0
121.1266 	EXP 	response_no: texRes = 128.0
121.1463 	EXP 	image_3: texRes = 128.0
121.1463 	EXP 	image_4: texRes = 128.0
121.1463 	EXP 	cue_file2: texRes = 128.0
121.1463 	EXP 	response_yes: texRes = 128.0
121.1463 	EXP 	response_no: texRes = 128.0
121.1657 	EXP 	image_3: texRes = 128.0
121.1657 	EXP 	image_4: texRes = 128.0
121.1657 	EXP 	cue_file2: texRes = 128.0
121.1657 	EXP 	response_yes: texRes = 128.0
121.1657 	EXP 	response_no: texRes = 128.0
121.1853 	EXP 	image_3: texRes = 128.0
121.1853 	EXP 	image_4: texRes = 128.0
121.1853 	EXP 	cue_file2: texRes = 128.0
121.1853 	EXP 	response_yes: texRes = 128.0
121.1853 	EXP 	response_no: texRes = 128.0
121.2048 	EXP 	image_3: texRes = 128.0
121.2048 	EXP 	image_4: texRes = 128.0
121.2048 	EXP 	cue_file2: texRes = 128.0
121.2048 	EXP 	response_yes: texRes = 128.0
121.2048 	EXP 	response_no: texRes = 128.0
121.2243 	EXP 	image_3: texRes = 128.0
121.2243 	EXP 	image_4: texRes = 128.0
121.2243 	EXP 	cue_file2: texRes = 128.0
121.2243 	EXP 	response_yes: texRes = 128.0
121.2243 	EXP 	response_no: texRes = 128.0
121.2436 	EXP 	image_3: texRes = 128.0
121.2436 	EXP 	image_4: texRes = 128.0
121.2436 	EXP 	cue_file2: texRes = 128.0
121.2436 	EXP 	response_yes: texRes = 128.0
121.2436 	EXP 	response_no: texRes = 128.0
121.2631 	EXP 	image_3: texRes = 128.0
121.2631 	EXP 	image_4: texRes = 128.0
121.2631 	EXP 	cue_file2: texRes = 128.0
121.2631 	EXP 	response_yes: texRes = 128.0
121.2631 	EXP 	response_no: texRes = 128.0
121.2827 	EXP 	image_3: texRes = 128.0
121.2827 	EXP 	image_4: texRes = 128.0
121.2827 	EXP 	cue_file2: texRes = 128.0
121.2827 	EXP 	response_yes: texRes = 128.0
121.2827 	EXP 	response_no: texRes = 128.0
121.3022 	EXP 	image_3: texRes = 128.0
121.3022 	EXP 	image_4: texRes = 128.0
121.3022 	EXP 	cue_file2: texRes = 128.0
121.3022 	EXP 	response_yes: texRes = 128.0
121.3022 	EXP 	response_no: texRes = 128.0
121.3216 	EXP 	image_3: texRes = 128.0
121.3216 	EXP 	image_4: texRes = 128.0
121.3216 	EXP 	cue_file2: texRes = 128.0
121.3216 	EXP 	response_yes: texRes = 128.0
121.3216 	EXP 	response_no: texRes = 128.0
121.3409 	EXP 	image_3: texRes = 128.0
121.3409 	EXP 	image_4: texRes = 128.0
121.3409 	EXP 	cue_file2: texRes = 128.0
121.3409 	EXP 	response_yes: texRes = 128.0
121.3409 	EXP 	response_no: texRes = 128.0
121.3603 	EXP 	image_3: texRes = 128.0
121.3603 	EXP 	image_4: texRes = 128.0
121.3603 	EXP 	cue_file2: texRes = 128.0
121.3603 	EXP 	response_yes: texRes = 128.0
121.3603 	EXP 	response_no: texRes = 128.0
121.3798 	EXP 	image_3: texRes = 128.0
121.3798 	EXP 	image_4: texRes = 128.0
121.3798 	EXP 	cue_file2: texRes = 128.0
121.3798 	EXP 	response_yes: texRes = 128.0
121.3798 	EXP 	response_no: texRes = 128.0
121.3993 	EXP 	image_3: texRes = 128.0
121.3993 	EXP 	image_4: texRes = 128.0
121.3993 	EXP 	cue_file2: texRes = 128.0
121.3993 	EXP 	response_yes: texRes = 128.0
121.3993 	EXP 	response_no: texRes = 128.0
121.4189 	EXP 	image_3: texRes = 128.0
121.4189 	EXP 	image_4: texRes = 128.0
121.4189 	EXP 	cue_file2: texRes = 128.0
121.4189 	EXP 	response_yes: texRes = 128.0
121.4189 	EXP 	response_no: texRes = 128.0
121.4385 	EXP 	image_3: texRes = 128.0
121.4385 	EXP 	image_4: texRes = 128.0
121.4385 	EXP 	cue_file2: texRes = 128.0
121.4385 	EXP 	response_yes: texRes = 128.0
121.4385 	EXP 	response_no: texRes = 128.0
121.4580 	EXP 	image_3: texRes = 128.0
121.4580 	EXP 	image_4: texRes = 128.0
121.4580 	EXP 	cue_file2: texRes = 128.0
121.4580 	EXP 	response_yes: texRes = 128.0
121.4580 	EXP 	response_no: texRes = 128.0
121.4775 	EXP 	image_3: texRes = 128.0
121.4775 	EXP 	image_4: texRes = 128.0
121.4775 	EXP 	cue_file2: texRes = 128.0
121.4775 	EXP 	response_yes: texRes = 128.0
121.4775 	EXP 	response_no: texRes = 128.0
121.4970 	EXP 	image_3: texRes = 128.0
121.4970 	EXP 	image_4: texRes = 128.0
121.4970 	EXP 	cue_file2: texRes = 128.0
121.4970 	EXP 	response_yes: texRes = 128.0
121.4970 	EXP 	response_no: texRes = 128.0
121.5167 	EXP 	image_3: texRes = 128.0
121.5167 	EXP 	image_4: texRes = 128.0
121.5167 	EXP 	cue_file2: texRes = 128.0
121.5167 	EXP 	response_yes: texRes = 128.0
121.5167 	EXP 	response_no: texRes = 128.0
121.5360 	EXP 	image_3: texRes = 128.0
121.5360 	EXP 	image_4: texRes = 128.0
121.5360 	EXP 	cue_file2: texRes = 128.0
121.5360 	EXP 	response_yes: texRes = 128.0
121.5360 	EXP 	response_no: texRes = 128.0
121.5553 	EXP 	image_3: texRes = 128.0
121.5553 	EXP 	image_4: texRes = 128.0
121.5553 	EXP 	cue_file2: texRes = 128.0
121.5553 	EXP 	response_yes: texRes = 128.0
121.5553 	EXP 	response_no: texRes = 128.0
121.5749 	EXP 	image_3: texRes = 128.0
121.5749 	EXP 	image_4: texRes = 128.0
121.5749 	EXP 	cue_file2: texRes = 128.0
121.5749 	EXP 	response_yes: texRes = 128.0
121.5749 	EXP 	response_no: texRes = 128.0
121.5943 	EXP 	image_3: texRes = 128.0
121.5943 	EXP 	image_4: texRes = 128.0
121.5943 	EXP 	cue_file2: texRes = 128.0
121.5943 	EXP 	response_yes: texRes = 128.0
121.5943 	EXP 	response_no: texRes = 128.0
121.6137 	EXP 	image_3: texRes = 128.0
121.6137 	EXP 	image_4: texRes = 128.0
121.6137 	EXP 	cue_file2: texRes = 128.0
121.6137 	EXP 	response_yes: texRes = 128.0
121.6137 	EXP 	response_no: texRes = 128.0
121.6331 	EXP 	image_3: texRes = 128.0
121.6331 	EXP 	image_4: texRes = 128.0
121.6331 	EXP 	cue_file2: texRes = 128.0
121.6331 	EXP 	response_yes: texRes = 128.0
121.6331 	EXP 	response_no: texRes = 128.0
121.6526 	EXP 	image_3: texRes = 128.0
121.6526 	EXP 	image_4: texRes = 128.0
121.6526 	EXP 	cue_file2: texRes = 128.0
121.6526 	EXP 	response_yes: texRes = 128.0
121.6526 	EXP 	response_no: texRes = 128.0
121.6722 	EXP 	image_3: texRes = 128.0
121.6722 	EXP 	image_4: texRes = 128.0
121.6722 	EXP 	cue_file2: texRes = 128.0
121.6722 	EXP 	response_yes: texRes = 128.0
121.6722 	EXP 	response_no: texRes = 128.0
121.6917 	EXP 	image_3: texRes = 128.0
121.6917 	EXP 	image_4: texRes = 128.0
121.6917 	EXP 	cue_file2: texRes = 128.0
121.6917 	EXP 	response_yes: texRes = 128.0
121.6917 	EXP 	response_no: texRes = 128.0
121.7112 	EXP 	image_3: texRes = 128.0
121.7112 	EXP 	image_4: texRes = 128.0
121.7112 	EXP 	cue_file2: texRes = 128.0
121.7112 	EXP 	response_yes: texRes = 128.0
121.7112 	EXP 	response_no: texRes = 128.0
121.7249 	EXP 	image_3: texRes = 128.0
121.7249 	EXP 	image_4: texRes = 128.0
121.7249 	EXP 	cue_file2: texRes = 128.0
121.7249 	EXP 	response_yes: texRes = 128.0
121.7249 	EXP 	response_no: texRes = 128.0
121.7249 	EXP 	cue_file2: autoDraw = False
121.7249 	EXP 	response_yes: autoDraw = False
121.7249 	EXP 	response_no: autoDraw = False
121.7386 	EXP 	image_3: texRes = 128.0
121.7386 	EXP 	image_4: texRes = 128.0
121.7386 	EXP 	cue_file2: texRes = 128.0
121.7386 	EXP 	response_yes: texRes = 128.0
121.7386 	EXP 	response_no: texRes = 128.0
121.7524 	EXP 	image_3: texRes = 128.0
121.7524 	EXP 	image_4: texRes = 128.0
121.7524 	EXP 	cue_file2: texRes = 128.0
121.7524 	EXP 	response_yes: texRes = 128.0
121.7524 	EXP 	response_no: texRes = 128.0
121.7669 	EXP 	image_3: texRes = 128.0
121.7669 	EXP 	image_4: texRes = 128.0
121.7669 	EXP 	cue_file2: texRes = 128.0
121.7669 	EXP 	response_yes: texRes = 128.0
121.7669 	EXP 	response_no: texRes = 128.0
121.7812 	EXP 	image_3: texRes = 128.0
121.7812 	EXP 	image_4: texRes = 128.0
121.7812 	EXP 	cue_file2: texRes = 128.0
121.7812 	EXP 	response_yes: texRes = 128.0
121.7812 	EXP 	response_no: texRes = 128.0
121.7951 	EXP 	image_3: texRes = 128.0
121.7951 	EXP 	image_4: texRes = 128.0
121.7951 	EXP 	cue_file2: texRes = 128.0
121.7951 	EXP 	response_yes: texRes = 128.0
121.7951 	EXP 	response_no: texRes = 128.0
121.7951 	EXP 	iti_blank: autoDraw = True
121.8090 	EXP 	image_3: texRes = 128.0
121.8090 	EXP 	image_4: texRes = 128.0
121.8090 	EXP 	cue_file2: texRes = 128.0
121.8090 	EXP 	response_yes: texRes = 128.0
121.8090 	EXP 	response_no: texRes = 128.0
121.8227 	EXP 	image_3: texRes = 128.0
121.8227 	EXP 	image_4: texRes = 128.0
121.8227 	EXP 	cue_file2: texRes = 128.0
121.8227 	EXP 	response_yes: texRes = 128.0
121.8227 	EXP 	response_no: texRes = 128.0
121.8367 	EXP 	image_3: texRes = 128.0
121.8367 	EXP 	image_4: texRes = 128.0
121.8367 	EXP 	cue_file2: texRes = 128.0
121.8367 	EXP 	response_yes: texRes = 128.0
121.8367 	EXP 	response_no: texRes = 128.0
121.8505 	EXP 	image_3: texRes = 128.0
121.8505 	EXP 	image_4: texRes = 128.0
121.8505 	EXP 	cue_file2: texRes = 128.0
121.8505 	EXP 	response_yes: texRes = 128.0
121.8505 	EXP 	response_no: texRes = 128.0
121.8646 	EXP 	image_3: texRes = 128.0
121.8646 	EXP 	image_4: texRes = 128.0
121.8646 	EXP 	cue_file2: texRes = 128.0
121.8646 	EXP 	response_yes: texRes = 128.0
121.8646 	EXP 	response_no: texRes = 128.0
121.8783 	EXP 	image_3: texRes = 128.0
121.8783 	EXP 	image_4: texRes = 128.0
121.8783 	EXP 	cue_file2: texRes = 128.0
121.8783 	EXP 	response_yes: texRes = 128.0
121.8783 	EXP 	response_no: texRes = 128.0
121.8922 	EXP 	image_3: texRes = 128.0
121.8922 	EXP 	image_4: texRes = 128.0
121.8922 	EXP 	cue_file2: texRes = 128.0
121.8922 	EXP 	response_yes: texRes = 128.0
121.8922 	EXP 	response_no: texRes = 128.0
121.9060 	EXP 	image_3: texRes = 128.0
121.9060 	EXP 	image_4: texRes = 128.0
121.9060 	EXP 	cue_file2: texRes = 128.0
121.9060 	EXP 	response_yes: texRes = 128.0
121.9060 	EXP 	response_no: texRes = 128.0
121.9200 	EXP 	image_3: texRes = 128.0
121.9200 	EXP 	image_4: texRes = 128.0
121.9200 	EXP 	cue_file2: texRes = 128.0
121.9200 	EXP 	response_yes: texRes = 128.0
121.9200 	EXP 	response_no: texRes = 128.0
121.9340 	EXP 	image_3: texRes = 128.0
121.9340 	EXP 	image_4: texRes = 128.0
121.9340 	EXP 	cue_file2: texRes = 128.0
121.9340 	EXP 	response_yes: texRes = 128.0
121.9340 	EXP 	response_no: texRes = 128.0
121.9483 	EXP 	image_3: texRes = 128.0
121.9483 	EXP 	image_4: texRes = 128.0
121.9483 	EXP 	cue_file2: texRes = 128.0
121.9483 	EXP 	response_yes: texRes = 128.0
121.9483 	EXP 	response_no: texRes = 128.0
121.9621 	EXP 	image_3: texRes = 128.0
121.9621 	EXP 	image_4: texRes = 128.0
121.9621 	EXP 	cue_file2: texRes = 128.0
121.9621 	EXP 	response_yes: texRes = 128.0
121.9621 	EXP 	response_no: texRes = 128.0
121.9758 	EXP 	image_3: texRes = 128.0
121.9758 	EXP 	image_4: texRes = 128.0
121.9758 	EXP 	cue_file2: texRes = 128.0
121.9758 	EXP 	response_yes: texRes = 128.0
121.9758 	EXP 	response_no: texRes = 128.0
121.9895 	EXP 	image_3: texRes = 128.0
121.9895 	EXP 	image_4: texRes = 128.0
121.9895 	EXP 	cue_file2: texRes = 128.0
121.9895 	EXP 	response_yes: texRes = 128.0
121.9895 	EXP 	response_no: texRes = 128.0
122.0032 	EXP 	image_3: texRes = 128.0
122.0032 	EXP 	image_4: texRes = 128.0
122.0032 	EXP 	cue_file2: texRes = 128.0
122.0032 	EXP 	response_yes: texRes = 128.0
122.0032 	EXP 	response_no: texRes = 128.0
122.0176 	EXP 	image_3: texRes = 128.0
122.0176 	EXP 	image_4: texRes = 128.0
122.0176 	EXP 	cue_file2: texRes = 128.0
122.0176 	EXP 	response_yes: texRes = 128.0
122.0176 	EXP 	response_no: texRes = 128.0
122.0317 	EXP 	image_3: texRes = 128.0
122.0317 	EXP 	image_4: texRes = 128.0
122.0317 	EXP 	cue_file2: texRes = 128.0
122.0317 	EXP 	response_yes: texRes = 128.0
122.0317 	EXP 	response_no: texRes = 128.0
122.0455 	EXP 	image_3: texRes = 128.0
122.0455 	EXP 	image_4: texRes = 128.0
122.0455 	EXP 	cue_file2: texRes = 128.0
122.0455 	EXP 	response_yes: texRes = 128.0
122.0455 	EXP 	response_no: texRes = 128.0
122.0594 	EXP 	image_3: texRes = 128.0
122.0594 	EXP 	image_4: texRes = 128.0
122.0594 	EXP 	cue_file2: texRes = 128.0
122.0594 	EXP 	response_yes: texRes = 128.0
122.0594 	EXP 	response_no: texRes = 128.0
122.0732 	EXP 	image_3: texRes = 128.0
122.0732 	EXP 	image_4: texRes = 128.0
122.0732 	EXP 	cue_file2: texRes = 128.0
122.0732 	EXP 	response_yes: texRes = 128.0
122.0732 	EXP 	response_no: texRes = 128.0
122.0869 	EXP 	image_3: texRes = 128.0
122.0869 	EXP 	image_4: texRes = 128.0
122.0869 	EXP 	cue_file2: texRes = 128.0
122.0869 	EXP 	response_yes: texRes = 128.0
122.0869 	EXP 	response_no: texRes = 128.0
122.1011 	EXP 	image_3: texRes = 128.0
122.1011 	EXP 	image_4: texRes = 128.0
122.1011 	EXP 	cue_file2: texRes = 128.0
122.1011 	EXP 	response_yes: texRes = 128.0
122.1011 	EXP 	response_no: texRes = 128.0
122.1152 	EXP 	image_3: texRes = 128.0
122.1152 	EXP 	image_4: texRes = 128.0
122.1152 	EXP 	cue_file2: texRes = 128.0
122.1152 	EXP 	response_yes: texRes = 128.0
122.1152 	EXP 	response_no: texRes = 128.0
122.1290 	EXP 	image_3: texRes = 128.0
122.1290 	EXP 	image_4: texRes = 128.0
122.1290 	EXP 	cue_file2: texRes = 128.0
122.1290 	EXP 	response_yes: texRes = 128.0
122.1290 	EXP 	response_no: texRes = 128.0
122.1427 	EXP 	image_3: texRes = 128.0
122.1427 	EXP 	image_4: texRes = 128.0
122.1427 	EXP 	cue_file2: texRes = 128.0
122.1427 	EXP 	response_yes: texRes = 128.0
122.1427 	EXP 	response_no: texRes = 128.0
122.1566 	EXP 	image_3: texRes = 128.0
122.1566 	EXP 	image_4: texRes = 128.0
122.1566 	EXP 	cue_file2: texRes = 128.0
122.1566 	EXP 	response_yes: texRes = 128.0
122.1566 	EXP 	response_no: texRes = 128.0
122.1706 	EXP 	image_3: texRes = 128.0
122.1706 	EXP 	image_4: texRes = 128.0
122.1706 	EXP 	cue_file2: texRes = 128.0
122.1706 	EXP 	response_yes: texRes = 128.0
122.1706 	EXP 	response_no: texRes = 128.0
122.1846 	EXP 	image_3: texRes = 128.0
122.1846 	EXP 	image_4: texRes = 128.0
122.1846 	EXP 	cue_file2: texRes = 128.0
122.1846 	EXP 	response_yes: texRes = 128.0
122.1846 	EXP 	response_no: texRes = 128.0
122.1988 	EXP 	image_3: texRes = 128.0
122.1988 	EXP 	image_4: texRes = 128.0
122.1988 	EXP 	cue_file2: texRes = 128.0
122.1988 	EXP 	response_yes: texRes = 128.0
122.1988 	EXP 	response_no: texRes = 128.0
122.2125 	EXP 	image_3: texRes = 128.0
122.2125 	EXP 	image_4: texRes = 128.0
122.2125 	EXP 	cue_file2: texRes = 128.0
122.2125 	EXP 	response_yes: texRes = 128.0
122.2125 	EXP 	response_no: texRes = 128.0
122.2262 	EXP 	image_3: texRes = 128.0
122.2262 	EXP 	image_4: texRes = 128.0
122.2262 	EXP 	cue_file2: texRes = 128.0
122.2262 	EXP 	response_yes: texRes = 128.0
122.2262 	EXP 	response_no: texRes = 128.0
122.2401 	EXP 	image_3: texRes = 128.0
122.2401 	EXP 	image_4: texRes = 128.0
122.2401 	EXP 	cue_file2: texRes = 128.0
122.2401 	EXP 	response_yes: texRes = 128.0
122.2401 	EXP 	response_no: texRes = 128.0
122.2541 	EXP 	image_3: texRes = 128.0
122.2541 	EXP 	image_4: texRes = 128.0
122.2541 	EXP 	cue_file2: texRes = 128.0
122.2541 	EXP 	response_yes: texRes = 128.0
122.2541 	EXP 	response_no: texRes = 128.0
122.2683 	EXP 	image_3: texRes = 128.0
122.2683 	EXP 	image_4: texRes = 128.0
122.2683 	EXP 	cue_file2: texRes = 128.0
122.2683 	EXP 	response_yes: texRes = 128.0
122.2683 	EXP 	response_no: texRes = 128.0
122.2823 	EXP 	image_3: texRes = 128.0
122.2823 	EXP 	image_4: texRes = 128.0
122.2823 	EXP 	cue_file2: texRes = 128.0
122.2823 	EXP 	response_yes: texRes = 128.0
122.2823 	EXP 	response_no: texRes = 128.0
122.2962 	EXP 	image_3: texRes = 128.0
122.2962 	EXP 	image_4: texRes = 128.0
122.2962 	EXP 	cue_file2: texRes = 128.0
122.2962 	EXP 	response_yes: texRes = 128.0
122.2962 	EXP 	response_no: texRes = 128.0
122.3099 	EXP 	image_3: texRes = 128.0
122.3099 	EXP 	image_4: texRes = 128.0
122.3099 	EXP 	cue_file2: texRes = 128.0
122.3099 	EXP 	response_yes: texRes = 128.0
122.3099 	EXP 	response_no: texRes = 128.0
122.3236 	EXP 	image_3: texRes = 128.0
122.3236 	EXP 	image_4: texRes = 128.0
122.3236 	EXP 	cue_file2: texRes = 128.0
122.3236 	EXP 	response_yes: texRes = 128.0
122.3236 	EXP 	response_no: texRes = 128.0
122.3373 	EXP 	image_3: texRes = 128.0
122.3373 	EXP 	image_4: texRes = 128.0
122.3373 	EXP 	cue_file2: texRes = 128.0
122.3373 	EXP 	response_yes: texRes = 128.0
122.3373 	EXP 	response_no: texRes = 128.0
122.3521 	EXP 	image_3: texRes = 128.0
122.3521 	EXP 	image_4: texRes = 128.0
122.3521 	EXP 	cue_file2: texRes = 128.0
122.3521 	EXP 	response_yes: texRes = 128.0
122.3521 	EXP 	response_no: texRes = 128.0
122.3826 	EXP 	image_3: texRes = 128.0
122.3826 	EXP 	image_4: texRes = 128.0
122.3826 	EXP 	cue_file2: texRes = 128.0
122.3826 	EXP 	response_yes: texRes = 128.0
122.3826 	EXP 	response_no: texRes = 128.0
122.3993 	EXP 	image_3: texRes = 128.0
122.3993 	EXP 	image_4: texRes = 128.0
122.3993 	EXP 	cue_file2: texRes = 128.0
122.3993 	EXP 	response_yes: texRes = 128.0
122.3993 	EXP 	response_no: texRes = 128.0
122.4129 	EXP 	image_3: texRes = 128.0
122.4129 	EXP 	image_4: texRes = 128.0
122.4129 	EXP 	cue_file2: texRes = 128.0
122.4129 	EXP 	response_yes: texRes = 128.0
122.4129 	EXP 	response_no: texRes = 128.0
122.4267 	EXP 	image_3: texRes = 128.0
122.4267 	EXP 	image_4: texRes = 128.0
122.4267 	EXP 	cue_file2: texRes = 128.0
122.4267 	EXP 	response_yes: texRes = 128.0
122.4267 	EXP 	response_no: texRes = 128.0
122.4267 	EXP 	iti_blank: autoDraw = False
122.4402 	EXP 	image_3: texRes = 128.0
122.4402 	EXP 	image_4: texRes = 128.0
122.4402 	EXP 	cue_file2: texRes = 128.0
122.4402 	EXP 	response_yes: texRes = 128.0
122.4402 	EXP 	response_no: texRes = 128.0
122.4539 	EXP 	image_3: texRes = 128.0
122.4539 	EXP 	image_4: texRes = 128.0
122.4539 	EXP 	cue_file2: texRes = 128.0
122.4539 	EXP 	response_yes: texRes = 128.0
122.4539 	EXP 	response_no: texRes = 128.0
122.4685 	EXP 	image_3: texRes = 128.0
122.4685 	EXP 	image_4: texRes = 128.0
122.4685 	EXP 	cue_file2: texRes = 128.0
122.4685 	EXP 	response_yes: texRes = 128.0
122.4685 	EXP 	response_no: texRes = 128.0
122.4828 	EXP 	image_3: texRes = 128.0
122.4828 	EXP 	image_4: texRes = 128.0
122.4828 	EXP 	cue_file2: texRes = 128.0
122.4828 	EXP 	response_yes: texRes = 128.0
122.4828 	EXP 	response_no: texRes = 128.0
122.4963 	EXP 	image_3: texRes = 128.0
122.4963 	EXP 	image_4: texRes = 128.0
122.4963 	EXP 	cue_file2: texRes = 128.0
122.4963 	EXP 	response_yes: texRes = 128.0
122.4963 	EXP 	response_no: texRes = 128.0
122.5101 	EXP 	image_3: texRes = 128.0
122.5101 	EXP 	image_4: texRes = 128.0
122.5101 	EXP 	cue_file2: texRes = 128.0
122.5101 	EXP 	response_yes: texRes = 128.0
122.5101 	EXP 	response_no: texRes = 128.0
122.5238 	EXP 	image_3: texRes = 128.0
122.5238 	EXP 	image_4: texRes = 128.0
122.5238 	EXP 	cue_file2: texRes = 128.0
122.5238 	EXP 	response_yes: texRes = 128.0
122.5238 	EXP 	response_no: texRes = 128.0
122.5377 	EXP 	image_3: texRes = 128.0
122.5377 	EXP 	image_4: texRes = 128.0
122.5377 	EXP 	cue_file2: texRes = 128.0
122.5377 	EXP 	response_yes: texRes = 128.0
122.5377 	EXP 	response_no: texRes = 128.0
122.5632 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/60-deg_dot-right_slateblue.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/dot_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/dot_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/dot_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Dot'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
