4.1989 	WARNING 	Requested an unavailable screen number - using first available.
145.5557 	EXP 	image_3: texRes = 128.0
145.5557 	EXP 	image_4: texRes = 128.0
145.5557 	EXP 	cue_file2: texRes = 128.0
145.5557 	EXP 	response_yes: texRes = 128.0
145.5557 	EXP 	response_no: texRes = 128.0
145.6024 	EXP 	image_3: texRes = 128.0
145.6024 	EXP 	image_4: texRes = 128.0
145.6024 	EXP 	cue_file2: texRes = 128.0
145.6024 	EXP 	response_yes: texRes = 128.0
145.6024 	EXP 	response_no: texRes = 128.0
145.6486 	EXP 	image_3: texRes = 128.0
145.6486 	EXP 	image_4: texRes = 128.0
145.6486 	EXP 	cue_file2: texRes = 128.0
145.6486 	EXP 	response_yes: texRes = 128.0
145.6486 	EXP 	response_no: texRes = 128.0
145.6945 	EXP 	image_3: texRes = 128.0
145.6945 	EXP 	image_4: texRes = 128.0
145.6945 	EXP 	cue_file2: texRes = 128.0
145.6945 	EXP 	response_yes: texRes = 128.0
145.6945 	EXP 	response_no: texRes = 128.0
145.7403 	EXP 	image_3: texRes = 128.0
145.7403 	EXP 	image_4: texRes = 128.0
145.7403 	EXP 	cue_file2: texRes = 128.0
145.7403 	EXP 	response_yes: texRes = 128.0
145.7403 	EXP 	response_no: texRes = 128.0
145.7862 	EXP 	image_3: texRes = 128.0
145.7862 	EXP 	image_4: texRes = 128.0
145.7862 	EXP 	cue_file2: texRes = 128.0
145.7862 	EXP 	response_yes: texRes = 128.0
145.7862 	EXP 	response_no: texRes = 128.0
145.8327 	EXP 	image_3: texRes = 128.0
145.8327 	EXP 	image_4: texRes = 128.0
145.8327 	EXP 	cue_file2: texRes = 128.0
145.8327 	EXP 	response_yes: texRes = 128.0
145.8327 	EXP 	response_no: texRes = 128.0
145.8793 	EXP 	image_3: texRes = 128.0
145.8793 	EXP 	image_4: texRes = 128.0
145.8793 	EXP 	cue_file2: texRes = 128.0
145.8793 	EXP 	response_yes: texRes = 128.0
145.8793 	EXP 	response_no: texRes = 128.0
145.9251 	EXP 	image_3: texRes = 128.0
145.9251 	EXP 	image_4: texRes = 128.0
145.9251 	EXP 	cue_file2: texRes = 128.0
145.9251 	EXP 	response_yes: texRes = 128.0
145.9251 	EXP 	response_no: texRes = 128.0
145.9711 	EXP 	image_3: texRes = 128.0
145.9711 	EXP 	image_4: texRes = 128.0
145.9711 	EXP 	cue_file2: texRes = 128.0
145.9711 	EXP 	response_yes: texRes = 128.0
145.9711 	EXP 	response_no: texRes = 128.0
146.0169 	EXP 	image_3: texRes = 128.0
146.0169 	EXP 	image_4: texRes = 128.0
146.0169 	EXP 	cue_file2: texRes = 128.0
146.0169 	EXP 	response_yes: texRes = 128.0
146.0169 	EXP 	response_no: texRes = 128.0
146.0633 	EXP 	image_3: texRes = 128.0
146.0633 	EXP 	image_4: texRes = 128.0
146.0633 	EXP 	cue_file2: texRes = 128.0
146.0633 	EXP 	response_yes: texRes = 128.0
146.0633 	EXP 	response_no: texRes = 128.0
146.1095 	EXP 	image_3: texRes = 128.0
146.1095 	EXP 	image_4: texRes = 128.0
146.1095 	EXP 	cue_file2: texRes = 128.0
146.1095 	EXP 	response_yes: texRes = 128.0
146.1095 	EXP 	response_no: texRes = 128.0
146.1555 	EXP 	image_3: texRes = 128.0
146.1555 	EXP 	image_4: texRes = 128.0
146.1555 	EXP 	cue_file2: texRes = 128.0
146.1555 	EXP 	response_yes: texRes = 128.0
146.1555 	EXP 	response_no: texRes = 128.0
146.2019 	EXP 	image_3: texRes = 128.0
146.2019 	EXP 	image_4: texRes = 128.0
146.2019 	EXP 	cue_file2: texRes = 128.0
146.2019 	EXP 	response_yes: texRes = 128.0
146.2019 	EXP 	response_no: texRes = 128.0
146.2476 	EXP 	image_3: texRes = 128.0
146.2476 	EXP 	image_4: texRes = 128.0
146.2476 	EXP 	cue_file2: texRes = 128.0
146.2476 	EXP 	response_yes: texRes = 128.0
146.2476 	EXP 	response_no: texRes = 128.0
146.2938 	EXP 	image_3: texRes = 128.0
146.2938 	EXP 	image_4: texRes = 128.0
146.2938 	EXP 	cue_file2: texRes = 128.0
146.2938 	EXP 	response_yes: texRes = 128.0
146.2938 	EXP 	response_no: texRes = 128.0
146.3397 	EXP 	image_3: texRes = 128.0
146.3397 	EXP 	image_4: texRes = 128.0
146.3397 	EXP 	cue_file2: texRes = 128.0
146.3397 	EXP 	response_yes: texRes = 128.0
146.3397 	EXP 	response_no: texRes = 128.0
146.3860 	EXP 	image_3: texRes = 128.0
146.3860 	EXP 	image_4: texRes = 128.0
146.3860 	EXP 	cue_file2: texRes = 128.0
146.3860 	EXP 	response_yes: texRes = 128.0
146.3860 	EXP 	response_no: texRes = 128.0
146.4324 	EXP 	image_3: texRes = 128.0
146.4324 	EXP 	image_4: texRes = 128.0
146.4324 	EXP 	cue_file2: texRes = 128.0
146.4324 	EXP 	response_yes: texRes = 128.0
146.4324 	EXP 	response_no: texRes = 128.0
146.4713 	EXP 	Sound sound_4 reached end of file
146.4784 	EXP 	image_3: texRes = 128.0
146.4784 	EXP 	image_4: texRes = 128.0
146.4784 	EXP 	cue_file2: texRes = 128.0
146.4784 	EXP 	response_yes: texRes = 128.0
146.4784 	EXP 	response_no: texRes = 128.0
146.5248 	EXP 	image_3: texRes = 128.0
146.5248 	EXP 	image_4: texRes = 128.0
146.5248 	EXP 	cue_file2: texRes = 128.0
146.5248 	EXP 	response_yes: texRes = 128.0
146.5248 	EXP 	response_no: texRes = 128.0
146.5248 	EXP 	sound_icon4: autoDraw = False
146.5704 	EXP 	image_3: texRes = 128.0
146.5704 	EXP 	image_4: texRes = 128.0
146.5704 	EXP 	cue_file2: texRes = 128.0
146.5704 	EXP 	response_yes: texRes = 128.0
146.5704 	EXP 	response_no: texRes = 128.0
146.6163 	EXP 	image_3: texRes = 128.0
146.6163 	EXP 	image_4: texRes = 128.0
146.6163 	EXP 	cue_file2: texRes = 128.0
146.6163 	EXP 	response_yes: texRes = 128.0
146.6163 	EXP 	response_no: texRes = 128.0
146.6631 	EXP 	image_3: texRes = 128.0
146.6631 	EXP 	image_4: texRes = 128.0
146.6631 	EXP 	cue_file2: texRes = 128.0
146.6631 	EXP 	response_yes: texRes = 128.0
146.6631 	EXP 	response_no: texRes = 128.0
146.7102 	EXP 	image_3: texRes = 128.0
146.7102 	EXP 	image_4: texRes = 128.0
146.7102 	EXP 	cue_file2: texRes = 128.0
146.7102 	EXP 	response_yes: texRes = 128.0
146.7102 	EXP 	response_no: texRes = 128.0
146.7575 	EXP 	image_3: texRes = 128.0
146.7575 	EXP 	image_4: texRes = 128.0
146.7575 	EXP 	cue_file2: texRes = 128.0
146.7575 	EXP 	response_yes: texRes = 128.0
146.7575 	EXP 	response_no: texRes = 128.0
146.8030 	EXP 	image_3: texRes = 128.0
146.8030 	EXP 	image_4: texRes = 128.0
146.8030 	EXP 	cue_file2: texRes = 128.0
146.8030 	EXP 	response_yes: texRes = 128.0
146.8030 	EXP 	response_no: texRes = 128.0
146.8490 	EXP 	image_3: texRes = 128.0
146.8490 	EXP 	image_4: texRes = 128.0
146.8490 	EXP 	cue_file2: texRes = 128.0
146.8490 	EXP 	response_yes: texRes = 128.0
146.8490 	EXP 	response_no: texRes = 128.0
146.8951 	EXP 	image_3: texRes = 128.0
146.8951 	EXP 	image_4: texRes = 128.0
146.8951 	EXP 	cue_file2: texRes = 128.0
146.8951 	EXP 	response_yes: texRes = 128.0
146.8951 	EXP 	response_no: texRes = 128.0
146.9410 	DATA 	Keypress: 1
146.9422 	EXP 	image_3: texRes = 128.0
146.9422 	EXP 	image_4: texRes = 128.0
146.9422 	EXP 	cue_file2: texRes = 128.0
146.9422 	EXP 	response_yes: texRes = 128.0
146.9422 	EXP 	response_no: texRes = 128.0
146.9886 	EXP 	image_3: texRes = 128.0
146.9886 	EXP 	image_4: texRes = 128.0
146.9886 	EXP 	cue_file2: texRes = 128.0
146.9886 	EXP 	response_yes: texRes = 128.0
146.9886 	EXP 	response_no: texRes = 128.0
147.0350 	EXP 	image_3: texRes = 128.0
147.0350 	EXP 	image_4: texRes = 128.0
147.0350 	EXP 	cue_file2: texRes = 128.0
147.0350 	EXP 	response_yes: texRes = 128.0
147.0350 	EXP 	response_no: texRes = 128.0
147.0810 	EXP 	image_3: texRes = 128.0
147.0810 	EXP 	image_4: texRes = 128.0
147.0810 	EXP 	cue_file2: texRes = 128.0
147.0810 	EXP 	response_yes: texRes = 128.0
147.0810 	EXP 	response_no: texRes = 128.0
147.1270 	DATA 	Keypress: 5
147.1284 	EXP 	image_3: texRes = 128.0
147.1284 	EXP 	image_4: texRes = 128.0
147.1284 	EXP 	cue_file2: texRes = 128.0
147.1284 	EXP 	response_yes: texRes = 128.0
147.1284 	EXP 	response_no: texRes = 128.0
147.1756 	EXP 	image_3: texRes = 128.0
147.1756 	EXP 	image_4: texRes = 128.0
147.1756 	EXP 	cue_file2: texRes = 128.0
147.1756 	EXP 	response_yes: texRes = 128.0
147.1756 	EXP 	response_no: texRes = 128.0
147.2212 	EXP 	image_3: texRes = 128.0
147.2212 	EXP 	image_4: texRes = 128.0
147.2212 	EXP 	cue_file2: texRes = 128.0
147.2212 	EXP 	response_yes: texRes = 128.0
147.2212 	EXP 	response_no: texRes = 128.0
147.2673 	EXP 	image_3: texRes = 128.0
147.2673 	EXP 	image_4: texRes = 128.0
147.2673 	EXP 	cue_file2: texRes = 128.0
147.2673 	EXP 	response_yes: texRes = 128.0
147.2673 	EXP 	response_no: texRes = 128.0
147.3135 	EXP 	image_3: texRes = 128.0
147.3135 	EXP 	image_4: texRes = 128.0
147.3135 	EXP 	cue_file2: texRes = 128.0
147.3135 	EXP 	response_yes: texRes = 128.0
147.3135 	EXP 	response_no: texRes = 128.0
147.3600 	EXP 	image_3: texRes = 128.0
147.3600 	EXP 	image_4: texRes = 128.0
147.3600 	EXP 	cue_file2: texRes = 128.0
147.3600 	EXP 	response_yes: texRes = 128.0
147.3600 	EXP 	response_no: texRes = 128.0
147.4057 	EXP 	image_3: texRes = 128.0
147.4057 	EXP 	image_4: texRes = 128.0
147.4057 	EXP 	cue_file2: texRes = 128.0
147.4057 	EXP 	response_yes: texRes = 128.0
147.4057 	EXP 	response_no: texRes = 128.0
147.4519 	EXP 	image_3: texRes = 128.0
147.4519 	EXP 	image_4: texRes = 128.0
147.4519 	EXP 	cue_file2: texRes = 128.0
147.4519 	EXP 	response_yes: texRes = 128.0
147.4519 	EXP 	response_no: texRes = 128.0
147.4981 	EXP 	image_3: texRes = 128.0
147.4981 	EXP 	image_4: texRes = 128.0
147.4981 	EXP 	cue_file2: texRes = 128.0
147.4981 	EXP 	response_yes: texRes = 128.0
147.4981 	EXP 	response_no: texRes = 128.0
147.5443 	EXP 	image_3: texRes = 128.0
147.5443 	EXP 	image_4: texRes = 128.0
147.5443 	EXP 	cue_file2: texRes = 128.0
147.5443 	EXP 	response_yes: texRes = 128.0
147.5443 	EXP 	response_no: texRes = 128.0
147.5905 	EXP 	image_3: texRes = 128.0
147.5905 	EXP 	image_4: texRes = 128.0
147.5905 	EXP 	cue_file2: texRes = 128.0
147.5905 	EXP 	response_yes: texRes = 128.0
147.5905 	EXP 	response_no: texRes = 128.0
147.6366 	EXP 	image_3: texRes = 128.0
147.6366 	EXP 	image_4: texRes = 128.0
147.6366 	EXP 	cue_file2: texRes = 128.0
147.6366 	EXP 	response_yes: texRes = 128.0
147.6366 	EXP 	response_no: texRes = 128.0
147.6834 	EXP 	image_3: texRes = 128.0
147.6834 	EXP 	image_4: texRes = 128.0
147.6834 	EXP 	cue_file2: texRes = 128.0
147.6834 	EXP 	response_yes: texRes = 128.0
147.6834 	EXP 	response_no: texRes = 128.0
147.7298 	EXP 	image_3: texRes = 128.0
147.7298 	EXP 	image_4: texRes = 128.0
147.7298 	EXP 	cue_file2: texRes = 128.0
147.7298 	EXP 	response_yes: texRes = 128.0
147.7298 	EXP 	response_no: texRes = 128.0
147.7765 	EXP 	image_3: texRes = 128.0
147.7765 	EXP 	image_4: texRes = 128.0
147.7765 	EXP 	cue_file2: texRes = 128.0
147.7765 	EXP 	response_yes: texRes = 128.0
147.7765 	EXP 	response_no: texRes = 128.0
147.8231 	EXP 	image_3: texRes = 128.0
147.8231 	EXP 	image_4: texRes = 128.0
147.8231 	EXP 	cue_file2: texRes = 128.0
147.8231 	EXP 	response_yes: texRes = 128.0
147.8231 	EXP 	response_no: texRes = 128.0
147.8693 	EXP 	image_3: texRes = 128.0
147.8693 	EXP 	image_4: texRes = 128.0
147.8693 	EXP 	cue_file2: texRes = 128.0
147.8693 	EXP 	response_yes: texRes = 128.0
147.8693 	EXP 	response_no: texRes = 128.0
147.9148 	EXP 	image_3: texRes = 128.0
147.9148 	EXP 	image_4: texRes = 128.0
147.9148 	EXP 	cue_file2: texRes = 128.0
147.9148 	EXP 	response_yes: texRes = 128.0
147.9148 	EXP 	response_no: texRes = 128.0
147.9608 	EXP 	image_3: texRes = 128.0
147.9608 	EXP 	image_4: texRes = 128.0
147.9608 	EXP 	cue_file2: texRes = 128.0
147.9608 	EXP 	response_yes: texRes = 128.0
147.9608 	EXP 	response_no: texRes = 128.0
148.0072 	EXP 	image_3: texRes = 128.0
148.0072 	EXP 	image_4: texRes = 128.0
148.0072 	EXP 	cue_file2: texRes = 128.0
148.0072 	EXP 	response_yes: texRes = 128.0
148.0072 	EXP 	response_no: texRes = 128.0
148.0530 	EXP 	image_3: texRes = 128.0
148.0530 	EXP 	image_4: texRes = 128.0
148.0530 	EXP 	cue_file2: texRes = 128.0
148.0530 	EXP 	response_yes: texRes = 128.0
148.0530 	EXP 	response_no: texRes = 128.0
148.0987 	EXP 	image_3: texRes = 128.0
148.0987 	EXP 	image_4: texRes = 128.0
148.0987 	EXP 	cue_file2: texRes = 128.0
148.0987 	EXP 	response_yes: texRes = 128.0
148.0987 	EXP 	response_no: texRes = 128.0
148.1451 	EXP 	image_3: texRes = 128.0
148.1451 	EXP 	image_4: texRes = 128.0
148.1451 	EXP 	cue_file2: texRes = 128.0
148.1451 	EXP 	response_yes: texRes = 128.0
148.1451 	EXP 	response_no: texRes = 128.0
148.1930 	EXP 	image_3: texRes = 128.0
148.1930 	EXP 	image_4: texRes = 128.0
148.1930 	EXP 	cue_file2: texRes = 128.0
148.1930 	EXP 	response_yes: texRes = 128.0
148.1930 	EXP 	response_no: texRes = 128.0
148.2395 	EXP 	image_3: texRes = 128.0
148.2395 	EXP 	image_4: texRes = 128.0
148.2395 	EXP 	cue_file2: texRes = 128.0
148.2395 	EXP 	response_yes: texRes = 128.0
148.2395 	EXP 	response_no: texRes = 128.0
148.2860 	EXP 	image_3: texRes = 128.0
148.2860 	EXP 	image_4: texRes = 128.0
148.2860 	EXP 	cue_file2: texRes = 128.0
148.2860 	EXP 	response_yes: texRes = 128.0
148.2860 	EXP 	response_no: texRes = 128.0
148.3328 	EXP 	image_3: texRes = 128.0
148.3328 	EXP 	image_4: texRes = 128.0
148.3328 	EXP 	cue_file2: texRes = 128.0
148.3328 	EXP 	response_yes: texRes = 128.0
148.3328 	EXP 	response_no: texRes = 128.0
148.3789 	EXP 	image_3: texRes = 128.0
148.3789 	EXP 	image_4: texRes = 128.0
148.3789 	EXP 	cue_file2: texRes = 128.0
148.3789 	EXP 	response_yes: texRes = 128.0
148.3789 	EXP 	response_no: texRes = 128.0
148.4245 	EXP 	image_3: texRes = 128.0
148.4245 	EXP 	image_4: texRes = 128.0
148.4245 	EXP 	cue_file2: texRes = 128.0
148.4245 	EXP 	response_yes: texRes = 128.0
148.4245 	EXP 	response_no: texRes = 128.0
148.4703 	EXP 	image_3: texRes = 128.0
148.4703 	EXP 	image_4: texRes = 128.0
148.4703 	EXP 	cue_file2: texRes = 128.0
148.4703 	EXP 	response_yes: texRes = 128.0
148.4703 	EXP 	response_no: texRes = 128.0
148.5160 	EXP 	image_3: texRes = 128.0
148.5160 	EXP 	image_4: texRes = 128.0
148.5160 	EXP 	cue_file2: texRes = 128.0
148.5160 	EXP 	response_yes: texRes = 128.0
148.5160 	EXP 	response_no: texRes = 128.0
148.5565 	EXP 	image_3: texRes = 128.0
148.5565 	EXP 	image_4: texRes = 128.0
148.5565 	EXP 	cue_file2: texRes = 128.0
148.5565 	EXP 	response_yes: texRes = 128.0
148.5565 	EXP 	response_no: texRes = 128.0
148.5565 	EXP 	cue_file2: autoDraw = False
148.5565 	EXP 	response_yes: autoDraw = False
148.5565 	EXP 	response_no: autoDraw = False
148.5973 	EXP 	image_3: texRes = 128.0
148.5973 	EXP 	image_4: texRes = 128.0
148.5973 	EXP 	cue_file2: texRes = 128.0
148.5973 	EXP 	response_yes: texRes = 128.0
148.5973 	EXP 	response_no: texRes = 128.0
148.5973 	EXP 	iti_blank: autoDraw = True
148.6377 	EXP 	image_3: texRes = 128.0
148.6377 	EXP 	image_4: texRes = 128.0
148.6377 	EXP 	cue_file2: texRes = 128.0
148.6377 	EXP 	response_yes: texRes = 128.0
148.6377 	EXP 	response_no: texRes = 128.0
148.6785 	EXP 	image_3: texRes = 128.0
148.6785 	EXP 	image_4: texRes = 128.0
148.6785 	EXP 	cue_file2: texRes = 128.0
148.6785 	EXP 	response_yes: texRes = 128.0
148.6785 	EXP 	response_no: texRes = 128.0
148.7191 	EXP 	image_3: texRes = 128.0
148.7191 	EXP 	image_4: texRes = 128.0
148.7191 	EXP 	cue_file2: texRes = 128.0
148.7191 	EXP 	response_yes: texRes = 128.0
148.7191 	EXP 	response_no: texRes = 128.0
148.7598 	EXP 	image_3: texRes = 128.0
148.7598 	EXP 	image_4: texRes = 128.0
148.7598 	EXP 	cue_file2: texRes = 128.0
148.7598 	EXP 	response_yes: texRes = 128.0
148.7598 	EXP 	response_no: texRes = 128.0
148.8006 	EXP 	image_3: texRes = 128.0
148.8006 	EXP 	image_4: texRes = 128.0
148.8006 	EXP 	cue_file2: texRes = 128.0
148.8006 	EXP 	response_yes: texRes = 128.0
148.8006 	EXP 	response_no: texRes = 128.0
148.8413 	EXP 	image_3: texRes = 128.0
148.8413 	EXP 	image_4: texRes = 128.0
148.8413 	EXP 	cue_file2: texRes = 128.0
148.8413 	EXP 	response_yes: texRes = 128.0
148.8413 	EXP 	response_no: texRes = 128.0
148.8821 	EXP 	image_3: texRes = 128.0
148.8821 	EXP 	image_4: texRes = 128.0
148.8821 	EXP 	cue_file2: texRes = 128.0
148.8821 	EXP 	response_yes: texRes = 128.0
148.8821 	EXP 	response_no: texRes = 128.0
148.9220 	EXP 	image_3: texRes = 128.0
148.9220 	EXP 	image_4: texRes = 128.0
148.9220 	EXP 	cue_file2: texRes = 128.0
148.9220 	EXP 	response_yes: texRes = 128.0
148.9220 	EXP 	response_no: texRes = 128.0
148.9620 	EXP 	image_3: texRes = 128.0
148.9620 	EXP 	image_4: texRes = 128.0
148.9620 	EXP 	cue_file2: texRes = 128.0
148.9620 	EXP 	response_yes: texRes = 128.0
148.9620 	EXP 	response_no: texRes = 128.0
149.0028 	EXP 	image_3: texRes = 128.0
149.0028 	EXP 	image_4: texRes = 128.0
149.0028 	EXP 	cue_file2: texRes = 128.0
149.0028 	EXP 	response_yes: texRes = 128.0
149.0028 	EXP 	response_no: texRes = 128.0
149.0428 	EXP 	image_3: texRes = 128.0
149.0428 	EXP 	image_4: texRes = 128.0
149.0428 	EXP 	cue_file2: texRes = 128.0
149.0428 	EXP 	response_yes: texRes = 128.0
149.0428 	EXP 	response_no: texRes = 128.0
149.0834 	EXP 	image_3: texRes = 128.0
149.0834 	EXP 	image_4: texRes = 128.0
149.0834 	EXP 	cue_file2: texRes = 128.0
149.0834 	EXP 	response_yes: texRes = 128.0
149.0834 	EXP 	response_no: texRes = 128.0
149.1233 	EXP 	image_3: texRes = 128.0
149.1233 	EXP 	image_4: texRes = 128.0
149.1233 	EXP 	cue_file2: texRes = 128.0
149.1233 	EXP 	response_yes: texRes = 128.0
149.1233 	EXP 	response_no: texRes = 128.0
149.1640 	DATA 	Keypress: 5
149.1653 	EXP 	image_3: texRes = 128.0
149.1653 	EXP 	image_4: texRes = 128.0
149.1653 	EXP 	cue_file2: texRes = 128.0
149.1653 	EXP 	response_yes: texRes = 128.0
149.1653 	EXP 	response_no: texRes = 128.0
149.2055 	EXP 	image_3: texRes = 128.0
149.2055 	EXP 	image_4: texRes = 128.0
149.2055 	EXP 	cue_file2: texRes = 128.0
149.2055 	EXP 	response_yes: texRes = 128.0
149.2055 	EXP 	response_no: texRes = 128.0
149.2462 	EXP 	image_3: texRes = 128.0
149.2462 	EXP 	image_4: texRes = 128.0
149.2462 	EXP 	cue_file2: texRes = 128.0
149.2462 	EXP 	response_yes: texRes = 128.0
149.2462 	EXP 	response_no: texRes = 128.0
149.2462 	EXP 	iti_blank: autoDraw = False
149.2859 	EXP 	image_3: texRes = 128.0
149.2859 	EXP 	image_4: texRes = 128.0
149.2859 	EXP 	cue_file2: texRes = 128.0
149.2859 	EXP 	response_yes: texRes = 128.0
149.2859 	EXP 	response_no: texRes = 128.0
149.3645 	EXP 	New trial (rep=0, index=12): OrderedDict([('Trial', 10), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
149.4193 	EXP 	Sound sound_1 started
149.4131 	EXP 	Sound sound_1 stopped
149.4193 	EXP 	Sound sound_2 started
149.4134 	EXP 	Sound sound_2 stopped
149.4970 	EXP 	image_3: texRes = 128.0
149.4970 	EXP 	image_4: texRes = 128.0
149.4970 	EXP 	cue_file2: texRes = 128.0
149.4970 	EXP 	response_yes: texRes = 128.0
149.4970 	EXP 	response_no: texRes = 128.0
149.4970 	EXP 	fixation_text: autoDraw = False
149.4970 	EXP 	cue_file2: autoDraw = False
149.4970 	EXP 	image_3: autoDraw = False
149.4970 	EXP 	image_4: autoDraw = False
149.4970 	EXP 	sound_icon3: autoDraw = False
149.4970 	EXP 	sound_icon4: autoDraw = False
149.4970 	EXP 	response_yes: autoDraw = False
149.4970 	EXP 	response_no: autoDraw = False
149.4970 	EXP 	iti_blank: autoDraw = False
149.4970 	EXP 	image_3: texRes = 128.0
149.4970 	EXP 	image_4: texRes = 128.0
149.4970 	EXP 	cue_file2: texRes = 128.0
149.4970 	EXP 	response_yes: texRes = 128.0
149.4970 	EXP 	response_no: texRes = 128.0
149.4970 	EXP 	cue_file1: ori = 0.0
149.4970 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
149.4970 	EXP 	image_1: ori = 0.0
149.4970 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
149.4970 	EXP 	image_2: ori = 0.0
149.4970 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
149.4970 	EXP 	sound_icon1: ori = 0.0
149.4970 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
149.4970 	EXP 	sound_icon2: ori = 0.0
149.4970 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
149.4970 	EXP 	cue_file1: autoDraw = True
149.4970 	EXP 	cue_file1: autoDraw = False
149.4970 	EXP 	image_1: autoDraw = True
149.4970 	EXP 	image_1: autoDraw = False
149.4970 	EXP 	image_2: autoDraw = True
149.4970 	EXP 	image_2: autoDraw = False
149.4970 	EXP 	sound_icon1: autoDraw = True
149.4970 	EXP 	sound_icon1: autoDraw = False
149.4970 	EXP 	sound_icon2: autoDraw = True
149.4970 	EXP 	sound_icon2: autoDraw = False
149.4970 	EXP 	cue_file1: autoDraw = False
149.4970 	EXP 	image_1: autoDraw = False
149.4970 	EXP 	image_2: autoDraw = False
149.4970 	EXP 	sound_icon1: autoDraw = False
149.4970 	EXP 	sound_icon2: autoDraw = False
149.4970 	EXP 	image_blank_1: autoDraw = True
149.4970 	EXP 	image_blank_1: autoDraw = False
149.4970 	EXP 	image_blank_1: autoDraw = False
149.4970 	EXP 	cue_file2: ori = 0.0
149.4970 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
149.4970 	EXP 	image_3: ori = 0.0
