5.0737 	WARNING 	Requested an unavailable screen number - using first available.
49.2023 	EXP 	image_3: texRes = 128.0
49.2023 	EXP 	image_4: texRes = 128.0
49.2023 	EXP 	cue_file2: texRes = 128.0
49.2023 	EXP 	response_yes: texRes = 128.0
49.2023 	EXP 	response_no: texRes = 128.0
49.2511 	EXP 	image_3: texRes = 128.0
49.2511 	EXP 	image_4: texRes = 128.0
49.2511 	EXP 	cue_file2: texRes = 128.0
49.2511 	EXP 	response_yes: texRes = 128.0
49.2511 	EXP 	response_no: texRes = 128.0
49.2999 	EXP 	image_3: texRes = 128.0
49.2999 	EXP 	image_4: texRes = 128.0
49.2999 	EXP 	cue_file2: texRes = 128.0
49.2999 	EXP 	response_yes: texRes = 128.0
49.2999 	EXP 	response_no: texRes = 128.0
49.3484 	EXP 	image_3: texRes = 128.0
49.3484 	EXP 	image_4: texRes = 128.0
49.3484 	EXP 	cue_file2: texRes = 128.0
49.3484 	EXP 	response_yes: texRes = 128.0
49.3484 	EXP 	response_no: texRes = 128.0
49.3967 	EXP 	image_3: texRes = 128.0
49.3967 	EXP 	image_4: texRes = 128.0
49.3967 	EXP 	cue_file2: texRes = 128.0
49.3967 	EXP 	response_yes: texRes = 128.0
49.3967 	EXP 	response_no: texRes = 128.0
49.4455 	EXP 	image_3: texRes = 128.0
49.4455 	EXP 	image_4: texRes = 128.0
49.4455 	EXP 	cue_file2: texRes = 128.0
49.4455 	EXP 	response_yes: texRes = 128.0
49.4455 	EXP 	response_no: texRes = 128.0
49.4936 	EXP 	image_3: texRes = 128.0
49.4936 	EXP 	image_4: texRes = 128.0
49.4936 	EXP 	cue_file2: texRes = 128.0
49.4936 	EXP 	response_yes: texRes = 128.0
49.4936 	EXP 	response_no: texRes = 128.0
49.5420 	EXP 	image_3: texRes = 128.0
49.5420 	EXP 	image_4: texRes = 128.0
49.5420 	EXP 	cue_file2: texRes = 128.0
49.5420 	EXP 	response_yes: texRes = 128.0
49.5420 	EXP 	response_no: texRes = 128.0
49.5909 	EXP 	image_3: texRes = 128.0
49.5909 	EXP 	image_4: texRes = 128.0
49.5909 	EXP 	cue_file2: texRes = 128.0
49.5909 	EXP 	response_yes: texRes = 128.0
49.5909 	EXP 	response_no: texRes = 128.0
49.6397 	EXP 	image_3: texRes = 128.0
49.6397 	EXP 	image_4: texRes = 128.0
49.6397 	EXP 	cue_file2: texRes = 128.0
49.6397 	EXP 	response_yes: texRes = 128.0
49.6397 	EXP 	response_no: texRes = 128.0
49.6882 	EXP 	image_3: texRes = 128.0
49.6882 	EXP 	image_4: texRes = 128.0
49.6882 	EXP 	cue_file2: texRes = 128.0
49.6882 	EXP 	response_yes: texRes = 128.0
49.6882 	EXP 	response_no: texRes = 128.0
49.7374 	EXP 	image_3: texRes = 128.0
49.7374 	EXP 	image_4: texRes = 128.0
49.7374 	EXP 	cue_file2: texRes = 128.0
49.7374 	EXP 	response_yes: texRes = 128.0
49.7374 	EXP 	response_no: texRes = 128.0
49.7855 	EXP 	image_3: texRes = 128.0
49.7855 	EXP 	image_4: texRes = 128.0
49.7855 	EXP 	cue_file2: texRes = 128.0
49.7855 	EXP 	response_yes: texRes = 128.0
49.7855 	EXP 	response_no: texRes = 128.0
49.8344 	DATA 	Keypress: 5
49.8357 	EXP 	image_3: texRes = 128.0
49.8357 	EXP 	image_4: texRes = 128.0
49.8357 	EXP 	cue_file2: texRes = 128.0
49.8357 	EXP 	response_yes: texRes = 128.0
49.8357 	EXP 	response_no: texRes = 128.0
49.8837 	EXP 	image_3: texRes = 128.0
49.8837 	EXP 	image_4: texRes = 128.0
49.8837 	EXP 	cue_file2: texRes = 128.0
49.8837 	EXP 	response_yes: texRes = 128.0
49.8837 	EXP 	response_no: texRes = 128.0
49.9318 	EXP 	image_3: texRes = 128.0
49.9318 	EXP 	image_4: texRes = 128.0
49.9318 	EXP 	cue_file2: texRes = 128.0
49.9318 	EXP 	response_yes: texRes = 128.0
49.9318 	EXP 	response_no: texRes = 128.0
49.9803 	EXP 	image_3: texRes = 128.0
49.9803 	EXP 	image_4: texRes = 128.0
49.9803 	EXP 	cue_file2: texRes = 128.0
49.9803 	EXP 	response_yes: texRes = 128.0
49.9803 	EXP 	response_no: texRes = 128.0
50.0287 	EXP 	image_3: texRes = 128.0
50.0287 	EXP 	image_4: texRes = 128.0
50.0287 	EXP 	cue_file2: texRes = 128.0
50.0287 	EXP 	response_yes: texRes = 128.0
50.0287 	EXP 	response_no: texRes = 128.0
50.1222 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/60-deg_dot-left_peru.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/60-deg_dot-right_turquoise.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/dot_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/dot_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/dot_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Dot'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
50.1787 	EXP 	Sound sound_1 started
50.1717 	EXP 	Sound sound_1 stopped
50.1787 	EXP 	Sound sound_2 started
50.1720 	EXP 	Sound sound_2 stopped
50.1953 	EXP 	Sound sound_3 started
50.1933 	EXP 	Sound sound_3 stopped
50.1953 	EXP 	Sound sound_4 started
50.1936 	EXP 	Sound sound_4 stopped
50.2026 	EXP 	image_3: texRes = 128.0
50.2026 	EXP 	image_4: texRes = 128.0
50.2026 	EXP 	cue_file2: texRes = 128.0
50.2026 	EXP 	response_yes: texRes = 128.0
50.2026 	EXP 	response_no: texRes = 128.0
50.2026 	EXP 	fixation_text: autoDraw = False
50.2026 	EXP 	fixation_text: autoDraw = False
50.2026 	EXP 	cue_file2: autoDraw = False
50.2026 	EXP 	image_3: autoDraw = False
50.2026 	EXP 	image_4: autoDraw = False
50.2026 	EXP 	sound_icon3: autoDraw = False
50.2026 	EXP 	sound_icon4: autoDraw = False
50.2026 	EXP 	response_yes: autoDraw = False
50.2026 	EXP 	response_no: autoDraw = False
50.2026 	EXP 	iti_blank: autoDraw = False
50.2026 	EXP 	image_3: texRes = 128.0
50.2026 	EXP 	image_4: texRes = 128.0
50.2026 	EXP 	cue_file2: texRes = 128.0
50.2026 	EXP 	response_yes: texRes = 128.0
50.2026 	EXP 	response_no: texRes = 128.0
50.2026 	EXP 	cue_file1: ori = 0.0
50.2026 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
50.2026 	EXP 	image_1: ori = 0.0
50.2026 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
50.2026 	EXP 	image_2: ori = 0.0
50.2026 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
50.2026 	EXP 	sound_icon1: ori = 0.0
50.2026 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
50.2026 	EXP 	sound_icon2: ori = 0.0
50.2026 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
50.2026 	EXP 	cue_file1: autoDraw = True
50.2026 	EXP 	cue_file1: autoDraw = False
50.2026 	EXP 	image_1: autoDraw = True
50.2026 	EXP 	image_1: autoDraw = False
50.2026 	EXP 	image_2: autoDraw = True
50.2026 	EXP 	image_2: autoDraw = False
50.2026 	EXP 	sound_icon1: autoDraw = True
50.2026 	EXP 	sound_icon1: autoDraw = False
50.2026 	EXP 	sound_icon2: autoDraw = True
50.2026 	EXP 	sound_icon2: autoDraw = False
50.2026 	EXP 	cue_file1: autoDraw = False
50.2026 	EXP 	image_1: autoDraw = False
50.2026 	EXP 	image_2: autoDraw = False
50.2026 	EXP 	sound_icon1: autoDraw = False
50.2026 	EXP 	sound_icon2: autoDraw = False
50.2026 	EXP 	image_blank_1: autoDraw = True
50.2026 	EXP 	image_blank_1: autoDraw = False
50.2026 	EXP 	image_blank_1: autoDraw = False
50.2026 	EXP 	cue_file2: ori = 0.0
50.2026 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/dot_box.png'
50.2026 	EXP 	image_3: ori = 0.0
50.2026 	EXP 	image_3: image = 'stimulus/viswhere_stim/60-deg_dot-left_peru.png'
50.2026 	EXP 	image_4: ori = 0.0
50.2026 	EXP 	image_4: image = 'stimulus/viswhere_stim/60-deg_dot-right_turquoise.png'
50.2026 	EXP 	sound_icon3: ori = 0.0
50.2026 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
50.2026 	EXP 	sound_icon4: ori = 0.0
50.2026 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
50.2026 	EXP 	response_yes: ori = 0.0
50.2026 	EXP 	response_no: ori = 0.0
50.2026 	EXP 	image_3: texRes = 128.0
50.2026 	EXP 	image_4: texRes = 128.0
50.2026 	EXP 	cue_file2: texRes = 128.0
50.2026 	EXP 	response_yes: texRes = 128.0
50.2026 	EXP 	response_no: texRes = 128.0
50.2026 	EXP 	fixation_text: autoDraw = True
50.2026 	EXP 	fixation_text: autoDraw = False
50.2026 	EXP 	cue_file2: autoDraw = True
50.2026 	EXP 	sound_icon3: autoDraw = True
50.2026 	EXP 	sound_icon3: autoDraw = False
50.2026 	EXP 	sound_icon4: autoDraw = True
50.2026 	EXP 	sound_icon4: autoDraw = False
50.2026 	EXP 	response_yes: autoDraw = True
50.2026 	EXP 	response_no: autoDraw = True
50.2223 	EXP 	image_3: texRes = 128.0
50.2223 	EXP 	image_4: texRes = 128.0
50.2223 	EXP 	cue_file2: texRes = 128.0
50.2223 	EXP 	response_yes: texRes = 128.0
50.2223 	EXP 	response_no: texRes = 128.0
50.2419 	EXP 	image_3: texRes = 128.0
50.2419 	EXP 	image_4: texRes = 128.0
50.2419 	EXP 	cue_file2: texRes = 128.0
50.2419 	EXP 	response_yes: texRes = 128.0
50.2419 	EXP 	response_no: texRes = 128.0
50.2613 	EXP 	image_3: texRes = 128.0
50.2613 	EXP 	image_4: texRes = 128.0
50.2613 	EXP 	cue_file2: texRes = 128.0
50.2613 	EXP 	response_yes: texRes = 128.0
50.2613 	EXP 	response_no: texRes = 128.0
50.2803 	EXP 	image_3: texRes = 128.0
50.2803 	EXP 	image_4: texRes = 128.0
50.2803 	EXP 	cue_file2: texRes = 128.0
50.2803 	EXP 	response_yes: texRes = 128.0
50.2803 	EXP 	response_no: texRes = 128.0
50.2996 	EXP 	image_3: texRes = 128.0
50.2996 	EXP 	image_4: texRes = 128.0
50.2996 	EXP 	cue_file2: texRes = 128.0
50.2996 	EXP 	response_yes: texRes = 128.0
50.2996 	EXP 	response_no: texRes = 128.0
50.3187 	EXP 	image_3: texRes = 128.0
50.3187 	EXP 	image_4: texRes = 128.0
50.3187 	EXP 	cue_file2: texRes = 128.0
50.3187 	EXP 	response_yes: texRes = 128.0
50.3187 	EXP 	response_no: texRes = 128.0
50.3381 	EXP 	image_3: texRes = 128.0
50.3381 	EXP 	image_4: texRes = 128.0
50.3381 	EXP 	cue_file2: texRes = 128.0
50.3381 	EXP 	response_yes: texRes = 128.0
50.3381 	EXP 	response_no: texRes = 128.0
50.3573 	EXP 	image_3: texRes = 128.0
50.3573 	EXP 	image_4: texRes = 128.0
50.3573 	EXP 	cue_file2: texRes = 128.0
50.3573 	EXP 	response_yes: texRes = 128.0
50.3573 	EXP 	response_no: texRes = 128.0
50.3765 	EXP 	image_3: texRes = 128.0
50.3765 	EXP 	image_4: texRes = 128.0
50.3765 	EXP 	cue_file2: texRes = 128.0
50.3765 	EXP 	response_yes: texRes = 128.0
50.3765 	EXP 	response_no: texRes = 128.0
50.3957 	EXP 	image_3: texRes = 128.0
50.3957 	EXP 	image_4: texRes = 128.0
50.3957 	EXP 	cue_file2: texRes = 128.0
50.3957 	EXP 	response_yes: texRes = 128.0
50.3957 	EXP 	response_no: texRes = 128.0
50.4148 	EXP 	image_3: texRes = 128.0
50.4148 	EXP 	image_4: texRes = 128.0
50.4148 	EXP 	cue_file2: texRes = 128.0
50.4148 	EXP 	response_yes: texRes = 128.0
50.4148 	EXP 	response_no: texRes = 128.0
50.4340 	EXP 	image_3: texRes = 128.0
50.4340 	EXP 	image_4: texRes = 128.0
50.4340 	EXP 	cue_file2: texRes = 128.0
50.4340 	EXP 	response_yes: texRes = 128.0
50.4340 	EXP 	response_no: texRes = 128.0
50.4530 	EXP 	image_3: texRes = 128.0
50.4530 	EXP 	image_4: texRes = 128.0
50.4530 	EXP 	cue_file2: texRes = 128.0
50.4530 	EXP 	response_yes: texRes = 128.0
50.4530 	EXP 	response_no: texRes = 128.0
50.4720 	EXP 	image_3: texRes = 128.0
50.4720 	EXP 	image_4: texRes = 128.0
50.4720 	EXP 	cue_file2: texRes = 128.0
50.4720 	EXP 	response_yes: texRes = 128.0
50.4720 	EXP 	response_no: texRes = 128.0
50.4911 	EXP 	image_3: texRes = 128.0
50.4911 	EXP 	image_4: texRes = 128.0
50.4911 	EXP 	cue_file2: texRes = 128.0
50.4911 	EXP 	response_yes: texRes = 128.0
50.4911 	EXP 	response_no: texRes = 128.0
50.5105 	EXP 	image_3: texRes = 128.0
50.5105 	EXP 	image_4: texRes = 128.0
50.5105 	EXP 	cue_file2: texRes = 128.0
50.5105 	EXP 	response_yes: texRes = 128.0
50.5105 	EXP 	response_no: texRes = 128.0
50.5297 	EXP 	image_3: texRes = 128.0
50.5297 	EXP 	image_4: texRes = 128.0
50.5297 	EXP 	cue_file2: texRes = 128.0
50.5297 	EXP 	response_yes: texRes = 128.0
50.5297 	EXP 	response_no: texRes = 128.0
50.5488 	EXP 	image_3: texRes = 128.0
50.5488 	EXP 	image_4: texRes = 128.0
50.5488 	EXP 	cue_file2: texRes = 128.0
50.5488 	EXP 	response_yes: texRes = 128.0
50.5488 	EXP 	response_no: texRes = 128.0
50.5679 	EXP 	image_3: texRes = 128.0
50.5679 	EXP 	image_4: texRes = 128.0
50.5679 	EXP 	cue_file2: texRes = 128.0
50.5679 	EXP 	response_yes: texRes = 128.0
50.5679 	EXP 	response_no: texRes = 128.0
50.5873 	EXP 	image_3: texRes = 128.0
50.5873 	EXP 	image_4: texRes = 128.0
50.5873 	EXP 	cue_file2: texRes = 128.0
50.5873 	EXP 	response_yes: texRes = 128.0
50.5873 	EXP 	response_no: texRes = 128.0
50.6062 	EXP 	image_3: texRes = 128.0
50.6062 	EXP 	image_4: texRes = 128.0
50.6062 	EXP 	cue_file2: texRes = 128.0
50.6062 	EXP 	response_yes: texRes = 128.0
50.6062 	EXP 	response_no: texRes = 128.0
50.6253 	EXP 	image_3: texRes = 128.0
50.6253 	EXP 	image_4: texRes = 128.0
50.6253 	EXP 	cue_file2: texRes = 128.0
50.6253 	EXP 	response_yes: texRes = 128.0
50.6253 	EXP 	response_no: texRes = 128.0
50.6443 	EXP 	image_3: texRes = 128.0
50.6443 	EXP 	image_4: texRes = 128.0
50.6443 	EXP 	cue_file2: texRes = 128.0
50.6443 	EXP 	response_yes: texRes = 128.0
50.6443 	EXP 	response_no: texRes = 128.0
50.6632 	EXP 	image_3: texRes = 128.0
50.6632 	EXP 	image_4: texRes = 128.0
50.6632 	EXP 	cue_file2: texRes = 128.0
50.6632 	EXP 	response_yes: texRes = 128.0
50.6632 	EXP 	response_no: texRes = 128.0
50.6825 	EXP 	image_3: texRes = 128.0
50.6825 	EXP 	image_4: texRes = 128.0
50.6825 	EXP 	cue_file2: texRes = 128.0
50.6825 	EXP 	response_yes: texRes = 128.0
50.6825 	EXP 	response_no: texRes = 128.0
50.6825 	EXP 	image_3: autoDraw = True
50.7018 	EXP 	image_3: texRes = 128.0
50.7018 	EXP 	image_4: texRes = 128.0
50.7018 	EXP 	cue_file2: texRes = 128.0
50.7018 	EXP 	response_yes: texRes = 128.0
50.7018 	EXP 	response_no: texRes = 128.0
50.7209 	EXP 	image_3: texRes = 128.0
50.7209 	EXP 	image_4: texRes = 128.0
50.7209 	EXP 	cue_file2: texRes = 128.0
50.7209 	EXP 	response_yes: texRes = 128.0
50.7209 	EXP 	response_no: texRes = 128.0
50.7400 	EXP 	image_3: texRes = 128.0
50.7400 	EXP 	image_4: texRes = 128.0
50.7400 	EXP 	cue_file2: texRes = 128.0
50.7400 	EXP 	response_yes: texRes = 128.0
50.7400 	EXP 	response_no: texRes = 128.0
50.7595 	EXP 	image_3: texRes = 128.0
50.7595 	EXP 	image_4: texRes = 128.0
50.7595 	EXP 	cue_file2: texRes = 128.0
50.7595 	EXP 	response_yes: texRes = 128.0
50.7595 	EXP 	response_no: texRes = 128.0
50.7786 	EXP 	image_3: texRes = 128.0
50.7786 	EXP 	image_4: texRes = 128.0
50.7786 	EXP 	cue_file2: texRes = 128.0
50.7786 	EXP 	response_yes: texRes = 128.0
50.7786 	EXP 	response_no: texRes = 128.0
50.7976 	EXP 	image_3: texRes = 128.0
50.7976 	EXP 	image_4: texRes = 128.0
50.7976 	EXP 	cue_file2: texRes = 128.0
50.7976 	EXP 	response_yes: texRes = 128.0
50.7976 	EXP 	response_no: texRes = 128.0
50.8168 	EXP 	image_3: texRes = 128.0
50.8168 	EXP 	image_4: texRes = 128.0
50.8168 	EXP 	cue_file2: texRes = 128.0
50.8168 	EXP 	response_yes: texRes = 128.0
50.8168 	EXP 	response_no: texRes = 128.0
50.8360 	EXP 	image_3: texRes = 128.0
50.8360 	EXP 	image_4: texRes = 128.0
50.8360 	EXP 	cue_file2: texRes = 128.0
50.8360 	EXP 	response_yes: texRes = 128.0
50.8360 	EXP 	response_no: texRes = 128.0
50.8551 	EXP 	image_3: texRes = 128.0
50.8551 	EXP 	image_4: texRes = 128.0
50.8551 	EXP 	cue_file2: texRes = 128.0
50.8551 	EXP 	response_yes: texRes = 128.0
50.8551 	EXP 	response_no: texRes = 128.0
50.8744 	EXP 	image_3: texRes = 128.0
50.8744 	EXP 	image_4: texRes = 128.0
50.8744 	EXP 	cue_file2: texRes = 128.0
50.8744 	EXP 	response_yes: texRes = 128.0
50.8744 	EXP 	response_no: texRes = 128.0
50.8935 	EXP 	image_3: texRes = 128.0
50.8935 	EXP 	image_4: texRes = 128.0
50.8935 	EXP 	cue_file2: texRes = 128.0
50.8935 	EXP 	response_yes: texRes = 128.0
50.8935 	EXP 	response_no: texRes = 128.0
50.9125 	EXP 	image_3: texRes = 128.0
50.9125 	EXP 	image_4: texRes = 128.0
50.9125 	EXP 	cue_file2: texRes = 128.0
50.9125 	EXP 	response_yes: texRes = 128.0
50.9125 	EXP 	response_no: texRes = 128.0
50.9316 	EXP 	image_3: texRes = 128.0
50.9316 	EXP 	image_4: texRes = 128.0
50.9316 	EXP 	cue_file2: texRes = 128.0
50.9316 	EXP 	response_yes: texRes = 128.0
50.9316 	EXP 	response_no: texRes = 128.0
50.9508 	EXP 	image_3: texRes = 128.0
50.9508 	EXP 	image_4: texRes = 128.0
50.9508 	EXP 	cue_file2: texRes = 128.0
50.9508 	EXP 	response_yes: texRes = 128.0
50.9508 	EXP 	response_no: texRes = 128.0
50.9701 	EXP 	image_3: texRes = 128.0
50.9701 	EXP 	image_4: texRes = 128.0
50.9701 	EXP 	cue_file2: texRes = 128.0
50.9701 	EXP 	response_yes: texRes = 128.0
50.9701 	EXP 	response_no: texRes = 128.0
50.9892 	EXP 	image_3: texRes = 128.0
50.9892 	EXP 	image_4: texRes = 128.0
50.9892 	EXP 	cue_file2: texRes = 128.0
50.9892 	EXP 	response_yes: texRes = 128.0
50.9892 	EXP 	response_no: texRes = 128.0
51.0084 	EXP 	image_3: texRes = 128.0
51.0084 	EXP 	image_4: texRes = 128.0
51.0084 	EXP 	cue_file2: texRes = 128.0
51.0084 	EXP 	response_yes: texRes = 128.0
51.0084 	EXP 	response_no: texRes = 128.0
51.0275 	EXP 	image_3: texRes = 128.0
51.0275 	EXP 	image_4: texRes = 128.0
51.0275 	EXP 	cue_file2: texRes = 128.0
51.0275 	EXP 	response_yes: texRes = 128.0
51.0275 	EXP 	response_no: texRes = 128.0
51.0465 	EXP 	image_3: texRes = 128.0
51.0465 	EXP 	image_4: texRes = 128.0
51.0465 	EXP 	cue_file2: texRes = 128.0
51.0465 	EXP 	response_yes: texRes = 128.0
51.0465 	EXP 	response_no: texRes = 128.0
51.0658 	EXP 	image_3: texRes = 128.0
51.0658 	EXP 	image_4: texRes = 128.0
51.0658 	EXP 	cue_file2: texRes = 128.0
51.0658 	EXP 	response_yes: texRes = 128.0
51.0658 	EXP 	response_no: texRes = 128.0
51.0849 	EXP 	image_3: texRes = 128.0
51.0849 	EXP 	image_4: texRes = 128.0
51.0849 	EXP 	cue_file2: texRes = 128.0
51.0849 	EXP 	response_yes: texRes = 128.0
51.0849 	EXP 	response_no: texRes = 128.0
51.1041 	EXP 	image_3: texRes = 128.0
51.1041 	EXP 	image_4: texRes = 128.0
51.1041 	EXP 	cue_file2: texRes = 128.0
51.1041 	EXP 	response_yes: texRes = 128.0
51.1041 	EXP 	response_no: texRes = 128.0
51.1231 	EXP 	image_3: texRes = 128.0
51.1231 	EXP 	image_4: texRes = 128.0
51.1231 	EXP 	cue_file2: texRes = 128.0
51.1231 	EXP 	response_yes: texRes = 128.0
51.1231 	EXP 	response_no: texRes = 128.0
51.1425 	EXP 	image_3: texRes = 128.0
51.1425 	EXP 	image_4: texRes = 128.0
51.1425 	EXP 	cue_file2: texRes = 128.0
51.1425 	EXP 	response_yes: texRes = 128.0
51.1425 	EXP 	response_no: texRes = 128.0
51.1619 	EXP 	image_3: texRes = 128.0
51.1619 	EXP 	image_4: texRes = 128.0
51.1619 	EXP 	cue_file2: texRes = 128.0
51.1619 	EXP 	response_yes: texRes = 128.0
51.1619 	EXP 	response_no: texRes = 128.0
51.1811 	EXP 	image_3: texRes = 128.0
51.1811 	EXP 	image_4: texRes = 128.0
51.1811 	EXP 	cue_file2: texRes = 128.0
51.1811 	EXP 	response_yes: texRes = 128.0
51.1811 	EXP 	response_no: texRes = 128.0
51.2002 	EXP 	image_3: texRes = 128.0
51.2002 	EXP 	image_4: texRes = 128.0
51.2002 	EXP 	cue_file2: texRes = 128.0
51.2002 	EXP 	response_yes: texRes = 128.0
51.2002 	EXP 	response_no: texRes = 128.0
51.2194 	EXP 	image_3: texRes = 128.0
51.2194 	EXP 	image_4: texRes = 128.0
51.2194 	EXP 	cue_file2: texRes = 128.0
51.2194 	EXP 	response_yes: texRes = 128.0
51.2194 	EXP 	response_no: texRes = 128.0
51.2385 	EXP 	image_3: texRes = 128.0
51.2385 	EXP 	image_4: texRes = 128.0
51.2385 	EXP 	cue_file2: texRes = 128.0
51.2385 	EXP 	response_yes: texRes = 128.0
51.2385 	EXP 	response_no: texRes = 128.0
51.2577 	EXP 	image_3: texRes = 128.0
51.2577 	EXP 	image_4: texRes = 128.0
51.2577 	EXP 	cue_file2: texRes = 128.0
51.2577 	EXP 	response_yes: texRes = 128.0
51.2577 	EXP 	response_no: texRes = 128.0
51.2768 	EXP 	image_3: texRes = 128.0
51.2768 	EXP 	image_4: texRes = 128.0
51.2768 	EXP 	cue_file2: texRes = 128.0
51.2768 	EXP 	response_yes: texRes = 128.0
51.2768 	EXP 	response_no: texRes = 128.0
51.2961 	EXP 	image_3: texRes = 128.0
51.2961 	EXP 	image_4: texRes = 128.0
51.2961 	EXP 	cue_file2: texRes = 128.0
51.2961 	EXP 	response_yes: texRes = 128.0
51.2961 	EXP 	response_no: texRes = 128.0
51.3151 	EXP 	image_3: texRes = 128.0
51.3151 	EXP 	image_4: texRes = 128.0
51.3151 	EXP 	cue_file2: texRes = 128.0
51.3151 	EXP 	response_yes: texRes = 128.0
51.3151 	EXP 	response_no: texRes = 128.0
51.3344 	EXP 	image_3: texRes = 128.0
51.3344 	EXP 	image_4: texRes = 128.0
51.3344 	EXP 	cue_file2: texRes = 128.0
51.3344 	EXP 	response_yes: texRes = 128.0
51.3344 	EXP 	response_no: texRes = 128.0
51.3536 	EXP 	image_3: texRes = 128.0
51.3536 	EXP 	image_4: texRes = 128.0
51.3536 	EXP 	cue_file2: texRes = 128.0
51.3536 	EXP 	response_yes: texRes = 128.0
51.3536 	EXP 	response_no: texRes = 128.0
51.3729 	EXP 	image_3: texRes = 128.0
51.3729 	EXP 	image_4: texRes = 128.0
51.3729 	EXP 	cue_file2: texRes = 128.0
51.3729 	EXP 	response_yes: texRes = 128.0
51.3729 	EXP 	response_no: texRes = 128.0
51.3919 	EXP 	image_3: texRes = 128.0
51.3919 	EXP 	image_4: texRes = 128.0
51.3919 	EXP 	cue_file2: texRes = 128.0
51.3919 	EXP 	response_yes: texRes = 128.0
51.3919 	EXP 	response_no: texRes = 128.0
51.4110 	EXP 	image_3: texRes = 128.0
51.4110 	EXP 	image_4: texRes = 128.0
51.4110 	EXP 	cue_file2: texRes = 128.0
51.4110 	EXP 	response_yes: texRes = 128.0
51.4110 	EXP 	response_no: texRes = 128.0
51.4302 	EXP 	image_3: texRes = 128.0
51.4302 	EXP 	image_4: texRes = 128.0
51.4302 	EXP 	cue_file2: texRes = 128.0
51.4302 	EXP 	response_yes: texRes = 128.0
51.4302 	EXP 	response_no: texRes = 128.0
51.4495 	EXP 	image_3: texRes = 128.0
51.4495 	EXP 	image_4: texRes = 128.0
51.4495 	EXP 	cue_file2: texRes = 128.0
51.4495 	EXP 	response_yes: texRes = 128.0
51.4495 	EXP 	response_no: texRes = 128.0
51.4686 	EXP 	image_3: texRes = 128.0
51.4686 	EXP 	image_4: texRes = 128.0
51.4686 	EXP 	cue_file2: texRes = 128.0
51.4686 	EXP 	response_yes: texRes = 128.0
51.4686 	EXP 	response_no: texRes = 128.0
51.4878 	EXP 	image_3: texRes = 128.0
51.4878 	EXP 	image_4: texRes = 128.0
51.4878 	EXP 	cue_file2: texRes = 128.0
51.4878 	EXP 	response_yes: texRes = 128.0
51.4878 	EXP 	response_no: texRes = 128.0
