3.8434 	WARNING 	Requested an unavailable screen number - using first available.
116.6586 	EXP 	response_no: texRes = 128.0
116.7127 	EXP 	image_3: texRes = 128.0
116.7127 	EXP 	image_4: texRes = 128.0
116.7127 	EXP 	cue_file2: texRes = 128.0
116.7127 	EXP 	response_yes: texRes = 128.0
116.7127 	EXP 	response_no: texRes = 128.0
116.7669 	EXP 	image_3: texRes = 128.0
116.7669 	EXP 	image_4: texRes = 128.0
116.7669 	EXP 	cue_file2: texRes = 128.0
116.7669 	EXP 	response_yes: texRes = 128.0
116.7669 	EXP 	response_no: texRes = 128.0
116.8201 	EXP 	image_3: texRes = 128.0
116.8201 	EXP 	image_4: texRes = 128.0
116.8201 	EXP 	cue_file2: texRes = 128.0
116.8201 	EXP 	response_yes: texRes = 128.0
116.8201 	EXP 	response_no: texRes = 128.0
116.8736 	EXP 	image_3: texRes = 128.0
116.8736 	EXP 	image_4: texRes = 128.0
116.8736 	EXP 	cue_file2: texRes = 128.0
116.8736 	EXP 	response_yes: texRes = 128.0
116.8736 	EXP 	response_no: texRes = 128.0
116.9269 	EXP 	image_3: texRes = 128.0
116.9269 	EXP 	image_4: texRes = 128.0
116.9269 	EXP 	cue_file2: texRes = 128.0
116.9269 	EXP 	response_yes: texRes = 128.0
116.9269 	EXP 	response_no: texRes = 128.0
116.9807 	EXP 	image_3: texRes = 128.0
116.9807 	EXP 	image_4: texRes = 128.0
116.9807 	EXP 	cue_file2: texRes = 128.0
116.9807 	EXP 	response_yes: texRes = 128.0
116.9807 	EXP 	response_no: texRes = 128.0
117.0347 	EXP 	image_3: texRes = 128.0
117.0347 	EXP 	image_4: texRes = 128.0
117.0347 	EXP 	cue_file2: texRes = 128.0
117.0347 	EXP 	response_yes: texRes = 128.0
117.0347 	EXP 	response_no: texRes = 128.0
117.0886 	EXP 	image_3: texRes = 128.0
117.0886 	EXP 	image_4: texRes = 128.0
117.0886 	EXP 	cue_file2: texRes = 128.0
117.0886 	EXP 	response_yes: texRes = 128.0
117.0886 	EXP 	response_no: texRes = 128.0
117.1424 	EXP 	image_3: texRes = 128.0
117.1424 	EXP 	image_4: texRes = 128.0
117.1424 	EXP 	cue_file2: texRes = 128.0
117.1424 	EXP 	response_yes: texRes = 128.0
117.1424 	EXP 	response_no: texRes = 128.0
117.1962 	EXP 	image_3: texRes = 128.0
117.1962 	EXP 	image_4: texRes = 128.0
117.1962 	EXP 	cue_file2: texRes = 128.0
117.1962 	EXP 	response_yes: texRes = 128.0
117.1962 	EXP 	response_no: texRes = 128.0
117.2500 	EXP 	image_3: texRes = 128.0
117.2500 	EXP 	image_4: texRes = 128.0
117.2500 	EXP 	cue_file2: texRes = 128.0
117.2500 	EXP 	response_yes: texRes = 128.0
117.2500 	EXP 	response_no: texRes = 128.0
117.3040 	EXP 	image_3: texRes = 128.0
117.3040 	EXP 	image_4: texRes = 128.0
117.3040 	EXP 	cue_file2: texRes = 128.0
117.3040 	EXP 	response_yes: texRes = 128.0
117.3040 	EXP 	response_no: texRes = 128.0
117.3576 	EXP 	image_3: texRes = 128.0
117.3576 	EXP 	image_4: texRes = 128.0
117.3576 	EXP 	cue_file2: texRes = 128.0
117.3576 	EXP 	response_yes: texRes = 128.0
117.3576 	EXP 	response_no: texRes = 128.0
117.4116 	EXP 	image_3: texRes = 128.0
117.4116 	EXP 	image_4: texRes = 128.0
117.4116 	EXP 	cue_file2: texRes = 128.0
117.4116 	EXP 	response_yes: texRes = 128.0
117.4116 	EXP 	response_no: texRes = 128.0
117.4659 	EXP 	image_3: texRes = 128.0
117.4659 	EXP 	image_4: texRes = 128.0
117.4659 	EXP 	cue_file2: texRes = 128.0
117.4659 	EXP 	response_yes: texRes = 128.0
117.4659 	EXP 	response_no: texRes = 128.0
117.5206 	EXP 	image_3: texRes = 128.0
117.5206 	EXP 	image_4: texRes = 128.0
117.5206 	EXP 	cue_file2: texRes = 128.0
117.5206 	EXP 	response_yes: texRes = 128.0
117.5206 	EXP 	response_no: texRes = 128.0
117.5733 	EXP 	image_3: texRes = 128.0
117.5733 	EXP 	image_4: texRes = 128.0
117.5733 	EXP 	cue_file2: texRes = 128.0
117.5733 	EXP 	response_yes: texRes = 128.0
117.5733 	EXP 	response_no: texRes = 128.0
117.6266 	EXP 	image_3: texRes = 128.0
117.6266 	EXP 	image_4: texRes = 128.0
117.6266 	EXP 	cue_file2: texRes = 128.0
117.6266 	EXP 	response_yes: texRes = 128.0
117.6266 	EXP 	response_no: texRes = 128.0
117.6806 	EXP 	image_3: texRes = 128.0
117.6806 	EXP 	image_4: texRes = 128.0
117.6806 	EXP 	cue_file2: texRes = 128.0
117.6806 	EXP 	response_yes: texRes = 128.0
117.6806 	EXP 	response_no: texRes = 128.0
117.7347 	EXP 	image_3: texRes = 128.0
117.7347 	EXP 	image_4: texRes = 128.0
117.7347 	EXP 	cue_file2: texRes = 128.0
117.7347 	EXP 	response_yes: texRes = 128.0
117.7347 	EXP 	response_no: texRes = 128.0
117.7883 	EXP 	image_3: texRes = 128.0
117.7883 	EXP 	image_4: texRes = 128.0
117.7883 	EXP 	cue_file2: texRes = 128.0
117.7883 	EXP 	response_yes: texRes = 128.0
117.7883 	EXP 	response_no: texRes = 128.0
117.8411 	DATA 	Keypress: 5
117.8422 	EXP 	image_3: texRes = 128.0
117.8422 	EXP 	image_4: texRes = 128.0
117.8422 	EXP 	cue_file2: texRes = 128.0
117.8422 	EXP 	response_yes: texRes = 128.0
117.8422 	EXP 	response_no: texRes = 128.0
117.8963 	EXP 	image_3: texRes = 128.0
117.8963 	EXP 	image_4: texRes = 128.0
117.8963 	EXP 	cue_file2: texRes = 128.0
117.8963 	EXP 	response_yes: texRes = 128.0
117.8963 	EXP 	response_no: texRes = 128.0
117.9507 	EXP 	image_3: texRes = 128.0
117.9507 	EXP 	image_4: texRes = 128.0
117.9507 	EXP 	cue_file2: texRes = 128.0
117.9507 	EXP 	response_yes: texRes = 128.0
117.9507 	EXP 	response_no: texRes = 128.0
118.0049 	EXP 	image_3: texRes = 128.0
118.0049 	EXP 	image_4: texRes = 128.0
118.0049 	EXP 	cue_file2: texRes = 128.0
118.0049 	EXP 	response_yes: texRes = 128.0
118.0049 	EXP 	response_no: texRes = 128.0
118.0580 	EXP 	image_3: texRes = 128.0
118.0580 	EXP 	image_4: texRes = 128.0
118.0580 	EXP 	cue_file2: texRes = 128.0
118.0580 	EXP 	response_yes: texRes = 128.0
118.0580 	EXP 	response_no: texRes = 128.0
118.1115 	EXP 	image_3: texRes = 128.0
118.1115 	EXP 	image_4: texRes = 128.0
118.1115 	EXP 	cue_file2: texRes = 128.0
118.1115 	EXP 	response_yes: texRes = 128.0
118.1115 	EXP 	response_no: texRes = 128.0
118.1647 	EXP 	image_3: texRes = 128.0
118.1647 	EXP 	image_4: texRes = 128.0
118.1647 	EXP 	cue_file2: texRes = 128.0
118.1647 	EXP 	response_yes: texRes = 128.0
118.1647 	EXP 	response_no: texRes = 128.0
118.2185 	EXP 	image_3: texRes = 128.0
118.2185 	EXP 	image_4: texRes = 128.0
118.2185 	EXP 	cue_file2: texRes = 128.0
118.2185 	EXP 	response_yes: texRes = 128.0
118.2185 	EXP 	response_no: texRes = 128.0
118.2718 	EXP 	image_3: texRes = 128.0
118.2718 	EXP 	image_4: texRes = 128.0
118.2718 	EXP 	cue_file2: texRes = 128.0
118.2718 	EXP 	response_yes: texRes = 128.0
118.2718 	EXP 	response_no: texRes = 128.0
118.3257 	EXP 	image_3: texRes = 128.0
118.3257 	EXP 	image_4: texRes = 128.0
118.3257 	EXP 	cue_file2: texRes = 128.0
118.3257 	EXP 	response_yes: texRes = 128.0
118.3257 	EXP 	response_no: texRes = 128.0
118.3792 	EXP 	image_3: texRes = 128.0
118.3792 	EXP 	image_4: texRes = 128.0
118.3792 	EXP 	cue_file2: texRes = 128.0
118.3792 	EXP 	response_yes: texRes = 128.0
118.3792 	EXP 	response_no: texRes = 128.0
118.4321 	EXP 	image_3: texRes = 128.0
118.4321 	EXP 	image_4: texRes = 128.0
118.4321 	EXP 	cue_file2: texRes = 128.0
118.4321 	EXP 	response_yes: texRes = 128.0
118.4321 	EXP 	response_no: texRes = 128.0
118.4858 	EXP 	image_3: texRes = 128.0
118.4858 	EXP 	image_4: texRes = 128.0
118.4858 	EXP 	cue_file2: texRes = 128.0
118.4858 	EXP 	response_yes: texRes = 128.0
118.4858 	EXP 	response_no: texRes = 128.0
118.5396 	EXP 	image_3: texRes = 128.0
118.5396 	EXP 	image_4: texRes = 128.0
118.5396 	EXP 	cue_file2: texRes = 128.0
118.5396 	EXP 	response_yes: texRes = 128.0
118.5396 	EXP 	response_no: texRes = 128.0
118.5937 	EXP 	image_3: texRes = 128.0
118.5937 	EXP 	image_4: texRes = 128.0
118.5937 	EXP 	cue_file2: texRes = 128.0
118.5937 	EXP 	response_yes: texRes = 128.0
118.5937 	EXP 	response_no: texRes = 128.0
118.6479 	EXP 	image_3: texRes = 128.0
118.6479 	EXP 	image_4: texRes = 128.0
118.6479 	EXP 	cue_file2: texRes = 128.0
118.6479 	EXP 	response_yes: texRes = 128.0
118.6479 	EXP 	response_no: texRes = 128.0
118.7020 	EXP 	image_3: texRes = 128.0
118.7020 	EXP 	image_4: texRes = 128.0
118.7020 	EXP 	cue_file2: texRes = 128.0
118.7020 	EXP 	response_yes: texRes = 128.0
118.7020 	EXP 	response_no: texRes = 128.0
118.7550 	EXP 	image_3: texRes = 128.0
118.7550 	EXP 	image_4: texRes = 128.0
118.7550 	EXP 	cue_file2: texRes = 128.0
118.7550 	EXP 	response_yes: texRes = 128.0
118.7550 	EXP 	response_no: texRes = 128.0
118.8092 	EXP 	image_3: texRes = 128.0
118.8092 	EXP 	image_4: texRes = 128.0
118.8092 	EXP 	cue_file2: texRes = 128.0
118.8092 	EXP 	response_yes: texRes = 128.0
118.8092 	EXP 	response_no: texRes = 128.0
118.8627 	EXP 	image_3: texRes = 128.0
118.8627 	EXP 	image_4: texRes = 128.0
118.8627 	EXP 	cue_file2: texRes = 128.0
118.8627 	EXP 	response_yes: texRes = 128.0
118.8627 	EXP 	response_no: texRes = 128.0
118.9169 	EXP 	image_3: texRes = 128.0
118.9169 	EXP 	image_4: texRes = 128.0
118.9169 	EXP 	cue_file2: texRes = 128.0
118.9169 	EXP 	response_yes: texRes = 128.0
118.9169 	EXP 	response_no: texRes = 128.0
118.9712 	EXP 	image_3: texRes = 128.0
118.9712 	EXP 	image_4: texRes = 128.0
118.9712 	EXP 	cue_file2: texRes = 128.0
118.9712 	EXP 	response_yes: texRes = 128.0
118.9712 	EXP 	response_no: texRes = 128.0
119.0254 	EXP 	image_3: texRes = 128.0
119.0254 	EXP 	image_4: texRes = 128.0
119.0254 	EXP 	cue_file2: texRes = 128.0
119.0254 	EXP 	response_yes: texRes = 128.0
119.0254 	EXP 	response_no: texRes = 128.0
119.0796 	EXP 	image_3: texRes = 128.0
119.0796 	EXP 	image_4: texRes = 128.0
119.0796 	EXP 	cue_file2: texRes = 128.0
119.0796 	EXP 	response_yes: texRes = 128.0
119.0796 	EXP 	response_no: texRes = 128.0
119.1337 	EXP 	image_3: texRes = 128.0
119.1337 	EXP 	image_4: texRes = 128.0
119.1337 	EXP 	cue_file2: texRes = 128.0
119.1337 	EXP 	response_yes: texRes = 128.0
119.1337 	EXP 	response_no: texRes = 128.0
119.1878 	EXP 	image_3: texRes = 128.0
119.1878 	EXP 	image_4: texRes = 128.0
119.1878 	EXP 	cue_file2: texRes = 128.0
119.1878 	EXP 	response_yes: texRes = 128.0
119.1878 	EXP 	response_no: texRes = 128.0
119.2411 	EXP 	image_3: texRes = 128.0
119.2411 	EXP 	image_4: texRes = 128.0
119.2411 	EXP 	cue_file2: texRes = 128.0
119.2411 	EXP 	response_yes: texRes = 128.0
119.2411 	EXP 	response_no: texRes = 128.0
119.2946 	EXP 	image_3: texRes = 128.0
119.2946 	EXP 	image_4: texRes = 128.0
119.2946 	EXP 	cue_file2: texRes = 128.0
119.2946 	EXP 	response_yes: texRes = 128.0
119.2946 	EXP 	response_no: texRes = 128.0
119.3478 	EXP 	image_3: texRes = 128.0
119.3478 	EXP 	image_4: texRes = 128.0
119.3478 	EXP 	cue_file2: texRes = 128.0
119.3478 	EXP 	response_yes: texRes = 128.0
119.3478 	EXP 	response_no: texRes = 128.0
119.4020 	EXP 	image_3: texRes = 128.0
119.4020 	EXP 	image_4: texRes = 128.0
119.4020 	EXP 	cue_file2: texRes = 128.0
119.4020 	EXP 	response_yes: texRes = 128.0
119.4020 	EXP 	response_no: texRes = 128.0
119.4558 	EXP 	image_3: texRes = 128.0
119.4558 	EXP 	image_4: texRes = 128.0
119.4558 	EXP 	cue_file2: texRes = 128.0
119.4558 	EXP 	response_yes: texRes = 128.0
119.4558 	EXP 	response_no: texRes = 128.0
119.5092 	EXP 	image_3: texRes = 128.0
119.5092 	EXP 	image_4: texRes = 128.0
119.5092 	EXP 	cue_file2: texRes = 128.0
119.5092 	EXP 	response_yes: texRes = 128.0
119.5092 	EXP 	response_no: texRes = 128.0
119.5624 	EXP 	image_3: texRes = 128.0
119.5624 	EXP 	image_4: texRes = 128.0
119.5624 	EXP 	cue_file2: texRes = 128.0
119.5624 	EXP 	response_yes: texRes = 128.0
119.5624 	EXP 	response_no: texRes = 128.0
119.6165 	EXP 	image_3: texRes = 128.0
119.6165 	EXP 	image_4: texRes = 128.0
119.6165 	EXP 	cue_file2: texRes = 128.0
119.6165 	EXP 	response_yes: texRes = 128.0
119.6165 	EXP 	response_no: texRes = 128.0
119.6705 	EXP 	image_3: texRes = 128.0
119.6705 	EXP 	image_4: texRes = 128.0
119.6705 	EXP 	cue_file2: texRes = 128.0
119.6705 	EXP 	response_yes: texRes = 128.0
119.6705 	EXP 	response_no: texRes = 128.0
119.7242 	EXP 	image_3: texRes = 128.0
119.7242 	EXP 	image_4: texRes = 128.0
119.7242 	EXP 	cue_file2: texRes = 128.0
119.7242 	EXP 	response_yes: texRes = 128.0
119.7242 	EXP 	response_no: texRes = 128.0
119.7784 	EXP 	image_3: texRes = 128.0
119.7784 	EXP 	image_4: texRes = 128.0
119.7784 	EXP 	cue_file2: texRes = 128.0
119.7784 	EXP 	response_yes: texRes = 128.0
119.7784 	EXP 	response_no: texRes = 128.0
119.8320 	DATA 	Keypress: 5
119.8331 	EXP 	image_3: texRes = 128.0
119.8331 	EXP 	image_4: texRes = 128.0
119.8331 	EXP 	cue_file2: texRes = 128.0
119.8331 	EXP 	response_yes: texRes = 128.0
119.8331 	EXP 	response_no: texRes = 128.0
119.9400 	EXP 	New trial (rep=0, index=9): OrderedDict([('Trial', 7), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
119.9998 	EXP 	Sound sound_1 started
119.9903 	EXP 	Sound sound_1 stopped
119.9998 	EXP 	Sound sound_2 started
119.9906 	EXP 	Sound sound_2 stopped
120.0771 	EXP 	image_3: texRes = 128.0
120.0771 	EXP 	image_4: texRes = 128.0
120.0771 	EXP 	cue_file2: texRes = 128.0
120.0771 	EXP 	response_yes: texRes = 128.0
120.0771 	EXP 	response_no: texRes = 128.0
120.0771 	EXP 	fixation_text: autoDraw = False
120.0771 	EXP 	fixation_text: autoDraw = False
120.0771 	EXP 	cue_file2: autoDraw = False
120.0771 	EXP 	image_3: autoDraw = False
120.0771 	EXP 	image_4: autoDraw = False
120.0771 	EXP 	sound_icon3: autoDraw = False
120.0771 	EXP 	sound_icon4: autoDraw = False
120.0771 	EXP 	response_yes: autoDraw = False
120.0771 	EXP 	response_no: autoDraw = False
120.0771 	EXP 	iti_blank: autoDraw = False
120.0771 	EXP 	image_3: texRes = 128.0
120.0771 	EXP 	image_4: texRes = 128.0
120.0771 	EXP 	cue_file2: texRes = 128.0
120.0771 	EXP 	response_yes: texRes = 128.0
120.0771 	EXP 	response_no: texRes = 128.0
120.0771 	EXP 	cue_file1: ori = 0.0
120.0771 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
120.0771 	EXP 	image_1: ori = 0.0
120.0771 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
120.0771 	EXP 	image_2: ori = 0.0
120.0771 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
120.0771 	EXP 	sound_icon1: ori = 0.0
120.0771 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
120.0771 	EXP 	sound_icon2: ori = 0.0
120.0771 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
120.0771 	EXP 	cue_file1: autoDraw = True
120.0771 	EXP 	cue_file1: autoDraw = False
120.0771 	EXP 	image_1: autoDraw = True
120.0771 	EXP 	image_1: autoDraw = False
120.0771 	EXP 	image_2: autoDraw = True
120.0771 	EXP 	image_2: autoDraw = False
120.0771 	EXP 	sound_icon1: autoDraw = True
120.0771 	EXP 	sound_icon1: autoDraw = False
120.0771 	EXP 	sound_icon2: autoDraw = True
120.0771 	EXP 	sound_icon2: autoDraw = False
120.0771 	EXP 	cue_file1: autoDraw = False
120.0771 	EXP 	image_1: autoDraw = False
120.0771 	EXP 	image_2: autoDraw = False
120.0771 	EXP 	sound_icon1: autoDraw = False
120.0771 	EXP 	sound_icon2: autoDraw = False
120.0771 	EXP 	image_blank_1: autoDraw = True
120.0771 	EXP 	image_blank_1: autoDraw = False
120.0771 	EXP 	image_blank_1: autoDraw = False
120.0771 	EXP 	cue_file2: ori = 0.0
120.0771 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
120.0771 	EXP 	image_3: ori = 0.0
120.0771 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
120.0771 	EXP 	image_4: ori = 0.0
120.0771 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
120.0771 	EXP 	sound_icon3: ori = 0.0
120.0771 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
120.0771 	EXP 	sound_icon4: ori = 0.0
120.0771 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
120.0771 	EXP 	response_yes: ori = 0.0
120.0771 	EXP 	response_no: ori = 0.0
120.0771 	EXP 	image_3: texRes = 128.0
120.0771 	EXP 	image_4: texRes = 128.0
120.0771 	EXP 	cue_file2: texRes = 128.0
120.0771 	EXP 	response_yes: texRes = 128.0
120.0771 	EXP 	response_no: texRes = 128.0
120.0771 	EXP 	fixation_text: autoDraw = True
120.0771 	EXP 	fixation_text: autoDraw = False
120.0771 	EXP 	cue_file2: autoDraw = True
120.0771 	EXP 	image_3: autoDraw = True
120.0771 	EXP 	image_3: autoDraw = False
120.0771 	EXP 	image_4: autoDraw = True
120.0771 	EXP 	image_4: autoDraw = False
120.0771 	EXP 	response_yes: autoDraw = True
120.0771 	EXP 	response_no: autoDraw = True
120.1239 	EXP 	image_3: texRes = 128.0
120.1239 	EXP 	image_4: texRes = 128.0
120.1239 	EXP 	cue_file2: texRes = 128.0
120.1239 	EXP 	response_yes: texRes = 128.0
120.1239 	EXP 	response_no: texRes = 128.0
120.1701 	EXP 	image_3: texRes = 128.0
120.1701 	EXP 	image_4: texRes = 128.0
120.1701 	EXP 	cue_file2: texRes = 128.0
120.1701 	EXP 	response_yes: texRes = 128.0
120.1701 	EXP 	response_no: texRes = 128.0
120.2171 	EXP 	image_3: texRes = 128.0
120.2171 	EXP 	image_4: texRes = 128.0
120.2171 	EXP 	cue_file2: texRes = 128.0
120.2171 	EXP 	response_yes: texRes = 128.0
120.2171 	EXP 	response_no: texRes = 128.0
120.2641 	EXP 	image_3: texRes = 128.0
120.2641 	EXP 	image_4: texRes = 128.0
120.2641 	EXP 	cue_file2: texRes = 128.0
120.2641 	EXP 	response_yes: texRes = 128.0
120.2641 	EXP 	response_no: texRes = 128.0
120.3108 	EXP 	image_3: texRes = 128.0
120.3108 	EXP 	image_4: texRes = 128.0
120.3108 	EXP 	cue_file2: texRes = 128.0
120.3108 	EXP 	response_yes: texRes = 128.0
120.3108 	EXP 	response_no: texRes = 128.0
120.3569 	EXP 	image_3: texRes = 128.0
120.3569 	EXP 	image_4: texRes = 128.0
120.3569 	EXP 	cue_file2: texRes = 128.0
120.3569 	EXP 	response_yes: texRes = 128.0
120.3569 	EXP 	response_no: texRes = 128.0
120.4038 	EXP 	image_3: texRes = 128.0
120.4038 	EXP 	image_4: texRes = 128.0
120.4038 	EXP 	cue_file2: texRes = 128.0
120.4038 	EXP 	response_yes: texRes = 128.0
120.4038 	EXP 	response_no: texRes = 128.0
120.4506 	EXP 	image_3: texRes = 128.0
120.4506 	EXP 	image_4: texRes = 128.0
120.4506 	EXP 	cue_file2: texRes = 128.0
120.4506 	EXP 	response_yes: texRes = 128.0
120.4506 	EXP 	response_no: texRes = 128.0
120.4975 	EXP 	image_3: texRes = 128.0
120.4975 	EXP 	image_4: texRes = 128.0
120.4975 	EXP 	cue_file2: texRes = 128.0
120.4975 	EXP 	response_yes: texRes = 128.0
120.4975 	EXP 	response_no: texRes = 128.0
120.5475 	EXP 	Sound sound_3 started
120.5449 	EXP 	image_3: texRes = 128.0
120.5449 	EXP 	image_4: texRes = 128.0
120.5449 	EXP 	cue_file2: texRes = 128.0
120.5449 	EXP 	response_yes: texRes = 128.0
120.5449 	EXP 	response_no: texRes = 128.0
120.5449 	EXP 	sound_icon3: autoDraw = True
120.5915 	EXP 	image_3: texRes = 128.0
120.5915 	EXP 	image_4: texRes = 128.0
120.5915 	EXP 	cue_file2: texRes = 128.0
120.5915 	EXP 	response_yes: texRes = 128.0
120.5915 	EXP 	response_no: texRes = 128.0
120.6384 	EXP 	image_3: texRes = 128.0
120.6384 	EXP 	image_4: texRes = 128.0
120.6384 	EXP 	cue_file2: texRes = 128.0
120.6384 	EXP 	response_yes: texRes = 128.0
120.6384 	EXP 	response_no: texRes = 128.0
120.6851 	EXP 	image_3: texRes = 128.0
120.6851 	EXP 	image_4: texRes = 128.0
120.6851 	EXP 	cue_file2: texRes = 128.0
120.6851 	EXP 	response_yes: texRes = 128.0
120.6851 	EXP 	response_no: texRes = 128.0
120.7322 	EXP 	image_3: texRes = 128.0
120.7322 	EXP 	image_4: texRes = 128.0
120.7322 	EXP 	cue_file2: texRes = 128.0
120.7322 	EXP 	response_yes: texRes = 128.0
120.7322 	EXP 	response_no: texRes = 128.0
120.7787 	EXP 	image_3: texRes = 128.0
120.7787 	EXP 	image_4: texRes = 128.0
120.7787 	EXP 	cue_file2: texRes = 128.0
120.7787 	EXP 	response_yes: texRes = 128.0
120.7787 	EXP 	response_no: texRes = 128.0
120.8256 	EXP 	image_3: texRes = 128.0
120.8256 	EXP 	image_4: texRes = 128.0
120.8256 	EXP 	cue_file2: texRes = 128.0
120.8256 	EXP 	response_yes: texRes = 128.0
120.8256 	EXP 	response_no: texRes = 128.0
120.8719 	EXP 	image_3: texRes = 128.0
120.8719 	EXP 	image_4: texRes = 128.0
120.8719 	EXP 	cue_file2: texRes = 128.0
120.8719 	EXP 	response_yes: texRes = 128.0
120.8719 	EXP 	response_no: texRes = 128.0
120.9189 	EXP 	image_3: texRes = 128.0
120.9189 	EXP 	image_4: texRes = 128.0
120.9189 	EXP 	cue_file2: texRes = 128.0
120.9189 	EXP 	response_yes: texRes = 128.0
120.9189 	EXP 	response_no: texRes = 128.0
120.9654 	EXP 	image_3: texRes = 128.0
120.9654 	EXP 	image_4: texRes = 128.0
120.9654 	EXP 	cue_file2: texRes = 128.0
120.9654 	EXP 	response_yes: texRes = 128.0
120.9654 	EXP 	response_no: texRes = 128.0
121.0120 	EXP 	image_3: texRes = 128.0
121.0120 	EXP 	image_4: texRes = 128.0
121.0120 	EXP 	cue_file2: texRes = 128.0
121.0120 	EXP 	response_yes: texRes = 128.0
121.0120 	EXP 	response_no: texRes = 128.0
121.0590 	EXP 	image_3: texRes = 128.0
121.0590 	EXP 	image_4: texRes = 128.0
121.0590 	EXP 	cue_file2: texRes = 128.0
121.0590 	EXP 	response_yes: texRes = 128.0
121.0590 	EXP 	response_no: texRes = 128.0
