7.9721 	WARNING 	Requested an unavailable screen number - using first available.
190.1236 	EXP 	response_yes: texRes = 128.0
190.1236 	EXP 	response_no: texRes = 128.0
190.1756 	EXP 	image_3: texRes = 128.0
190.1756 	EXP 	image_4: texRes = 128.0
190.1756 	EXP 	cue_file2: texRes = 128.0
190.1756 	EXP 	response_yes: texRes = 128.0
190.1756 	EXP 	response_no: texRes = 128.0
190.2286 	EXP 	image_3: texRes = 128.0
190.2286 	EXP 	image_4: texRes = 128.0
190.2286 	EXP 	cue_file2: texRes = 128.0
190.2286 	EXP 	response_yes: texRes = 128.0
190.2286 	EXP 	response_no: texRes = 128.0
190.2818 	EXP 	image_3: texRes = 128.0
190.2818 	EXP 	image_4: texRes = 128.0
190.2818 	EXP 	cue_file2: texRes = 128.0
190.2818 	EXP 	response_yes: texRes = 128.0
190.2818 	EXP 	response_no: texRes = 128.0
190.3354 	EXP 	image_3: texRes = 128.0
190.3354 	EXP 	image_4: texRes = 128.0
190.3354 	EXP 	cue_file2: texRes = 128.0
190.3354 	EXP 	response_yes: texRes = 128.0
190.3354 	EXP 	response_no: texRes = 128.0
190.3895 	EXP 	image_3: texRes = 128.0
190.3895 	EXP 	image_4: texRes = 128.0
190.3895 	EXP 	cue_file2: texRes = 128.0
190.3895 	EXP 	response_yes: texRes = 128.0
190.3895 	EXP 	response_no: texRes = 128.0
190.4423 	EXP 	image_3: texRes = 128.0
190.4423 	EXP 	image_4: texRes = 128.0
190.4423 	EXP 	cue_file2: texRes = 128.0
190.4423 	EXP 	response_yes: texRes = 128.0
190.4423 	EXP 	response_no: texRes = 128.0
190.4955 	EXP 	image_3: texRes = 128.0
190.4955 	EXP 	image_4: texRes = 128.0
190.4955 	EXP 	cue_file2: texRes = 128.0
190.4955 	EXP 	response_yes: texRes = 128.0
190.4955 	EXP 	response_no: texRes = 128.0
190.5484 	EXP 	image_3: texRes = 128.0
190.5484 	EXP 	image_4: texRes = 128.0
190.5484 	EXP 	cue_file2: texRes = 128.0
190.5484 	EXP 	response_yes: texRes = 128.0
190.5484 	EXP 	response_no: texRes = 128.0
190.6009 	EXP 	image_3: texRes = 128.0
190.6009 	EXP 	image_4: texRes = 128.0
190.6009 	EXP 	cue_file2: texRes = 128.0
190.6009 	EXP 	response_yes: texRes = 128.0
190.6009 	EXP 	response_no: texRes = 128.0
190.6542 	EXP 	image_3: texRes = 128.0
190.6542 	EXP 	image_4: texRes = 128.0
190.6542 	EXP 	cue_file2: texRes = 128.0
190.6542 	EXP 	response_yes: texRes = 128.0
190.6542 	EXP 	response_no: texRes = 128.0
190.7076 	EXP 	image_3: texRes = 128.0
190.7076 	EXP 	image_4: texRes = 128.0
190.7076 	EXP 	cue_file2: texRes = 128.0
190.7076 	EXP 	response_yes: texRes = 128.0
190.7076 	EXP 	response_no: texRes = 128.0
190.7613 	EXP 	image_3: texRes = 128.0
190.7613 	EXP 	image_4: texRes = 128.0
190.7613 	EXP 	cue_file2: texRes = 128.0
190.7613 	EXP 	response_yes: texRes = 128.0
190.7613 	EXP 	response_no: texRes = 128.0
190.8145 	EXP 	image_3: texRes = 128.0
190.8145 	EXP 	image_4: texRes = 128.0
190.8145 	EXP 	cue_file2: texRes = 128.0
190.8145 	EXP 	response_yes: texRes = 128.0
190.8145 	EXP 	response_no: texRes = 128.0
190.8672 	EXP 	image_3: texRes = 128.0
190.8672 	EXP 	image_4: texRes = 128.0
190.8672 	EXP 	cue_file2: texRes = 128.0
190.8672 	EXP 	response_yes: texRes = 128.0
190.8672 	EXP 	response_no: texRes = 128.0
190.9200 	EXP 	image_3: texRes = 128.0
190.9200 	EXP 	image_4: texRes = 128.0
190.9200 	EXP 	cue_file2: texRes = 128.0
190.9200 	EXP 	response_yes: texRes = 128.0
190.9200 	EXP 	response_no: texRes = 128.0
190.9738 	EXP 	image_3: texRes = 128.0
190.9738 	EXP 	image_4: texRes = 128.0
190.9738 	EXP 	cue_file2: texRes = 128.0
190.9738 	EXP 	response_yes: texRes = 128.0
190.9738 	EXP 	response_no: texRes = 128.0
191.0276 	EXP 	image_3: texRes = 128.0
191.0276 	EXP 	image_4: texRes = 128.0
191.0276 	EXP 	cue_file2: texRes = 128.0
191.0276 	EXP 	response_yes: texRes = 128.0
191.0276 	EXP 	response_no: texRes = 128.0
191.0802 	EXP 	image_3: texRes = 128.0
191.0802 	EXP 	image_4: texRes = 128.0
191.0802 	EXP 	cue_file2: texRes = 128.0
191.0802 	EXP 	response_yes: texRes = 128.0
191.0802 	EXP 	response_no: texRes = 128.0
191.1335 	EXP 	image_3: texRes = 128.0
191.1335 	EXP 	image_4: texRes = 128.0
191.1335 	EXP 	cue_file2: texRes = 128.0
191.1335 	EXP 	response_yes: texRes = 128.0
191.1335 	EXP 	response_no: texRes = 128.0
191.1871 	EXP 	image_3: texRes = 128.0
191.1871 	EXP 	image_4: texRes = 128.0
191.1871 	EXP 	cue_file2: texRes = 128.0
191.1871 	EXP 	response_yes: texRes = 128.0
191.1871 	EXP 	response_no: texRes = 128.0
191.2406 	EXP 	image_3: texRes = 128.0
191.2406 	EXP 	image_4: texRes = 128.0
191.2406 	EXP 	cue_file2: texRes = 128.0
191.2406 	EXP 	response_yes: texRes = 128.0
191.2406 	EXP 	response_no: texRes = 128.0
191.2936 	EXP 	image_3: texRes = 128.0
191.2936 	EXP 	image_4: texRes = 128.0
191.2936 	EXP 	cue_file2: texRes = 128.0
191.2936 	EXP 	response_yes: texRes = 128.0
191.2936 	EXP 	response_no: texRes = 128.0
191.3463 	EXP 	image_3: texRes = 128.0
191.3463 	EXP 	image_4: texRes = 128.0
191.3463 	EXP 	cue_file2: texRes = 128.0
191.3463 	EXP 	response_yes: texRes = 128.0
191.3463 	EXP 	response_no: texRes = 128.0
191.3463 	EXP 	iti_blank: autoDraw = True
191.3463 	EXP 	iti_blank: autoDraw = False
191.3993 	EXP 	image_3: texRes = 128.0
191.3993 	EXP 	image_4: texRes = 128.0
191.3993 	EXP 	cue_file2: texRes = 128.0
191.3993 	EXP 	response_yes: texRes = 128.0
191.3993 	EXP 	response_no: texRes = 128.0
191.4530 	EXP 	image_3: texRes = 128.0
191.4530 	EXP 	image_4: texRes = 128.0
191.4530 	EXP 	cue_file2: texRes = 128.0
191.4530 	EXP 	response_yes: texRes = 128.0
191.4530 	EXP 	response_no: texRes = 128.0
191.5068 	DATA 	Keypress: 5
191.5079 	EXP 	image_3: texRes = 128.0
191.5079 	EXP 	image_4: texRes = 128.0
191.5079 	EXP 	cue_file2: texRes = 128.0
191.5079 	EXP 	response_yes: texRes = 128.0
191.5079 	EXP 	response_no: texRes = 128.0
191.5623 	EXP 	image_3: texRes = 128.0
191.5623 	EXP 	image_4: texRes = 128.0
191.5623 	EXP 	cue_file2: texRes = 128.0
191.5623 	EXP 	response_yes: texRes = 128.0
191.5623 	EXP 	response_no: texRes = 128.0
191.6161 	EXP 	image_3: texRes = 128.0
191.6161 	EXP 	image_4: texRes = 128.0
191.6161 	EXP 	cue_file2: texRes = 128.0
191.6161 	EXP 	response_yes: texRes = 128.0
191.6161 	EXP 	response_no: texRes = 128.0
191.6699 	EXP 	image_3: texRes = 128.0
191.6699 	EXP 	image_4: texRes = 128.0
191.6699 	EXP 	cue_file2: texRes = 128.0
191.6699 	EXP 	response_yes: texRes = 128.0
191.6699 	EXP 	response_no: texRes = 128.0
191.7237 	EXP 	image_3: texRes = 128.0
191.7237 	EXP 	image_4: texRes = 128.0
191.7237 	EXP 	cue_file2: texRes = 128.0
191.7237 	EXP 	response_yes: texRes = 128.0
191.7237 	EXP 	response_no: texRes = 128.0
191.7766 	EXP 	image_3: texRes = 128.0
191.7766 	EXP 	image_4: texRes = 128.0
191.7766 	EXP 	cue_file2: texRes = 128.0
191.7766 	EXP 	response_yes: texRes = 128.0
191.7766 	EXP 	response_no: texRes = 128.0
191.8297 	EXP 	image_3: texRes = 128.0
191.8297 	EXP 	image_4: texRes = 128.0
191.8297 	EXP 	cue_file2: texRes = 128.0
191.8297 	EXP 	response_yes: texRes = 128.0
191.8297 	EXP 	response_no: texRes = 128.0
191.8822 	EXP 	image_3: texRes = 128.0
191.8822 	EXP 	image_4: texRes = 128.0
191.8822 	EXP 	cue_file2: texRes = 128.0
191.8822 	EXP 	response_yes: texRes = 128.0
191.8822 	EXP 	response_no: texRes = 128.0
191.9354 	EXP 	image_3: texRes = 128.0
191.9354 	EXP 	image_4: texRes = 128.0
191.9354 	EXP 	cue_file2: texRes = 128.0
191.9354 	EXP 	response_yes: texRes = 128.0
191.9354 	EXP 	response_no: texRes = 128.0
191.9886 	EXP 	image_3: texRes = 128.0
191.9886 	EXP 	image_4: texRes = 128.0
191.9886 	EXP 	cue_file2: texRes = 128.0
191.9886 	EXP 	response_yes: texRes = 128.0
191.9886 	EXP 	response_no: texRes = 128.0
192.0422 	EXP 	image_3: texRes = 128.0
192.0422 	EXP 	image_4: texRes = 128.0
192.0422 	EXP 	cue_file2: texRes = 128.0
192.0422 	EXP 	response_yes: texRes = 128.0
192.0422 	EXP 	response_no: texRes = 128.0
192.0958 	EXP 	image_3: texRes = 128.0
192.0958 	EXP 	image_4: texRes = 128.0
192.0958 	EXP 	cue_file2: texRes = 128.0
192.0958 	EXP 	response_yes: texRes = 128.0
192.0958 	EXP 	response_no: texRes = 128.0
192.1489 	EXP 	image_3: texRes = 128.0
192.1489 	EXP 	image_4: texRes = 128.0
192.1489 	EXP 	cue_file2: texRes = 128.0
192.1489 	EXP 	response_yes: texRes = 128.0
192.1489 	EXP 	response_no: texRes = 128.0
192.2022 	EXP 	image_3: texRes = 128.0
192.2022 	EXP 	image_4: texRes = 128.0
192.2022 	EXP 	cue_file2: texRes = 128.0
192.2022 	EXP 	response_yes: texRes = 128.0
192.2022 	EXP 	response_no: texRes = 128.0
192.2552 	EXP 	image_3: texRes = 128.0
192.2552 	EXP 	image_4: texRes = 128.0
192.2552 	EXP 	cue_file2: texRes = 128.0
192.2552 	EXP 	response_yes: texRes = 128.0
192.2552 	EXP 	response_no: texRes = 128.0
192.3085 	EXP 	image_3: texRes = 128.0
192.3085 	EXP 	image_4: texRes = 128.0
192.3085 	EXP 	cue_file2: texRes = 128.0
192.3085 	EXP 	response_yes: texRes = 128.0
192.3085 	EXP 	response_no: texRes = 128.0
192.3617 	EXP 	image_3: texRes = 128.0
192.3617 	EXP 	image_4: texRes = 128.0
192.3617 	EXP 	cue_file2: texRes = 128.0
192.3617 	EXP 	response_yes: texRes = 128.0
192.3617 	EXP 	response_no: texRes = 128.0
192.4149 	EXP 	image_3: texRes = 128.0
192.4149 	EXP 	image_4: texRes = 128.0
192.4149 	EXP 	cue_file2: texRes = 128.0
192.4149 	EXP 	response_yes: texRes = 128.0
192.4149 	EXP 	response_no: texRes = 128.0
192.4686 	EXP 	image_3: texRes = 128.0
192.4686 	EXP 	image_4: texRes = 128.0
192.4686 	EXP 	cue_file2: texRes = 128.0
192.4686 	EXP 	response_yes: texRes = 128.0
192.4686 	EXP 	response_no: texRes = 128.0
192.5219 	EXP 	image_3: texRes = 128.0
192.5219 	EXP 	image_4: texRes = 128.0
192.5219 	EXP 	cue_file2: texRes = 128.0
192.5219 	EXP 	response_yes: texRes = 128.0
192.5219 	EXP 	response_no: texRes = 128.0
192.5756 	EXP 	image_3: texRes = 128.0
192.5756 	EXP 	image_4: texRes = 128.0
192.5756 	EXP 	cue_file2: texRes = 128.0
192.5756 	EXP 	response_yes: texRes = 128.0
192.5756 	EXP 	response_no: texRes = 128.0
192.6283 	EXP 	image_3: texRes = 128.0
192.6283 	EXP 	image_4: texRes = 128.0
192.6283 	EXP 	cue_file2: texRes = 128.0
192.6283 	EXP 	response_yes: texRes = 128.0
192.6283 	EXP 	response_no: texRes = 128.0
192.6822 	EXP 	image_3: texRes = 128.0
192.6822 	EXP 	image_4: texRes = 128.0
192.6822 	EXP 	cue_file2: texRes = 128.0
192.6822 	EXP 	response_yes: texRes = 128.0
192.6822 	EXP 	response_no: texRes = 128.0
192.7358 	EXP 	image_3: texRes = 128.0
192.7358 	EXP 	image_4: texRes = 128.0
192.7358 	EXP 	cue_file2: texRes = 128.0
192.7358 	EXP 	response_yes: texRes = 128.0
192.7358 	EXP 	response_no: texRes = 128.0
192.7885 	EXP 	image_3: texRes = 128.0
192.7885 	EXP 	image_4: texRes = 128.0
192.7885 	EXP 	cue_file2: texRes = 128.0
192.7885 	EXP 	response_yes: texRes = 128.0
192.7885 	EXP 	response_no: texRes = 128.0
192.8417 	EXP 	image_3: texRes = 128.0
192.8417 	EXP 	image_4: texRes = 128.0
192.8417 	EXP 	cue_file2: texRes = 128.0
192.8417 	EXP 	response_yes: texRes = 128.0
192.8417 	EXP 	response_no: texRes = 128.0
192.8954 	EXP 	image_3: texRes = 128.0
192.8954 	EXP 	image_4: texRes = 128.0
192.8954 	EXP 	cue_file2: texRes = 128.0
192.8954 	EXP 	response_yes: texRes = 128.0
192.8954 	EXP 	response_no: texRes = 128.0
192.9488 	EXP 	image_3: texRes = 128.0
192.9488 	EXP 	image_4: texRes = 128.0
192.9488 	EXP 	cue_file2: texRes = 128.0
192.9488 	EXP 	response_yes: texRes = 128.0
192.9488 	EXP 	response_no: texRes = 128.0
193.0017 	EXP 	image_3: texRes = 128.0
193.0017 	EXP 	image_4: texRes = 128.0
193.0017 	EXP 	cue_file2: texRes = 128.0
193.0017 	EXP 	response_yes: texRes = 128.0
193.0017 	EXP 	response_no: texRes = 128.0
193.0554 	EXP 	image_3: texRes = 128.0
193.0554 	EXP 	image_4: texRes = 128.0
193.0554 	EXP 	cue_file2: texRes = 128.0
193.0554 	EXP 	response_yes: texRes = 128.0
193.0554 	EXP 	response_no: texRes = 128.0
193.1081 	EXP 	image_3: texRes = 128.0
193.1081 	EXP 	image_4: texRes = 128.0
193.1081 	EXP 	cue_file2: texRes = 128.0
193.1081 	EXP 	response_yes: texRes = 128.0
193.1081 	EXP 	response_no: texRes = 128.0
193.1612 	EXP 	image_3: texRes = 128.0
193.1612 	EXP 	image_4: texRes = 128.0
193.1612 	EXP 	cue_file2: texRes = 128.0
193.1612 	EXP 	response_yes: texRes = 128.0
193.1612 	EXP 	response_no: texRes = 128.0
193.2149 	EXP 	image_3: texRes = 128.0
193.2149 	EXP 	image_4: texRes = 128.0
193.2149 	EXP 	cue_file2: texRes = 128.0
193.2149 	EXP 	response_yes: texRes = 128.0
193.2149 	EXP 	response_no: texRes = 128.0
193.2688 	EXP 	image_3: texRes = 128.0
193.2688 	EXP 	image_4: texRes = 128.0
193.2688 	EXP 	cue_file2: texRes = 128.0
193.2688 	EXP 	response_yes: texRes = 128.0
193.2688 	EXP 	response_no: texRes = 128.0
193.3214 	EXP 	image_3: texRes = 128.0
193.3214 	EXP 	image_4: texRes = 128.0
193.3214 	EXP 	cue_file2: texRes = 128.0
193.3214 	EXP 	response_yes: texRes = 128.0
193.3214 	EXP 	response_no: texRes = 128.0
193.3751 	EXP 	image_3: texRes = 128.0
193.3751 	EXP 	image_4: texRes = 128.0
193.3751 	EXP 	cue_file2: texRes = 128.0
193.3751 	EXP 	response_yes: texRes = 128.0
193.3751 	EXP 	response_no: texRes = 128.0
193.4287 	EXP 	image_3: texRes = 128.0
193.4287 	EXP 	image_4: texRes = 128.0
193.4287 	EXP 	cue_file2: texRes = 128.0
193.4287 	EXP 	response_yes: texRes = 128.0
193.4287 	EXP 	response_no: texRes = 128.0
193.4815 	EXP 	image_3: texRes = 128.0
193.4815 	EXP 	image_4: texRes = 128.0
193.4815 	EXP 	cue_file2: texRes = 128.0
193.4815 	EXP 	response_yes: texRes = 128.0
193.4815 	EXP 	response_no: texRes = 128.0
193.5347 	DATA 	Keypress: 5
193.5359 	EXP 	image_3: texRes = 128.0
193.5359 	EXP 	image_4: texRes = 128.0
193.5359 	EXP 	cue_file2: texRes = 128.0
193.5359 	EXP 	response_yes: texRes = 128.0
193.5359 	EXP 	response_no: texRes = 128.0
193.5890 	EXP 	image_3: texRes = 128.0
193.5890 	EXP 	image_4: texRes = 128.0
193.5890 	EXP 	cue_file2: texRes = 128.0
193.5890 	EXP 	response_yes: texRes = 128.0
193.5890 	EXP 	response_no: texRes = 128.0
193.6422 	EXP 	image_3: texRes = 128.0
193.6422 	EXP 	image_4: texRes = 128.0
193.6422 	EXP 	cue_file2: texRes = 128.0
193.6422 	EXP 	response_yes: texRes = 128.0
193.6422 	EXP 	response_no: texRes = 128.0
193.6953 	EXP 	image_3: texRes = 128.0
193.6953 	EXP 	image_4: texRes = 128.0
193.6953 	EXP 	cue_file2: texRes = 128.0
193.6953 	EXP 	response_yes: texRes = 128.0
193.6953 	EXP 	response_no: texRes = 128.0
193.7484 	EXP 	image_3: texRes = 128.0
193.7484 	EXP 	image_4: texRes = 128.0
193.7484 	EXP 	cue_file2: texRes = 128.0
193.7484 	EXP 	response_yes: texRes = 128.0
193.7484 	EXP 	response_no: texRes = 128.0
193.8015 	EXP 	image_3: texRes = 128.0
193.8015 	EXP 	image_4: texRes = 128.0
193.8015 	EXP 	cue_file2: texRes = 128.0
193.8015 	EXP 	response_yes: texRes = 128.0
193.8015 	EXP 	response_no: texRes = 128.0
193.8541 	EXP 	image_3: texRes = 128.0
193.8541 	EXP 	image_4: texRes = 128.0
193.8541 	EXP 	cue_file2: texRes = 128.0
193.8541 	EXP 	response_yes: texRes = 128.0
193.8541 	EXP 	response_no: texRes = 128.0
193.9070 	EXP 	image_3: texRes = 128.0
193.9070 	EXP 	image_4: texRes = 128.0
193.9070 	EXP 	cue_file2: texRes = 128.0
193.9070 	EXP 	response_yes: texRes = 128.0
193.9070 	EXP 	response_no: texRes = 128.0
193.9604 	EXP 	image_3: texRes = 128.0
193.9604 	EXP 	image_4: texRes = 128.0
193.9604 	EXP 	cue_file2: texRes = 128.0
193.9604 	EXP 	response_yes: texRes = 128.0
193.9604 	EXP 	response_no: texRes = 128.0
194.0139 	EXP 	image_3: texRes = 128.0
194.0139 	EXP 	image_4: texRes = 128.0
194.0139 	EXP 	cue_file2: texRes = 128.0
194.0139 	EXP 	response_yes: texRes = 128.0
194.0139 	EXP 	response_no: texRes = 128.0
194.0665 	EXP 	image_3: texRes = 128.0
194.0665 	EXP 	image_4: texRes = 128.0
194.0665 	EXP 	cue_file2: texRes = 128.0
194.0665 	EXP 	response_yes: texRes = 128.0
194.0665 	EXP 	response_no: texRes = 128.0
194.1196 	EXP 	image_3: texRes = 128.0
194.1196 	EXP 	image_4: texRes = 128.0
194.1196 	EXP 	cue_file2: texRes = 128.0
194.1196 	EXP 	response_yes: texRes = 128.0
194.1196 	EXP 	response_no: texRes = 128.0
194.1724 	EXP 	image_3: texRes = 128.0
194.1724 	EXP 	image_4: texRes = 128.0
194.1724 	EXP 	cue_file2: texRes = 128.0
194.1724 	EXP 	response_yes: texRes = 128.0
194.1724 	EXP 	response_no: texRes = 128.0
194.2768 	EXP 	New trial (rep=0, index=17): OrderedDict([('Trial', 13), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
194.3391 	EXP 	Sound sound_1 started
194.3261 	EXP 	Sound sound_1 stopped
194.3391 	EXP 	Sound sound_2 started
194.3264 	EXP 	Sound sound_2 stopped
194.4126 	EXP 	image_3: texRes = 128.0
194.4126 	EXP 	image_4: texRes = 128.0
194.4126 	EXP 	cue_file2: texRes = 128.0
194.4126 	EXP 	response_yes: texRes = 128.0
194.4126 	EXP 	response_no: texRes = 128.0
194.4126 	EXP 	fixation_text: autoDraw = False
194.4126 	EXP 	fixation_text: autoDraw = False
194.4126 	EXP 	cue_file2: autoDraw = False
194.4126 	EXP 	image_3: autoDraw = False
194.4126 	EXP 	image_4: autoDraw = False
194.4126 	EXP 	sound_icon3: autoDraw = False
194.4126 	EXP 	sound_icon4: autoDraw = False
194.4126 	EXP 	response_yes: autoDraw = False
194.4126 	EXP 	response_no: autoDraw = False
194.4126 	EXP 	iti_blank: autoDraw = False
194.4126 	EXP 	image_3: texRes = 128.0
194.4126 	EXP 	image_4: texRes = 128.0
194.4126 	EXP 	cue_file2: texRes = 128.0
194.4126 	EXP 	response_yes: texRes = 128.0
194.4126 	EXP 	response_no: texRes = 128.0
194.4126 	EXP 	cue_file1: ori = 0.0
194.4126 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
194.4126 	EXP 	image_1: ori = 0.0
194.4126 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
194.4126 	EXP 	image_2: ori = 0.0
194.4126 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
194.4126 	EXP 	sound_icon1: ori = 0.0
194.4126 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
194.4126 	EXP 	sound_icon2: ori = 0.0
194.4126 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
194.4126 	EXP 	cue_file1: autoDraw = True
194.4126 	EXP 	cue_file1: autoDraw = False
194.4126 	EXP 	image_1: autoDraw = True
194.4126 	EXP 	image_1: autoDraw = False
194.4126 	EXP 	image_2: autoDraw = True
194.4126 	EXP 	image_2: autoDraw = False
194.4126 	EXP 	sound_icon1: autoDraw = True
194.4126 	EXP 	sound_icon1: autoDraw = False
194.4126 	EXP 	sound_icon2: autoDraw = True
194.4126 	EXP 	sound_icon2: autoDraw = False
194.4126 	EXP 	cue_file1: autoDraw = False
194.4126 	EXP 	image_1: autoDraw = False
194.4126 	EXP 	image_2: autoDraw = False
194.4126 	EXP 	sound_icon1: autoDraw = False
194.4126 	EXP 	sound_icon2: autoDraw = False
194.4126 	EXP 	image_blank_1: autoDraw = True
194.4126 	EXP 	image_blank_1: autoDraw = False
194.4126 	EXP 	image_blank_1: autoDraw = False
194.4126 	EXP 	cue_file2: ori = 0.0
194.4126 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
194.4126 	EXP 	image_3: ori = 0.0
194.4126 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
194.4126 	EXP 	image_4: ori = 0.0
194.4126 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
194.4126 	EXP 	sound_icon3: ori = 0.0
194.4126 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
194.4126 	EXP 	sound_icon4: ori = 0.0
194.4126 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
194.4126 	EXP 	response_yes: ori = 0.0
194.4126 	EXP 	response_no: ori = 0.0
194.4126 	EXP 	image_3: texRes = 128.0
194.4126 	EXP 	image_4: texRes = 128.0
194.4126 	EXP 	cue_file2: texRes = 128.0
194.4126 	EXP 	response_yes: texRes = 128.0
194.4126 	EXP 	response_no: texRes = 128.0
194.4126 	EXP 	fixation_text: autoDraw = True
194.4126 	EXP 	fixation_text: autoDraw = False
194.4126 	EXP 	cue_file2: autoDraw = True
194.4126 	EXP 	image_3: autoDraw = True
194.4126 	EXP 	image_3: autoDraw = False
194.4126 	EXP 	image_4: autoDraw = True
194.4126 	EXP 	image_4: autoDraw = False
194.4126 	EXP 	response_yes: autoDraw = True
194.4126 	EXP 	response_no: autoDraw = True
194.4600 	EXP 	image_3: texRes = 128.0
194.4600 	EXP 	image_4: texRes = 128.0
194.4600 	EXP 	cue_file2: texRes = 128.0
194.4600 	EXP 	response_yes: texRes = 128.0
194.4600 	EXP 	response_no: texRes = 128.0
194.5066 	EXP 	image_3: texRes = 128.0
194.5066 	EXP 	image_4: texRes = 128.0
194.5066 	EXP 	cue_file2: texRes = 128.0
194.5066 	EXP 	response_yes: texRes = 128.0
194.5066 	EXP 	response_no: texRes = 128.0
194.5533 	EXP 	image_3: texRes = 128.0
194.5533 	EXP 	image_4: texRes = 128.0
194.5533 	EXP 	cue_file2: texRes = 128.0
194.5533 	EXP 	response_yes: texRes = 128.0
194.5533 	EXP 	response_no: texRes = 128.0
194.6005 	EXP 	image_3: texRes = 128.0
