3.1429 	WARNING 	Requested an unavailable screen number - using first available.
114.6468 	EXP 	image_3: texRes = 128.0
114.6468 	EXP 	image_4: texRes = 128.0
114.6468 	EXP 	cue_file2: texRes = 128.0
114.6468 	EXP 	response_yes: texRes = 128.0
114.6468 	EXP 	response_no: texRes = 128.0
114.6705 	EXP 	image_3: texRes = 128.0
114.6705 	EXP 	image_4: texRes = 128.0
114.6705 	EXP 	cue_file2: texRes = 128.0
114.6705 	EXP 	response_yes: texRes = 128.0
114.6705 	EXP 	response_no: texRes = 128.0
114.6943 	EXP 	image_3: texRes = 128.0
114.6943 	EXP 	image_4: texRes = 128.0
114.6943 	EXP 	cue_file2: texRes = 128.0
114.6943 	EXP 	response_yes: texRes = 128.0
114.6943 	EXP 	response_no: texRes = 128.0
114.7182 	EXP 	image_3: texRes = 128.0
114.7182 	EXP 	image_4: texRes = 128.0
114.7182 	EXP 	cue_file2: texRes = 128.0
114.7182 	EXP 	response_yes: texRes = 128.0
114.7182 	EXP 	response_no: texRes = 128.0
114.7419 	EXP 	image_3: texRes = 128.0
114.7419 	EXP 	image_4: texRes = 128.0
114.7419 	EXP 	cue_file2: texRes = 128.0
114.7419 	EXP 	response_yes: texRes = 128.0
114.7419 	EXP 	response_no: texRes = 128.0
114.7658 	EXP 	image_3: texRes = 128.0
114.7658 	EXP 	image_4: texRes = 128.0
114.7658 	EXP 	cue_file2: texRes = 128.0
114.7658 	EXP 	response_yes: texRes = 128.0
114.7658 	EXP 	response_no: texRes = 128.0
114.7895 	EXP 	image_3: texRes = 128.0
114.7895 	EXP 	image_4: texRes = 128.0
114.7895 	EXP 	cue_file2: texRes = 128.0
114.7895 	EXP 	response_yes: texRes = 128.0
114.7895 	EXP 	response_no: texRes = 128.0
114.8133 	EXP 	image_3: texRes = 128.0
114.8133 	EXP 	image_4: texRes = 128.0
114.8133 	EXP 	cue_file2: texRes = 128.0
114.8133 	EXP 	response_yes: texRes = 128.0
114.8133 	EXP 	response_no: texRes = 128.0
114.8374 	EXP 	image_3: texRes = 128.0
114.8374 	EXP 	image_4: texRes = 128.0
114.8374 	EXP 	cue_file2: texRes = 128.0
114.8374 	EXP 	response_yes: texRes = 128.0
114.8374 	EXP 	response_no: texRes = 128.0
114.8613 	EXP 	image_3: texRes = 128.0
114.8613 	EXP 	image_4: texRes = 128.0
114.8613 	EXP 	cue_file2: texRes = 128.0
114.8613 	EXP 	response_yes: texRes = 128.0
114.8613 	EXP 	response_no: texRes = 128.0
114.8850 	EXP 	image_3: texRes = 128.0
114.8850 	EXP 	image_4: texRes = 128.0
114.8850 	EXP 	cue_file2: texRes = 128.0
114.8850 	EXP 	response_yes: texRes = 128.0
114.8850 	EXP 	response_no: texRes = 128.0
114.9088 	EXP 	image_3: texRes = 128.0
114.9088 	EXP 	image_4: texRes = 128.0
114.9088 	EXP 	cue_file2: texRes = 128.0
114.9088 	EXP 	response_yes: texRes = 128.0
114.9088 	EXP 	response_no: texRes = 128.0
114.9326 	EXP 	image_3: texRes = 128.0
114.9326 	EXP 	image_4: texRes = 128.0
114.9326 	EXP 	cue_file2: texRes = 128.0
114.9326 	EXP 	response_yes: texRes = 128.0
114.9326 	EXP 	response_no: texRes = 128.0
114.9568 	EXP 	image_3: texRes = 128.0
114.9568 	EXP 	image_4: texRes = 128.0
114.9568 	EXP 	cue_file2: texRes = 128.0
114.9568 	EXP 	response_yes: texRes = 128.0
114.9568 	EXP 	response_no: texRes = 128.0
114.9809 	EXP 	image_3: texRes = 128.0
114.9809 	EXP 	image_4: texRes = 128.0
114.9809 	EXP 	cue_file2: texRes = 128.0
114.9809 	EXP 	response_yes: texRes = 128.0
114.9809 	EXP 	response_no: texRes = 128.0
115.0047 	EXP 	image_3: texRes = 128.0
115.0047 	EXP 	image_4: texRes = 128.0
115.0047 	EXP 	cue_file2: texRes = 128.0
115.0047 	EXP 	response_yes: texRes = 128.0
115.0047 	EXP 	response_no: texRes = 128.0
115.0286 	EXP 	image_3: texRes = 128.0
115.0286 	EXP 	image_4: texRes = 128.0
115.0286 	EXP 	cue_file2: texRes = 128.0
115.0286 	EXP 	response_yes: texRes = 128.0
115.0286 	EXP 	response_no: texRes = 128.0
115.0523 	EXP 	image_3: texRes = 128.0
115.0523 	EXP 	image_4: texRes = 128.0
115.0523 	EXP 	cue_file2: texRes = 128.0
115.0523 	EXP 	response_yes: texRes = 128.0
115.0523 	EXP 	response_no: texRes = 128.0
115.0759 	EXP 	image_3: texRes = 128.0
115.0759 	EXP 	image_4: texRes = 128.0
115.0759 	EXP 	cue_file2: texRes = 128.0
115.0759 	EXP 	response_yes: texRes = 128.0
115.0759 	EXP 	response_no: texRes = 128.0
115.1002 	EXP 	image_3: texRes = 128.0
115.1002 	EXP 	image_4: texRes = 128.0
115.1002 	EXP 	cue_file2: texRes = 128.0
115.1002 	EXP 	response_yes: texRes = 128.0
115.1002 	EXP 	response_no: texRes = 128.0
115.1240 	EXP 	image_3: texRes = 128.0
115.1240 	EXP 	image_4: texRes = 128.0
115.1240 	EXP 	cue_file2: texRes = 128.0
115.1240 	EXP 	response_yes: texRes = 128.0
115.1240 	EXP 	response_no: texRes = 128.0
115.1477 	EXP 	image_3: texRes = 128.0
115.1477 	EXP 	image_4: texRes = 128.0
115.1477 	EXP 	cue_file2: texRes = 128.0
115.1477 	EXP 	response_yes: texRes = 128.0
115.1477 	EXP 	response_no: texRes = 128.0
115.1715 	EXP 	image_3: texRes = 128.0
115.1715 	EXP 	image_4: texRes = 128.0
115.1715 	EXP 	cue_file2: texRes = 128.0
115.1715 	EXP 	response_yes: texRes = 128.0
115.1715 	EXP 	response_no: texRes = 128.0
115.1956 	EXP 	image_3: texRes = 128.0
115.1956 	EXP 	image_4: texRes = 128.0
115.1956 	EXP 	cue_file2: texRes = 128.0
115.1956 	EXP 	response_yes: texRes = 128.0
115.1956 	EXP 	response_no: texRes = 128.0
115.2193 	EXP 	image_3: texRes = 128.0
115.2193 	EXP 	image_4: texRes = 128.0
115.2193 	EXP 	cue_file2: texRes = 128.0
115.2193 	EXP 	response_yes: texRes = 128.0
115.2193 	EXP 	response_no: texRes = 128.0
115.2430 	EXP 	image_3: texRes = 128.0
115.2430 	EXP 	image_4: texRes = 128.0
115.2430 	EXP 	cue_file2: texRes = 128.0
115.2430 	EXP 	response_yes: texRes = 128.0
115.2430 	EXP 	response_no: texRes = 128.0
115.2667 	EXP 	image_3: texRes = 128.0
115.2667 	EXP 	image_4: texRes = 128.0
115.2667 	EXP 	cue_file2: texRes = 128.0
115.2667 	EXP 	response_yes: texRes = 128.0
115.2667 	EXP 	response_no: texRes = 128.0
115.2906 	EXP 	image_3: texRes = 128.0
115.2906 	EXP 	image_4: texRes = 128.0
115.2906 	EXP 	cue_file2: texRes = 128.0
115.2906 	EXP 	response_yes: texRes = 128.0
115.2906 	EXP 	response_no: texRes = 128.0
115.3145 	EXP 	image_3: texRes = 128.0
115.3145 	EXP 	image_4: texRes = 128.0
115.3145 	EXP 	cue_file2: texRes = 128.0
115.3145 	EXP 	response_yes: texRes = 128.0
115.3145 	EXP 	response_no: texRes = 128.0
115.3383 	EXP 	image_3: texRes = 128.0
115.3383 	EXP 	image_4: texRes = 128.0
115.3383 	EXP 	cue_file2: texRes = 128.0
115.3383 	EXP 	response_yes: texRes = 128.0
115.3383 	EXP 	response_no: texRes = 128.0
115.3621 	EXP 	image_3: texRes = 128.0
115.3621 	EXP 	image_4: texRes = 128.0
115.3621 	EXP 	cue_file2: texRes = 128.0
115.3621 	EXP 	response_yes: texRes = 128.0
115.3621 	EXP 	response_no: texRes = 128.0
115.3861 	EXP 	image_3: texRes = 128.0
115.3861 	EXP 	image_4: texRes = 128.0
115.3861 	EXP 	cue_file2: texRes = 128.0
115.3861 	EXP 	response_yes: texRes = 128.0
115.3861 	EXP 	response_no: texRes = 128.0
115.4031 	EXP 	image_3: texRes = 128.0
115.4031 	EXP 	image_4: texRes = 128.0
115.4031 	EXP 	cue_file2: texRes = 128.0
115.4031 	EXP 	response_yes: texRes = 128.0
115.4031 	EXP 	response_no: texRes = 128.0
115.4031 	EXP 	cue_file2: autoDraw = False
115.4031 	EXP 	response_yes: autoDraw = False
115.4031 	EXP 	response_no: autoDraw = False
115.4198 	EXP 	image_3: texRes = 128.0
115.4198 	EXP 	image_4: texRes = 128.0
115.4198 	EXP 	cue_file2: texRes = 128.0
115.4198 	EXP 	response_yes: texRes = 128.0
115.4198 	EXP 	response_no: texRes = 128.0
115.4368 	EXP 	image_3: texRes = 128.0
115.4368 	EXP 	image_4: texRes = 128.0
115.4368 	EXP 	cue_file2: texRes = 128.0
115.4368 	EXP 	response_yes: texRes = 128.0
115.4368 	EXP 	response_no: texRes = 128.0
115.4535 	EXP 	image_3: texRes = 128.0
115.4535 	EXP 	image_4: texRes = 128.0
115.4535 	EXP 	cue_file2: texRes = 128.0
115.4535 	EXP 	response_yes: texRes = 128.0
115.4535 	EXP 	response_no: texRes = 128.0
115.4707 	EXP 	image_3: texRes = 128.0
115.4707 	EXP 	image_4: texRes = 128.0
115.4707 	EXP 	cue_file2: texRes = 128.0
115.4707 	EXP 	response_yes: texRes = 128.0
115.4707 	EXP 	response_no: texRes = 128.0
115.4877 	EXP 	image_3: texRes = 128.0
115.4877 	EXP 	image_4: texRes = 128.0
115.4877 	EXP 	cue_file2: texRes = 128.0
115.4877 	EXP 	response_yes: texRes = 128.0
115.4877 	EXP 	response_no: texRes = 128.0
115.5053 	EXP 	image_3: texRes = 128.0
115.5053 	EXP 	image_4: texRes = 128.0
115.5053 	EXP 	cue_file2: texRes = 128.0
115.5053 	EXP 	response_yes: texRes = 128.0
115.5053 	EXP 	response_no: texRes = 128.0
115.5053 	EXP 	iti_blank: autoDraw = True
115.5228 	EXP 	image_3: texRes = 128.0
115.5228 	EXP 	image_4: texRes = 128.0
115.5228 	EXP 	cue_file2: texRes = 128.0
115.5228 	EXP 	response_yes: texRes = 128.0
115.5228 	EXP 	response_no: texRes = 128.0
115.5406 	EXP 	image_3: texRes = 128.0
115.5406 	EXP 	image_4: texRes = 128.0
115.5406 	EXP 	cue_file2: texRes = 128.0
115.5406 	EXP 	response_yes: texRes = 128.0
115.5406 	EXP 	response_no: texRes = 128.0
115.5576 	EXP 	image_3: texRes = 128.0
115.5576 	EXP 	image_4: texRes = 128.0
115.5576 	EXP 	cue_file2: texRes = 128.0
115.5576 	EXP 	response_yes: texRes = 128.0
115.5576 	EXP 	response_no: texRes = 128.0
115.5753 	EXP 	image_3: texRes = 128.0
115.5753 	EXP 	image_4: texRes = 128.0
115.5753 	EXP 	cue_file2: texRes = 128.0
115.5753 	EXP 	response_yes: texRes = 128.0
115.5753 	EXP 	response_no: texRes = 128.0
115.5925 	EXP 	image_3: texRes = 128.0
115.5925 	EXP 	image_4: texRes = 128.0
115.5925 	EXP 	cue_file2: texRes = 128.0
115.5925 	EXP 	response_yes: texRes = 128.0
115.5925 	EXP 	response_no: texRes = 128.0
115.6098 	EXP 	image_3: texRes = 128.0
115.6098 	EXP 	image_4: texRes = 128.0
115.6098 	EXP 	cue_file2: texRes = 128.0
115.6098 	EXP 	response_yes: texRes = 128.0
115.6098 	EXP 	response_no: texRes = 128.0
115.6273 	EXP 	image_3: texRes = 128.0
115.6273 	EXP 	image_4: texRes = 128.0
115.6273 	EXP 	cue_file2: texRes = 128.0
115.6273 	EXP 	response_yes: texRes = 128.0
115.6273 	EXP 	response_no: texRes = 128.0
115.6449 	EXP 	image_3: texRes = 128.0
115.6449 	EXP 	image_4: texRes = 128.0
115.6449 	EXP 	cue_file2: texRes = 128.0
115.6449 	EXP 	response_yes: texRes = 128.0
115.6449 	EXP 	response_no: texRes = 128.0
115.6627 	EXP 	image_3: texRes = 128.0
115.6627 	EXP 	image_4: texRes = 128.0
115.6627 	EXP 	cue_file2: texRes = 128.0
115.6627 	EXP 	response_yes: texRes = 128.0
115.6627 	EXP 	response_no: texRes = 128.0
115.6796 	EXP 	image_3: texRes = 128.0
115.6796 	EXP 	image_4: texRes = 128.0
115.6796 	EXP 	cue_file2: texRes = 128.0
115.6796 	EXP 	response_yes: texRes = 128.0
115.6796 	EXP 	response_no: texRes = 128.0
115.6973 	EXP 	image_3: texRes = 128.0
115.6973 	EXP 	image_4: texRes = 128.0
115.6973 	EXP 	cue_file2: texRes = 128.0
115.6973 	EXP 	response_yes: texRes = 128.0
115.6973 	EXP 	response_no: texRes = 128.0
115.7147 	EXP 	image_3: texRes = 128.0
115.7147 	EXP 	image_4: texRes = 128.0
115.7147 	EXP 	cue_file2: texRes = 128.0
115.7147 	EXP 	response_yes: texRes = 128.0
115.7147 	EXP 	response_no: texRes = 128.0
115.7320 	EXP 	image_3: texRes = 128.0
115.7320 	EXP 	image_4: texRes = 128.0
115.7320 	EXP 	cue_file2: texRes = 128.0
115.7320 	EXP 	response_yes: texRes = 128.0
115.7320 	EXP 	response_no: texRes = 128.0
115.7497 	EXP 	image_3: texRes = 128.0
115.7497 	EXP 	image_4: texRes = 128.0
115.7497 	EXP 	cue_file2: texRes = 128.0
115.7497 	EXP 	response_yes: texRes = 128.0
115.7497 	EXP 	response_no: texRes = 128.0
115.7671 	EXP 	image_3: texRes = 128.0
115.7671 	EXP 	image_4: texRes = 128.0
115.7671 	EXP 	cue_file2: texRes = 128.0
115.7671 	EXP 	response_yes: texRes = 128.0
115.7671 	EXP 	response_no: texRes = 128.0
115.7849 	EXP 	image_3: texRes = 128.0
115.7849 	EXP 	image_4: texRes = 128.0
115.7849 	EXP 	cue_file2: texRes = 128.0
115.7849 	EXP 	response_yes: texRes = 128.0
115.7849 	EXP 	response_no: texRes = 128.0
115.8026 	EXP 	image_3: texRes = 128.0
115.8026 	EXP 	image_4: texRes = 128.0
115.8026 	EXP 	cue_file2: texRes = 128.0
115.8026 	EXP 	response_yes: texRes = 128.0
115.8026 	EXP 	response_no: texRes = 128.0
115.8201 	EXP 	image_3: texRes = 128.0
115.8201 	EXP 	image_4: texRes = 128.0
115.8201 	EXP 	cue_file2: texRes = 128.0
115.8201 	EXP 	response_yes: texRes = 128.0
115.8201 	EXP 	response_no: texRes = 128.0
115.8378 	EXP 	image_3: texRes = 128.0
115.8378 	EXP 	image_4: texRes = 128.0
115.8378 	EXP 	cue_file2: texRes = 128.0
115.8378 	EXP 	response_yes: texRes = 128.0
115.8378 	EXP 	response_no: texRes = 128.0
115.8553 	EXP 	image_3: texRes = 128.0
115.8553 	EXP 	image_4: texRes = 128.0
115.8553 	EXP 	cue_file2: texRes = 128.0
115.8553 	EXP 	response_yes: texRes = 128.0
115.8553 	EXP 	response_no: texRes = 128.0
115.8726 	EXP 	image_3: texRes = 128.0
115.8726 	EXP 	image_4: texRes = 128.0
115.8726 	EXP 	cue_file2: texRes = 128.0
115.8726 	EXP 	response_yes: texRes = 128.0
115.8726 	EXP 	response_no: texRes = 128.0
115.8900 	EXP 	image_3: texRes = 128.0
115.8900 	EXP 	image_4: texRes = 128.0
115.8900 	EXP 	cue_file2: texRes = 128.0
115.8900 	EXP 	response_yes: texRes = 128.0
115.8900 	EXP 	response_no: texRes = 128.0
115.9073 	EXP 	image_3: texRes = 128.0
115.9073 	EXP 	image_4: texRes = 128.0
115.9073 	EXP 	cue_file2: texRes = 128.0
115.9073 	EXP 	response_yes: texRes = 128.0
115.9073 	EXP 	response_no: texRes = 128.0
115.9249 	EXP 	image_3: texRes = 128.0
115.9249 	EXP 	image_4: texRes = 128.0
115.9249 	EXP 	cue_file2: texRes = 128.0
115.9249 	EXP 	response_yes: texRes = 128.0
115.9249 	EXP 	response_no: texRes = 128.0
115.9426 	EXP 	image_3: texRes = 128.0
115.9426 	EXP 	image_4: texRes = 128.0
115.9426 	EXP 	cue_file2: texRes = 128.0
115.9426 	EXP 	response_yes: texRes = 128.0
115.9426 	EXP 	response_no: texRes = 128.0
115.9601 	EXP 	image_3: texRes = 128.0
115.9601 	EXP 	image_4: texRes = 128.0
115.9601 	EXP 	cue_file2: texRes = 128.0
115.9601 	EXP 	response_yes: texRes = 128.0
115.9601 	EXP 	response_no: texRes = 128.0
115.9775 	EXP 	image_3: texRes = 128.0
115.9775 	EXP 	image_4: texRes = 128.0
115.9775 	EXP 	cue_file2: texRes = 128.0
115.9775 	EXP 	response_yes: texRes = 128.0
115.9775 	EXP 	response_no: texRes = 128.0
115.9949 	EXP 	image_3: texRes = 128.0
115.9949 	EXP 	image_4: texRes = 128.0
115.9949 	EXP 	cue_file2: texRes = 128.0
115.9949 	EXP 	response_yes: texRes = 128.0
115.9949 	EXP 	response_no: texRes = 128.0
116.0121 	EXP 	image_3: texRes = 128.0
116.0121 	EXP 	image_4: texRes = 128.0
116.0121 	EXP 	cue_file2: texRes = 128.0
116.0121 	EXP 	response_yes: texRes = 128.0
116.0121 	EXP 	response_no: texRes = 128.0
116.0297 	EXP 	image_3: texRes = 128.0
116.0297 	EXP 	image_4: texRes = 128.0
116.0297 	EXP 	cue_file2: texRes = 128.0
116.0297 	EXP 	response_yes: texRes = 128.0
116.0297 	EXP 	response_no: texRes = 128.0
116.0470 	EXP 	image_3: texRes = 128.0
116.0470 	EXP 	image_4: texRes = 128.0
116.0470 	EXP 	cue_file2: texRes = 128.0
116.0470 	EXP 	response_yes: texRes = 128.0
116.0470 	EXP 	response_no: texRes = 128.0
116.0644 	EXP 	image_3: texRes = 128.0
116.0644 	EXP 	image_4: texRes = 128.0
116.0644 	EXP 	cue_file2: texRes = 128.0
116.0644 	EXP 	response_yes: texRes = 128.0
116.0644 	EXP 	response_no: texRes = 128.0
116.0818 	EXP 	image_3: texRes = 128.0
116.0818 	EXP 	image_4: texRes = 128.0
116.0818 	EXP 	cue_file2: texRes = 128.0
116.0818 	EXP 	response_yes: texRes = 128.0
116.0818 	EXP 	response_no: texRes = 128.0
116.0991 	EXP 	image_3: texRes = 128.0
116.0991 	EXP 	image_4: texRes = 128.0
116.0991 	EXP 	cue_file2: texRes = 128.0
116.0991 	EXP 	response_yes: texRes = 128.0
116.0991 	EXP 	response_no: texRes = 128.0
116.1165 	EXP 	image_3: texRes = 128.0
116.1165 	EXP 	image_4: texRes = 128.0
116.1165 	EXP 	cue_file2: texRes = 128.0
116.1165 	EXP 	response_yes: texRes = 128.0
116.1165 	EXP 	response_no: texRes = 128.0
116.1336 	EXP 	image_3: texRes = 128.0
116.1336 	EXP 	image_4: texRes = 128.0
116.1336 	EXP 	cue_file2: texRes = 128.0
116.1336 	EXP 	response_yes: texRes = 128.0
116.1336 	EXP 	response_no: texRes = 128.0
116.1336 	EXP 	iti_blank: autoDraw = False
116.1506 	EXP 	image_3: texRes = 128.0
116.1506 	EXP 	image_4: texRes = 128.0
116.1506 	EXP 	cue_file2: texRes = 128.0
116.1506 	EXP 	response_yes: texRes = 128.0
116.1506 	EXP 	response_no: texRes = 128.0
116.1677 	EXP 	image_3: texRes = 128.0
116.1677 	EXP 	image_4: texRes = 128.0
116.1677 	EXP 	cue_file2: texRes = 128.0
116.1677 	EXP 	response_yes: texRes = 128.0
116.1677 	EXP 	response_no: texRes = 128.0
116.1846 	EXP 	image_3: texRes = 128.0
116.1846 	EXP 	image_4: texRes = 128.0
116.1846 	EXP 	cue_file2: texRes = 128.0
116.1846 	EXP 	response_yes: texRes = 128.0
116.1846 	EXP 	response_no: texRes = 128.0
116.2017 	EXP 	image_3: texRes = 128.0
116.2017 	EXP 	image_4: texRes = 128.0
116.2017 	EXP 	cue_file2: texRes = 128.0
116.2017 	EXP 	response_yes: texRes = 128.0
116.2017 	EXP 	response_no: texRes = 128.0
116.2185 	EXP 	image_3: texRes = 128.0
116.2185 	EXP 	image_4: texRes = 128.0
116.2185 	EXP 	cue_file2: texRes = 128.0
116.2185 	EXP 	response_yes: texRes = 128.0
116.2185 	EXP 	response_no: texRes = 128.0
116.2354 	EXP 	image_3: texRes = 128.0
116.2354 	EXP 	image_4: texRes = 128.0
116.2354 	EXP 	cue_file2: texRes = 128.0
116.2354 	EXP 	response_yes: texRes = 128.0
116.2354 	EXP 	response_no: texRes = 128.0
116.2608 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/60-deg_dot-right_slateblue.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/dot_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/dot_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/dot_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Dot'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
116.3187 	EXP 	Sound sound_1 started
116.3122 	EXP 	Sound sound_1 stopped
116.3187 	EXP 	Sound sound_2 started
116.3125 	EXP 	Sound sound_2 stopped
116.3520 	EXP 	Sound sound_3 started
116.3357 	EXP 	Sound sound_3 stopped
116.3520 	EXP 	Sound sound_4 started
116.3360 	EXP 	Sound sound_4 stopped
116.3478 	EXP 	image_3: texRes = 128.0
116.3478 	EXP 	image_4: texRes = 128.0
116.3478 	EXP 	cue_file2: texRes = 128.0
116.3478 	EXP 	response_yes: texRes = 128.0
116.3478 	EXP 	response_no: texRes = 128.0
116.3478 	EXP 	fixation_text: autoDraw = False
116.3478 	EXP 	cue_file2: autoDraw = False
116.3478 	EXP 	image_3: autoDraw = False
116.3478 	EXP 	image_4: autoDraw = False
116.3478 	EXP 	sound_icon3: autoDraw = False
116.3478 	EXP 	sound_icon4: autoDraw = False
116.3478 	EXP 	response_yes: autoDraw = False
116.3478 	EXP 	response_no: autoDraw = False
116.3478 	EXP 	iti_blank: autoDraw = False
116.3478 	EXP 	image_3: texRes = 128.0
116.3478 	EXP 	image_4: texRes = 128.0
116.3478 	EXP 	cue_file2: texRes = 128.0
116.3478 	EXP 	response_yes: texRes = 128.0
116.3478 	EXP 	response_no: texRes = 128.0
116.3478 	EXP 	cue_file1: ori = 0.0
116.3478 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
116.3478 	EXP 	image_1: ori = 0.0
116.3478 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
116.3478 	EXP 	image_2: ori = 0.0
116.3478 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
116.3478 	EXP 	sound_icon1: ori = 0.0
116.3478 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
116.3478 	EXP 	sound_icon2: ori = 0.0
116.3478 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
116.3478 	EXP 	cue_file1: autoDraw = True
116.3478 	EXP 	cue_file1: autoDraw = False
116.3478 	EXP 	image_1: autoDraw = True
116.3478 	EXP 	image_1: autoDraw = False
116.3478 	EXP 	image_2: autoDraw = True
116.3478 	EXP 	image_2: autoDraw = False
116.3478 	EXP 	sound_icon1: autoDraw = True
116.3478 	EXP 	sound_icon1: autoDraw = False
116.3478 	EXP 	sound_icon2: autoDraw = True
116.3478 	EXP 	sound_icon2: autoDraw = False
116.3478 	EXP 	cue_file1: autoDraw = False
116.3478 	EXP 	image_1: autoDraw = False
116.3478 	EXP 	image_2: autoDraw = False
116.3478 	EXP 	sound_icon1: autoDraw = False
116.3478 	EXP 	sound_icon2: autoDraw = False
116.3478 	EXP 	image_blank_1: autoDraw = True
116.3478 	EXP 	image_blank_1: autoDraw = False
116.3478 	EXP 	image_blank_1: autoDraw = False
116.3478 	EXP 	cue_file2: ori = 0.0
116.3478 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/dot_box.png'
116.3478 	EXP 	image_3: ori = 0.0
116.3478 	EXP 	image_3: image = 'stimulus/viswhere_stim/60-deg_dot-right_slateblue.png'
116.3478 	EXP 	image_4: ori = 0.0
116.3478 	EXP 	image_4: image = 'stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png'
116.3478 	EXP 	sound_icon3: ori = 0.0
116.3478 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
116.3478 	EXP 	sound_icon4: ori = 0.0
116.3478 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
116.3478 	EXP 	response_yes: ori = 0.0
116.3478 	EXP 	response_no: ori = 0.0
116.3478 	EXP 	image_3: texRes = 128.0
116.3478 	EXP 	image_4: texRes = 128.0
116.3478 	EXP 	cue_file2: texRes = 128.0
116.3478 	EXP 	response_yes: texRes = 128.0
116.3478 	EXP 	response_no: texRes = 128.0
116.3478 	EXP 	fixation_text: autoDraw = True
