3.1346 	WARNING 	Requested an unavailable screen number - using first available.
174.9341 	EXP 	image_3: texRes = 128.0
174.9341 	EXP 	image_4: texRes = 128.0
174.9341 	EXP 	cue_file2: texRes = 128.0
174.9341 	EXP 	response_yes: texRes = 128.0
174.9341 	EXP 	response_no: texRes = 128.0
174.9912 	EXP 	image_3: texRes = 128.0
174.9912 	EXP 	image_4: texRes = 128.0
174.9912 	EXP 	cue_file2: texRes = 128.0
174.9912 	EXP 	response_yes: texRes = 128.0
174.9912 	EXP 	response_no: texRes = 128.0
175.0488 	EXP 	image_3: texRes = 128.0
175.0488 	EXP 	image_4: texRes = 128.0
175.0488 	EXP 	cue_file2: texRes = 128.0
175.0488 	EXP 	response_yes: texRes = 128.0
175.0488 	EXP 	response_no: texRes = 128.0
175.1065 	EXP 	image_3: texRes = 128.0
175.1065 	EXP 	image_4: texRes = 128.0
175.1065 	EXP 	cue_file2: texRes = 128.0
175.1065 	EXP 	response_yes: texRes = 128.0
175.1065 	EXP 	response_no: texRes = 128.0
175.1639 	EXP 	image_3: texRes = 128.0
175.1639 	EXP 	image_4: texRes = 128.0
175.1639 	EXP 	cue_file2: texRes = 128.0
175.1639 	EXP 	response_yes: texRes = 128.0
175.1639 	EXP 	response_no: texRes = 128.0
175.2220 	EXP 	image_3: texRes = 128.0
175.2220 	EXP 	image_4: texRes = 128.0
175.2220 	EXP 	cue_file2: texRes = 128.0
175.2220 	EXP 	response_yes: texRes = 128.0
175.2220 	EXP 	response_no: texRes = 128.0
175.2788 	EXP 	image_3: texRes = 128.0
175.2788 	EXP 	image_4: texRes = 128.0
175.2788 	EXP 	cue_file2: texRes = 128.0
175.2788 	EXP 	response_yes: texRes = 128.0
175.2788 	EXP 	response_no: texRes = 128.0
175.3361 	EXP 	image_3: texRes = 128.0
175.3361 	EXP 	image_4: texRes = 128.0
175.3361 	EXP 	cue_file2: texRes = 128.0
175.3361 	EXP 	response_yes: texRes = 128.0
175.3361 	EXP 	response_no: texRes = 128.0
175.3937 	EXP 	image_3: texRes = 128.0
175.3937 	EXP 	image_4: texRes = 128.0
175.3937 	EXP 	cue_file2: texRes = 128.0
175.3937 	EXP 	response_yes: texRes = 128.0
175.3937 	EXP 	response_no: texRes = 128.0
175.4512 	EXP 	image_3: texRes = 128.0
175.4512 	EXP 	image_4: texRes = 128.0
175.4512 	EXP 	cue_file2: texRes = 128.0
175.4512 	EXP 	response_yes: texRes = 128.0
175.4512 	EXP 	response_no: texRes = 128.0
175.5086 	EXP 	image_3: texRes = 128.0
175.5086 	EXP 	image_4: texRes = 128.0
175.5086 	EXP 	cue_file2: texRes = 128.0
175.5086 	EXP 	response_yes: texRes = 128.0
175.5086 	EXP 	response_no: texRes = 128.0
175.5661 	EXP 	image_3: texRes = 128.0
175.5661 	EXP 	image_4: texRes = 128.0
175.5661 	EXP 	cue_file2: texRes = 128.0
175.5661 	EXP 	response_yes: texRes = 128.0
175.5661 	EXP 	response_no: texRes = 128.0
175.6243 	EXP 	image_3: texRes = 128.0
175.6243 	EXP 	image_4: texRes = 128.0
175.6243 	EXP 	cue_file2: texRes = 128.0
175.6243 	EXP 	response_yes: texRes = 128.0
175.6243 	EXP 	response_no: texRes = 128.0
175.6811 	EXP 	image_3: texRes = 128.0
175.6811 	EXP 	image_4: texRes = 128.0
175.6811 	EXP 	cue_file2: texRes = 128.0
175.6811 	EXP 	response_yes: texRes = 128.0
175.6811 	EXP 	response_no: texRes = 128.0
175.7383 	EXP 	image_3: texRes = 128.0
175.7383 	EXP 	image_4: texRes = 128.0
175.7383 	EXP 	cue_file2: texRes = 128.0
175.7383 	EXP 	response_yes: texRes = 128.0
175.7383 	EXP 	response_no: texRes = 128.0
175.7957 	EXP 	image_3: texRes = 128.0
175.7957 	EXP 	image_4: texRes = 128.0
175.7957 	EXP 	cue_file2: texRes = 128.0
175.7957 	EXP 	response_yes: texRes = 128.0
175.7957 	EXP 	response_no: texRes = 128.0
175.8535 	EXP 	image_3: texRes = 128.0
175.8535 	EXP 	image_4: texRes = 128.0
175.8535 	EXP 	cue_file2: texRes = 128.0
175.8535 	EXP 	response_yes: texRes = 128.0
175.8535 	EXP 	response_no: texRes = 128.0
175.9108 	EXP 	image_3: texRes = 128.0
175.9108 	EXP 	image_4: texRes = 128.0
175.9108 	EXP 	cue_file2: texRes = 128.0
175.9108 	EXP 	response_yes: texRes = 128.0
175.9108 	EXP 	response_no: texRes = 128.0
175.9683 	EXP 	image_3: texRes = 128.0
175.9683 	EXP 	image_4: texRes = 128.0
175.9683 	EXP 	cue_file2: texRes = 128.0
175.9683 	EXP 	response_yes: texRes = 128.0
175.9683 	EXP 	response_no: texRes = 128.0
176.0258 	EXP 	image_3: texRes = 128.0
176.0258 	EXP 	image_4: texRes = 128.0
176.0258 	EXP 	cue_file2: texRes = 128.0
176.0258 	EXP 	response_yes: texRes = 128.0
176.0258 	EXP 	response_no: texRes = 128.0
176.0831 	EXP 	image_3: texRes = 128.0
176.0831 	EXP 	image_4: texRes = 128.0
176.0831 	EXP 	cue_file2: texRes = 128.0
176.0831 	EXP 	response_yes: texRes = 128.0
176.0831 	EXP 	response_no: texRes = 128.0
176.1401 	EXP 	image_3: texRes = 128.0
176.1401 	EXP 	image_4: texRes = 128.0
176.1401 	EXP 	cue_file2: texRes = 128.0
176.1401 	EXP 	response_yes: texRes = 128.0
176.1401 	EXP 	response_no: texRes = 128.0
176.1975 	EXP 	image_3: texRes = 128.0
176.1975 	EXP 	image_4: texRes = 128.0
176.1975 	EXP 	cue_file2: texRes = 128.0
176.1975 	EXP 	response_yes: texRes = 128.0
176.1975 	EXP 	response_no: texRes = 128.0
176.2552 	EXP 	image_3: texRes = 128.0
176.2552 	EXP 	image_4: texRes = 128.0
176.2552 	EXP 	cue_file2: texRes = 128.0
176.2552 	EXP 	response_yes: texRes = 128.0
176.2552 	EXP 	response_no: texRes = 128.0
176.3119 	EXP 	image_3: texRes = 128.0
176.3119 	EXP 	image_4: texRes = 128.0
176.3119 	EXP 	cue_file2: texRes = 128.0
176.3119 	EXP 	response_yes: texRes = 128.0
176.3119 	EXP 	response_no: texRes = 128.0
176.3698 	EXP 	image_3: texRes = 128.0
176.3698 	EXP 	image_4: texRes = 128.0
176.3698 	EXP 	cue_file2: texRes = 128.0
176.3698 	EXP 	response_yes: texRes = 128.0
176.3698 	EXP 	response_no: texRes = 128.0
176.4270 	EXP 	image_3: texRes = 128.0
176.4270 	EXP 	image_4: texRes = 128.0
176.4270 	EXP 	cue_file2: texRes = 128.0
176.4270 	EXP 	response_yes: texRes = 128.0
176.4270 	EXP 	response_no: texRes = 128.0
176.4848 	EXP 	image_3: texRes = 128.0
176.4848 	EXP 	image_4: texRes = 128.0
176.4848 	EXP 	cue_file2: texRes = 128.0
176.4848 	EXP 	response_yes: texRes = 128.0
176.4848 	EXP 	response_no: texRes = 128.0
176.5419 	EXP 	image_3: texRes = 128.0
176.5419 	EXP 	image_4: texRes = 128.0
176.5419 	EXP 	cue_file2: texRes = 128.0
176.5419 	EXP 	response_yes: texRes = 128.0
176.5419 	EXP 	response_no: texRes = 128.0
176.5998 	EXP 	image_3: texRes = 128.0
176.5998 	EXP 	image_4: texRes = 128.0
176.5998 	EXP 	cue_file2: texRes = 128.0
176.5998 	EXP 	response_yes: texRes = 128.0
176.5998 	EXP 	response_no: texRes = 128.0
176.6573 	EXP 	image_3: texRes = 128.0
176.6573 	EXP 	image_4: texRes = 128.0
176.6573 	EXP 	cue_file2: texRes = 128.0
176.6573 	EXP 	response_yes: texRes = 128.0
176.6573 	EXP 	response_no: texRes = 128.0
176.7117 	DATA 	Keypress: 5
176.7164 	EXP 	image_3: texRes = 128.0
176.7164 	EXP 	image_4: texRes = 128.0
176.7164 	EXP 	cue_file2: texRes = 128.0
176.7164 	EXP 	response_yes: texRes = 128.0
176.7164 	EXP 	response_no: texRes = 128.0
176.7741 	EXP 	image_3: texRes = 128.0
176.7741 	EXP 	image_4: texRes = 128.0
176.7741 	EXP 	cue_file2: texRes = 128.0
176.7741 	EXP 	response_yes: texRes = 128.0
176.7741 	EXP 	response_no: texRes = 128.0
176.8320 	EXP 	image_3: texRes = 128.0
176.8320 	EXP 	image_4: texRes = 128.0
176.8320 	EXP 	cue_file2: texRes = 128.0
176.8320 	EXP 	response_yes: texRes = 128.0
176.8320 	EXP 	response_no: texRes = 128.0
176.8892 	EXP 	image_3: texRes = 128.0
176.8892 	EXP 	image_4: texRes = 128.0
176.8892 	EXP 	cue_file2: texRes = 128.0
176.8892 	EXP 	response_yes: texRes = 128.0
176.8892 	EXP 	response_no: texRes = 128.0
176.9470 	EXP 	image_3: texRes = 128.0
176.9470 	EXP 	image_4: texRes = 128.0
176.9470 	EXP 	cue_file2: texRes = 128.0
176.9470 	EXP 	response_yes: texRes = 128.0
176.9470 	EXP 	response_no: texRes = 128.0
177.0048 	EXP 	image_3: texRes = 128.0
177.0048 	EXP 	image_4: texRes = 128.0
177.0048 	EXP 	cue_file2: texRes = 128.0
177.0048 	EXP 	response_yes: texRes = 128.0
177.0048 	EXP 	response_no: texRes = 128.0
177.0628 	EXP 	image_3: texRes = 128.0
177.0628 	EXP 	image_4: texRes = 128.0
177.0628 	EXP 	cue_file2: texRes = 128.0
177.0628 	EXP 	response_yes: texRes = 128.0
177.0628 	EXP 	response_no: texRes = 128.0
177.1205 	EXP 	image_3: texRes = 128.0
177.1205 	EXP 	image_4: texRes = 128.0
177.1205 	EXP 	cue_file2: texRes = 128.0
177.1205 	EXP 	response_yes: texRes = 128.0
177.1205 	EXP 	response_no: texRes = 128.0
177.1782 	EXP 	image_3: texRes = 128.0
177.1782 	EXP 	image_4: texRes = 128.0
177.1782 	EXP 	cue_file2: texRes = 128.0
177.1782 	EXP 	response_yes: texRes = 128.0
177.1782 	EXP 	response_no: texRes = 128.0
177.2351 	EXP 	image_3: texRes = 128.0
177.2351 	EXP 	image_4: texRes = 128.0
177.2351 	EXP 	cue_file2: texRes = 128.0
177.2351 	EXP 	response_yes: texRes = 128.0
177.2351 	EXP 	response_no: texRes = 128.0
177.2924 	EXP 	image_3: texRes = 128.0
177.2924 	EXP 	image_4: texRes = 128.0
177.2924 	EXP 	cue_file2: texRes = 128.0
177.2924 	EXP 	response_yes: texRes = 128.0
177.2924 	EXP 	response_no: texRes = 128.0
177.3497 	EXP 	image_3: texRes = 128.0
177.3497 	EXP 	image_4: texRes = 128.0
177.3497 	EXP 	cue_file2: texRes = 128.0
177.3497 	EXP 	response_yes: texRes = 128.0
177.3497 	EXP 	response_no: texRes = 128.0
177.4077 	EXP 	image_3: texRes = 128.0
177.4077 	EXP 	image_4: texRes = 128.0
177.4077 	EXP 	cue_file2: texRes = 128.0
177.4077 	EXP 	response_yes: texRes = 128.0
177.4077 	EXP 	response_no: texRes = 128.0
177.4655 	EXP 	image_3: texRes = 128.0
177.4655 	EXP 	image_4: texRes = 128.0
177.4655 	EXP 	cue_file2: texRes = 128.0
177.4655 	EXP 	response_yes: texRes = 128.0
177.4655 	EXP 	response_no: texRes = 128.0
177.5713 	EXP 	New trial (rep=0, index=17): OrderedDict([('Trial', 13), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
177.6321 	EXP 	Sound sound_1 started
177.6238 	EXP 	Sound sound_1 stopped
177.6321 	EXP 	Sound sound_2 started
177.6241 	EXP 	Sound sound_2 stopped
177.7174 	EXP 	image_3: texRes = 128.0
177.7174 	EXP 	image_4: texRes = 128.0
177.7174 	EXP 	cue_file2: texRes = 128.0
177.7174 	EXP 	response_yes: texRes = 128.0
177.7174 	EXP 	response_no: texRes = 128.0
177.7174 	EXP 	fixation_text: autoDraw = False
177.7174 	EXP 	fixation_text: autoDraw = False
177.7174 	EXP 	cue_file2: autoDraw = False
177.7174 	EXP 	image_3: autoDraw = False
177.7174 	EXP 	image_4: autoDraw = False
177.7174 	EXP 	sound_icon3: autoDraw = False
177.7174 	EXP 	sound_icon4: autoDraw = False
177.7174 	EXP 	response_yes: autoDraw = False
177.7174 	EXP 	response_no: autoDraw = False
177.7174 	EXP 	iti_blank: autoDraw = False
177.7174 	EXP 	image_3: texRes = 128.0
177.7174 	EXP 	image_4: texRes = 128.0
177.7174 	EXP 	cue_file2: texRes = 128.0
177.7174 	EXP 	response_yes: texRes = 128.0
177.7174 	EXP 	response_no: texRes = 128.0
177.7174 	EXP 	cue_file1: ori = 0.0
177.7174 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
177.7174 	EXP 	image_1: ori = 0.0
177.7174 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
177.7174 	EXP 	image_2: ori = 0.0
177.7174 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
177.7174 	EXP 	sound_icon1: ori = 0.0
177.7174 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
177.7174 	EXP 	sound_icon2: ori = 0.0
177.7174 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
177.7174 	EXP 	cue_file1: autoDraw = True
177.7174 	EXP 	cue_file1: autoDraw = False
177.7174 	EXP 	image_1: autoDraw = True
177.7174 	EXP 	image_1: autoDraw = False
177.7174 	EXP 	image_2: autoDraw = True
177.7174 	EXP 	image_2: autoDraw = False
177.7174 	EXP 	sound_icon1: autoDraw = True
177.7174 	EXP 	sound_icon1: autoDraw = False
177.7174 	EXP 	sound_icon2: autoDraw = True
177.7174 	EXP 	sound_icon2: autoDraw = False
177.7174 	EXP 	cue_file1: autoDraw = False
177.7174 	EXP 	image_1: autoDraw = False
177.7174 	EXP 	image_2: autoDraw = False
177.7174 	EXP 	sound_icon1: autoDraw = False
177.7174 	EXP 	sound_icon2: autoDraw = False
177.7174 	EXP 	image_blank_1: autoDraw = True
177.7174 	EXP 	image_blank_1: autoDraw = False
177.7174 	EXP 	image_blank_1: autoDraw = False
177.7174 	EXP 	cue_file2: ori = 0.0
177.7174 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
177.7174 	EXP 	image_3: ori = 0.0
177.7174 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
177.7174 	EXP 	image_4: ori = 0.0
177.7174 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
177.7174 	EXP 	sound_icon3: ori = 0.0
177.7174 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
177.7174 	EXP 	sound_icon4: ori = 0.0
177.7174 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
177.7174 	EXP 	response_yes: ori = 0.0
177.7174 	EXP 	response_no: ori = 0.0
177.7174 	EXP 	image_3: texRes = 128.0
177.7174 	EXP 	image_4: texRes = 128.0
177.7174 	EXP 	cue_file2: texRes = 128.0
177.7174 	EXP 	response_yes: texRes = 128.0
177.7174 	EXP 	response_no: texRes = 128.0
177.7174 	EXP 	fixation_text: autoDraw = True
177.7174 	EXP 	fixation_text: autoDraw = False
177.7174 	EXP 	cue_file2: autoDraw = True
177.7174 	EXP 	image_3: autoDraw = True
177.7174 	EXP 	image_3: autoDraw = False
177.7174 	EXP 	image_4: autoDraw = True
177.7174 	EXP 	image_4: autoDraw = False
177.7174 	EXP 	response_yes: autoDraw = True
177.7174 	EXP 	response_no: autoDraw = True
177.7696 	EXP 	image_3: texRes = 128.0
177.7696 	EXP 	image_4: texRes = 128.0
177.7696 	EXP 	cue_file2: texRes = 128.0
177.7696 	EXP 	response_yes: texRes = 128.0
177.7696 	EXP 	response_no: texRes = 128.0
177.8210 	EXP 	image_3: texRes = 128.0
177.8210 	EXP 	image_4: texRes = 128.0
177.8210 	EXP 	cue_file2: texRes = 128.0
177.8210 	EXP 	response_yes: texRes = 128.0
177.8210 	EXP 	response_no: texRes = 128.0
177.8725 	EXP 	image_3: texRes = 128.0
177.8725 	EXP 	image_4: texRes = 128.0
177.8725 	EXP 	cue_file2: texRes = 128.0
177.8725 	EXP 	response_yes: texRes = 128.0
177.8725 	EXP 	response_no: texRes = 128.0
177.9244 	EXP 	image_3: texRes = 128.0
177.9244 	EXP 	image_4: texRes = 128.0
177.9244 	EXP 	cue_file2: texRes = 128.0
177.9244 	EXP 	response_yes: texRes = 128.0
177.9244 	EXP 	response_no: texRes = 128.0
177.9756 	EXP 	image_3: texRes = 128.0
177.9756 	EXP 	image_4: texRes = 128.0
177.9756 	EXP 	cue_file2: texRes = 128.0
177.9756 	EXP 	response_yes: texRes = 128.0
177.9756 	EXP 	response_no: texRes = 128.0
178.0271 	EXP 	image_3: texRes = 128.0
178.0271 	EXP 	image_4: texRes = 128.0
178.0271 	EXP 	cue_file2: texRes = 128.0
178.0271 	EXP 	response_yes: texRes = 128.0
178.0271 	EXP 	response_no: texRes = 128.0
178.0789 	EXP 	image_3: texRes = 128.0
178.0789 	EXP 	image_4: texRes = 128.0
178.0789 	EXP 	cue_file2: texRes = 128.0
178.0789 	EXP 	response_yes: texRes = 128.0
178.0789 	EXP 	response_no: texRes = 128.0
178.1303 	EXP 	image_3: texRes = 128.0
178.1303 	EXP 	image_4: texRes = 128.0
178.1303 	EXP 	cue_file2: texRes = 128.0
178.1303 	EXP 	response_yes: texRes = 128.0
178.1303 	EXP 	response_no: texRes = 128.0
178.1803 	EXP 	Sound sound_3 started
178.1821 	EXP 	image_3: texRes = 128.0
178.1821 	EXP 	image_4: texRes = 128.0
178.1821 	EXP 	cue_file2: texRes = 128.0
178.1821 	EXP 	response_yes: texRes = 128.0
178.1821 	EXP 	response_no: texRes = 128.0
178.1821 	EXP 	sound_icon3: autoDraw = True
178.2337 	EXP 	image_3: texRes = 128.0
178.2337 	EXP 	image_4: texRes = 128.0
178.2337 	EXP 	cue_file2: texRes = 128.0
178.2337 	EXP 	response_yes: texRes = 128.0
178.2337 	EXP 	response_no: texRes = 128.0
178.2848 	EXP 	image_3: texRes = 128.0
178.2848 	EXP 	image_4: texRes = 128.0
178.2848 	EXP 	cue_file2: texRes = 128.0
178.2848 	EXP 	response_yes: texRes = 128.0
178.2848 	EXP 	response_no: texRes = 128.0
178.3368 	EXP 	image_3: texRes = 128.0
178.3368 	EXP 	image_4: texRes = 128.0
178.3368 	EXP 	cue_file2: texRes = 128.0
178.3368 	EXP 	response_yes: texRes = 128.0
178.3368 	EXP 	response_no: texRes = 128.0
178.3884 	EXP 	image_3: texRes = 128.0
178.3884 	EXP 	image_4: texRes = 128.0
178.3884 	EXP 	cue_file2: texRes = 128.0
178.3884 	EXP 	response_yes: texRes = 128.0
178.3884 	EXP 	response_no: texRes = 128.0
178.4404 	EXP 	image_3: texRes = 128.0
178.4404 	EXP 	image_4: texRes = 128.0
178.4404 	EXP 	cue_file2: texRes = 128.0
178.4404 	EXP 	response_yes: texRes = 128.0
178.4404 	EXP 	response_no: texRes = 128.0
178.4939 	EXP 	image_3: texRes = 128.0
178.4939 	EXP 	image_4: texRes = 128.0
178.4939 	EXP 	cue_file2: texRes = 128.0
178.4939 	EXP 	response_yes: texRes = 128.0
178.4939 	EXP 	response_no: texRes = 128.0
178.5452 	EXP 	image_3: texRes = 128.0
178.5452 	EXP 	image_4: texRes = 128.0
178.5452 	EXP 	cue_file2: texRes = 128.0
178.5452 	EXP 	response_yes: texRes = 128.0
178.5452 	EXP 	response_no: texRes = 128.0
178.5972 	EXP 	image_3: texRes = 128.0
178.5972 	EXP 	image_4: texRes = 128.0
178.5972 	EXP 	cue_file2: texRes = 128.0
178.5972 	EXP 	response_yes: texRes = 128.0
178.5972 	EXP 	response_no: texRes = 128.0
178.6488 	EXP 	image_3: texRes = 128.0
178.6488 	EXP 	image_4: texRes = 128.0
178.6488 	EXP 	cue_file2: texRes = 128.0
178.6488 	EXP 	response_yes: texRes = 128.0
178.6488 	EXP 	response_no: texRes = 128.0
178.7003 	EXP 	image_3: texRes = 128.0
178.7003 	EXP 	image_4: texRes = 128.0
178.7003 	EXP 	cue_file2: texRes = 128.0
178.7003 	EXP 	response_yes: texRes = 128.0
178.7003 	EXP 	response_no: texRes = 128.0
178.7476 	DATA 	Keypress: 5
178.7534 	EXP 	image_3: texRes = 128.0
178.7534 	EXP 	image_4: texRes = 128.0
178.7534 	EXP 	cue_file2: texRes = 128.0
178.7534 	EXP 	response_yes: texRes = 128.0
178.7534 	EXP 	response_no: texRes = 128.0
178.8057 	EXP 	image_3: texRes = 128.0
178.8057 	EXP 	image_4: texRes = 128.0
178.8057 	EXP 	cue_file2: texRes = 128.0
178.8057 	EXP 	response_yes: texRes = 128.0
178.8057 	EXP 	response_no: texRes = 128.0
178.8575 	EXP 	image_3: texRes = 128.0
178.8575 	EXP 	image_4: texRes = 128.0
178.8575 	EXP 	cue_file2: texRes = 128.0
178.8575 	EXP 	response_yes: texRes = 128.0
178.8575 	EXP 	response_no: texRes = 128.0
178.9094 	EXP 	image_3: texRes = 128.0
178.9094 	EXP 	image_4: texRes = 128.0
178.9094 	EXP 	cue_file2: texRes = 128.0
178.9094 	EXP 	response_yes: texRes = 128.0
178.9094 	EXP 	response_no: texRes = 128.0
178.9611 	EXP 	image_3: texRes = 128.0
178.9611 	EXP 	image_4: texRes = 128.0
178.9611 	EXP 	cue_file2: texRes = 128.0
178.9611 	EXP 	response_yes: texRes = 128.0
178.9611 	EXP 	response_no: texRes = 128.0
179.0127 	EXP 	image_3: texRes = 128.0
179.0127 	EXP 	image_4: texRes = 128.0
179.0127 	EXP 	cue_file2: texRes = 128.0
179.0127 	EXP 	response_yes: texRes = 128.0
179.0127 	EXP 	response_no: texRes = 128.0
179.0645 	EXP 	image_3: texRes = 128.0
179.0645 	EXP 	image_4: texRes = 128.0
179.0645 	EXP 	cue_file2: texRes = 128.0
179.0645 	EXP 	response_yes: texRes = 128.0
179.0645 	EXP 	response_no: texRes = 128.0
179.1162 	EXP 	image_3: texRes = 128.0
179.1162 	EXP 	image_4: texRes = 128.0
179.1162 	EXP 	cue_file2: texRes = 128.0
179.1162 	EXP 	response_yes: texRes = 128.0
179.1162 	EXP 	response_no: texRes = 128.0
179.1678 	EXP 	image_3: texRes = 128.0
179.1678 	EXP 	image_4: texRes = 128.0
179.1678 	EXP 	cue_file2: texRes = 128.0
179.1678 	EXP 	response_yes: texRes = 128.0
179.1678 	EXP 	response_no: texRes = 128.0
179.2117 	EXP 	Sound sound_3 stopped
179.2233 	EXP 	image_3: texRes = 128.0
179.2233 	EXP 	image_4: texRes = 128.0
179.2233 	EXP 	cue_file2: texRes = 128.0
179.2233 	EXP 	response_yes: texRes = 128.0
179.2233 	EXP 	response_no: texRes = 128.0
179.2233 	EXP 	sound_icon3: autoDraw = False
179.2747 	EXP 	image_3: texRes = 128.0
179.2747 	EXP 	image_4: texRes = 128.0
179.2747 	EXP 	cue_file2: texRes = 128.0
179.2747 	EXP 	response_yes: texRes = 128.0
179.2747 	EXP 	response_no: texRes = 128.0
179.3264 	EXP 	image_3: texRes = 128.0
179.3264 	EXP 	image_4: texRes = 128.0
179.3264 	EXP 	cue_file2: texRes = 128.0
179.3264 	EXP 	response_yes: texRes = 128.0
179.3264 	EXP 	response_no: texRes = 128.0
179.3777 	EXP 	image_3: texRes = 128.0
179.3777 	EXP 	image_4: texRes = 128.0
179.3777 	EXP 	cue_file2: texRes = 128.0
179.3777 	EXP 	response_yes: texRes = 128.0
179.3777 	EXP 	response_no: texRes = 128.0
179.4295 	EXP 	image_3: texRes = 128.0
179.4295 	EXP 	image_4: texRes = 128.0
179.4295 	EXP 	cue_file2: texRes = 128.0
179.4295 	EXP 	response_yes: texRes = 128.0
179.4295 	EXP 	response_no: texRes = 128.0
179.4810 	EXP 	image_3: texRes = 128.0
179.4810 	EXP 	image_4: texRes = 128.0
179.4810 	EXP 	cue_file2: texRes = 128.0
179.4810 	EXP 	response_yes: texRes = 128.0
179.4810 	EXP 	response_no: texRes = 128.0
179.5322 	EXP 	image_3: texRes = 128.0
179.5322 	EXP 	image_4: texRes = 128.0
