3.5298 	WARNING 	Requested an unavailable screen number - using first available.
172.7807 	EXP 	image_3: texRes = 128.0
172.7807 	EXP 	image_4: texRes = 128.0
172.7807 	EXP 	cue_file2: texRes = 128.0
172.7807 	EXP 	response_yes: texRes = 128.0
172.7807 	EXP 	response_no: texRes = 128.0
172.8389 	EXP 	image_3: texRes = 128.0
172.8389 	EXP 	image_4: texRes = 128.0
172.8389 	EXP 	cue_file2: texRes = 128.0
172.8389 	EXP 	response_yes: texRes = 128.0
172.8389 	EXP 	response_no: texRes = 128.0
172.8976 	EXP 	image_3: texRes = 128.0
172.8976 	EXP 	image_4: texRes = 128.0
172.8976 	EXP 	cue_file2: texRes = 128.0
172.8976 	EXP 	response_yes: texRes = 128.0
172.8976 	EXP 	response_no: texRes = 128.0
172.9552 	EXP 	image_3: texRes = 128.0
172.9552 	EXP 	image_4: texRes = 128.0
172.9552 	EXP 	cue_file2: texRes = 128.0
172.9552 	EXP 	response_yes: texRes = 128.0
172.9552 	EXP 	response_no: texRes = 128.0
173.0131 	EXP 	image_3: texRes = 128.0
173.0131 	EXP 	image_4: texRes = 128.0
173.0131 	EXP 	cue_file2: texRes = 128.0
173.0131 	EXP 	response_yes: texRes = 128.0
173.0131 	EXP 	response_no: texRes = 128.0
173.0712 	EXP 	image_3: texRes = 128.0
173.0712 	EXP 	image_4: texRes = 128.0
173.0712 	EXP 	cue_file2: texRes = 128.0
173.0712 	EXP 	response_yes: texRes = 128.0
173.0712 	EXP 	response_no: texRes = 128.0
173.1300 	EXP 	image_3: texRes = 128.0
173.1300 	EXP 	image_4: texRes = 128.0
173.1300 	EXP 	cue_file2: texRes = 128.0
173.1300 	EXP 	response_yes: texRes = 128.0
173.1300 	EXP 	response_no: texRes = 128.0
173.1883 	EXP 	image_3: texRes = 128.0
173.1883 	EXP 	image_4: texRes = 128.0
173.1883 	EXP 	cue_file2: texRes = 128.0
173.1883 	EXP 	response_yes: texRes = 128.0
173.1883 	EXP 	response_no: texRes = 128.0
173.2459 	EXP 	image_3: texRes = 128.0
173.2459 	EXP 	image_4: texRes = 128.0
173.2459 	EXP 	cue_file2: texRes = 128.0
173.2459 	EXP 	response_yes: texRes = 128.0
173.2459 	EXP 	response_no: texRes = 128.0
173.3043 	EXP 	image_3: texRes = 128.0
173.3043 	EXP 	image_4: texRes = 128.0
173.3043 	EXP 	cue_file2: texRes = 128.0
173.3043 	EXP 	response_yes: texRes = 128.0
173.3043 	EXP 	response_no: texRes = 128.0
173.3619 	EXP 	image_3: texRes = 128.0
173.3619 	EXP 	image_4: texRes = 128.0
173.3619 	EXP 	cue_file2: texRes = 128.0
173.3619 	EXP 	response_yes: texRes = 128.0
173.3619 	EXP 	response_no: texRes = 128.0
173.4202 	EXP 	image_3: texRes = 128.0
173.4202 	EXP 	image_4: texRes = 128.0
173.4202 	EXP 	cue_file2: texRes = 128.0
173.4202 	EXP 	response_yes: texRes = 128.0
173.4202 	EXP 	response_no: texRes = 128.0
173.4789 	EXP 	image_3: texRes = 128.0
173.4789 	EXP 	image_4: texRes = 128.0
173.4789 	EXP 	cue_file2: texRes = 128.0
173.4789 	EXP 	response_yes: texRes = 128.0
173.4789 	EXP 	response_no: texRes = 128.0
173.5366 	EXP 	image_3: texRes = 128.0
173.5366 	EXP 	image_4: texRes = 128.0
173.5366 	EXP 	cue_file2: texRes = 128.0
173.5366 	EXP 	response_yes: texRes = 128.0
173.5366 	EXP 	response_no: texRes = 128.0
173.5916 	DATA 	Keypress: 5
173.5965 	EXP 	image_3: texRes = 128.0
173.5965 	EXP 	image_4: texRes = 128.0
173.5965 	EXP 	cue_file2: texRes = 128.0
173.5965 	EXP 	response_yes: texRes = 128.0
173.5965 	EXP 	response_no: texRes = 128.0
173.6541 	EXP 	image_3: texRes = 128.0
173.6541 	EXP 	image_4: texRes = 128.0
173.6541 	EXP 	cue_file2: texRes = 128.0
173.6541 	EXP 	response_yes: texRes = 128.0
173.6541 	EXP 	response_no: texRes = 128.0
173.7118 	EXP 	image_3: texRes = 128.0
173.7118 	EXP 	image_4: texRes = 128.0
173.7118 	EXP 	cue_file2: texRes = 128.0
173.7118 	EXP 	response_yes: texRes = 128.0
173.7118 	EXP 	response_no: texRes = 128.0
173.7702 	EXP 	image_3: texRes = 128.0
173.7702 	EXP 	image_4: texRes = 128.0
173.7702 	EXP 	cue_file2: texRes = 128.0
173.7702 	EXP 	response_yes: texRes = 128.0
173.7702 	EXP 	response_no: texRes = 128.0
173.8277 	EXP 	image_3: texRes = 128.0
173.8277 	EXP 	image_4: texRes = 128.0
173.8277 	EXP 	cue_file2: texRes = 128.0
173.8277 	EXP 	response_yes: texRes = 128.0
173.8277 	EXP 	response_no: texRes = 128.0
173.8854 	EXP 	image_3: texRes = 128.0
173.8854 	EXP 	image_4: texRes = 128.0
173.8854 	EXP 	cue_file2: texRes = 128.0
173.8854 	EXP 	response_yes: texRes = 128.0
173.8854 	EXP 	response_no: texRes = 128.0
173.9432 	EXP 	image_3: texRes = 128.0
173.9432 	EXP 	image_4: texRes = 128.0
173.9432 	EXP 	cue_file2: texRes = 128.0
173.9432 	EXP 	response_yes: texRes = 128.0
173.9432 	EXP 	response_no: texRes = 128.0
174.0008 	EXP 	image_3: texRes = 128.0
174.0008 	EXP 	image_4: texRes = 128.0
174.0008 	EXP 	cue_file2: texRes = 128.0
174.0008 	EXP 	response_yes: texRes = 128.0
174.0008 	EXP 	response_no: texRes = 128.0
174.0587 	EXP 	image_3: texRes = 128.0
174.0587 	EXP 	image_4: texRes = 128.0
174.0587 	EXP 	cue_file2: texRes = 128.0
174.0587 	EXP 	response_yes: texRes = 128.0
174.0587 	EXP 	response_no: texRes = 128.0
174.1166 	EXP 	image_3: texRes = 128.0
174.1166 	EXP 	image_4: texRes = 128.0
174.1166 	EXP 	cue_file2: texRes = 128.0
174.1166 	EXP 	response_yes: texRes = 128.0
174.1166 	EXP 	response_no: texRes = 128.0
174.1741 	EXP 	image_3: texRes = 128.0
174.1741 	EXP 	image_4: texRes = 128.0
174.1741 	EXP 	cue_file2: texRes = 128.0
174.1741 	EXP 	response_yes: texRes = 128.0
174.1741 	EXP 	response_no: texRes = 128.0
174.2316 	EXP 	image_3: texRes = 128.0
174.2316 	EXP 	image_4: texRes = 128.0
174.2316 	EXP 	cue_file2: texRes = 128.0
174.2316 	EXP 	response_yes: texRes = 128.0
174.2316 	EXP 	response_no: texRes = 128.0
174.2897 	EXP 	image_3: texRes = 128.0
174.2897 	EXP 	image_4: texRes = 128.0
174.2897 	EXP 	cue_file2: texRes = 128.0
174.2897 	EXP 	response_yes: texRes = 128.0
174.2897 	EXP 	response_no: texRes = 128.0
174.3476 	EXP 	image_3: texRes = 128.0
174.3476 	EXP 	image_4: texRes = 128.0
174.3476 	EXP 	cue_file2: texRes = 128.0
174.3476 	EXP 	response_yes: texRes = 128.0
174.3476 	EXP 	response_no: texRes = 128.0
174.4053 	EXP 	image_3: texRes = 128.0
174.4053 	EXP 	image_4: texRes = 128.0
174.4053 	EXP 	cue_file2: texRes = 128.0
174.4053 	EXP 	response_yes: texRes = 128.0
174.4053 	EXP 	response_no: texRes = 128.0
174.4628 	EXP 	image_3: texRes = 128.0
174.4628 	EXP 	image_4: texRes = 128.0
174.4628 	EXP 	cue_file2: texRes = 128.0
174.4628 	EXP 	response_yes: texRes = 128.0
174.4628 	EXP 	response_no: texRes = 128.0
174.5206 	EXP 	image_3: texRes = 128.0
174.5206 	EXP 	image_4: texRes = 128.0
174.5206 	EXP 	cue_file2: texRes = 128.0
174.5206 	EXP 	response_yes: texRes = 128.0
174.5206 	EXP 	response_no: texRes = 128.0
174.5785 	EXP 	image_3: texRes = 128.0
174.5785 	EXP 	image_4: texRes = 128.0
174.5785 	EXP 	cue_file2: texRes = 128.0
174.5785 	EXP 	response_yes: texRes = 128.0
174.5785 	EXP 	response_no: texRes = 128.0
174.6364 	EXP 	image_3: texRes = 128.0
174.6364 	EXP 	image_4: texRes = 128.0
174.6364 	EXP 	cue_file2: texRes = 128.0
174.6364 	EXP 	response_yes: texRes = 128.0
174.6364 	EXP 	response_no: texRes = 128.0
174.6944 	EXP 	image_3: texRes = 128.0
174.6944 	EXP 	image_4: texRes = 128.0
174.6944 	EXP 	cue_file2: texRes = 128.0
174.6944 	EXP 	response_yes: texRes = 128.0
174.6944 	EXP 	response_no: texRes = 128.0
174.7525 	EXP 	image_3: texRes = 128.0
174.7525 	EXP 	image_4: texRes = 128.0
174.7525 	EXP 	cue_file2: texRes = 128.0
174.7525 	EXP 	response_yes: texRes = 128.0
174.7525 	EXP 	response_no: texRes = 128.0
174.8106 	EXP 	image_3: texRes = 128.0
174.8106 	EXP 	image_4: texRes = 128.0
174.8106 	EXP 	cue_file2: texRes = 128.0
174.8106 	EXP 	response_yes: texRes = 128.0
174.8106 	EXP 	response_no: texRes = 128.0
174.8682 	EXP 	image_3: texRes = 128.0
174.8682 	EXP 	image_4: texRes = 128.0
174.8682 	EXP 	cue_file2: texRes = 128.0
174.8682 	EXP 	response_yes: texRes = 128.0
174.8682 	EXP 	response_no: texRes = 128.0
174.9260 	EXP 	image_3: texRes = 128.0
174.9260 	EXP 	image_4: texRes = 128.0
174.9260 	EXP 	cue_file2: texRes = 128.0
174.9260 	EXP 	response_yes: texRes = 128.0
174.9260 	EXP 	response_no: texRes = 128.0
174.9838 	EXP 	image_3: texRes = 128.0
174.9838 	EXP 	image_4: texRes = 128.0
174.9838 	EXP 	cue_file2: texRes = 128.0
174.9838 	EXP 	response_yes: texRes = 128.0
174.9838 	EXP 	response_no: texRes = 128.0
175.0413 	EXP 	image_3: texRes = 128.0
175.0413 	EXP 	image_4: texRes = 128.0
175.0413 	EXP 	cue_file2: texRes = 128.0
175.0413 	EXP 	response_yes: texRes = 128.0
175.0413 	EXP 	response_no: texRes = 128.0
175.0992 	EXP 	image_3: texRes = 128.0
175.0992 	EXP 	image_4: texRes = 128.0
175.0992 	EXP 	cue_file2: texRes = 128.0
175.0992 	EXP 	response_yes: texRes = 128.0
175.0992 	EXP 	response_no: texRes = 128.0
175.1566 	EXP 	image_3: texRes = 128.0
175.1566 	EXP 	image_4: texRes = 128.0
175.1566 	EXP 	cue_file2: texRes = 128.0
175.1566 	EXP 	response_yes: texRes = 128.0
175.1566 	EXP 	response_no: texRes = 128.0
175.2141 	EXP 	image_3: texRes = 128.0
175.2141 	EXP 	image_4: texRes = 128.0
175.2141 	EXP 	cue_file2: texRes = 128.0
175.2141 	EXP 	response_yes: texRes = 128.0
175.2141 	EXP 	response_no: texRes = 128.0
175.2717 	EXP 	image_3: texRes = 128.0
175.2717 	EXP 	image_4: texRes = 128.0
175.2717 	EXP 	cue_file2: texRes = 128.0
175.2717 	EXP 	response_yes: texRes = 128.0
175.2717 	EXP 	response_no: texRes = 128.0
175.3293 	EXP 	image_3: texRes = 128.0
175.3293 	EXP 	image_4: texRes = 128.0
175.3293 	EXP 	cue_file2: texRes = 128.0
175.3293 	EXP 	response_yes: texRes = 128.0
175.3293 	EXP 	response_no: texRes = 128.0
175.3871 	EXP 	image_3: texRes = 128.0
175.3871 	EXP 	image_4: texRes = 128.0
175.3871 	EXP 	cue_file2: texRes = 128.0
175.3871 	EXP 	response_yes: texRes = 128.0
175.3871 	EXP 	response_no: texRes = 128.0
175.4448 	EXP 	image_3: texRes = 128.0
175.4448 	EXP 	image_4: texRes = 128.0
175.4448 	EXP 	cue_file2: texRes = 128.0
175.4448 	EXP 	response_yes: texRes = 128.0
175.4448 	EXP 	response_no: texRes = 128.0
175.5023 	EXP 	image_3: texRes = 128.0
175.5023 	EXP 	image_4: texRes = 128.0
175.5023 	EXP 	cue_file2: texRes = 128.0
175.5023 	EXP 	response_yes: texRes = 128.0
175.5023 	EXP 	response_no: texRes = 128.0
175.5568 	DATA 	Keypress: 5
175.5612 	EXP 	image_3: texRes = 128.0
175.5612 	EXP 	image_4: texRes = 128.0
175.5612 	EXP 	cue_file2: texRes = 128.0
175.5612 	EXP 	response_yes: texRes = 128.0
175.5612 	EXP 	response_no: texRes = 128.0
175.6194 	EXP 	image_3: texRes = 128.0
175.6194 	EXP 	image_4: texRes = 128.0
175.6194 	EXP 	cue_file2: texRes = 128.0
175.6194 	EXP 	response_yes: texRes = 128.0
175.6194 	EXP 	response_no: texRes = 128.0
175.6774 	EXP 	image_3: texRes = 128.0
175.6774 	EXP 	image_4: texRes = 128.0
175.6774 	EXP 	cue_file2: texRes = 128.0
175.6774 	EXP 	response_yes: texRes = 128.0
175.6774 	EXP 	response_no: texRes = 128.0
175.7358 	EXP 	image_3: texRes = 128.0
175.7358 	EXP 	image_4: texRes = 128.0
175.7358 	EXP 	cue_file2: texRes = 128.0
175.7358 	EXP 	response_yes: texRes = 128.0
175.7358 	EXP 	response_no: texRes = 128.0
175.7933 	EXP 	image_3: texRes = 128.0
175.7933 	EXP 	image_4: texRes = 128.0
175.7933 	EXP 	cue_file2: texRes = 128.0
175.7933 	EXP 	response_yes: texRes = 128.0
175.7933 	EXP 	response_no: texRes = 128.0
175.8512 	EXP 	image_3: texRes = 128.0
175.8512 	EXP 	image_4: texRes = 128.0
175.8512 	EXP 	cue_file2: texRes = 128.0
175.8512 	EXP 	response_yes: texRes = 128.0
175.8512 	EXP 	response_no: texRes = 128.0
175.9086 	EXP 	image_3: texRes = 128.0
175.9086 	EXP 	image_4: texRes = 128.0
175.9086 	EXP 	cue_file2: texRes = 128.0
175.9086 	EXP 	response_yes: texRes = 128.0
175.9086 	EXP 	response_no: texRes = 128.0
175.9663 	EXP 	image_3: texRes = 128.0
175.9663 	EXP 	image_4: texRes = 128.0
175.9663 	EXP 	cue_file2: texRes = 128.0
175.9663 	EXP 	response_yes: texRes = 128.0
175.9663 	EXP 	response_no: texRes = 128.0
176.0237 	EXP 	image_3: texRes = 128.0
176.0237 	EXP 	image_4: texRes = 128.0
176.0237 	EXP 	cue_file2: texRes = 128.0
176.0237 	EXP 	response_yes: texRes = 128.0
176.0237 	EXP 	response_no: texRes = 128.0
176.0815 	EXP 	image_3: texRes = 128.0
176.0815 	EXP 	image_4: texRes = 128.0
176.0815 	EXP 	cue_file2: texRes = 128.0
176.0815 	EXP 	response_yes: texRes = 128.0
176.0815 	EXP 	response_no: texRes = 128.0
176.1395 	EXP 	image_3: texRes = 128.0
176.1395 	EXP 	image_4: texRes = 128.0
176.1395 	EXP 	cue_file2: texRes = 128.0
176.1395 	EXP 	response_yes: texRes = 128.0
176.1395 	EXP 	response_no: texRes = 128.0
176.1973 	EXP 	image_3: texRes = 128.0
176.1973 	EXP 	image_4: texRes = 128.0
176.1973 	EXP 	cue_file2: texRes = 128.0
176.1973 	EXP 	response_yes: texRes = 128.0
176.1973 	EXP 	response_no: texRes = 128.0
176.2552 	EXP 	image_3: texRes = 128.0
176.2552 	EXP 	image_4: texRes = 128.0
176.2552 	EXP 	cue_file2: texRes = 128.0
176.2552 	EXP 	response_yes: texRes = 128.0
176.2552 	EXP 	response_no: texRes = 128.0
176.3133 	EXP 	image_3: texRes = 128.0
176.3133 	EXP 	image_4: texRes = 128.0
176.3133 	EXP 	cue_file2: texRes = 128.0
176.3133 	EXP 	response_yes: texRes = 128.0
176.3133 	EXP 	response_no: texRes = 128.0
176.3717 	EXP 	image_3: texRes = 128.0
176.3717 	EXP 	image_4: texRes = 128.0
176.3717 	EXP 	cue_file2: texRes = 128.0
176.3717 	EXP 	response_yes: texRes = 128.0
176.3717 	EXP 	response_no: texRes = 128.0
176.4298 	EXP 	image_3: texRes = 128.0
176.4298 	EXP 	image_4: texRes = 128.0
176.4298 	EXP 	cue_file2: texRes = 128.0
176.4298 	EXP 	response_yes: texRes = 128.0
176.4298 	EXP 	response_no: texRes = 128.0
176.4873 	EXP 	image_3: texRes = 128.0
176.4873 	EXP 	image_4: texRes = 128.0
176.4873 	EXP 	cue_file2: texRes = 128.0
176.4873 	EXP 	response_yes: texRes = 128.0
176.4873 	EXP 	response_no: texRes = 128.0
176.5451 	EXP 	image_3: texRes = 128.0
176.5451 	EXP 	image_4: texRes = 128.0
176.5451 	EXP 	cue_file2: texRes = 128.0
176.5451 	EXP 	response_yes: texRes = 128.0
176.5451 	EXP 	response_no: texRes = 128.0
176.6028 	EXP 	image_3: texRes = 128.0
176.6028 	EXP 	image_4: texRes = 128.0
176.6028 	EXP 	cue_file2: texRes = 128.0
176.6028 	EXP 	response_yes: texRes = 128.0
176.6028 	EXP 	response_no: texRes = 128.0
176.6028 	EXP 	iti_blank: autoDraw = True
176.6028 	EXP 	iti_blank: autoDraw = False
176.6607 	EXP 	image_3: texRes = 128.0
176.6607 	EXP 	image_4: texRes = 128.0
176.6607 	EXP 	cue_file2: texRes = 128.0
176.6607 	EXP 	response_yes: texRes = 128.0
176.6607 	EXP 	response_no: texRes = 128.0
176.7187 	EXP 	image_3: texRes = 128.0
176.7187 	EXP 	image_4: texRes = 128.0
176.7187 	EXP 	cue_file2: texRes = 128.0
176.7187 	EXP 	response_yes: texRes = 128.0
176.7187 	EXP 	response_no: texRes = 128.0
176.7765 	EXP 	image_3: texRes = 128.0
176.7765 	EXP 	image_4: texRes = 128.0
176.7765 	EXP 	cue_file2: texRes = 128.0
176.7765 	EXP 	response_yes: texRes = 128.0
176.7765 	EXP 	response_no: texRes = 128.0
176.8345 	EXP 	image_3: texRes = 128.0
176.8345 	EXP 	image_4: texRes = 128.0
176.8345 	EXP 	cue_file2: texRes = 128.0
176.8345 	EXP 	response_yes: texRes = 128.0
176.8345 	EXP 	response_no: texRes = 128.0
176.8920 	EXP 	image_3: texRes = 128.0
176.8920 	EXP 	image_4: texRes = 128.0
176.8920 	EXP 	cue_file2: texRes = 128.0
176.8920 	EXP 	response_yes: texRes = 128.0
176.8920 	EXP 	response_no: texRes = 128.0
176.9498 	EXP 	image_3: texRes = 128.0
176.9498 	EXP 	image_4: texRes = 128.0
176.9498 	EXP 	cue_file2: texRes = 128.0
176.9498 	EXP 	response_yes: texRes = 128.0
176.9498 	EXP 	response_no: texRes = 128.0
177.0074 	EXP 	image_3: texRes = 128.0
177.0074 	EXP 	image_4: texRes = 128.0
177.0074 	EXP 	cue_file2: texRes = 128.0
177.0074 	EXP 	response_yes: texRes = 128.0
177.0074 	EXP 	response_no: texRes = 128.0
177.0654 	EXP 	image_3: texRes = 128.0
177.0654 	EXP 	image_4: texRes = 128.0
177.0654 	EXP 	cue_file2: texRes = 128.0
177.0654 	EXP 	response_yes: texRes = 128.0
177.0654 	EXP 	response_no: texRes = 128.0
177.1230 	EXP 	image_3: texRes = 128.0
177.1230 	EXP 	image_4: texRes = 128.0
177.1230 	EXP 	cue_file2: texRes = 128.0
177.1230 	EXP 	response_yes: texRes = 128.0
177.1230 	EXP 	response_no: texRes = 128.0
177.1809 	EXP 	image_3: texRes = 128.0
177.1809 	EXP 	image_4: texRes = 128.0
177.1809 	EXP 	cue_file2: texRes = 128.0
177.1809 	EXP 	response_yes: texRes = 128.0
177.1809 	EXP 	response_no: texRes = 128.0
177.2395 	EXP 	image_3: texRes = 128.0
177.2395 	EXP 	image_4: texRes = 128.0
177.2395 	EXP 	cue_file2: texRes = 128.0
177.2395 	EXP 	response_yes: texRes = 128.0
177.2395 	EXP 	response_no: texRes = 128.0
177.2979 	EXP 	image_3: texRes = 128.0
177.2979 	EXP 	image_4: texRes = 128.0
177.2979 	EXP 	cue_file2: texRes = 128.0
177.2979 	EXP 	response_yes: texRes = 128.0
177.2979 	EXP 	response_no: texRes = 128.0
177.3561 	EXP 	image_3: texRes = 128.0
177.3561 	EXP 	image_4: texRes = 128.0
177.3561 	EXP 	cue_file2: texRes = 128.0
177.3561 	EXP 	response_yes: texRes = 128.0
177.3561 	EXP 	response_no: texRes = 128.0
177.4137 	EXP 	image_3: texRes = 128.0
177.4137 	EXP 	image_4: texRes = 128.0
177.4137 	EXP 	cue_file2: texRes = 128.0
177.4137 	EXP 	response_yes: texRes = 128.0
177.4137 	EXP 	response_no: texRes = 128.0
177.4715 	EXP 	image_3: texRes = 128.0
177.4715 	EXP 	image_4: texRes = 128.0
177.4715 	EXP 	cue_file2: texRes = 128.0
177.4715 	EXP 	response_yes: texRes = 128.0
177.4715 	EXP 	response_no: texRes = 128.0
177.5290 	EXP 	image_3: texRes = 128.0
177.5290 	EXP 	image_4: texRes = 128.0
177.5290 	EXP 	cue_file2: texRes = 128.0
177.5290 	EXP 	response_yes: texRes = 128.0
177.5290 	EXP 	response_no: texRes = 128.0
177.5833 	DATA 	Keypress: 5
177.5886 	EXP 	image_3: texRes = 128.0
177.5886 	EXP 	image_4: texRes = 128.0
177.5886 	EXP 	cue_file2: texRes = 128.0
177.5886 	EXP 	response_yes: texRes = 128.0
177.5886 	EXP 	response_no: texRes = 128.0
177.6467 	EXP 	image_3: texRes = 128.0
177.6467 	EXP 	image_4: texRes = 128.0
177.6467 	EXP 	cue_file2: texRes = 128.0
177.6467 	EXP 	response_yes: texRes = 128.0
177.6467 	EXP 	response_no: texRes = 128.0
177.7049 	EXP 	image_3: texRes = 128.0
177.7049 	EXP 	image_4: texRes = 128.0
177.7049 	EXP 	cue_file2: texRes = 128.0
177.7049 	EXP 	response_yes: texRes = 128.0
177.7049 	EXP 	response_no: texRes = 128.0
177.7639 	EXP 	image_3: texRes = 128.0
177.7639 	EXP 	image_4: texRes = 128.0
177.7639 	EXP 	cue_file2: texRes = 128.0
177.7639 	EXP 	response_yes: texRes = 128.0
177.7639 	EXP 	response_no: texRes = 128.0
177.8212 	EXP 	image_3: texRes = 128.0
177.8212 	EXP 	image_4: texRes = 128.0
177.8212 	EXP 	cue_file2: texRes = 128.0
177.8212 	EXP 	response_yes: texRes = 128.0
177.8212 	EXP 	response_no: texRes = 128.0
177.8788 	EXP 	image_3: texRes = 128.0
177.8788 	EXP 	image_4: texRes = 128.0
177.8788 	EXP 	cue_file2: texRes = 128.0
177.8788 	EXP 	response_yes: texRes = 128.0
177.8788 	EXP 	response_no: texRes = 128.0
177.9369 	EXP 	image_3: texRes = 128.0
177.9369 	EXP 	image_4: texRes = 128.0
177.9369 	EXP 	cue_file2: texRes = 128.0
177.9369 	EXP 	response_yes: texRes = 128.0
177.9369 	EXP 	response_no: texRes = 128.0
177.9946 	EXP 	image_3: texRes = 128.0
177.9946 	EXP 	image_4: texRes = 128.0
177.9946 	EXP 	cue_file2: texRes = 128.0
177.9946 	EXP 	response_yes: texRes = 128.0
177.9946 	EXP 	response_no: texRes = 128.0
178.0526 	EXP 	image_3: texRes = 128.0
178.0526 	EXP 	image_4: texRes = 128.0
178.0526 	EXP 	cue_file2: texRes = 128.0
178.0526 	EXP 	response_yes: texRes = 128.0
178.0526 	EXP 	response_no: texRes = 128.0
178.1113 	EXP 	image_3: texRes = 128.0
178.1113 	EXP 	image_4: texRes = 128.0
178.1113 	EXP 	cue_file2: texRes = 128.0
178.1113 	EXP 	response_yes: texRes = 128.0
178.1113 	EXP 	response_no: texRes = 128.0
178.1693 	EXP 	image_3: texRes = 128.0
178.1693 	EXP 	image_4: texRes = 128.0
178.1693 	EXP 	cue_file2: texRes = 128.0
178.1693 	EXP 	response_yes: texRes = 128.0
178.1693 	EXP 	response_no: texRes = 128.0
178.2268 	EXP 	image_3: texRes = 128.0
178.2268 	EXP 	image_4: texRes = 128.0
178.2268 	EXP 	cue_file2: texRes = 128.0
178.2268 	EXP 	response_yes: texRes = 128.0
178.2268 	EXP 	response_no: texRes = 128.0
178.2849 	EXP 	image_3: texRes = 128.0
178.2849 	EXP 	image_4: texRes = 128.0
178.2849 	EXP 	cue_file2: texRes = 128.0
178.2849 	EXP 	response_yes: texRes = 128.0
178.2849 	EXP 	response_no: texRes = 128.0
178.3428 	EXP 	image_3: texRes = 128.0
178.3428 	EXP 	image_4: texRes = 128.0
178.3428 	EXP 	cue_file2: texRes = 128.0
178.3428 	EXP 	response_yes: texRes = 128.0
178.3428 	EXP 	response_no: texRes = 128.0
178.4014 	EXP 	image_3: texRes = 128.0
178.4014 	EXP 	image_4: texRes = 128.0
178.4014 	EXP 	cue_file2: texRes = 128.0
178.4014 	EXP 	response_yes: texRes = 128.0
178.4014 	EXP 	response_no: texRes = 128.0
178.4589 	EXP 	image_3: texRes = 128.0
178.4589 	EXP 	image_4: texRes = 128.0
178.4589 	EXP 	cue_file2: texRes = 128.0
178.4589 	EXP 	response_yes: texRes = 128.0
178.4589 	EXP 	response_no: texRes = 128.0
178.5169 	EXP 	image_3: texRes = 128.0
178.5169 	EXP 	image_4: texRes = 128.0
178.5169 	EXP 	cue_file2: texRes = 128.0
178.5169 	EXP 	response_yes: texRes = 128.0
178.5169 	EXP 	response_no: texRes = 128.0
178.5747 	EXP 	image_3: texRes = 128.0
178.5747 	EXP 	image_4: texRes = 128.0
178.5747 	EXP 	cue_file2: texRes = 128.0
178.5747 	EXP 	response_yes: texRes = 128.0
178.5747 	EXP 	response_no: texRes = 128.0
178.6324 	EXP 	image_3: texRes = 128.0
178.6324 	EXP 	image_4: texRes = 128.0
178.6324 	EXP 	cue_file2: texRes = 128.0
178.6324 	EXP 	response_yes: texRes = 128.0
178.6324 	EXP 	response_no: texRes = 128.0
178.6908 	EXP 	image_3: texRes = 128.0
178.6908 	EXP 	image_4: texRes = 128.0
178.6908 	EXP 	cue_file2: texRes = 128.0
178.6908 	EXP 	response_yes: texRes = 128.0
178.6908 	EXP 	response_no: texRes = 128.0
178.7497 	EXP 	image_3: texRes = 128.0
178.7497 	EXP 	image_4: texRes = 128.0
178.7497 	EXP 	cue_file2: texRes = 128.0
