3.5161 	WARNING 	Requested an unavailable screen number - using first available.
205.0949 	EXP 	response_no: texRes = 128.0
205.1435 	EXP 	image_3: texRes = 128.0
205.1435 	EXP 	image_4: texRes = 128.0
205.1435 	EXP 	cue_file2: texRes = 128.0
205.1435 	EXP 	response_yes: texRes = 128.0
205.1435 	EXP 	response_no: texRes = 128.0
205.1917 	EXP 	image_3: texRes = 128.0
205.1917 	EXP 	image_4: texRes = 128.0
205.1917 	EXP 	cue_file2: texRes = 128.0
205.1917 	EXP 	response_yes: texRes = 128.0
205.1917 	EXP 	response_no: texRes = 128.0
205.2399 	EXP 	image_3: texRes = 128.0
205.2399 	EXP 	image_4: texRes = 128.0
205.2399 	EXP 	cue_file2: texRes = 128.0
205.2399 	EXP 	response_yes: texRes = 128.0
205.2399 	EXP 	response_no: texRes = 128.0
205.2880 	EXP 	image_3: texRes = 128.0
205.2880 	EXP 	image_4: texRes = 128.0
205.2880 	EXP 	cue_file2: texRes = 128.0
205.2880 	EXP 	response_yes: texRes = 128.0
205.2880 	EXP 	response_no: texRes = 128.0
205.3363 	EXP 	image_3: texRes = 128.0
205.3363 	EXP 	image_4: texRes = 128.0
205.3363 	EXP 	cue_file2: texRes = 128.0
205.3363 	EXP 	response_yes: texRes = 128.0
205.3363 	EXP 	response_no: texRes = 128.0
205.3844 	EXP 	image_3: texRes = 128.0
205.3844 	EXP 	image_4: texRes = 128.0
205.3844 	EXP 	cue_file2: texRes = 128.0
205.3844 	EXP 	response_yes: texRes = 128.0
205.3844 	EXP 	response_no: texRes = 128.0
205.4326 	EXP 	image_3: texRes = 128.0
205.4326 	EXP 	image_4: texRes = 128.0
205.4326 	EXP 	cue_file2: texRes = 128.0
205.4326 	EXP 	response_yes: texRes = 128.0
205.4326 	EXP 	response_no: texRes = 128.0
205.4808 	EXP 	image_3: texRes = 128.0
205.4808 	EXP 	image_4: texRes = 128.0
205.4808 	EXP 	cue_file2: texRes = 128.0
205.4808 	EXP 	response_yes: texRes = 128.0
205.4808 	EXP 	response_no: texRes = 128.0
205.5297 	EXP 	image_3: texRes = 128.0
205.5297 	EXP 	image_4: texRes = 128.0
205.5297 	EXP 	cue_file2: texRes = 128.0
205.5297 	EXP 	response_yes: texRes = 128.0
205.5297 	EXP 	response_no: texRes = 128.0
205.5777 	EXP 	image_3: texRes = 128.0
205.5777 	EXP 	image_4: texRes = 128.0
205.5777 	EXP 	cue_file2: texRes = 128.0
205.5777 	EXP 	response_yes: texRes = 128.0
205.5777 	EXP 	response_no: texRes = 128.0
205.6265 	EXP 	image_3: texRes = 128.0
205.6265 	EXP 	image_4: texRes = 128.0
205.6265 	EXP 	cue_file2: texRes = 128.0
205.6265 	EXP 	response_yes: texRes = 128.0
205.6265 	EXP 	response_no: texRes = 128.0
205.6706 	DATA 	Keypress: 5
205.6764 	EXP 	image_3: texRes = 128.0
205.6764 	EXP 	image_4: texRes = 128.0
205.6764 	EXP 	cue_file2: texRes = 128.0
205.6764 	EXP 	response_yes: texRes = 128.0
205.6764 	EXP 	response_no: texRes = 128.0
205.7267 	EXP 	image_3: texRes = 128.0
205.7267 	EXP 	image_4: texRes = 128.0
205.7267 	EXP 	cue_file2: texRes = 128.0
205.7267 	EXP 	response_yes: texRes = 128.0
205.7267 	EXP 	response_no: texRes = 128.0
205.7749 	EXP 	image_3: texRes = 128.0
205.7749 	EXP 	image_4: texRes = 128.0
205.7749 	EXP 	cue_file2: texRes = 128.0
205.7749 	EXP 	response_yes: texRes = 128.0
205.7749 	EXP 	response_no: texRes = 128.0
205.8234 	EXP 	image_3: texRes = 128.0
205.8234 	EXP 	image_4: texRes = 128.0
205.8234 	EXP 	cue_file2: texRes = 128.0
205.8234 	EXP 	response_yes: texRes = 128.0
205.8234 	EXP 	response_no: texRes = 128.0
205.8715 	EXP 	image_3: texRes = 128.0
205.8715 	EXP 	image_4: texRes = 128.0
205.8715 	EXP 	cue_file2: texRes = 128.0
205.8715 	EXP 	response_yes: texRes = 128.0
205.8715 	EXP 	response_no: texRes = 128.0
205.9197 	EXP 	image_3: texRes = 128.0
205.9197 	EXP 	image_4: texRes = 128.0
205.9197 	EXP 	cue_file2: texRes = 128.0
205.9197 	EXP 	response_yes: texRes = 128.0
205.9197 	EXP 	response_no: texRes = 128.0
205.9680 	EXP 	image_3: texRes = 128.0
205.9680 	EXP 	image_4: texRes = 128.0
205.9680 	EXP 	cue_file2: texRes = 128.0
205.9680 	EXP 	response_yes: texRes = 128.0
205.9680 	EXP 	response_no: texRes = 128.0
206.0160 	EXP 	image_3: texRes = 128.0
206.0160 	EXP 	image_4: texRes = 128.0
206.0160 	EXP 	cue_file2: texRes = 128.0
206.0160 	EXP 	response_yes: texRes = 128.0
206.0160 	EXP 	response_no: texRes = 128.0
206.0642 	EXP 	image_3: texRes = 128.0
206.0642 	EXP 	image_4: texRes = 128.0
206.0642 	EXP 	cue_file2: texRes = 128.0
206.0642 	EXP 	response_yes: texRes = 128.0
206.0642 	EXP 	response_no: texRes = 128.0
206.1124 	EXP 	image_3: texRes = 128.0
206.1124 	EXP 	image_4: texRes = 128.0
206.1124 	EXP 	cue_file2: texRes = 128.0
206.1124 	EXP 	response_yes: texRes = 128.0
206.1124 	EXP 	response_no: texRes = 128.0
206.1605 	EXP 	image_3: texRes = 128.0
206.1605 	EXP 	image_4: texRes = 128.0
206.1605 	EXP 	cue_file2: texRes = 128.0
206.1605 	EXP 	response_yes: texRes = 128.0
206.1605 	EXP 	response_no: texRes = 128.0
206.2087 	EXP 	image_3: texRes = 128.0
206.2087 	EXP 	image_4: texRes = 128.0
206.2087 	EXP 	cue_file2: texRes = 128.0
206.2087 	EXP 	response_yes: texRes = 128.0
206.2087 	EXP 	response_no: texRes = 128.0
206.2568 	EXP 	image_3: texRes = 128.0
206.2568 	EXP 	image_4: texRes = 128.0
206.2568 	EXP 	cue_file2: texRes = 128.0
206.2568 	EXP 	response_yes: texRes = 128.0
206.2568 	EXP 	response_no: texRes = 128.0
206.3056 	EXP 	image_3: texRes = 128.0
206.3056 	EXP 	image_4: texRes = 128.0
206.3056 	EXP 	cue_file2: texRes = 128.0
206.3056 	EXP 	response_yes: texRes = 128.0
206.3056 	EXP 	response_no: texRes = 128.0
206.3529 	EXP 	image_3: texRes = 128.0
206.3529 	EXP 	image_4: texRes = 128.0
206.3529 	EXP 	cue_file2: texRes = 128.0
206.3529 	EXP 	response_yes: texRes = 128.0
206.3529 	EXP 	response_no: texRes = 128.0
206.4010 	EXP 	image_3: texRes = 128.0
206.4010 	EXP 	image_4: texRes = 128.0
206.4010 	EXP 	cue_file2: texRes = 128.0
206.4010 	EXP 	response_yes: texRes = 128.0
206.4010 	EXP 	response_no: texRes = 128.0
206.4492 	EXP 	image_3: texRes = 128.0
206.4492 	EXP 	image_4: texRes = 128.0
206.4492 	EXP 	cue_file2: texRes = 128.0
206.4492 	EXP 	response_yes: texRes = 128.0
206.4492 	EXP 	response_no: texRes = 128.0
206.4979 	EXP 	image_3: texRes = 128.0
206.4979 	EXP 	image_4: texRes = 128.0
206.4979 	EXP 	cue_file2: texRes = 128.0
206.4979 	EXP 	response_yes: texRes = 128.0
206.4979 	EXP 	response_no: texRes = 128.0
206.5460 	EXP 	image_3: texRes = 128.0
206.5460 	EXP 	image_4: texRes = 128.0
206.5460 	EXP 	cue_file2: texRes = 128.0
206.5460 	EXP 	response_yes: texRes = 128.0
206.5460 	EXP 	response_no: texRes = 128.0
206.5947 	EXP 	image_3: texRes = 128.0
206.5947 	EXP 	image_4: texRes = 128.0
206.5947 	EXP 	cue_file2: texRes = 128.0
206.5947 	EXP 	response_yes: texRes = 128.0
206.5947 	EXP 	response_no: texRes = 128.0
206.6438 	EXP 	image_3: texRes = 128.0
206.6438 	EXP 	image_4: texRes = 128.0
206.6438 	EXP 	cue_file2: texRes = 128.0
206.6438 	EXP 	response_yes: texRes = 128.0
206.6438 	EXP 	response_no: texRes = 128.0
206.6927 	EXP 	image_3: texRes = 128.0
206.6927 	EXP 	image_4: texRes = 128.0
206.6927 	EXP 	cue_file2: texRes = 128.0
206.6927 	EXP 	response_yes: texRes = 128.0
206.6927 	EXP 	response_no: texRes = 128.0
206.7415 	EXP 	image_3: texRes = 128.0
206.7415 	EXP 	image_4: texRes = 128.0
206.7415 	EXP 	cue_file2: texRes = 128.0
206.7415 	EXP 	response_yes: texRes = 128.0
206.7415 	EXP 	response_no: texRes = 128.0
206.7899 	EXP 	image_3: texRes = 128.0
206.7899 	EXP 	image_4: texRes = 128.0
206.7899 	EXP 	cue_file2: texRes = 128.0
206.7899 	EXP 	response_yes: texRes = 128.0
206.7899 	EXP 	response_no: texRes = 128.0
206.8315 	EXP 	image_3: texRes = 128.0
206.8315 	EXP 	image_4: texRes = 128.0
206.8315 	EXP 	cue_file2: texRes = 128.0
206.8315 	EXP 	response_yes: texRes = 128.0
206.8315 	EXP 	response_no: texRes = 128.0
206.8315 	EXP 	cue_file2: autoDraw = False
206.8315 	EXP 	response_yes: autoDraw = False
206.8315 	EXP 	response_no: autoDraw = False
206.8736 	EXP 	image_3: texRes = 128.0
206.8736 	EXP 	image_4: texRes = 128.0
206.8736 	EXP 	cue_file2: texRes = 128.0
206.8736 	EXP 	response_yes: texRes = 128.0
206.8736 	EXP 	response_no: texRes = 128.0
206.8736 	EXP 	iti_blank: autoDraw = True
206.9158 	EXP 	image_3: texRes = 128.0
206.9158 	EXP 	image_4: texRes = 128.0
206.9158 	EXP 	cue_file2: texRes = 128.0
206.9158 	EXP 	response_yes: texRes = 128.0
206.9158 	EXP 	response_no: texRes = 128.0
206.9581 	EXP 	image_3: texRes = 128.0
206.9581 	EXP 	image_4: texRes = 128.0
206.9581 	EXP 	cue_file2: texRes = 128.0
206.9581 	EXP 	response_yes: texRes = 128.0
206.9581 	EXP 	response_no: texRes = 128.0
207.0005 	EXP 	image_3: texRes = 128.0
207.0005 	EXP 	image_4: texRes = 128.0
207.0005 	EXP 	cue_file2: texRes = 128.0
207.0005 	EXP 	response_yes: texRes = 128.0
207.0005 	EXP 	response_no: texRes = 128.0
207.0430 	EXP 	image_3: texRes = 128.0
207.0430 	EXP 	image_4: texRes = 128.0
207.0430 	EXP 	cue_file2: texRes = 128.0
207.0430 	EXP 	response_yes: texRes = 128.0
207.0430 	EXP 	response_no: texRes = 128.0
207.0850 	EXP 	image_3: texRes = 128.0
207.0850 	EXP 	image_4: texRes = 128.0
207.0850 	EXP 	cue_file2: texRes = 128.0
207.0850 	EXP 	response_yes: texRes = 128.0
207.0850 	EXP 	response_no: texRes = 128.0
207.1273 	EXP 	image_3: texRes = 128.0
207.1273 	EXP 	image_4: texRes = 128.0
207.1273 	EXP 	cue_file2: texRes = 128.0
207.1273 	EXP 	response_yes: texRes = 128.0
207.1273 	EXP 	response_no: texRes = 128.0
207.1693 	EXP 	image_3: texRes = 128.0
207.1693 	EXP 	image_4: texRes = 128.0
207.1693 	EXP 	cue_file2: texRes = 128.0
207.1693 	EXP 	response_yes: texRes = 128.0
207.1693 	EXP 	response_no: texRes = 128.0
207.2110 	EXP 	image_3: texRes = 128.0
207.2110 	EXP 	image_4: texRes = 128.0
207.2110 	EXP 	cue_file2: texRes = 128.0
207.2110 	EXP 	response_yes: texRes = 128.0
207.2110 	EXP 	response_no: texRes = 128.0
207.2529 	EXP 	image_3: texRes = 128.0
207.2529 	EXP 	image_4: texRes = 128.0
207.2529 	EXP 	cue_file2: texRes = 128.0
207.2529 	EXP 	response_yes: texRes = 128.0
207.2529 	EXP 	response_no: texRes = 128.0
207.2948 	EXP 	image_3: texRes = 128.0
207.2948 	EXP 	image_4: texRes = 128.0
207.2948 	EXP 	cue_file2: texRes = 128.0
207.2948 	EXP 	response_yes: texRes = 128.0
207.2948 	EXP 	response_no: texRes = 128.0
207.3366 	EXP 	image_3: texRes = 128.0
207.3366 	EXP 	image_4: texRes = 128.0
207.3366 	EXP 	cue_file2: texRes = 128.0
207.3366 	EXP 	response_yes: texRes = 128.0
207.3366 	EXP 	response_no: texRes = 128.0
207.3784 	EXP 	image_3: texRes = 128.0
207.3784 	EXP 	image_4: texRes = 128.0
207.3784 	EXP 	cue_file2: texRes = 128.0
207.3784 	EXP 	response_yes: texRes = 128.0
207.3784 	EXP 	response_no: texRes = 128.0
207.4201 	EXP 	image_3: texRes = 128.0
207.4201 	EXP 	image_4: texRes = 128.0
207.4201 	EXP 	cue_file2: texRes = 128.0
207.4201 	EXP 	response_yes: texRes = 128.0
207.4201 	EXP 	response_no: texRes = 128.0
207.4618 	EXP 	image_3: texRes = 128.0
207.4618 	EXP 	image_4: texRes = 128.0
207.4618 	EXP 	cue_file2: texRes = 128.0
207.4618 	EXP 	response_yes: texRes = 128.0
207.4618 	EXP 	response_no: texRes = 128.0
207.5036 	EXP 	image_3: texRes = 128.0
207.5036 	EXP 	image_4: texRes = 128.0
207.5036 	EXP 	cue_file2: texRes = 128.0
207.5036 	EXP 	response_yes: texRes = 128.0
207.5036 	EXP 	response_no: texRes = 128.0
207.5448 	EXP 	image_3: texRes = 128.0
207.5448 	EXP 	image_4: texRes = 128.0
207.5448 	EXP 	cue_file2: texRes = 128.0
207.5448 	EXP 	response_yes: texRes = 128.0
207.5448 	EXP 	response_no: texRes = 128.0
207.5448 	EXP 	iti_blank: autoDraw = False
207.6186 	EXP 	New trial (rep=0, index=21): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
207.6782 	EXP 	Sound sound_1 started
207.6695 	EXP 	Sound sound_1 stopped
207.6782 	EXP 	Sound sound_2 started
207.6699 	EXP 	Sound sound_2 stopped
207.7782 	EXP 	Sound sound_3 started
207.7821 	EXP 	Sound sound_3 stopped
207.7948 	EXP 	Sound sound_4 started
207.7825 	EXP 	Sound sound_4 stopped
207.7841 	DATA 	Keypress: 5
207.7890 	EXP 	image_3: texRes = 128.0
207.7890 	EXP 	image_4: texRes = 128.0
207.7890 	EXP 	cue_file2: texRes = 128.0
207.7890 	EXP 	response_yes: texRes = 128.0
207.7890 	EXP 	response_no: texRes = 128.0
207.7890 	EXP 	fixation_text: autoDraw = False
207.7890 	EXP 	cue_file2: autoDraw = False
207.7890 	EXP 	image_3: autoDraw = False
207.7890 	EXP 	image_4: autoDraw = False
207.7890 	EXP 	sound_icon3: autoDraw = False
207.7890 	EXP 	sound_icon4: autoDraw = False
207.7890 	EXP 	response_yes: autoDraw = False
207.7890 	EXP 	response_no: autoDraw = False
207.7890 	EXP 	iti_blank: autoDraw = False
207.7890 	EXP 	image_3: texRes = 128.0
207.7890 	EXP 	image_4: texRes = 128.0
207.7890 	EXP 	cue_file2: texRes = 128.0
207.7890 	EXP 	response_yes: texRes = 128.0
207.7890 	EXP 	response_no: texRes = 128.0
207.7890 	EXP 	cue_file1: ori = 0.0
207.7890 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
207.7890 	EXP 	image_1: ori = 0.0
207.7890 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
207.7890 	EXP 	image_2: ori = 0.0
207.7890 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
207.7890 	EXP 	sound_icon1: ori = 0.0
207.7890 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
207.7890 	EXP 	sound_icon2: ori = 0.0
207.7890 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
207.7890 	EXP 	cue_file1: autoDraw = True
207.7890 	EXP 	cue_file1: autoDraw = False
207.7890 	EXP 	image_1: autoDraw = True
207.7890 	EXP 	image_1: autoDraw = False
207.7890 	EXP 	image_2: autoDraw = True
207.7890 	EXP 	image_2: autoDraw = False
207.7890 	EXP 	sound_icon1: autoDraw = True
207.7890 	EXP 	sound_icon1: autoDraw = False
207.7890 	EXP 	sound_icon2: autoDraw = True
207.7890 	EXP 	sound_icon2: autoDraw = False
207.7890 	EXP 	cue_file1: autoDraw = False
207.7890 	EXP 	image_1: autoDraw = False
207.7890 	EXP 	image_2: autoDraw = False
207.7890 	EXP 	sound_icon1: autoDraw = False
207.7890 	EXP 	sound_icon2: autoDraw = False
207.7890 	EXP 	image_blank_1: autoDraw = True
207.7890 	EXP 	image_blank_1: autoDraw = False
207.7890 	EXP 	image_blank_1: autoDraw = False
207.7890 	EXP 	cue_file2: ori = 0.0
207.7890 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
207.7890 	EXP 	image_3: ori = 0.0
207.7890 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
207.7890 	EXP 	image_4: ori = 0.0
207.7890 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
207.7890 	EXP 	sound_icon3: ori = 0.0
207.7890 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
207.7890 	EXP 	sound_icon4: ori = 0.0
207.7890 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
207.7890 	EXP 	response_yes: ori = 0.0
207.7890 	EXP 	response_no: ori = 0.0
207.7890 	EXP 	image_3: texRes = 128.0
207.7890 	EXP 	image_4: texRes = 128.0
207.7890 	EXP 	cue_file2: texRes = 128.0
207.7890 	EXP 	response_yes: texRes = 128.0
207.7890 	EXP 	response_no: texRes = 128.0
207.7890 	EXP 	fixation_text: autoDraw = True
207.7890 	EXP 	cue_file2: autoDraw = True
207.7890 	EXP 	cue_file2: autoDraw = False
207.7890 	EXP 	image_3: autoDraw = True
207.7890 	EXP 	image_3: autoDraw = False
207.7890 	EXP 	image_4: autoDraw = True
207.7890 	EXP 	image_4: autoDraw = False
207.7890 	EXP 	sound_icon3: autoDraw = True
207.7890 	EXP 	sound_icon3: autoDraw = False
207.7890 	EXP 	sound_icon4: autoDraw = True
207.7890 	EXP 	sound_icon4: autoDraw = False
207.7890 	EXP 	response_yes: autoDraw = True
207.7890 	EXP 	response_yes: autoDraw = False
207.7890 	EXP 	response_no: autoDraw = True
207.7890 	EXP 	response_no: autoDraw = False
207.8474 	EXP 	image_3: texRes = 128.0
207.8474 	EXP 	image_4: texRes = 128.0
207.8474 	EXP 	cue_file2: texRes = 128.0
207.8474 	EXP 	response_yes: texRes = 128.0
207.8474 	EXP 	response_no: texRes = 128.0
207.9059 	EXP 	image_3: texRes = 128.0
207.9059 	EXP 	image_4: texRes = 128.0
207.9059 	EXP 	cue_file2: texRes = 128.0
207.9059 	EXP 	response_yes: texRes = 128.0
207.9059 	EXP 	response_no: texRes = 128.0
207.9637 	EXP 	image_3: texRes = 128.0
207.9637 	EXP 	image_4: texRes = 128.0
207.9637 	EXP 	cue_file2: texRes = 128.0
207.9637 	EXP 	response_yes: texRes = 128.0
207.9637 	EXP 	response_no: texRes = 128.0
208.0218 	EXP 	image_3: texRes = 128.0
208.0218 	EXP 	image_4: texRes = 128.0
208.0218 	EXP 	cue_file2: texRes = 128.0
208.0218 	EXP 	response_yes: texRes = 128.0
208.0218 	EXP 	response_no: texRes = 128.0
208.0806 	EXP 	image_3: texRes = 128.0
208.0806 	EXP 	image_4: texRes = 128.0
208.0806 	EXP 	cue_file2: texRes = 128.0
208.0806 	EXP 	response_yes: texRes = 128.0
208.0806 	EXP 	response_no: texRes = 128.0
208.1387 	EXP 	image_3: texRes = 128.0
208.1387 	EXP 	image_4: texRes = 128.0
208.1387 	EXP 	cue_file2: texRes = 128.0
208.1387 	EXP 	response_yes: texRes = 128.0
208.1387 	EXP 	response_no: texRes = 128.0
208.1969 	EXP 	image_3: texRes = 128.0
208.1969 	EXP 	image_4: texRes = 128.0
208.1969 	EXP 	cue_file2: texRes = 128.0
208.1969 	EXP 	response_yes: texRes = 128.0
208.1969 	EXP 	response_no: texRes = 128.0
208.2547 	EXP 	image_3: texRes = 128.0
208.2547 	EXP 	image_4: texRes = 128.0
208.2547 	EXP 	cue_file2: texRes = 128.0
208.2547 	EXP 	response_yes: texRes = 128.0
208.2547 	EXP 	response_no: texRes = 128.0
208.3130 	EXP 	image_3: texRes = 128.0
208.3130 	EXP 	image_4: texRes = 128.0
208.3130 	EXP 	cue_file2: texRes = 128.0
208.3130 	EXP 	response_yes: texRes = 128.0
208.3130 	EXP 	response_no: texRes = 128.0
208.3713 	EXP 	image_3: texRes = 128.0
208.3713 	EXP 	image_4: texRes = 128.0
208.3713 	EXP 	cue_file2: texRes = 128.0
208.3713 	EXP 	response_yes: texRes = 128.0
208.3713 	EXP 	response_no: texRes = 128.0
208.4292 	EXP 	image_3: texRes = 128.0
208.4292 	EXP 	image_4: texRes = 128.0
208.4292 	EXP 	cue_file2: texRes = 128.0
208.4292 	EXP 	response_yes: texRes = 128.0
208.4292 	EXP 	response_no: texRes = 128.0
208.4873 	EXP 	image_3: texRes = 128.0
208.4873 	EXP 	image_4: texRes = 128.0
208.4873 	EXP 	cue_file2: texRes = 128.0
208.4873 	EXP 	response_yes: texRes = 128.0
208.4873 	EXP 	response_no: texRes = 128.0
208.5450 	EXP 	image_3: texRes = 128.0
208.5450 	EXP 	image_4: texRes = 128.0
208.5450 	EXP 	cue_file2: texRes = 128.0
208.5450 	EXP 	response_yes: texRes = 128.0
208.5450 	EXP 	response_no: texRes = 128.0
208.6029 	EXP 	image_3: texRes = 128.0
208.6029 	EXP 	image_4: texRes = 128.0
208.6029 	EXP 	cue_file2: texRes = 128.0
208.6029 	EXP 	response_yes: texRes = 128.0
208.6029 	EXP 	response_no: texRes = 128.0
208.6610 	EXP 	image_3: texRes = 128.0
208.6610 	EXP 	image_4: texRes = 128.0
208.6610 	EXP 	cue_file2: texRes = 128.0
208.6610 	EXP 	response_yes: texRes = 128.0
208.6610 	EXP 	response_no: texRes = 128.0
208.7188 	EXP 	image_3: texRes = 128.0
208.7188 	EXP 	image_4: texRes = 128.0
208.7188 	EXP 	cue_file2: texRes = 128.0
208.7188 	EXP 	response_yes: texRes = 128.0
208.7188 	EXP 	response_no: texRes = 128.0
208.7768 	EXP 	image_3: texRes = 128.0
208.7768 	EXP 	image_4: texRes = 128.0
208.7768 	EXP 	cue_file2: texRes = 128.0
208.7768 	EXP 	response_yes: texRes = 128.0
208.7768 	EXP 	response_no: texRes = 128.0
208.8346 	EXP 	image_3: texRes = 128.0
208.8346 	EXP 	image_4: texRes = 128.0
208.8346 	EXP 	cue_file2: texRes = 128.0
208.8346 	EXP 	response_yes: texRes = 128.0
208.8346 	EXP 	response_no: texRes = 128.0
208.8927 	EXP 	image_3: texRes = 128.0
208.8927 	EXP 	image_4: texRes = 128.0
208.8927 	EXP 	cue_file2: texRes = 128.0
208.8927 	EXP 	response_yes: texRes = 128.0
208.8927 	EXP 	response_no: texRes = 128.0
208.9508 	EXP 	image_3: texRes = 128.0
208.9508 	EXP 	image_4: texRes = 128.0
208.9508 	EXP 	cue_file2: texRes = 128.0
208.9508 	EXP 	response_yes: texRes = 128.0
208.9508 	EXP 	response_no: texRes = 128.0
209.0088 	EXP 	image_3: texRes = 128.0
209.0088 	EXP 	image_4: texRes = 128.0
209.0088 	EXP 	cue_file2: texRes = 128.0
209.0088 	EXP 	response_yes: texRes = 128.0
209.0088 	EXP 	response_no: texRes = 128.0
209.0669 	EXP 	image_3: texRes = 128.0
209.0669 	EXP 	image_4: texRes = 128.0
209.0669 	EXP 	cue_file2: texRes = 128.0
209.0669 	EXP 	response_yes: texRes = 128.0
209.0669 	EXP 	response_no: texRes = 128.0
209.1247 	EXP 	image_3: texRes = 128.0
209.1247 	EXP 	image_4: texRes = 128.0
209.1247 	EXP 	cue_file2: texRes = 128.0
209.1247 	EXP 	response_yes: texRes = 128.0
209.1247 	EXP 	response_no: texRes = 128.0
209.1834 	EXP 	image_3: texRes = 128.0
209.1834 	EXP 	image_4: texRes = 128.0
209.1834 	EXP 	cue_file2: texRes = 128.0
209.1834 	EXP 	response_yes: texRes = 128.0
209.1834 	EXP 	response_no: texRes = 128.0
209.2412 	EXP 	image_3: texRes = 128.0
209.2412 	EXP 	image_4: texRes = 128.0
209.2412 	EXP 	cue_file2: texRes = 128.0
