3.5044 	WARNING 	Requested an unavailable screen number - using first available.
34.9760 	EXP 	response_yes: texRes = 128.0
34.9760 	EXP 	response_no: texRes = 128.0
35.0228 	EXP 	image_3: texRes = 128.0
35.0228 	EXP 	image_4: texRes = 128.0
35.0228 	EXP 	cue_file2: texRes = 128.0
35.0228 	EXP 	response_yes: texRes = 128.0
35.0228 	EXP 	response_no: texRes = 128.0
35.0703 	EXP 	image_3: texRes = 128.0
35.0703 	EXP 	image_4: texRes = 128.0
35.0703 	EXP 	cue_file2: texRes = 128.0
35.0703 	EXP 	response_yes: texRes = 128.0
35.0703 	EXP 	response_no: texRes = 128.0
35.1173 	EXP 	image_3: texRes = 128.0
35.1173 	EXP 	image_4: texRes = 128.0
35.1173 	EXP 	cue_file2: texRes = 128.0
35.1173 	EXP 	response_yes: texRes = 128.0
35.1173 	EXP 	response_no: texRes = 128.0
35.1648 	EXP 	image_3: texRes = 128.0
35.1648 	EXP 	image_4: texRes = 128.0
35.1648 	EXP 	cue_file2: texRes = 128.0
35.1648 	EXP 	response_yes: texRes = 128.0
35.1648 	EXP 	response_no: texRes = 128.0
35.2118 	EXP 	image_3: texRes = 128.0
35.2118 	EXP 	image_4: texRes = 128.0
35.2118 	EXP 	cue_file2: texRes = 128.0
35.2118 	EXP 	response_yes: texRes = 128.0
35.2118 	EXP 	response_no: texRes = 128.0
35.2587 	EXP 	image_3: texRes = 128.0
35.2587 	EXP 	image_4: texRes = 128.0
35.2587 	EXP 	cue_file2: texRes = 128.0
35.2587 	EXP 	response_yes: texRes = 128.0
35.2587 	EXP 	response_no: texRes = 128.0
35.3061 	EXP 	image_3: texRes = 128.0
35.3061 	EXP 	image_4: texRes = 128.0
35.3061 	EXP 	cue_file2: texRes = 128.0
35.3061 	EXP 	response_yes: texRes = 128.0
35.3061 	EXP 	response_no: texRes = 128.0
35.3530 	EXP 	image_3: texRes = 128.0
35.3530 	EXP 	image_4: texRes = 128.0
35.3530 	EXP 	cue_file2: texRes = 128.0
35.3530 	EXP 	response_yes: texRes = 128.0
35.3530 	EXP 	response_no: texRes = 128.0
35.4001 	EXP 	image_3: texRes = 128.0
35.4001 	EXP 	image_4: texRes = 128.0
35.4001 	EXP 	cue_file2: texRes = 128.0
35.4001 	EXP 	response_yes: texRes = 128.0
35.4001 	EXP 	response_no: texRes = 128.0
35.4470 	EXP 	image_3: texRes = 128.0
35.4470 	EXP 	image_4: texRes = 128.0
35.4470 	EXP 	cue_file2: texRes = 128.0
35.4470 	EXP 	response_yes: texRes = 128.0
35.4470 	EXP 	response_no: texRes = 128.0
35.4942 	EXP 	image_3: texRes = 128.0
35.4942 	EXP 	image_4: texRes = 128.0
35.4942 	EXP 	cue_file2: texRes = 128.0
35.4942 	EXP 	response_yes: texRes = 128.0
35.4942 	EXP 	response_no: texRes = 128.0
35.5416 	EXP 	image_3: texRes = 128.0
35.5416 	EXP 	image_4: texRes = 128.0
35.5416 	EXP 	cue_file2: texRes = 128.0
35.5416 	EXP 	response_yes: texRes = 128.0
35.5416 	EXP 	response_no: texRes = 128.0
35.5888 	EXP 	image_3: texRes = 128.0
35.5888 	EXP 	image_4: texRes = 128.0
35.5888 	EXP 	cue_file2: texRes = 128.0
35.5888 	EXP 	response_yes: texRes = 128.0
35.5888 	EXP 	response_no: texRes = 128.0
35.6358 	EXP 	image_3: texRes = 128.0
35.6358 	EXP 	image_4: texRes = 128.0
35.6358 	EXP 	cue_file2: texRes = 128.0
35.6358 	EXP 	response_yes: texRes = 128.0
35.6358 	EXP 	response_no: texRes = 128.0
35.6830 	EXP 	image_3: texRes = 128.0
35.6830 	EXP 	image_4: texRes = 128.0
35.6830 	EXP 	cue_file2: texRes = 128.0
35.6830 	EXP 	response_yes: texRes = 128.0
35.6830 	EXP 	response_no: texRes = 128.0
35.7298 	EXP 	image_3: texRes = 128.0
35.7298 	EXP 	image_4: texRes = 128.0
35.7298 	EXP 	cue_file2: texRes = 128.0
35.7298 	EXP 	response_yes: texRes = 128.0
35.7298 	EXP 	response_no: texRes = 128.0
35.7785 	EXP 	image_3: texRes = 128.0
35.7785 	EXP 	image_4: texRes = 128.0
35.7785 	EXP 	cue_file2: texRes = 128.0
35.7785 	EXP 	response_yes: texRes = 128.0
35.7785 	EXP 	response_no: texRes = 128.0
35.8255 	EXP 	image_3: texRes = 128.0
35.8255 	EXP 	image_4: texRes = 128.0
35.8255 	EXP 	cue_file2: texRes = 128.0
35.8255 	EXP 	response_yes: texRes = 128.0
35.8255 	EXP 	response_no: texRes = 128.0
35.8726 	EXP 	image_3: texRes = 128.0
35.8726 	EXP 	image_4: texRes = 128.0
35.8726 	EXP 	cue_file2: texRes = 128.0
35.8726 	EXP 	response_yes: texRes = 128.0
35.8726 	EXP 	response_no: texRes = 128.0
35.9196 	EXP 	image_3: texRes = 128.0
35.9196 	EXP 	image_4: texRes = 128.0
35.9196 	EXP 	cue_file2: texRes = 128.0
35.9196 	EXP 	response_yes: texRes = 128.0
35.9196 	EXP 	response_no: texRes = 128.0
35.9668 	EXP 	image_3: texRes = 128.0
35.9668 	EXP 	image_4: texRes = 128.0
35.9668 	EXP 	cue_file2: texRes = 128.0
35.9668 	EXP 	response_yes: texRes = 128.0
35.9668 	EXP 	response_no: texRes = 128.0
36.0135 	EXP 	image_3: texRes = 128.0
36.0135 	EXP 	image_4: texRes = 128.0
36.0135 	EXP 	cue_file2: texRes = 128.0
36.0135 	EXP 	response_yes: texRes = 128.0
36.0135 	EXP 	response_no: texRes = 128.0
36.0619 	EXP 	image_3: texRes = 128.0
36.0619 	EXP 	image_4: texRes = 128.0
36.0619 	EXP 	cue_file2: texRes = 128.0
36.0619 	EXP 	response_yes: texRes = 128.0
36.0619 	EXP 	response_no: texRes = 128.0
36.1088 	EXP 	image_3: texRes = 128.0
36.1088 	EXP 	image_4: texRes = 128.0
36.1088 	EXP 	cue_file2: texRes = 128.0
36.1088 	EXP 	response_yes: texRes = 128.0
36.1088 	EXP 	response_no: texRes = 128.0
36.1559 	EXP 	image_3: texRes = 128.0
36.1559 	EXP 	image_4: texRes = 128.0
36.1559 	EXP 	cue_file2: texRes = 128.0
36.1559 	EXP 	response_yes: texRes = 128.0
36.1559 	EXP 	response_no: texRes = 128.0
36.2025 	EXP 	image_3: texRes = 128.0
36.2025 	EXP 	image_4: texRes = 128.0
36.2025 	EXP 	cue_file2: texRes = 128.0
36.2025 	EXP 	response_yes: texRes = 128.0
36.2025 	EXP 	response_no: texRes = 128.0
36.2493 	EXP 	image_3: texRes = 128.0
36.2493 	EXP 	image_4: texRes = 128.0
36.2493 	EXP 	cue_file2: texRes = 128.0
36.2493 	EXP 	response_yes: texRes = 128.0
36.2493 	EXP 	response_no: texRes = 128.0
36.2963 	EXP 	image_3: texRes = 128.0
36.2963 	EXP 	image_4: texRes = 128.0
36.2963 	EXP 	cue_file2: texRes = 128.0
36.2963 	EXP 	response_yes: texRes = 128.0
36.2963 	EXP 	response_no: texRes = 128.0
36.3429 	EXP 	image_3: texRes = 128.0
36.3429 	EXP 	image_4: texRes = 128.0
36.3429 	EXP 	cue_file2: texRes = 128.0
36.3429 	EXP 	response_yes: texRes = 128.0
36.3429 	EXP 	response_no: texRes = 128.0
36.3900 	EXP 	image_3: texRes = 128.0
36.3900 	EXP 	image_4: texRes = 128.0
36.3900 	EXP 	cue_file2: texRes = 128.0
36.3900 	EXP 	response_yes: texRes = 128.0
36.3900 	EXP 	response_no: texRes = 128.0
36.4370 	EXP 	image_3: texRes = 128.0
36.4370 	EXP 	image_4: texRes = 128.0
36.4370 	EXP 	cue_file2: texRes = 128.0
36.4370 	EXP 	response_yes: texRes = 128.0
36.4370 	EXP 	response_no: texRes = 128.0
36.4840 	EXP 	image_3: texRes = 128.0
36.4840 	EXP 	image_4: texRes = 128.0
36.4840 	EXP 	cue_file2: texRes = 128.0
36.4840 	EXP 	response_yes: texRes = 128.0
36.4840 	EXP 	response_no: texRes = 128.0
36.5308 	EXP 	image_3: texRes = 128.0
36.5308 	EXP 	image_4: texRes = 128.0
36.5308 	EXP 	cue_file2: texRes = 128.0
36.5308 	EXP 	response_yes: texRes = 128.0
36.5308 	EXP 	response_no: texRes = 128.0
36.5781 	DATA 	Keypress: 5
36.5794 	EXP 	image_3: texRes = 128.0
36.5794 	EXP 	image_4: texRes = 128.0
36.5794 	EXP 	cue_file2: texRes = 128.0
36.5794 	EXP 	response_yes: texRes = 128.0
36.5794 	EXP 	response_no: texRes = 128.0
36.6268 	EXP 	image_3: texRes = 128.0
36.6268 	EXP 	image_4: texRes = 128.0
36.6268 	EXP 	cue_file2: texRes = 128.0
36.6268 	EXP 	response_yes: texRes = 128.0
36.6268 	EXP 	response_no: texRes = 128.0
36.6739 	EXP 	image_3: texRes = 128.0
36.6739 	EXP 	image_4: texRes = 128.0
36.6739 	EXP 	cue_file2: texRes = 128.0
36.6739 	EXP 	response_yes: texRes = 128.0
36.6739 	EXP 	response_no: texRes = 128.0
36.7213 	EXP 	image_3: texRes = 128.0
36.7213 	EXP 	image_4: texRes = 128.0
36.7213 	EXP 	cue_file2: texRes = 128.0
36.7213 	EXP 	response_yes: texRes = 128.0
36.7213 	EXP 	response_no: texRes = 128.0
36.7682 	EXP 	image_3: texRes = 128.0
36.7682 	EXP 	image_4: texRes = 128.0
36.7682 	EXP 	cue_file2: texRes = 128.0
36.7682 	EXP 	response_yes: texRes = 128.0
36.7682 	EXP 	response_no: texRes = 128.0
36.8205 	EXP 	image_3: texRes = 128.0
36.8205 	EXP 	image_4: texRes = 128.0
36.8205 	EXP 	cue_file2: texRes = 128.0
36.8205 	EXP 	response_yes: texRes = 128.0
36.8205 	EXP 	response_no: texRes = 128.0
36.8675 	EXP 	image_3: texRes = 128.0
36.8675 	EXP 	image_4: texRes = 128.0
36.8675 	EXP 	cue_file2: texRes = 128.0
36.8675 	EXP 	response_yes: texRes = 128.0
36.8675 	EXP 	response_no: texRes = 128.0
36.9144 	EXP 	image_3: texRes = 128.0
36.9144 	EXP 	image_4: texRes = 128.0
36.9144 	EXP 	cue_file2: texRes = 128.0
36.9144 	EXP 	response_yes: texRes = 128.0
36.9144 	EXP 	response_no: texRes = 128.0
36.9611 	EXP 	image_3: texRes = 128.0
36.9611 	EXP 	image_4: texRes = 128.0
36.9611 	EXP 	cue_file2: texRes = 128.0
36.9611 	EXP 	response_yes: texRes = 128.0
36.9611 	EXP 	response_no: texRes = 128.0
37.0080 	EXP 	image_3: texRes = 128.0
37.0080 	EXP 	image_4: texRes = 128.0
37.0080 	EXP 	cue_file2: texRes = 128.0
37.0080 	EXP 	response_yes: texRes = 128.0
37.0080 	EXP 	response_no: texRes = 128.0
37.0549 	EXP 	image_3: texRes = 128.0
37.0549 	EXP 	image_4: texRes = 128.0
37.0549 	EXP 	cue_file2: texRes = 128.0
37.0549 	EXP 	response_yes: texRes = 128.0
37.0549 	EXP 	response_no: texRes = 128.0
37.1033 	EXP 	image_3: texRes = 128.0
37.1033 	EXP 	image_4: texRes = 128.0
37.1033 	EXP 	cue_file2: texRes = 128.0
37.1033 	EXP 	response_yes: texRes = 128.0
37.1033 	EXP 	response_no: texRes = 128.0
37.1503 	EXP 	image_3: texRes = 128.0
37.1503 	EXP 	image_4: texRes = 128.0
37.1503 	EXP 	cue_file2: texRes = 128.0
37.1503 	EXP 	response_yes: texRes = 128.0
37.1503 	EXP 	response_no: texRes = 128.0
37.1973 	EXP 	image_3: texRes = 128.0
37.1973 	EXP 	image_4: texRes = 128.0
37.1973 	EXP 	cue_file2: texRes = 128.0
37.1973 	EXP 	response_yes: texRes = 128.0
37.1973 	EXP 	response_no: texRes = 128.0
37.2442 	EXP 	image_3: texRes = 128.0
37.2442 	EXP 	image_4: texRes = 128.0
37.2442 	EXP 	cue_file2: texRes = 128.0
37.2442 	EXP 	response_yes: texRes = 128.0
37.2442 	EXP 	response_no: texRes = 128.0
37.2915 	EXP 	image_3: texRes = 128.0
37.2915 	EXP 	image_4: texRes = 128.0
37.2915 	EXP 	cue_file2: texRes = 128.0
37.2915 	EXP 	response_yes: texRes = 128.0
37.2915 	EXP 	response_no: texRes = 128.0
37.3385 	EXP 	image_3: texRes = 128.0
37.3385 	EXP 	image_4: texRes = 128.0
37.3385 	EXP 	cue_file2: texRes = 128.0
37.3385 	EXP 	response_yes: texRes = 128.0
37.3385 	EXP 	response_no: texRes = 128.0
37.3856 	EXP 	image_3: texRes = 128.0
37.3856 	EXP 	image_4: texRes = 128.0
37.3856 	EXP 	cue_file2: texRes = 128.0
37.3856 	EXP 	response_yes: texRes = 128.0
37.3856 	EXP 	response_no: texRes = 128.0
37.4328 	EXP 	image_3: texRes = 128.0
37.4328 	EXP 	image_4: texRes = 128.0
37.4328 	EXP 	cue_file2: texRes = 128.0
37.4328 	EXP 	response_yes: texRes = 128.0
37.4328 	EXP 	response_no: texRes = 128.0
37.4803 	EXP 	image_3: texRes = 128.0
37.4803 	EXP 	image_4: texRes = 128.0
37.4803 	EXP 	cue_file2: texRes = 128.0
37.4803 	EXP 	response_yes: texRes = 128.0
37.4803 	EXP 	response_no: texRes = 128.0
37.5273 	EXP 	image_3: texRes = 128.0
37.5273 	EXP 	image_4: texRes = 128.0
37.5273 	EXP 	cue_file2: texRes = 128.0
37.5273 	EXP 	response_yes: texRes = 128.0
37.5273 	EXP 	response_no: texRes = 128.0
37.5747 	EXP 	image_3: texRes = 128.0
37.5747 	EXP 	image_4: texRes = 128.0
37.5747 	EXP 	cue_file2: texRes = 128.0
37.5747 	EXP 	response_yes: texRes = 128.0
37.5747 	EXP 	response_no: texRes = 128.0
37.6221 	EXP 	image_3: texRes = 128.0
37.6221 	EXP 	image_4: texRes = 128.0
37.6221 	EXP 	cue_file2: texRes = 128.0
37.6221 	EXP 	response_yes: texRes = 128.0
37.6221 	EXP 	response_no: texRes = 128.0
37.6692 	EXP 	image_3: texRes = 128.0
37.6692 	EXP 	image_4: texRes = 128.0
37.6692 	EXP 	cue_file2: texRes = 128.0
37.6692 	EXP 	response_yes: texRes = 128.0
37.6692 	EXP 	response_no: texRes = 128.0
37.7160 	EXP 	image_3: texRes = 128.0
37.7160 	EXP 	image_4: texRes = 128.0
37.7160 	EXP 	cue_file2: texRes = 128.0
37.7160 	EXP 	response_yes: texRes = 128.0
37.7160 	EXP 	response_no: texRes = 128.0
37.7630 	EXP 	image_3: texRes = 128.0
37.7630 	EXP 	image_4: texRes = 128.0
37.7630 	EXP 	cue_file2: texRes = 128.0
37.7630 	EXP 	response_yes: texRes = 128.0
37.7630 	EXP 	response_no: texRes = 128.0
37.8100 	EXP 	image_3: texRes = 128.0
37.8100 	EXP 	image_4: texRes = 128.0
37.8100 	EXP 	cue_file2: texRes = 128.0
37.8100 	EXP 	response_yes: texRes = 128.0
37.8100 	EXP 	response_no: texRes = 128.0
37.8569 	EXP 	image_3: texRes = 128.0
37.8569 	EXP 	image_4: texRes = 128.0
37.8569 	EXP 	cue_file2: texRes = 128.0
37.8569 	EXP 	response_yes: texRes = 128.0
37.8569 	EXP 	response_no: texRes = 128.0
37.9041 	EXP 	image_3: texRes = 128.0
37.9041 	EXP 	image_4: texRes = 128.0
37.9041 	EXP 	cue_file2: texRes = 128.0
37.9041 	EXP 	response_yes: texRes = 128.0
37.9041 	EXP 	response_no: texRes = 128.0
37.9522 	EXP 	image_3: texRes = 128.0
37.9522 	EXP 	image_4: texRes = 128.0
37.9522 	EXP 	cue_file2: texRes = 128.0
37.9522 	EXP 	response_yes: texRes = 128.0
37.9522 	EXP 	response_no: texRes = 128.0
37.9522 	EXP 	iti_blank: autoDraw = True
37.9522 	EXP 	iti_blank: autoDraw = False
37.9988 	EXP 	image_3: texRes = 128.0
37.9988 	EXP 	image_4: texRes = 128.0
37.9988 	EXP 	cue_file2: texRes = 128.0
37.9988 	EXP 	response_yes: texRes = 128.0
37.9988 	EXP 	response_no: texRes = 128.0
38.0459 	EXP 	image_3: texRes = 128.0
38.0459 	EXP 	image_4: texRes = 128.0
38.0459 	EXP 	cue_file2: texRes = 128.0
38.0459 	EXP 	response_yes: texRes = 128.0
38.0459 	EXP 	response_no: texRes = 128.0
38.0931 	EXP 	image_3: texRes = 128.0
38.0931 	EXP 	image_4: texRes = 128.0
38.0931 	EXP 	cue_file2: texRes = 128.0
38.0931 	EXP 	response_yes: texRes = 128.0
38.0931 	EXP 	response_no: texRes = 128.0
38.1405 	EXP 	image_3: texRes = 128.0
38.1405 	EXP 	image_4: texRes = 128.0
38.1405 	EXP 	cue_file2: texRes = 128.0
38.1405 	EXP 	response_yes: texRes = 128.0
38.1405 	EXP 	response_no: texRes = 128.0
38.1873 	EXP 	image_3: texRes = 128.0
38.1873 	EXP 	image_4: texRes = 128.0
38.1873 	EXP 	cue_file2: texRes = 128.0
38.1873 	EXP 	response_yes: texRes = 128.0
38.1873 	EXP 	response_no: texRes = 128.0
38.2343 	EXP 	image_3: texRes = 128.0
38.2343 	EXP 	image_4: texRes = 128.0
38.2343 	EXP 	cue_file2: texRes = 128.0
38.2343 	EXP 	response_yes: texRes = 128.0
38.2343 	EXP 	response_no: texRes = 128.0
38.2816 	EXP 	image_3: texRes = 128.0
38.2816 	EXP 	image_4: texRes = 128.0
38.2816 	EXP 	cue_file2: texRes = 128.0
38.2816 	EXP 	response_yes: texRes = 128.0
38.2816 	EXP 	response_no: texRes = 128.0
38.3288 	EXP 	image_3: texRes = 128.0
38.3288 	EXP 	image_4: texRes = 128.0
38.3288 	EXP 	cue_file2: texRes = 128.0
38.3288 	EXP 	response_yes: texRes = 128.0
38.3288 	EXP 	response_no: texRes = 128.0
38.3756 	EXP 	image_3: texRes = 128.0
38.3756 	EXP 	image_4: texRes = 128.0
38.3756 	EXP 	cue_file2: texRes = 128.0
38.3756 	EXP 	response_yes: texRes = 128.0
38.3756 	EXP 	response_no: texRes = 128.0
38.4224 	EXP 	image_3: texRes = 128.0
38.4224 	EXP 	image_4: texRes = 128.0
38.4224 	EXP 	cue_file2: texRes = 128.0
38.4224 	EXP 	response_yes: texRes = 128.0
38.4224 	EXP 	response_no: texRes = 128.0
38.4694 	EXP 	image_3: texRes = 128.0
38.4694 	EXP 	image_4: texRes = 128.0
38.4694 	EXP 	cue_file2: texRes = 128.0
38.4694 	EXP 	response_yes: texRes = 128.0
38.4694 	EXP 	response_no: texRes = 128.0
38.5164 	EXP 	image_3: texRes = 128.0
38.5164 	EXP 	image_4: texRes = 128.0
38.5164 	EXP 	cue_file2: texRes = 128.0
38.5164 	EXP 	response_yes: texRes = 128.0
38.5164 	EXP 	response_no: texRes = 128.0
38.5635 	DATA 	Keypress: 5
38.5646 	EXP 	image_3: texRes = 128.0
38.5646 	EXP 	image_4: texRes = 128.0
38.5646 	EXP 	cue_file2: texRes = 128.0
38.5646 	EXP 	response_yes: texRes = 128.0
38.5646 	EXP 	response_no: texRes = 128.0
38.6125 	EXP 	image_3: texRes = 128.0
38.6125 	EXP 	image_4: texRes = 128.0
38.6125 	EXP 	cue_file2: texRes = 128.0
38.6125 	EXP 	response_yes: texRes = 128.0
38.6125 	EXP 	response_no: texRes = 128.0
38.6594 	EXP 	image_3: texRes = 128.0
38.6594 	EXP 	image_4: texRes = 128.0
38.6594 	EXP 	cue_file2: texRes = 128.0
38.6594 	EXP 	response_yes: texRes = 128.0
38.6594 	EXP 	response_no: texRes = 128.0
38.7067 	EXP 	image_3: texRes = 128.0
38.7067 	EXP 	image_4: texRes = 128.0
38.7067 	EXP 	cue_file2: texRes = 128.0
38.7067 	EXP 	response_yes: texRes = 128.0
38.7067 	EXP 	response_no: texRes = 128.0
38.7537 	EXP 	image_3: texRes = 128.0
38.7537 	EXP 	image_4: texRes = 128.0
38.7537 	EXP 	cue_file2: texRes = 128.0
38.7537 	EXP 	response_yes: texRes = 128.0
38.7537 	EXP 	response_no: texRes = 128.0
38.8011 	EXP 	image_3: texRes = 128.0
38.8011 	EXP 	image_4: texRes = 128.0
38.8011 	EXP 	cue_file2: texRes = 128.0
38.8011 	EXP 	response_yes: texRes = 128.0
38.8011 	EXP 	response_no: texRes = 128.0
38.8480 	EXP 	image_3: texRes = 128.0
38.8480 	EXP 	image_4: texRes = 128.0
38.8480 	EXP 	cue_file2: texRes = 128.0
38.8480 	EXP 	response_yes: texRes = 128.0
38.8480 	EXP 	response_no: texRes = 128.0
38.8949 	EXP 	image_3: texRes = 128.0
38.8949 	EXP 	image_4: texRes = 128.0
38.8949 	EXP 	cue_file2: texRes = 128.0
38.8949 	EXP 	response_yes: texRes = 128.0
38.8949 	EXP 	response_no: texRes = 128.0
38.9421 	EXP 	image_3: texRes = 128.0
38.9421 	EXP 	image_4: texRes = 128.0
38.9421 	EXP 	cue_file2: texRes = 128.0
38.9421 	EXP 	response_yes: texRes = 128.0
38.9421 	EXP 	response_no: texRes = 128.0
38.9891 	EXP 	image_3: texRes = 128.0
38.9891 	EXP 	image_4: texRes = 128.0
38.9891 	EXP 	cue_file2: texRes = 128.0
38.9891 	EXP 	response_yes: texRes = 128.0
38.9891 	EXP 	response_no: texRes = 128.0
39.0362 	EXP 	image_3: texRes = 128.0
39.0362 	EXP 	image_4: texRes = 128.0
39.0362 	EXP 	cue_file2: texRes = 128.0
39.0362 	EXP 	response_yes: texRes = 128.0
39.0362 	EXP 	response_no: texRes = 128.0
39.0833 	EXP 	image_3: texRes = 128.0
39.0833 	EXP 	image_4: texRes = 128.0
39.0833 	EXP 	cue_file2: texRes = 128.0
39.0833 	EXP 	response_yes: texRes = 128.0
39.0833 	EXP 	response_no: texRes = 128.0
39.1306 	EXP 	image_3: texRes = 128.0
39.1306 	EXP 	image_4: texRes = 128.0
39.1306 	EXP 	cue_file2: texRes = 128.0
39.1306 	EXP 	response_yes: texRes = 128.0
39.1306 	EXP 	response_no: texRes = 128.0
39.1776 	EXP 	image_3: texRes = 128.0
39.1776 	EXP 	image_4: texRes = 128.0
39.1776 	EXP 	cue_file2: texRes = 128.0
39.1776 	EXP 	response_yes: texRes = 128.0
39.1776 	EXP 	response_no: texRes = 128.0
39.2247 	EXP 	image_3: texRes = 128.0
39.2247 	EXP 	image_4: texRes = 128.0
39.2247 	EXP 	cue_file2: texRes = 128.0
39.2247 	EXP 	response_yes: texRes = 128.0
39.2247 	EXP 	response_no: texRes = 128.0
39.2714 	EXP 	image_3: texRes = 128.0
39.2714 	EXP 	image_4: texRes = 128.0
39.2714 	EXP 	cue_file2: texRes = 128.0
39.2714 	EXP 	response_yes: texRes = 128.0
39.2714 	EXP 	response_no: texRes = 128.0
39.3186 	EXP 	image_3: texRes = 128.0
39.3186 	EXP 	image_4: texRes = 128.0
39.3186 	EXP 	cue_file2: texRes = 128.0
39.3186 	EXP 	response_yes: texRes = 128.0
39.3186 	EXP 	response_no: texRes = 128.0
39.3651 	EXP 	image_3: texRes = 128.0
39.3651 	EXP 	image_4: texRes = 128.0
39.3651 	EXP 	cue_file2: texRes = 128.0
39.3651 	EXP 	response_yes: texRes = 128.0
39.3651 	EXP 	response_no: texRes = 128.0
39.4123 	EXP 	image_3: texRes = 128.0
39.4123 	EXP 	image_4: texRes = 128.0
39.4123 	EXP 	cue_file2: texRes = 128.0
39.4123 	EXP 	response_yes: texRes = 128.0
39.4123 	EXP 	response_no: texRes = 128.0
39.4592 	EXP 	image_3: texRes = 128.0
39.4592 	EXP 	image_4: texRes = 128.0
39.4592 	EXP 	cue_file2: texRes = 128.0
39.4592 	EXP 	response_yes: texRes = 128.0
39.4592 	EXP 	response_no: texRes = 128.0
39.5064 	EXP 	image_3: texRes = 128.0
39.5064 	EXP 	image_4: texRes = 128.0
39.5064 	EXP 	cue_file2: texRes = 128.0
39.5064 	EXP 	response_yes: texRes = 128.0
39.5064 	EXP 	response_no: texRes = 128.0
39.5535 	EXP 	image_3: texRes = 128.0
39.5535 	EXP 	image_4: texRes = 128.0
39.5535 	EXP 	cue_file2: texRes = 128.0
39.5535 	EXP 	response_yes: texRes = 128.0
39.5535 	EXP 	response_no: texRes = 128.0
39.6021 	EXP 	image_3: texRes = 128.0
39.6021 	EXP 	image_4: texRes = 128.0
39.6021 	EXP 	cue_file2: texRes = 128.0
39.6021 	EXP 	response_yes: texRes = 128.0
39.6021 	EXP 	response_no: texRes = 128.0
39.6488 	EXP 	image_3: texRes = 128.0
39.6488 	EXP 	image_4: texRes = 128.0
39.6488 	EXP 	cue_file2: texRes = 128.0
39.6488 	EXP 	response_yes: texRes = 128.0
39.6488 	EXP 	response_no: texRes = 128.0
39.6959 	EXP 	image_3: texRes = 128.0
39.6959 	EXP 	image_4: texRes = 128.0
