4.7272 	WARNING 	Requested an unavailable screen number - using first available.
113.7296 	EXP 	response_no: texRes = 128.0
113.7833 	EXP 	image_3: texRes = 128.0
113.7833 	EXP 	image_4: texRes = 128.0
113.7833 	EXP 	cue_file2: texRes = 128.0
113.7833 	EXP 	response_yes: texRes = 128.0
113.7833 	EXP 	response_no: texRes = 128.0
113.8373 	EXP 	image_3: texRes = 128.0
113.8373 	EXP 	image_4: texRes = 128.0
113.8373 	EXP 	cue_file2: texRes = 128.0
113.8373 	EXP 	response_yes: texRes = 128.0
113.8373 	EXP 	response_no: texRes = 128.0
113.8917 	EXP 	image_3: texRes = 128.0
113.8917 	EXP 	image_4: texRes = 128.0
113.8917 	EXP 	cue_file2: texRes = 128.0
113.8917 	EXP 	response_yes: texRes = 128.0
113.8917 	EXP 	response_no: texRes = 128.0
113.9459 	EXP 	image_3: texRes = 128.0
113.9459 	EXP 	image_4: texRes = 128.0
113.9459 	EXP 	cue_file2: texRes = 128.0
113.9459 	EXP 	response_yes: texRes = 128.0
113.9459 	EXP 	response_no: texRes = 128.0
113.9999 	EXP 	image_3: texRes = 128.0
113.9999 	EXP 	image_4: texRes = 128.0
113.9999 	EXP 	cue_file2: texRes = 128.0
113.9999 	EXP 	response_yes: texRes = 128.0
113.9999 	EXP 	response_no: texRes = 128.0
114.0543 	EXP 	image_3: texRes = 128.0
114.0543 	EXP 	image_4: texRes = 128.0
114.0543 	EXP 	cue_file2: texRes = 128.0
114.0543 	EXP 	response_yes: texRes = 128.0
114.0543 	EXP 	response_no: texRes = 128.0
114.1088 	EXP 	image_3: texRes = 128.0
114.1088 	EXP 	image_4: texRes = 128.0
114.1088 	EXP 	cue_file2: texRes = 128.0
114.1088 	EXP 	response_yes: texRes = 128.0
114.1088 	EXP 	response_no: texRes = 128.0
114.1632 	EXP 	image_3: texRes = 128.0
114.1632 	EXP 	image_4: texRes = 128.0
114.1632 	EXP 	cue_file2: texRes = 128.0
114.1632 	EXP 	response_yes: texRes = 128.0
114.1632 	EXP 	response_no: texRes = 128.0
114.2173 	EXP 	image_3: texRes = 128.0
114.2173 	EXP 	image_4: texRes = 128.0
114.2173 	EXP 	cue_file2: texRes = 128.0
114.2173 	EXP 	response_yes: texRes = 128.0
114.2173 	EXP 	response_no: texRes = 128.0
114.2718 	EXP 	image_3: texRes = 128.0
114.2718 	EXP 	image_4: texRes = 128.0
114.2718 	EXP 	cue_file2: texRes = 128.0
114.2718 	EXP 	response_yes: texRes = 128.0
114.2718 	EXP 	response_no: texRes = 128.0
114.3263 	EXP 	image_3: texRes = 128.0
114.3263 	EXP 	image_4: texRes = 128.0
114.3263 	EXP 	cue_file2: texRes = 128.0
114.3263 	EXP 	response_yes: texRes = 128.0
114.3263 	EXP 	response_no: texRes = 128.0
114.3799 	EXP 	image_3: texRes = 128.0
114.3799 	EXP 	image_4: texRes = 128.0
114.3799 	EXP 	cue_file2: texRes = 128.0
114.3799 	EXP 	response_yes: texRes = 128.0
114.3799 	EXP 	response_no: texRes = 128.0
114.4343 	EXP 	image_3: texRes = 128.0
114.4343 	EXP 	image_4: texRes = 128.0
114.4343 	EXP 	cue_file2: texRes = 128.0
114.4343 	EXP 	response_yes: texRes = 128.0
114.4343 	EXP 	response_no: texRes = 128.0
114.4883 	EXP 	image_3: texRes = 128.0
114.4883 	EXP 	image_4: texRes = 128.0
114.4883 	EXP 	cue_file2: texRes = 128.0
114.4883 	EXP 	response_yes: texRes = 128.0
114.4883 	EXP 	response_no: texRes = 128.0
114.5441 	EXP 	image_3: texRes = 128.0
114.5441 	EXP 	image_4: texRes = 128.0
114.5441 	EXP 	cue_file2: texRes = 128.0
114.5441 	EXP 	response_yes: texRes = 128.0
114.5441 	EXP 	response_no: texRes = 128.0
114.5993 	EXP 	image_3: texRes = 128.0
114.5993 	EXP 	image_4: texRes = 128.0
114.5993 	EXP 	cue_file2: texRes = 128.0
114.5993 	EXP 	response_yes: texRes = 128.0
114.5993 	EXP 	response_no: texRes = 128.0
114.6522 	EXP 	image_3: texRes = 128.0
114.6522 	EXP 	image_4: texRes = 128.0
114.6522 	EXP 	cue_file2: texRes = 128.0
114.6522 	EXP 	response_yes: texRes = 128.0
114.6522 	EXP 	response_no: texRes = 128.0
114.7059 	EXP 	image_3: texRes = 128.0
114.7059 	EXP 	image_4: texRes = 128.0
114.7059 	EXP 	cue_file2: texRes = 128.0
114.7059 	EXP 	response_yes: texRes = 128.0
114.7059 	EXP 	response_no: texRes = 128.0
114.7602 	EXP 	image_3: texRes = 128.0
114.7602 	EXP 	image_4: texRes = 128.0
114.7602 	EXP 	cue_file2: texRes = 128.0
114.7602 	EXP 	response_yes: texRes = 128.0
114.7602 	EXP 	response_no: texRes = 128.0
114.8148 	EXP 	image_3: texRes = 128.0
114.8148 	EXP 	image_4: texRes = 128.0
114.8148 	EXP 	cue_file2: texRes = 128.0
114.8148 	EXP 	response_yes: texRes = 128.0
114.8148 	EXP 	response_no: texRes = 128.0
114.8692 	EXP 	image_3: texRes = 128.0
114.8692 	EXP 	image_4: texRes = 128.0
114.8692 	EXP 	cue_file2: texRes = 128.0
114.8692 	EXP 	response_yes: texRes = 128.0
114.8692 	EXP 	response_no: texRes = 128.0
114.9231 	EXP 	image_3: texRes = 128.0
114.9231 	EXP 	image_4: texRes = 128.0
114.9231 	EXP 	cue_file2: texRes = 128.0
114.9231 	EXP 	response_yes: texRes = 128.0
114.9231 	EXP 	response_no: texRes = 128.0
114.9769 	EXP 	image_3: texRes = 128.0
114.9769 	EXP 	image_4: texRes = 128.0
114.9769 	EXP 	cue_file2: texRes = 128.0
114.9769 	EXP 	response_yes: texRes = 128.0
114.9769 	EXP 	response_no: texRes = 128.0
115.0313 	DATA 	Keypress: 5
115.0324 	EXP 	image_3: texRes = 128.0
115.0324 	EXP 	image_4: texRes = 128.0
115.0324 	EXP 	cue_file2: texRes = 128.0
115.0324 	EXP 	response_yes: texRes = 128.0
115.0324 	EXP 	response_no: texRes = 128.0
115.0866 	EXP 	image_3: texRes = 128.0
115.0866 	EXP 	image_4: texRes = 128.0
115.0866 	EXP 	cue_file2: texRes = 128.0
115.0866 	EXP 	response_yes: texRes = 128.0
115.0866 	EXP 	response_no: texRes = 128.0
115.1407 	EXP 	image_3: texRes = 128.0
115.1407 	EXP 	image_4: texRes = 128.0
115.1407 	EXP 	cue_file2: texRes = 128.0
115.1407 	EXP 	response_yes: texRes = 128.0
115.1407 	EXP 	response_no: texRes = 128.0
115.1952 	EXP 	image_3: texRes = 128.0
115.1952 	EXP 	image_4: texRes = 128.0
115.1952 	EXP 	cue_file2: texRes = 128.0
115.1952 	EXP 	response_yes: texRes = 128.0
115.1952 	EXP 	response_no: texRes = 128.0
115.2495 	EXP 	image_3: texRes = 128.0
115.2495 	EXP 	image_4: texRes = 128.0
115.2495 	EXP 	cue_file2: texRes = 128.0
115.2495 	EXP 	response_yes: texRes = 128.0
115.2495 	EXP 	response_no: texRes = 128.0
115.3038 	EXP 	image_3: texRes = 128.0
115.3038 	EXP 	image_4: texRes = 128.0
115.3038 	EXP 	cue_file2: texRes = 128.0
115.3038 	EXP 	response_yes: texRes = 128.0
115.3038 	EXP 	response_no: texRes = 128.0
115.3583 	EXP 	image_3: texRes = 128.0
115.3583 	EXP 	image_4: texRes = 128.0
115.3583 	EXP 	cue_file2: texRes = 128.0
115.3583 	EXP 	response_yes: texRes = 128.0
115.3583 	EXP 	response_no: texRes = 128.0
115.4127 	EXP 	image_3: texRes = 128.0
115.4127 	EXP 	image_4: texRes = 128.0
115.4127 	EXP 	cue_file2: texRes = 128.0
115.4127 	EXP 	response_yes: texRes = 128.0
115.4127 	EXP 	response_no: texRes = 128.0
115.4668 	EXP 	image_3: texRes = 128.0
115.4668 	EXP 	image_4: texRes = 128.0
115.4668 	EXP 	cue_file2: texRes = 128.0
115.4668 	EXP 	response_yes: texRes = 128.0
115.4668 	EXP 	response_no: texRes = 128.0
115.5197 	EXP 	image_3: texRes = 128.0
115.5197 	EXP 	image_4: texRes = 128.0
115.5197 	EXP 	cue_file2: texRes = 128.0
115.5197 	EXP 	response_yes: texRes = 128.0
115.5197 	EXP 	response_no: texRes = 128.0
115.5736 	EXP 	image_3: texRes = 128.0
115.5736 	EXP 	image_4: texRes = 128.0
115.5736 	EXP 	cue_file2: texRes = 128.0
115.5736 	EXP 	response_yes: texRes = 128.0
115.5736 	EXP 	response_no: texRes = 128.0
115.6276 	EXP 	image_3: texRes = 128.0
115.6276 	EXP 	image_4: texRes = 128.0
115.6276 	EXP 	cue_file2: texRes = 128.0
115.6276 	EXP 	response_yes: texRes = 128.0
115.6276 	EXP 	response_no: texRes = 128.0
115.6818 	EXP 	image_3: texRes = 128.0
115.6818 	EXP 	image_4: texRes = 128.0
115.6818 	EXP 	cue_file2: texRes = 128.0
115.6818 	EXP 	response_yes: texRes = 128.0
115.6818 	EXP 	response_no: texRes = 128.0
115.7356 	EXP 	image_3: texRes = 128.0
115.7356 	EXP 	image_4: texRes = 128.0
115.7356 	EXP 	cue_file2: texRes = 128.0
115.7356 	EXP 	response_yes: texRes = 128.0
115.7356 	EXP 	response_no: texRes = 128.0
115.7895 	EXP 	image_3: texRes = 128.0
115.7895 	EXP 	image_4: texRes = 128.0
115.7895 	EXP 	cue_file2: texRes = 128.0
115.7895 	EXP 	response_yes: texRes = 128.0
115.7895 	EXP 	response_no: texRes = 128.0
115.8429 	EXP 	image_3: texRes = 128.0
115.8429 	EXP 	image_4: texRes = 128.0
115.8429 	EXP 	cue_file2: texRes = 128.0
115.8429 	EXP 	response_yes: texRes = 128.0
115.8429 	EXP 	response_no: texRes = 128.0
115.8974 	EXP 	image_3: texRes = 128.0
115.8974 	EXP 	image_4: texRes = 128.0
115.8974 	EXP 	cue_file2: texRes = 128.0
115.8974 	EXP 	response_yes: texRes = 128.0
115.8974 	EXP 	response_no: texRes = 128.0
115.9517 	EXP 	image_3: texRes = 128.0
115.9517 	EXP 	image_4: texRes = 128.0
115.9517 	EXP 	cue_file2: texRes = 128.0
115.9517 	EXP 	response_yes: texRes = 128.0
115.9517 	EXP 	response_no: texRes = 128.0
116.0569 	EXP 	New trial (rep=0, index=9): OrderedDict([('Trial', 7), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
116.1183 	EXP 	Sound sound_1 started
116.1081 	EXP 	Sound sound_1 stopped
116.1183 	EXP 	Sound sound_2 started
116.1084 	EXP 	Sound sound_2 stopped
116.1956 	EXP 	image_3: texRes = 128.0
116.1956 	EXP 	image_4: texRes = 128.0
116.1956 	EXP 	cue_file2: texRes = 128.0
116.1956 	EXP 	response_yes: texRes = 128.0
116.1956 	EXP 	response_no: texRes = 128.0
116.1956 	EXP 	fixation_text: autoDraw = False
116.1956 	EXP 	fixation_text: autoDraw = False
116.1956 	EXP 	cue_file2: autoDraw = False
116.1956 	EXP 	image_3: autoDraw = False
116.1956 	EXP 	image_4: autoDraw = False
116.1956 	EXP 	sound_icon3: autoDraw = False
116.1956 	EXP 	sound_icon4: autoDraw = False
116.1956 	EXP 	response_yes: autoDraw = False
116.1956 	EXP 	response_no: autoDraw = False
116.1956 	EXP 	iti_blank: autoDraw = False
116.1956 	EXP 	image_3: texRes = 128.0
116.1956 	EXP 	image_4: texRes = 128.0
116.1956 	EXP 	cue_file2: texRes = 128.0
116.1956 	EXP 	response_yes: texRes = 128.0
116.1956 	EXP 	response_no: texRes = 128.0
116.1956 	EXP 	cue_file1: ori = 0.0
116.1956 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
116.1956 	EXP 	image_1: ori = 0.0
116.1956 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
116.1956 	EXP 	image_2: ori = 0.0
116.1956 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
116.1956 	EXP 	sound_icon1: ori = 0.0
116.1956 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
116.1956 	EXP 	sound_icon2: ori = 0.0
116.1956 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
116.1956 	EXP 	cue_file1: autoDraw = True
116.1956 	EXP 	cue_file1: autoDraw = False
116.1956 	EXP 	image_1: autoDraw = True
116.1956 	EXP 	image_1: autoDraw = False
116.1956 	EXP 	image_2: autoDraw = True
116.1956 	EXP 	image_2: autoDraw = False
116.1956 	EXP 	sound_icon1: autoDraw = True
116.1956 	EXP 	sound_icon1: autoDraw = False
116.1956 	EXP 	sound_icon2: autoDraw = True
116.1956 	EXP 	sound_icon2: autoDraw = False
116.1956 	EXP 	cue_file1: autoDraw = False
116.1956 	EXP 	image_1: autoDraw = False
116.1956 	EXP 	image_2: autoDraw = False
116.1956 	EXP 	sound_icon1: autoDraw = False
116.1956 	EXP 	sound_icon2: autoDraw = False
116.1956 	EXP 	image_blank_1: autoDraw = True
116.1956 	EXP 	image_blank_1: autoDraw = False
116.1956 	EXP 	image_blank_1: autoDraw = False
116.1956 	EXP 	cue_file2: ori = 0.0
116.1956 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
116.1956 	EXP 	image_3: ori = 0.0
116.1956 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
116.1956 	EXP 	image_4: ori = 0.0
116.1956 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
116.1956 	EXP 	sound_icon3: ori = 0.0
116.1956 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
116.1956 	EXP 	sound_icon4: ori = 0.0
116.1956 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
116.1956 	EXP 	response_yes: ori = 0.0
116.1956 	EXP 	response_no: ori = 0.0
116.1956 	EXP 	image_3: texRes = 128.0
116.1956 	EXP 	image_4: texRes = 128.0
116.1956 	EXP 	cue_file2: texRes = 128.0
116.1956 	EXP 	response_yes: texRes = 128.0
116.1956 	EXP 	response_no: texRes = 128.0
116.1956 	EXP 	fixation_text: autoDraw = True
116.1956 	EXP 	fixation_text: autoDraw = False
116.1956 	EXP 	cue_file2: autoDraw = True
116.1956 	EXP 	image_3: autoDraw = True
116.1956 	EXP 	image_3: autoDraw = False
116.1956 	EXP 	image_4: autoDraw = True
116.1956 	EXP 	image_4: autoDraw = False
116.1956 	EXP 	response_yes: autoDraw = True
116.1956 	EXP 	response_no: autoDraw = True
116.2426 	EXP 	image_3: texRes = 128.0
116.2426 	EXP 	image_4: texRes = 128.0
116.2426 	EXP 	cue_file2: texRes = 128.0
116.2426 	EXP 	response_yes: texRes = 128.0
116.2426 	EXP 	response_no: texRes = 128.0
116.2898 	EXP 	image_3: texRes = 128.0
116.2898 	EXP 	image_4: texRes = 128.0
116.2898 	EXP 	cue_file2: texRes = 128.0
116.2898 	EXP 	response_yes: texRes = 128.0
116.2898 	EXP 	response_no: texRes = 128.0
116.3373 	EXP 	image_3: texRes = 128.0
116.3373 	EXP 	image_4: texRes = 128.0
116.3373 	EXP 	cue_file2: texRes = 128.0
116.3373 	EXP 	response_yes: texRes = 128.0
116.3373 	EXP 	response_no: texRes = 128.0
116.3847 	EXP 	image_3: texRes = 128.0
116.3847 	EXP 	image_4: texRes = 128.0
116.3847 	EXP 	cue_file2: texRes = 128.0
116.3847 	EXP 	response_yes: texRes = 128.0
116.3847 	EXP 	response_no: texRes = 128.0
116.4322 	EXP 	image_3: texRes = 128.0
116.4322 	EXP 	image_4: texRes = 128.0
116.4322 	EXP 	cue_file2: texRes = 128.0
116.4322 	EXP 	response_yes: texRes = 128.0
116.4322 	EXP 	response_no: texRes = 128.0
116.4794 	EXP 	image_3: texRes = 128.0
116.4794 	EXP 	image_4: texRes = 128.0
116.4794 	EXP 	cue_file2: texRes = 128.0
116.4794 	EXP 	response_yes: texRes = 128.0
116.4794 	EXP 	response_no: texRes = 128.0
116.5257 	EXP 	image_3: texRes = 128.0
116.5257 	EXP 	image_4: texRes = 128.0
116.5257 	EXP 	cue_file2: texRes = 128.0
116.5257 	EXP 	response_yes: texRes = 128.0
116.5257 	EXP 	response_no: texRes = 128.0
116.5732 	EXP 	image_3: texRes = 128.0
116.5732 	EXP 	image_4: texRes = 128.0
116.5732 	EXP 	cue_file2: texRes = 128.0
116.5732 	EXP 	response_yes: texRes = 128.0
116.5732 	EXP 	response_no: texRes = 128.0
116.6202 	EXP 	image_3: texRes = 128.0
116.6202 	EXP 	image_4: texRes = 128.0
116.6202 	EXP 	cue_file2: texRes = 128.0
116.6202 	EXP 	response_yes: texRes = 128.0
116.6202 	EXP 	response_no: texRes = 128.0
116.6702 	EXP 	Sound sound_3 started
116.6675 	EXP 	image_3: texRes = 128.0
116.6675 	EXP 	image_4: texRes = 128.0
116.6675 	EXP 	cue_file2: texRes = 128.0
116.6675 	EXP 	response_yes: texRes = 128.0
116.6675 	EXP 	response_no: texRes = 128.0
116.6675 	EXP 	sound_icon3: autoDraw = True
116.7147 	EXP 	image_3: texRes = 128.0
116.7147 	EXP 	image_4: texRes = 128.0
116.7147 	EXP 	cue_file2: texRes = 128.0
116.7147 	EXP 	response_yes: texRes = 128.0
116.7147 	EXP 	response_no: texRes = 128.0
116.7616 	EXP 	image_3: texRes = 128.0
116.7616 	EXP 	image_4: texRes = 128.0
116.7616 	EXP 	cue_file2: texRes = 128.0
116.7616 	EXP 	response_yes: texRes = 128.0
116.7616 	EXP 	response_no: texRes = 128.0
116.8091 	EXP 	image_3: texRes = 128.0
116.8091 	EXP 	image_4: texRes = 128.0
116.8091 	EXP 	cue_file2: texRes = 128.0
116.8091 	EXP 	response_yes: texRes = 128.0
116.8091 	EXP 	response_no: texRes = 128.0
116.8560 	EXP 	image_3: texRes = 128.0
116.8560 	EXP 	image_4: texRes = 128.0
116.8560 	EXP 	cue_file2: texRes = 128.0
116.8560 	EXP 	response_yes: texRes = 128.0
116.8560 	EXP 	response_no: texRes = 128.0
116.9033 	EXP 	image_3: texRes = 128.0
116.9033 	EXP 	image_4: texRes = 128.0
116.9033 	EXP 	cue_file2: texRes = 128.0
116.9033 	EXP 	response_yes: texRes = 128.0
116.9033 	EXP 	response_no: texRes = 128.0
116.9503 	EXP 	image_3: texRes = 128.0
116.9503 	EXP 	image_4: texRes = 128.0
116.9503 	EXP 	cue_file2: texRes = 128.0
116.9503 	EXP 	response_yes: texRes = 128.0
116.9503 	EXP 	response_no: texRes = 128.0
116.9973 	EXP 	image_3: texRes = 128.0
116.9973 	EXP 	image_4: texRes = 128.0
116.9973 	EXP 	cue_file2: texRes = 128.0
116.9973 	EXP 	response_yes: texRes = 128.0
116.9973 	EXP 	response_no: texRes = 128.0
117.0446 	DATA 	Keypress: 5
117.0458 	EXP 	image_3: texRes = 128.0
117.0458 	EXP 	image_4: texRes = 128.0
117.0458 	EXP 	cue_file2: texRes = 128.0
117.0458 	EXP 	response_yes: texRes = 128.0
117.0458 	EXP 	response_no: texRes = 128.0
117.0935 	EXP 	image_3: texRes = 128.0
117.0935 	EXP 	image_4: texRes = 128.0
117.0935 	EXP 	cue_file2: texRes = 128.0
117.0935 	EXP 	response_yes: texRes = 128.0
117.0935 	EXP 	response_no: texRes = 128.0
117.1408 	EXP 	image_3: texRes = 128.0
117.1408 	EXP 	image_4: texRes = 128.0
117.1408 	EXP 	cue_file2: texRes = 128.0
117.1408 	EXP 	response_yes: texRes = 128.0
117.1408 	EXP 	response_no: texRes = 128.0
117.1881 	EXP 	image_3: texRes = 128.0
117.1881 	EXP 	image_4: texRes = 128.0
117.1881 	EXP 	cue_file2: texRes = 128.0
117.1881 	EXP 	response_yes: texRes = 128.0
117.1881 	EXP 	response_no: texRes = 128.0
117.2348 	EXP 	image_3: texRes = 128.0
117.2348 	EXP 	image_4: texRes = 128.0
117.2348 	EXP 	cue_file2: texRes = 128.0
117.2348 	EXP 	response_yes: texRes = 128.0
117.2348 	EXP 	response_no: texRes = 128.0
117.2820 	EXP 	image_3: texRes = 128.0
117.2820 	EXP 	image_4: texRes = 128.0
117.2820 	EXP 	cue_file2: texRes = 128.0
117.2820 	EXP 	response_yes: texRes = 128.0
117.2820 	EXP 	response_no: texRes = 128.0
117.3292 	EXP 	image_3: texRes = 128.0
117.3292 	EXP 	image_4: texRes = 128.0
117.3292 	EXP 	cue_file2: texRes = 128.0
117.3292 	EXP 	response_yes: texRes = 128.0
117.3292 	EXP 	response_no: texRes = 128.0
117.3758 	EXP 	image_3: texRes = 128.0
117.3758 	EXP 	image_4: texRes = 128.0
117.3758 	EXP 	cue_file2: texRes = 128.0
117.3758 	EXP 	response_yes: texRes = 128.0
117.3758 	EXP 	response_no: texRes = 128.0
117.4232 	EXP 	image_3: texRes = 128.0
117.4232 	EXP 	image_4: texRes = 128.0
117.4232 	EXP 	cue_file2: texRes = 128.0
117.4232 	EXP 	response_yes: texRes = 128.0
117.4232 	EXP 	response_no: texRes = 128.0
117.4702 	EXP 	image_3: texRes = 128.0
117.4702 	EXP 	image_4: texRes = 128.0
117.4702 	EXP 	cue_file2: texRes = 128.0
117.4702 	EXP 	response_yes: texRes = 128.0
117.4702 	EXP 	response_no: texRes = 128.0
117.5176 	EXP 	image_3: texRes = 128.0
117.5176 	EXP 	image_4: texRes = 128.0
117.5176 	EXP 	cue_file2: texRes = 128.0
117.5176 	EXP 	response_yes: texRes = 128.0
117.5176 	EXP 	response_no: texRes = 128.0
117.5650 	EXP 	image_3: texRes = 128.0
117.5650 	EXP 	image_4: texRes = 128.0
117.5650 	EXP 	cue_file2: texRes = 128.0
117.5650 	EXP 	response_yes: texRes = 128.0
117.5650 	EXP 	response_no: texRes = 128.0
117.6120 	EXP 	image_3: texRes = 128.0
117.6120 	EXP 	image_4: texRes = 128.0
117.6120 	EXP 	cue_file2: texRes = 128.0
117.6120 	EXP 	response_yes: texRes = 128.0
117.6120 	EXP 	response_no: texRes = 128.0
117.6588 	EXP 	image_3: texRes = 128.0
117.6588 	EXP 	image_4: texRes = 128.0
117.6588 	EXP 	cue_file2: texRes = 128.0
117.6588 	EXP 	response_yes: texRes = 128.0
117.6588 	EXP 	response_no: texRes = 128.0
117.7025 	EXP 	Sound sound_3 stopped
117.7095 	EXP 	image_3: texRes = 128.0
117.7095 	EXP 	image_4: texRes = 128.0
117.7095 	EXP 	cue_file2: texRes = 128.0
117.7095 	EXP 	response_yes: texRes = 128.0
117.7095 	EXP 	response_no: texRes = 128.0
117.7095 	EXP 	sound_icon3: autoDraw = False
117.7567 	EXP 	image_3: texRes = 128.0
117.7567 	EXP 	image_4: texRes = 128.0
117.7567 	EXP 	cue_file2: texRes = 128.0
117.7567 	EXP 	response_yes: texRes = 128.0
117.7567 	EXP 	response_no: texRes = 128.0
117.8041 	EXP 	image_3: texRes = 128.0
117.8041 	EXP 	image_4: texRes = 128.0
117.8041 	EXP 	cue_file2: texRes = 128.0
117.8041 	EXP 	response_yes: texRes = 128.0
117.8041 	EXP 	response_no: texRes = 128.0
117.8511 	EXP 	image_3: texRes = 128.0
117.8511 	EXP 	image_4: texRes = 128.0
117.8511 	EXP 	cue_file2: texRes = 128.0
117.8511 	EXP 	response_yes: texRes = 128.0
117.8511 	EXP 	response_no: texRes = 128.0
117.8983 	EXP 	image_3: texRes = 128.0
117.8983 	EXP 	image_4: texRes = 128.0
117.8983 	EXP 	cue_file2: texRes = 128.0
117.8983 	EXP 	response_yes: texRes = 128.0
117.8983 	EXP 	response_no: texRes = 128.0
117.9452 	EXP 	image_3: texRes = 128.0
117.9452 	EXP 	image_4: texRes = 128.0
117.9452 	EXP 	cue_file2: texRes = 128.0
117.9452 	EXP 	response_yes: texRes = 128.0
117.9452 	EXP 	response_no: texRes = 128.0
117.9923 	EXP 	image_3: texRes = 128.0
117.9923 	EXP 	image_4: texRes = 128.0
117.9923 	EXP 	cue_file2: texRes = 128.0
117.9923 	EXP 	response_yes: texRes = 128.0
117.9923 	EXP 	response_no: texRes = 128.0
118.0390 	EXP 	image_3: texRes = 128.0
118.0390 	EXP 	image_4: texRes = 128.0
118.0390 	EXP 	cue_file2: texRes = 128.0
118.0390 	EXP 	response_yes: texRes = 128.0
