3.5340 	WARNING 	Requested an unavailable screen number - using first available.
16.6180 	EXP 	cue_file2: texRes = 128.0
16.6180 	EXP 	response_yes: texRes = 128.0
16.6180 	EXP 	response_no: texRes = 128.0
16.6321 	EXP 	cue_file2: texRes = 128.0
16.6321 	EXP 	response_yes: texRes = 128.0
16.6321 	EXP 	response_no: texRes = 128.0
16.6464 	EXP 	cue_file2: texRes = 128.0
16.6464 	EXP 	response_yes: texRes = 128.0
16.6464 	EXP 	response_no: texRes = 128.0
16.6606 	EXP 	cue_file2: texRes = 128.0
16.6606 	EXP 	response_yes: texRes = 128.0
16.6606 	EXP 	response_no: texRes = 128.0
16.6764 	EXP 	cue_file2: texRes = 128.0
16.6764 	EXP 	response_yes: texRes = 128.0
16.6764 	EXP 	response_no: texRes = 128.0
16.7071 	EXP 	cue_file2: texRes = 128.0
16.7071 	EXP 	response_yes: texRes = 128.0
16.7071 	EXP 	response_no: texRes = 128.0
16.7237 	EXP 	cue_file2: texRes = 128.0
16.7237 	EXP 	response_yes: texRes = 128.0
16.7237 	EXP 	response_no: texRes = 128.0
16.7380 	EXP 	cue_file2: texRes = 128.0
16.7380 	EXP 	response_yes: texRes = 128.0
16.7380 	EXP 	response_no: texRes = 128.0
16.7523 	EXP 	cue_file2: texRes = 128.0
16.7523 	EXP 	response_yes: texRes = 128.0
16.7523 	EXP 	response_no: texRes = 128.0
16.7665 	EXP 	cue_file2: texRes = 128.0
16.7665 	EXP 	response_yes: texRes = 128.0
16.7665 	EXP 	response_no: texRes = 128.0
16.7809 	EXP 	cue_file2: texRes = 128.0
16.7809 	EXP 	response_yes: texRes = 128.0
16.7809 	EXP 	response_no: texRes = 128.0
16.7949 	EXP 	cue_file2: texRes = 128.0
16.7949 	EXP 	response_yes: texRes = 128.0
16.7949 	EXP 	response_no: texRes = 128.0
16.8104 	EXP 	cue_file2: texRes = 128.0
16.8104 	EXP 	response_yes: texRes = 128.0
16.8104 	EXP 	response_no: texRes = 128.0
16.8407 	EXP 	cue_file2: texRes = 128.0
16.8407 	EXP 	response_yes: texRes = 128.0
16.8407 	EXP 	response_no: texRes = 128.0
16.8574 	EXP 	cue_file2: texRes = 128.0
16.8574 	EXP 	response_yes: texRes = 128.0
16.8574 	EXP 	response_no: texRes = 128.0
16.8717 	EXP 	cue_file2: texRes = 128.0
16.8717 	EXP 	response_yes: texRes = 128.0
16.8717 	EXP 	response_no: texRes = 128.0
16.8881 	DATA 	Keypress: 1
16.8894 	EXP 	cue_file2: texRes = 128.0
16.8894 	EXP 	response_yes: texRes = 128.0
16.8894 	EXP 	response_no: texRes = 128.0
16.8976 	EXP 	Sound sound_4 reached end of file
16.9040 	EXP 	cue_file2: texRes = 128.0
16.9040 	EXP 	response_yes: texRes = 128.0
16.9040 	EXP 	response_no: texRes = 128.0
16.9183 	EXP 	cue_file2: texRes = 128.0
16.9183 	EXP 	response_yes: texRes = 128.0
16.9183 	EXP 	response_no: texRes = 128.0
16.9327 	EXP 	cue_file2: texRes = 128.0
16.9327 	EXP 	response_yes: texRes = 128.0
16.9327 	EXP 	response_no: texRes = 128.0
16.9469 	EXP 	cue_file2: texRes = 128.0
16.9469 	EXP 	response_yes: texRes = 128.0
16.9469 	EXP 	response_no: texRes = 128.0
16.9612 	EXP 	cue_file2: texRes = 128.0
16.9612 	EXP 	response_yes: texRes = 128.0
16.9612 	EXP 	response_no: texRes = 128.0
16.9769 	EXP 	cue_file2: texRes = 128.0
16.9769 	EXP 	response_yes: texRes = 128.0
16.9769 	EXP 	response_no: texRes = 128.0
17.0077 	EXP 	cue_file2: texRes = 128.0
17.0077 	EXP 	response_yes: texRes = 128.0
17.0077 	EXP 	response_no: texRes = 128.0
17.0244 	EXP 	cue_file2: texRes = 128.0
17.0244 	EXP 	response_yes: texRes = 128.0
17.0244 	EXP 	response_no: texRes = 128.0
17.0383 	EXP 	cue_file2: texRes = 128.0
17.0383 	EXP 	response_yes: texRes = 128.0
17.0383 	EXP 	response_no: texRes = 128.0
17.0525 	EXP 	cue_file2: texRes = 128.0
17.0525 	EXP 	response_yes: texRes = 128.0
17.0525 	EXP 	response_no: texRes = 128.0
17.0668 	EXP 	cue_file2: texRes = 128.0
17.0668 	EXP 	response_yes: texRes = 128.0
17.0668 	EXP 	response_no: texRes = 128.0
17.0808 	EXP 	cue_file2: texRes = 128.0
17.0808 	EXP 	response_yes: texRes = 128.0
17.0808 	EXP 	response_no: texRes = 128.0
17.0950 	EXP 	cue_file2: texRes = 128.0
17.0950 	EXP 	response_yes: texRes = 128.0
17.0950 	EXP 	response_no: texRes = 128.0
17.1109 	EXP 	cue_file2: texRes = 128.0
17.1109 	EXP 	response_yes: texRes = 128.0
17.1109 	EXP 	response_no: texRes = 128.0
17.1275 	EXP 	cue_file2: texRes = 128.0
17.1275 	EXP 	response_yes: texRes = 128.0
17.1275 	EXP 	response_no: texRes = 128.0
17.1582 	EXP 	cue_file2: texRes = 128.0
17.1582 	EXP 	response_yes: texRes = 128.0
17.1582 	EXP 	response_no: texRes = 128.0
17.1747 	EXP 	cue_file2: texRes = 128.0
17.1747 	EXP 	response_yes: texRes = 128.0
17.1747 	EXP 	response_no: texRes = 128.0
17.1889 	EXP 	cue_file2: texRes = 128.0
17.1889 	EXP 	response_yes: texRes = 128.0
17.1889 	EXP 	response_no: texRes = 128.0
17.2031 	EXP 	cue_file2: texRes = 128.0
17.2031 	EXP 	response_yes: texRes = 128.0
17.2031 	EXP 	response_no: texRes = 128.0
17.2174 	EXP 	cue_file2: texRes = 128.0
17.2174 	EXP 	response_yes: texRes = 128.0
17.2174 	EXP 	response_no: texRes = 128.0
17.2318 	EXP 	cue_file2: texRes = 128.0
17.2318 	EXP 	response_yes: texRes = 128.0
17.2318 	EXP 	response_no: texRes = 128.0
17.2459 	EXP 	cue_file2: texRes = 128.0
17.2459 	EXP 	response_yes: texRes = 128.0
17.2459 	EXP 	response_no: texRes = 128.0
17.2608 	EXP 	cue_file2: texRes = 128.0
17.2608 	EXP 	response_yes: texRes = 128.0
17.2608 	EXP 	response_no: texRes = 128.0
17.2750 	EXP 	cue_file2: texRes = 128.0
17.2750 	EXP 	response_yes: texRes = 128.0
17.2750 	EXP 	response_no: texRes = 128.0
17.2891 	EXP 	cue_file2: texRes = 128.0
17.2891 	EXP 	response_yes: texRes = 128.0
17.2891 	EXP 	response_no: texRes = 128.0
17.3033 	EXP 	cue_file2: texRes = 128.0
17.3033 	EXP 	response_yes: texRes = 128.0
17.3033 	EXP 	response_no: texRes = 128.0
17.3177 	EXP 	cue_file2: texRes = 128.0
17.3177 	EXP 	response_yes: texRes = 128.0
17.3177 	EXP 	response_no: texRes = 128.0
17.3318 	EXP 	cue_file2: texRes = 128.0
17.3318 	EXP 	response_yes: texRes = 128.0
17.3318 	EXP 	response_no: texRes = 128.0
17.3458 	EXP 	cue_file2: texRes = 128.0
17.3458 	EXP 	response_yes: texRes = 128.0
17.3458 	EXP 	response_no: texRes = 128.0
17.3614 	EXP 	cue_file2: texRes = 128.0
17.3614 	EXP 	response_yes: texRes = 128.0
17.3614 	EXP 	response_no: texRes = 128.0
17.3921 	EXP 	cue_file2: texRes = 128.0
17.3921 	EXP 	response_yes: texRes = 128.0
17.3921 	EXP 	response_no: texRes = 128.0
17.4087 	EXP 	cue_file2: texRes = 128.0
17.4087 	EXP 	response_yes: texRes = 128.0
17.4087 	EXP 	response_no: texRes = 128.0
17.4229 	EXP 	cue_file2: texRes = 128.0
17.4229 	EXP 	response_yes: texRes = 128.0
17.4229 	EXP 	response_no: texRes = 128.0
17.4370 	EXP 	cue_file2: texRes = 128.0
17.4370 	EXP 	response_yes: texRes = 128.0
17.4370 	EXP 	response_no: texRes = 128.0
17.4510 	EXP 	cue_file2: texRes = 128.0
17.4510 	EXP 	response_yes: texRes = 128.0
17.4510 	EXP 	response_no: texRes = 128.0
17.4652 	EXP 	cue_file2: texRes = 128.0
17.4652 	EXP 	response_yes: texRes = 128.0
17.4652 	EXP 	response_no: texRes = 128.0
17.4794 	EXP 	cue_file2: texRes = 128.0
17.4794 	EXP 	response_yes: texRes = 128.0
17.4794 	EXP 	response_no: texRes = 128.0
17.4950 	EXP 	cue_file2: texRes = 128.0
17.4950 	EXP 	response_yes: texRes = 128.0
17.4950 	EXP 	response_no: texRes = 128.0
17.5257 	EXP 	cue_file2: texRes = 128.0
17.5257 	EXP 	response_yes: texRes = 128.0
17.5257 	EXP 	response_no: texRes = 128.0
17.5424 	EXP 	cue_file2: texRes = 128.0
17.5424 	EXP 	response_yes: texRes = 128.0
17.5424 	EXP 	response_no: texRes = 128.0
17.5565 	EXP 	cue_file2: texRes = 128.0
17.5565 	EXP 	response_yes: texRes = 128.0
17.5565 	EXP 	response_no: texRes = 128.0
17.5704 	EXP 	cue_file2: texRes = 128.0
17.5704 	EXP 	response_yes: texRes = 128.0
17.5704 	EXP 	response_no: texRes = 128.0
17.5847 	EXP 	cue_file2: texRes = 128.0
17.5847 	EXP 	response_yes: texRes = 128.0
17.5847 	EXP 	response_no: texRes = 128.0
17.5989 	EXP 	cue_file2: texRes = 128.0
17.5989 	EXP 	response_yes: texRes = 128.0
17.5989 	EXP 	response_no: texRes = 128.0
17.6135 	EXP 	cue_file2: texRes = 128.0
17.6135 	EXP 	response_yes: texRes = 128.0
17.6135 	EXP 	response_no: texRes = 128.0
17.6283 	EXP 	cue_file2: texRes = 128.0
17.6283 	EXP 	response_yes: texRes = 128.0
17.6283 	EXP 	response_no: texRes = 128.0
17.6425 	EXP 	cue_file2: texRes = 128.0
17.6425 	EXP 	response_yes: texRes = 128.0
17.6425 	EXP 	response_no: texRes = 128.0
17.6566 	EXP 	cue_file2: texRes = 128.0
17.6566 	EXP 	response_yes: texRes = 128.0
17.6566 	EXP 	response_no: texRes = 128.0
17.6707 	EXP 	cue_file2: texRes = 128.0
17.6707 	EXP 	response_yes: texRes = 128.0
17.6707 	EXP 	response_no: texRes = 128.0
17.6849 	EXP 	cue_file2: texRes = 128.0
17.6849 	EXP 	response_yes: texRes = 128.0
17.6849 	EXP 	response_no: texRes = 128.0
17.6992 	EXP 	cue_file2: texRes = 128.0
17.6992 	EXP 	response_yes: texRes = 128.0
17.6992 	EXP 	response_no: texRes = 128.0
17.7133 	EXP 	cue_file2: texRes = 128.0
17.7133 	EXP 	response_yes: texRes = 128.0
17.7133 	EXP 	response_no: texRes = 128.0
17.7289 	EXP 	cue_file2: texRes = 128.0
17.7289 	EXP 	response_yes: texRes = 128.0
17.7289 	EXP 	response_no: texRes = 128.0
17.7596 	EXP 	cue_file2: texRes = 128.0
17.7596 	EXP 	response_yes: texRes = 128.0
17.7596 	EXP 	response_no: texRes = 128.0
17.7762 	EXP 	cue_file2: texRes = 128.0
17.7762 	EXP 	response_yes: texRes = 128.0
17.7762 	EXP 	response_no: texRes = 128.0
17.7901 	EXP 	cue_file2: texRes = 128.0
17.7901 	EXP 	response_yes: texRes = 128.0
17.7901 	EXP 	response_no: texRes = 128.0
17.8042 	EXP 	cue_file2: texRes = 128.0
17.8042 	EXP 	response_yes: texRes = 128.0
17.8042 	EXP 	response_no: texRes = 128.0
17.8185 	EXP 	cue_file2: texRes = 128.0
17.8185 	EXP 	response_yes: texRes = 128.0
17.8185 	EXP 	response_no: texRes = 128.0
17.8328 	EXP 	cue_file2: texRes = 128.0
17.8328 	EXP 	response_yes: texRes = 128.0
17.8328 	EXP 	response_no: texRes = 128.0
17.8471 	EXP 	cue_file2: texRes = 128.0
17.8471 	EXP 	response_yes: texRes = 128.0
17.8471 	EXP 	response_no: texRes = 128.0
17.8624 	EXP 	cue_file2: texRes = 128.0
17.8624 	EXP 	response_yes: texRes = 128.0
17.8624 	EXP 	response_no: texRes = 128.0
17.8931 	EXP 	cue_file2: texRes = 128.0
17.8931 	EXP 	response_yes: texRes = 128.0
17.8931 	EXP 	response_no: texRes = 128.0
17.9098 	EXP 	cue_file2: texRes = 128.0
17.9098 	EXP 	response_yes: texRes = 128.0
17.9098 	EXP 	response_no: texRes = 128.0
17.9240 	EXP 	cue_file2: texRes = 128.0
17.9240 	EXP 	response_yes: texRes = 128.0
17.9240 	EXP 	response_no: texRes = 128.0
17.9380 	EXP 	cue_file2: texRes = 128.0
17.9380 	EXP 	response_yes: texRes = 128.0
17.9380 	EXP 	response_no: texRes = 128.0
17.9523 	EXP 	cue_file2: texRes = 128.0
17.9523 	EXP 	response_yes: texRes = 128.0
17.9523 	EXP 	response_no: texRes = 128.0
17.9666 	EXP 	cue_file2: texRes = 128.0
17.9666 	EXP 	response_yes: texRes = 128.0
17.9666 	EXP 	response_no: texRes = 128.0
17.9812 	EXP 	cue_file2: texRes = 128.0
17.9812 	EXP 	response_yes: texRes = 128.0
17.9812 	EXP 	response_no: texRes = 128.0
17.9957 	EXP 	cue_file2: texRes = 128.0
17.9957 	EXP 	response_yes: texRes = 128.0
17.9957 	EXP 	response_no: texRes = 128.0
18.0100 	EXP 	cue_file2: texRes = 128.0
18.0100 	EXP 	response_yes: texRes = 128.0
18.0100 	EXP 	response_no: texRes = 128.0
18.0241 	EXP 	cue_file2: texRes = 128.0
18.0241 	EXP 	response_yes: texRes = 128.0
18.0241 	EXP 	response_no: texRes = 128.0
18.0382 	EXP 	cue_file2: texRes = 128.0
18.0382 	EXP 	response_yes: texRes = 128.0
18.0382 	EXP 	response_no: texRes = 128.0
18.0525 	EXP 	cue_file2: texRes = 128.0
18.0525 	EXP 	response_yes: texRes = 128.0
18.0525 	EXP 	response_no: texRes = 128.0
18.0666 	EXP 	cue_file2: texRes = 128.0
18.0666 	EXP 	response_yes: texRes = 128.0
18.0666 	EXP 	response_no: texRes = 128.0
18.0810 	EXP 	cue_file2: texRes = 128.0
18.0810 	EXP 	response_yes: texRes = 128.0
18.0810 	EXP 	response_no: texRes = 128.0
18.0961 	EXP 	cue_file2: texRes = 128.0
18.0961 	EXP 	response_yes: texRes = 128.0
18.0961 	EXP 	response_no: texRes = 128.0
18.1270 	EXP 	cue_file2: texRes = 128.0
18.1270 	EXP 	response_yes: texRes = 128.0
18.1270 	EXP 	response_no: texRes = 128.0
18.1435 	EXP 	cue_file2: texRes = 128.0
18.1435 	EXP 	response_yes: texRes = 128.0
18.1435 	EXP 	response_no: texRes = 128.0
18.1575 	EXP 	cue_file2: texRes = 128.0
18.1575 	EXP 	response_yes: texRes = 128.0
18.1575 	EXP 	response_no: texRes = 128.0
18.1718 	EXP 	cue_file2: texRes = 128.0
18.1718 	EXP 	response_yes: texRes = 128.0
18.1718 	EXP 	response_no: texRes = 128.0
18.1859 	EXP 	cue_file2: texRes = 128.0
18.1859 	EXP 	response_yes: texRes = 128.0
18.1859 	EXP 	response_no: texRes = 128.0
18.2001 	EXP 	cue_file2: texRes = 128.0
18.2001 	EXP 	response_yes: texRes = 128.0
18.2001 	EXP 	response_no: texRes = 128.0
18.2143 	EXP 	cue_file2: texRes = 128.0
18.2143 	EXP 	response_yes: texRes = 128.0
18.2143 	EXP 	response_no: texRes = 128.0
18.2297 	EXP 	cue_file2: texRes = 128.0
18.2297 	EXP 	response_yes: texRes = 128.0
18.2297 	EXP 	response_no: texRes = 128.0
18.2439 	EXP 	cue_file2: texRes = 128.0
18.2439 	EXP 	response_yes: texRes = 128.0
18.2439 	EXP 	response_no: texRes = 128.0
18.2581 	EXP 	cue_file2: texRes = 128.0
18.2581 	EXP 	response_yes: texRes = 128.0
18.2581 	EXP 	response_no: texRes = 128.0
18.2724 	EXP 	cue_file2: texRes = 128.0
18.2724 	EXP 	response_yes: texRes = 128.0
18.2724 	EXP 	response_no: texRes = 128.0
18.2866 	EXP 	cue_file2: texRes = 128.0
18.2866 	EXP 	response_yes: texRes = 128.0
18.2866 	EXP 	response_no: texRes = 128.0
18.3008 	EXP 	cue_file2: texRes = 128.0
18.3008 	EXP 	response_yes: texRes = 128.0
18.3008 	EXP 	response_no: texRes = 128.0
18.3150 	EXP 	cue_file2: texRes = 128.0
18.3150 	EXP 	response_yes: texRes = 128.0
18.3150 	EXP 	response_no: texRes = 128.0
18.3302 	EXP 	cue_file2: texRes = 128.0
18.3302 	EXP 	response_yes: texRes = 128.0
18.3302 	EXP 	response_no: texRes = 128.0
18.3440 	EXP 	cue_file2: texRes = 128.0
18.3440 	EXP 	response_yes: texRes = 128.0
18.3440 	EXP 	response_no: texRes = 128.0
18.3584 	EXP 	cue_file2: texRes = 128.0
18.3584 	EXP 	response_yes: texRes = 128.0
18.3584 	EXP 	response_no: texRes = 128.0
18.3726 	EXP 	cue_file2: texRes = 128.0
18.3726 	EXP 	response_yes: texRes = 128.0
18.3726 	EXP 	response_no: texRes = 128.0
18.3867 	EXP 	cue_file2: texRes = 128.0
18.3867 	EXP 	response_yes: texRes = 128.0
18.3867 	EXP 	response_no: texRes = 128.0
18.4008 	EXP 	cue_file2: texRes = 128.0
18.4008 	EXP 	response_yes: texRes = 128.0
18.4008 	EXP 	response_no: texRes = 128.0
18.4151 	EXP 	cue_file2: texRes = 128.0
18.4151 	EXP 	response_yes: texRes = 128.0
18.4151 	EXP 	response_no: texRes = 128.0
18.4302 	EXP 	cue_file2: texRes = 128.0
18.4302 	EXP 	response_yes: texRes = 128.0
18.4302 	EXP 	response_no: texRes = 128.0
18.4610 	EXP 	cue_file2: texRes = 128.0
18.4610 	EXP 	response_yes: texRes = 128.0
18.4610 	EXP 	response_no: texRes = 128.0
18.4779 	EXP 	cue_file2: texRes = 128.0
18.4779 	EXP 	response_yes: texRes = 128.0
18.4779 	EXP 	response_no: texRes = 128.0
18.4922 	EXP 	cue_file2: texRes = 128.0
18.4922 	EXP 	response_yes: texRes = 128.0
18.4922 	EXP 	response_no: texRes = 128.0
18.5061 	EXP 	cue_file2: texRes = 128.0
18.5061 	EXP 	response_yes: texRes = 128.0
18.5061 	EXP 	response_no: texRes = 128.0
18.5201 	EXP 	cue_file2: texRes = 128.0
18.5201 	EXP 	response_yes: texRes = 128.0
18.5201 	EXP 	response_no: texRes = 128.0
18.5341 	EXP 	cue_file2: texRes = 128.0
18.5341 	EXP 	response_yes: texRes = 128.0
18.5341 	EXP 	response_no: texRes = 128.0
18.5494 	EXP 	cue_file2: texRes = 128.0
18.5494 	EXP 	response_yes: texRes = 128.0
18.5494 	EXP 	response_no: texRes = 128.0
18.5642 	EXP 	cue_file2: texRes = 128.0
18.5642 	EXP 	response_yes: texRes = 128.0
18.5642 	EXP 	response_no: texRes = 128.0
18.5947 	EXP 	cue_file2: texRes = 128.0
18.5947 	EXP 	response_yes: texRes = 128.0
18.5947 	EXP 	response_no: texRes = 128.0
18.6115 	EXP 	cue_file2: texRes = 128.0
18.6115 	EXP 	response_yes: texRes = 128.0
18.6115 	EXP 	response_no: texRes = 128.0
18.6254 	EXP 	cue_file2: texRes = 128.0
18.6254 	EXP 	response_yes: texRes = 128.0
18.6254 	EXP 	response_no: texRes = 128.0
18.6396 	EXP 	cue_file2: texRes = 128.0
18.6396 	EXP 	response_yes: texRes = 128.0
18.6396 	EXP 	response_no: texRes = 128.0
18.6538 	EXP 	cue_file2: texRes = 128.0
18.6538 	EXP 	response_yes: texRes = 128.0
18.6538 	EXP 	response_no: texRes = 128.0
18.6681 	EXP 	cue_file2: texRes = 128.0
18.6681 	EXP 	response_yes: texRes = 128.0
18.6681 	EXP 	response_no: texRes = 128.0
18.6824 	EXP 	cue_file2: texRes = 128.0
18.6824 	EXP 	response_yes: texRes = 128.0
18.6824 	EXP 	response_no: texRes = 128.0
18.6977 	EXP 	cue_file2: texRes = 128.0
18.6977 	EXP 	response_yes: texRes = 128.0
18.6977 	EXP 	response_no: texRes = 128.0
18.7284 	EXP 	cue_file2: texRes = 128.0
18.7284 	EXP 	response_yes: texRes = 128.0
18.7284 	EXP 	response_no: texRes = 128.0
18.7829 	EXP 	cue_file2: texRes = 128.0
18.7829 	EXP 	response_yes: texRes = 128.0
18.7829 	EXP 	response_no: texRes = 128.0
18.7979 	EXP 	cue_file2: texRes = 128.0
18.7979 	EXP 	response_yes: texRes = 128.0
18.7979 	EXP 	response_no: texRes = 128.0
18.8287 	EXP 	cue_file2: texRes = 128.0
18.8287 	EXP 	response_yes: texRes = 128.0
18.8287 	EXP 	response_no: texRes = 128.0
18.8453 	EXP 	cue_file2: texRes = 128.0
18.8453 	EXP 	response_yes: texRes = 128.0
18.8453 	EXP 	response_no: texRes = 128.0
18.8592 	EXP 	cue_file2: texRes = 128.0
18.8592 	EXP 	response_yes: texRes = 128.0
18.8592 	EXP 	response_no: texRes = 128.0
18.8734 	EXP 	cue_file2: texRes = 128.0
18.8734 	EXP 	response_yes: texRes = 128.0
18.8734 	EXP 	response_no: texRes = 128.0
18.8875 	EXP 	cue_file2: texRes = 128.0
18.8875 	EXP 	response_yes: texRes = 128.0
18.8875 	EXP 	response_no: texRes = 128.0
18.9019 	EXP 	cue_file2: texRes = 128.0
18.9019 	EXP 	response_yes: texRes = 128.0
18.9019 	EXP 	response_no: texRes = 128.0
18.9161 	EXP 	cue_file2: texRes = 128.0
18.9161 	EXP 	response_yes: texRes = 128.0
18.9161 	EXP 	response_no: texRes = 128.0
18.9314 	EXP 	cue_file2: texRes = 128.0
18.9314 	EXP 	response_yes: texRes = 128.0
18.9314 	EXP 	response_no: texRes = 128.0
18.9454 	EXP 	cue_file2: texRes = 128.0
18.9454 	EXP 	response_yes: texRes = 128.0
18.9454 	EXP 	response_no: texRes = 128.0
18.9595 	EXP 	cue_file2: texRes = 128.0
18.9595 	EXP 	response_yes: texRes = 128.0
18.9595 	EXP 	response_no: texRes = 128.0
18.9737 	EXP 	cue_file2: texRes = 128.0
18.9737 	EXP 	response_yes: texRes = 128.0
18.9737 	EXP 	response_no: texRes = 128.0
18.9878 	EXP 	cue_file2: texRes = 128.0
18.9878 	EXP 	response_yes: texRes = 128.0
18.9878 	EXP 	response_no: texRes = 128.0
19.0021 	EXP 	cue_file2: texRes = 128.0
19.0021 	EXP 	response_yes: texRes = 128.0
19.0021 	EXP 	response_no: texRes = 128.0
19.0168 	EXP 	cue_file2: texRes = 128.0
19.0168 	EXP 	response_yes: texRes = 128.0
19.0168 	EXP 	response_no: texRes = 128.0
19.0168 	EXP 	iti_blank: autoDraw = True
19.0291 	EXP 	cue_file2: texRes = 128.0
19.0291 	EXP 	response_yes: texRes = 128.0
19.0291 	EXP 	response_no: texRes = 128.0
19.0291 	EXP 	left_text: autoDraw = False
19.0291 	EXP 	cue_file2: autoDraw = False
19.0291 	EXP 	response_yes: autoDraw = False
19.0291 	EXP 	response_no: autoDraw = False
19.0380 	EXP 	cue_file2: texRes = 128.0
19.0380 	EXP 	response_yes: texRes = 128.0
19.0380 	EXP 	response_no: texRes = 128.0
19.0483 	EXP 	cue_file2: texRes = 128.0
19.0483 	EXP 	response_yes: texRes = 128.0
19.0483 	EXP 	response_no: texRes = 128.0
19.0625 	EXP 	cue_file2: texRes = 128.0
19.0625 	EXP 	response_yes: texRes = 128.0
19.0625 	EXP 	response_no: texRes = 128.0
19.0714 	EXP 	cue_file2: texRes = 128.0
19.0714 	EXP 	response_yes: texRes = 128.0
19.0714 	EXP 	response_no: texRes = 128.0
19.0816 	EXP 	cue_file2: texRes = 128.0
19.0816 	EXP 	response_yes: texRes = 128.0
19.0816 	EXP 	response_no: texRes = 128.0
19.0959 	EXP 	cue_file2: texRes = 128.0
19.0959 	EXP 	response_yes: texRes = 128.0
19.0959 	EXP 	response_no: texRes = 128.0
19.1049 	EXP 	cue_file2: texRes = 128.0
19.1049 	EXP 	response_yes: texRes = 128.0
19.1049 	EXP 	response_no: texRes = 128.0
19.1151 	EXP 	cue_file2: texRes = 128.0
19.1151 	EXP 	response_yes: texRes = 128.0
19.1151 	EXP 	response_no: texRes = 128.0
19.1294 	EXP 	cue_file2: texRes = 128.0
19.1294 	EXP 	response_yes: texRes = 128.0
19.1294 	EXP 	response_no: texRes = 128.0
19.1383 	EXP 	cue_file2: texRes = 128.0
19.1383 	EXP 	response_yes: texRes = 128.0
19.1383 	EXP 	response_no: texRes = 128.0
19.1486 	EXP 	cue_file2: texRes = 128.0
19.1486 	EXP 	response_yes: texRes = 128.0
19.1486 	EXP 	response_no: texRes = 128.0
19.1626 	EXP 	cue_file2: texRes = 128.0
19.1626 	EXP 	response_yes: texRes = 128.0
19.1626 	EXP 	response_no: texRes = 128.0
19.1715 	EXP 	cue_file2: texRes = 128.0
19.1715 	EXP 	response_yes: texRes = 128.0
19.1715 	EXP 	response_no: texRes = 128.0
19.1822 	EXP 	cue_file2: texRes = 128.0
19.1822 	EXP 	response_yes: texRes = 128.0
19.1822 	EXP 	response_no: texRes = 128.0
19.1962 	EXP 	cue_file2: texRes = 128.0
19.1962 	EXP 	response_yes: texRes = 128.0
19.1962 	EXP 	response_no: texRes = 128.0
19.2049 	EXP 	cue_file2: texRes = 128.0
19.2049 	EXP 	response_yes: texRes = 128.0
19.2049 	EXP 	response_no: texRes = 128.0
19.2157 	EXP 	cue_file2: texRes = 128.0
19.2157 	EXP 	response_yes: texRes = 128.0
19.2157 	EXP 	response_no: texRes = 128.0
19.2295 	EXP 	cue_file2: texRes = 128.0
19.2295 	EXP 	response_yes: texRes = 128.0
19.2295 	EXP 	response_no: texRes = 128.0
19.2384 	EXP 	cue_file2: texRes = 128.0
19.2384 	EXP 	response_yes: texRes = 128.0
19.2384 	EXP 	response_no: texRes = 128.0
19.2485 	EXP 	cue_file2: texRes = 128.0
19.2485 	EXP 	response_yes: texRes = 128.0
19.2485 	EXP 	response_no: texRes = 128.0
19.2629 	EXP 	cue_file2: texRes = 128.0
19.2629 	EXP 	response_yes: texRes = 128.0
19.2629 	EXP 	response_no: texRes = 128.0
19.2718 	EXP 	cue_file2: texRes = 128.0
19.2718 	EXP 	response_yes: texRes = 128.0
19.2718 	EXP 	response_no: texRes = 128.0
19.2819 	EXP 	cue_file2: texRes = 128.0
19.2819 	EXP 	response_yes: texRes = 128.0
