4.9784 	WARNING 	Requested an unavailable screen number - using first available.
169.3730 	EXP 	response_yes: texRes = 128.0
169.3730 	EXP 	response_no: texRes = 128.0
169.3924 	EXP 	image_3: texRes = 128.0
169.3924 	EXP 	image_4: texRes = 128.0
169.3924 	EXP 	cue_file2: texRes = 128.0
169.3924 	EXP 	response_yes: texRes = 128.0
169.3924 	EXP 	response_no: texRes = 128.0
169.4118 	EXP 	image_3: texRes = 128.0
169.4118 	EXP 	image_4: texRes = 128.0
169.4118 	EXP 	cue_file2: texRes = 128.0
169.4118 	EXP 	response_yes: texRes = 128.0
169.4118 	EXP 	response_no: texRes = 128.0
169.4314 	EXP 	image_3: texRes = 128.0
169.4314 	EXP 	image_4: texRes = 128.0
169.4314 	EXP 	cue_file2: texRes = 128.0
169.4314 	EXP 	response_yes: texRes = 128.0
169.4314 	EXP 	response_no: texRes = 128.0
169.4506 	EXP 	image_3: texRes = 128.0
169.4506 	EXP 	image_4: texRes = 128.0
169.4506 	EXP 	cue_file2: texRes = 128.0
169.4506 	EXP 	response_yes: texRes = 128.0
169.4506 	EXP 	response_no: texRes = 128.0
169.4699 	EXP 	image_3: texRes = 128.0
169.4699 	EXP 	image_4: texRes = 128.0
169.4699 	EXP 	cue_file2: texRes = 128.0
169.4699 	EXP 	response_yes: texRes = 128.0
169.4699 	EXP 	response_no: texRes = 128.0
169.4892 	EXP 	image_3: texRes = 128.0
169.4892 	EXP 	image_4: texRes = 128.0
169.4892 	EXP 	cue_file2: texRes = 128.0
169.4892 	EXP 	response_yes: texRes = 128.0
169.4892 	EXP 	response_no: texRes = 128.0
169.5083 	EXP 	image_3: texRes = 128.0
169.5083 	EXP 	image_4: texRes = 128.0
169.5083 	EXP 	cue_file2: texRes = 128.0
169.5083 	EXP 	response_yes: texRes = 128.0
169.5083 	EXP 	response_no: texRes = 128.0
169.5278 	EXP 	image_3: texRes = 128.0
169.5278 	EXP 	image_4: texRes = 128.0
169.5278 	EXP 	cue_file2: texRes = 128.0
169.5278 	EXP 	response_yes: texRes = 128.0
169.5278 	EXP 	response_no: texRes = 128.0
169.5474 	EXP 	image_3: texRes = 128.0
169.5474 	EXP 	image_4: texRes = 128.0
169.5474 	EXP 	cue_file2: texRes = 128.0
169.5474 	EXP 	response_yes: texRes = 128.0
169.5474 	EXP 	response_no: texRes = 128.0
169.5666 	EXP 	image_3: texRes = 128.0
169.5666 	EXP 	image_4: texRes = 128.0
169.5666 	EXP 	cue_file2: texRes = 128.0
169.5666 	EXP 	response_yes: texRes = 128.0
169.5666 	EXP 	response_no: texRes = 128.0
169.5860 	EXP 	image_3: texRes = 128.0
169.5860 	EXP 	image_4: texRes = 128.0
169.5860 	EXP 	cue_file2: texRes = 128.0
169.5860 	EXP 	response_yes: texRes = 128.0
169.5860 	EXP 	response_no: texRes = 128.0
169.6053 	EXP 	image_3: texRes = 128.0
169.6053 	EXP 	image_4: texRes = 128.0
169.6053 	EXP 	cue_file2: texRes = 128.0
169.6053 	EXP 	response_yes: texRes = 128.0
169.6053 	EXP 	response_no: texRes = 128.0
169.6246 	EXP 	image_3: texRes = 128.0
169.6246 	EXP 	image_4: texRes = 128.0
169.6246 	EXP 	cue_file2: texRes = 128.0
169.6246 	EXP 	response_yes: texRes = 128.0
169.6246 	EXP 	response_no: texRes = 128.0
169.6438 	EXP 	image_3: texRes = 128.0
169.6438 	EXP 	image_4: texRes = 128.0
169.6438 	EXP 	cue_file2: texRes = 128.0
169.6438 	EXP 	response_yes: texRes = 128.0
169.6438 	EXP 	response_no: texRes = 128.0
169.6631 	EXP 	image_3: texRes = 128.0
169.6631 	EXP 	image_4: texRes = 128.0
169.6631 	EXP 	cue_file2: texRes = 128.0
169.6631 	EXP 	response_yes: texRes = 128.0
169.6631 	EXP 	response_no: texRes = 128.0
169.6825 	EXP 	image_3: texRes = 128.0
169.6825 	EXP 	image_4: texRes = 128.0
169.6825 	EXP 	cue_file2: texRes = 128.0
169.6825 	EXP 	response_yes: texRes = 128.0
169.6825 	EXP 	response_no: texRes = 128.0
169.7017 	EXP 	image_3: texRes = 128.0
169.7017 	EXP 	image_4: texRes = 128.0
169.7017 	EXP 	cue_file2: texRes = 128.0
169.7017 	EXP 	response_yes: texRes = 128.0
169.7017 	EXP 	response_no: texRes = 128.0
169.7210 	EXP 	image_3: texRes = 128.0
169.7210 	EXP 	image_4: texRes = 128.0
169.7210 	EXP 	cue_file2: texRes = 128.0
169.7210 	EXP 	response_yes: texRes = 128.0
169.7210 	EXP 	response_no: texRes = 128.0
169.7404 	EXP 	image_3: texRes = 128.0
169.7404 	EXP 	image_4: texRes = 128.0
169.7404 	EXP 	cue_file2: texRes = 128.0
169.7404 	EXP 	response_yes: texRes = 128.0
169.7404 	EXP 	response_no: texRes = 128.0
169.7601 	EXP 	image_3: texRes = 128.0
169.7601 	EXP 	image_4: texRes = 128.0
169.7601 	EXP 	cue_file2: texRes = 128.0
169.7601 	EXP 	response_yes: texRes = 128.0
169.7601 	EXP 	response_no: texRes = 128.0
169.7795 	EXP 	image_3: texRes = 128.0
169.7795 	EXP 	image_4: texRes = 128.0
169.7795 	EXP 	cue_file2: texRes = 128.0
169.7795 	EXP 	response_yes: texRes = 128.0
169.7795 	EXP 	response_no: texRes = 128.0
169.7987 	EXP 	image_3: texRes = 128.0
169.7987 	EXP 	image_4: texRes = 128.0
169.7987 	EXP 	cue_file2: texRes = 128.0
169.7987 	EXP 	response_yes: texRes = 128.0
169.7987 	EXP 	response_no: texRes = 128.0
169.8179 	EXP 	image_3: texRes = 128.0
169.8179 	EXP 	image_4: texRes = 128.0
169.8179 	EXP 	cue_file2: texRes = 128.0
169.8179 	EXP 	response_yes: texRes = 128.0
169.8179 	EXP 	response_no: texRes = 128.0
169.8373 	EXP 	image_3: texRes = 128.0
169.8373 	EXP 	image_4: texRes = 128.0
169.8373 	EXP 	cue_file2: texRes = 128.0
169.8373 	EXP 	response_yes: texRes = 128.0
169.8373 	EXP 	response_no: texRes = 128.0
169.8569 	EXP 	image_3: texRes = 128.0
169.8569 	EXP 	image_4: texRes = 128.0
169.8569 	EXP 	cue_file2: texRes = 128.0
169.8569 	EXP 	response_yes: texRes = 128.0
169.8569 	EXP 	response_no: texRes = 128.0
169.8569 	EXP 	image_4: autoDraw = True
169.8766 	EXP 	image_3: texRes = 128.0
169.8766 	EXP 	image_4: texRes = 128.0
169.8766 	EXP 	cue_file2: texRes = 128.0
169.8766 	EXP 	response_yes: texRes = 128.0
169.8766 	EXP 	response_no: texRes = 128.0
169.8962 	EXP 	image_3: texRes = 128.0
169.8962 	EXP 	image_4: texRes = 128.0
169.8962 	EXP 	cue_file2: texRes = 128.0
169.8962 	EXP 	response_yes: texRes = 128.0
169.8962 	EXP 	response_no: texRes = 128.0
169.9157 	EXP 	image_3: texRes = 128.0
169.9157 	EXP 	image_4: texRes = 128.0
169.9157 	EXP 	cue_file2: texRes = 128.0
169.9157 	EXP 	response_yes: texRes = 128.0
169.9157 	EXP 	response_no: texRes = 128.0
169.9351 	EXP 	image_3: texRes = 128.0
169.9351 	EXP 	image_4: texRes = 128.0
169.9351 	EXP 	cue_file2: texRes = 128.0
169.9351 	EXP 	response_yes: texRes = 128.0
169.9351 	EXP 	response_no: texRes = 128.0
169.9547 	EXP 	image_3: texRes = 128.0
169.9547 	EXP 	image_4: texRes = 128.0
169.9547 	EXP 	cue_file2: texRes = 128.0
169.9547 	EXP 	response_yes: texRes = 128.0
169.9547 	EXP 	response_no: texRes = 128.0
169.9742 	EXP 	image_3: texRes = 128.0
169.9742 	EXP 	image_4: texRes = 128.0
169.9742 	EXP 	cue_file2: texRes = 128.0
169.9742 	EXP 	response_yes: texRes = 128.0
169.9742 	EXP 	response_no: texRes = 128.0
169.9937 	EXP 	image_3: texRes = 128.0
169.9937 	EXP 	image_4: texRes = 128.0
169.9937 	EXP 	cue_file2: texRes = 128.0
169.9937 	EXP 	response_yes: texRes = 128.0
169.9937 	EXP 	response_no: texRes = 128.0
170.0131 	EXP 	image_3: texRes = 128.0
170.0131 	EXP 	image_4: texRes = 128.0
170.0131 	EXP 	cue_file2: texRes = 128.0
170.0131 	EXP 	response_yes: texRes = 128.0
170.0131 	EXP 	response_no: texRes = 128.0
170.0325 	EXP 	image_3: texRes = 128.0
170.0325 	EXP 	image_4: texRes = 128.0
170.0325 	EXP 	cue_file2: texRes = 128.0
170.0325 	EXP 	response_yes: texRes = 128.0
170.0325 	EXP 	response_no: texRes = 128.0
170.0520 	EXP 	image_3: texRes = 128.0
170.0520 	EXP 	image_4: texRes = 128.0
170.0520 	EXP 	cue_file2: texRes = 128.0
170.0520 	EXP 	response_yes: texRes = 128.0
170.0520 	EXP 	response_no: texRes = 128.0
170.0714 	EXP 	image_3: texRes = 128.0
170.0714 	EXP 	image_4: texRes = 128.0
170.0714 	EXP 	cue_file2: texRes = 128.0
170.0714 	EXP 	response_yes: texRes = 128.0
170.0714 	EXP 	response_no: texRes = 128.0
170.0910 	EXP 	image_3: texRes = 128.0
170.0910 	EXP 	image_4: texRes = 128.0
170.0910 	EXP 	cue_file2: texRes = 128.0
170.0910 	EXP 	response_yes: texRes = 128.0
170.0910 	EXP 	response_no: texRes = 128.0
170.1105 	EXP 	image_3: texRes = 128.0
170.1105 	EXP 	image_4: texRes = 128.0
170.1105 	EXP 	cue_file2: texRes = 128.0
170.1105 	EXP 	response_yes: texRes = 128.0
170.1105 	EXP 	response_no: texRes = 128.0
170.1300 	EXP 	image_3: texRes = 128.0
170.1300 	EXP 	image_4: texRes = 128.0
170.1300 	EXP 	cue_file2: texRes = 128.0
170.1300 	EXP 	response_yes: texRes = 128.0
170.1300 	EXP 	response_no: texRes = 128.0
170.1496 	EXP 	image_3: texRes = 128.0
170.1496 	EXP 	image_4: texRes = 128.0
170.1496 	EXP 	cue_file2: texRes = 128.0
170.1496 	EXP 	response_yes: texRes = 128.0
170.1496 	EXP 	response_no: texRes = 128.0
170.1691 	EXP 	image_3: texRes = 128.0
170.1691 	EXP 	image_4: texRes = 128.0
170.1691 	EXP 	cue_file2: texRes = 128.0
170.1691 	EXP 	response_yes: texRes = 128.0
170.1691 	EXP 	response_no: texRes = 128.0
170.1885 	EXP 	image_3: texRes = 128.0
170.1885 	EXP 	image_4: texRes = 128.0
170.1885 	EXP 	cue_file2: texRes = 128.0
170.1885 	EXP 	response_yes: texRes = 128.0
170.1885 	EXP 	response_no: texRes = 128.0
170.2081 	EXP 	image_3: texRes = 128.0
170.2081 	EXP 	image_4: texRes = 128.0
170.2081 	EXP 	cue_file2: texRes = 128.0
170.2081 	EXP 	response_yes: texRes = 128.0
170.2081 	EXP 	response_no: texRes = 128.0
170.2279 	EXP 	image_3: texRes = 128.0
170.2279 	EXP 	image_4: texRes = 128.0
170.2279 	EXP 	cue_file2: texRes = 128.0
170.2279 	EXP 	response_yes: texRes = 128.0
170.2279 	EXP 	response_no: texRes = 128.0
170.2472 	EXP 	image_3: texRes = 128.0
170.2472 	EXP 	image_4: texRes = 128.0
170.2472 	EXP 	cue_file2: texRes = 128.0
170.2472 	EXP 	response_yes: texRes = 128.0
170.2472 	EXP 	response_no: texRes = 128.0
170.2666 	EXP 	image_3: texRes = 128.0
170.2666 	EXP 	image_4: texRes = 128.0
170.2666 	EXP 	cue_file2: texRes = 128.0
170.2666 	EXP 	response_yes: texRes = 128.0
170.2666 	EXP 	response_no: texRes = 128.0
170.2862 	EXP 	image_3: texRes = 128.0
170.2862 	EXP 	image_4: texRes = 128.0
170.2862 	EXP 	cue_file2: texRes = 128.0
170.2862 	EXP 	response_yes: texRes = 128.0
170.2862 	EXP 	response_no: texRes = 128.0
170.3056 	EXP 	image_3: texRes = 128.0
170.3056 	EXP 	image_4: texRes = 128.0
170.3056 	EXP 	cue_file2: texRes = 128.0
170.3056 	EXP 	response_yes: texRes = 128.0
170.3056 	EXP 	response_no: texRes = 128.0
170.3250 	EXP 	image_3: texRes = 128.0
170.3250 	EXP 	image_4: texRes = 128.0
170.3250 	EXP 	cue_file2: texRes = 128.0
170.3250 	EXP 	response_yes: texRes = 128.0
170.3250 	EXP 	response_no: texRes = 128.0
170.3445 	EXP 	image_3: texRes = 128.0
170.3445 	EXP 	image_4: texRes = 128.0
170.3445 	EXP 	cue_file2: texRes = 128.0
170.3445 	EXP 	response_yes: texRes = 128.0
170.3445 	EXP 	response_no: texRes = 128.0
170.3640 	EXP 	image_3: texRes = 128.0
170.3640 	EXP 	image_4: texRes = 128.0
170.3640 	EXP 	cue_file2: texRes = 128.0
170.3640 	EXP 	response_yes: texRes = 128.0
170.3640 	EXP 	response_no: texRes = 128.0
170.3834 	EXP 	image_3: texRes = 128.0
170.3834 	EXP 	image_4: texRes = 128.0
170.3834 	EXP 	cue_file2: texRes = 128.0
170.3834 	EXP 	response_yes: texRes = 128.0
170.3834 	EXP 	response_no: texRes = 128.0
170.4029 	EXP 	image_3: texRes = 128.0
170.4029 	EXP 	image_4: texRes = 128.0
170.4029 	EXP 	cue_file2: texRes = 128.0
170.4029 	EXP 	response_yes: texRes = 128.0
170.4029 	EXP 	response_no: texRes = 128.0
170.4223 	EXP 	image_3: texRes = 128.0
170.4223 	EXP 	image_4: texRes = 128.0
170.4223 	EXP 	cue_file2: texRes = 128.0
170.4223 	EXP 	response_yes: texRes = 128.0
170.4223 	EXP 	response_no: texRes = 128.0
170.4419 	EXP 	image_3: texRes = 128.0
170.4419 	EXP 	image_4: texRes = 128.0
170.4419 	EXP 	cue_file2: texRes = 128.0
170.4419 	EXP 	response_yes: texRes = 128.0
170.4419 	EXP 	response_no: texRes = 128.0
170.4613 	EXP 	image_3: texRes = 128.0
170.4613 	EXP 	image_4: texRes = 128.0
170.4613 	EXP 	cue_file2: texRes = 128.0
170.4613 	EXP 	response_yes: texRes = 128.0
170.4613 	EXP 	response_no: texRes = 128.0
170.4810 	EXP 	image_3: texRes = 128.0
170.4810 	EXP 	image_4: texRes = 128.0
170.4810 	EXP 	cue_file2: texRes = 128.0
170.4810 	EXP 	response_yes: texRes = 128.0
170.4810 	EXP 	response_no: texRes = 128.0
170.5003 	EXP 	image_3: texRes = 128.0
170.5003 	EXP 	image_4: texRes = 128.0
170.5003 	EXP 	cue_file2: texRes = 128.0
170.5003 	EXP 	response_yes: texRes = 128.0
170.5003 	EXP 	response_no: texRes = 128.0
170.5199 	EXP 	image_3: texRes = 128.0
170.5199 	EXP 	image_4: texRes = 128.0
170.5199 	EXP 	cue_file2: texRes = 128.0
170.5199 	EXP 	response_yes: texRes = 128.0
170.5199 	EXP 	response_no: texRes = 128.0
170.5393 	EXP 	image_3: texRes = 128.0
170.5393 	EXP 	image_4: texRes = 128.0
170.5393 	EXP 	cue_file2: texRes = 128.0
170.5393 	EXP 	response_yes: texRes = 128.0
170.5393 	EXP 	response_no: texRes = 128.0
170.5588 	EXP 	image_3: texRes = 128.0
170.5588 	EXP 	image_4: texRes = 128.0
170.5588 	EXP 	cue_file2: texRes = 128.0
170.5588 	EXP 	response_yes: texRes = 128.0
170.5588 	EXP 	response_no: texRes = 128.0
170.5785 	EXP 	image_3: texRes = 128.0
170.5785 	EXP 	image_4: texRes = 128.0
170.5785 	EXP 	cue_file2: texRes = 128.0
170.5785 	EXP 	response_yes: texRes = 128.0
170.5785 	EXP 	response_no: texRes = 128.0
170.5985 	EXP 	image_3: texRes = 128.0
170.5985 	EXP 	image_4: texRes = 128.0
170.5985 	EXP 	cue_file2: texRes = 128.0
170.5985 	EXP 	response_yes: texRes = 128.0
170.5985 	EXP 	response_no: texRes = 128.0
170.6179 	EXP 	image_3: texRes = 128.0
170.6179 	EXP 	image_4: texRes = 128.0
170.6179 	EXP 	cue_file2: texRes = 128.0
170.6179 	EXP 	response_yes: texRes = 128.0
170.6179 	EXP 	response_no: texRes = 128.0
170.6373 	EXP 	image_3: texRes = 128.0
170.6373 	EXP 	image_4: texRes = 128.0
170.6373 	EXP 	cue_file2: texRes = 128.0
170.6373 	EXP 	response_yes: texRes = 128.0
170.6373 	EXP 	response_no: texRes = 128.0
170.6568 	EXP 	image_3: texRes = 128.0
170.6568 	EXP 	image_4: texRes = 128.0
170.6568 	EXP 	cue_file2: texRes = 128.0
170.6568 	EXP 	response_yes: texRes = 128.0
170.6568 	EXP 	response_no: texRes = 128.0
170.6762 	EXP 	image_3: texRes = 128.0
170.6762 	EXP 	image_4: texRes = 128.0
170.6762 	EXP 	cue_file2: texRes = 128.0
170.6762 	EXP 	response_yes: texRes = 128.0
170.6762 	EXP 	response_no: texRes = 128.0
170.6958 	EXP 	image_3: texRes = 128.0
170.6958 	EXP 	image_4: texRes = 128.0
170.6958 	EXP 	cue_file2: texRes = 128.0
170.6958 	EXP 	response_yes: texRes = 128.0
170.6958 	EXP 	response_no: texRes = 128.0
170.7151 	EXP 	image_3: texRes = 128.0
170.7151 	EXP 	image_4: texRes = 128.0
170.7151 	EXP 	cue_file2: texRes = 128.0
170.7151 	EXP 	response_yes: texRes = 128.0
170.7151 	EXP 	response_no: texRes = 128.0
170.7349 	EXP 	image_3: texRes = 128.0
170.7349 	EXP 	image_4: texRes = 128.0
170.7349 	EXP 	cue_file2: texRes = 128.0
170.7349 	EXP 	response_yes: texRes = 128.0
170.7349 	EXP 	response_no: texRes = 128.0
170.7542 	EXP 	image_3: texRes = 128.0
170.7542 	EXP 	image_4: texRes = 128.0
170.7542 	EXP 	cue_file2: texRes = 128.0
170.7542 	EXP 	response_yes: texRes = 128.0
170.7542 	EXP 	response_no: texRes = 128.0
170.7738 	EXP 	image_3: texRes = 128.0
170.7738 	EXP 	image_4: texRes = 128.0
170.7738 	EXP 	cue_file2: texRes = 128.0
170.7738 	EXP 	response_yes: texRes = 128.0
170.7738 	EXP 	response_no: texRes = 128.0
170.7932 	EXP 	image_3: texRes = 128.0
170.7932 	EXP 	image_4: texRes = 128.0
170.7932 	EXP 	cue_file2: texRes = 128.0
170.7932 	EXP 	response_yes: texRes = 128.0
170.7932 	EXP 	response_no: texRes = 128.0
170.8128 	DATA 	Keypress: 5
170.8141 	EXP 	image_3: texRes = 128.0
170.8141 	EXP 	image_4: texRes = 128.0
170.8141 	EXP 	cue_file2: texRes = 128.0
170.8141 	EXP 	response_yes: texRes = 128.0
170.8141 	EXP 	response_no: texRes = 128.0
170.8340 	EXP 	image_3: texRes = 128.0
170.8340 	EXP 	image_4: texRes = 128.0
170.8340 	EXP 	cue_file2: texRes = 128.0
170.8340 	EXP 	response_yes: texRes = 128.0
170.8340 	EXP 	response_no: texRes = 128.0
170.8538 	EXP 	image_3: texRes = 128.0
170.8538 	EXP 	image_4: texRes = 128.0
170.8538 	EXP 	cue_file2: texRes = 128.0
170.8538 	EXP 	response_yes: texRes = 128.0
170.8538 	EXP 	response_no: texRes = 128.0
170.8732 	EXP 	image_3: texRes = 128.0
170.8732 	EXP 	image_4: texRes = 128.0
170.8732 	EXP 	cue_file2: texRes = 128.0
170.8732 	EXP 	response_yes: texRes = 128.0
170.8732 	EXP 	response_no: texRes = 128.0
170.8732 	EXP 	image_4: autoDraw = False
170.8928 	EXP 	image_3: texRes = 128.0
170.8928 	EXP 	image_4: texRes = 128.0
170.8928 	EXP 	cue_file2: texRes = 128.0
170.8928 	EXP 	response_yes: texRes = 128.0
170.8928 	EXP 	response_no: texRes = 128.0
170.9125 	EXP 	image_3: texRes = 128.0
170.9125 	EXP 	image_4: texRes = 128.0
170.9125 	EXP 	cue_file2: texRes = 128.0
170.9125 	EXP 	response_yes: texRes = 128.0
170.9125 	EXP 	response_no: texRes = 128.0
170.9324 	EXP 	image_3: texRes = 128.0
170.9324 	EXP 	image_4: texRes = 128.0
170.9324 	EXP 	cue_file2: texRes = 128.0
170.9324 	EXP 	response_yes: texRes = 128.0
170.9324 	EXP 	response_no: texRes = 128.0
170.9515 	EXP 	image_3: texRes = 128.0
170.9515 	EXP 	image_4: texRes = 128.0
170.9515 	EXP 	cue_file2: texRes = 128.0
170.9515 	EXP 	response_yes: texRes = 128.0
170.9515 	EXP 	response_no: texRes = 128.0
170.9709 	EXP 	image_3: texRes = 128.0
170.9709 	EXP 	image_4: texRes = 128.0
170.9709 	EXP 	cue_file2: texRes = 128.0
170.9709 	EXP 	response_yes: texRes = 128.0
170.9709 	EXP 	response_no: texRes = 128.0
170.9903 	EXP 	image_3: texRes = 128.0
170.9903 	EXP 	image_4: texRes = 128.0
170.9903 	EXP 	cue_file2: texRes = 128.0
170.9903 	EXP 	response_yes: texRes = 128.0
170.9903 	EXP 	response_no: texRes = 128.0
171.0098 	EXP 	image_3: texRes = 128.0
171.0098 	EXP 	image_4: texRes = 128.0
171.0098 	EXP 	cue_file2: texRes = 128.0
171.0098 	EXP 	response_yes: texRes = 128.0
171.0098 	EXP 	response_no: texRes = 128.0
171.0292 	EXP 	image_3: texRes = 128.0
171.0292 	EXP 	image_4: texRes = 128.0
171.0292 	EXP 	cue_file2: texRes = 128.0
171.0292 	EXP 	response_yes: texRes = 128.0
171.0292 	EXP 	response_no: texRes = 128.0
171.0487 	EXP 	image_3: texRes = 128.0
171.0487 	EXP 	image_4: texRes = 128.0
171.0487 	EXP 	cue_file2: texRes = 128.0
171.0487 	EXP 	response_yes: texRes = 128.0
171.0487 	EXP 	response_no: texRes = 128.0
171.0683 	EXP 	image_3: texRes = 128.0
171.0683 	EXP 	image_4: texRes = 128.0
171.0683 	EXP 	cue_file2: texRes = 128.0
171.0683 	EXP 	response_yes: texRes = 128.0
171.0683 	EXP 	response_no: texRes = 128.0
171.0878 	EXP 	image_3: texRes = 128.0
171.0878 	EXP 	image_4: texRes = 128.0
171.0878 	EXP 	cue_file2: texRes = 128.0
171.0878 	EXP 	response_yes: texRes = 128.0
171.0878 	EXP 	response_no: texRes = 128.0
171.1073 	EXP 	image_3: texRes = 128.0
171.1073 	EXP 	image_4: texRes = 128.0
171.1073 	EXP 	cue_file2: texRes = 128.0
171.1073 	EXP 	response_yes: texRes = 128.0
171.1073 	EXP 	response_no: texRes = 128.0
171.1266 	EXP 	image_3: texRes = 128.0
171.1266 	EXP 	image_4: texRes = 128.0
171.1266 	EXP 	cue_file2: texRes = 128.0
171.1266 	EXP 	response_yes: texRes = 128.0
171.1266 	EXP 	response_no: texRes = 128.0
171.1460 	EXP 	image_3: texRes = 128.0
171.1460 	EXP 	image_4: texRes = 128.0
171.1460 	EXP 	cue_file2: texRes = 128.0
171.1460 	EXP 	response_yes: texRes = 128.0
171.1460 	EXP 	response_no: texRes = 128.0
171.1655 	EXP 	image_3: texRes = 128.0
171.1655 	EXP 	image_4: texRes = 128.0
171.1655 	EXP 	cue_file2: texRes = 128.0
171.1655 	EXP 	response_yes: texRes = 128.0
171.1655 	EXP 	response_no: texRes = 128.0
171.1849 	EXP 	image_3: texRes = 128.0
171.1849 	EXP 	image_4: texRes = 128.0
171.1849 	EXP 	cue_file2: texRes = 128.0
171.1849 	EXP 	response_yes: texRes = 128.0
171.1849 	EXP 	response_no: texRes = 128.0
171.2043 	EXP 	image_3: texRes = 128.0
171.2043 	EXP 	image_4: texRes = 128.0
171.2043 	EXP 	cue_file2: texRes = 128.0
171.2043 	EXP 	response_yes: texRes = 128.0
171.2043 	EXP 	response_no: texRes = 128.0
171.2241 	EXP 	image_3: texRes = 128.0
171.2241 	EXP 	image_4: texRes = 128.0
171.2241 	EXP 	cue_file2: texRes = 128.0
171.2241 	EXP 	response_yes: texRes = 128.0
171.2241 	EXP 	response_no: texRes = 128.0
171.2434 	EXP 	image_3: texRes = 128.0
171.2434 	EXP 	image_4: texRes = 128.0
171.2434 	EXP 	cue_file2: texRes = 128.0
171.2434 	EXP 	response_yes: texRes = 128.0
171.2434 	EXP 	response_no: texRes = 128.0
171.2628 	EXP 	image_3: texRes = 128.0
171.2628 	EXP 	image_4: texRes = 128.0
171.2628 	EXP 	cue_file2: texRes = 128.0
171.2628 	EXP 	response_yes: texRes = 128.0
171.2628 	EXP 	response_no: texRes = 128.0
171.2822 	EXP 	image_3: texRes = 128.0
171.2822 	EXP 	image_4: texRes = 128.0
171.2822 	EXP 	cue_file2: texRes = 128.0
171.2822 	EXP 	response_yes: texRes = 128.0
171.2822 	EXP 	response_no: texRes = 128.0
171.3016 	EXP 	image_3: texRes = 128.0
171.3016 	EXP 	image_4: texRes = 128.0
171.3016 	EXP 	cue_file2: texRes = 128.0
171.3016 	EXP 	response_yes: texRes = 128.0
171.3016 	EXP 	response_no: texRes = 128.0
171.3212 	EXP 	image_3: texRes = 128.0
171.3212 	EXP 	image_4: texRes = 128.0
171.3212 	EXP 	cue_file2: texRes = 128.0
171.3212 	EXP 	response_yes: texRes = 128.0
171.3212 	EXP 	response_no: texRes = 128.0
171.3403 	DATA 	Keypress: 2
171.3415 	EXP 	image_3: texRes = 128.0
171.3415 	EXP 	image_4: texRes = 128.0
171.3415 	EXP 	cue_file2: texRes = 128.0
171.3415 	EXP 	response_yes: texRes = 128.0
171.3415 	EXP 	response_no: texRes = 128.0
171.3611 	EXP 	image_3: texRes = 128.0
171.3611 	EXP 	image_4: texRes = 128.0
171.3611 	EXP 	cue_file2: texRes = 128.0
171.3611 	EXP 	response_yes: texRes = 128.0
171.3611 	EXP 	response_no: texRes = 128.0
171.3809 	EXP 	image_3: texRes = 128.0
171.3809 	EXP 	image_4: texRes = 128.0
171.3809 	EXP 	cue_file2: texRes = 128.0
171.3809 	EXP 	response_yes: texRes = 128.0
171.3809 	EXP 	response_no: texRes = 128.0
171.4010 	EXP 	image_3: texRes = 128.0
171.4010 	EXP 	image_4: texRes = 128.0
171.4010 	EXP 	cue_file2: texRes = 128.0
171.4010 	EXP 	response_yes: texRes = 128.0
