4.3181 	WARNING 	Requested an unavailable screen number - using first available.
139.9384 	EXP 	response_yes: texRes = 128.0
139.9384 	EXP 	response_no: texRes = 128.0
139.9860 	EXP 	image_3: texRes = 128.0
139.9860 	EXP 	image_4: texRes = 128.0
139.9860 	EXP 	cue_file2: texRes = 128.0
139.9860 	EXP 	response_yes: texRes = 128.0
139.9860 	EXP 	response_no: texRes = 128.0
140.0335 	EXP 	image_3: texRes = 128.0
140.0335 	EXP 	image_4: texRes = 128.0
140.0335 	EXP 	cue_file2: texRes = 128.0
140.0335 	EXP 	response_yes: texRes = 128.0
140.0335 	EXP 	response_no: texRes = 128.0
140.0811 	EXP 	image_3: texRes = 128.0
140.0811 	EXP 	image_4: texRes = 128.0
140.0811 	EXP 	cue_file2: texRes = 128.0
140.0811 	EXP 	response_yes: texRes = 128.0
140.0811 	EXP 	response_no: texRes = 128.0
140.1283 	EXP 	image_3: texRes = 128.0
140.1283 	EXP 	image_4: texRes = 128.0
140.1283 	EXP 	cue_file2: texRes = 128.0
140.1283 	EXP 	response_yes: texRes = 128.0
140.1283 	EXP 	response_no: texRes = 128.0
140.1757 	EXP 	image_3: texRes = 128.0
140.1757 	EXP 	image_4: texRes = 128.0
140.1757 	EXP 	cue_file2: texRes = 128.0
140.1757 	EXP 	response_yes: texRes = 128.0
140.1757 	EXP 	response_no: texRes = 128.0
140.2231 	EXP 	image_3: texRes = 128.0
140.2231 	EXP 	image_4: texRes = 128.0
140.2231 	EXP 	cue_file2: texRes = 128.0
140.2231 	EXP 	response_yes: texRes = 128.0
140.2231 	EXP 	response_no: texRes = 128.0
140.2705 	EXP 	image_3: texRes = 128.0
140.2705 	EXP 	image_4: texRes = 128.0
140.2705 	EXP 	cue_file2: texRes = 128.0
140.2705 	EXP 	response_yes: texRes = 128.0
140.2705 	EXP 	response_no: texRes = 128.0
140.3174 	EXP 	image_3: texRes = 128.0
140.3174 	EXP 	image_4: texRes = 128.0
140.3174 	EXP 	cue_file2: texRes = 128.0
140.3174 	EXP 	response_yes: texRes = 128.0
140.3174 	EXP 	response_no: texRes = 128.0
140.3647 	EXP 	image_3: texRes = 128.0
140.3647 	EXP 	image_4: texRes = 128.0
140.3647 	EXP 	cue_file2: texRes = 128.0
140.3647 	EXP 	response_yes: texRes = 128.0
140.3647 	EXP 	response_no: texRes = 128.0
140.4121 	EXP 	image_3: texRes = 128.0
140.4121 	EXP 	image_4: texRes = 128.0
140.4121 	EXP 	cue_file2: texRes = 128.0
140.4121 	EXP 	response_yes: texRes = 128.0
140.4121 	EXP 	response_no: texRes = 128.0
140.4591 	EXP 	image_3: texRes = 128.0
140.4591 	EXP 	image_4: texRes = 128.0
140.4591 	EXP 	cue_file2: texRes = 128.0
140.4591 	EXP 	response_yes: texRes = 128.0
140.4591 	EXP 	response_no: texRes = 128.0
140.5065 	EXP 	image_3: texRes = 128.0
140.5065 	EXP 	image_4: texRes = 128.0
140.5065 	EXP 	cue_file2: texRes = 128.0
140.5065 	EXP 	response_yes: texRes = 128.0
140.5065 	EXP 	response_no: texRes = 128.0
140.5535 	EXP 	image_3: texRes = 128.0
140.5535 	EXP 	image_4: texRes = 128.0
140.5535 	EXP 	cue_file2: texRes = 128.0
140.5535 	EXP 	response_yes: texRes = 128.0
140.5535 	EXP 	response_no: texRes = 128.0
140.5953 	EXP 	image_3: texRes = 128.0
140.5953 	EXP 	image_4: texRes = 128.0
140.5953 	EXP 	cue_file2: texRes = 128.0
140.5953 	EXP 	response_yes: texRes = 128.0
140.5953 	EXP 	response_no: texRes = 128.0
140.5953 	EXP 	cue_file2: autoDraw = False
140.5953 	EXP 	response_yes: autoDraw = False
140.5953 	EXP 	response_no: autoDraw = False
140.6372 	EXP 	image_3: texRes = 128.0
140.6372 	EXP 	image_4: texRes = 128.0
140.6372 	EXP 	cue_file2: texRes = 128.0
140.6372 	EXP 	response_yes: texRes = 128.0
140.6372 	EXP 	response_no: texRes = 128.0
140.6372 	EXP 	iti_blank: autoDraw = True
140.6789 	EXP 	image_3: texRes = 128.0
140.6789 	EXP 	image_4: texRes = 128.0
140.6789 	EXP 	cue_file2: texRes = 128.0
140.6789 	EXP 	response_yes: texRes = 128.0
140.6789 	EXP 	response_no: texRes = 128.0
140.7204 	EXP 	image_3: texRes = 128.0
140.7204 	EXP 	image_4: texRes = 128.0
140.7204 	EXP 	cue_file2: texRes = 128.0
140.7204 	EXP 	response_yes: texRes = 128.0
140.7204 	EXP 	response_no: texRes = 128.0
140.7620 	EXP 	image_3: texRes = 128.0
140.7620 	EXP 	image_4: texRes = 128.0
140.7620 	EXP 	cue_file2: texRes = 128.0
140.7620 	EXP 	response_yes: texRes = 128.0
140.7620 	EXP 	response_no: texRes = 128.0
140.8033 	EXP 	image_3: texRes = 128.0
140.8033 	EXP 	image_4: texRes = 128.0
140.8033 	EXP 	cue_file2: texRes = 128.0
140.8033 	EXP 	response_yes: texRes = 128.0
140.8033 	EXP 	response_no: texRes = 128.0
140.8451 	EXP 	image_3: texRes = 128.0
140.8451 	EXP 	image_4: texRes = 128.0
140.8451 	EXP 	cue_file2: texRes = 128.0
140.8451 	EXP 	response_yes: texRes = 128.0
140.8451 	EXP 	response_no: texRes = 128.0
140.8867 	EXP 	image_3: texRes = 128.0
140.8867 	EXP 	image_4: texRes = 128.0
140.8867 	EXP 	cue_file2: texRes = 128.0
140.8867 	EXP 	response_yes: texRes = 128.0
140.8867 	EXP 	response_no: texRes = 128.0
140.9281 	EXP 	image_3: texRes = 128.0
140.9281 	EXP 	image_4: texRes = 128.0
140.9281 	EXP 	cue_file2: texRes = 128.0
140.9281 	EXP 	response_yes: texRes = 128.0
140.9281 	EXP 	response_no: texRes = 128.0
140.9700 	EXP 	image_3: texRes = 128.0
140.9700 	EXP 	image_4: texRes = 128.0
140.9700 	EXP 	cue_file2: texRes = 128.0
140.9700 	EXP 	response_yes: texRes = 128.0
140.9700 	EXP 	response_no: texRes = 128.0
141.0114 	EXP 	image_3: texRes = 128.0
141.0114 	EXP 	image_4: texRes = 128.0
141.0114 	EXP 	cue_file2: texRes = 128.0
141.0114 	EXP 	response_yes: texRes = 128.0
141.0114 	EXP 	response_no: texRes = 128.0
141.0529 	EXP 	image_3: texRes = 128.0
141.0529 	EXP 	image_4: texRes = 128.0
141.0529 	EXP 	cue_file2: texRes = 128.0
141.0529 	EXP 	response_yes: texRes = 128.0
141.0529 	EXP 	response_no: texRes = 128.0
141.0944 	EXP 	image_3: texRes = 128.0
141.0944 	EXP 	image_4: texRes = 128.0
141.0944 	EXP 	cue_file2: texRes = 128.0
141.0944 	EXP 	response_yes: texRes = 128.0
141.0944 	EXP 	response_no: texRes = 128.0
141.1358 	EXP 	image_3: texRes = 128.0
141.1358 	EXP 	image_4: texRes = 128.0
141.1358 	EXP 	cue_file2: texRes = 128.0
141.1358 	EXP 	response_yes: texRes = 128.0
141.1358 	EXP 	response_no: texRes = 128.0
141.1771 	EXP 	image_3: texRes = 128.0
141.1771 	EXP 	image_4: texRes = 128.0
141.1771 	EXP 	cue_file2: texRes = 128.0
141.1771 	EXP 	response_yes: texRes = 128.0
141.1771 	EXP 	response_no: texRes = 128.0
141.2187 	EXP 	image_3: texRes = 128.0
141.2187 	EXP 	image_4: texRes = 128.0
141.2187 	EXP 	cue_file2: texRes = 128.0
141.2187 	EXP 	response_yes: texRes = 128.0
141.2187 	EXP 	response_no: texRes = 128.0
141.2605 	EXP 	image_3: texRes = 128.0
141.2605 	EXP 	image_4: texRes = 128.0
141.2605 	EXP 	cue_file2: texRes = 128.0
141.2605 	EXP 	response_yes: texRes = 128.0
141.2605 	EXP 	response_no: texRes = 128.0
141.3023 	EXP 	image_3: texRes = 128.0
141.3023 	EXP 	image_4: texRes = 128.0
141.3023 	EXP 	cue_file2: texRes = 128.0
141.3023 	EXP 	response_yes: texRes = 128.0
141.3023 	EXP 	response_no: texRes = 128.0
141.3023 	EXP 	iti_blank: autoDraw = False
141.3435 	EXP 	image_3: texRes = 128.0
141.3435 	EXP 	image_4: texRes = 128.0
141.3435 	EXP 	cue_file2: texRes = 128.0
141.3435 	EXP 	response_yes: texRes = 128.0
141.3435 	EXP 	response_no: texRes = 128.0
141.4244 	EXP 	New trial (rep=0, index=13): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 8)])
141.4769 	EXP 	Sound sound_1 started
141.4748 	EXP 	Sound sound_1 stopped
141.4769 	EXP 	Sound sound_2 started
141.4751 	EXP 	Sound sound_2 stopped
141.5935 	EXP 	Sound sound_3 started
141.5799 	EXP 	Sound sound_3 stopped
141.5935 	EXP 	Sound sound_4 started
141.5802 	EXP 	Sound sound_4 stopped
141.5817 	EXP 	image_3: texRes = 128.0
141.5817 	EXP 	image_4: texRes = 128.0
141.5817 	EXP 	cue_file2: texRes = 128.0
141.5817 	EXP 	response_yes: texRes = 128.0
141.5817 	EXP 	response_no: texRes = 128.0
141.5817 	EXP 	fixation_text: autoDraw = False
141.5817 	EXP 	cue_file2: autoDraw = False
141.5817 	EXP 	image_3: autoDraw = False
141.5817 	EXP 	image_4: autoDraw = False
141.5817 	EXP 	sound_icon3: autoDraw = False
141.5817 	EXP 	sound_icon4: autoDraw = False
141.5817 	EXP 	response_yes: autoDraw = False
141.5817 	EXP 	response_no: autoDraw = False
141.5817 	EXP 	iti_blank: autoDraw = False
141.5817 	EXP 	image_3: texRes = 128.0
141.5817 	EXP 	image_4: texRes = 128.0
141.5817 	EXP 	cue_file2: texRes = 128.0
141.5817 	EXP 	response_yes: texRes = 128.0
141.5817 	EXP 	response_no: texRes = 128.0
141.5817 	EXP 	cue_file1: ori = 0.0
141.5817 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
141.5817 	EXP 	image_1: ori = 0.0
141.5817 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
141.5817 	EXP 	image_2: ori = 0.0
141.5817 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
141.5817 	EXP 	sound_icon1: ori = 0.0
141.5817 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
141.5817 	EXP 	sound_icon2: ori = 0.0
141.5817 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
141.5817 	EXP 	cue_file1: autoDraw = True
141.5817 	EXP 	cue_file1: autoDraw = False
141.5817 	EXP 	image_1: autoDraw = True
141.5817 	EXP 	image_1: autoDraw = False
141.5817 	EXP 	image_2: autoDraw = True
141.5817 	EXP 	image_2: autoDraw = False
141.5817 	EXP 	sound_icon1: autoDraw = True
141.5817 	EXP 	sound_icon1: autoDraw = False
141.5817 	EXP 	sound_icon2: autoDraw = True
141.5817 	EXP 	sound_icon2: autoDraw = False
141.5817 	EXP 	cue_file1: autoDraw = False
141.5817 	EXP 	image_1: autoDraw = False
141.5817 	EXP 	image_2: autoDraw = False
141.5817 	EXP 	sound_icon1: autoDraw = False
141.5817 	EXP 	sound_icon2: autoDraw = False
141.5817 	EXP 	image_blank_1: autoDraw = True
141.5817 	EXP 	image_blank_1: autoDraw = False
141.5817 	EXP 	image_blank_1: autoDraw = False
141.5817 	EXP 	cue_file2: ori = 0.0
141.5817 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
141.5817 	EXP 	image_3: ori = 0.0
141.5817 	EXP 	image_3: image = 'stimulus/audwhere_stim/blank_white.png'
141.5817 	EXP 	image_4: ori = 0.0
141.5817 	EXP 	image_4: image = 'stimulus/audwhere_stim/blank_white.png'
141.5817 	EXP 	sound_icon3: ori = 0.0
141.5817 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
141.5817 	EXP 	sound_icon4: ori = 0.0
141.5817 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
141.5817 	EXP 	response_yes: ori = 0.0
141.5817 	EXP 	response_no: ori = 0.0
141.5817 	EXP 	image_3: texRes = 128.0
141.5817 	EXP 	image_4: texRes = 128.0
141.5817 	EXP 	cue_file2: texRes = 128.0
141.5817 	EXP 	response_yes: texRes = 128.0
141.5817 	EXP 	response_no: texRes = 128.0
141.5817 	EXP 	fixation_text: autoDraw = True
141.5817 	EXP 	cue_file2: autoDraw = True
141.5817 	EXP 	cue_file2: autoDraw = False
141.5817 	EXP 	image_3: autoDraw = True
141.5817 	EXP 	image_3: autoDraw = False
141.5817 	EXP 	image_4: autoDraw = True
141.5817 	EXP 	image_4: autoDraw = False
141.5817 	EXP 	sound_icon3: autoDraw = True
141.5817 	EXP 	sound_icon3: autoDraw = False
141.5817 	EXP 	sound_icon4: autoDraw = True
141.5817 	EXP 	sound_icon4: autoDraw = False
141.5817 	EXP 	response_yes: autoDraw = True
141.5817 	EXP 	response_yes: autoDraw = False
141.5817 	EXP 	response_no: autoDraw = True
141.5817 	EXP 	response_no: autoDraw = False
141.6364 	EXP 	image_3: texRes = 128.0
141.6364 	EXP 	image_4: texRes = 128.0
141.6364 	EXP 	cue_file2: texRes = 128.0
141.6364 	EXP 	response_yes: texRes = 128.0
141.6364 	EXP 	response_no: texRes = 128.0
141.6909 	EXP 	image_3: texRes = 128.0
141.6909 	EXP 	image_4: texRes = 128.0
141.6909 	EXP 	cue_file2: texRes = 128.0
141.6909 	EXP 	response_yes: texRes = 128.0
141.6909 	EXP 	response_no: texRes = 128.0
141.7446 	EXP 	image_3: texRes = 128.0
141.7446 	EXP 	image_4: texRes = 128.0
141.7446 	EXP 	cue_file2: texRes = 128.0
141.7446 	EXP 	response_yes: texRes = 128.0
141.7446 	EXP 	response_no: texRes = 128.0
141.7990 	EXP 	image_3: texRes = 128.0
141.7990 	EXP 	image_4: texRes = 128.0
141.7990 	EXP 	cue_file2: texRes = 128.0
141.7990 	EXP 	response_yes: texRes = 128.0
141.7990 	EXP 	response_no: texRes = 128.0
141.8530 	EXP 	image_3: texRes = 128.0
141.8530 	EXP 	image_4: texRes = 128.0
141.8530 	EXP 	cue_file2: texRes = 128.0
141.8530 	EXP 	response_yes: texRes = 128.0
141.8530 	EXP 	response_no: texRes = 128.0
141.9072 	DATA 	Keypress: 5
141.9083 	EXP 	image_3: texRes = 128.0
141.9083 	EXP 	image_4: texRes = 128.0
141.9083 	EXP 	cue_file2: texRes = 128.0
141.9083 	EXP 	response_yes: texRes = 128.0
141.9083 	EXP 	response_no: texRes = 128.0
141.9632 	EXP 	image_3: texRes = 128.0
141.9632 	EXP 	image_4: texRes = 128.0
141.9632 	EXP 	cue_file2: texRes = 128.0
141.9632 	EXP 	response_yes: texRes = 128.0
141.9632 	EXP 	response_no: texRes = 128.0
142.0179 	EXP 	image_3: texRes = 128.0
142.0179 	EXP 	image_4: texRes = 128.0
142.0179 	EXP 	cue_file2: texRes = 128.0
142.0179 	EXP 	response_yes: texRes = 128.0
142.0179 	EXP 	response_no: texRes = 128.0
142.0724 	EXP 	image_3: texRes = 128.0
142.0724 	EXP 	image_4: texRes = 128.0
142.0724 	EXP 	cue_file2: texRes = 128.0
142.0724 	EXP 	response_yes: texRes = 128.0
142.0724 	EXP 	response_no: texRes = 128.0
142.1264 	EXP 	image_3: texRes = 128.0
142.1264 	EXP 	image_4: texRes = 128.0
142.1264 	EXP 	cue_file2: texRes = 128.0
142.1264 	EXP 	response_yes: texRes = 128.0
142.1264 	EXP 	response_no: texRes = 128.0
142.1802 	EXP 	image_3: texRes = 128.0
142.1802 	EXP 	image_4: texRes = 128.0
142.1802 	EXP 	cue_file2: texRes = 128.0
142.1802 	EXP 	response_yes: texRes = 128.0
142.1802 	EXP 	response_no: texRes = 128.0
142.2346 	EXP 	image_3: texRes = 128.0
142.2346 	EXP 	image_4: texRes = 128.0
142.2346 	EXP 	cue_file2: texRes = 128.0
142.2346 	EXP 	response_yes: texRes = 128.0
142.2346 	EXP 	response_no: texRes = 128.0
142.2887 	EXP 	image_3: texRes = 128.0
142.2887 	EXP 	image_4: texRes = 128.0
142.2887 	EXP 	cue_file2: texRes = 128.0
142.2887 	EXP 	response_yes: texRes = 128.0
142.2887 	EXP 	response_no: texRes = 128.0
142.3434 	EXP 	image_3: texRes = 128.0
142.3434 	EXP 	image_4: texRes = 128.0
142.3434 	EXP 	cue_file2: texRes = 128.0
142.3434 	EXP 	response_yes: texRes = 128.0
142.3434 	EXP 	response_no: texRes = 128.0
142.3975 	EXP 	image_3: texRes = 128.0
142.3975 	EXP 	image_4: texRes = 128.0
142.3975 	EXP 	cue_file2: texRes = 128.0
142.3975 	EXP 	response_yes: texRes = 128.0
142.3975 	EXP 	response_no: texRes = 128.0
142.4521 	EXP 	image_3: texRes = 128.0
142.4521 	EXP 	image_4: texRes = 128.0
142.4521 	EXP 	cue_file2: texRes = 128.0
142.4521 	EXP 	response_yes: texRes = 128.0
142.4521 	EXP 	response_no: texRes = 128.0
142.5067 	EXP 	image_3: texRes = 128.0
142.5067 	EXP 	image_4: texRes = 128.0
142.5067 	EXP 	cue_file2: texRes = 128.0
142.5067 	EXP 	response_yes: texRes = 128.0
142.5067 	EXP 	response_no: texRes = 128.0
142.5607 	EXP 	image_3: texRes = 128.0
142.5607 	EXP 	image_4: texRes = 128.0
142.5607 	EXP 	cue_file2: texRes = 128.0
142.5607 	EXP 	response_yes: texRes = 128.0
142.5607 	EXP 	response_no: texRes = 128.0
142.6152 	EXP 	image_3: texRes = 128.0
142.6152 	EXP 	image_4: texRes = 128.0
142.6152 	EXP 	cue_file2: texRes = 128.0
142.6152 	EXP 	response_yes: texRes = 128.0
142.6152 	EXP 	response_no: texRes = 128.0
142.6692 	EXP 	image_3: texRes = 128.0
142.6692 	EXP 	image_4: texRes = 128.0
142.6692 	EXP 	cue_file2: texRes = 128.0
142.6692 	EXP 	response_yes: texRes = 128.0
142.6692 	EXP 	response_no: texRes = 128.0
142.7237 	EXP 	image_3: texRes = 128.0
142.7237 	EXP 	image_4: texRes = 128.0
142.7237 	EXP 	cue_file2: texRes = 128.0
142.7237 	EXP 	response_yes: texRes = 128.0
142.7237 	EXP 	response_no: texRes = 128.0
142.7780 	EXP 	image_3: texRes = 128.0
142.7780 	EXP 	image_4: texRes = 128.0
142.7780 	EXP 	cue_file2: texRes = 128.0
142.7780 	EXP 	response_yes: texRes = 128.0
142.7780 	EXP 	response_no: texRes = 128.0
142.8318 	EXP 	image_3: texRes = 128.0
142.8318 	EXP 	image_4: texRes = 128.0
142.8318 	EXP 	cue_file2: texRes = 128.0
142.8318 	EXP 	response_yes: texRes = 128.0
142.8318 	EXP 	response_no: texRes = 128.0
142.8863 	EXP 	image_3: texRes = 128.0
142.8863 	EXP 	image_4: texRes = 128.0
142.8863 	EXP 	cue_file2: texRes = 128.0
142.8863 	EXP 	response_yes: texRes = 128.0
142.8863 	EXP 	response_no: texRes = 128.0
142.9408 	EXP 	image_3: texRes = 128.0
142.9408 	EXP 	image_4: texRes = 128.0
142.9408 	EXP 	cue_file2: texRes = 128.0
142.9408 	EXP 	response_yes: texRes = 128.0
142.9408 	EXP 	response_no: texRes = 128.0
142.9950 	EXP 	image_3: texRes = 128.0
142.9950 	EXP 	image_4: texRes = 128.0
142.9950 	EXP 	cue_file2: texRes = 128.0
142.9950 	EXP 	response_yes: texRes = 128.0
142.9950 	EXP 	response_no: texRes = 128.0
143.0488 	EXP 	image_3: texRes = 128.0
143.0488 	EXP 	image_4: texRes = 128.0
143.0488 	EXP 	cue_file2: texRes = 128.0
143.0488 	EXP 	response_yes: texRes = 128.0
143.0488 	EXP 	response_no: texRes = 128.0
143.1037 	EXP 	image_3: texRes = 128.0
143.1037 	EXP 	image_4: texRes = 128.0
143.1037 	EXP 	cue_file2: texRes = 128.0
143.1037 	EXP 	response_yes: texRes = 128.0
143.1037 	EXP 	response_no: texRes = 128.0
143.1590 	EXP 	image_3: texRes = 128.0
143.1590 	EXP 	image_4: texRes = 128.0
143.1590 	EXP 	cue_file2: texRes = 128.0
143.1590 	EXP 	response_yes: texRes = 128.0
143.1590 	EXP 	response_no: texRes = 128.0
143.2141 	EXP 	image_3: texRes = 128.0
143.2141 	EXP 	image_4: texRes = 128.0
143.2141 	EXP 	cue_file2: texRes = 128.0
143.2141 	EXP 	response_yes: texRes = 128.0
143.2141 	EXP 	response_no: texRes = 128.0
143.2676 	EXP 	image_3: texRes = 128.0
143.2676 	EXP 	image_4: texRes = 128.0
143.2676 	EXP 	cue_file2: texRes = 128.0
143.2676 	EXP 	response_yes: texRes = 128.0
143.2676 	EXP 	response_no: texRes = 128.0
143.3218 	EXP 	image_3: texRes = 128.0
143.3218 	EXP 	image_4: texRes = 128.0
143.3218 	EXP 	cue_file2: texRes = 128.0
143.3218 	EXP 	response_yes: texRes = 128.0
143.3218 	EXP 	response_no: texRes = 128.0
143.3759 	EXP 	image_3: texRes = 128.0
143.3759 	EXP 	image_4: texRes = 128.0
143.3759 	EXP 	cue_file2: texRes = 128.0
143.3759 	EXP 	response_yes: texRes = 128.0
143.3759 	EXP 	response_no: texRes = 128.0
143.4303 	EXP 	image_3: texRes = 128.0
143.4303 	EXP 	image_4: texRes = 128.0
143.4303 	EXP 	cue_file2: texRes = 128.0
143.4303 	EXP 	response_yes: texRes = 128.0
143.4303 	EXP 	response_no: texRes = 128.0
143.4850 	EXP 	image_3: texRes = 128.0
143.4850 	EXP 	image_4: texRes = 128.0
143.4850 	EXP 	cue_file2: texRes = 128.0
143.4850 	EXP 	response_yes: texRes = 128.0
143.4850 	EXP 	response_no: texRes = 128.0
143.5396 	EXP 	image_3: texRes = 128.0
143.5396 	EXP 	image_4: texRes = 128.0
143.5396 	EXP 	cue_file2: texRes = 128.0
143.5396 	EXP 	response_yes: texRes = 128.0
143.5396 	EXP 	response_no: texRes = 128.0
143.5937 	EXP 	image_3: texRes = 128.0
143.5937 	EXP 	image_4: texRes = 128.0
143.5937 	EXP 	cue_file2: texRes = 128.0
143.5937 	EXP 	response_yes: texRes = 128.0
143.5937 	EXP 	response_no: texRes = 128.0
143.6477 	EXP 	image_3: texRes = 128.0
143.6477 	EXP 	image_4: texRes = 128.0
143.6477 	EXP 	cue_file2: texRes = 128.0
143.6477 	EXP 	response_yes: texRes = 128.0
143.6477 	EXP 	response_no: texRes = 128.0
143.7018 	EXP 	image_3: texRes = 128.0
143.7018 	EXP 	image_4: texRes = 128.0
143.7018 	EXP 	cue_file2: texRes = 128.0
143.7018 	EXP 	response_yes: texRes = 128.0
143.7018 	EXP 	response_no: texRes = 128.0
143.7559 	EXP 	image_3: texRes = 128.0
143.7559 	EXP 	image_4: texRes = 128.0
143.7559 	EXP 	cue_file2: texRes = 128.0
143.7559 	EXP 	response_yes: texRes = 128.0
143.7559 	EXP 	response_no: texRes = 128.0
143.8104 	EXP 	image_3: texRes = 128.0
143.8104 	EXP 	image_4: texRes = 128.0
143.8104 	EXP 	cue_file2: texRes = 128.0
143.8104 	EXP 	response_yes: texRes = 128.0
143.8104 	EXP 	response_no: texRes = 128.0
143.8645 	EXP 	image_3: texRes = 128.0
143.8645 	EXP 	image_4: texRes = 128.0
143.8645 	EXP 	cue_file2: texRes = 128.0
143.8645 	EXP 	response_yes: texRes = 128.0
143.8645 	EXP 	response_no: texRes = 128.0
143.9194 	DATA 	Keypress: 5
143.9207 	EXP 	image_3: texRes = 128.0
143.9207 	EXP 	image_4: texRes = 128.0
143.9207 	EXP 	cue_file2: texRes = 128.0
143.9207 	EXP 	response_yes: texRes = 128.0
143.9207 	EXP 	response_no: texRes = 128.0
143.9750 	EXP 	image_3: texRes = 128.0
143.9750 	EXP 	image_4: texRes = 128.0
143.9750 	EXP 	cue_file2: texRes = 128.0
143.9750 	EXP 	response_yes: texRes = 128.0
143.9750 	EXP 	response_no: texRes = 128.0
144.0288 	EXP 	image_3: texRes = 128.0
144.0288 	EXP 	image_4: texRes = 128.0
144.0288 	EXP 	cue_file2: texRes = 128.0
144.0288 	EXP 	response_yes: texRes = 128.0
144.0288 	EXP 	response_no: texRes = 128.0
144.0834 	EXP 	image_3: texRes = 128.0
144.0834 	EXP 	image_4: texRes = 128.0
