5.2082 	WARNING 	Requested an unavailable screen number - using first available.
119.6043 	EXP 	cue_file2: texRes = 128.0
119.6043 	EXP 	response_yes: texRes = 128.0
119.6043 	EXP 	response_no: texRes = 128.0
119.6513 	EXP 	image_3: texRes = 128.0
119.6513 	EXP 	image_4: texRes = 128.0
119.6513 	EXP 	cue_file2: texRes = 128.0
119.6513 	EXP 	response_yes: texRes = 128.0
119.6513 	EXP 	response_no: texRes = 128.0
119.6982 	EXP 	image_3: texRes = 128.0
119.6982 	EXP 	image_4: texRes = 128.0
119.6982 	EXP 	cue_file2: texRes = 128.0
119.6982 	EXP 	response_yes: texRes = 128.0
119.6982 	EXP 	response_no: texRes = 128.0
119.7452 	EXP 	image_3: texRes = 128.0
119.7452 	EXP 	image_4: texRes = 128.0
119.7452 	EXP 	cue_file2: texRes = 128.0
119.7452 	EXP 	response_yes: texRes = 128.0
119.7452 	EXP 	response_no: texRes = 128.0
119.7925 	EXP 	image_3: texRes = 128.0
119.7925 	EXP 	image_4: texRes = 128.0
119.7925 	EXP 	cue_file2: texRes = 128.0
119.7925 	EXP 	response_yes: texRes = 128.0
119.7925 	EXP 	response_no: texRes = 128.0
119.8383 	EXP 	image_3: texRes = 128.0
119.8383 	EXP 	image_4: texRes = 128.0
119.8383 	EXP 	cue_file2: texRes = 128.0
119.8383 	EXP 	response_yes: texRes = 128.0
119.8383 	EXP 	response_no: texRes = 128.0
119.8849 	EXP 	image_3: texRes = 128.0
119.8849 	EXP 	image_4: texRes = 128.0
119.8849 	EXP 	cue_file2: texRes = 128.0
119.8849 	EXP 	response_yes: texRes = 128.0
119.8849 	EXP 	response_no: texRes = 128.0
119.9317 	EXP 	image_3: texRes = 128.0
119.9317 	EXP 	image_4: texRes = 128.0
119.9317 	EXP 	cue_file2: texRes = 128.0
119.9317 	EXP 	response_yes: texRes = 128.0
119.9317 	EXP 	response_no: texRes = 128.0
119.9779 	EXP 	image_3: texRes = 128.0
119.9779 	EXP 	image_4: texRes = 128.0
119.9779 	EXP 	cue_file2: texRes = 128.0
119.9779 	EXP 	response_yes: texRes = 128.0
119.9779 	EXP 	response_no: texRes = 128.0
120.0243 	EXP 	image_3: texRes = 128.0
120.0243 	EXP 	image_4: texRes = 128.0
120.0243 	EXP 	cue_file2: texRes = 128.0
120.0243 	EXP 	response_yes: texRes = 128.0
120.0243 	EXP 	response_no: texRes = 128.0
120.0706 	EXP 	image_3: texRes = 128.0
120.0706 	EXP 	image_4: texRes = 128.0
120.0706 	EXP 	cue_file2: texRes = 128.0
120.0706 	EXP 	response_yes: texRes = 128.0
120.0706 	EXP 	response_no: texRes = 128.0
120.1105 	EXP 	Sound sound_3 reached end of file
120.1175 	EXP 	image_3: texRes = 128.0
120.1175 	EXP 	image_4: texRes = 128.0
120.1175 	EXP 	cue_file2: texRes = 128.0
120.1175 	EXP 	response_yes: texRes = 128.0
120.1175 	EXP 	response_no: texRes = 128.0
120.1643 	EXP 	image_3: texRes = 128.0
120.1643 	EXP 	image_4: texRes = 128.0
120.1643 	EXP 	cue_file2: texRes = 128.0
120.1643 	EXP 	response_yes: texRes = 128.0
120.1643 	EXP 	response_no: texRes = 128.0
120.1643 	EXP 	sound_icon3: autoDraw = False
120.2107 	EXP 	image_3: texRes = 128.0
120.2107 	EXP 	image_4: texRes = 128.0
120.2107 	EXP 	cue_file2: texRes = 128.0
120.2107 	EXP 	response_yes: texRes = 128.0
120.2107 	EXP 	response_no: texRes = 128.0
120.2579 	EXP 	image_3: texRes = 128.0
120.2579 	EXP 	image_4: texRes = 128.0
120.2579 	EXP 	cue_file2: texRes = 128.0
120.2579 	EXP 	response_yes: texRes = 128.0
120.2579 	EXP 	response_no: texRes = 128.0
120.3047 	EXP 	image_3: texRes = 128.0
120.3047 	EXP 	image_4: texRes = 128.0
120.3047 	EXP 	cue_file2: texRes = 128.0
120.3047 	EXP 	response_yes: texRes = 128.0
120.3047 	EXP 	response_no: texRes = 128.0
120.3508 	EXP 	image_3: texRes = 128.0
120.3508 	EXP 	image_4: texRes = 128.0
120.3508 	EXP 	cue_file2: texRes = 128.0
120.3508 	EXP 	response_yes: texRes = 128.0
120.3508 	EXP 	response_no: texRes = 128.0
120.3973 	DATA 	Keypress: 5
120.3986 	EXP 	image_3: texRes = 128.0
120.3986 	EXP 	image_4: texRes = 128.0
120.3986 	EXP 	cue_file2: texRes = 128.0
120.3986 	EXP 	response_yes: texRes = 128.0
120.3986 	EXP 	response_no: texRes = 128.0
120.4456 	EXP 	image_3: texRes = 128.0
120.4456 	EXP 	image_4: texRes = 128.0
120.4456 	EXP 	cue_file2: texRes = 128.0
120.4456 	EXP 	response_yes: texRes = 128.0
120.4456 	EXP 	response_no: texRes = 128.0
120.4925 	EXP 	image_3: texRes = 128.0
120.4925 	EXP 	image_4: texRes = 128.0
120.4925 	EXP 	cue_file2: texRes = 128.0
120.4925 	EXP 	response_yes: texRes = 128.0
120.4925 	EXP 	response_no: texRes = 128.0
120.5393 	EXP 	image_3: texRes = 128.0
120.5393 	EXP 	image_4: texRes = 128.0
120.5393 	EXP 	cue_file2: texRes = 128.0
120.5393 	EXP 	response_yes: texRes = 128.0
120.5393 	EXP 	response_no: texRes = 128.0
120.5862 	EXP 	image_3: texRes = 128.0
120.5862 	EXP 	image_4: texRes = 128.0
120.5862 	EXP 	cue_file2: texRes = 128.0
120.5862 	EXP 	response_yes: texRes = 128.0
120.5862 	EXP 	response_no: texRes = 128.0
120.6320 	EXP 	image_3: texRes = 128.0
120.6320 	EXP 	image_4: texRes = 128.0
120.6320 	EXP 	cue_file2: texRes = 128.0
120.6320 	EXP 	response_yes: texRes = 128.0
120.6320 	EXP 	response_no: texRes = 128.0
120.6787 	EXP 	image_3: texRes = 128.0
120.6787 	EXP 	image_4: texRes = 128.0
120.6787 	EXP 	cue_file2: texRes = 128.0
120.6787 	EXP 	response_yes: texRes = 128.0
120.6787 	EXP 	response_no: texRes = 128.0
120.7287 	EXP 	Sound sound_4 started
120.7257 	EXP 	image_3: texRes = 128.0
120.7257 	EXP 	image_4: texRes = 128.0
120.7257 	EXP 	cue_file2: texRes = 128.0
120.7257 	EXP 	response_yes: texRes = 128.0
120.7257 	EXP 	response_no: texRes = 128.0
120.7257 	EXP 	sound_icon4: autoDraw = True
120.7723 	EXP 	image_3: texRes = 128.0
120.7723 	EXP 	image_4: texRes = 128.0
120.7723 	EXP 	cue_file2: texRes = 128.0
120.7723 	EXP 	response_yes: texRes = 128.0
120.7723 	EXP 	response_no: texRes = 128.0
120.8189 	EXP 	image_3: texRes = 128.0
120.8189 	EXP 	image_4: texRes = 128.0
120.8189 	EXP 	cue_file2: texRes = 128.0
120.8189 	EXP 	response_yes: texRes = 128.0
120.8189 	EXP 	response_no: texRes = 128.0
120.8659 	EXP 	image_3: texRes = 128.0
120.8659 	EXP 	image_4: texRes = 128.0
120.8659 	EXP 	cue_file2: texRes = 128.0
120.8659 	EXP 	response_yes: texRes = 128.0
120.8659 	EXP 	response_no: texRes = 128.0
120.9127 	EXP 	image_3: texRes = 128.0
120.9127 	EXP 	image_4: texRes = 128.0
120.9127 	EXP 	cue_file2: texRes = 128.0
120.9127 	EXP 	response_yes: texRes = 128.0
120.9127 	EXP 	response_no: texRes = 128.0
120.9590 	EXP 	image_3: texRes = 128.0
120.9590 	EXP 	image_4: texRes = 128.0
120.9590 	EXP 	cue_file2: texRes = 128.0
120.9590 	EXP 	response_yes: texRes = 128.0
120.9590 	EXP 	response_no: texRes = 128.0
121.0056 	EXP 	image_3: texRes = 128.0
121.0056 	EXP 	image_4: texRes = 128.0
121.0056 	EXP 	cue_file2: texRes = 128.0
121.0056 	EXP 	response_yes: texRes = 128.0
121.0056 	EXP 	response_no: texRes = 128.0
121.0521 	EXP 	image_3: texRes = 128.0
121.0521 	EXP 	image_4: texRes = 128.0
121.0521 	EXP 	cue_file2: texRes = 128.0
121.0521 	EXP 	response_yes: texRes = 128.0
121.0521 	EXP 	response_no: texRes = 128.0
121.0989 	EXP 	image_3: texRes = 128.0
121.0989 	EXP 	image_4: texRes = 128.0
121.0989 	EXP 	cue_file2: texRes = 128.0
121.0989 	EXP 	response_yes: texRes = 128.0
121.0989 	EXP 	response_no: texRes = 128.0
121.1449 	EXP 	image_3: texRes = 128.0
121.1449 	EXP 	image_4: texRes = 128.0
121.1449 	EXP 	cue_file2: texRes = 128.0
121.1449 	EXP 	response_yes: texRes = 128.0
121.1449 	EXP 	response_no: texRes = 128.0
121.1918 	EXP 	image_3: texRes = 128.0
121.1918 	EXP 	image_4: texRes = 128.0
121.1918 	EXP 	cue_file2: texRes = 128.0
121.1918 	EXP 	response_yes: texRes = 128.0
121.1918 	EXP 	response_no: texRes = 128.0
121.2377 	EXP 	image_3: texRes = 128.0
121.2377 	EXP 	image_4: texRes = 128.0
121.2377 	EXP 	cue_file2: texRes = 128.0
121.2377 	EXP 	response_yes: texRes = 128.0
121.2377 	EXP 	response_no: texRes = 128.0
121.2843 	EXP 	image_3: texRes = 128.0
121.2843 	EXP 	image_4: texRes = 128.0
121.2843 	EXP 	cue_file2: texRes = 128.0
121.2843 	EXP 	response_yes: texRes = 128.0
121.2843 	EXP 	response_no: texRes = 128.0
121.3303 	EXP 	image_3: texRes = 128.0
121.3303 	EXP 	image_4: texRes = 128.0
121.3303 	EXP 	cue_file2: texRes = 128.0
121.3303 	EXP 	response_yes: texRes = 128.0
121.3303 	EXP 	response_no: texRes = 128.0
121.3769 	EXP 	image_3: texRes = 128.0
121.3769 	EXP 	image_4: texRes = 128.0
121.3769 	EXP 	cue_file2: texRes = 128.0
121.3769 	EXP 	response_yes: texRes = 128.0
121.3769 	EXP 	response_no: texRes = 128.0
121.4241 	EXP 	image_3: texRes = 128.0
121.4241 	EXP 	image_4: texRes = 128.0
121.4241 	EXP 	cue_file2: texRes = 128.0
121.4241 	EXP 	response_yes: texRes = 128.0
121.4241 	EXP 	response_no: texRes = 128.0
121.4703 	EXP 	image_3: texRes = 128.0
121.4703 	EXP 	image_4: texRes = 128.0
121.4703 	EXP 	cue_file2: texRes = 128.0
121.4703 	EXP 	response_yes: texRes = 128.0
121.4703 	EXP 	response_no: texRes = 128.0
121.5169 	EXP 	image_3: texRes = 128.0
121.5169 	EXP 	image_4: texRes = 128.0
121.5169 	EXP 	cue_file2: texRes = 128.0
121.5169 	EXP 	response_yes: texRes = 128.0
121.5169 	EXP 	response_no: texRes = 128.0
121.5636 	EXP 	image_3: texRes = 128.0
121.5636 	EXP 	image_4: texRes = 128.0
121.5636 	EXP 	cue_file2: texRes = 128.0
121.5636 	EXP 	response_yes: texRes = 128.0
121.5636 	EXP 	response_no: texRes = 128.0
121.6103 	EXP 	image_3: texRes = 128.0
121.6103 	EXP 	image_4: texRes = 128.0
121.6103 	EXP 	cue_file2: texRes = 128.0
121.6103 	EXP 	response_yes: texRes = 128.0
121.6103 	EXP 	response_no: texRes = 128.0
121.6571 	EXP 	image_3: texRes = 128.0
121.6571 	EXP 	image_4: texRes = 128.0
121.6571 	EXP 	cue_file2: texRes = 128.0
121.6571 	EXP 	response_yes: texRes = 128.0
121.6571 	EXP 	response_no: texRes = 128.0
121.7034 	EXP 	image_3: texRes = 128.0
121.7034 	EXP 	image_4: texRes = 128.0
121.7034 	EXP 	cue_file2: texRes = 128.0
121.7034 	EXP 	response_yes: texRes = 128.0
121.7034 	EXP 	response_no: texRes = 128.0
121.7431 	EXP 	Sound sound_4 reached end of file
121.7501 	EXP 	image_3: texRes = 128.0
121.7501 	EXP 	image_4: texRes = 128.0
121.7501 	EXP 	cue_file2: texRes = 128.0
121.7501 	EXP 	response_yes: texRes = 128.0
121.7501 	EXP 	response_no: texRes = 128.0
121.7966 	EXP 	image_3: texRes = 128.0
121.7966 	EXP 	image_4: texRes = 128.0
121.7966 	EXP 	cue_file2: texRes = 128.0
121.7966 	EXP 	response_yes: texRes = 128.0
121.7966 	EXP 	response_no: texRes = 128.0
121.7966 	EXP 	sound_icon4: autoDraw = False
121.8429 	EXP 	image_3: texRes = 128.0
121.8429 	EXP 	image_4: texRes = 128.0
121.8429 	EXP 	cue_file2: texRes = 128.0
121.8429 	EXP 	response_yes: texRes = 128.0
121.8429 	EXP 	response_no: texRes = 128.0
121.8897 	EXP 	image_3: texRes = 128.0
121.8897 	EXP 	image_4: texRes = 128.0
121.8897 	EXP 	cue_file2: texRes = 128.0
121.8897 	EXP 	response_yes: texRes = 128.0
121.8897 	EXP 	response_no: texRes = 128.0
121.9358 	EXP 	image_3: texRes = 128.0
121.9358 	EXP 	image_4: texRes = 128.0
121.9358 	EXP 	cue_file2: texRes = 128.0
121.9358 	EXP 	response_yes: texRes = 128.0
121.9358 	EXP 	response_no: texRes = 128.0
121.9829 	EXP 	image_3: texRes = 128.0
121.9829 	EXP 	image_4: texRes = 128.0
121.9829 	EXP 	cue_file2: texRes = 128.0
121.9829 	EXP 	response_yes: texRes = 128.0
121.9829 	EXP 	response_no: texRes = 128.0
122.0299 	EXP 	image_3: texRes = 128.0
122.0299 	EXP 	image_4: texRes = 128.0
122.0299 	EXP 	cue_file2: texRes = 128.0
122.0299 	EXP 	response_yes: texRes = 128.0
122.0299 	EXP 	response_no: texRes = 128.0
122.0767 	EXP 	image_3: texRes = 128.0
122.0767 	EXP 	image_4: texRes = 128.0
122.0767 	EXP 	cue_file2: texRes = 128.0
122.0767 	EXP 	response_yes: texRes = 128.0
122.0767 	EXP 	response_no: texRes = 128.0
122.1237 	EXP 	image_3: texRes = 128.0
122.1237 	EXP 	image_4: texRes = 128.0
122.1237 	EXP 	cue_file2: texRes = 128.0
122.1237 	EXP 	response_yes: texRes = 128.0
122.1237 	EXP 	response_no: texRes = 128.0
122.1698 	EXP 	image_3: texRes = 128.0
122.1698 	EXP 	image_4: texRes = 128.0
122.1698 	EXP 	cue_file2: texRes = 128.0
122.1698 	EXP 	response_yes: texRes = 128.0
122.1698 	EXP 	response_no: texRes = 128.0
122.2161 	EXP 	image_3: texRes = 128.0
122.2161 	EXP 	image_4: texRes = 128.0
122.2161 	EXP 	cue_file2: texRes = 128.0
122.2161 	EXP 	response_yes: texRes = 128.0
122.2161 	EXP 	response_no: texRes = 128.0
122.2633 	EXP 	image_3: texRes = 128.0
122.2633 	EXP 	image_4: texRes = 128.0
122.2633 	EXP 	cue_file2: texRes = 128.0
122.2633 	EXP 	response_yes: texRes = 128.0
122.2633 	EXP 	response_no: texRes = 128.0
122.3105 	EXP 	image_3: texRes = 128.0
122.3105 	EXP 	image_4: texRes = 128.0
122.3105 	EXP 	cue_file2: texRes = 128.0
122.3105 	EXP 	response_yes: texRes = 128.0
122.3105 	EXP 	response_no: texRes = 128.0
122.3579 	EXP 	image_3: texRes = 128.0
122.3579 	EXP 	image_4: texRes = 128.0
122.3579 	EXP 	cue_file2: texRes = 128.0
122.3579 	EXP 	response_yes: texRes = 128.0
122.3579 	EXP 	response_no: texRes = 128.0
122.4036 	DATA 	Keypress: 5
122.4042 	DATA 	Keypress: 1
122.4052 	EXP 	image_3: texRes = 128.0
122.4052 	EXP 	image_4: texRes = 128.0
122.4052 	EXP 	cue_file2: texRes = 128.0
122.4052 	EXP 	response_yes: texRes = 128.0
122.4052 	EXP 	response_no: texRes = 128.0
122.4527 	EXP 	image_3: texRes = 128.0
122.4527 	EXP 	image_4: texRes = 128.0
122.4527 	EXP 	cue_file2: texRes = 128.0
122.4527 	EXP 	response_yes: texRes = 128.0
122.4527 	EXP 	response_no: texRes = 128.0
122.4998 	EXP 	image_3: texRes = 128.0
122.4998 	EXP 	image_4: texRes = 128.0
122.4998 	EXP 	cue_file2: texRes = 128.0
122.4998 	EXP 	response_yes: texRes = 128.0
122.4998 	EXP 	response_no: texRes = 128.0
122.5470 	EXP 	image_3: texRes = 128.0
122.5470 	EXP 	image_4: texRes = 128.0
122.5470 	EXP 	cue_file2: texRes = 128.0
122.5470 	EXP 	response_yes: texRes = 128.0
122.5470 	EXP 	response_no: texRes = 128.0
122.5938 	EXP 	image_3: texRes = 128.0
122.5938 	EXP 	image_4: texRes = 128.0
122.5938 	EXP 	cue_file2: texRes = 128.0
122.5938 	EXP 	response_yes: texRes = 128.0
122.5938 	EXP 	response_no: texRes = 128.0
122.6411 	EXP 	image_3: texRes = 128.0
122.6411 	EXP 	image_4: texRes = 128.0
122.6411 	EXP 	cue_file2: texRes = 128.0
122.6411 	EXP 	response_yes: texRes = 128.0
122.6411 	EXP 	response_no: texRes = 128.0
122.6882 	EXP 	image_3: texRes = 128.0
122.6882 	EXP 	image_4: texRes = 128.0
122.6882 	EXP 	cue_file2: texRes = 128.0
122.6882 	EXP 	response_yes: texRes = 128.0
122.6882 	EXP 	response_no: texRes = 128.0
122.7353 	EXP 	image_3: texRes = 128.0
122.7353 	EXP 	image_4: texRes = 128.0
122.7353 	EXP 	cue_file2: texRes = 128.0
122.7353 	EXP 	response_yes: texRes = 128.0
122.7353 	EXP 	response_no: texRes = 128.0
122.7825 	EXP 	image_3: texRes = 128.0
122.7825 	EXP 	image_4: texRes = 128.0
122.7825 	EXP 	cue_file2: texRes = 128.0
122.7825 	EXP 	response_yes: texRes = 128.0
122.7825 	EXP 	response_no: texRes = 128.0
122.8293 	EXP 	image_3: texRes = 128.0
122.8293 	EXP 	image_4: texRes = 128.0
122.8293 	EXP 	cue_file2: texRes = 128.0
122.8293 	EXP 	response_yes: texRes = 128.0
122.8293 	EXP 	response_no: texRes = 128.0
122.8752 	EXP 	image_3: texRes = 128.0
122.8752 	EXP 	image_4: texRes = 128.0
122.8752 	EXP 	cue_file2: texRes = 128.0
122.8752 	EXP 	response_yes: texRes = 128.0
122.8752 	EXP 	response_no: texRes = 128.0
122.9223 	EXP 	image_3: texRes = 128.0
122.9223 	EXP 	image_4: texRes = 128.0
122.9223 	EXP 	cue_file2: texRes = 128.0
122.9223 	EXP 	response_yes: texRes = 128.0
122.9223 	EXP 	response_no: texRes = 128.0
122.9682 	EXP 	image_3: texRes = 128.0
122.9682 	EXP 	image_4: texRes = 128.0
122.9682 	EXP 	cue_file2: texRes = 128.0
122.9682 	EXP 	response_yes: texRes = 128.0
122.9682 	EXP 	response_no: texRes = 128.0
123.0150 	EXP 	image_3: texRes = 128.0
123.0150 	EXP 	image_4: texRes = 128.0
123.0150 	EXP 	cue_file2: texRes = 128.0
123.0150 	EXP 	response_yes: texRes = 128.0
123.0150 	EXP 	response_no: texRes = 128.0
123.0617 	EXP 	image_3: texRes = 128.0
123.0617 	EXP 	image_4: texRes = 128.0
123.0617 	EXP 	cue_file2: texRes = 128.0
123.0617 	EXP 	response_yes: texRes = 128.0
123.0617 	EXP 	response_no: texRes = 128.0
123.1083 	EXP 	image_3: texRes = 128.0
123.1083 	EXP 	image_4: texRes = 128.0
123.1083 	EXP 	cue_file2: texRes = 128.0
123.1083 	EXP 	response_yes: texRes = 128.0
123.1083 	EXP 	response_no: texRes = 128.0
123.1551 	EXP 	image_3: texRes = 128.0
123.1551 	EXP 	image_4: texRes = 128.0
123.1551 	EXP 	cue_file2: texRes = 128.0
123.1551 	EXP 	response_yes: texRes = 128.0
123.1551 	EXP 	response_no: texRes = 128.0
123.2019 	EXP 	image_3: texRes = 128.0
123.2019 	EXP 	image_4: texRes = 128.0
123.2019 	EXP 	cue_file2: texRes = 128.0
123.2019 	EXP 	response_yes: texRes = 128.0
123.2019 	EXP 	response_no: texRes = 128.0
123.2485 	EXP 	image_3: texRes = 128.0
123.2485 	EXP 	image_4: texRes = 128.0
123.2485 	EXP 	cue_file2: texRes = 128.0
123.2485 	EXP 	response_yes: texRes = 128.0
123.2485 	EXP 	response_no: texRes = 128.0
123.2953 	EXP 	image_3: texRes = 128.0
123.2953 	EXP 	image_4: texRes = 128.0
123.2953 	EXP 	cue_file2: texRes = 128.0
123.2953 	EXP 	response_yes: texRes = 128.0
123.2953 	EXP 	response_no: texRes = 128.0
123.3420 	EXP 	image_3: texRes = 128.0
123.3420 	EXP 	image_4: texRes = 128.0
123.3420 	EXP 	cue_file2: texRes = 128.0
123.3420 	EXP 	response_yes: texRes = 128.0
123.3420 	EXP 	response_no: texRes = 128.0
123.3886 	EXP 	image_3: texRes = 128.0
123.3886 	EXP 	image_4: texRes = 128.0
123.3886 	EXP 	cue_file2: texRes = 128.0
123.3886 	EXP 	response_yes: texRes = 128.0
123.3886 	EXP 	response_no: texRes = 128.0
123.4348 	EXP 	image_3: texRes = 128.0
123.4348 	EXP 	image_4: texRes = 128.0
123.4348 	EXP 	cue_file2: texRes = 128.0
123.4348 	EXP 	response_yes: texRes = 128.0
123.4348 	EXP 	response_no: texRes = 128.0
123.4808 	EXP 	image_3: texRes = 128.0
123.4808 	EXP 	image_4: texRes = 128.0
123.4808 	EXP 	cue_file2: texRes = 128.0
123.4808 	EXP 	response_yes: texRes = 128.0
123.4808 	EXP 	response_no: texRes = 128.0
123.5279 	EXP 	image_3: texRes = 128.0
123.5279 	EXP 	image_4: texRes = 128.0
123.5279 	EXP 	cue_file2: texRes = 128.0
123.5279 	EXP 	response_yes: texRes = 128.0
123.5279 	EXP 	response_no: texRes = 128.0
123.5744 	EXP 	image_3: texRes = 128.0
123.5744 	EXP 	image_4: texRes = 128.0
123.5744 	EXP 	cue_file2: texRes = 128.0
123.5744 	EXP 	response_yes: texRes = 128.0
123.5744 	EXP 	response_no: texRes = 128.0
123.6207 	EXP 	image_3: texRes = 128.0
123.6207 	EXP 	image_4: texRes = 128.0
123.6207 	EXP 	cue_file2: texRes = 128.0
123.6207 	EXP 	response_yes: texRes = 128.0
123.6207 	EXP 	response_no: texRes = 128.0
123.6673 	EXP 	image_3: texRes = 128.0
123.6673 	EXP 	image_4: texRes = 128.0
123.6673 	EXP 	cue_file2: texRes = 128.0
123.6673 	EXP 	response_yes: texRes = 128.0
123.6673 	EXP 	response_no: texRes = 128.0
123.7143 	EXP 	image_3: texRes = 128.0
123.7143 	EXP 	image_4: texRes = 128.0
123.7143 	EXP 	cue_file2: texRes = 128.0
123.7143 	EXP 	response_yes: texRes = 128.0
123.7143 	EXP 	response_no: texRes = 128.0
123.7611 	EXP 	image_3: texRes = 128.0
123.7611 	EXP 	image_4: texRes = 128.0
123.7611 	EXP 	cue_file2: texRes = 128.0
123.7611 	EXP 	response_yes: texRes = 128.0
123.7611 	EXP 	response_no: texRes = 128.0
123.8013 	EXP 	image_3: texRes = 128.0
123.8013 	EXP 	image_4: texRes = 128.0
123.8013 	EXP 	cue_file2: texRes = 128.0
123.8013 	EXP 	response_yes: texRes = 128.0
123.8013 	EXP 	response_no: texRes = 128.0
123.8013 	EXP 	cue_file2: autoDraw = False
123.8013 	EXP 	response_yes: autoDraw = False
123.8013 	EXP 	response_no: autoDraw = False
123.8423 	EXP 	image_3: texRes = 128.0
123.8423 	EXP 	image_4: texRes = 128.0
123.8423 	EXP 	cue_file2: texRes = 128.0
123.8423 	EXP 	response_yes: texRes = 128.0
123.8423 	EXP 	response_no: texRes = 128.0
123.8423 	EXP 	iti_blank: autoDraw = True
123.8833 	EXP 	image_3: texRes = 128.0
123.8833 	EXP 	image_4: texRes = 128.0
123.8833 	EXP 	cue_file2: texRes = 128.0
123.8833 	EXP 	response_yes: texRes = 128.0
123.8833 	EXP 	response_no: texRes = 128.0
123.9243 	EXP 	image_3: texRes = 128.0
123.9243 	EXP 	image_4: texRes = 128.0
123.9243 	EXP 	cue_file2: texRes = 128.0
123.9243 	EXP 	response_yes: texRes = 128.0
123.9243 	EXP 	response_no: texRes = 128.0
123.9653 	EXP 	image_3: texRes = 128.0
123.9653 	EXP 	image_4: texRes = 128.0
123.9653 	EXP 	cue_file2: texRes = 128.0
123.9653 	EXP 	response_yes: texRes = 128.0
123.9653 	EXP 	response_no: texRes = 128.0
124.0057 	EXP 	image_3: texRes = 128.0
124.0057 	EXP 	image_4: texRes = 128.0
124.0057 	EXP 	cue_file2: texRes = 128.0
124.0057 	EXP 	response_yes: texRes = 128.0
124.0057 	EXP 	response_no: texRes = 128.0
124.0470 	EXP 	image_3: texRes = 128.0
124.0470 	EXP 	image_4: texRes = 128.0
124.0470 	EXP 	cue_file2: texRes = 128.0
124.0470 	EXP 	response_yes: texRes = 128.0
124.0470 	EXP 	response_no: texRes = 128.0
124.0883 	EXP 	image_3: texRes = 128.0
124.0883 	EXP 	image_4: texRes = 128.0
124.0883 	EXP 	cue_file2: texRes = 128.0
124.0883 	EXP 	response_yes: texRes = 128.0
124.0883 	EXP 	response_no: texRes = 128.0
124.1284 	EXP 	image_3: texRes = 128.0
124.1284 	EXP 	image_4: texRes = 128.0
124.1284 	EXP 	cue_file2: texRes = 128.0
124.1284 	EXP 	response_yes: texRes = 128.0
124.1284 	EXP 	response_no: texRes = 128.0
124.1693 	EXP 	image_3: texRes = 128.0
124.1693 	EXP 	image_4: texRes = 128.0
124.1693 	EXP 	cue_file2: texRes = 128.0
124.1693 	EXP 	response_yes: texRes = 128.0
124.1693 	EXP 	response_no: texRes = 128.0
124.2103 	EXP 	image_3: texRes = 128.0
124.2103 	EXP 	image_4: texRes = 128.0
124.2103 	EXP 	cue_file2: texRes = 128.0
124.2103 	EXP 	response_yes: texRes = 128.0
124.2103 	EXP 	response_no: texRes = 128.0
124.2508 	EXP 	image_3: texRes = 128.0
124.2508 	EXP 	image_4: texRes = 128.0
124.2508 	EXP 	cue_file2: texRes = 128.0
124.2508 	EXP 	response_yes: texRes = 128.0
124.2508 	EXP 	response_no: texRes = 128.0
124.2918 	EXP 	image_3: texRes = 128.0
124.2918 	EXP 	image_4: texRes = 128.0
