0.6755 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.5662 	EXP 	image_3: texRes = 128.0
15.5662 	EXP 	image_4: texRes = 128.0
15.5662 	EXP 	cue_file2: texRes = 128.0
15.5662 	EXP 	response_yes: texRes = 128.0
15.5662 	EXP 	response_no: texRes = 128.0
15.6128 	EXP 	image_3: texRes = 128.0
15.6128 	EXP 	image_4: texRes = 128.0
15.6128 	EXP 	cue_file2: texRes = 128.0
15.6128 	EXP 	response_yes: texRes = 128.0
15.6128 	EXP 	response_no: texRes = 128.0
15.6596 	EXP 	image_3: texRes = 128.0
15.6596 	EXP 	image_4: texRes = 128.0
15.6596 	EXP 	cue_file2: texRes = 128.0
15.6596 	EXP 	response_yes: texRes = 128.0
15.6596 	EXP 	response_no: texRes = 128.0
15.7062 	EXP 	image_3: texRes = 128.0
15.7062 	EXP 	image_4: texRes = 128.0
15.7062 	EXP 	cue_file2: texRes = 128.0
15.7062 	EXP 	response_yes: texRes = 128.0
15.7062 	EXP 	response_no: texRes = 128.0
15.7526 	EXP 	image_3: texRes = 128.0
15.7526 	EXP 	image_4: texRes = 128.0
15.7526 	EXP 	cue_file2: texRes = 128.0
15.7526 	EXP 	response_yes: texRes = 128.0
15.7526 	EXP 	response_no: texRes = 128.0
15.7992 	EXP 	image_3: texRes = 128.0
15.7992 	EXP 	image_4: texRes = 128.0
15.7992 	EXP 	cue_file2: texRes = 128.0
15.7992 	EXP 	response_yes: texRes = 128.0
15.7992 	EXP 	response_no: texRes = 128.0
15.8455 	EXP 	image_3: texRes = 128.0
15.8455 	EXP 	image_4: texRes = 128.0
15.8455 	EXP 	cue_file2: texRes = 128.0
15.8455 	EXP 	response_yes: texRes = 128.0
15.8455 	EXP 	response_no: texRes = 128.0
15.8921 	EXP 	image_3: texRes = 128.0
15.8921 	EXP 	image_4: texRes = 128.0
15.8921 	EXP 	cue_file2: texRes = 128.0
15.8921 	EXP 	response_yes: texRes = 128.0
15.8921 	EXP 	response_no: texRes = 128.0
15.9384 	EXP 	image_3: texRes = 128.0
15.9384 	EXP 	image_4: texRes = 128.0
15.9384 	EXP 	cue_file2: texRes = 128.0
15.9384 	EXP 	response_yes: texRes = 128.0
15.9384 	EXP 	response_no: texRes = 128.0
15.9847 	EXP 	image_3: texRes = 128.0
15.9847 	EXP 	image_4: texRes = 128.0
15.9847 	EXP 	cue_file2: texRes = 128.0
15.9847 	EXP 	response_yes: texRes = 128.0
15.9847 	EXP 	response_no: texRes = 128.0
16.0312 	EXP 	image_3: texRes = 128.0
16.0312 	EXP 	image_4: texRes = 128.0
16.0312 	EXP 	cue_file2: texRes = 128.0
16.0312 	EXP 	response_yes: texRes = 128.0
16.0312 	EXP 	response_no: texRes = 128.0
16.0776 	EXP 	image_3: texRes = 128.0
16.0776 	EXP 	image_4: texRes = 128.0
16.0776 	EXP 	cue_file2: texRes = 128.0
16.0776 	EXP 	response_yes: texRes = 128.0
16.0776 	EXP 	response_no: texRes = 128.0
16.1240 	EXP 	image_3: texRes = 128.0
16.1240 	EXP 	image_4: texRes = 128.0
16.1240 	EXP 	cue_file2: texRes = 128.0
16.1240 	EXP 	response_yes: texRes = 128.0
16.1240 	EXP 	response_no: texRes = 128.0
16.1706 	EXP 	image_3: texRes = 128.0
16.1706 	EXP 	image_4: texRes = 128.0
16.1706 	EXP 	cue_file2: texRes = 128.0
16.1706 	EXP 	response_yes: texRes = 128.0
16.1706 	EXP 	response_no: texRes = 128.0
16.2170 	EXP 	image_3: texRes = 128.0
16.2170 	EXP 	image_4: texRes = 128.0
16.2170 	EXP 	cue_file2: texRes = 128.0
16.2170 	EXP 	response_yes: texRes = 128.0
16.2170 	EXP 	response_no: texRes = 128.0
16.2635 	EXP 	image_3: texRes = 128.0
16.2635 	EXP 	image_4: texRes = 128.0
16.2635 	EXP 	cue_file2: texRes = 128.0
16.2635 	EXP 	response_yes: texRes = 128.0
16.2635 	EXP 	response_no: texRes = 128.0
16.3100 	EXP 	image_3: texRes = 128.0
16.3100 	EXP 	image_4: texRes = 128.0
16.3100 	EXP 	cue_file2: texRes = 128.0
16.3100 	EXP 	response_yes: texRes = 128.0
16.3100 	EXP 	response_no: texRes = 128.0
16.3567 	EXP 	image_3: texRes = 128.0
16.3567 	EXP 	image_4: texRes = 128.0
16.3567 	EXP 	cue_file2: texRes = 128.0
16.3567 	EXP 	response_yes: texRes = 128.0
16.3567 	EXP 	response_no: texRes = 128.0
16.4029 	EXP 	image_3: texRes = 128.0
16.4029 	EXP 	image_4: texRes = 128.0
16.4029 	EXP 	cue_file2: texRes = 128.0
16.4029 	EXP 	response_yes: texRes = 128.0
16.4029 	EXP 	response_no: texRes = 128.0
16.4493 	EXP 	image_3: texRes = 128.0
16.4493 	EXP 	image_4: texRes = 128.0
16.4493 	EXP 	cue_file2: texRes = 128.0
16.4493 	EXP 	response_yes: texRes = 128.0
16.4493 	EXP 	response_no: texRes = 128.0
16.4957 	EXP 	image_3: texRes = 128.0
16.4957 	EXP 	image_4: texRes = 128.0
16.4957 	EXP 	cue_file2: texRes = 128.0
16.4957 	EXP 	response_yes: texRes = 128.0
16.4957 	EXP 	response_no: texRes = 128.0
16.5421 	EXP 	image_3: texRes = 128.0
16.5421 	EXP 	image_4: texRes = 128.0
16.5421 	EXP 	cue_file2: texRes = 128.0
16.5421 	EXP 	response_yes: texRes = 128.0
16.5421 	EXP 	response_no: texRes = 128.0
16.5889 	EXP 	image_3: texRes = 128.0
16.5889 	EXP 	image_4: texRes = 128.0
16.5889 	EXP 	cue_file2: texRes = 128.0
16.5889 	EXP 	response_yes: texRes = 128.0
16.5889 	EXP 	response_no: texRes = 128.0
16.6358 	EXP 	image_3: texRes = 128.0
16.6358 	EXP 	image_4: texRes = 128.0
16.6358 	EXP 	cue_file2: texRes = 128.0
16.6358 	EXP 	response_yes: texRes = 128.0
16.6358 	EXP 	response_no: texRes = 128.0
16.6824 	EXP 	image_3: texRes = 128.0
16.6824 	EXP 	image_4: texRes = 128.0
16.6824 	EXP 	cue_file2: texRes = 128.0
16.6824 	EXP 	response_yes: texRes = 128.0
16.6824 	EXP 	response_no: texRes = 128.0
16.7286 	EXP 	image_3: texRes = 128.0
16.7286 	EXP 	image_4: texRes = 128.0
16.7286 	EXP 	cue_file2: texRes = 128.0
16.7286 	EXP 	response_yes: texRes = 128.0
16.7286 	EXP 	response_no: texRes = 128.0
16.7750 	EXP 	image_3: texRes = 128.0
16.7750 	EXP 	image_4: texRes = 128.0
16.7750 	EXP 	cue_file2: texRes = 128.0
16.7750 	EXP 	response_yes: texRes = 128.0
16.7750 	EXP 	response_no: texRes = 128.0
16.8215 	EXP 	image_3: texRes = 128.0
16.8215 	EXP 	image_4: texRes = 128.0
16.8215 	EXP 	cue_file2: texRes = 128.0
16.8215 	EXP 	response_yes: texRes = 128.0
16.8215 	EXP 	response_no: texRes = 128.0
16.8681 	EXP 	image_3: texRes = 128.0
16.8681 	EXP 	image_4: texRes = 128.0
16.8681 	EXP 	cue_file2: texRes = 128.0
16.8681 	EXP 	response_yes: texRes = 128.0
16.8681 	EXP 	response_no: texRes = 128.0
16.9146 	EXP 	image_3: texRes = 128.0
16.9146 	EXP 	image_4: texRes = 128.0
16.9146 	EXP 	cue_file2: texRes = 128.0
16.9146 	EXP 	response_yes: texRes = 128.0
16.9146 	EXP 	response_no: texRes = 128.0
16.9608 	EXP 	image_3: texRes = 128.0
16.9608 	EXP 	image_4: texRes = 128.0
16.9608 	EXP 	cue_file2: texRes = 128.0
16.9608 	EXP 	response_yes: texRes = 128.0
16.9608 	EXP 	response_no: texRes = 128.0
17.0073 	EXP 	image_3: texRes = 128.0
17.0073 	EXP 	image_4: texRes = 128.0
17.0073 	EXP 	cue_file2: texRes = 128.0
17.0073 	EXP 	response_yes: texRes = 128.0
17.0073 	EXP 	response_no: texRes = 128.0
17.0538 	EXP 	image_3: texRes = 128.0
17.0538 	EXP 	image_4: texRes = 128.0
17.0538 	EXP 	cue_file2: texRes = 128.0
17.0538 	EXP 	response_yes: texRes = 128.0
17.0538 	EXP 	response_no: texRes = 128.0
17.1002 	EXP 	image_3: texRes = 128.0
17.1002 	EXP 	image_4: texRes = 128.0
17.1002 	EXP 	cue_file2: texRes = 128.0
17.1002 	EXP 	response_yes: texRes = 128.0
17.1002 	EXP 	response_no: texRes = 128.0
17.1466 	EXP 	image_3: texRes = 128.0
17.1466 	EXP 	image_4: texRes = 128.0
17.1466 	EXP 	cue_file2: texRes = 128.0
17.1466 	EXP 	response_yes: texRes = 128.0
17.1466 	EXP 	response_no: texRes = 128.0
17.1931 	EXP 	image_3: texRes = 128.0
17.1931 	EXP 	image_4: texRes = 128.0
17.1931 	EXP 	cue_file2: texRes = 128.0
17.1931 	EXP 	response_yes: texRes = 128.0
17.1931 	EXP 	response_no: texRes = 128.0
17.2397 	EXP 	image_3: texRes = 128.0
17.2397 	EXP 	image_4: texRes = 128.0
17.2397 	EXP 	cue_file2: texRes = 128.0
17.2397 	EXP 	response_yes: texRes = 128.0
17.2397 	EXP 	response_no: texRes = 128.0
17.2865 	EXP 	image_3: texRes = 128.0
17.2865 	EXP 	image_4: texRes = 128.0
17.2865 	EXP 	cue_file2: texRes = 128.0
17.2865 	EXP 	response_yes: texRes = 128.0
17.2865 	EXP 	response_no: texRes = 128.0
17.3330 	EXP 	image_3: texRes = 128.0
17.3330 	EXP 	image_4: texRes = 128.0
17.3330 	EXP 	cue_file2: texRes = 128.0
17.3330 	EXP 	response_yes: texRes = 128.0
17.3330 	EXP 	response_no: texRes = 128.0
17.3795 	EXP 	image_3: texRes = 128.0
17.3795 	EXP 	image_4: texRes = 128.0
17.3795 	EXP 	cue_file2: texRes = 128.0
17.3795 	EXP 	response_yes: texRes = 128.0
17.3795 	EXP 	response_no: texRes = 128.0
17.4260 	EXP 	image_3: texRes = 128.0
17.4260 	EXP 	image_4: texRes = 128.0
17.4260 	EXP 	cue_file2: texRes = 128.0
17.4260 	EXP 	response_yes: texRes = 128.0
17.4260 	EXP 	response_no: texRes = 128.0
17.4725 	EXP 	image_3: texRes = 128.0
17.4725 	EXP 	image_4: texRes = 128.0
17.4725 	EXP 	cue_file2: texRes = 128.0
17.4725 	EXP 	response_yes: texRes = 128.0
17.4725 	EXP 	response_no: texRes = 128.0
17.5192 	EXP 	image_3: texRes = 128.0
17.5192 	EXP 	image_4: texRes = 128.0
17.5192 	EXP 	cue_file2: texRes = 128.0
17.5192 	EXP 	response_yes: texRes = 128.0
17.5192 	EXP 	response_no: texRes = 128.0
17.5655 	EXP 	image_3: texRes = 128.0
17.5655 	EXP 	image_4: texRes = 128.0
17.5655 	EXP 	cue_file2: texRes = 128.0
17.5655 	EXP 	response_yes: texRes = 128.0
17.5655 	EXP 	response_no: texRes = 128.0
17.6120 	EXP 	image_3: texRes = 128.0
17.6120 	EXP 	image_4: texRes = 128.0
17.6120 	EXP 	cue_file2: texRes = 128.0
17.6120 	EXP 	response_yes: texRes = 128.0
17.6120 	EXP 	response_no: texRes = 128.0
17.6584 	EXP 	image_3: texRes = 128.0
17.6584 	EXP 	image_4: texRes = 128.0
17.6584 	EXP 	cue_file2: texRes = 128.0
17.6584 	EXP 	response_yes: texRes = 128.0
17.6584 	EXP 	response_no: texRes = 128.0
17.7047 	EXP 	image_3: texRes = 128.0
17.7047 	EXP 	image_4: texRes = 128.0
17.7047 	EXP 	cue_file2: texRes = 128.0
17.7047 	EXP 	response_yes: texRes = 128.0
17.7047 	EXP 	response_no: texRes = 128.0
17.7511 	EXP 	image_3: texRes = 128.0
17.7511 	EXP 	image_4: texRes = 128.0
17.7511 	EXP 	cue_file2: texRes = 128.0
17.7511 	EXP 	response_yes: texRes = 128.0
17.7511 	EXP 	response_no: texRes = 128.0
17.7978 	EXP 	image_3: texRes = 128.0
17.7978 	EXP 	image_4: texRes = 128.0
17.7978 	EXP 	cue_file2: texRes = 128.0
17.7978 	EXP 	response_yes: texRes = 128.0
17.7978 	EXP 	response_no: texRes = 128.0
17.8443 	EXP 	image_3: texRes = 128.0
17.8443 	EXP 	image_4: texRes = 128.0
17.8443 	EXP 	cue_file2: texRes = 128.0
17.8443 	EXP 	response_yes: texRes = 128.0
17.8443 	EXP 	response_no: texRes = 128.0
17.8908 	EXP 	image_3: texRes = 128.0
17.8908 	EXP 	image_4: texRes = 128.0
17.8908 	EXP 	cue_file2: texRes = 128.0
17.8908 	EXP 	response_yes: texRes = 128.0
17.8908 	EXP 	response_no: texRes = 128.0
17.9372 	EXP 	image_3: texRes = 128.0
17.9372 	EXP 	image_4: texRes = 128.0
17.9372 	EXP 	cue_file2: texRes = 128.0
17.9372 	EXP 	response_yes: texRes = 128.0
17.9372 	EXP 	response_no: texRes = 128.0
17.9837 	EXP 	image_3: texRes = 128.0
17.9837 	EXP 	image_4: texRes = 128.0
17.9837 	EXP 	cue_file2: texRes = 128.0
17.9837 	EXP 	response_yes: texRes = 128.0
17.9837 	EXP 	response_no: texRes = 128.0
18.0313 	EXP 	image_3: texRes = 128.0
18.0313 	EXP 	image_4: texRes = 128.0
18.0313 	EXP 	cue_file2: texRes = 128.0
18.0313 	EXP 	response_yes: texRes = 128.0
18.0313 	EXP 	response_no: texRes = 128.0
18.0777 	EXP 	image_3: texRes = 128.0
18.0777 	EXP 	image_4: texRes = 128.0
18.0777 	EXP 	cue_file2: texRes = 128.0
18.0777 	EXP 	response_yes: texRes = 128.0
18.0777 	EXP 	response_no: texRes = 128.0
18.1242 	EXP 	image_3: texRes = 128.0
18.1242 	EXP 	image_4: texRes = 128.0
18.1242 	EXP 	cue_file2: texRes = 128.0
18.1242 	EXP 	response_yes: texRes = 128.0
18.1242 	EXP 	response_no: texRes = 128.0
18.1708 	EXP 	image_3: texRes = 128.0
18.1708 	EXP 	image_4: texRes = 128.0
18.1708 	EXP 	cue_file2: texRes = 128.0
18.1708 	EXP 	response_yes: texRes = 128.0
18.1708 	EXP 	response_no: texRes = 128.0
18.2174 	EXP 	image_3: texRes = 128.0
18.2174 	EXP 	image_4: texRes = 128.0
18.2174 	EXP 	cue_file2: texRes = 128.0
18.2174 	EXP 	response_yes: texRes = 128.0
18.2174 	EXP 	response_no: texRes = 128.0
18.2640 	EXP 	image_3: texRes = 128.0
18.2640 	EXP 	image_4: texRes = 128.0
18.2640 	EXP 	cue_file2: texRes = 128.0
18.2640 	EXP 	response_yes: texRes = 128.0
18.2640 	EXP 	response_no: texRes = 128.0
18.3106 	EXP 	image_3: texRes = 128.0
18.3106 	EXP 	image_4: texRes = 128.0
18.3106 	EXP 	cue_file2: texRes = 128.0
18.3106 	EXP 	response_yes: texRes = 128.0
18.3106 	EXP 	response_no: texRes = 128.0
18.3571 	EXP 	image_3: texRes = 128.0
18.3571 	EXP 	image_4: texRes = 128.0
18.3571 	EXP 	cue_file2: texRes = 128.0
18.3571 	EXP 	response_yes: texRes = 128.0
18.3571 	EXP 	response_no: texRes = 128.0
18.4035 	EXP 	image_3: texRes = 128.0
18.4035 	EXP 	image_4: texRes = 128.0
18.4035 	EXP 	cue_file2: texRes = 128.0
18.4035 	EXP 	response_yes: texRes = 128.0
18.4035 	EXP 	response_no: texRes = 128.0
18.4035 	EXP 	iti_blank: autoDraw = True
18.4035 	EXP 	iti_blank: autoDraw = False
18.4499 	EXP 	image_3: texRes = 128.0
18.4499 	EXP 	image_4: texRes = 128.0
18.4499 	EXP 	cue_file2: texRes = 128.0
18.4499 	EXP 	response_yes: texRes = 128.0
18.4499 	EXP 	response_no: texRes = 128.0
18.4965 	EXP 	image_3: texRes = 128.0
18.4965 	EXP 	image_4: texRes = 128.0
18.4965 	EXP 	cue_file2: texRes = 128.0
18.4965 	EXP 	response_yes: texRes = 128.0
18.4965 	EXP 	response_no: texRes = 128.0
18.5428 	EXP 	image_3: texRes = 128.0
18.5428 	EXP 	image_4: texRes = 128.0
18.5428 	EXP 	cue_file2: texRes = 128.0
18.5428 	EXP 	response_yes: texRes = 128.0
18.5428 	EXP 	response_no: texRes = 128.0
18.5896 	EXP 	image_3: texRes = 128.0
18.5896 	EXP 	image_4: texRes = 128.0
18.5896 	EXP 	cue_file2: texRes = 128.0
18.5896 	EXP 	response_yes: texRes = 128.0
18.5896 	EXP 	response_no: texRes = 128.0
18.6359 	EXP 	image_3: texRes = 128.0
18.6359 	EXP 	image_4: texRes = 128.0
18.6359 	EXP 	cue_file2: texRes = 128.0
18.6359 	EXP 	response_yes: texRes = 128.0
18.6359 	EXP 	response_no: texRes = 128.0
18.6823 	EXP 	image_3: texRes = 128.0
18.6823 	EXP 	image_4: texRes = 128.0
18.6823 	EXP 	cue_file2: texRes = 128.0
18.6823 	EXP 	response_yes: texRes = 128.0
18.6823 	EXP 	response_no: texRes = 128.0
18.7286 	EXP 	image_3: texRes = 128.0
18.7286 	EXP 	image_4: texRes = 128.0
18.7286 	EXP 	cue_file2: texRes = 128.0
18.7286 	EXP 	response_yes: texRes = 128.0
18.7286 	EXP 	response_no: texRes = 128.0
18.7757 	EXP 	image_3: texRes = 128.0
18.7757 	EXP 	image_4: texRes = 128.0
18.7757 	EXP 	cue_file2: texRes = 128.0
18.7757 	EXP 	response_yes: texRes = 128.0
18.7757 	EXP 	response_no: texRes = 128.0
18.8218 	EXP 	image_3: texRes = 128.0
18.8218 	EXP 	image_4: texRes = 128.0
18.8218 	EXP 	cue_file2: texRes = 128.0
18.8218 	EXP 	response_yes: texRes = 128.0
18.8218 	EXP 	response_no: texRes = 128.0
18.8679 	EXP 	image_3: texRes = 128.0
18.8679 	EXP 	image_4: texRes = 128.0
18.8679 	EXP 	cue_file2: texRes = 128.0
18.8679 	EXP 	response_yes: texRes = 128.0
18.8679 	EXP 	response_no: texRes = 128.0
18.9145 	EXP 	image_3: texRes = 128.0
18.9145 	EXP 	image_4: texRes = 128.0
18.9145 	EXP 	cue_file2: texRes = 128.0
18.9145 	EXP 	response_yes: texRes = 128.0
18.9145 	EXP 	response_no: texRes = 128.0
18.9610 	EXP 	image_3: texRes = 128.0
18.9610 	EXP 	image_4: texRes = 128.0
18.9610 	EXP 	cue_file2: texRes = 128.0
18.9610 	EXP 	response_yes: texRes = 128.0
18.9610 	EXP 	response_no: texRes = 128.0
19.0074 	EXP 	image_3: texRes = 128.0
19.0074 	EXP 	image_4: texRes = 128.0
19.0074 	EXP 	cue_file2: texRes = 128.0
19.0074 	EXP 	response_yes: texRes = 128.0
19.0074 	EXP 	response_no: texRes = 128.0
19.0539 	EXP 	image_3: texRes = 128.0
19.0539 	EXP 	image_4: texRes = 128.0
19.0539 	EXP 	cue_file2: texRes = 128.0
19.0539 	EXP 	response_yes: texRes = 128.0
19.0539 	EXP 	response_no: texRes = 128.0
19.1001 	EXP 	image_3: texRes = 128.0
19.1001 	EXP 	image_4: texRes = 128.0
19.1001 	EXP 	cue_file2: texRes = 128.0
19.1001 	EXP 	response_yes: texRes = 128.0
19.1001 	EXP 	response_no: texRes = 128.0
19.1465 	EXP 	image_3: texRes = 128.0
19.1465 	EXP 	image_4: texRes = 128.0
19.1465 	EXP 	cue_file2: texRes = 128.0
19.1465 	EXP 	response_yes: texRes = 128.0
19.1465 	EXP 	response_no: texRes = 128.0
19.1928 	EXP 	image_3: texRes = 128.0
19.1928 	EXP 	image_4: texRes = 128.0
19.1928 	EXP 	cue_file2: texRes = 128.0
19.1928 	EXP 	response_yes: texRes = 128.0
19.1928 	EXP 	response_no: texRes = 128.0
19.2845 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_high-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
19.4122 	EXP 	image_3: texRes = 128.0
19.4122 	EXP 	image_4: texRes = 128.0
19.4122 	EXP 	cue_file2: texRes = 128.0
19.4122 	EXP 	response_yes: texRes = 128.0
19.4122 	EXP 	response_no: texRes = 128.0
19.4122 	EXP 	fixation_text: autoDraw = False
19.4122 	EXP 	fixation_text: autoDraw = False
19.4122 	EXP 	cue_file2: autoDraw = False
19.4122 	EXP 	image_3: autoDraw = False
19.4122 	EXP 	image_4: autoDraw = False
19.4122 	EXP 	sound_icon3: autoDraw = False
19.4122 	EXP 	sound_icon4: autoDraw = False
19.4122 	EXP 	response_yes: autoDraw = False
19.4122 	EXP 	response_no: autoDraw = False
19.4122 	EXP 	iti_blank: autoDraw = False
19.4122 	EXP 	image_3: texRes = 128.0
19.4122 	EXP 	image_4: texRes = 128.0
19.4122 	EXP 	cue_file2: texRes = 128.0
19.4122 	EXP 	response_yes: texRes = 128.0
19.4122 	EXP 	response_no: texRes = 128.0
19.4122 	EXP 	cue_file1: ori = 0.0
19.4122 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
19.4122 	EXP 	image_1: ori = 0.0
19.4122 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
19.4122 	EXP 	image_2: ori = 0.0
19.4122 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
19.4122 	EXP 	sound_icon1: ori = 0.0
19.4122 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
19.4122 	EXP 	sound_icon2: ori = 0.0
19.4122 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
19.4122 	EXP 	cue_file1: autoDraw = True
19.4122 	EXP 	cue_file1: autoDraw = False
19.4122 	EXP 	image_1: autoDraw = True
19.4122 	EXP 	image_1: autoDraw = False
19.4122 	EXP 	image_2: autoDraw = True
19.4122 	EXP 	image_2: autoDraw = False
19.4122 	EXP 	sound_icon1: autoDraw = True
19.4122 	EXP 	sound_icon1: autoDraw = False
19.4122 	EXP 	sound_icon2: autoDraw = True
19.4122 	EXP 	sound_icon2: autoDraw = False
19.4122 	EXP 	cue_file1: autoDraw = False
19.4122 	EXP 	image_1: autoDraw = False
19.4122 	EXP 	image_2: autoDraw = False
19.4122 	EXP 	sound_icon1: autoDraw = False
19.4122 	EXP 	sound_icon2: autoDraw = False
19.4122 	EXP 	image_blank_1: autoDraw = True
19.4122 	EXP 	image_blank_1: autoDraw = False
19.4122 	EXP 	image_blank_1: autoDraw = False
19.4122 	EXP 	cue_file2: ori = 0.0
19.4122 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
19.4122 	EXP 	image_3: ori = 0.0
19.4122 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
19.4122 	EXP 	image_4: ori = 0.0
19.4122 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
19.4122 	EXP 	sound_icon3: ori = 0.0
19.4122 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
19.4122 	EXP 	sound_icon4: ori = 0.0
19.4122 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
19.4122 	EXP 	response_yes: ori = 0.0
19.4122 	EXP 	response_no: ori = 0.0
19.4122 	EXP 	image_3: texRes = 128.0
19.4122 	EXP 	image_4: texRes = 128.0
