5.0505 	WARNING 	Requested an unavailable screen number - using first available.
76.4115 	EXP 	image_4: texRes = 128.0
76.4115 	EXP 	cue_file2: texRes = 128.0
76.4115 	EXP 	response_yes: texRes = 128.0
76.4115 	EXP 	response_no: texRes = 128.0
76.4305 	EXP 	image_3: texRes = 128.0
76.4305 	EXP 	image_4: texRes = 128.0
76.4305 	EXP 	cue_file2: texRes = 128.0
76.4305 	EXP 	response_yes: texRes = 128.0
76.4305 	EXP 	response_no: texRes = 128.0
76.4495 	EXP 	image_3: texRes = 128.0
76.4495 	EXP 	image_4: texRes = 128.0
76.4495 	EXP 	cue_file2: texRes = 128.0
76.4495 	EXP 	response_yes: texRes = 128.0
76.4495 	EXP 	response_no: texRes = 128.0
76.4685 	EXP 	image_3: texRes = 128.0
76.4685 	EXP 	image_4: texRes = 128.0
76.4685 	EXP 	cue_file2: texRes = 128.0
76.4685 	EXP 	response_yes: texRes = 128.0
76.4685 	EXP 	response_no: texRes = 128.0
76.4874 	EXP 	image_3: texRes = 128.0
76.4874 	EXP 	image_4: texRes = 128.0
76.4874 	EXP 	cue_file2: texRes = 128.0
76.4874 	EXP 	response_yes: texRes = 128.0
76.4874 	EXP 	response_no: texRes = 128.0
76.5064 	EXP 	image_3: texRes = 128.0
76.5064 	EXP 	image_4: texRes = 128.0
76.5064 	EXP 	cue_file2: texRes = 128.0
76.5064 	EXP 	response_yes: texRes = 128.0
76.5064 	EXP 	response_no: texRes = 128.0
76.5255 	EXP 	image_3: texRes = 128.0
76.5255 	EXP 	image_4: texRes = 128.0
76.5255 	EXP 	cue_file2: texRes = 128.0
76.5255 	EXP 	response_yes: texRes = 128.0
76.5255 	EXP 	response_no: texRes = 128.0
76.5443 	EXP 	image_3: texRes = 128.0
76.5443 	EXP 	image_4: texRes = 128.0
76.5443 	EXP 	cue_file2: texRes = 128.0
76.5443 	EXP 	response_yes: texRes = 128.0
76.5443 	EXP 	response_no: texRes = 128.0
76.5636 	EXP 	image_3: texRes = 128.0
76.5636 	EXP 	image_4: texRes = 128.0
76.5636 	EXP 	cue_file2: texRes = 128.0
76.5636 	EXP 	response_yes: texRes = 128.0
76.5636 	EXP 	response_no: texRes = 128.0
76.5826 	DATA 	Keypress: 2
76.5838 	EXP 	image_3: texRes = 128.0
76.5838 	EXP 	image_4: texRes = 128.0
76.5838 	EXP 	cue_file2: texRes = 128.0
76.5838 	EXP 	response_yes: texRes = 128.0
76.5838 	EXP 	response_no: texRes = 128.0
76.6033 	EXP 	image_3: texRes = 128.0
76.6033 	EXP 	image_4: texRes = 128.0
76.6033 	EXP 	cue_file2: texRes = 128.0
76.6033 	EXP 	response_yes: texRes = 128.0
76.6033 	EXP 	response_no: texRes = 128.0
76.6225 	EXP 	image_3: texRes = 128.0
76.6225 	EXP 	image_4: texRes = 128.0
76.6225 	EXP 	cue_file2: texRes = 128.0
76.6225 	EXP 	response_yes: texRes = 128.0
76.6225 	EXP 	response_no: texRes = 128.0
76.6413 	EXP 	image_3: texRes = 128.0
76.6413 	EXP 	image_4: texRes = 128.0
76.6413 	EXP 	cue_file2: texRes = 128.0
76.6413 	EXP 	response_yes: texRes = 128.0
76.6413 	EXP 	response_no: texRes = 128.0
76.6604 	EXP 	image_3: texRes = 128.0
76.6604 	EXP 	image_4: texRes = 128.0
76.6604 	EXP 	cue_file2: texRes = 128.0
76.6604 	EXP 	response_yes: texRes = 128.0
76.6604 	EXP 	response_no: texRes = 128.0
76.6798 	EXP 	image_3: texRes = 128.0
76.6798 	EXP 	image_4: texRes = 128.0
76.6798 	EXP 	cue_file2: texRes = 128.0
76.6798 	EXP 	response_yes: texRes = 128.0
76.6798 	EXP 	response_no: texRes = 128.0
76.6991 	EXP 	image_3: texRes = 128.0
76.6991 	EXP 	image_4: texRes = 128.0
76.6991 	EXP 	cue_file2: texRes = 128.0
76.6991 	EXP 	response_yes: texRes = 128.0
76.6991 	EXP 	response_no: texRes = 128.0
76.7183 	EXP 	image_3: texRes = 128.0
76.7183 	EXP 	image_4: texRes = 128.0
76.7183 	EXP 	cue_file2: texRes = 128.0
76.7183 	EXP 	response_yes: texRes = 128.0
76.7183 	EXP 	response_no: texRes = 128.0
76.7373 	EXP 	image_3: texRes = 128.0
76.7373 	EXP 	image_4: texRes = 128.0
76.7373 	EXP 	cue_file2: texRes = 128.0
76.7373 	EXP 	response_yes: texRes = 128.0
76.7373 	EXP 	response_no: texRes = 128.0
76.7565 	EXP 	image_3: texRes = 128.0
76.7565 	EXP 	image_4: texRes = 128.0
76.7565 	EXP 	cue_file2: texRes = 128.0
76.7565 	EXP 	response_yes: texRes = 128.0
76.7565 	EXP 	response_no: texRes = 128.0
76.7754 	EXP 	image_3: texRes = 128.0
76.7754 	EXP 	image_4: texRes = 128.0
76.7754 	EXP 	cue_file2: texRes = 128.0
76.7754 	EXP 	response_yes: texRes = 128.0
76.7754 	EXP 	response_no: texRes = 128.0
76.7945 	EXP 	image_3: texRes = 128.0
76.7945 	EXP 	image_4: texRes = 128.0
76.7945 	EXP 	cue_file2: texRes = 128.0
76.7945 	EXP 	response_yes: texRes = 128.0
76.7945 	EXP 	response_no: texRes = 128.0
76.8143 	EXP 	image_3: texRes = 128.0
76.8143 	EXP 	image_4: texRes = 128.0
76.8143 	EXP 	cue_file2: texRes = 128.0
76.8143 	EXP 	response_yes: texRes = 128.0
76.8143 	EXP 	response_no: texRes = 128.0
76.8333 	EXP 	image_3: texRes = 128.0
76.8333 	EXP 	image_4: texRes = 128.0
76.8333 	EXP 	cue_file2: texRes = 128.0
76.8333 	EXP 	response_yes: texRes = 128.0
76.8333 	EXP 	response_no: texRes = 128.0
76.8522 	EXP 	image_3: texRes = 128.0
76.8522 	EXP 	image_4: texRes = 128.0
76.8522 	EXP 	cue_file2: texRes = 128.0
76.8522 	EXP 	response_yes: texRes = 128.0
76.8522 	EXP 	response_no: texRes = 128.0
76.8712 	EXP 	image_3: texRes = 128.0
76.8712 	EXP 	image_4: texRes = 128.0
76.8712 	EXP 	cue_file2: texRes = 128.0
76.8712 	EXP 	response_yes: texRes = 128.0
76.8712 	EXP 	response_no: texRes = 128.0
76.8901 	EXP 	image_3: texRes = 128.0
76.8901 	EXP 	image_4: texRes = 128.0
76.8901 	EXP 	cue_file2: texRes = 128.0
76.8901 	EXP 	response_yes: texRes = 128.0
76.8901 	EXP 	response_no: texRes = 128.0
76.9091 	EXP 	image_3: texRes = 128.0
76.9091 	EXP 	image_4: texRes = 128.0
76.9091 	EXP 	cue_file2: texRes = 128.0
76.9091 	EXP 	response_yes: texRes = 128.0
76.9091 	EXP 	response_no: texRes = 128.0
76.9283 	EXP 	image_3: texRes = 128.0
76.9283 	EXP 	image_4: texRes = 128.0
76.9283 	EXP 	cue_file2: texRes = 128.0
76.9283 	EXP 	response_yes: texRes = 128.0
76.9283 	EXP 	response_no: texRes = 128.0
76.9283 	EXP 	image_4: autoDraw = False
76.9476 	EXP 	image_3: texRes = 128.0
76.9476 	EXP 	image_4: texRes = 128.0
76.9476 	EXP 	cue_file2: texRes = 128.0
76.9476 	EXP 	response_yes: texRes = 128.0
76.9476 	EXP 	response_no: texRes = 128.0
76.9667 	EXP 	image_3: texRes = 128.0
76.9667 	EXP 	image_4: texRes = 128.0
76.9667 	EXP 	cue_file2: texRes = 128.0
76.9667 	EXP 	response_yes: texRes = 128.0
76.9667 	EXP 	response_no: texRes = 128.0
76.9857 	EXP 	image_3: texRes = 128.0
76.9857 	EXP 	image_4: texRes = 128.0
76.9857 	EXP 	cue_file2: texRes = 128.0
76.9857 	EXP 	response_yes: texRes = 128.0
76.9857 	EXP 	response_no: texRes = 128.0
77.0048 	EXP 	image_3: texRes = 128.0
77.0048 	EXP 	image_4: texRes = 128.0
77.0048 	EXP 	cue_file2: texRes = 128.0
77.0048 	EXP 	response_yes: texRes = 128.0
77.0048 	EXP 	response_no: texRes = 128.0
77.0238 	EXP 	image_3: texRes = 128.0
77.0238 	EXP 	image_4: texRes = 128.0
77.0238 	EXP 	cue_file2: texRes = 128.0
77.0238 	EXP 	response_yes: texRes = 128.0
77.0238 	EXP 	response_no: texRes = 128.0
77.0426 	EXP 	image_3: texRes = 128.0
77.0426 	EXP 	image_4: texRes = 128.0
77.0426 	EXP 	cue_file2: texRes = 128.0
77.0426 	EXP 	response_yes: texRes = 128.0
77.0426 	EXP 	response_no: texRes = 128.0
77.0615 	EXP 	image_3: texRes = 128.0
77.0615 	EXP 	image_4: texRes = 128.0
77.0615 	EXP 	cue_file2: texRes = 128.0
77.0615 	EXP 	response_yes: texRes = 128.0
77.0615 	EXP 	response_no: texRes = 128.0
77.0802 	EXP 	image_3: texRes = 128.0
77.0802 	EXP 	image_4: texRes = 128.0
77.0802 	EXP 	cue_file2: texRes = 128.0
77.0802 	EXP 	response_yes: texRes = 128.0
77.0802 	EXP 	response_no: texRes = 128.0
77.0992 	EXP 	image_3: texRes = 128.0
77.0992 	EXP 	image_4: texRes = 128.0
77.0992 	EXP 	cue_file2: texRes = 128.0
77.0992 	EXP 	response_yes: texRes = 128.0
77.0992 	EXP 	response_no: texRes = 128.0
77.1179 	EXP 	image_3: texRes = 128.0
77.1179 	EXP 	image_4: texRes = 128.0
77.1179 	EXP 	cue_file2: texRes = 128.0
77.1179 	EXP 	response_yes: texRes = 128.0
77.1179 	EXP 	response_no: texRes = 128.0
77.1367 	EXP 	image_3: texRes = 128.0
77.1367 	EXP 	image_4: texRes = 128.0
77.1367 	EXP 	cue_file2: texRes = 128.0
77.1367 	EXP 	response_yes: texRes = 128.0
77.1367 	EXP 	response_no: texRes = 128.0
77.1558 	EXP 	image_3: texRes = 128.0
77.1558 	EXP 	image_4: texRes = 128.0
77.1558 	EXP 	cue_file2: texRes = 128.0
77.1558 	EXP 	response_yes: texRes = 128.0
77.1558 	EXP 	response_no: texRes = 128.0
77.1750 	EXP 	image_3: texRes = 128.0
77.1750 	EXP 	image_4: texRes = 128.0
77.1750 	EXP 	cue_file2: texRes = 128.0
77.1750 	EXP 	response_yes: texRes = 128.0
77.1750 	EXP 	response_no: texRes = 128.0
77.1940 	EXP 	image_3: texRes = 128.0
77.1940 	EXP 	image_4: texRes = 128.0
77.1940 	EXP 	cue_file2: texRes = 128.0
77.1940 	EXP 	response_yes: texRes = 128.0
77.1940 	EXP 	response_no: texRes = 128.0
77.2132 	EXP 	image_3: texRes = 128.0
77.2132 	EXP 	image_4: texRes = 128.0
77.2132 	EXP 	cue_file2: texRes = 128.0
77.2132 	EXP 	response_yes: texRes = 128.0
77.2132 	EXP 	response_no: texRes = 128.0
77.2320 	EXP 	image_3: texRes = 128.0
77.2320 	EXP 	image_4: texRes = 128.0
77.2320 	EXP 	cue_file2: texRes = 128.0
77.2320 	EXP 	response_yes: texRes = 128.0
77.2320 	EXP 	response_no: texRes = 128.0
77.2511 	EXP 	image_3: texRes = 128.0
77.2511 	EXP 	image_4: texRes = 128.0
77.2511 	EXP 	cue_file2: texRes = 128.0
77.2511 	EXP 	response_yes: texRes = 128.0
77.2511 	EXP 	response_no: texRes = 128.0
77.2700 	EXP 	image_3: texRes = 128.0
77.2700 	EXP 	image_4: texRes = 128.0
77.2700 	EXP 	cue_file2: texRes = 128.0
77.2700 	EXP 	response_yes: texRes = 128.0
77.2700 	EXP 	response_no: texRes = 128.0
77.2889 	EXP 	image_3: texRes = 128.0
77.2889 	EXP 	image_4: texRes = 128.0
77.2889 	EXP 	cue_file2: texRes = 128.0
77.2889 	EXP 	response_yes: texRes = 128.0
77.2889 	EXP 	response_no: texRes = 128.0
77.3081 	EXP 	image_3: texRes = 128.0
77.3081 	EXP 	image_4: texRes = 128.0
77.3081 	EXP 	cue_file2: texRes = 128.0
77.3081 	EXP 	response_yes: texRes = 128.0
77.3081 	EXP 	response_no: texRes = 128.0
77.3270 	EXP 	image_3: texRes = 128.0
77.3270 	EXP 	image_4: texRes = 128.0
77.3270 	EXP 	cue_file2: texRes = 128.0
77.3270 	EXP 	response_yes: texRes = 128.0
77.3270 	EXP 	response_no: texRes = 128.0
77.3461 	EXP 	image_3: texRes = 128.0
77.3461 	EXP 	image_4: texRes = 128.0
77.3461 	EXP 	cue_file2: texRes = 128.0
77.3461 	EXP 	response_yes: texRes = 128.0
77.3461 	EXP 	response_no: texRes = 128.0
77.3651 	DATA 	Keypress: 5
77.3663 	EXP 	image_3: texRes = 128.0
77.3663 	EXP 	image_4: texRes = 128.0
77.3663 	EXP 	cue_file2: texRes = 128.0
77.3663 	EXP 	response_yes: texRes = 128.0
77.3663 	EXP 	response_no: texRes = 128.0
77.3856 	EXP 	image_3: texRes = 128.0
77.3856 	EXP 	image_4: texRes = 128.0
77.3856 	EXP 	cue_file2: texRes = 128.0
77.3856 	EXP 	response_yes: texRes = 128.0
77.3856 	EXP 	response_no: texRes = 128.0
77.4051 	EXP 	image_3: texRes = 128.0
77.4051 	EXP 	image_4: texRes = 128.0
77.4051 	EXP 	cue_file2: texRes = 128.0
77.4051 	EXP 	response_yes: texRes = 128.0
77.4051 	EXP 	response_no: texRes = 128.0
77.4243 	EXP 	image_3: texRes = 128.0
77.4243 	EXP 	image_4: texRes = 128.0
77.4243 	EXP 	cue_file2: texRes = 128.0
77.4243 	EXP 	response_yes: texRes = 128.0
77.4243 	EXP 	response_no: texRes = 128.0
77.4433 	EXP 	image_3: texRes = 128.0
77.4433 	EXP 	image_4: texRes = 128.0
77.4433 	EXP 	cue_file2: texRes = 128.0
77.4433 	EXP 	response_yes: texRes = 128.0
77.4433 	EXP 	response_no: texRes = 128.0
77.4625 	EXP 	image_3: texRes = 128.0
77.4625 	EXP 	image_4: texRes = 128.0
77.4625 	EXP 	cue_file2: texRes = 128.0
77.4625 	EXP 	response_yes: texRes = 128.0
77.4625 	EXP 	response_no: texRes = 128.0
77.4817 	EXP 	image_3: texRes = 128.0
77.4817 	EXP 	image_4: texRes = 128.0
77.4817 	EXP 	cue_file2: texRes = 128.0
77.4817 	EXP 	response_yes: texRes = 128.0
77.4817 	EXP 	response_no: texRes = 128.0
77.5006 	EXP 	image_3: texRes = 128.0
77.5006 	EXP 	image_4: texRes = 128.0
77.5006 	EXP 	cue_file2: texRes = 128.0
77.5006 	EXP 	response_yes: texRes = 128.0
77.5006 	EXP 	response_no: texRes = 128.0
77.5196 	EXP 	image_3: texRes = 128.0
77.5196 	EXP 	image_4: texRes = 128.0
77.5196 	EXP 	cue_file2: texRes = 128.0
77.5196 	EXP 	response_yes: texRes = 128.0
77.5196 	EXP 	response_no: texRes = 128.0
77.5386 	EXP 	image_3: texRes = 128.0
77.5386 	EXP 	image_4: texRes = 128.0
77.5386 	EXP 	cue_file2: texRes = 128.0
77.5386 	EXP 	response_yes: texRes = 128.0
77.5386 	EXP 	response_no: texRes = 128.0
77.5576 	EXP 	image_3: texRes = 128.0
77.5576 	EXP 	image_4: texRes = 128.0
77.5576 	EXP 	cue_file2: texRes = 128.0
77.5576 	EXP 	response_yes: texRes = 128.0
77.5576 	EXP 	response_no: texRes = 128.0
77.5765 	EXP 	image_3: texRes = 128.0
77.5765 	EXP 	image_4: texRes = 128.0
77.5765 	EXP 	cue_file2: texRes = 128.0
77.5765 	EXP 	response_yes: texRes = 128.0
77.5765 	EXP 	response_no: texRes = 128.0
77.5956 	EXP 	image_3: texRes = 128.0
77.5956 	EXP 	image_4: texRes = 128.0
77.5956 	EXP 	cue_file2: texRes = 128.0
77.5956 	EXP 	response_yes: texRes = 128.0
77.5956 	EXP 	response_no: texRes = 128.0
77.6147 	EXP 	image_3: texRes = 128.0
77.6147 	EXP 	image_4: texRes = 128.0
77.6147 	EXP 	cue_file2: texRes = 128.0
77.6147 	EXP 	response_yes: texRes = 128.0
77.6147 	EXP 	response_no: texRes = 128.0
77.6342 	EXP 	image_3: texRes = 128.0
77.6342 	EXP 	image_4: texRes = 128.0
77.6342 	EXP 	cue_file2: texRes = 128.0
77.6342 	EXP 	response_yes: texRes = 128.0
77.6342 	EXP 	response_no: texRes = 128.0
77.6528 	EXP 	image_3: texRes = 128.0
77.6528 	EXP 	image_4: texRes = 128.0
77.6528 	EXP 	cue_file2: texRes = 128.0
77.6528 	EXP 	response_yes: texRes = 128.0
77.6528 	EXP 	response_no: texRes = 128.0
77.6716 	EXP 	image_3: texRes = 128.0
77.6716 	EXP 	image_4: texRes = 128.0
77.6716 	EXP 	cue_file2: texRes = 128.0
77.6716 	EXP 	response_yes: texRes = 128.0
77.6716 	EXP 	response_no: texRes = 128.0
77.6906 	EXP 	image_3: texRes = 128.0
77.6906 	EXP 	image_4: texRes = 128.0
77.6906 	EXP 	cue_file2: texRes = 128.0
77.6906 	EXP 	response_yes: texRes = 128.0
77.6906 	EXP 	response_no: texRes = 128.0
77.7097 	EXP 	image_3: texRes = 128.0
77.7097 	EXP 	image_4: texRes = 128.0
77.7097 	EXP 	cue_file2: texRes = 128.0
77.7097 	EXP 	response_yes: texRes = 128.0
77.7097 	EXP 	response_no: texRes = 128.0
77.7285 	EXP 	image_3: texRes = 128.0
77.7285 	EXP 	image_4: texRes = 128.0
77.7285 	EXP 	cue_file2: texRes = 128.0
77.7285 	EXP 	response_yes: texRes = 128.0
77.7285 	EXP 	response_no: texRes = 128.0
77.7475 	EXP 	image_3: texRes = 128.0
77.7475 	EXP 	image_4: texRes = 128.0
77.7475 	EXP 	cue_file2: texRes = 128.0
77.7475 	EXP 	response_yes: texRes = 128.0
77.7475 	EXP 	response_no: texRes = 128.0
77.7665 	EXP 	image_3: texRes = 128.0
77.7665 	EXP 	image_4: texRes = 128.0
77.7665 	EXP 	cue_file2: texRes = 128.0
77.7665 	EXP 	response_yes: texRes = 128.0
77.7665 	EXP 	response_no: texRes = 128.0
77.7857 	EXP 	image_3: texRes = 128.0
77.7857 	EXP 	image_4: texRes = 128.0
77.7857 	EXP 	cue_file2: texRes = 128.0
77.7857 	EXP 	response_yes: texRes = 128.0
77.7857 	EXP 	response_no: texRes = 128.0
77.8046 	EXP 	image_3: texRes = 128.0
77.8046 	EXP 	image_4: texRes = 128.0
77.8046 	EXP 	cue_file2: texRes = 128.0
77.8046 	EXP 	response_yes: texRes = 128.0
77.8046 	EXP 	response_no: texRes = 128.0
77.8238 	EXP 	image_3: texRes = 128.0
77.8238 	EXP 	image_4: texRes = 128.0
77.8238 	EXP 	cue_file2: texRes = 128.0
77.8238 	EXP 	response_yes: texRes = 128.0
77.8238 	EXP 	response_no: texRes = 128.0
77.8427 	EXP 	image_3: texRes = 128.0
77.8427 	EXP 	image_4: texRes = 128.0
77.8427 	EXP 	cue_file2: texRes = 128.0
77.8427 	EXP 	response_yes: texRes = 128.0
77.8427 	EXP 	response_no: texRes = 128.0
77.8616 	EXP 	image_3: texRes = 128.0
77.8616 	EXP 	image_4: texRes = 128.0
77.8616 	EXP 	cue_file2: texRes = 128.0
77.8616 	EXP 	response_yes: texRes = 128.0
77.8616 	EXP 	response_no: texRes = 128.0
77.8807 	EXP 	image_3: texRes = 128.0
77.8807 	EXP 	image_4: texRes = 128.0
77.8807 	EXP 	cue_file2: texRes = 128.0
77.8807 	EXP 	response_yes: texRes = 128.0
77.8807 	EXP 	response_no: texRes = 128.0
77.8996 	EXP 	image_3: texRes = 128.0
77.8996 	EXP 	image_4: texRes = 128.0
77.8996 	EXP 	cue_file2: texRes = 128.0
77.8996 	EXP 	response_yes: texRes = 128.0
77.8996 	EXP 	response_no: texRes = 128.0
77.9188 	EXP 	image_3: texRes = 128.0
77.9188 	EXP 	image_4: texRes = 128.0
77.9188 	EXP 	cue_file2: texRes = 128.0
77.9188 	EXP 	response_yes: texRes = 128.0
77.9188 	EXP 	response_no: texRes = 128.0
77.9380 	EXP 	image_3: texRes = 128.0
77.9380 	EXP 	image_4: texRes = 128.0
77.9380 	EXP 	cue_file2: texRes = 128.0
77.9380 	EXP 	response_yes: texRes = 128.0
77.9380 	EXP 	response_no: texRes = 128.0
77.9572 	EXP 	image_3: texRes = 128.0
77.9572 	EXP 	image_4: texRes = 128.0
77.9572 	EXP 	cue_file2: texRes = 128.0
77.9572 	EXP 	response_yes: texRes = 128.0
77.9572 	EXP 	response_no: texRes = 128.0
77.9760 	EXP 	image_3: texRes = 128.0
77.9760 	EXP 	image_4: texRes = 128.0
77.9760 	EXP 	cue_file2: texRes = 128.0
77.9760 	EXP 	response_yes: texRes = 128.0
77.9760 	EXP 	response_no: texRes = 128.0
77.9950 	EXP 	image_3: texRes = 128.0
77.9950 	EXP 	image_4: texRes = 128.0
77.9950 	EXP 	cue_file2: texRes = 128.0
77.9950 	EXP 	response_yes: texRes = 128.0
77.9950 	EXP 	response_no: texRes = 128.0
78.0139 	EXP 	image_3: texRes = 128.0
78.0139 	EXP 	image_4: texRes = 128.0
78.0139 	EXP 	cue_file2: texRes = 128.0
78.0139 	EXP 	response_yes: texRes = 128.0
78.0139 	EXP 	response_no: texRes = 128.0
78.0332 	EXP 	image_3: texRes = 128.0
78.0332 	EXP 	image_4: texRes = 128.0
78.0332 	EXP 	cue_file2: texRes = 128.0
78.0332 	EXP 	response_yes: texRes = 128.0
78.0332 	EXP 	response_no: texRes = 128.0
78.0524 	EXP 	image_3: texRes = 128.0
78.0524 	EXP 	image_4: texRes = 128.0
78.0524 	EXP 	cue_file2: texRes = 128.0
78.0524 	EXP 	response_yes: texRes = 128.0
78.0524 	EXP 	response_no: texRes = 128.0
78.0715 	EXP 	image_3: texRes = 128.0
78.0715 	EXP 	image_4: texRes = 128.0
78.0715 	EXP 	cue_file2: texRes = 128.0
78.0715 	EXP 	response_yes: texRes = 128.0
78.0715 	EXP 	response_no: texRes = 128.0
78.0905 	EXP 	image_3: texRes = 128.0
78.0905 	EXP 	image_4: texRes = 128.0
78.0905 	EXP 	cue_file2: texRes = 128.0
78.0905 	EXP 	response_yes: texRes = 128.0
78.0905 	EXP 	response_no: texRes = 128.0
78.1096 	EXP 	image_3: texRes = 128.0
78.1096 	EXP 	image_4: texRes = 128.0
78.1096 	EXP 	cue_file2: texRes = 128.0
78.1096 	EXP 	response_yes: texRes = 128.0
78.1096 	EXP 	response_no: texRes = 128.0
78.1287 	EXP 	image_3: texRes = 128.0
78.1287 	EXP 	image_4: texRes = 128.0
78.1287 	EXP 	cue_file2: texRes = 128.0
78.1287 	EXP 	response_yes: texRes = 128.0
78.1287 	EXP 	response_no: texRes = 128.0
78.1476 	EXP 	image_3: texRes = 128.0
78.1476 	EXP 	image_4: texRes = 128.0
78.1476 	EXP 	cue_file2: texRes = 128.0
78.1476 	EXP 	response_yes: texRes = 128.0
78.1476 	EXP 	response_no: texRes = 128.0
78.1669 	EXP 	image_3: texRes = 128.0
78.1669 	EXP 	image_4: texRes = 128.0
78.1669 	EXP 	cue_file2: texRes = 128.0
78.1669 	EXP 	response_yes: texRes = 128.0
78.1669 	EXP 	response_no: texRes = 128.0
78.1858 	EXP 	image_3: texRes = 128.0
78.1858 	EXP 	image_4: texRes = 128.0
78.1858 	EXP 	cue_file2: texRes = 128.0
78.1858 	EXP 	response_yes: texRes = 128.0
78.1858 	EXP 	response_no: texRes = 128.0
78.2047 	EXP 	image_3: texRes = 128.0
78.2047 	EXP 	image_4: texRes = 128.0
78.2047 	EXP 	cue_file2: texRes = 128.0
78.2047 	EXP 	response_yes: texRes = 128.0
78.2047 	EXP 	response_no: texRes = 128.0
78.2241 	EXP 	image_3: texRes = 128.0
78.2241 	EXP 	image_4: texRes = 128.0
78.2241 	EXP 	cue_file2: texRes = 128.0
78.2241 	EXP 	response_yes: texRes = 128.0
78.2241 	EXP 	response_no: texRes = 128.0
78.2430 	EXP 	image_3: texRes = 128.0
78.2430 	EXP 	image_4: texRes = 128.0
78.2430 	EXP 	cue_file2: texRes = 128.0
78.2430 	EXP 	response_yes: texRes = 128.0
78.2430 	EXP 	response_no: texRes = 128.0
78.2621 	EXP 	image_3: texRes = 128.0
78.2621 	EXP 	image_4: texRes = 128.0
78.2621 	EXP 	cue_file2: texRes = 128.0
78.2621 	EXP 	response_yes: texRes = 128.0
78.2621 	EXP 	response_no: texRes = 128.0
78.2814 	EXP 	image_3: texRes = 128.0
78.2814 	EXP 	image_4: texRes = 128.0
78.2814 	EXP 	cue_file2: texRes = 128.0
78.2814 	EXP 	response_yes: texRes = 128.0
78.2814 	EXP 	response_no: texRes = 128.0
78.3007 	EXP 	image_3: texRes = 128.0
78.3007 	EXP 	image_4: texRes = 128.0
78.3007 	EXP 	cue_file2: texRes = 128.0
78.3007 	EXP 	response_yes: texRes = 128.0
78.3007 	EXP 	response_no: texRes = 128.0
78.3196 	EXP 	image_3: texRes = 128.0
78.3196 	EXP 	image_4: texRes = 128.0
78.3196 	EXP 	cue_file2: texRes = 128.0
78.3196 	EXP 	response_yes: texRes = 128.0
78.3196 	EXP 	response_no: texRes = 128.0
78.3387 	EXP 	image_3: texRes = 128.0
78.3387 	EXP 	image_4: texRes = 128.0
78.3387 	EXP 	cue_file2: texRes = 128.0
78.3387 	EXP 	response_yes: texRes = 128.0
78.3387 	EXP 	response_no: texRes = 128.0
78.3578 	EXP 	image_3: texRes = 128.0
78.3578 	EXP 	image_4: texRes = 128.0
78.3578 	EXP 	cue_file2: texRes = 128.0
78.3578 	EXP 	response_yes: texRes = 128.0
78.3578 	EXP 	response_no: texRes = 128.0
78.3769 	EXP 	image_3: texRes = 128.0
78.3769 	EXP 	image_4: texRes = 128.0
78.3769 	EXP 	cue_file2: texRes = 128.0
78.3769 	EXP 	response_yes: texRes = 128.0
78.3769 	EXP 	response_no: texRes = 128.0
78.3960 	EXP 	image_3: texRes = 128.0
78.3960 	EXP 	image_4: texRes = 128.0
78.3960 	EXP 	cue_file2: texRes = 128.0
78.3960 	EXP 	response_yes: texRes = 128.0
78.3960 	EXP 	response_no: texRes = 128.0
78.4148 	EXP 	image_3: texRes = 128.0
78.4148 	EXP 	image_4: texRes = 128.0
78.4148 	EXP 	cue_file2: texRes = 128.0
78.4148 	EXP 	response_yes: texRes = 128.0
78.4148 	EXP 	response_no: texRes = 128.0
78.4339 	EXP 	image_3: texRes = 128.0
78.4339 	EXP 	image_4: texRes = 128.0
78.4339 	EXP 	cue_file2: texRes = 128.0
78.4339 	EXP 	response_yes: texRes = 128.0
78.4339 	EXP 	response_no: texRes = 128.0
78.4531 	EXP 	image_3: texRes = 128.0
78.4531 	EXP 	image_4: texRes = 128.0
78.4531 	EXP 	cue_file2: texRes = 128.0
78.4531 	EXP 	response_yes: texRes = 128.0
78.4531 	EXP 	response_no: texRes = 128.0
78.4720 	EXP 	image_3: texRes = 128.0
78.4720 	EXP 	image_4: texRes = 128.0
78.4720 	EXP 	cue_file2: texRes = 128.0
78.4720 	EXP 	response_yes: texRes = 128.0
78.4720 	EXP 	response_no: texRes = 128.0
78.4912 	EXP 	image_3: texRes = 128.0
78.4912 	EXP 	image_4: texRes = 128.0
78.4912 	EXP 	cue_file2: texRes = 128.0
78.4912 	EXP 	response_yes: texRes = 128.0
78.4912 	EXP 	response_no: texRes = 128.0
78.5102 	EXP 	image_3: texRes = 128.0
