4.3733 	WARNING 	Requested an unavailable screen number - using first available.
106.1027 	EXP 	New trial (rep=0, index=8): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 10)])
106.1570 	EXP 	Sound sound_1 started
106.1533 	EXP 	Sound sound_1 stopped
106.1570 	EXP 	Sound sound_2 started
106.1536 	EXP 	Sound sound_2 stopped
106.2737 	EXP 	Sound sound_3 started
106.2577 	EXP 	Sound sound_3 stopped
106.2737 	EXP 	Sound sound_4 started
106.2581 	EXP 	Sound sound_4 stopped
106.2595 	EXP 	image_3: texRes = 128.0
106.2595 	EXP 	image_4: texRes = 128.0
106.2595 	EXP 	cue_file2: texRes = 128.0
106.2595 	EXP 	response_yes: texRes = 128.0
106.2595 	EXP 	response_no: texRes = 128.0
106.2595 	EXP 	fixation_text: autoDraw = False
106.2595 	EXP 	cue_file2: autoDraw = False
106.2595 	EXP 	image_3: autoDraw = False
106.2595 	EXP 	image_4: autoDraw = False
106.2595 	EXP 	sound_icon3: autoDraw = False
106.2595 	EXP 	sound_icon4: autoDraw = False
106.2595 	EXP 	response_yes: autoDraw = False
106.2595 	EXP 	response_no: autoDraw = False
106.2595 	EXP 	iti_blank: autoDraw = False
106.2595 	EXP 	image_3: texRes = 128.0
106.2595 	EXP 	image_4: texRes = 128.0
106.2595 	EXP 	cue_file2: texRes = 128.0
106.2595 	EXP 	response_yes: texRes = 128.0
106.2595 	EXP 	response_no: texRes = 128.0
106.2595 	EXP 	cue_file1: ori = 0.0
106.2595 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
106.2595 	EXP 	image_1: ori = 0.0
106.2595 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
106.2595 	EXP 	image_2: ori = 0.0
106.2595 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
106.2595 	EXP 	sound_icon1: ori = 0.0
106.2595 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
106.2595 	EXP 	sound_icon2: ori = 0.0
106.2595 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
106.2595 	EXP 	cue_file1: autoDraw = True
106.2595 	EXP 	cue_file1: autoDraw = False
106.2595 	EXP 	image_1: autoDraw = True
106.2595 	EXP 	image_1: autoDraw = False
106.2595 	EXP 	image_2: autoDraw = True
106.2595 	EXP 	image_2: autoDraw = False
106.2595 	EXP 	sound_icon1: autoDraw = True
106.2595 	EXP 	sound_icon1: autoDraw = False
106.2595 	EXP 	sound_icon2: autoDraw = True
106.2595 	EXP 	sound_icon2: autoDraw = False
106.2595 	EXP 	cue_file1: autoDraw = False
106.2595 	EXP 	image_1: autoDraw = False
106.2595 	EXP 	image_2: autoDraw = False
106.2595 	EXP 	sound_icon1: autoDraw = False
106.2595 	EXP 	sound_icon2: autoDraw = False
106.2595 	EXP 	image_blank_1: autoDraw = True
106.2595 	EXP 	image_blank_1: autoDraw = False
106.2595 	EXP 	image_blank_1: autoDraw = False
106.2595 	EXP 	cue_file2: ori = 0.0
106.2595 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
106.2595 	EXP 	image_3: ori = 0.0
106.2595 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
106.2595 	EXP 	image_4: ori = 0.0
106.2595 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
106.2595 	EXP 	sound_icon3: ori = 0.0
106.2595 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
106.2595 	EXP 	sound_icon4: ori = 0.0
106.2595 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
106.2595 	EXP 	response_yes: ori = 0.0
106.2595 	EXP 	response_no: ori = 0.0
106.2595 	EXP 	image_3: texRes = 128.0
106.2595 	EXP 	image_4: texRes = 128.0
106.2595 	EXP 	cue_file2: texRes = 128.0
106.2595 	EXP 	response_yes: texRes = 128.0
106.2595 	EXP 	response_no: texRes = 128.0
106.2595 	EXP 	fixation_text: autoDraw = True
106.2595 	EXP 	cue_file2: autoDraw = True
106.2595 	EXP 	cue_file2: autoDraw = False
106.2595 	EXP 	image_3: autoDraw = True
106.2595 	EXP 	image_3: autoDraw = False
106.2595 	EXP 	image_4: autoDraw = True
106.2595 	EXP 	image_4: autoDraw = False
106.2595 	EXP 	sound_icon3: autoDraw = True
106.2595 	EXP 	sound_icon3: autoDraw = False
106.2595 	EXP 	sound_icon4: autoDraw = True
106.2595 	EXP 	sound_icon4: autoDraw = False
106.2595 	EXP 	response_yes: autoDraw = True
106.2595 	EXP 	response_yes: autoDraw = False
106.2595 	EXP 	response_no: autoDraw = True
106.2595 	EXP 	response_no: autoDraw = False
106.3126 	DATA 	Keypress: 5
106.3138 	EXP 	image_3: texRes = 128.0
106.3138 	EXP 	image_4: texRes = 128.0
106.3138 	EXP 	cue_file2: texRes = 128.0
106.3138 	EXP 	response_yes: texRes = 128.0
106.3138 	EXP 	response_no: texRes = 128.0
106.3672 	EXP 	image_3: texRes = 128.0
106.3672 	EXP 	image_4: texRes = 128.0
106.3672 	EXP 	cue_file2: texRes = 128.0
106.3672 	EXP 	response_yes: texRes = 128.0
106.3672 	EXP 	response_no: texRes = 128.0
106.4204 	EXP 	image_3: texRes = 128.0
106.4204 	EXP 	image_4: texRes = 128.0
106.4204 	EXP 	cue_file2: texRes = 128.0
106.4204 	EXP 	response_yes: texRes = 128.0
106.4204 	EXP 	response_no: texRes = 128.0
106.4738 	EXP 	image_3: texRes = 128.0
106.4738 	EXP 	image_4: texRes = 128.0
106.4738 	EXP 	cue_file2: texRes = 128.0
106.4738 	EXP 	response_yes: texRes = 128.0
106.4738 	EXP 	response_no: texRes = 128.0
106.5273 	EXP 	image_3: texRes = 128.0
106.5273 	EXP 	image_4: texRes = 128.0
106.5273 	EXP 	cue_file2: texRes = 128.0
106.5273 	EXP 	response_yes: texRes = 128.0
106.5273 	EXP 	response_no: texRes = 128.0
106.5814 	EXP 	image_3: texRes = 128.0
106.5814 	EXP 	image_4: texRes = 128.0
106.5814 	EXP 	cue_file2: texRes = 128.0
106.5814 	EXP 	response_yes: texRes = 128.0
106.5814 	EXP 	response_no: texRes = 128.0
106.6347 	EXP 	image_3: texRes = 128.0
106.6347 	EXP 	image_4: texRes = 128.0
106.6347 	EXP 	cue_file2: texRes = 128.0
106.6347 	EXP 	response_yes: texRes = 128.0
106.6347 	EXP 	response_no: texRes = 128.0
106.6871 	EXP 	image_3: texRes = 128.0
106.6871 	EXP 	image_4: texRes = 128.0
106.6871 	EXP 	cue_file2: texRes = 128.0
106.6871 	EXP 	response_yes: texRes = 128.0
106.6871 	EXP 	response_no: texRes = 128.0
106.7404 	EXP 	image_3: texRes = 128.0
106.7404 	EXP 	image_4: texRes = 128.0
106.7404 	EXP 	cue_file2: texRes = 128.0
106.7404 	EXP 	response_yes: texRes = 128.0
106.7404 	EXP 	response_no: texRes = 128.0
106.7935 	EXP 	image_3: texRes = 128.0
106.7935 	EXP 	image_4: texRes = 128.0
106.7935 	EXP 	cue_file2: texRes = 128.0
106.7935 	EXP 	response_yes: texRes = 128.0
106.7935 	EXP 	response_no: texRes = 128.0
106.8470 	EXP 	image_3: texRes = 128.0
106.8470 	EXP 	image_4: texRes = 128.0
106.8470 	EXP 	cue_file2: texRes = 128.0
106.8470 	EXP 	response_yes: texRes = 128.0
106.8470 	EXP 	response_no: texRes = 128.0
106.9005 	EXP 	image_3: texRes = 128.0
106.9005 	EXP 	image_4: texRes = 128.0
106.9005 	EXP 	cue_file2: texRes = 128.0
106.9005 	EXP 	response_yes: texRes = 128.0
106.9005 	EXP 	response_no: texRes = 128.0
106.9538 	EXP 	image_3: texRes = 128.0
106.9538 	EXP 	image_4: texRes = 128.0
106.9538 	EXP 	cue_file2: texRes = 128.0
106.9538 	EXP 	response_yes: texRes = 128.0
106.9538 	EXP 	response_no: texRes = 128.0
107.0074 	EXP 	image_3: texRes = 128.0
107.0074 	EXP 	image_4: texRes = 128.0
107.0074 	EXP 	cue_file2: texRes = 128.0
107.0074 	EXP 	response_yes: texRes = 128.0
107.0074 	EXP 	response_no: texRes = 128.0
107.0611 	EXP 	image_3: texRes = 128.0
107.0611 	EXP 	image_4: texRes = 128.0
107.0611 	EXP 	cue_file2: texRes = 128.0
107.0611 	EXP 	response_yes: texRes = 128.0
107.0611 	EXP 	response_no: texRes = 128.0
107.1157 	EXP 	image_3: texRes = 128.0
107.1157 	EXP 	image_4: texRes = 128.0
107.1157 	EXP 	cue_file2: texRes = 128.0
107.1157 	EXP 	response_yes: texRes = 128.0
107.1157 	EXP 	response_no: texRes = 128.0
107.1696 	EXP 	image_3: texRes = 128.0
107.1696 	EXP 	image_4: texRes = 128.0
107.1696 	EXP 	cue_file2: texRes = 128.0
107.1696 	EXP 	response_yes: texRes = 128.0
107.1696 	EXP 	response_no: texRes = 128.0
107.2234 	EXP 	image_3: texRes = 128.0
107.2234 	EXP 	image_4: texRes = 128.0
107.2234 	EXP 	cue_file2: texRes = 128.0
107.2234 	EXP 	response_yes: texRes = 128.0
107.2234 	EXP 	response_no: texRes = 128.0
107.2772 	EXP 	image_3: texRes = 128.0
107.2772 	EXP 	image_4: texRes = 128.0
107.2772 	EXP 	cue_file2: texRes = 128.0
107.2772 	EXP 	response_yes: texRes = 128.0
107.2772 	EXP 	response_no: texRes = 128.0
107.3317 	EXP 	image_3: texRes = 128.0
107.3317 	EXP 	image_4: texRes = 128.0
107.3317 	EXP 	cue_file2: texRes = 128.0
107.3317 	EXP 	response_yes: texRes = 128.0
107.3317 	EXP 	response_no: texRes = 128.0
107.3850 	EXP 	image_3: texRes = 128.0
107.3850 	EXP 	image_4: texRes = 128.0
107.3850 	EXP 	cue_file2: texRes = 128.0
107.3850 	EXP 	response_yes: texRes = 128.0
107.3850 	EXP 	response_no: texRes = 128.0
107.4391 	EXP 	image_3: texRes = 128.0
107.4391 	EXP 	image_4: texRes = 128.0
107.4391 	EXP 	cue_file2: texRes = 128.0
107.4391 	EXP 	response_yes: texRes = 128.0
107.4391 	EXP 	response_no: texRes = 128.0
107.4923 	EXP 	image_3: texRes = 128.0
107.4923 	EXP 	image_4: texRes = 128.0
107.4923 	EXP 	cue_file2: texRes = 128.0
107.4923 	EXP 	response_yes: texRes = 128.0
107.4923 	EXP 	response_no: texRes = 128.0
107.5458 	EXP 	image_3: texRes = 128.0
107.5458 	EXP 	image_4: texRes = 128.0
107.5458 	EXP 	cue_file2: texRes = 128.0
107.5458 	EXP 	response_yes: texRes = 128.0
107.5458 	EXP 	response_no: texRes = 128.0
107.5990 	EXP 	image_3: texRes = 128.0
107.5990 	EXP 	image_4: texRes = 128.0
107.5990 	EXP 	cue_file2: texRes = 128.0
107.5990 	EXP 	response_yes: texRes = 128.0
107.5990 	EXP 	response_no: texRes = 128.0
107.6533 	EXP 	image_3: texRes = 128.0
107.6533 	EXP 	image_4: texRes = 128.0
107.6533 	EXP 	cue_file2: texRes = 128.0
107.6533 	EXP 	response_yes: texRes = 128.0
107.6533 	EXP 	response_no: texRes = 128.0
107.7068 	EXP 	image_3: texRes = 128.0
107.7068 	EXP 	image_4: texRes = 128.0
107.7068 	EXP 	cue_file2: texRes = 128.0
107.7068 	EXP 	response_yes: texRes = 128.0
107.7068 	EXP 	response_no: texRes = 128.0
107.7593 	EXP 	image_3: texRes = 128.0
107.7593 	EXP 	image_4: texRes = 128.0
107.7593 	EXP 	cue_file2: texRes = 128.0
107.7593 	EXP 	response_yes: texRes = 128.0
107.7593 	EXP 	response_no: texRes = 128.0
107.8128 	EXP 	image_3: texRes = 128.0
107.8128 	EXP 	image_4: texRes = 128.0
107.8128 	EXP 	cue_file2: texRes = 128.0
107.8128 	EXP 	response_yes: texRes = 128.0
107.8128 	EXP 	response_no: texRes = 128.0
107.8669 	EXP 	image_3: texRes = 128.0
107.8669 	EXP 	image_4: texRes = 128.0
107.8669 	EXP 	cue_file2: texRes = 128.0
107.8669 	EXP 	response_yes: texRes = 128.0
107.8669 	EXP 	response_no: texRes = 128.0
107.9208 	EXP 	image_3: texRes = 128.0
107.9208 	EXP 	image_4: texRes = 128.0
107.9208 	EXP 	cue_file2: texRes = 128.0
107.9208 	EXP 	response_yes: texRes = 128.0
107.9208 	EXP 	response_no: texRes = 128.0
107.9737 	EXP 	image_3: texRes = 128.0
107.9737 	EXP 	image_4: texRes = 128.0
107.9737 	EXP 	cue_file2: texRes = 128.0
107.9737 	EXP 	response_yes: texRes = 128.0
107.9737 	EXP 	response_no: texRes = 128.0
108.0279 	EXP 	image_3: texRes = 128.0
108.0279 	EXP 	image_4: texRes = 128.0
108.0279 	EXP 	cue_file2: texRes = 128.0
108.0279 	EXP 	response_yes: texRes = 128.0
108.0279 	EXP 	response_no: texRes = 128.0
108.0817 	EXP 	image_3: texRes = 128.0
108.0817 	EXP 	image_4: texRes = 128.0
108.0817 	EXP 	cue_file2: texRes = 128.0
108.0817 	EXP 	response_yes: texRes = 128.0
108.0817 	EXP 	response_no: texRes = 128.0
108.1352 	EXP 	image_3: texRes = 128.0
108.1352 	EXP 	image_4: texRes = 128.0
108.1352 	EXP 	cue_file2: texRes = 128.0
108.1352 	EXP 	response_yes: texRes = 128.0
108.1352 	EXP 	response_no: texRes = 128.0
108.1887 	EXP 	image_3: texRes = 128.0
108.1887 	EXP 	image_4: texRes = 128.0
108.1887 	EXP 	cue_file2: texRes = 128.0
108.1887 	EXP 	response_yes: texRes = 128.0
108.1887 	EXP 	response_no: texRes = 128.0
108.2420 	EXP 	image_3: texRes = 128.0
108.2420 	EXP 	image_4: texRes = 128.0
108.2420 	EXP 	cue_file2: texRes = 128.0
108.2420 	EXP 	response_yes: texRes = 128.0
108.2420 	EXP 	response_no: texRes = 128.0
108.2957 	EXP 	image_3: texRes = 128.0
108.2957 	EXP 	image_4: texRes = 128.0
108.2957 	EXP 	cue_file2: texRes = 128.0
108.2957 	EXP 	response_yes: texRes = 128.0
108.2957 	EXP 	response_no: texRes = 128.0
108.3494 	DATA 	Keypress: 5
108.3507 	EXP 	image_3: texRes = 128.0
108.3507 	EXP 	image_4: texRes = 128.0
108.3507 	EXP 	cue_file2: texRes = 128.0
108.3507 	EXP 	response_yes: texRes = 128.0
108.3507 	EXP 	response_no: texRes = 128.0
108.4038 	EXP 	image_3: texRes = 128.0
108.4038 	EXP 	image_4: texRes = 128.0
108.4038 	EXP 	cue_file2: texRes = 128.0
108.4038 	EXP 	response_yes: texRes = 128.0
108.4038 	EXP 	response_no: texRes = 128.0
108.4580 	EXP 	image_3: texRes = 128.0
108.4580 	EXP 	image_4: texRes = 128.0
108.4580 	EXP 	cue_file2: texRes = 128.0
108.4580 	EXP 	response_yes: texRes = 128.0
108.4580 	EXP 	response_no: texRes = 128.0
108.5120 	EXP 	image_3: texRes = 128.0
108.5120 	EXP 	image_4: texRes = 128.0
108.5120 	EXP 	cue_file2: texRes = 128.0
108.5120 	EXP 	response_yes: texRes = 128.0
108.5120 	EXP 	response_no: texRes = 128.0
108.5660 	EXP 	image_3: texRes = 128.0
108.5660 	EXP 	image_4: texRes = 128.0
108.5660 	EXP 	cue_file2: texRes = 128.0
108.5660 	EXP 	response_yes: texRes = 128.0
108.5660 	EXP 	response_no: texRes = 128.0
108.6191 	EXP 	image_3: texRes = 128.0
108.6191 	EXP 	image_4: texRes = 128.0
108.6191 	EXP 	cue_file2: texRes = 128.0
108.6191 	EXP 	response_yes: texRes = 128.0
108.6191 	EXP 	response_no: texRes = 128.0
108.6727 	EXP 	image_3: texRes = 128.0
108.6727 	EXP 	image_4: texRes = 128.0
108.6727 	EXP 	cue_file2: texRes = 128.0
108.6727 	EXP 	response_yes: texRes = 128.0
108.6727 	EXP 	response_no: texRes = 128.0
108.7262 	EXP 	image_3: texRes = 128.0
108.7262 	EXP 	image_4: texRes = 128.0
108.7262 	EXP 	cue_file2: texRes = 128.0
108.7262 	EXP 	response_yes: texRes = 128.0
108.7262 	EXP 	response_no: texRes = 128.0
108.7798 	EXP 	image_3: texRes = 128.0
108.7798 	EXP 	image_4: texRes = 128.0
108.7798 	EXP 	cue_file2: texRes = 128.0
108.7798 	EXP 	response_yes: texRes = 128.0
108.7798 	EXP 	response_no: texRes = 128.0
108.8327 	EXP 	image_3: texRes = 128.0
108.8327 	EXP 	image_4: texRes = 128.0
108.8327 	EXP 	cue_file2: texRes = 128.0
108.8327 	EXP 	response_yes: texRes = 128.0
108.8327 	EXP 	response_no: texRes = 128.0
108.8861 	EXP 	image_3: texRes = 128.0
108.8861 	EXP 	image_4: texRes = 128.0
108.8861 	EXP 	cue_file2: texRes = 128.0
108.8861 	EXP 	response_yes: texRes = 128.0
108.8861 	EXP 	response_no: texRes = 128.0
108.9396 	EXP 	image_3: texRes = 128.0
108.9396 	EXP 	image_4: texRes = 128.0
108.9396 	EXP 	cue_file2: texRes = 128.0
108.9396 	EXP 	response_yes: texRes = 128.0
108.9396 	EXP 	response_no: texRes = 128.0
108.9931 	EXP 	image_3: texRes = 128.0
108.9931 	EXP 	image_4: texRes = 128.0
108.9931 	EXP 	cue_file2: texRes = 128.0
108.9931 	EXP 	response_yes: texRes = 128.0
108.9931 	EXP 	response_no: texRes = 128.0
109.0460 	EXP 	image_3: texRes = 128.0
109.0460 	EXP 	image_4: texRes = 128.0
109.0460 	EXP 	cue_file2: texRes = 128.0
109.0460 	EXP 	response_yes: texRes = 128.0
109.0460 	EXP 	response_no: texRes = 128.0
109.0997 	EXP 	image_3: texRes = 128.0
109.0997 	EXP 	image_4: texRes = 128.0
109.0997 	EXP 	cue_file2: texRes = 128.0
109.0997 	EXP 	response_yes: texRes = 128.0
109.0997 	EXP 	response_no: texRes = 128.0
109.1527 	EXP 	image_3: texRes = 128.0
109.1527 	EXP 	image_4: texRes = 128.0
109.1527 	EXP 	cue_file2: texRes = 128.0
109.1527 	EXP 	response_yes: texRes = 128.0
109.1527 	EXP 	response_no: texRes = 128.0
109.2064 	EXP 	image_3: texRes = 128.0
109.2064 	EXP 	image_4: texRes = 128.0
109.2064 	EXP 	cue_file2: texRes = 128.0
109.2064 	EXP 	response_yes: texRes = 128.0
109.2064 	EXP 	response_no: texRes = 128.0
109.2603 	EXP 	image_3: texRes = 128.0
109.2603 	EXP 	image_4: texRes = 128.0
109.2603 	EXP 	cue_file2: texRes = 128.0
109.2603 	EXP 	response_yes: texRes = 128.0
109.2603 	EXP 	response_no: texRes = 128.0
109.3132 	EXP 	image_3: texRes = 128.0
109.3132 	EXP 	image_4: texRes = 128.0
109.3132 	EXP 	cue_file2: texRes = 128.0
109.3132 	EXP 	response_yes: texRes = 128.0
109.3132 	EXP 	response_no: texRes = 128.0
109.3667 	EXP 	image_3: texRes = 128.0
109.3667 	EXP 	image_4: texRes = 128.0
109.3667 	EXP 	cue_file2: texRes = 128.0
109.3667 	EXP 	response_yes: texRes = 128.0
109.3667 	EXP 	response_no: texRes = 128.0
109.4203 	EXP 	image_3: texRes = 128.0
109.4203 	EXP 	image_4: texRes = 128.0
109.4203 	EXP 	cue_file2: texRes = 128.0
109.4203 	EXP 	response_yes: texRes = 128.0
109.4203 	EXP 	response_no: texRes = 128.0
109.4738 	EXP 	image_3: texRes = 128.0
109.4738 	EXP 	image_4: texRes = 128.0
109.4738 	EXP 	cue_file2: texRes = 128.0
109.4738 	EXP 	response_yes: texRes = 128.0
109.4738 	EXP 	response_no: texRes = 128.0
109.5276 	EXP 	image_3: texRes = 128.0
109.5276 	EXP 	image_4: texRes = 128.0
109.5276 	EXP 	cue_file2: texRes = 128.0
109.5276 	EXP 	response_yes: texRes = 128.0
109.5276 	EXP 	response_no: texRes = 128.0
109.5817 	EXP 	image_3: texRes = 128.0
109.5817 	EXP 	image_4: texRes = 128.0
109.5817 	EXP 	cue_file2: texRes = 128.0
109.5817 	EXP 	response_yes: texRes = 128.0
109.5817 	EXP 	response_no: texRes = 128.0
109.6353 	EXP 	image_3: texRes = 128.0
109.6353 	EXP 	image_4: texRes = 128.0
109.6353 	EXP 	cue_file2: texRes = 128.0
109.6353 	EXP 	response_yes: texRes = 128.0
109.6353 	EXP 	response_no: texRes = 128.0
109.6876 	EXP 	image_3: texRes = 128.0
109.6876 	EXP 	image_4: texRes = 128.0
109.6876 	EXP 	cue_file2: texRes = 128.0
109.6876 	EXP 	response_yes: texRes = 128.0
109.6876 	EXP 	response_no: texRes = 128.0
109.7412 	EXP 	image_3: texRes = 128.0
109.7412 	EXP 	image_4: texRes = 128.0
109.7412 	EXP 	cue_file2: texRes = 128.0
109.7412 	EXP 	response_yes: texRes = 128.0
109.7412 	EXP 	response_no: texRes = 128.0
109.7946 	EXP 	image_3: texRes = 128.0
109.7946 	EXP 	image_4: texRes = 128.0
109.7946 	EXP 	cue_file2: texRes = 128.0
109.7946 	EXP 	response_yes: texRes = 128.0
109.7946 	EXP 	response_no: texRes = 128.0
109.8487 	EXP 	image_3: texRes = 128.0
109.8487 	EXP 	image_4: texRes = 128.0
109.8487 	EXP 	cue_file2: texRes = 128.0
109.8487 	EXP 	response_yes: texRes = 128.0
109.8487 	EXP 	response_no: texRes = 128.0
109.9013 	EXP 	image_3: texRes = 128.0
109.9013 	EXP 	image_4: texRes = 128.0
109.9013 	EXP 	cue_file2: texRes = 128.0
109.9013 	EXP 	response_yes: texRes = 128.0
109.9013 	EXP 	response_no: texRes = 128.0
109.9548 	EXP 	image_3: texRes = 128.0
109.9548 	EXP 	image_4: texRes = 128.0
109.9548 	EXP 	cue_file2: texRes = 128.0
109.9548 	EXP 	response_yes: texRes = 128.0
109.9548 	EXP 	response_no: texRes = 128.0
110.0081 	EXP 	image_3: texRes = 128.0
110.0081 	EXP 	image_4: texRes = 128.0
110.0081 	EXP 	cue_file2: texRes = 128.0
110.0081 	EXP 	response_yes: texRes = 128.0
110.0081 	EXP 	response_no: texRes = 128.0
110.0608 	EXP 	image_3: texRes = 128.0
110.0608 	EXP 	image_4: texRes = 128.0
110.0608 	EXP 	cue_file2: texRes = 128.0
110.0608 	EXP 	response_yes: texRes = 128.0
110.0608 	EXP 	response_no: texRes = 128.0
110.1144 	EXP 	image_3: texRes = 128.0
110.1144 	EXP 	image_4: texRes = 128.0
110.1144 	EXP 	cue_file2: texRes = 128.0
110.1144 	EXP 	response_yes: texRes = 128.0
110.1144 	EXP 	response_no: texRes = 128.0
110.1680 	EXP 	image_3: texRes = 128.0
110.1680 	EXP 	image_4: texRes = 128.0
110.1680 	EXP 	cue_file2: texRes = 128.0
110.1680 	EXP 	response_yes: texRes = 128.0
110.1680 	EXP 	response_no: texRes = 128.0
110.2216 	EXP 	image_3: texRes = 128.0
110.2216 	EXP 	image_4: texRes = 128.0
110.2216 	EXP 	cue_file2: texRes = 128.0
110.2216 	EXP 	response_yes: texRes = 128.0
110.2216 	EXP 	response_no: texRes = 128.0
110.2751 	EXP 	image_3: texRes = 128.0
110.2751 	EXP 	image_4: texRes = 128.0
110.2751 	EXP 	cue_file2: texRes = 128.0
110.2751 	EXP 	response_yes: texRes = 128.0
110.2751 	EXP 	response_no: texRes = 128.0
110.3283 	DATA 	Keypress: 5
110.3294 	EXP 	image_3: texRes = 128.0
110.3294 	EXP 	image_4: texRes = 128.0
110.3294 	EXP 	cue_file2: texRes = 128.0
110.3294 	EXP 	response_yes: texRes = 128.0
110.3294 	EXP 	response_no: texRes = 128.0
110.3835 	EXP 	image_3: texRes = 128.0
110.3835 	EXP 	image_4: texRes = 128.0
110.3835 	EXP 	cue_file2: texRes = 128.0
110.3835 	EXP 	response_yes: texRes = 128.0
110.3835 	EXP 	response_no: texRes = 128.0
110.4370 	EXP 	image_3: texRes = 128.0
110.4370 	EXP 	image_4: texRes = 128.0
110.4370 	EXP 	cue_file2: texRes = 128.0
110.4370 	EXP 	response_yes: texRes = 128.0
110.4370 	EXP 	response_no: texRes = 128.0
110.4905 	EXP 	image_3: texRes = 128.0
110.4905 	EXP 	image_4: texRes = 128.0
110.4905 	EXP 	cue_file2: texRes = 128.0
110.4905 	EXP 	response_yes: texRes = 128.0
110.4905 	EXP 	response_no: texRes = 128.0
110.5441 	EXP 	image_3: texRes = 128.0
110.5441 	EXP 	image_4: texRes = 128.0
110.5441 	EXP 	cue_file2: texRes = 128.0
110.5441 	EXP 	response_yes: texRes = 128.0
110.5441 	EXP 	response_no: texRes = 128.0
110.5980 	EXP 	image_3: texRes = 128.0
110.5980 	EXP 	image_4: texRes = 128.0
110.5980 	EXP 	cue_file2: texRes = 128.0
110.5980 	EXP 	response_yes: texRes = 128.0
110.5980 	EXP 	response_no: texRes = 128.0
110.6519 	EXP 	image_3: texRes = 128.0
110.6519 	EXP 	image_4: texRes = 128.0
110.6519 	EXP 	cue_file2: texRes = 128.0
110.6519 	EXP 	response_yes: texRes = 128.0
110.6519 	EXP 	response_no: texRes = 128.0
110.7063 	EXP 	image_3: texRes = 128.0
110.7063 	EXP 	image_4: texRes = 128.0
110.7063 	EXP 	cue_file2: texRes = 128.0
110.7063 	EXP 	response_yes: texRes = 128.0
110.7063 	EXP 	response_no: texRes = 128.0
110.7598 	EXP 	image_3: texRes = 128.0
