4.1033 	WARNING 	Requested an unavailable screen number - using first available.
213.0684 	EXP 	response_yes: texRes = 128.0
213.0684 	EXP 	response_no: texRes = 128.0
213.1227 	EXP 	image_3: texRes = 128.0
213.1227 	EXP 	image_4: texRes = 128.0
213.1227 	EXP 	cue_file2: texRes = 128.0
213.1227 	EXP 	response_yes: texRes = 128.0
213.1227 	EXP 	response_no: texRes = 128.0
213.1771 	EXP 	image_3: texRes = 128.0
213.1771 	EXP 	image_4: texRes = 128.0
213.1771 	EXP 	cue_file2: texRes = 128.0
213.1771 	EXP 	response_yes: texRes = 128.0
213.1771 	EXP 	response_no: texRes = 128.0
213.2316 	EXP 	image_3: texRes = 128.0
213.2316 	EXP 	image_4: texRes = 128.0
213.2316 	EXP 	cue_file2: texRes = 128.0
213.2316 	EXP 	response_yes: texRes = 128.0
213.2316 	EXP 	response_no: texRes = 128.0
213.2858 	EXP 	image_3: texRes = 128.0
213.2858 	EXP 	image_4: texRes = 128.0
213.2858 	EXP 	cue_file2: texRes = 128.0
213.2858 	EXP 	response_yes: texRes = 128.0
213.2858 	EXP 	response_no: texRes = 128.0
213.3397 	EXP 	image_3: texRes = 128.0
213.3397 	EXP 	image_4: texRes = 128.0
213.3397 	EXP 	cue_file2: texRes = 128.0
213.3397 	EXP 	response_yes: texRes = 128.0
213.3397 	EXP 	response_no: texRes = 128.0
213.3943 	EXP 	image_3: texRes = 128.0
213.3943 	EXP 	image_4: texRes = 128.0
213.3943 	EXP 	cue_file2: texRes = 128.0
213.3943 	EXP 	response_yes: texRes = 128.0
213.3943 	EXP 	response_no: texRes = 128.0
213.4488 	EXP 	image_3: texRes = 128.0
213.4488 	EXP 	image_4: texRes = 128.0
213.4488 	EXP 	cue_file2: texRes = 128.0
213.4488 	EXP 	response_yes: texRes = 128.0
213.4488 	EXP 	response_no: texRes = 128.0
213.5025 	EXP 	image_3: texRes = 128.0
213.5025 	EXP 	image_4: texRes = 128.0
213.5025 	EXP 	cue_file2: texRes = 128.0
213.5025 	EXP 	response_yes: texRes = 128.0
213.5025 	EXP 	response_no: texRes = 128.0
213.5564 	EXP 	image_3: texRes = 128.0
213.5564 	EXP 	image_4: texRes = 128.0
213.5564 	EXP 	cue_file2: texRes = 128.0
213.5564 	EXP 	response_yes: texRes = 128.0
213.5564 	EXP 	response_no: texRes = 128.0
213.6113 	EXP 	image_3: texRes = 128.0
213.6113 	EXP 	image_4: texRes = 128.0
213.6113 	EXP 	cue_file2: texRes = 128.0
213.6113 	EXP 	response_yes: texRes = 128.0
213.6113 	EXP 	response_no: texRes = 128.0
213.6652 	EXP 	image_3: texRes = 128.0
213.6652 	EXP 	image_4: texRes = 128.0
213.6652 	EXP 	cue_file2: texRes = 128.0
213.6652 	EXP 	response_yes: texRes = 128.0
213.6652 	EXP 	response_no: texRes = 128.0
213.7196 	EXP 	image_3: texRes = 128.0
213.7196 	EXP 	image_4: texRes = 128.0
213.7196 	EXP 	cue_file2: texRes = 128.0
213.7196 	EXP 	response_yes: texRes = 128.0
213.7196 	EXP 	response_no: texRes = 128.0
213.7734 	EXP 	image_3: texRes = 128.0
213.7734 	EXP 	image_4: texRes = 128.0
213.7734 	EXP 	cue_file2: texRes = 128.0
213.7734 	EXP 	response_yes: texRes = 128.0
213.7734 	EXP 	response_no: texRes = 128.0
213.8274 	EXP 	image_3: texRes = 128.0
213.8274 	EXP 	image_4: texRes = 128.0
213.8274 	EXP 	cue_file2: texRes = 128.0
213.8274 	EXP 	response_yes: texRes = 128.0
213.8274 	EXP 	response_no: texRes = 128.0
213.8814 	EXP 	image_3: texRes = 128.0
213.8814 	EXP 	image_4: texRes = 128.0
213.8814 	EXP 	cue_file2: texRes = 128.0
213.8814 	EXP 	response_yes: texRes = 128.0
213.8814 	EXP 	response_no: texRes = 128.0
213.9353 	EXP 	image_3: texRes = 128.0
213.9353 	EXP 	image_4: texRes = 128.0
213.9353 	EXP 	cue_file2: texRes = 128.0
213.9353 	EXP 	response_yes: texRes = 128.0
213.9353 	EXP 	response_no: texRes = 128.0
213.9899 	EXP 	image_3: texRes = 128.0
213.9899 	EXP 	image_4: texRes = 128.0
213.9899 	EXP 	cue_file2: texRes = 128.0
213.9899 	EXP 	response_yes: texRes = 128.0
213.9899 	EXP 	response_no: texRes = 128.0
214.0442 	EXP 	image_3: texRes = 128.0
214.0442 	EXP 	image_4: texRes = 128.0
214.0442 	EXP 	cue_file2: texRes = 128.0
214.0442 	EXP 	response_yes: texRes = 128.0
214.0442 	EXP 	response_no: texRes = 128.0
214.0984 	EXP 	image_3: texRes = 128.0
214.0984 	EXP 	image_4: texRes = 128.0
214.0984 	EXP 	cue_file2: texRes = 128.0
214.0984 	EXP 	response_yes: texRes = 128.0
214.0984 	EXP 	response_no: texRes = 128.0
214.1528 	EXP 	image_3: texRes = 128.0
214.1528 	EXP 	image_4: texRes = 128.0
214.1528 	EXP 	cue_file2: texRes = 128.0
214.1528 	EXP 	response_yes: texRes = 128.0
214.1528 	EXP 	response_no: texRes = 128.0
214.2065 	EXP 	image_3: texRes = 128.0
214.2065 	EXP 	image_4: texRes = 128.0
214.2065 	EXP 	cue_file2: texRes = 128.0
214.2065 	EXP 	response_yes: texRes = 128.0
214.2065 	EXP 	response_no: texRes = 128.0
214.2608 	EXP 	image_3: texRes = 128.0
214.2608 	EXP 	image_4: texRes = 128.0
214.2608 	EXP 	cue_file2: texRes = 128.0
214.2608 	EXP 	response_yes: texRes = 128.0
214.2608 	EXP 	response_no: texRes = 128.0
214.3147 	EXP 	image_3: texRes = 128.0
214.3147 	EXP 	image_4: texRes = 128.0
214.3147 	EXP 	cue_file2: texRes = 128.0
214.3147 	EXP 	response_yes: texRes = 128.0
214.3147 	EXP 	response_no: texRes = 128.0
214.3685 	EXP 	image_3: texRes = 128.0
214.3685 	EXP 	image_4: texRes = 128.0
214.3685 	EXP 	cue_file2: texRes = 128.0
214.3685 	EXP 	response_yes: texRes = 128.0
214.3685 	EXP 	response_no: texRes = 128.0
214.4222 	EXP 	image_3: texRes = 128.0
214.4222 	EXP 	image_4: texRes = 128.0
214.4222 	EXP 	cue_file2: texRes = 128.0
214.4222 	EXP 	response_yes: texRes = 128.0
214.4222 	EXP 	response_no: texRes = 128.0
214.4761 	EXP 	image_3: texRes = 128.0
214.4761 	EXP 	image_4: texRes = 128.0
214.4761 	EXP 	cue_file2: texRes = 128.0
214.4761 	EXP 	response_yes: texRes = 128.0
214.4761 	EXP 	response_no: texRes = 128.0
214.5305 	DATA 	Keypress: 5
214.5318 	EXP 	image_3: texRes = 128.0
214.5318 	EXP 	image_4: texRes = 128.0
214.5318 	EXP 	cue_file2: texRes = 128.0
214.5318 	EXP 	response_yes: texRes = 128.0
214.5318 	EXP 	response_no: texRes = 128.0
214.5863 	EXP 	image_3: texRes = 128.0
214.5863 	EXP 	image_4: texRes = 128.0
214.5863 	EXP 	cue_file2: texRes = 128.0
214.5863 	EXP 	response_yes: texRes = 128.0
214.5863 	EXP 	response_no: texRes = 128.0
214.6409 	EXP 	image_3: texRes = 128.0
214.6409 	EXP 	image_4: texRes = 128.0
214.6409 	EXP 	cue_file2: texRes = 128.0
214.6409 	EXP 	response_yes: texRes = 128.0
214.6409 	EXP 	response_no: texRes = 128.0
214.6946 	EXP 	image_3: texRes = 128.0
214.6946 	EXP 	image_4: texRes = 128.0
214.6946 	EXP 	cue_file2: texRes = 128.0
214.6946 	EXP 	response_yes: texRes = 128.0
214.6946 	EXP 	response_no: texRes = 128.0
214.7485 	EXP 	image_3: texRes = 128.0
214.7485 	EXP 	image_4: texRes = 128.0
214.7485 	EXP 	cue_file2: texRes = 128.0
214.7485 	EXP 	response_yes: texRes = 128.0
214.7485 	EXP 	response_no: texRes = 128.0
214.8025 	EXP 	image_3: texRes = 128.0
214.8025 	EXP 	image_4: texRes = 128.0
214.8025 	EXP 	cue_file2: texRes = 128.0
214.8025 	EXP 	response_yes: texRes = 128.0
214.8025 	EXP 	response_no: texRes = 128.0
214.8570 	EXP 	image_3: texRes = 128.0
214.8570 	EXP 	image_4: texRes = 128.0
214.8570 	EXP 	cue_file2: texRes = 128.0
214.8570 	EXP 	response_yes: texRes = 128.0
214.8570 	EXP 	response_no: texRes = 128.0
214.9114 	EXP 	image_3: texRes = 128.0
214.9114 	EXP 	image_4: texRes = 128.0
214.9114 	EXP 	cue_file2: texRes = 128.0
214.9114 	EXP 	response_yes: texRes = 128.0
214.9114 	EXP 	response_no: texRes = 128.0
214.9656 	EXP 	image_3: texRes = 128.0
214.9656 	EXP 	image_4: texRes = 128.0
214.9656 	EXP 	cue_file2: texRes = 128.0
214.9656 	EXP 	response_yes: texRes = 128.0
214.9656 	EXP 	response_no: texRes = 128.0
215.0195 	EXP 	image_3: texRes = 128.0
215.0195 	EXP 	image_4: texRes = 128.0
215.0195 	EXP 	cue_file2: texRes = 128.0
215.0195 	EXP 	response_yes: texRes = 128.0
215.0195 	EXP 	response_no: texRes = 128.0
215.0738 	EXP 	image_3: texRes = 128.0
215.0738 	EXP 	image_4: texRes = 128.0
215.0738 	EXP 	cue_file2: texRes = 128.0
215.0738 	EXP 	response_yes: texRes = 128.0
215.0738 	EXP 	response_no: texRes = 128.0
215.1277 	EXP 	image_3: texRes = 128.0
215.1277 	EXP 	image_4: texRes = 128.0
215.1277 	EXP 	cue_file2: texRes = 128.0
215.1277 	EXP 	response_yes: texRes = 128.0
215.1277 	EXP 	response_no: texRes = 128.0
215.1817 	EXP 	image_3: texRes = 128.0
215.1817 	EXP 	image_4: texRes = 128.0
215.1817 	EXP 	cue_file2: texRes = 128.0
215.1817 	EXP 	response_yes: texRes = 128.0
215.1817 	EXP 	response_no: texRes = 128.0
215.2360 	EXP 	image_3: texRes = 128.0
215.2360 	EXP 	image_4: texRes = 128.0
215.2360 	EXP 	cue_file2: texRes = 128.0
215.2360 	EXP 	response_yes: texRes = 128.0
215.2360 	EXP 	response_no: texRes = 128.0
215.2905 	EXP 	image_3: texRes = 128.0
215.2905 	EXP 	image_4: texRes = 128.0
215.2905 	EXP 	cue_file2: texRes = 128.0
215.2905 	EXP 	response_yes: texRes = 128.0
215.2905 	EXP 	response_no: texRes = 128.0
215.3446 	EXP 	image_3: texRes = 128.0
215.3446 	EXP 	image_4: texRes = 128.0
215.3446 	EXP 	cue_file2: texRes = 128.0
215.3446 	EXP 	response_yes: texRes = 128.0
215.3446 	EXP 	response_no: texRes = 128.0
215.3990 	EXP 	image_3: texRes = 128.0
215.3990 	EXP 	image_4: texRes = 128.0
215.3990 	EXP 	cue_file2: texRes = 128.0
215.3990 	EXP 	response_yes: texRes = 128.0
215.3990 	EXP 	response_no: texRes = 128.0
215.4536 	EXP 	image_3: texRes = 128.0
215.4536 	EXP 	image_4: texRes = 128.0
215.4536 	EXP 	cue_file2: texRes = 128.0
215.4536 	EXP 	response_yes: texRes = 128.0
215.4536 	EXP 	response_no: texRes = 128.0
215.5085 	EXP 	image_3: texRes = 128.0
215.5085 	EXP 	image_4: texRes = 128.0
215.5085 	EXP 	cue_file2: texRes = 128.0
215.5085 	EXP 	response_yes: texRes = 128.0
215.5085 	EXP 	response_no: texRes = 128.0
215.5622 	EXP 	image_3: texRes = 128.0
215.5622 	EXP 	image_4: texRes = 128.0
215.5622 	EXP 	cue_file2: texRes = 128.0
215.5622 	EXP 	response_yes: texRes = 128.0
215.5622 	EXP 	response_no: texRes = 128.0
215.6167 	EXP 	image_3: texRes = 128.0
215.6167 	EXP 	image_4: texRes = 128.0
215.6167 	EXP 	cue_file2: texRes = 128.0
215.6167 	EXP 	response_yes: texRes = 128.0
215.6167 	EXP 	response_no: texRes = 128.0
215.6703 	EXP 	image_3: texRes = 128.0
215.6703 	EXP 	image_4: texRes = 128.0
215.6703 	EXP 	cue_file2: texRes = 128.0
215.6703 	EXP 	response_yes: texRes = 128.0
215.6703 	EXP 	response_no: texRes = 128.0
215.7243 	EXP 	image_3: texRes = 128.0
215.7243 	EXP 	image_4: texRes = 128.0
215.7243 	EXP 	cue_file2: texRes = 128.0
215.7243 	EXP 	response_yes: texRes = 128.0
215.7243 	EXP 	response_no: texRes = 128.0
215.7787 	EXP 	image_3: texRes = 128.0
215.7787 	EXP 	image_4: texRes = 128.0
215.7787 	EXP 	cue_file2: texRes = 128.0
215.7787 	EXP 	response_yes: texRes = 128.0
215.7787 	EXP 	response_no: texRes = 128.0
215.8332 	EXP 	image_3: texRes = 128.0
215.8332 	EXP 	image_4: texRes = 128.0
215.8332 	EXP 	cue_file2: texRes = 128.0
215.8332 	EXP 	response_yes: texRes = 128.0
215.8332 	EXP 	response_no: texRes = 128.0
215.8877 	EXP 	image_3: texRes = 128.0
215.8877 	EXP 	image_4: texRes = 128.0
215.8877 	EXP 	cue_file2: texRes = 128.0
215.8877 	EXP 	response_yes: texRes = 128.0
215.8877 	EXP 	response_no: texRes = 128.0
215.9423 	EXP 	image_3: texRes = 128.0
215.9423 	EXP 	image_4: texRes = 128.0
215.9423 	EXP 	cue_file2: texRes = 128.0
215.9423 	EXP 	response_yes: texRes = 128.0
215.9423 	EXP 	response_no: texRes = 128.0
215.9966 	EXP 	image_3: texRes = 128.0
215.9966 	EXP 	image_4: texRes = 128.0
215.9966 	EXP 	cue_file2: texRes = 128.0
215.9966 	EXP 	response_yes: texRes = 128.0
215.9966 	EXP 	response_no: texRes = 128.0
216.0511 	EXP 	image_3: texRes = 128.0
216.0511 	EXP 	image_4: texRes = 128.0
216.0511 	EXP 	cue_file2: texRes = 128.0
216.0511 	EXP 	response_yes: texRes = 128.0
216.0511 	EXP 	response_no: texRes = 128.0
216.1055 	EXP 	image_3: texRes = 128.0
216.1055 	EXP 	image_4: texRes = 128.0
216.1055 	EXP 	cue_file2: texRes = 128.0
216.1055 	EXP 	response_yes: texRes = 128.0
216.1055 	EXP 	response_no: texRes = 128.0
216.1600 	EXP 	image_3: texRes = 128.0
216.1600 	EXP 	image_4: texRes = 128.0
216.1600 	EXP 	cue_file2: texRes = 128.0
216.1600 	EXP 	response_yes: texRes = 128.0
216.1600 	EXP 	response_no: texRes = 128.0
216.2138 	EXP 	image_3: texRes = 128.0
216.2138 	EXP 	image_4: texRes = 128.0
216.2138 	EXP 	cue_file2: texRes = 128.0
216.2138 	EXP 	response_yes: texRes = 128.0
216.2138 	EXP 	response_no: texRes = 128.0
216.2684 	EXP 	image_3: texRes = 128.0
216.2684 	EXP 	image_4: texRes = 128.0
216.2684 	EXP 	cue_file2: texRes = 128.0
216.2684 	EXP 	response_yes: texRes = 128.0
216.2684 	EXP 	response_no: texRes = 128.0
216.3230 	EXP 	image_3: texRes = 128.0
216.3230 	EXP 	image_4: texRes = 128.0
216.3230 	EXP 	cue_file2: texRes = 128.0
216.3230 	EXP 	response_yes: texRes = 128.0
216.3230 	EXP 	response_no: texRes = 128.0
216.3774 	EXP 	image_3: texRes = 128.0
216.3774 	EXP 	image_4: texRes = 128.0
216.3774 	EXP 	cue_file2: texRes = 128.0
216.3774 	EXP 	response_yes: texRes = 128.0
216.3774 	EXP 	response_no: texRes = 128.0
216.4313 	EXP 	image_3: texRes = 128.0
216.4313 	EXP 	image_4: texRes = 128.0
216.4313 	EXP 	cue_file2: texRes = 128.0
216.4313 	EXP 	response_yes: texRes = 128.0
216.4313 	EXP 	response_no: texRes = 128.0
216.4857 	EXP 	image_3: texRes = 128.0
216.4857 	EXP 	image_4: texRes = 128.0
216.4857 	EXP 	cue_file2: texRes = 128.0
216.4857 	EXP 	response_yes: texRes = 128.0
216.4857 	EXP 	response_no: texRes = 128.0
216.5394 	DATA 	Keypress: 5
216.5407 	EXP 	image_3: texRes = 128.0
216.5407 	EXP 	image_4: texRes = 128.0
216.5407 	EXP 	cue_file2: texRes = 128.0
216.5407 	EXP 	response_yes: texRes = 128.0
216.5407 	EXP 	response_no: texRes = 128.0
216.5950 	EXP 	image_3: texRes = 128.0
216.5950 	EXP 	image_4: texRes = 128.0
216.5950 	EXP 	cue_file2: texRes = 128.0
216.5950 	EXP 	response_yes: texRes = 128.0
216.5950 	EXP 	response_no: texRes = 128.0
216.6489 	EXP 	image_3: texRes = 128.0
216.6489 	EXP 	image_4: texRes = 128.0
216.6489 	EXP 	cue_file2: texRes = 128.0
216.6489 	EXP 	response_yes: texRes = 128.0
216.6489 	EXP 	response_no: texRes = 128.0
216.7032 	EXP 	image_3: texRes = 128.0
216.7032 	EXP 	image_4: texRes = 128.0
216.7032 	EXP 	cue_file2: texRes = 128.0
216.7032 	EXP 	response_yes: texRes = 128.0
216.7032 	EXP 	response_no: texRes = 128.0
216.7569 	EXP 	image_3: texRes = 128.0
216.7569 	EXP 	image_4: texRes = 128.0
216.7569 	EXP 	cue_file2: texRes = 128.0
216.7569 	EXP 	response_yes: texRes = 128.0
216.7569 	EXP 	response_no: texRes = 128.0
216.8114 	EXP 	image_3: texRes = 128.0
216.8114 	EXP 	image_4: texRes = 128.0
216.8114 	EXP 	cue_file2: texRes = 128.0
216.8114 	EXP 	response_yes: texRes = 128.0
216.8114 	EXP 	response_no: texRes = 128.0
216.8659 	EXP 	image_3: texRes = 128.0
216.8659 	EXP 	image_4: texRes = 128.0
216.8659 	EXP 	cue_file2: texRes = 128.0
216.8659 	EXP 	response_yes: texRes = 128.0
216.8659 	EXP 	response_no: texRes = 128.0
216.9195 	EXP 	image_3: texRes = 128.0
216.9195 	EXP 	image_4: texRes = 128.0
216.9195 	EXP 	cue_file2: texRes = 128.0
216.9195 	EXP 	response_yes: texRes = 128.0
216.9195 	EXP 	response_no: texRes = 128.0
216.9737 	EXP 	image_3: texRes = 128.0
216.9737 	EXP 	image_4: texRes = 128.0
216.9737 	EXP 	cue_file2: texRes = 128.0
216.9737 	EXP 	response_yes: texRes = 128.0
216.9737 	EXP 	response_no: texRes = 128.0
217.0279 	EXP 	image_3: texRes = 128.0
217.0279 	EXP 	image_4: texRes = 128.0
217.0279 	EXP 	cue_file2: texRes = 128.0
217.0279 	EXP 	response_yes: texRes = 128.0
217.0279 	EXP 	response_no: texRes = 128.0
217.0821 	EXP 	image_3: texRes = 128.0
217.0821 	EXP 	image_4: texRes = 128.0
217.0821 	EXP 	cue_file2: texRes = 128.0
217.0821 	EXP 	response_yes: texRes = 128.0
217.0821 	EXP 	response_no: texRes = 128.0
217.1361 	EXP 	image_3: texRes = 128.0
217.1361 	EXP 	image_4: texRes = 128.0
217.1361 	EXP 	cue_file2: texRes = 128.0
217.1361 	EXP 	response_yes: texRes = 128.0
217.1361 	EXP 	response_no: texRes = 128.0
217.1905 	EXP 	image_3: texRes = 128.0
217.1905 	EXP 	image_4: texRes = 128.0
217.1905 	EXP 	cue_file2: texRes = 128.0
217.1905 	EXP 	response_yes: texRes = 128.0
217.1905 	EXP 	response_no: texRes = 128.0
217.2448 	EXP 	image_3: texRes = 128.0
217.2448 	EXP 	image_4: texRes = 128.0
217.2448 	EXP 	cue_file2: texRes = 128.0
217.2448 	EXP 	response_yes: texRes = 128.0
217.2448 	EXP 	response_no: texRes = 128.0
217.2987 	EXP 	image_3: texRes = 128.0
217.2987 	EXP 	image_4: texRes = 128.0
217.2987 	EXP 	cue_file2: texRes = 128.0
217.2987 	EXP 	response_yes: texRes = 128.0
217.2987 	EXP 	response_no: texRes = 128.0
217.3533 	EXP 	image_3: texRes = 128.0
217.3533 	EXP 	image_4: texRes = 128.0
217.3533 	EXP 	cue_file2: texRes = 128.0
217.3533 	EXP 	response_yes: texRes = 128.0
217.3533 	EXP 	response_no: texRes = 128.0
217.4078 	EXP 	image_3: texRes = 128.0
217.4078 	EXP 	image_4: texRes = 128.0
217.4078 	EXP 	cue_file2: texRes = 128.0
217.4078 	EXP 	response_yes: texRes = 128.0
217.4078 	EXP 	response_no: texRes = 128.0
217.4618 	EXP 	image_3: texRes = 128.0
217.4618 	EXP 	image_4: texRes = 128.0
217.4618 	EXP 	cue_file2: texRes = 128.0
217.4618 	EXP 	response_yes: texRes = 128.0
217.4618 	EXP 	response_no: texRes = 128.0
217.5161 	EXP 	image_3: texRes = 128.0
217.5161 	EXP 	image_4: texRes = 128.0
217.5161 	EXP 	cue_file2: texRes = 128.0
217.5161 	EXP 	response_yes: texRes = 128.0
217.5161 	EXP 	response_no: texRes = 128.0
217.5705 	EXP 	image_3: texRes = 128.0
217.5705 	EXP 	image_4: texRes = 128.0
217.5705 	EXP 	cue_file2: texRes = 128.0
217.5705 	EXP 	response_yes: texRes = 128.0
217.5705 	EXP 	response_no: texRes = 128.0
217.6242 	EXP 	image_3: texRes = 128.0
217.6242 	EXP 	image_4: texRes = 128.0
217.6242 	EXP 	cue_file2: texRes = 128.0
217.6242 	EXP 	response_yes: texRes = 128.0
217.6242 	EXP 	response_no: texRes = 128.0
217.6781 	EXP 	image_3: texRes = 128.0
217.6781 	EXP 	image_4: texRes = 128.0
217.6781 	EXP 	cue_file2: texRes = 128.0
217.6781 	EXP 	response_yes: texRes = 128.0
217.6781 	EXP 	response_no: texRes = 128.0
217.7326 	EXP 	image_3: texRes = 128.0
217.7326 	EXP 	image_4: texRes = 128.0
217.7326 	EXP 	cue_file2: texRes = 128.0
217.7326 	EXP 	response_yes: texRes = 128.0
217.7326 	EXP 	response_no: texRes = 128.0
217.7864 	EXP 	image_3: texRes = 128.0
217.7864 	EXP 	image_4: texRes = 128.0
217.7864 	EXP 	cue_file2: texRes = 128.0
217.7864 	EXP 	response_yes: texRes = 128.0
217.7864 	EXP 	response_no: texRes = 128.0
217.8403 	EXP 	image_3: texRes = 128.0
217.8403 	EXP 	image_4: texRes = 128.0
217.8403 	EXP 	cue_file2: texRes = 128.0
217.8403 	EXP 	response_yes: texRes = 128.0
217.8403 	EXP 	response_no: texRes = 128.0
217.8943 	EXP 	image_3: texRes = 128.0
217.8943 	EXP 	image_4: texRes = 128.0
217.8943 	EXP 	cue_file2: texRes = 128.0
217.8943 	EXP 	response_yes: texRes = 128.0
217.8943 	EXP 	response_no: texRes = 128.0
217.9490 	EXP 	image_3: texRes = 128.0
217.9490 	EXP 	image_4: texRes = 128.0
217.9490 	EXP 	cue_file2: texRes = 128.0
217.9490 	EXP 	response_yes: texRes = 128.0
217.9490 	EXP 	response_no: texRes = 128.0
218.0036 	EXP 	image_3: texRes = 128.0
218.0036 	EXP 	image_4: texRes = 128.0
218.0036 	EXP 	cue_file2: texRes = 128.0
218.0036 	EXP 	response_yes: texRes = 128.0
218.0036 	EXP 	response_no: texRes = 128.0
218.0578 	EXP 	image_3: texRes = 128.0
218.0578 	EXP 	image_4: texRes = 128.0
218.0578 	EXP 	cue_file2: texRes = 128.0
218.0578 	EXP 	response_yes: texRes = 128.0
218.0578 	EXP 	response_no: texRes = 128.0
218.1114 	EXP 	image_3: texRes = 128.0
218.1114 	EXP 	image_4: texRes = 128.0
218.1114 	EXP 	cue_file2: texRes = 128.0
218.1114 	EXP 	response_yes: texRes = 128.0
218.1114 	EXP 	response_no: texRes = 128.0
218.1114 	EXP 	iti_blank: autoDraw = True
218.1114 	EXP 	iti_blank: autoDraw = False
218.1651 	EXP 	image_3: texRes = 128.0
218.1651 	EXP 	image_4: texRes = 128.0
218.1651 	EXP 	cue_file2: texRes = 128.0
218.1651 	EXP 	response_yes: texRes = 128.0
218.1651 	EXP 	response_no: texRes = 128.0
218.2193 	EXP 	image_3: texRes = 128.0
218.2193 	EXP 	image_4: texRes = 128.0
218.2193 	EXP 	cue_file2: texRes = 128.0
218.2193 	EXP 	response_yes: texRes = 128.0
218.2193 	EXP 	response_no: texRes = 128.0
218.2736 	EXP 	image_3: texRes = 128.0
218.2736 	EXP 	image_4: texRes = 128.0
218.2736 	EXP 	cue_file2: texRes = 128.0
218.2736 	EXP 	response_yes: texRes = 128.0
218.2736 	EXP 	response_no: texRes = 128.0
218.3275 	EXP 	image_3: texRes = 128.0
218.3275 	EXP 	image_4: texRes = 128.0
218.3275 	EXP 	cue_file2: texRes = 128.0
218.3275 	EXP 	response_yes: texRes = 128.0
218.3275 	EXP 	response_no: texRes = 128.0
218.3816 	EXP 	image_3: texRes = 128.0
218.3816 	EXP 	image_4: texRes = 128.0
218.3816 	EXP 	cue_file2: texRes = 128.0
218.3816 	EXP 	response_yes: texRes = 128.0
218.3816 	EXP 	response_no: texRes = 128.0
218.4359 	EXP 	image_3: texRes = 128.0
218.4359 	EXP 	image_4: texRes = 128.0
218.4359 	EXP 	cue_file2: texRes = 128.0
218.4359 	EXP 	response_yes: texRes = 128.0
218.4359 	EXP 	response_no: texRes = 128.0
218.4895 	EXP 	image_3: texRes = 128.0
218.4895 	EXP 	image_4: texRes = 128.0
218.4895 	EXP 	cue_file2: texRes = 128.0
218.4895 	EXP 	response_yes: texRes = 128.0
218.4895 	EXP 	response_no: texRes = 128.0
218.5435 	DATA 	Keypress: 5
218.5448 	EXP 	image_3: texRes = 128.0
218.5448 	EXP 	image_4: texRes = 128.0
218.5448 	EXP 	cue_file2: texRes = 128.0
218.5448 	EXP 	response_yes: texRes = 128.0
218.5448 	EXP 	response_no: texRes = 128.0
218.5989 	EXP 	image_3: texRes = 128.0
218.5989 	EXP 	image_4: texRes = 128.0
218.5989 	EXP 	cue_file2: texRes = 128.0
218.5989 	EXP 	response_yes: texRes = 128.0
218.5989 	EXP 	response_no: texRes = 128.0
218.6531 	EXP 	image_3: texRes = 128.0
218.6531 	EXP 	image_4: texRes = 128.0
218.6531 	EXP 	cue_file2: texRes = 128.0
218.6531 	EXP 	response_yes: texRes = 128.0
218.6531 	EXP 	response_no: texRes = 128.0
218.7071 	EXP 	image_3: texRes = 128.0
