4.0371 	WARNING 	Requested an unavailable screen number - using first available.
58.1436 	EXP 	response_yes: texRes = 128.0
58.1436 	EXP 	response_no: texRes = 128.0
58.1922 	EXP 	image_3: texRes = 128.0
58.1922 	EXP 	image_4: texRes = 128.0
58.1922 	EXP 	cue_file2: texRes = 128.0
58.1922 	EXP 	response_yes: texRes = 128.0
58.1922 	EXP 	response_no: texRes = 128.0
58.2389 	EXP 	image_3: texRes = 128.0
58.2389 	EXP 	image_4: texRes = 128.0
58.2389 	EXP 	cue_file2: texRes = 128.0
58.2389 	EXP 	response_yes: texRes = 128.0
58.2389 	EXP 	response_no: texRes = 128.0
58.2857 	EXP 	image_3: texRes = 128.0
58.2857 	EXP 	image_4: texRes = 128.0
58.2857 	EXP 	cue_file2: texRes = 128.0
58.2857 	EXP 	response_yes: texRes = 128.0
58.2857 	EXP 	response_no: texRes = 128.0
58.3329 	EXP 	image_3: texRes = 128.0
58.3329 	EXP 	image_4: texRes = 128.0
58.3329 	EXP 	cue_file2: texRes = 128.0
58.3329 	EXP 	response_yes: texRes = 128.0
58.3329 	EXP 	response_no: texRes = 128.0
58.3801 	EXP 	image_3: texRes = 128.0
58.3801 	EXP 	image_4: texRes = 128.0
58.3801 	EXP 	cue_file2: texRes = 128.0
58.3801 	EXP 	response_yes: texRes = 128.0
58.3801 	EXP 	response_no: texRes = 128.0
58.4272 	EXP 	image_3: texRes = 128.0
58.4272 	EXP 	image_4: texRes = 128.0
58.4272 	EXP 	cue_file2: texRes = 128.0
58.4272 	EXP 	response_yes: texRes = 128.0
58.4272 	EXP 	response_no: texRes = 128.0
58.4756 	EXP 	image_3: texRes = 128.0
58.4756 	EXP 	image_4: texRes = 128.0
58.4756 	EXP 	cue_file2: texRes = 128.0
58.4756 	EXP 	response_yes: texRes = 128.0
58.4756 	EXP 	response_no: texRes = 128.0
58.5238 	EXP 	image_3: texRes = 128.0
58.5238 	EXP 	image_4: texRes = 128.0
58.5238 	EXP 	cue_file2: texRes = 128.0
58.5238 	EXP 	response_yes: texRes = 128.0
58.5238 	EXP 	response_no: texRes = 128.0
58.5706 	EXP 	image_3: texRes = 128.0
58.5706 	EXP 	image_4: texRes = 128.0
58.5706 	EXP 	cue_file2: texRes = 128.0
58.5706 	EXP 	response_yes: texRes = 128.0
58.5706 	EXP 	response_no: texRes = 128.0
58.6179 	EXP 	image_3: texRes = 128.0
58.6179 	EXP 	image_4: texRes = 128.0
58.6179 	EXP 	cue_file2: texRes = 128.0
58.6179 	EXP 	response_yes: texRes = 128.0
58.6179 	EXP 	response_no: texRes = 128.0
58.6648 	EXP 	image_3: texRes = 128.0
58.6648 	EXP 	image_4: texRes = 128.0
58.6648 	EXP 	cue_file2: texRes = 128.0
58.6648 	EXP 	response_yes: texRes = 128.0
58.6648 	EXP 	response_no: texRes = 128.0
58.7121 	EXP 	image_3: texRes = 128.0
58.7121 	EXP 	image_4: texRes = 128.0
58.7121 	EXP 	cue_file2: texRes = 128.0
58.7121 	EXP 	response_yes: texRes = 128.0
58.7121 	EXP 	response_no: texRes = 128.0
58.7590 	EXP 	image_3: texRes = 128.0
58.7590 	EXP 	image_4: texRes = 128.0
58.7590 	EXP 	cue_file2: texRes = 128.0
58.7590 	EXP 	response_yes: texRes = 128.0
58.7590 	EXP 	response_no: texRes = 128.0
58.8059 	EXP 	image_3: texRes = 128.0
58.8059 	EXP 	image_4: texRes = 128.0
58.8059 	EXP 	cue_file2: texRes = 128.0
58.8059 	EXP 	response_yes: texRes = 128.0
58.8059 	EXP 	response_no: texRes = 128.0
58.8528 	EXP 	image_3: texRes = 128.0
58.8528 	EXP 	image_4: texRes = 128.0
58.8528 	EXP 	cue_file2: texRes = 128.0
58.8528 	EXP 	response_yes: texRes = 128.0
58.8528 	EXP 	response_no: texRes = 128.0
58.8999 	EXP 	image_3: texRes = 128.0
58.8999 	EXP 	image_4: texRes = 128.0
58.8999 	EXP 	cue_file2: texRes = 128.0
58.8999 	EXP 	response_yes: texRes = 128.0
58.8999 	EXP 	response_no: texRes = 128.0
58.9467 	EXP 	image_3: texRes = 128.0
58.9467 	EXP 	image_4: texRes = 128.0
58.9467 	EXP 	cue_file2: texRes = 128.0
58.9467 	EXP 	response_yes: texRes = 128.0
58.9467 	EXP 	response_no: texRes = 128.0
58.9933 	EXP 	image_3: texRes = 128.0
58.9933 	EXP 	image_4: texRes = 128.0
58.9933 	EXP 	cue_file2: texRes = 128.0
58.9933 	EXP 	response_yes: texRes = 128.0
58.9933 	EXP 	response_no: texRes = 128.0
59.0403 	EXP 	image_3: texRes = 128.0
59.0403 	EXP 	image_4: texRes = 128.0
59.0403 	EXP 	cue_file2: texRes = 128.0
59.0403 	EXP 	response_yes: texRes = 128.0
59.0403 	EXP 	response_no: texRes = 128.0
59.0881 	EXP 	image_3: texRes = 128.0
59.0881 	EXP 	image_4: texRes = 128.0
59.0881 	EXP 	cue_file2: texRes = 128.0
59.0881 	EXP 	response_yes: texRes = 128.0
59.0881 	EXP 	response_no: texRes = 128.0
59.1355 	EXP 	image_3: texRes = 128.0
59.1355 	EXP 	image_4: texRes = 128.0
59.1355 	EXP 	cue_file2: texRes = 128.0
59.1355 	EXP 	response_yes: texRes = 128.0
59.1355 	EXP 	response_no: texRes = 128.0
59.1826 	EXP 	image_3: texRes = 128.0
59.1826 	EXP 	image_4: texRes = 128.0
59.1826 	EXP 	cue_file2: texRes = 128.0
59.1826 	EXP 	response_yes: texRes = 128.0
59.1826 	EXP 	response_no: texRes = 128.0
59.2299 	EXP 	image_3: texRes = 128.0
59.2299 	EXP 	image_4: texRes = 128.0
59.2299 	EXP 	cue_file2: texRes = 128.0
59.2299 	EXP 	response_yes: texRes = 128.0
59.2299 	EXP 	response_no: texRes = 128.0
59.2768 	EXP 	image_3: texRes = 128.0
59.2768 	EXP 	image_4: texRes = 128.0
59.2768 	EXP 	cue_file2: texRes = 128.0
59.2768 	EXP 	response_yes: texRes = 128.0
59.2768 	EXP 	response_no: texRes = 128.0
59.3236 	EXP 	image_3: texRes = 128.0
59.3236 	EXP 	image_4: texRes = 128.0
59.3236 	EXP 	cue_file2: texRes = 128.0
59.3236 	EXP 	response_yes: texRes = 128.0
59.3236 	EXP 	response_no: texRes = 128.0
59.3721 	EXP 	image_3: texRes = 128.0
59.3721 	EXP 	image_4: texRes = 128.0
59.3721 	EXP 	cue_file2: texRes = 128.0
59.3721 	EXP 	response_yes: texRes = 128.0
59.3721 	EXP 	response_no: texRes = 128.0
59.4190 	EXP 	image_3: texRes = 128.0
59.4190 	EXP 	image_4: texRes = 128.0
59.4190 	EXP 	cue_file2: texRes = 128.0
59.4190 	EXP 	response_yes: texRes = 128.0
59.4190 	EXP 	response_no: texRes = 128.0
59.4659 	EXP 	image_3: texRes = 128.0
59.4659 	EXP 	image_4: texRes = 128.0
59.4659 	EXP 	cue_file2: texRes = 128.0
59.4659 	EXP 	response_yes: texRes = 128.0
59.4659 	EXP 	response_no: texRes = 128.0
59.5131 	EXP 	image_3: texRes = 128.0
59.5131 	EXP 	image_4: texRes = 128.0
59.5131 	EXP 	cue_file2: texRes = 128.0
59.5131 	EXP 	response_yes: texRes = 128.0
59.5131 	EXP 	response_no: texRes = 128.0
59.5598 	EXP 	image_3: texRes = 128.0
59.5598 	EXP 	image_4: texRes = 128.0
59.5598 	EXP 	cue_file2: texRes = 128.0
59.5598 	EXP 	response_yes: texRes = 128.0
59.5598 	EXP 	response_no: texRes = 128.0
59.6082 	EXP 	image_3: texRes = 128.0
59.6082 	EXP 	image_4: texRes = 128.0
59.6082 	EXP 	cue_file2: texRes = 128.0
59.6082 	EXP 	response_yes: texRes = 128.0
59.6082 	EXP 	response_no: texRes = 128.0
59.6566 	EXP 	image_3: texRes = 128.0
59.6566 	EXP 	image_4: texRes = 128.0
59.6566 	EXP 	cue_file2: texRes = 128.0
59.6566 	EXP 	response_yes: texRes = 128.0
59.6566 	EXP 	response_no: texRes = 128.0
59.7034 	EXP 	image_3: texRes = 128.0
59.7034 	EXP 	image_4: texRes = 128.0
59.7034 	EXP 	cue_file2: texRes = 128.0
59.7034 	EXP 	response_yes: texRes = 128.0
59.7034 	EXP 	response_no: texRes = 128.0
59.7504 	DATA 	Keypress: 5
59.7517 	EXP 	image_3: texRes = 128.0
59.7517 	EXP 	image_4: texRes = 128.0
59.7517 	EXP 	cue_file2: texRes = 128.0
59.7517 	EXP 	response_yes: texRes = 128.0
59.7517 	EXP 	response_no: texRes = 128.0
59.7986 	EXP 	image_3: texRes = 128.0
59.7986 	EXP 	image_4: texRes = 128.0
59.7986 	EXP 	cue_file2: texRes = 128.0
59.7986 	EXP 	response_yes: texRes = 128.0
59.7986 	EXP 	response_no: texRes = 128.0
59.8468 	EXP 	image_3: texRes = 128.0
59.8468 	EXP 	image_4: texRes = 128.0
59.8468 	EXP 	cue_file2: texRes = 128.0
59.8468 	EXP 	response_yes: texRes = 128.0
59.8468 	EXP 	response_no: texRes = 128.0
59.8965 	EXP 	image_3: texRes = 128.0
59.8965 	EXP 	image_4: texRes = 128.0
59.8965 	EXP 	cue_file2: texRes = 128.0
59.8965 	EXP 	response_yes: texRes = 128.0
59.8965 	EXP 	response_no: texRes = 128.0
59.9433 	EXP 	image_3: texRes = 128.0
59.9433 	EXP 	image_4: texRes = 128.0
59.9433 	EXP 	cue_file2: texRes = 128.0
59.9433 	EXP 	response_yes: texRes = 128.0
59.9433 	EXP 	response_no: texRes = 128.0
59.9904 	EXP 	image_3: texRes = 128.0
59.9904 	EXP 	image_4: texRes = 128.0
59.9904 	EXP 	cue_file2: texRes = 128.0
59.9904 	EXP 	response_yes: texRes = 128.0
59.9904 	EXP 	response_no: texRes = 128.0
60.0376 	EXP 	image_3: texRes = 128.0
60.0376 	EXP 	image_4: texRes = 128.0
60.0376 	EXP 	cue_file2: texRes = 128.0
60.0376 	EXP 	response_yes: texRes = 128.0
60.0376 	EXP 	response_no: texRes = 128.0
60.0864 	EXP 	image_3: texRes = 128.0
60.0864 	EXP 	image_4: texRes = 128.0
60.0864 	EXP 	cue_file2: texRes = 128.0
60.0864 	EXP 	response_yes: texRes = 128.0
60.0864 	EXP 	response_no: texRes = 128.0
60.1333 	EXP 	image_3: texRes = 128.0
60.1333 	EXP 	image_4: texRes = 128.0
60.1333 	EXP 	cue_file2: texRes = 128.0
60.1333 	EXP 	response_yes: texRes = 128.0
60.1333 	EXP 	response_no: texRes = 128.0
60.1801 	EXP 	image_3: texRes = 128.0
60.1801 	EXP 	image_4: texRes = 128.0
60.1801 	EXP 	cue_file2: texRes = 128.0
60.1801 	EXP 	response_yes: texRes = 128.0
60.1801 	EXP 	response_no: texRes = 128.0
60.2281 	EXP 	image_3: texRes = 128.0
60.2281 	EXP 	image_4: texRes = 128.0
60.2281 	EXP 	cue_file2: texRes = 128.0
60.2281 	EXP 	response_yes: texRes = 128.0
60.2281 	EXP 	response_no: texRes = 128.0
60.2748 	EXP 	image_3: texRes = 128.0
60.2748 	EXP 	image_4: texRes = 128.0
60.2748 	EXP 	cue_file2: texRes = 128.0
60.2748 	EXP 	response_yes: texRes = 128.0
60.2748 	EXP 	response_no: texRes = 128.0
60.3215 	EXP 	image_3: texRes = 128.0
60.3215 	EXP 	image_4: texRes = 128.0
60.3215 	EXP 	cue_file2: texRes = 128.0
60.3215 	EXP 	response_yes: texRes = 128.0
60.3215 	EXP 	response_no: texRes = 128.0
60.3683 	EXP 	image_3: texRes = 128.0
60.3683 	EXP 	image_4: texRes = 128.0
60.3683 	EXP 	cue_file2: texRes = 128.0
60.3683 	EXP 	response_yes: texRes = 128.0
60.3683 	EXP 	response_no: texRes = 128.0
60.4149 	EXP 	image_3: texRes = 128.0
60.4149 	EXP 	image_4: texRes = 128.0
60.4149 	EXP 	cue_file2: texRes = 128.0
60.4149 	EXP 	response_yes: texRes = 128.0
60.4149 	EXP 	response_no: texRes = 128.0
60.4620 	EXP 	image_3: texRes = 128.0
60.4620 	EXP 	image_4: texRes = 128.0
60.4620 	EXP 	cue_file2: texRes = 128.0
60.4620 	EXP 	response_yes: texRes = 128.0
60.4620 	EXP 	response_no: texRes = 128.0
60.5090 	EXP 	image_3: texRes = 128.0
60.5090 	EXP 	image_4: texRes = 128.0
60.5090 	EXP 	cue_file2: texRes = 128.0
60.5090 	EXP 	response_yes: texRes = 128.0
60.5090 	EXP 	response_no: texRes = 128.0
60.5558 	EXP 	image_3: texRes = 128.0
60.5558 	EXP 	image_4: texRes = 128.0
60.5558 	EXP 	cue_file2: texRes = 128.0
60.5558 	EXP 	response_yes: texRes = 128.0
60.5558 	EXP 	response_no: texRes = 128.0
60.6029 	EXP 	image_3: texRes = 128.0
60.6029 	EXP 	image_4: texRes = 128.0
60.6029 	EXP 	cue_file2: texRes = 128.0
60.6029 	EXP 	response_yes: texRes = 128.0
60.6029 	EXP 	response_no: texRes = 128.0
60.6498 	EXP 	image_3: texRes = 128.0
60.6498 	EXP 	image_4: texRes = 128.0
60.6498 	EXP 	cue_file2: texRes = 128.0
60.6498 	EXP 	response_yes: texRes = 128.0
60.6498 	EXP 	response_no: texRes = 128.0
60.6966 	EXP 	image_3: texRes = 128.0
60.6966 	EXP 	image_4: texRes = 128.0
60.6966 	EXP 	cue_file2: texRes = 128.0
60.6966 	EXP 	response_yes: texRes = 128.0
60.6966 	EXP 	response_no: texRes = 128.0
60.7437 	EXP 	image_3: texRes = 128.0
60.7437 	EXP 	image_4: texRes = 128.0
60.7437 	EXP 	cue_file2: texRes = 128.0
60.7437 	EXP 	response_yes: texRes = 128.0
60.7437 	EXP 	response_no: texRes = 128.0
60.7921 	EXP 	image_3: texRes = 128.0
60.7921 	EXP 	image_4: texRes = 128.0
60.7921 	EXP 	cue_file2: texRes = 128.0
60.7921 	EXP 	response_yes: texRes = 128.0
60.7921 	EXP 	response_no: texRes = 128.0
60.8389 	EXP 	image_3: texRes = 128.0
60.8389 	EXP 	image_4: texRes = 128.0
60.8389 	EXP 	cue_file2: texRes = 128.0
60.8389 	EXP 	response_yes: texRes = 128.0
60.8389 	EXP 	response_no: texRes = 128.0
60.8858 	EXP 	image_3: texRes = 128.0
60.8858 	EXP 	image_4: texRes = 128.0
60.8858 	EXP 	cue_file2: texRes = 128.0
60.8858 	EXP 	response_yes: texRes = 128.0
60.8858 	EXP 	response_no: texRes = 128.0
60.9326 	EXP 	image_3: texRes = 128.0
60.9326 	EXP 	image_4: texRes = 128.0
60.9326 	EXP 	cue_file2: texRes = 128.0
60.9326 	EXP 	response_yes: texRes = 128.0
60.9326 	EXP 	response_no: texRes = 128.0
60.9796 	EXP 	image_3: texRes = 128.0
60.9796 	EXP 	image_4: texRes = 128.0
60.9796 	EXP 	cue_file2: texRes = 128.0
60.9796 	EXP 	response_yes: texRes = 128.0
60.9796 	EXP 	response_no: texRes = 128.0
61.0263 	EXP 	image_3: texRes = 128.0
61.0263 	EXP 	image_4: texRes = 128.0
61.0263 	EXP 	cue_file2: texRes = 128.0
61.0263 	EXP 	response_yes: texRes = 128.0
61.0263 	EXP 	response_no: texRes = 128.0
61.0736 	EXP 	image_3: texRes = 128.0
61.0736 	EXP 	image_4: texRes = 128.0
61.0736 	EXP 	cue_file2: texRes = 128.0
61.0736 	EXP 	response_yes: texRes = 128.0
61.0736 	EXP 	response_no: texRes = 128.0
61.1201 	EXP 	image_3: texRes = 128.0
61.1201 	EXP 	image_4: texRes = 128.0
61.1201 	EXP 	cue_file2: texRes = 128.0
61.1201 	EXP 	response_yes: texRes = 128.0
61.1201 	EXP 	response_no: texRes = 128.0
61.1201 	EXP 	iti_blank: autoDraw = True
61.1201 	EXP 	iti_blank: autoDraw = False
61.1674 	EXP 	image_3: texRes = 128.0
61.1674 	EXP 	image_4: texRes = 128.0
61.1674 	EXP 	cue_file2: texRes = 128.0
61.1674 	EXP 	response_yes: texRes = 128.0
61.1674 	EXP 	response_no: texRes = 128.0
61.2142 	EXP 	image_3: texRes = 128.0
61.2142 	EXP 	image_4: texRes = 128.0
61.2142 	EXP 	cue_file2: texRes = 128.0
61.2142 	EXP 	response_yes: texRes = 128.0
61.2142 	EXP 	response_no: texRes = 128.0
61.2613 	EXP 	image_3: texRes = 128.0
61.2613 	EXP 	image_4: texRes = 128.0
61.2613 	EXP 	cue_file2: texRes = 128.0
61.2613 	EXP 	response_yes: texRes = 128.0
61.2613 	EXP 	response_no: texRes = 128.0
61.3090 	EXP 	image_3: texRes = 128.0
61.3090 	EXP 	image_4: texRes = 128.0
61.3090 	EXP 	cue_file2: texRes = 128.0
61.3090 	EXP 	response_yes: texRes = 128.0
61.3090 	EXP 	response_no: texRes = 128.0
61.3560 	EXP 	image_3: texRes = 128.0
61.3560 	EXP 	image_4: texRes = 128.0
61.3560 	EXP 	cue_file2: texRes = 128.0
61.3560 	EXP 	response_yes: texRes = 128.0
61.3560 	EXP 	response_no: texRes = 128.0
61.4041 	EXP 	image_3: texRes = 128.0
61.4041 	EXP 	image_4: texRes = 128.0
61.4041 	EXP 	cue_file2: texRes = 128.0
61.4041 	EXP 	response_yes: texRes = 128.0
61.4041 	EXP 	response_no: texRes = 128.0
61.4510 	EXP 	image_3: texRes = 128.0
61.4510 	EXP 	image_4: texRes = 128.0
61.4510 	EXP 	cue_file2: texRes = 128.0
61.4510 	EXP 	response_yes: texRes = 128.0
61.4510 	EXP 	response_no: texRes = 128.0
61.4994 	EXP 	image_3: texRes = 128.0
61.4994 	EXP 	image_4: texRes = 128.0
61.4994 	EXP 	cue_file2: texRes = 128.0
61.4994 	EXP 	response_yes: texRes = 128.0
61.4994 	EXP 	response_no: texRes = 128.0
61.5464 	EXP 	image_3: texRes = 128.0
61.5464 	EXP 	image_4: texRes = 128.0
61.5464 	EXP 	cue_file2: texRes = 128.0
61.5464 	EXP 	response_yes: texRes = 128.0
61.5464 	EXP 	response_no: texRes = 128.0
61.5935 	EXP 	image_3: texRes = 128.0
61.5935 	EXP 	image_4: texRes = 128.0
61.5935 	EXP 	cue_file2: texRes = 128.0
61.5935 	EXP 	response_yes: texRes = 128.0
61.5935 	EXP 	response_no: texRes = 128.0
61.6406 	EXP 	image_3: texRes = 128.0
61.6406 	EXP 	image_4: texRes = 128.0
61.6406 	EXP 	cue_file2: texRes = 128.0
61.6406 	EXP 	response_yes: texRes = 128.0
61.6406 	EXP 	response_no: texRes = 128.0
61.6874 	EXP 	image_3: texRes = 128.0
61.6874 	EXP 	image_4: texRes = 128.0
61.6874 	EXP 	cue_file2: texRes = 128.0
61.6874 	EXP 	response_yes: texRes = 128.0
61.6874 	EXP 	response_no: texRes = 128.0
61.7342 	DATA 	Keypress: 5
61.7353 	EXP 	image_3: texRes = 128.0
61.7353 	EXP 	image_4: texRes = 128.0
61.7353 	EXP 	cue_file2: texRes = 128.0
61.7353 	EXP 	response_yes: texRes = 128.0
61.7353 	EXP 	response_no: texRes = 128.0
61.7838 	EXP 	image_3: texRes = 128.0
61.7838 	EXP 	image_4: texRes = 128.0
61.7838 	EXP 	cue_file2: texRes = 128.0
61.7838 	EXP 	response_yes: texRes = 128.0
61.7838 	EXP 	response_no: texRes = 128.0
61.8306 	EXP 	image_3: texRes = 128.0
61.8306 	EXP 	image_4: texRes = 128.0
61.8306 	EXP 	cue_file2: texRes = 128.0
61.8306 	EXP 	response_yes: texRes = 128.0
61.8306 	EXP 	response_no: texRes = 128.0
61.8773 	EXP 	image_3: texRes = 128.0
61.8773 	EXP 	image_4: texRes = 128.0
61.8773 	EXP 	cue_file2: texRes = 128.0
61.8773 	EXP 	response_yes: texRes = 128.0
61.8773 	EXP 	response_no: texRes = 128.0
61.9245 	EXP 	image_3: texRes = 128.0
61.9245 	EXP 	image_4: texRes = 128.0
61.9245 	EXP 	cue_file2: texRes = 128.0
61.9245 	EXP 	response_yes: texRes = 128.0
61.9245 	EXP 	response_no: texRes = 128.0
61.9716 	EXP 	image_3: texRes = 128.0
61.9716 	EXP 	image_4: texRes = 128.0
61.9716 	EXP 	cue_file2: texRes = 128.0
61.9716 	EXP 	response_yes: texRes = 128.0
61.9716 	EXP 	response_no: texRes = 128.0
62.0187 	EXP 	image_3: texRes = 128.0
62.0187 	EXP 	image_4: texRes = 128.0
62.0187 	EXP 	cue_file2: texRes = 128.0
62.0187 	EXP 	response_yes: texRes = 128.0
62.0187 	EXP 	response_no: texRes = 128.0
62.0659 	EXP 	image_3: texRes = 128.0
62.0659 	EXP 	image_4: texRes = 128.0
62.0659 	EXP 	cue_file2: texRes = 128.0
62.0659 	EXP 	response_yes: texRes = 128.0
62.0659 	EXP 	response_no: texRes = 128.0
62.1134 	EXP 	image_3: texRes = 128.0
62.1134 	EXP 	image_4: texRes = 128.0
62.1134 	EXP 	cue_file2: texRes = 128.0
62.1134 	EXP 	response_yes: texRes = 128.0
62.1134 	EXP 	response_no: texRes = 128.0
62.1605 	EXP 	image_3: texRes = 128.0
62.1605 	EXP 	image_4: texRes = 128.0
62.1605 	EXP 	cue_file2: texRes = 128.0
62.1605 	EXP 	response_yes: texRes = 128.0
62.1605 	EXP 	response_no: texRes = 128.0
62.2082 	EXP 	image_3: texRes = 128.0
62.2082 	EXP 	image_4: texRes = 128.0
62.2082 	EXP 	cue_file2: texRes = 128.0
62.2082 	EXP 	response_yes: texRes = 128.0
62.2082 	EXP 	response_no: texRes = 128.0
62.2574 	EXP 	image_3: texRes = 128.0
62.2574 	EXP 	image_4: texRes = 128.0
62.2574 	EXP 	cue_file2: texRes = 128.0
62.2574 	EXP 	response_yes: texRes = 128.0
62.2574 	EXP 	response_no: texRes = 128.0
62.3055 	EXP 	image_3: texRes = 128.0
62.3055 	EXP 	image_4: texRes = 128.0
62.3055 	EXP 	cue_file2: texRes = 128.0
62.3055 	EXP 	response_yes: texRes = 128.0
62.3055 	EXP 	response_no: texRes = 128.0
62.3525 	EXP 	image_3: texRes = 128.0
62.3525 	EXP 	image_4: texRes = 128.0
62.3525 	EXP 	cue_file2: texRes = 128.0
62.3525 	EXP 	response_yes: texRes = 128.0
62.3525 	EXP 	response_no: texRes = 128.0
62.4003 	EXP 	image_3: texRes = 128.0
62.4003 	EXP 	image_4: texRes = 128.0
62.4003 	EXP 	cue_file2: texRes = 128.0
62.4003 	EXP 	response_yes: texRes = 128.0
62.4003 	EXP 	response_no: texRes = 128.0
62.4489 	EXP 	image_3: texRes = 128.0
62.4489 	EXP 	image_4: texRes = 128.0
62.4489 	EXP 	cue_file2: texRes = 128.0
62.4489 	EXP 	response_yes: texRes = 128.0
62.4489 	EXP 	response_no: texRes = 128.0
62.4970 	EXP 	image_3: texRes = 128.0
62.4970 	EXP 	image_4: texRes = 128.0
62.4970 	EXP 	cue_file2: texRes = 128.0
62.4970 	EXP 	response_yes: texRes = 128.0
62.4970 	EXP 	response_no: texRes = 128.0
62.5455 	EXP 	image_3: texRes = 128.0
62.5455 	EXP 	image_4: texRes = 128.0
62.5455 	EXP 	cue_file2: texRes = 128.0
62.5455 	EXP 	response_yes: texRes = 128.0
62.5455 	EXP 	response_no: texRes = 128.0
62.5923 	EXP 	image_3: texRes = 128.0
62.5923 	EXP 	image_4: texRes = 128.0
62.5923 	EXP 	cue_file2: texRes = 128.0
62.5923 	EXP 	response_yes: texRes = 128.0
62.5923 	EXP 	response_no: texRes = 128.0
62.6407 	EXP 	image_3: texRes = 128.0
62.6407 	EXP 	image_4: texRes = 128.0
62.6407 	EXP 	cue_file2: texRes = 128.0
62.6407 	EXP 	response_yes: texRes = 128.0
62.6407 	EXP 	response_no: texRes = 128.0
62.6878 	EXP 	image_3: texRes = 128.0
62.6878 	EXP 	image_4: texRes = 128.0
62.6878 	EXP 	cue_file2: texRes = 128.0
62.6878 	EXP 	response_yes: texRes = 128.0
62.6878 	EXP 	response_no: texRes = 128.0
62.7349 	EXP 	image_3: texRes = 128.0
62.7349 	EXP 	image_4: texRes = 128.0
62.7349 	EXP 	cue_file2: texRes = 128.0
62.7349 	EXP 	response_yes: texRes = 128.0
62.7349 	EXP 	response_no: texRes = 128.0
62.7820 	EXP 	image_3: texRes = 128.0
62.7820 	EXP 	image_4: texRes = 128.0
62.7820 	EXP 	cue_file2: texRes = 128.0
62.7820 	EXP 	response_yes: texRes = 128.0
62.7820 	EXP 	response_no: texRes = 128.0
62.8306 	EXP 	image_3: texRes = 128.0
62.8306 	EXP 	image_4: texRes = 128.0
62.8306 	EXP 	cue_file2: texRes = 128.0
62.8306 	EXP 	response_yes: texRes = 128.0
62.8306 	EXP 	response_no: texRes = 128.0
62.8777 	EXP 	image_3: texRes = 128.0
62.8777 	EXP 	image_4: texRes = 128.0
