5.5689 	WARNING 	Requested an unavailable screen number - using first available.
18.7388 	EXP 	cue_file2: texRes = 128.0
18.7388 	EXP 	response_yes: texRes = 128.0
18.7388 	EXP 	response_no: texRes = 128.0
18.7524 	EXP 	cue_file2: texRes = 128.0
18.7524 	EXP 	response_yes: texRes = 128.0
18.7524 	EXP 	response_no: texRes = 128.0
18.7660 	EXP 	cue_file2: texRes = 128.0
18.7660 	EXP 	response_yes: texRes = 128.0
18.7660 	EXP 	response_no: texRes = 128.0
18.7796 	EXP 	cue_file2: texRes = 128.0
18.7796 	EXP 	response_yes: texRes = 128.0
18.7796 	EXP 	response_no: texRes = 128.0
18.7939 	EXP 	cue_file2: texRes = 128.0
18.7939 	EXP 	response_yes: texRes = 128.0
18.7939 	EXP 	response_no: texRes = 128.0
18.8106 	EXP 	Sound sound_4 started
18.8080 	EXP 	cue_file2: texRes = 128.0
18.8080 	EXP 	response_yes: texRes = 128.0
18.8080 	EXP 	response_no: texRes = 128.0
18.8217 	EXP 	cue_file2: texRes = 128.0
18.8217 	EXP 	response_yes: texRes = 128.0
18.8217 	EXP 	response_no: texRes = 128.0
18.8352 	EXP 	cue_file2: texRes = 128.0
18.8352 	EXP 	response_yes: texRes = 128.0
18.8352 	EXP 	response_no: texRes = 128.0
18.8489 	EXP 	cue_file2: texRes = 128.0
18.8489 	EXP 	response_yes: texRes = 128.0
18.8489 	EXP 	response_no: texRes = 128.0
18.8626 	EXP 	cue_file2: texRes = 128.0
18.8626 	EXP 	response_yes: texRes = 128.0
18.8626 	EXP 	response_no: texRes = 128.0
18.8776 	EXP 	cue_file2: texRes = 128.0
18.8776 	EXP 	response_yes: texRes = 128.0
18.8776 	EXP 	response_no: texRes = 128.0
18.8915 	EXP 	cue_file2: texRes = 128.0
18.8915 	EXP 	response_yes: texRes = 128.0
18.8915 	EXP 	response_no: texRes = 128.0
18.9050 	EXP 	cue_file2: texRes = 128.0
18.9050 	EXP 	response_yes: texRes = 128.0
18.9050 	EXP 	response_no: texRes = 128.0
18.9187 	EXP 	cue_file2: texRes = 128.0
18.9187 	EXP 	response_yes: texRes = 128.0
18.9187 	EXP 	response_no: texRes = 128.0
18.9322 	EXP 	cue_file2: texRes = 128.0
18.9322 	EXP 	response_yes: texRes = 128.0
18.9322 	EXP 	response_no: texRes = 128.0
18.9461 	EXP 	cue_file2: texRes = 128.0
18.9461 	EXP 	response_yes: texRes = 128.0
18.9461 	EXP 	response_no: texRes = 128.0
18.9612 	EXP 	cue_file2: texRes = 128.0
18.9612 	EXP 	response_yes: texRes = 128.0
18.9612 	EXP 	response_no: texRes = 128.0
18.9919 	EXP 	cue_file2: texRes = 128.0
18.9919 	EXP 	response_yes: texRes = 128.0
18.9919 	EXP 	response_no: texRes = 128.0
19.0085 	EXP 	cue_file2: texRes = 128.0
19.0085 	EXP 	response_yes: texRes = 128.0
19.0085 	EXP 	response_no: texRes = 128.0
19.0221 	EXP 	cue_file2: texRes = 128.0
19.0221 	EXP 	response_yes: texRes = 128.0
19.0221 	EXP 	response_no: texRes = 128.0
19.0357 	EXP 	cue_file2: texRes = 128.0
19.0357 	EXP 	response_yes: texRes = 128.0
19.0357 	EXP 	response_no: texRes = 128.0
19.0492 	EXP 	cue_file2: texRes = 128.0
19.0492 	EXP 	response_yes: texRes = 128.0
19.0492 	EXP 	response_no: texRes = 128.0
19.0629 	EXP 	cue_file2: texRes = 128.0
19.0629 	EXP 	response_yes: texRes = 128.0
19.0629 	EXP 	response_no: texRes = 128.0
19.0780 	EXP 	cue_file2: texRes = 128.0
19.0780 	EXP 	response_yes: texRes = 128.0
19.0780 	EXP 	response_no: texRes = 128.0
19.0919 	EXP 	cue_file2: texRes = 128.0
19.0919 	EXP 	response_yes: texRes = 128.0
19.0919 	EXP 	response_no: texRes = 128.0
19.1056 	EXP 	cue_file2: texRes = 128.0
19.1056 	EXP 	response_yes: texRes = 128.0
19.1056 	EXP 	response_no: texRes = 128.0
19.1192 	EXP 	cue_file2: texRes = 128.0
19.1192 	EXP 	response_yes: texRes = 128.0
19.1192 	EXP 	response_no: texRes = 128.0
19.1328 	EXP 	cue_file2: texRes = 128.0
19.1328 	EXP 	response_yes: texRes = 128.0
19.1328 	EXP 	response_no: texRes = 128.0
19.1464 	EXP 	cue_file2: texRes = 128.0
19.1464 	EXP 	response_yes: texRes = 128.0
19.1464 	EXP 	response_no: texRes = 128.0
19.1612 	EXP 	cue_file2: texRes = 128.0
19.1612 	EXP 	response_yes: texRes = 128.0
19.1612 	EXP 	response_no: texRes = 128.0
19.1754 	EXP 	cue_file2: texRes = 128.0
19.1754 	EXP 	response_yes: texRes = 128.0
19.1754 	EXP 	response_no: texRes = 128.0
19.1892 	EXP 	cue_file2: texRes = 128.0
19.1892 	EXP 	response_yes: texRes = 128.0
19.1892 	EXP 	response_no: texRes = 128.0
19.2029 	EXP 	cue_file2: texRes = 128.0
19.2029 	EXP 	response_yes: texRes = 128.0
19.2029 	EXP 	response_no: texRes = 128.0
19.2164 	EXP 	cue_file2: texRes = 128.0
19.2164 	EXP 	response_yes: texRes = 128.0
19.2164 	EXP 	response_no: texRes = 128.0
19.2301 	EXP 	cue_file2: texRes = 128.0
19.2301 	EXP 	response_yes: texRes = 128.0
19.2301 	EXP 	response_no: texRes = 128.0
19.2451 	EXP 	cue_file2: texRes = 128.0
19.2451 	EXP 	response_yes: texRes = 128.0
19.2451 	EXP 	response_no: texRes = 128.0
19.2590 	EXP 	cue_file2: texRes = 128.0
19.2590 	EXP 	response_yes: texRes = 128.0
19.2590 	EXP 	response_no: texRes = 128.0
19.2733 	EXP 	cue_file2: texRes = 128.0
19.2733 	EXP 	response_yes: texRes = 128.0
19.2733 	EXP 	response_no: texRes = 128.0
19.2870 	EXP 	cue_file2: texRes = 128.0
19.2870 	EXP 	response_yes: texRes = 128.0
19.2870 	EXP 	response_no: texRes = 128.0
19.3005 	EXP 	cue_file2: texRes = 128.0
19.3005 	EXP 	response_yes: texRes = 128.0
19.3005 	EXP 	response_no: texRes = 128.0
19.3142 	EXP 	cue_file2: texRes = 128.0
19.3142 	EXP 	response_yes: texRes = 128.0
19.3142 	EXP 	response_no: texRes = 128.0
19.3284 	EXP 	cue_file2: texRes = 128.0
19.3284 	EXP 	response_yes: texRes = 128.0
19.3284 	EXP 	response_no: texRes = 128.0
19.3425 	EXP 	cue_file2: texRes = 128.0
19.3425 	EXP 	response_yes: texRes = 128.0
19.3425 	EXP 	response_no: texRes = 128.0
19.3561 	EXP 	cue_file2: texRes = 128.0
19.3561 	EXP 	response_yes: texRes = 128.0
19.3561 	EXP 	response_no: texRes = 128.0
19.3698 	EXP 	cue_file2: texRes = 128.0
19.3698 	EXP 	response_yes: texRes = 128.0
19.3698 	EXP 	response_no: texRes = 128.0
19.3840 	EXP 	cue_file2: texRes = 128.0
19.3840 	EXP 	response_yes: texRes = 128.0
19.3840 	EXP 	response_no: texRes = 128.0
19.3979 	EXP 	cue_file2: texRes = 128.0
19.3979 	EXP 	response_yes: texRes = 128.0
19.3979 	EXP 	response_no: texRes = 128.0
19.4119 	EXP 	cue_file2: texRes = 128.0
19.4119 	EXP 	response_yes: texRes = 128.0
19.4119 	EXP 	response_no: texRes = 128.0
19.4261 	EXP 	cue_file2: texRes = 128.0
19.4261 	EXP 	response_yes: texRes = 128.0
19.4261 	EXP 	response_no: texRes = 128.0
19.4397 	EXP 	cue_file2: texRes = 128.0
19.4397 	EXP 	response_yes: texRes = 128.0
19.4397 	EXP 	response_no: texRes = 128.0
19.4532 	EXP 	cue_file2: texRes = 128.0
19.4532 	EXP 	response_yes: texRes = 128.0
19.4532 	EXP 	response_no: texRes = 128.0
19.4669 	EXP 	cue_file2: texRes = 128.0
19.4669 	EXP 	response_yes: texRes = 128.0
19.4669 	EXP 	response_no: texRes = 128.0
19.4814 	EXP 	cue_file2: texRes = 128.0
19.4814 	EXP 	response_yes: texRes = 128.0
19.4814 	EXP 	response_no: texRes = 128.0
19.4954 	EXP 	cue_file2: texRes = 128.0
19.4954 	EXP 	response_yes: texRes = 128.0
19.4954 	EXP 	response_no: texRes = 128.0
19.5097 	EXP 	cue_file2: texRes = 128.0
19.5097 	EXP 	response_yes: texRes = 128.0
19.5097 	EXP 	response_no: texRes = 128.0
19.5235 	EXP 	cue_file2: texRes = 128.0
19.5235 	EXP 	response_yes: texRes = 128.0
19.5235 	EXP 	response_no: texRes = 128.0
19.5371 	EXP 	cue_file2: texRes = 128.0
19.5371 	EXP 	response_yes: texRes = 128.0
19.5371 	EXP 	response_no: texRes = 128.0
19.5507 	EXP 	cue_file2: texRes = 128.0
19.5507 	EXP 	response_yes: texRes = 128.0
19.5507 	EXP 	response_no: texRes = 128.0
19.5647 	EXP 	cue_file2: texRes = 128.0
19.5647 	EXP 	response_yes: texRes = 128.0
19.5647 	EXP 	response_no: texRes = 128.0
19.5787 	EXP 	cue_file2: texRes = 128.0
19.5787 	EXP 	response_yes: texRes = 128.0
19.5787 	EXP 	response_no: texRes = 128.0
19.5931 	EXP 	cue_file2: texRes = 128.0
19.5931 	EXP 	response_yes: texRes = 128.0
19.5931 	EXP 	response_no: texRes = 128.0
19.6066 	EXP 	cue_file2: texRes = 128.0
19.6066 	EXP 	response_yes: texRes = 128.0
19.6066 	EXP 	response_no: texRes = 128.0
19.6201 	EXP 	cue_file2: texRes = 128.0
19.6201 	EXP 	response_yes: texRes = 128.0
19.6201 	EXP 	response_no: texRes = 128.0
19.6337 	EXP 	cue_file2: texRes = 128.0
19.6337 	EXP 	response_yes: texRes = 128.0
19.6337 	EXP 	response_no: texRes = 128.0
19.6474 	EXP 	cue_file2: texRes = 128.0
19.6474 	EXP 	response_yes: texRes = 128.0
19.6474 	EXP 	response_no: texRes = 128.0
19.6625 	EXP 	cue_file2: texRes = 128.0
19.6625 	EXP 	response_yes: texRes = 128.0
19.6625 	EXP 	response_no: texRes = 128.0
19.6766 	EXP 	cue_file2: texRes = 128.0
19.6766 	EXP 	response_yes: texRes = 128.0
19.6766 	EXP 	response_no: texRes = 128.0
19.6901 	EXP 	cue_file2: texRes = 128.0
19.6901 	EXP 	response_yes: texRes = 128.0
19.6901 	EXP 	response_no: texRes = 128.0
19.7037 	EXP 	cue_file2: texRes = 128.0
19.7037 	EXP 	response_yes: texRes = 128.0
19.7037 	EXP 	response_no: texRes = 128.0
19.7174 	EXP 	cue_file2: texRes = 128.0
19.7174 	EXP 	response_yes: texRes = 128.0
19.7174 	EXP 	response_no: texRes = 128.0
19.7310 	EXP 	cue_file2: texRes = 128.0
19.7310 	EXP 	response_yes: texRes = 128.0
19.7310 	EXP 	response_no: texRes = 128.0
19.7456 	EXP 	cue_file2: texRes = 128.0
19.7456 	EXP 	response_yes: texRes = 128.0
19.7456 	EXP 	response_no: texRes = 128.0
19.7602 	EXP 	cue_file2: texRes = 128.0
19.7602 	EXP 	response_yes: texRes = 128.0
19.7602 	EXP 	response_no: texRes = 128.0
19.7739 	EXP 	cue_file2: texRes = 128.0
19.7739 	EXP 	response_yes: texRes = 128.0
19.7739 	EXP 	response_no: texRes = 128.0
19.7875 	EXP 	cue_file2: texRes = 128.0
19.7875 	EXP 	response_yes: texRes = 128.0
19.7875 	EXP 	response_no: texRes = 128.0
19.8010 	EXP 	cue_file2: texRes = 128.0
19.8010 	EXP 	response_yes: texRes = 128.0
19.8010 	EXP 	response_no: texRes = 128.0
19.8107 	EXP 	Sound sound_4 reached end of file
19.8169 	EXP 	cue_file2: texRes = 128.0
19.8169 	EXP 	response_yes: texRes = 128.0
19.8169 	EXP 	response_no: texRes = 128.0
19.8305 	EXP 	cue_file2: texRes = 128.0
19.8305 	EXP 	response_yes: texRes = 128.0
19.8305 	EXP 	response_no: texRes = 128.0
19.8606 	EXP 	cue_file2: texRes = 128.0
19.8606 	EXP 	response_yes: texRes = 128.0
19.8606 	EXP 	response_no: texRes = 128.0
19.8772 	EXP 	cue_file2: texRes = 128.0
19.8772 	EXP 	response_yes: texRes = 128.0
19.8772 	EXP 	response_no: texRes = 128.0
19.8908 	EXP 	cue_file2: texRes = 128.0
19.8908 	EXP 	response_yes: texRes = 128.0
19.8908 	EXP 	response_no: texRes = 128.0
19.9043 	EXP 	cue_file2: texRes = 128.0
19.9043 	EXP 	response_yes: texRes = 128.0
19.9043 	EXP 	response_no: texRes = 128.0
19.9179 	EXP 	cue_file2: texRes = 128.0
19.9179 	EXP 	response_yes: texRes = 128.0
19.9179 	EXP 	response_no: texRes = 128.0
19.9316 	EXP 	cue_file2: texRes = 128.0
19.9316 	EXP 	response_yes: texRes = 128.0
19.9316 	EXP 	response_no: texRes = 128.0
19.9467 	EXP 	cue_file2: texRes = 128.0
19.9467 	EXP 	response_yes: texRes = 128.0
19.9467 	EXP 	response_no: texRes = 128.0
19.9608 	EXP 	cue_file2: texRes = 128.0
19.9608 	EXP 	response_yes: texRes = 128.0
19.9608 	EXP 	response_no: texRes = 128.0
19.9742 	EXP 	cue_file2: texRes = 128.0
19.9742 	EXP 	response_yes: texRes = 128.0
19.9742 	EXP 	response_no: texRes = 128.0
19.9879 	EXP 	cue_file2: texRes = 128.0
19.9879 	EXP 	response_yes: texRes = 128.0
19.9879 	EXP 	response_no: texRes = 128.0
20.0016 	EXP 	cue_file2: texRes = 128.0
20.0016 	EXP 	response_yes: texRes = 128.0
20.0016 	EXP 	response_no: texRes = 128.0
20.0155 	EXP 	cue_file2: texRes = 128.0
20.0155 	EXP 	response_yes: texRes = 128.0
20.0155 	EXP 	response_no: texRes = 128.0
20.0291 	DATA 	Keypress: 1
20.0304 	EXP 	cue_file2: texRes = 128.0
20.0304 	EXP 	response_yes: texRes = 128.0
20.0304 	EXP 	response_no: texRes = 128.0
20.0446 	EXP 	cue_file2: texRes = 128.0
20.0446 	EXP 	response_yes: texRes = 128.0
20.0446 	EXP 	response_no: texRes = 128.0
20.0583 	EXP 	cue_file2: texRes = 128.0
20.0583 	EXP 	response_yes: texRes = 128.0
20.0583 	EXP 	response_no: texRes = 128.0
20.0721 	EXP 	cue_file2: texRes = 128.0
20.0721 	EXP 	response_yes: texRes = 128.0
20.0721 	EXP 	response_no: texRes = 128.0
20.0858 	EXP 	cue_file2: texRes = 128.0
20.0858 	EXP 	response_yes: texRes = 128.0
20.0858 	EXP 	response_no: texRes = 128.0
20.0994 	EXP 	cue_file2: texRes = 128.0
20.0994 	EXP 	response_yes: texRes = 128.0
20.0994 	EXP 	response_no: texRes = 128.0
20.1136 	EXP 	cue_file2: texRes = 128.0
20.1136 	EXP 	response_yes: texRes = 128.0
20.1136 	EXP 	response_no: texRes = 128.0
20.1278 	EXP 	cue_file2: texRes = 128.0
20.1278 	EXP 	response_yes: texRes = 128.0
20.1278 	EXP 	response_no: texRes = 128.0
20.1414 	EXP 	cue_file2: texRes = 128.0
20.1414 	EXP 	response_yes: texRes = 128.0
20.1414 	EXP 	response_no: texRes = 128.0
20.1551 	EXP 	cue_file2: texRes = 128.0
20.1551 	EXP 	response_yes: texRes = 128.0
20.1551 	EXP 	response_no: texRes = 128.0
20.1688 	EXP 	cue_file2: texRes = 128.0
20.1688 	EXP 	response_yes: texRes = 128.0
20.1688 	EXP 	response_no: texRes = 128.0
20.1823 	EXP 	cue_file2: texRes = 128.0
20.1823 	EXP 	response_yes: texRes = 128.0
20.1823 	EXP 	response_no: texRes = 128.0
20.1974 	EXP 	cue_file2: texRes = 128.0
20.1974 	EXP 	response_yes: texRes = 128.0
20.1974 	EXP 	response_no: texRes = 128.0
20.2139 	EXP 	cue_file2: texRes = 128.0
20.2139 	EXP 	response_yes: texRes = 128.0
20.2139 	EXP 	response_no: texRes = 128.0
20.2447 	EXP 	cue_file2: texRes = 128.0
20.2447 	EXP 	response_yes: texRes = 128.0
20.2447 	EXP 	response_no: texRes = 128.0
20.2615 	EXP 	cue_file2: texRes = 128.0
20.2615 	EXP 	response_yes: texRes = 128.0
20.2615 	EXP 	response_no: texRes = 128.0
20.2758 	EXP 	cue_file2: texRes = 128.0
20.2758 	EXP 	response_yes: texRes = 128.0
20.2758 	EXP 	response_no: texRes = 128.0
20.2897 	EXP 	cue_file2: texRes = 128.0
20.2897 	EXP 	response_yes: texRes = 128.0
20.2897 	EXP 	response_no: texRes = 128.0
20.3033 	EXP 	cue_file2: texRes = 128.0
20.3033 	EXP 	response_yes: texRes = 128.0
20.3033 	EXP 	response_no: texRes = 128.0
20.3169 	EXP 	cue_file2: texRes = 128.0
20.3169 	EXP 	response_yes: texRes = 128.0
20.3169 	EXP 	response_no: texRes = 128.0
20.3307 	EXP 	cue_file2: texRes = 128.0
20.3307 	EXP 	response_yes: texRes = 128.0
20.3307 	EXP 	response_no: texRes = 128.0
20.3450 	EXP 	cue_file2: texRes = 128.0
20.3450 	EXP 	response_yes: texRes = 128.0
20.3450 	EXP 	response_no: texRes = 128.0
20.3585 	EXP 	cue_file2: texRes = 128.0
20.3585 	EXP 	response_yes: texRes = 128.0
20.3585 	EXP 	response_no: texRes = 128.0
20.3721 	EXP 	cue_file2: texRes = 128.0
20.3721 	EXP 	response_yes: texRes = 128.0
20.3721 	EXP 	response_no: texRes = 128.0
20.3856 	EXP 	cue_file2: texRes = 128.0
20.3856 	EXP 	response_yes: texRes = 128.0
20.3856 	EXP 	response_no: texRes = 128.0
20.3994 	EXP 	cue_file2: texRes = 128.0
20.3994 	EXP 	response_yes: texRes = 128.0
20.3994 	EXP 	response_no: texRes = 128.0
20.4147 	EXP 	cue_file2: texRes = 128.0
20.4147 	EXP 	response_yes: texRes = 128.0
20.4147 	EXP 	response_no: texRes = 128.0
20.4284 	EXP 	cue_file2: texRes = 128.0
20.4284 	EXP 	response_yes: texRes = 128.0
20.4284 	EXP 	response_no: texRes = 128.0
20.4419 	EXP 	cue_file2: texRes = 128.0
20.4419 	EXP 	response_yes: texRes = 128.0
20.4419 	EXP 	response_no: texRes = 128.0
20.4555 	EXP 	cue_file2: texRes = 128.0
20.4555 	EXP 	response_yes: texRes = 128.0
20.4555 	EXP 	response_no: texRes = 128.0
20.4690 	EXP 	cue_file2: texRes = 128.0
20.4690 	EXP 	response_yes: texRes = 128.0
20.4690 	EXP 	response_no: texRes = 128.0
20.4825 	EXP 	cue_file2: texRes = 128.0
20.4825 	EXP 	response_yes: texRes = 128.0
20.4825 	EXP 	response_no: texRes = 128.0
20.4975 	EXP 	cue_file2: texRes = 128.0
20.4975 	EXP 	response_yes: texRes = 128.0
20.4975 	EXP 	response_no: texRes = 128.0
20.5120 	EXP 	cue_file2: texRes = 128.0
20.5120 	EXP 	response_yes: texRes = 128.0
20.5120 	EXP 	response_no: texRes = 128.0
20.5255 	EXP 	cue_file2: texRes = 128.0
20.5255 	EXP 	response_yes: texRes = 128.0
20.5255 	EXP 	response_no: texRes = 128.0
20.5390 	EXP 	cue_file2: texRes = 128.0
20.5390 	EXP 	response_yes: texRes = 128.0
20.5390 	EXP 	response_no: texRes = 128.0
20.5526 	EXP 	cue_file2: texRes = 128.0
20.5526 	EXP 	response_yes: texRes = 128.0
20.5526 	EXP 	response_no: texRes = 128.0
20.5660 	EXP 	cue_file2: texRes = 128.0
20.5660 	EXP 	response_yes: texRes = 128.0
20.5660 	EXP 	response_no: texRes = 128.0
20.5817 	EXP 	cue_file2: texRes = 128.0
20.5817 	EXP 	response_yes: texRes = 128.0
20.5817 	EXP 	response_no: texRes = 128.0
20.5977 	EXP 	cue_file2: texRes = 128.0
20.5977 	EXP 	response_yes: texRes = 128.0
20.5977 	EXP 	response_no: texRes = 128.0
20.6123 	EXP 	cue_file2: texRes = 128.0
20.6123 	EXP 	response_yes: texRes = 128.0
20.6123 	EXP 	response_no: texRes = 128.0
20.6259 	EXP 	cue_file2: texRes = 128.0
20.6259 	EXP 	response_yes: texRes = 128.0
20.6259 	EXP 	response_no: texRes = 128.0
20.6400 	EXP 	cue_file2: texRes = 128.0
20.6400 	EXP 	response_yes: texRes = 128.0
20.6400 	EXP 	response_no: texRes = 128.0
20.6541 	EXP 	cue_file2: texRes = 128.0
20.6541 	EXP 	response_yes: texRes = 128.0
20.6541 	EXP 	response_no: texRes = 128.0
20.6677 	EXP 	cue_file2: texRes = 128.0
20.6677 	EXP 	response_yes: texRes = 128.0
20.6677 	EXP 	response_no: texRes = 128.0
20.6814 	EXP 	cue_file2: texRes = 128.0
20.6814 	EXP 	response_yes: texRes = 128.0
20.6814 	EXP 	response_no: texRes = 128.0
20.6957 	EXP 	cue_file2: texRes = 128.0
20.6957 	EXP 	response_yes: texRes = 128.0
20.6957 	EXP 	response_no: texRes = 128.0
20.7096 	EXP 	cue_file2: texRes = 128.0
20.7096 	EXP 	response_yes: texRes = 128.0
20.7096 	EXP 	response_no: texRes = 128.0
20.7232 	EXP 	cue_file2: texRes = 128.0
20.7232 	EXP 	response_yes: texRes = 128.0
20.7232 	EXP 	response_no: texRes = 128.0
20.7374 	EXP 	cue_file2: texRes = 128.0
20.7374 	EXP 	response_yes: texRes = 128.0
20.7374 	EXP 	response_no: texRes = 128.0
20.7510 	EXP 	cue_file2: texRes = 128.0
20.7510 	EXP 	response_yes: texRes = 128.0
20.7510 	EXP 	response_no: texRes = 128.0
20.7651 	EXP 	cue_file2: texRes = 128.0
20.7651 	EXP 	response_yes: texRes = 128.0
20.7651 	EXP 	response_no: texRes = 128.0
20.7793 	EXP 	cue_file2: texRes = 128.0
20.7793 	EXP 	response_yes: texRes = 128.0
20.7793 	EXP 	response_no: texRes = 128.0
20.7928 	EXP 	cue_file2: texRes = 128.0
20.7928 	EXP 	response_yes: texRes = 128.0
20.7928 	EXP 	response_no: texRes = 128.0
20.8063 	EXP 	cue_file2: texRes = 128.0
20.8063 	EXP 	response_yes: texRes = 128.0
20.8063 	EXP 	response_no: texRes = 128.0
20.8198 	EXP 	cue_file2: texRes = 128.0
20.8198 	EXP 	response_yes: texRes = 128.0
20.8198 	EXP 	response_no: texRes = 128.0
20.8332 	EXP 	cue_file2: texRes = 128.0
20.8332 	EXP 	response_yes: texRes = 128.0
20.8332 	EXP 	response_no: texRes = 128.0
20.8483 	EXP 	cue_file2: texRes = 128.0
20.8483 	EXP 	response_yes: texRes = 128.0
20.8483 	EXP 	response_no: texRes = 128.0
20.8628 	EXP 	cue_file2: texRes = 128.0
20.8628 	EXP 	response_yes: texRes = 128.0
20.8628 	EXP 	response_no: texRes = 128.0
20.8762 	EXP 	cue_file2: texRes = 128.0
20.8762 	EXP 	response_yes: texRes = 128.0
20.8762 	EXP 	response_no: texRes = 128.0
20.8898 	EXP 	cue_file2: texRes = 128.0
20.8898 	EXP 	response_yes: texRes = 128.0
20.8898 	EXP 	response_no: texRes = 128.0
20.9035 	EXP 	cue_file2: texRes = 128.0
20.9035 	EXP 	response_yes: texRes = 128.0
20.9035 	EXP 	response_no: texRes = 128.0
20.9173 	EXP 	cue_file2: texRes = 128.0
20.9173 	EXP 	response_yes: texRes = 128.0
20.9173 	EXP 	response_no: texRes = 128.0
20.9322 	EXP 	cue_file2: texRes = 128.0
20.9322 	EXP 	response_yes: texRes = 128.0
20.9322 	EXP 	response_no: texRes = 128.0
20.9463 	EXP 	cue_file2: texRes = 128.0
20.9463 	EXP 	response_yes: texRes = 128.0
20.9463 	EXP 	response_no: texRes = 128.0
20.9604 	EXP 	cue_file2: texRes = 128.0
20.9604 	EXP 	response_yes: texRes = 128.0
20.9604 	EXP 	response_no: texRes = 128.0
20.9739 	EXP 	cue_file2: texRes = 128.0
20.9739 	EXP 	response_yes: texRes = 128.0
20.9739 	EXP 	response_no: texRes = 128.0
20.9874 	EXP 	cue_file2: texRes = 128.0
20.9874 	EXP 	response_yes: texRes = 128.0
20.9874 	EXP 	response_no: texRes = 128.0
21.0009 	EXP 	cue_file2: texRes = 128.0
21.0009 	EXP 	response_yes: texRes = 128.0
21.0009 	EXP 	response_no: texRes = 128.0
21.0153 	EXP 	cue_file2: texRes = 128.0
21.0153 	EXP 	response_yes: texRes = 128.0
21.0153 	EXP 	response_no: texRes = 128.0
21.0298 	EXP 	cue_file2: texRes = 128.0
21.0298 	EXP 	response_yes: texRes = 128.0
21.0298 	EXP 	response_no: texRes = 128.0
21.0436 	EXP 	cue_file2: texRes = 128.0
21.0436 	EXP 	response_yes: texRes = 128.0
21.0436 	EXP 	response_no: texRes = 128.0
21.0572 	EXP 	cue_file2: texRes = 128.0
21.0572 	EXP 	response_yes: texRes = 128.0
21.0572 	EXP 	response_no: texRes = 128.0
21.0707 	EXP 	cue_file2: texRes = 128.0
21.0707 	EXP 	response_yes: texRes = 128.0
21.0707 	EXP 	response_no: texRes = 128.0
21.0843 	EXP 	cue_file2: texRes = 128.0
21.0843 	EXP 	response_yes: texRes = 128.0
21.0843 	EXP 	response_no: texRes = 128.0
21.0993 	EXP 	cue_file2: texRes = 128.0
21.0993 	EXP 	response_yes: texRes = 128.0
21.0993 	EXP 	response_no: texRes = 128.0
21.1133 	EXP 	cue_file2: texRes = 128.0
21.1133 	EXP 	response_yes: texRes = 128.0
21.1133 	EXP 	response_no: texRes = 128.0
21.1269 	EXP 	cue_file2: texRes = 128.0
21.1269 	EXP 	response_yes: texRes = 128.0
21.1269 	EXP 	response_no: texRes = 128.0
21.1403 	EXP 	cue_file2: texRes = 128.0
21.1403 	EXP 	response_yes: texRes = 128.0
21.1403 	EXP 	response_no: texRes = 128.0
21.1539 	EXP 	cue_file2: texRes = 128.0
21.1539 	EXP 	response_yes: texRes = 128.0
21.1539 	EXP 	response_no: texRes = 128.0
21.1675 	EXP 	cue_file2: texRes = 128.0
21.1675 	EXP 	response_yes: texRes = 128.0
21.1675 	EXP 	response_no: texRes = 128.0
21.1829 	EXP 	cue_file2: texRes = 128.0
21.1829 	EXP 	response_yes: texRes = 128.0
21.1829 	EXP 	response_no: texRes = 128.0
21.2137 	EXP 	cue_file2: texRes = 128.0
21.2137 	EXP 	response_yes: texRes = 128.0
