4.8041 	WARNING 	Requested an unavailable screen number - using first available.
102.3331 	EXP 	response_yes: texRes = 128.0
102.3331 	EXP 	response_no: texRes = 128.0
102.3525 	EXP 	image_3: texRes = 128.0
102.3525 	EXP 	image_4: texRes = 128.0
102.3525 	EXP 	cue_file2: texRes = 128.0
102.3525 	EXP 	response_yes: texRes = 128.0
102.3525 	EXP 	response_no: texRes = 128.0
102.3716 	EXP 	image_3: texRes = 128.0
102.3716 	EXP 	image_4: texRes = 128.0
102.3716 	EXP 	cue_file2: texRes = 128.0
102.3716 	EXP 	response_yes: texRes = 128.0
102.3716 	EXP 	response_no: texRes = 128.0
102.3910 	EXP 	image_3: texRes = 128.0
102.3910 	EXP 	image_4: texRes = 128.0
102.3910 	EXP 	cue_file2: texRes = 128.0
102.3910 	EXP 	response_yes: texRes = 128.0
102.3910 	EXP 	response_no: texRes = 128.0
102.4103 	EXP 	image_3: texRes = 128.0
102.4103 	EXP 	image_4: texRes = 128.0
102.4103 	EXP 	cue_file2: texRes = 128.0
102.4103 	EXP 	response_yes: texRes = 128.0
102.4103 	EXP 	response_no: texRes = 128.0
102.4296 	EXP 	image_3: texRes = 128.0
102.4296 	EXP 	image_4: texRes = 128.0
102.4296 	EXP 	cue_file2: texRes = 128.0
102.4296 	EXP 	response_yes: texRes = 128.0
102.4296 	EXP 	response_no: texRes = 128.0
102.4491 	EXP 	image_3: texRes = 128.0
102.4491 	EXP 	image_4: texRes = 128.0
102.4491 	EXP 	cue_file2: texRes = 128.0
102.4491 	EXP 	response_yes: texRes = 128.0
102.4491 	EXP 	response_no: texRes = 128.0
102.4685 	EXP 	image_3: texRes = 128.0
102.4685 	EXP 	image_4: texRes = 128.0
102.4685 	EXP 	cue_file2: texRes = 128.0
102.4685 	EXP 	response_yes: texRes = 128.0
102.4685 	EXP 	response_no: texRes = 128.0
102.4877 	EXP 	image_3: texRes = 128.0
102.4877 	EXP 	image_4: texRes = 128.0
102.4877 	EXP 	cue_file2: texRes = 128.0
102.4877 	EXP 	response_yes: texRes = 128.0
102.4877 	EXP 	response_no: texRes = 128.0
102.5069 	EXP 	image_3: texRes = 128.0
102.5069 	EXP 	image_4: texRes = 128.0
102.5069 	EXP 	cue_file2: texRes = 128.0
102.5069 	EXP 	response_yes: texRes = 128.0
102.5069 	EXP 	response_no: texRes = 128.0
102.5265 	EXP 	image_3: texRes = 128.0
102.5265 	EXP 	image_4: texRes = 128.0
102.5265 	EXP 	cue_file2: texRes = 128.0
102.5265 	EXP 	response_yes: texRes = 128.0
102.5265 	EXP 	response_no: texRes = 128.0
102.5457 	EXP 	image_3: texRes = 128.0
102.5457 	EXP 	image_4: texRes = 128.0
102.5457 	EXP 	cue_file2: texRes = 128.0
102.5457 	EXP 	response_yes: texRes = 128.0
102.5457 	EXP 	response_no: texRes = 128.0
102.5650 	EXP 	image_3: texRes = 128.0
102.5650 	EXP 	image_4: texRes = 128.0
102.5650 	EXP 	cue_file2: texRes = 128.0
102.5650 	EXP 	response_yes: texRes = 128.0
102.5650 	EXP 	response_no: texRes = 128.0
102.5843 	EXP 	image_3: texRes = 128.0
102.5843 	EXP 	image_4: texRes = 128.0
102.5843 	EXP 	cue_file2: texRes = 128.0
102.5843 	EXP 	response_yes: texRes = 128.0
102.5843 	EXP 	response_no: texRes = 128.0
102.6038 	EXP 	image_3: texRes = 128.0
102.6038 	EXP 	image_4: texRes = 128.0
102.6038 	EXP 	cue_file2: texRes = 128.0
102.6038 	EXP 	response_yes: texRes = 128.0
102.6038 	EXP 	response_no: texRes = 128.0
102.6231 	EXP 	image_3: texRes = 128.0
102.6231 	EXP 	image_4: texRes = 128.0
102.6231 	EXP 	cue_file2: texRes = 128.0
102.6231 	EXP 	response_yes: texRes = 128.0
102.6231 	EXP 	response_no: texRes = 128.0
102.6424 	EXP 	image_3: texRes = 128.0
102.6424 	EXP 	image_4: texRes = 128.0
102.6424 	EXP 	cue_file2: texRes = 128.0
102.6424 	EXP 	response_yes: texRes = 128.0
102.6424 	EXP 	response_no: texRes = 128.0
102.6618 	EXP 	image_3: texRes = 128.0
102.6618 	EXP 	image_4: texRes = 128.0
102.6618 	EXP 	cue_file2: texRes = 128.0
102.6618 	EXP 	response_yes: texRes = 128.0
102.6618 	EXP 	response_no: texRes = 128.0
102.6813 	EXP 	image_3: texRes = 128.0
102.6813 	EXP 	image_4: texRes = 128.0
102.6813 	EXP 	cue_file2: texRes = 128.0
102.6813 	EXP 	response_yes: texRes = 128.0
102.6813 	EXP 	response_no: texRes = 128.0
102.7008 	EXP 	image_3: texRes = 128.0
102.7008 	EXP 	image_4: texRes = 128.0
102.7008 	EXP 	cue_file2: texRes = 128.0
102.7008 	EXP 	response_yes: texRes = 128.0
102.7008 	EXP 	response_no: texRes = 128.0
102.7201 	EXP 	image_3: texRes = 128.0
102.7201 	EXP 	image_4: texRes = 128.0
102.7201 	EXP 	cue_file2: texRes = 128.0
102.7201 	EXP 	response_yes: texRes = 128.0
102.7201 	EXP 	response_no: texRes = 128.0
102.7395 	EXP 	image_3: texRes = 128.0
102.7395 	EXP 	image_4: texRes = 128.0
102.7395 	EXP 	cue_file2: texRes = 128.0
102.7395 	EXP 	response_yes: texRes = 128.0
102.7395 	EXP 	response_no: texRes = 128.0
102.7588 	EXP 	image_3: texRes = 128.0
102.7588 	EXP 	image_4: texRes = 128.0
102.7588 	EXP 	cue_file2: texRes = 128.0
102.7588 	EXP 	response_yes: texRes = 128.0
102.7588 	EXP 	response_no: texRes = 128.0
102.7781 	EXP 	image_3: texRes = 128.0
102.7781 	EXP 	image_4: texRes = 128.0
102.7781 	EXP 	cue_file2: texRes = 128.0
102.7781 	EXP 	response_yes: texRes = 128.0
102.7781 	EXP 	response_no: texRes = 128.0
102.7975 	EXP 	image_3: texRes = 128.0
102.7975 	EXP 	image_4: texRes = 128.0
102.7975 	EXP 	cue_file2: texRes = 128.0
102.7975 	EXP 	response_yes: texRes = 128.0
102.7975 	EXP 	response_no: texRes = 128.0
102.8170 	EXP 	image_3: texRes = 128.0
102.8170 	EXP 	image_4: texRes = 128.0
102.8170 	EXP 	cue_file2: texRes = 128.0
102.8170 	EXP 	response_yes: texRes = 128.0
102.8170 	EXP 	response_no: texRes = 128.0
102.8363 	EXP 	image_3: texRes = 128.0
102.8363 	EXP 	image_4: texRes = 128.0
102.8363 	EXP 	cue_file2: texRes = 128.0
102.8363 	EXP 	response_yes: texRes = 128.0
102.8363 	EXP 	response_no: texRes = 128.0
102.8559 	EXP 	image_3: texRes = 128.0
102.8559 	EXP 	image_4: texRes = 128.0
102.8559 	EXP 	cue_file2: texRes = 128.0
102.8559 	EXP 	response_yes: texRes = 128.0
102.8559 	EXP 	response_no: texRes = 128.0
102.8753 	EXP 	image_3: texRes = 128.0
102.8753 	EXP 	image_4: texRes = 128.0
102.8753 	EXP 	cue_file2: texRes = 128.0
102.8753 	EXP 	response_yes: texRes = 128.0
102.8753 	EXP 	response_no: texRes = 128.0
102.8946 	EXP 	image_3: texRes = 128.0
102.8946 	EXP 	image_4: texRes = 128.0
102.8946 	EXP 	cue_file2: texRes = 128.0
102.8946 	EXP 	response_yes: texRes = 128.0
102.8946 	EXP 	response_no: texRes = 128.0
102.9139 	EXP 	image_3: texRes = 128.0
102.9139 	EXP 	image_4: texRes = 128.0
102.9139 	EXP 	cue_file2: texRes = 128.0
102.9139 	EXP 	response_yes: texRes = 128.0
102.9139 	EXP 	response_no: texRes = 128.0
102.9333 	EXP 	image_3: texRes = 128.0
102.9333 	EXP 	image_4: texRes = 128.0
102.9333 	EXP 	cue_file2: texRes = 128.0
102.9333 	EXP 	response_yes: texRes = 128.0
102.9333 	EXP 	response_no: texRes = 128.0
102.9526 	EXP 	image_3: texRes = 128.0
102.9526 	EXP 	image_4: texRes = 128.0
102.9526 	EXP 	cue_file2: texRes = 128.0
102.9526 	EXP 	response_yes: texRes = 128.0
102.9526 	EXP 	response_no: texRes = 128.0
102.9721 	EXP 	image_3: texRes = 128.0
102.9721 	EXP 	image_4: texRes = 128.0
102.9721 	EXP 	cue_file2: texRes = 128.0
102.9721 	EXP 	response_yes: texRes = 128.0
102.9721 	EXP 	response_no: texRes = 128.0
102.9915 	EXP 	image_3: texRes = 128.0
102.9915 	EXP 	image_4: texRes = 128.0
102.9915 	EXP 	cue_file2: texRes = 128.0
102.9915 	EXP 	response_yes: texRes = 128.0
102.9915 	EXP 	response_no: texRes = 128.0
103.0107 	EXP 	image_3: texRes = 128.0
103.0107 	EXP 	image_4: texRes = 128.0
103.0107 	EXP 	cue_file2: texRes = 128.0
103.0107 	EXP 	response_yes: texRes = 128.0
103.0107 	EXP 	response_no: texRes = 128.0
103.0301 	EXP 	image_3: texRes = 128.0
103.0301 	EXP 	image_4: texRes = 128.0
103.0301 	EXP 	cue_file2: texRes = 128.0
103.0301 	EXP 	response_yes: texRes = 128.0
103.0301 	EXP 	response_no: texRes = 128.0
103.0493 	EXP 	image_3: texRes = 128.0
103.0493 	EXP 	image_4: texRes = 128.0
103.0493 	EXP 	cue_file2: texRes = 128.0
103.0493 	EXP 	response_yes: texRes = 128.0
103.0493 	EXP 	response_no: texRes = 128.0
103.0687 	EXP 	image_3: texRes = 128.0
103.0687 	EXP 	image_4: texRes = 128.0
103.0687 	EXP 	cue_file2: texRes = 128.0
103.0687 	EXP 	response_yes: texRes = 128.0
103.0687 	EXP 	response_no: texRes = 128.0
103.0881 	EXP 	image_3: texRes = 128.0
103.0881 	EXP 	image_4: texRes = 128.0
103.0881 	EXP 	cue_file2: texRes = 128.0
103.0881 	EXP 	response_yes: texRes = 128.0
103.0881 	EXP 	response_no: texRes = 128.0
103.1074 	DATA 	Keypress: 5
103.1086 	EXP 	image_3: texRes = 128.0
103.1086 	EXP 	image_4: texRes = 128.0
103.1086 	EXP 	cue_file2: texRes = 128.0
103.1086 	EXP 	response_yes: texRes = 128.0
103.1086 	EXP 	response_no: texRes = 128.0
103.1281 	EXP 	image_3: texRes = 128.0
103.1281 	EXP 	image_4: texRes = 128.0
103.1281 	EXP 	cue_file2: texRes = 128.0
103.1281 	EXP 	response_yes: texRes = 128.0
103.1281 	EXP 	response_no: texRes = 128.0
103.1477 	EXP 	image_3: texRes = 128.0
103.1477 	EXP 	image_4: texRes = 128.0
103.1477 	EXP 	cue_file2: texRes = 128.0
103.1477 	EXP 	response_yes: texRes = 128.0
103.1477 	EXP 	response_no: texRes = 128.0
103.1672 	EXP 	image_3: texRes = 128.0
103.1672 	EXP 	image_4: texRes = 128.0
103.1672 	EXP 	cue_file2: texRes = 128.0
103.1672 	EXP 	response_yes: texRes = 128.0
103.1672 	EXP 	response_no: texRes = 128.0
103.1865 	EXP 	image_3: texRes = 128.0
103.1865 	EXP 	image_4: texRes = 128.0
103.1865 	EXP 	cue_file2: texRes = 128.0
103.1865 	EXP 	response_yes: texRes = 128.0
103.1865 	EXP 	response_no: texRes = 128.0
103.2059 	EXP 	image_3: texRes = 128.0
103.2059 	EXP 	image_4: texRes = 128.0
103.2059 	EXP 	cue_file2: texRes = 128.0
103.2059 	EXP 	response_yes: texRes = 128.0
103.2059 	EXP 	response_no: texRes = 128.0
103.2254 	EXP 	image_3: texRes = 128.0
103.2254 	EXP 	image_4: texRes = 128.0
103.2254 	EXP 	cue_file2: texRes = 128.0
103.2254 	EXP 	response_yes: texRes = 128.0
103.2254 	EXP 	response_no: texRes = 128.0
103.2447 	EXP 	image_3: texRes = 128.0
103.2447 	EXP 	image_4: texRes = 128.0
103.2447 	EXP 	cue_file2: texRes = 128.0
103.2447 	EXP 	response_yes: texRes = 128.0
103.2447 	EXP 	response_no: texRes = 128.0
103.2640 	EXP 	image_3: texRes = 128.0
103.2640 	EXP 	image_4: texRes = 128.0
103.2640 	EXP 	cue_file2: texRes = 128.0
103.2640 	EXP 	response_yes: texRes = 128.0
103.2640 	EXP 	response_no: texRes = 128.0
103.2834 	EXP 	image_3: texRes = 128.0
103.2834 	EXP 	image_4: texRes = 128.0
103.2834 	EXP 	cue_file2: texRes = 128.0
103.2834 	EXP 	response_yes: texRes = 128.0
103.2834 	EXP 	response_no: texRes = 128.0
103.3027 	EXP 	image_3: texRes = 128.0
103.3027 	EXP 	image_4: texRes = 128.0
103.3027 	EXP 	cue_file2: texRes = 128.0
103.3027 	EXP 	response_yes: texRes = 128.0
103.3027 	EXP 	response_no: texRes = 128.0
103.3223 	EXP 	image_3: texRes = 128.0
103.3223 	EXP 	image_4: texRes = 128.0
103.3223 	EXP 	cue_file2: texRes = 128.0
103.3223 	EXP 	response_yes: texRes = 128.0
103.3223 	EXP 	response_no: texRes = 128.0
103.3416 	EXP 	image_3: texRes = 128.0
103.3416 	EXP 	image_4: texRes = 128.0
103.3416 	EXP 	cue_file2: texRes = 128.0
103.3416 	EXP 	response_yes: texRes = 128.0
103.3416 	EXP 	response_no: texRes = 128.0
103.3608 	EXP 	image_3: texRes = 128.0
103.3608 	EXP 	image_4: texRes = 128.0
103.3608 	EXP 	cue_file2: texRes = 128.0
103.3608 	EXP 	response_yes: texRes = 128.0
103.3608 	EXP 	response_no: texRes = 128.0
103.3800 	EXP 	image_3: texRes = 128.0
103.3800 	EXP 	image_4: texRes = 128.0
103.3800 	EXP 	cue_file2: texRes = 128.0
103.3800 	EXP 	response_yes: texRes = 128.0
103.3800 	EXP 	response_no: texRes = 128.0
103.3994 	EXP 	image_3: texRes = 128.0
103.3994 	EXP 	image_4: texRes = 128.0
103.3994 	EXP 	cue_file2: texRes = 128.0
103.3994 	EXP 	response_yes: texRes = 128.0
103.3994 	EXP 	response_no: texRes = 128.0
103.4187 	EXP 	image_3: texRes = 128.0
103.4187 	EXP 	image_4: texRes = 128.0
103.4187 	EXP 	cue_file2: texRes = 128.0
103.4187 	EXP 	response_yes: texRes = 128.0
103.4187 	EXP 	response_no: texRes = 128.0
103.4381 	EXP 	image_3: texRes = 128.0
103.4381 	EXP 	image_4: texRes = 128.0
103.4381 	EXP 	cue_file2: texRes = 128.0
103.4381 	EXP 	response_yes: texRes = 128.0
103.4381 	EXP 	response_no: texRes = 128.0
103.4575 	EXP 	image_3: texRes = 128.0
103.4575 	EXP 	image_4: texRes = 128.0
103.4575 	EXP 	cue_file2: texRes = 128.0
103.4575 	EXP 	response_yes: texRes = 128.0
103.4575 	EXP 	response_no: texRes = 128.0
103.4770 	EXP 	image_3: texRes = 128.0
103.4770 	EXP 	image_4: texRes = 128.0
103.4770 	EXP 	cue_file2: texRes = 128.0
103.4770 	EXP 	response_yes: texRes = 128.0
103.4770 	EXP 	response_no: texRes = 128.0
103.4963 	EXP 	image_3: texRes = 128.0
103.4963 	EXP 	image_4: texRes = 128.0
103.4963 	EXP 	cue_file2: texRes = 128.0
103.4963 	EXP 	response_yes: texRes = 128.0
103.4963 	EXP 	response_no: texRes = 128.0
103.5156 	EXP 	image_3: texRes = 128.0
103.5156 	EXP 	image_4: texRes = 128.0
103.5156 	EXP 	cue_file2: texRes = 128.0
103.5156 	EXP 	response_yes: texRes = 128.0
103.5156 	EXP 	response_no: texRes = 128.0
103.5350 	EXP 	image_3: texRes = 128.0
103.5350 	EXP 	image_4: texRes = 128.0
103.5350 	EXP 	cue_file2: texRes = 128.0
103.5350 	EXP 	response_yes: texRes = 128.0
103.5350 	EXP 	response_no: texRes = 128.0
103.5544 	EXP 	image_3: texRes = 128.0
103.5544 	EXP 	image_4: texRes = 128.0
103.5544 	EXP 	cue_file2: texRes = 128.0
103.5544 	EXP 	response_yes: texRes = 128.0
103.5544 	EXP 	response_no: texRes = 128.0
103.5739 	EXP 	image_3: texRes = 128.0
103.5739 	EXP 	image_4: texRes = 128.0
103.5739 	EXP 	cue_file2: texRes = 128.0
103.5739 	EXP 	response_yes: texRes = 128.0
103.5739 	EXP 	response_no: texRes = 128.0
103.5933 	EXP 	image_3: texRes = 128.0
103.5933 	EXP 	image_4: texRes = 128.0
103.5933 	EXP 	cue_file2: texRes = 128.0
103.5933 	EXP 	response_yes: texRes = 128.0
103.5933 	EXP 	response_no: texRes = 128.0
103.6125 	EXP 	image_3: texRes = 128.0
103.6125 	EXP 	image_4: texRes = 128.0
103.6125 	EXP 	cue_file2: texRes = 128.0
103.6125 	EXP 	response_yes: texRes = 128.0
103.6125 	EXP 	response_no: texRes = 128.0
103.6319 	EXP 	image_3: texRes = 128.0
103.6319 	EXP 	image_4: texRes = 128.0
103.6319 	EXP 	cue_file2: texRes = 128.0
103.6319 	EXP 	response_yes: texRes = 128.0
103.6319 	EXP 	response_no: texRes = 128.0
103.6513 	EXP 	image_3: texRes = 128.0
103.6513 	EXP 	image_4: texRes = 128.0
103.6513 	EXP 	cue_file2: texRes = 128.0
103.6513 	EXP 	response_yes: texRes = 128.0
103.6513 	EXP 	response_no: texRes = 128.0
103.6706 	EXP 	image_3: texRes = 128.0
103.6706 	EXP 	image_4: texRes = 128.0
103.6706 	EXP 	cue_file2: texRes = 128.0
103.6706 	EXP 	response_yes: texRes = 128.0
103.6706 	EXP 	response_no: texRes = 128.0
103.6900 	EXP 	image_3: texRes = 128.0
103.6900 	EXP 	image_4: texRes = 128.0
103.6900 	EXP 	cue_file2: texRes = 128.0
103.6900 	EXP 	response_yes: texRes = 128.0
103.6900 	EXP 	response_no: texRes = 128.0
103.7093 	EXP 	image_3: texRes = 128.0
103.7093 	EXP 	image_4: texRes = 128.0
103.7093 	EXP 	cue_file2: texRes = 128.0
103.7093 	EXP 	response_yes: texRes = 128.0
103.7093 	EXP 	response_no: texRes = 128.0
103.7288 	EXP 	image_3: texRes = 128.0
103.7288 	EXP 	image_4: texRes = 128.0
103.7288 	EXP 	cue_file2: texRes = 128.0
103.7288 	EXP 	response_yes: texRes = 128.0
103.7288 	EXP 	response_no: texRes = 128.0
103.7482 	EXP 	image_3: texRes = 128.0
103.7482 	EXP 	image_4: texRes = 128.0
103.7482 	EXP 	cue_file2: texRes = 128.0
103.7482 	EXP 	response_yes: texRes = 128.0
103.7482 	EXP 	response_no: texRes = 128.0
103.7675 	EXP 	image_3: texRes = 128.0
103.7675 	EXP 	image_4: texRes = 128.0
103.7675 	EXP 	cue_file2: texRes = 128.0
103.7675 	EXP 	response_yes: texRes = 128.0
103.7675 	EXP 	response_no: texRes = 128.0
103.7814 	EXP 	image_3: texRes = 128.0
103.7814 	EXP 	image_4: texRes = 128.0
103.7814 	EXP 	cue_file2: texRes = 128.0
103.7814 	EXP 	response_yes: texRes = 128.0
103.7814 	EXP 	response_no: texRes = 128.0
103.7814 	EXP 	cue_file2: autoDraw = False
103.7814 	EXP 	response_yes: autoDraw = False
103.7814 	EXP 	response_no: autoDraw = False
103.7952 	EXP 	image_3: texRes = 128.0
103.7952 	EXP 	image_4: texRes = 128.0
103.7952 	EXP 	cue_file2: texRes = 128.0
103.7952 	EXP 	response_yes: texRes = 128.0
103.7952 	EXP 	response_no: texRes = 128.0
103.8090 	EXP 	image_3: texRes = 128.0
103.8090 	EXP 	image_4: texRes = 128.0
103.8090 	EXP 	cue_file2: texRes = 128.0
103.8090 	EXP 	response_yes: texRes = 128.0
103.8090 	EXP 	response_no: texRes = 128.0
103.8390 	EXP 	image_3: texRes = 128.0
103.8390 	EXP 	image_4: texRes = 128.0
103.8390 	EXP 	cue_file2: texRes = 128.0
103.8390 	EXP 	response_yes: texRes = 128.0
103.8390 	EXP 	response_no: texRes = 128.0
103.8559 	EXP 	image_3: texRes = 128.0
103.8559 	EXP 	image_4: texRes = 128.0
103.8559 	EXP 	cue_file2: texRes = 128.0
103.8559 	EXP 	response_yes: texRes = 128.0
103.8559 	EXP 	response_no: texRes = 128.0
103.8697 	EXP 	image_3: texRes = 128.0
103.8697 	EXP 	image_4: texRes = 128.0
103.8697 	EXP 	cue_file2: texRes = 128.0
103.8697 	EXP 	response_yes: texRes = 128.0
103.8697 	EXP 	response_no: texRes = 128.0
103.8697 	EXP 	iti_blank: autoDraw = True
103.8833 	EXP 	image_3: texRes = 128.0
103.8833 	EXP 	image_4: texRes = 128.0
103.8833 	EXP 	cue_file2: texRes = 128.0
103.8833 	EXP 	response_yes: texRes = 128.0
103.8833 	EXP 	response_no: texRes = 128.0
103.8969 	EXP 	image_3: texRes = 128.0
103.8969 	EXP 	image_4: texRes = 128.0
103.8969 	EXP 	cue_file2: texRes = 128.0
103.8969 	EXP 	response_yes: texRes = 128.0
103.8969 	EXP 	response_no: texRes = 128.0
103.9107 	EXP 	image_3: texRes = 128.0
103.9107 	EXP 	image_4: texRes = 128.0
103.9107 	EXP 	cue_file2: texRes = 128.0
103.9107 	EXP 	response_yes: texRes = 128.0
103.9107 	EXP 	response_no: texRes = 128.0
103.9251 	EXP 	image_3: texRes = 128.0
103.9251 	EXP 	image_4: texRes = 128.0
103.9251 	EXP 	cue_file2: texRes = 128.0
103.9251 	EXP 	response_yes: texRes = 128.0
103.9251 	EXP 	response_no: texRes = 128.0
103.9391 	EXP 	image_3: texRes = 128.0
103.9391 	EXP 	image_4: texRes = 128.0
103.9391 	EXP 	cue_file2: texRes = 128.0
103.9391 	EXP 	response_yes: texRes = 128.0
103.9391 	EXP 	response_no: texRes = 128.0
103.9529 	EXP 	image_3: texRes = 128.0
103.9529 	EXP 	image_4: texRes = 128.0
103.9529 	EXP 	cue_file2: texRes = 128.0
103.9529 	EXP 	response_yes: texRes = 128.0
103.9529 	EXP 	response_no: texRes = 128.0
103.9664 	EXP 	image_3: texRes = 128.0
103.9664 	EXP 	image_4: texRes = 128.0
103.9664 	EXP 	cue_file2: texRes = 128.0
103.9664 	EXP 	response_yes: texRes = 128.0
103.9664 	EXP 	response_no: texRes = 128.0
103.9801 	EXP 	image_3: texRes = 128.0
103.9801 	EXP 	image_4: texRes = 128.0
103.9801 	EXP 	cue_file2: texRes = 128.0
103.9801 	EXP 	response_yes: texRes = 128.0
103.9801 	EXP 	response_no: texRes = 128.0
103.9937 	EXP 	image_3: texRes = 128.0
103.9937 	EXP 	image_4: texRes = 128.0
103.9937 	EXP 	cue_file2: texRes = 128.0
103.9937 	EXP 	response_yes: texRes = 128.0
103.9937 	EXP 	response_no: texRes = 128.0
104.0088 	EXP 	image_3: texRes = 128.0
104.0088 	EXP 	image_4: texRes = 128.0
104.0088 	EXP 	cue_file2: texRes = 128.0
104.0088 	EXP 	response_yes: texRes = 128.0
104.0088 	EXP 	response_no: texRes = 128.0
104.0225 	EXP 	image_3: texRes = 128.0
104.0225 	EXP 	image_4: texRes = 128.0
104.0225 	EXP 	cue_file2: texRes = 128.0
104.0225 	EXP 	response_yes: texRes = 128.0
104.0225 	EXP 	response_no: texRes = 128.0
104.0362 	EXP 	image_3: texRes = 128.0
104.0362 	EXP 	image_4: texRes = 128.0
104.0362 	EXP 	cue_file2: texRes = 128.0
104.0362 	EXP 	response_yes: texRes = 128.0
104.0362 	EXP 	response_no: texRes = 128.0
104.0502 	EXP 	image_3: texRes = 128.0
104.0502 	EXP 	image_4: texRes = 128.0
104.0502 	EXP 	cue_file2: texRes = 128.0
104.0502 	EXP 	response_yes: texRes = 128.0
104.0502 	EXP 	response_no: texRes = 128.0
104.0640 	EXP 	image_3: texRes = 128.0
104.0640 	EXP 	image_4: texRes = 128.0
104.0640 	EXP 	cue_file2: texRes = 128.0
104.0640 	EXP 	response_yes: texRes = 128.0
104.0640 	EXP 	response_no: texRes = 128.0
104.0777 	EXP 	image_3: texRes = 128.0
104.0777 	EXP 	image_4: texRes = 128.0
104.0777 	EXP 	cue_file2: texRes = 128.0
104.0777 	EXP 	response_yes: texRes = 128.0
104.0777 	EXP 	response_no: texRes = 128.0
104.0921 	EXP 	image_3: texRes = 128.0
104.0921 	EXP 	image_4: texRes = 128.0
104.0921 	EXP 	cue_file2: texRes = 128.0
104.0921 	EXP 	response_yes: texRes = 128.0
104.0921 	EXP 	response_no: texRes = 128.0
104.1061 	EXP 	image_3: texRes = 128.0
104.1061 	EXP 	image_4: texRes = 128.0
104.1061 	EXP 	cue_file2: texRes = 128.0
104.1061 	EXP 	response_yes: texRes = 128.0
104.1061 	EXP 	response_no: texRes = 128.0
104.1198 	EXP 	image_3: texRes = 128.0
104.1198 	EXP 	image_4: texRes = 128.0
104.1198 	EXP 	cue_file2: texRes = 128.0
104.1198 	EXP 	response_yes: texRes = 128.0
104.1198 	EXP 	response_no: texRes = 128.0
104.1335 	EXP 	image_3: texRes = 128.0
104.1335 	EXP 	image_4: texRes = 128.0
104.1335 	EXP 	cue_file2: texRes = 128.0
104.1335 	EXP 	response_yes: texRes = 128.0
104.1335 	EXP 	response_no: texRes = 128.0
104.1473 	EXP 	image_3: texRes = 128.0
104.1473 	EXP 	image_4: texRes = 128.0
104.1473 	EXP 	cue_file2: texRes = 128.0
104.1473 	EXP 	response_yes: texRes = 128.0
104.1473 	EXP 	response_no: texRes = 128.0
104.1608 	EXP 	image_3: texRes = 128.0
104.1608 	EXP 	image_4: texRes = 128.0
104.1608 	EXP 	cue_file2: texRes = 128.0
104.1608 	EXP 	response_yes: texRes = 128.0
104.1608 	EXP 	response_no: texRes = 128.0
104.1755 	EXP 	image_3: texRes = 128.0
104.1755 	EXP 	image_4: texRes = 128.0
104.1755 	EXP 	cue_file2: texRes = 128.0
104.1755 	EXP 	response_yes: texRes = 128.0
104.1755 	EXP 	response_no: texRes = 128.0
104.1898 	EXP 	image_3: texRes = 128.0
104.1898 	EXP 	image_4: texRes = 128.0
104.1898 	EXP 	cue_file2: texRes = 128.0
104.1898 	EXP 	response_yes: texRes = 128.0
104.1898 	EXP 	response_no: texRes = 128.0
104.2036 	EXP 	image_3: texRes = 128.0
104.2036 	EXP 	image_4: texRes = 128.0
104.2036 	EXP 	cue_file2: texRes = 128.0
104.2036 	EXP 	response_yes: texRes = 128.0
