4.2224 	WARNING 	Requested an unavailable screen number - using first available.
193.3154 	EXP 	response_no: texRes = 128.0
193.3622 	EXP 	image_3: texRes = 128.0
193.3622 	EXP 	image_4: texRes = 128.0
193.3622 	EXP 	cue_file2: texRes = 128.0
193.3622 	EXP 	response_yes: texRes = 128.0
193.3622 	EXP 	response_no: texRes = 128.0
193.4095 	EXP 	image_3: texRes = 128.0
193.4095 	EXP 	image_4: texRes = 128.0
193.4095 	EXP 	cue_file2: texRes = 128.0
193.4095 	EXP 	response_yes: texRes = 128.0
193.4095 	EXP 	response_no: texRes = 128.0
193.4567 	EXP 	image_3: texRes = 128.0
193.4567 	EXP 	image_4: texRes = 128.0
193.4567 	EXP 	cue_file2: texRes = 128.0
193.4567 	EXP 	response_yes: texRes = 128.0
193.4567 	EXP 	response_no: texRes = 128.0
193.5035 	EXP 	image_3: texRes = 128.0
193.5035 	EXP 	image_4: texRes = 128.0
193.5035 	EXP 	cue_file2: texRes = 128.0
193.5035 	EXP 	response_yes: texRes = 128.0
193.5035 	EXP 	response_no: texRes = 128.0
193.5509 	EXP 	image_3: texRes = 128.0
193.5509 	EXP 	image_4: texRes = 128.0
193.5509 	EXP 	cue_file2: texRes = 128.0
193.5509 	EXP 	response_yes: texRes = 128.0
193.5509 	EXP 	response_no: texRes = 128.0
193.5980 	EXP 	image_3: texRes = 128.0
193.5980 	EXP 	image_4: texRes = 128.0
193.5980 	EXP 	cue_file2: texRes = 128.0
193.5980 	EXP 	response_yes: texRes = 128.0
193.5980 	EXP 	response_no: texRes = 128.0
193.6452 	EXP 	image_3: texRes = 128.0
193.6452 	EXP 	image_4: texRes = 128.0
193.6452 	EXP 	cue_file2: texRes = 128.0
193.6452 	EXP 	response_yes: texRes = 128.0
193.6452 	EXP 	response_no: texRes = 128.0
193.6925 	DATA 	Keypress: 5
193.6938 	EXP 	image_3: texRes = 128.0
193.6938 	EXP 	image_4: texRes = 128.0
193.6938 	EXP 	cue_file2: texRes = 128.0
193.6938 	EXP 	response_yes: texRes = 128.0
193.6938 	EXP 	response_no: texRes = 128.0
193.7416 	EXP 	image_3: texRes = 128.0
193.7416 	EXP 	image_4: texRes = 128.0
193.7416 	EXP 	cue_file2: texRes = 128.0
193.7416 	EXP 	response_yes: texRes = 128.0
193.7416 	EXP 	response_no: texRes = 128.0
193.7892 	EXP 	image_3: texRes = 128.0
193.7892 	EXP 	image_4: texRes = 128.0
193.7892 	EXP 	cue_file2: texRes = 128.0
193.7892 	EXP 	response_yes: texRes = 128.0
193.7892 	EXP 	response_no: texRes = 128.0
193.8361 	EXP 	image_3: texRes = 128.0
193.8361 	EXP 	image_4: texRes = 128.0
193.8361 	EXP 	cue_file2: texRes = 128.0
193.8361 	EXP 	response_yes: texRes = 128.0
193.8361 	EXP 	response_no: texRes = 128.0
193.8833 	EXP 	image_3: texRes = 128.0
193.8833 	EXP 	image_4: texRes = 128.0
193.8833 	EXP 	cue_file2: texRes = 128.0
193.8833 	EXP 	response_yes: texRes = 128.0
193.8833 	EXP 	response_no: texRes = 128.0
193.9308 	EXP 	image_3: texRes = 128.0
193.9308 	EXP 	image_4: texRes = 128.0
193.9308 	EXP 	cue_file2: texRes = 128.0
193.9308 	EXP 	response_yes: texRes = 128.0
193.9308 	EXP 	response_no: texRes = 128.0
193.9779 	EXP 	image_3: texRes = 128.0
193.9779 	EXP 	image_4: texRes = 128.0
193.9779 	EXP 	cue_file2: texRes = 128.0
193.9779 	EXP 	response_yes: texRes = 128.0
193.9779 	EXP 	response_no: texRes = 128.0
194.0192 	EXP 	image_3: texRes = 128.0
194.0192 	EXP 	image_4: texRes = 128.0
194.0192 	EXP 	cue_file2: texRes = 128.0
194.0192 	EXP 	response_yes: texRes = 128.0
194.0192 	EXP 	response_no: texRes = 128.0
194.0192 	EXP 	cue_file2: autoDraw = False
194.0192 	EXP 	response_yes: autoDraw = False
194.0192 	EXP 	response_no: autoDraw = False
194.0192 	EXP 	iti_blank: autoDraw = True
194.0610 	EXP 	image_3: texRes = 128.0
194.0610 	EXP 	image_4: texRes = 128.0
194.0610 	EXP 	cue_file2: texRes = 128.0
194.0610 	EXP 	response_yes: texRes = 128.0
194.0610 	EXP 	response_no: texRes = 128.0
194.1028 	EXP 	image_3: texRes = 128.0
194.1028 	EXP 	image_4: texRes = 128.0
194.1028 	EXP 	cue_file2: texRes = 128.0
194.1028 	EXP 	response_yes: texRes = 128.0
194.1028 	EXP 	response_no: texRes = 128.0
194.1445 	EXP 	image_3: texRes = 128.0
194.1445 	EXP 	image_4: texRes = 128.0
194.1445 	EXP 	cue_file2: texRes = 128.0
194.1445 	EXP 	response_yes: texRes = 128.0
194.1445 	EXP 	response_no: texRes = 128.0
194.1862 	EXP 	image_3: texRes = 128.0
194.1862 	EXP 	image_4: texRes = 128.0
194.1862 	EXP 	cue_file2: texRes = 128.0
194.1862 	EXP 	response_yes: texRes = 128.0
194.1862 	EXP 	response_no: texRes = 128.0
194.2276 	EXP 	image_3: texRes = 128.0
194.2276 	EXP 	image_4: texRes = 128.0
194.2276 	EXP 	cue_file2: texRes = 128.0
194.2276 	EXP 	response_yes: texRes = 128.0
194.2276 	EXP 	response_no: texRes = 128.0
194.2693 	EXP 	image_3: texRes = 128.0
194.2693 	EXP 	image_4: texRes = 128.0
194.2693 	EXP 	cue_file2: texRes = 128.0
194.2693 	EXP 	response_yes: texRes = 128.0
194.2693 	EXP 	response_no: texRes = 128.0
194.3107 	EXP 	image_3: texRes = 128.0
194.3107 	EXP 	image_4: texRes = 128.0
194.3107 	EXP 	cue_file2: texRes = 128.0
194.3107 	EXP 	response_yes: texRes = 128.0
194.3107 	EXP 	response_no: texRes = 128.0
194.3521 	EXP 	image_3: texRes = 128.0
194.3521 	EXP 	image_4: texRes = 128.0
194.3521 	EXP 	cue_file2: texRes = 128.0
194.3521 	EXP 	response_yes: texRes = 128.0
194.3521 	EXP 	response_no: texRes = 128.0
194.3933 	EXP 	image_3: texRes = 128.0
194.3933 	EXP 	image_4: texRes = 128.0
194.3933 	EXP 	cue_file2: texRes = 128.0
194.3933 	EXP 	response_yes: texRes = 128.0
194.3933 	EXP 	response_no: texRes = 128.0
194.4346 	EXP 	image_3: texRes = 128.0
194.4346 	EXP 	image_4: texRes = 128.0
194.4346 	EXP 	cue_file2: texRes = 128.0
194.4346 	EXP 	response_yes: texRes = 128.0
194.4346 	EXP 	response_no: texRes = 128.0
194.4761 	EXP 	image_3: texRes = 128.0
194.4761 	EXP 	image_4: texRes = 128.0
194.4761 	EXP 	cue_file2: texRes = 128.0
194.4761 	EXP 	response_yes: texRes = 128.0
194.4761 	EXP 	response_no: texRes = 128.0
194.5179 	EXP 	image_3: texRes = 128.0
194.5179 	EXP 	image_4: texRes = 128.0
194.5179 	EXP 	cue_file2: texRes = 128.0
194.5179 	EXP 	response_yes: texRes = 128.0
194.5179 	EXP 	response_no: texRes = 128.0
194.5599 	EXP 	image_3: texRes = 128.0
194.5599 	EXP 	image_4: texRes = 128.0
194.5599 	EXP 	cue_file2: texRes = 128.0
194.5599 	EXP 	response_yes: texRes = 128.0
194.5599 	EXP 	response_no: texRes = 128.0
194.6017 	EXP 	image_3: texRes = 128.0
194.6017 	EXP 	image_4: texRes = 128.0
194.6017 	EXP 	cue_file2: texRes = 128.0
194.6017 	EXP 	response_yes: texRes = 128.0
194.6017 	EXP 	response_no: texRes = 128.0
194.6430 	EXP 	image_3: texRes = 128.0
194.6430 	EXP 	image_4: texRes = 128.0
194.6430 	EXP 	cue_file2: texRes = 128.0
194.6430 	EXP 	response_yes: texRes = 128.0
194.6430 	EXP 	response_no: texRes = 128.0
194.6843 	EXP 	image_3: texRes = 128.0
194.6843 	EXP 	image_4: texRes = 128.0
194.6843 	EXP 	cue_file2: texRes = 128.0
194.6843 	EXP 	response_yes: texRes = 128.0
194.6843 	EXP 	response_no: texRes = 128.0
194.6843 	EXP 	iti_blank: autoDraw = False
194.7266 	EXP 	image_3: texRes = 128.0
194.7266 	EXP 	image_4: texRes = 128.0
194.7266 	EXP 	cue_file2: texRes = 128.0
194.7266 	EXP 	response_yes: texRes = 128.0
194.7266 	EXP 	response_no: texRes = 128.0
194.8068 	EXP 	New trial (rep=0, index=19): OrderedDict([('Trial', 15), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
194.8599 	EXP 	Sound sound_1 started
194.8579 	EXP 	Sound sound_1 stopped
194.8599 	EXP 	Sound sound_2 started
194.8582 	EXP 	Sound sound_2 stopped
194.9441 	EXP 	image_3: texRes = 128.0
194.9441 	EXP 	image_4: texRes = 128.0
194.9441 	EXP 	cue_file2: texRes = 128.0
194.9441 	EXP 	response_yes: texRes = 128.0
194.9441 	EXP 	response_no: texRes = 128.0
194.9441 	EXP 	fixation_text: autoDraw = False
194.9441 	EXP 	cue_file2: autoDraw = False
194.9441 	EXP 	image_3: autoDraw = False
194.9441 	EXP 	image_4: autoDraw = False
194.9441 	EXP 	sound_icon3: autoDraw = False
194.9441 	EXP 	sound_icon4: autoDraw = False
194.9441 	EXP 	response_yes: autoDraw = False
194.9441 	EXP 	response_no: autoDraw = False
194.9441 	EXP 	iti_blank: autoDraw = False
194.9441 	EXP 	image_3: texRes = 128.0
194.9441 	EXP 	image_4: texRes = 128.0
194.9441 	EXP 	cue_file2: texRes = 128.0
194.9441 	EXP 	response_yes: texRes = 128.0
194.9441 	EXP 	response_no: texRes = 128.0
194.9441 	EXP 	cue_file1: ori = 0.0
194.9441 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
194.9441 	EXP 	image_1: ori = 0.0
194.9441 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
194.9441 	EXP 	image_2: ori = 0.0
194.9441 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
194.9441 	EXP 	sound_icon1: ori = 0.0
194.9441 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
194.9441 	EXP 	sound_icon2: ori = 0.0
194.9441 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
194.9441 	EXP 	cue_file1: autoDraw = True
194.9441 	EXP 	cue_file1: autoDraw = False
194.9441 	EXP 	image_1: autoDraw = True
194.9441 	EXP 	image_1: autoDraw = False
194.9441 	EXP 	image_2: autoDraw = True
194.9441 	EXP 	image_2: autoDraw = False
194.9441 	EXP 	sound_icon1: autoDraw = True
194.9441 	EXP 	sound_icon1: autoDraw = False
194.9441 	EXP 	sound_icon2: autoDraw = True
194.9441 	EXP 	sound_icon2: autoDraw = False
194.9441 	EXP 	cue_file1: autoDraw = False
194.9441 	EXP 	image_1: autoDraw = False
194.9441 	EXP 	image_2: autoDraw = False
194.9441 	EXP 	sound_icon1: autoDraw = False
194.9441 	EXP 	sound_icon2: autoDraw = False
194.9441 	EXP 	image_blank_1: autoDraw = True
194.9441 	EXP 	image_blank_1: autoDraw = False
194.9441 	EXP 	image_blank_1: autoDraw = False
194.9441 	EXP 	cue_file2: ori = 0.0
194.9441 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
194.9441 	EXP 	image_3: ori = 0.0
194.9441 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
194.9441 	EXP 	image_4: ori = 0.0
194.9441 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
194.9441 	EXP 	sound_icon3: ori = 0.0
194.9441 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
194.9441 	EXP 	sound_icon4: ori = 0.0
194.9441 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
194.9441 	EXP 	response_yes: ori = 0.0
194.9441 	EXP 	response_no: ori = 0.0
194.9441 	EXP 	image_3: texRes = 128.0
194.9441 	EXP 	image_4: texRes = 128.0
194.9441 	EXP 	cue_file2: texRes = 128.0
194.9441 	EXP 	response_yes: texRes = 128.0
194.9441 	EXP 	response_no: texRes = 128.0
194.9441 	EXP 	fixation_text: autoDraw = True
194.9441 	EXP 	fixation_text: autoDraw = False
194.9441 	EXP 	cue_file2: autoDraw = True
194.9441 	EXP 	image_3: autoDraw = True
194.9441 	EXP 	image_3: autoDraw = False
194.9441 	EXP 	image_4: autoDraw = True
194.9441 	EXP 	image_4: autoDraw = False
194.9441 	EXP 	response_yes: autoDraw = True
194.9441 	EXP 	response_no: autoDraw = True
194.9917 	EXP 	image_3: texRes = 128.0
194.9917 	EXP 	image_4: texRes = 128.0
194.9917 	EXP 	cue_file2: texRes = 128.0
194.9917 	EXP 	response_yes: texRes = 128.0
194.9917 	EXP 	response_no: texRes = 128.0
195.0390 	EXP 	image_3: texRes = 128.0
195.0390 	EXP 	image_4: texRes = 128.0
195.0390 	EXP 	cue_file2: texRes = 128.0
195.0390 	EXP 	response_yes: texRes = 128.0
195.0390 	EXP 	response_no: texRes = 128.0
195.0860 	EXP 	image_3: texRes = 128.0
195.0860 	EXP 	image_4: texRes = 128.0
195.0860 	EXP 	cue_file2: texRes = 128.0
195.0860 	EXP 	response_yes: texRes = 128.0
195.0860 	EXP 	response_no: texRes = 128.0
195.1333 	EXP 	image_3: texRes = 128.0
195.1333 	EXP 	image_4: texRes = 128.0
195.1333 	EXP 	cue_file2: texRes = 128.0
195.1333 	EXP 	response_yes: texRes = 128.0
195.1333 	EXP 	response_no: texRes = 128.0
195.1804 	EXP 	image_3: texRes = 128.0
195.1804 	EXP 	image_4: texRes = 128.0
195.1804 	EXP 	cue_file2: texRes = 128.0
195.1804 	EXP 	response_yes: texRes = 128.0
195.1804 	EXP 	response_no: texRes = 128.0
195.2274 	EXP 	image_3: texRes = 128.0
195.2274 	EXP 	image_4: texRes = 128.0
195.2274 	EXP 	cue_file2: texRes = 128.0
195.2274 	EXP 	response_yes: texRes = 128.0
195.2274 	EXP 	response_no: texRes = 128.0
195.2747 	EXP 	image_3: texRes = 128.0
195.2747 	EXP 	image_4: texRes = 128.0
195.2747 	EXP 	cue_file2: texRes = 128.0
195.2747 	EXP 	response_yes: texRes = 128.0
195.2747 	EXP 	response_no: texRes = 128.0
195.3209 	EXP 	image_3: texRes = 128.0
195.3209 	EXP 	image_4: texRes = 128.0
195.3209 	EXP 	cue_file2: texRes = 128.0
195.3209 	EXP 	response_yes: texRes = 128.0
195.3209 	EXP 	response_no: texRes = 128.0
195.3679 	EXP 	image_3: texRes = 128.0
195.3679 	EXP 	image_4: texRes = 128.0
195.3679 	EXP 	cue_file2: texRes = 128.0
195.3679 	EXP 	response_yes: texRes = 128.0
195.3679 	EXP 	response_no: texRes = 128.0
195.4179 	EXP 	Sound sound_3 started
195.4156 	EXP 	image_3: texRes = 128.0
195.4156 	EXP 	image_4: texRes = 128.0
195.4156 	EXP 	cue_file2: texRes = 128.0
195.4156 	EXP 	response_yes: texRes = 128.0
195.4156 	EXP 	response_no: texRes = 128.0
195.4156 	EXP 	sound_icon3: autoDraw = True
195.4630 	EXP 	image_3: texRes = 128.0
195.4630 	EXP 	image_4: texRes = 128.0
195.4630 	EXP 	cue_file2: texRes = 128.0
195.4630 	EXP 	response_yes: texRes = 128.0
195.4630 	EXP 	response_no: texRes = 128.0
195.5105 	EXP 	image_3: texRes = 128.0
195.5105 	EXP 	image_4: texRes = 128.0
195.5105 	EXP 	cue_file2: texRes = 128.0
195.5105 	EXP 	response_yes: texRes = 128.0
195.5105 	EXP 	response_no: texRes = 128.0
195.5571 	EXP 	image_3: texRes = 128.0
195.5571 	EXP 	image_4: texRes = 128.0
195.5571 	EXP 	cue_file2: texRes = 128.0
195.5571 	EXP 	response_yes: texRes = 128.0
195.5571 	EXP 	response_no: texRes = 128.0
195.6039 	EXP 	image_3: texRes = 128.0
195.6039 	EXP 	image_4: texRes = 128.0
195.6039 	EXP 	cue_file2: texRes = 128.0
195.6039 	EXP 	response_yes: texRes = 128.0
195.6039 	EXP 	response_no: texRes = 128.0
195.6511 	EXP 	image_3: texRes = 128.0
195.6511 	EXP 	image_4: texRes = 128.0
195.6511 	EXP 	cue_file2: texRes = 128.0
195.6511 	EXP 	response_yes: texRes = 128.0
195.6511 	EXP 	response_no: texRes = 128.0
195.6984 	DATA 	Keypress: 5
195.6996 	EXP 	image_3: texRes = 128.0
195.6996 	EXP 	image_4: texRes = 128.0
195.6996 	EXP 	cue_file2: texRes = 128.0
195.6996 	EXP 	response_yes: texRes = 128.0
195.6996 	EXP 	response_no: texRes = 128.0
195.7475 	EXP 	image_3: texRes = 128.0
195.7475 	EXP 	image_4: texRes = 128.0
195.7475 	EXP 	cue_file2: texRes = 128.0
195.7475 	EXP 	response_yes: texRes = 128.0
195.7475 	EXP 	response_no: texRes = 128.0
195.7945 	EXP 	image_3: texRes = 128.0
195.7945 	EXP 	image_4: texRes = 128.0
195.7945 	EXP 	cue_file2: texRes = 128.0
195.7945 	EXP 	response_yes: texRes = 128.0
195.7945 	EXP 	response_no: texRes = 128.0
195.8420 	EXP 	image_3: texRes = 128.0
195.8420 	EXP 	image_4: texRes = 128.0
195.8420 	EXP 	cue_file2: texRes = 128.0
195.8420 	EXP 	response_yes: texRes = 128.0
195.8420 	EXP 	response_no: texRes = 128.0
195.8893 	EXP 	image_3: texRes = 128.0
195.8893 	EXP 	image_4: texRes = 128.0
195.8893 	EXP 	cue_file2: texRes = 128.0
195.8893 	EXP 	response_yes: texRes = 128.0
195.8893 	EXP 	response_no: texRes = 128.0
195.9366 	EXP 	image_3: texRes = 128.0
195.9366 	EXP 	image_4: texRes = 128.0
195.9366 	EXP 	cue_file2: texRes = 128.0
195.9366 	EXP 	response_yes: texRes = 128.0
195.9366 	EXP 	response_no: texRes = 128.0
195.9834 	EXP 	image_3: texRes = 128.0
195.9834 	EXP 	image_4: texRes = 128.0
195.9834 	EXP 	cue_file2: texRes = 128.0
195.9834 	EXP 	response_yes: texRes = 128.0
195.9834 	EXP 	response_no: texRes = 128.0
196.0302 	EXP 	image_3: texRes = 128.0
196.0302 	EXP 	image_4: texRes = 128.0
196.0302 	EXP 	cue_file2: texRes = 128.0
196.0302 	EXP 	response_yes: texRes = 128.0
196.0302 	EXP 	response_no: texRes = 128.0
196.0770 	EXP 	image_3: texRes = 128.0
196.0770 	EXP 	image_4: texRes = 128.0
196.0770 	EXP 	cue_file2: texRes = 128.0
196.0770 	EXP 	response_yes: texRes = 128.0
196.0770 	EXP 	response_no: texRes = 128.0
196.1239 	EXP 	image_3: texRes = 128.0
196.1239 	EXP 	image_4: texRes = 128.0
196.1239 	EXP 	cue_file2: texRes = 128.0
196.1239 	EXP 	response_yes: texRes = 128.0
196.1239 	EXP 	response_no: texRes = 128.0
196.1709 	EXP 	image_3: texRes = 128.0
196.1709 	EXP 	image_4: texRes = 128.0
196.1709 	EXP 	cue_file2: texRes = 128.0
196.1709 	EXP 	response_yes: texRes = 128.0
196.1709 	EXP 	response_no: texRes = 128.0
196.2177 	EXP 	image_3: texRes = 128.0
196.2177 	EXP 	image_4: texRes = 128.0
196.2177 	EXP 	cue_file2: texRes = 128.0
196.2177 	EXP 	response_yes: texRes = 128.0
196.2177 	EXP 	response_no: texRes = 128.0
196.2649 	EXP 	image_3: texRes = 128.0
196.2649 	EXP 	image_4: texRes = 128.0
196.2649 	EXP 	cue_file2: texRes = 128.0
196.2649 	EXP 	response_yes: texRes = 128.0
196.2649 	EXP 	response_no: texRes = 128.0
196.3126 	EXP 	image_3: texRes = 128.0
196.3126 	EXP 	image_4: texRes = 128.0
196.3126 	EXP 	cue_file2: texRes = 128.0
196.3126 	EXP 	response_yes: texRes = 128.0
196.3126 	EXP 	response_no: texRes = 128.0
196.3521 	EXP 	Sound sound_3 reached end of file
196.3592 	EXP 	image_3: texRes = 128.0
196.3592 	EXP 	image_4: texRes = 128.0
196.3592 	EXP 	cue_file2: texRes = 128.0
196.3592 	EXP 	response_yes: texRes = 128.0
196.3592 	EXP 	response_no: texRes = 128.0
196.4061 	EXP 	image_3: texRes = 128.0
196.4061 	EXP 	image_4: texRes = 128.0
196.4061 	EXP 	cue_file2: texRes = 128.0
196.4061 	EXP 	response_yes: texRes = 128.0
196.4061 	EXP 	response_no: texRes = 128.0
196.4535 	EXP 	image_3: texRes = 128.0
196.4535 	EXP 	image_4: texRes = 128.0
196.4535 	EXP 	cue_file2: texRes = 128.0
196.4535 	EXP 	response_yes: texRes = 128.0
196.4535 	EXP 	response_no: texRes = 128.0
196.4535 	EXP 	sound_icon3: autoDraw = False
196.5004 	EXP 	image_3: texRes = 128.0
196.5004 	EXP 	image_4: texRes = 128.0
196.5004 	EXP 	cue_file2: texRes = 128.0
196.5004 	EXP 	response_yes: texRes = 128.0
196.5004 	EXP 	response_no: texRes = 128.0
196.5474 	EXP 	image_3: texRes = 128.0
196.5474 	EXP 	image_4: texRes = 128.0
196.5474 	EXP 	cue_file2: texRes = 128.0
196.5474 	EXP 	response_yes: texRes = 128.0
196.5474 	EXP 	response_no: texRes = 128.0
196.5944 	EXP 	image_3: texRes = 128.0
196.5944 	EXP 	image_4: texRes = 128.0
196.5944 	EXP 	cue_file2: texRes = 128.0
196.5944 	EXP 	response_yes: texRes = 128.0
196.5944 	EXP 	response_no: texRes = 128.0
196.6413 	EXP 	image_3: texRes = 128.0
196.6413 	EXP 	image_4: texRes = 128.0
196.6413 	EXP 	cue_file2: texRes = 128.0
196.6413 	EXP 	response_yes: texRes = 128.0
196.6413 	EXP 	response_no: texRes = 128.0
196.6884 	EXP 	image_3: texRes = 128.0
196.6884 	EXP 	image_4: texRes = 128.0
196.6884 	EXP 	cue_file2: texRes = 128.0
196.6884 	EXP 	response_yes: texRes = 128.0
196.6884 	EXP 	response_no: texRes = 128.0
196.7354 	EXP 	image_3: texRes = 128.0
196.7354 	EXP 	image_4: texRes = 128.0
196.7354 	EXP 	cue_file2: texRes = 128.0
196.7354 	EXP 	response_yes: texRes = 128.0
196.7354 	EXP 	response_no: texRes = 128.0
196.7825 	EXP 	image_3: texRes = 128.0
196.7825 	EXP 	image_4: texRes = 128.0
196.7825 	EXP 	cue_file2: texRes = 128.0
196.7825 	EXP 	response_yes: texRes = 128.0
196.7825 	EXP 	response_no: texRes = 128.0
196.8290 	EXP 	image_3: texRes = 128.0
196.8290 	EXP 	image_4: texRes = 128.0
196.8290 	EXP 	cue_file2: texRes = 128.0
196.8290 	EXP 	response_yes: texRes = 128.0
196.8290 	EXP 	response_no: texRes = 128.0
196.8762 	EXP 	image_3: texRes = 128.0
196.8762 	EXP 	image_4: texRes = 128.0
196.8762 	EXP 	cue_file2: texRes = 128.0
196.8762 	EXP 	response_yes: texRes = 128.0
196.8762 	EXP 	response_no: texRes = 128.0
196.9237 	EXP 	image_3: texRes = 128.0
196.9237 	EXP 	image_4: texRes = 128.0
196.9237 	EXP 	cue_file2: texRes = 128.0
196.9237 	EXP 	response_yes: texRes = 128.0
196.9237 	EXP 	response_no: texRes = 128.0
196.9710 	EXP 	image_3: texRes = 128.0
196.9710 	EXP 	image_4: texRes = 128.0
196.9710 	EXP 	cue_file2: texRes = 128.0
196.9710 	EXP 	response_yes: texRes = 128.0
196.9710 	EXP 	response_no: texRes = 128.0
197.0210 	EXP 	Sound sound_4 started
197.0187 	EXP 	image_3: texRes = 128.0
197.0187 	EXP 	image_4: texRes = 128.0
197.0187 	EXP 	cue_file2: texRes = 128.0
197.0187 	EXP 	response_yes: texRes = 128.0
197.0187 	EXP 	response_no: texRes = 128.0
197.0187 	EXP 	sound_icon4: autoDraw = True
197.0659 	EXP 	image_3: texRes = 128.0
197.0659 	EXP 	image_4: texRes = 128.0
197.0659 	EXP 	cue_file2: texRes = 128.0
197.0659 	EXP 	response_yes: texRes = 128.0
197.0659 	EXP 	response_no: texRes = 128.0
197.1133 	EXP 	image_3: texRes = 128.0
197.1133 	EXP 	image_4: texRes = 128.0
197.1133 	EXP 	cue_file2: texRes = 128.0
197.1133 	EXP 	response_yes: texRes = 128.0
197.1133 	EXP 	response_no: texRes = 128.0
