6.1525 	WARNING 	Requested an unavailable screen number - using first available.
86.8143 	EXP 	image_blank_1: autoDraw = False
86.8143 	EXP 	image_blank_1: autoDraw = False
86.8143 	EXP 	cue_file2: ori = 0.0
86.8143 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/match_box.png'
86.8143 	EXP 	image_3: ori = 0.0
86.8143 	EXP 	image_3: image = 'stimulus/viswhere_stim/90-deg_dot-left_royalblue.png'
86.8143 	EXP 	image_4: ori = 0.0
86.8143 	EXP 	image_4: image = 'stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png'
86.8143 	EXP 	sound_icon3: ori = 0.0
86.8143 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
86.8143 	EXP 	sound_icon4: ori = 0.0
86.8143 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
86.8143 	EXP 	response_yes: ori = 0.0
86.8143 	EXP 	response_no: ori = 0.0
86.8143 	EXP 	image_3: texRes = 128.0
86.8143 	EXP 	image_4: texRes = 128.0
86.8143 	EXP 	cue_file2: texRes = 128.0
86.8143 	EXP 	response_yes: texRes = 128.0
86.8143 	EXP 	response_no: texRes = 128.0
86.8143 	EXP 	fixation_text: autoDraw = True
86.8143 	EXP 	fixation_text: autoDraw = False
86.8143 	EXP 	cue_file2: autoDraw = True
86.8143 	EXP 	sound_icon3: autoDraw = True
86.8143 	EXP 	sound_icon3: autoDraw = False
86.8143 	EXP 	sound_icon4: autoDraw = True
86.8143 	EXP 	sound_icon4: autoDraw = False
86.8143 	EXP 	response_yes: autoDraw = True
86.8143 	EXP 	response_no: autoDraw = True
86.8340 	EXP 	image_3: texRes = 128.0
86.8340 	EXP 	image_4: texRes = 128.0
86.8340 	EXP 	cue_file2: texRes = 128.0
86.8340 	EXP 	response_yes: texRes = 128.0
86.8340 	EXP 	response_no: texRes = 128.0
86.8531 	EXP 	image_3: texRes = 128.0
86.8531 	EXP 	image_4: texRes = 128.0
86.8531 	EXP 	cue_file2: texRes = 128.0
86.8531 	EXP 	response_yes: texRes = 128.0
86.8531 	EXP 	response_no: texRes = 128.0
86.8723 	EXP 	image_3: texRes = 128.0
86.8723 	EXP 	image_4: texRes = 128.0
86.8723 	EXP 	cue_file2: texRes = 128.0
86.8723 	EXP 	response_yes: texRes = 128.0
86.8723 	EXP 	response_no: texRes = 128.0
86.8916 	EXP 	image_3: texRes = 128.0
86.8916 	EXP 	image_4: texRes = 128.0
86.8916 	EXP 	cue_file2: texRes = 128.0
86.8916 	EXP 	response_yes: texRes = 128.0
86.8916 	EXP 	response_no: texRes = 128.0
86.9110 	EXP 	image_3: texRes = 128.0
86.9110 	EXP 	image_4: texRes = 128.0
86.9110 	EXP 	cue_file2: texRes = 128.0
86.9110 	EXP 	response_yes: texRes = 128.0
86.9110 	EXP 	response_no: texRes = 128.0
86.9303 	EXP 	image_3: texRes = 128.0
86.9303 	EXP 	image_4: texRes = 128.0
86.9303 	EXP 	cue_file2: texRes = 128.0
86.9303 	EXP 	response_yes: texRes = 128.0
86.9303 	EXP 	response_no: texRes = 128.0
86.9497 	EXP 	image_3: texRes = 128.0
86.9497 	EXP 	image_4: texRes = 128.0
86.9497 	EXP 	cue_file2: texRes = 128.0
86.9497 	EXP 	response_yes: texRes = 128.0
86.9497 	EXP 	response_no: texRes = 128.0
86.9687 	EXP 	image_3: texRes = 128.0
86.9687 	EXP 	image_4: texRes = 128.0
86.9687 	EXP 	cue_file2: texRes = 128.0
86.9687 	EXP 	response_yes: texRes = 128.0
86.9687 	EXP 	response_no: texRes = 128.0
86.9879 	EXP 	image_3: texRes = 128.0
86.9879 	EXP 	image_4: texRes = 128.0
86.9879 	EXP 	cue_file2: texRes = 128.0
86.9879 	EXP 	response_yes: texRes = 128.0
86.9879 	EXP 	response_no: texRes = 128.0
87.0071 	EXP 	image_3: texRes = 128.0
87.0071 	EXP 	image_4: texRes = 128.0
87.0071 	EXP 	cue_file2: texRes = 128.0
87.0071 	EXP 	response_yes: texRes = 128.0
87.0071 	EXP 	response_no: texRes = 128.0
87.0266 	EXP 	image_3: texRes = 128.0
87.0266 	EXP 	image_4: texRes = 128.0
87.0266 	EXP 	cue_file2: texRes = 128.0
87.0266 	EXP 	response_yes: texRes = 128.0
87.0266 	EXP 	response_no: texRes = 128.0
87.0458 	EXP 	image_3: texRes = 128.0
87.0458 	EXP 	image_4: texRes = 128.0
87.0458 	EXP 	cue_file2: texRes = 128.0
87.0458 	EXP 	response_yes: texRes = 128.0
87.0458 	EXP 	response_no: texRes = 128.0
87.0649 	EXP 	image_3: texRes = 128.0
87.0649 	EXP 	image_4: texRes = 128.0
87.0649 	EXP 	cue_file2: texRes = 128.0
87.0649 	EXP 	response_yes: texRes = 128.0
87.0649 	EXP 	response_no: texRes = 128.0
87.0840 	DATA 	Keypress: 5
87.0854 	EXP 	image_3: texRes = 128.0
87.0854 	EXP 	image_4: texRes = 128.0
87.0854 	EXP 	cue_file2: texRes = 128.0
87.0854 	EXP 	response_yes: texRes = 128.0
87.0854 	EXP 	response_no: texRes = 128.0
87.1048 	EXP 	image_3: texRes = 128.0
87.1048 	EXP 	image_4: texRes = 128.0
87.1048 	EXP 	cue_file2: texRes = 128.0
87.1048 	EXP 	response_yes: texRes = 128.0
87.1048 	EXP 	response_no: texRes = 128.0
87.1245 	EXP 	image_3: texRes = 128.0
87.1245 	EXP 	image_4: texRes = 128.0
87.1245 	EXP 	cue_file2: texRes = 128.0
87.1245 	EXP 	response_yes: texRes = 128.0
87.1245 	EXP 	response_no: texRes = 128.0
87.1437 	EXP 	image_3: texRes = 128.0
87.1437 	EXP 	image_4: texRes = 128.0
87.1437 	EXP 	cue_file2: texRes = 128.0
87.1437 	EXP 	response_yes: texRes = 128.0
87.1437 	EXP 	response_no: texRes = 128.0
87.1630 	EXP 	image_3: texRes = 128.0
87.1630 	EXP 	image_4: texRes = 128.0
87.1630 	EXP 	cue_file2: texRes = 128.0
87.1630 	EXP 	response_yes: texRes = 128.0
87.1630 	EXP 	response_no: texRes = 128.0
87.1824 	EXP 	image_3: texRes = 128.0
87.1824 	EXP 	image_4: texRes = 128.0
87.1824 	EXP 	cue_file2: texRes = 128.0
87.1824 	EXP 	response_yes: texRes = 128.0
87.1824 	EXP 	response_no: texRes = 128.0
87.2019 	EXP 	image_3: texRes = 128.0
87.2019 	EXP 	image_4: texRes = 128.0
87.2019 	EXP 	cue_file2: texRes = 128.0
87.2019 	EXP 	response_yes: texRes = 128.0
87.2019 	EXP 	response_no: texRes = 128.0
87.2215 	EXP 	image_3: texRes = 128.0
87.2215 	EXP 	image_4: texRes = 128.0
87.2215 	EXP 	cue_file2: texRes = 128.0
87.2215 	EXP 	response_yes: texRes = 128.0
87.2215 	EXP 	response_no: texRes = 128.0
87.2413 	EXP 	image_3: texRes = 128.0
87.2413 	EXP 	image_4: texRes = 128.0
87.2413 	EXP 	cue_file2: texRes = 128.0
87.2413 	EXP 	response_yes: texRes = 128.0
87.2413 	EXP 	response_no: texRes = 128.0
87.2603 	EXP 	image_3: texRes = 128.0
87.2603 	EXP 	image_4: texRes = 128.0
87.2603 	EXP 	cue_file2: texRes = 128.0
87.2603 	EXP 	response_yes: texRes = 128.0
87.2603 	EXP 	response_no: texRes = 128.0
87.2797 	EXP 	image_3: texRes = 128.0
87.2797 	EXP 	image_4: texRes = 128.0
87.2797 	EXP 	cue_file2: texRes = 128.0
87.2797 	EXP 	response_yes: texRes = 128.0
87.2797 	EXP 	response_no: texRes = 128.0
87.2797 	EXP 	image_3: autoDraw = True
87.2992 	EXP 	image_3: texRes = 128.0
87.2992 	EXP 	image_4: texRes = 128.0
87.2992 	EXP 	cue_file2: texRes = 128.0
87.2992 	EXP 	response_yes: texRes = 128.0
87.2992 	EXP 	response_no: texRes = 128.0
87.3187 	EXP 	image_3: texRes = 128.0
87.3187 	EXP 	image_4: texRes = 128.0
87.3187 	EXP 	cue_file2: texRes = 128.0
87.3187 	EXP 	response_yes: texRes = 128.0
87.3187 	EXP 	response_no: texRes = 128.0
87.3378 	EXP 	image_3: texRes = 128.0
87.3378 	EXP 	image_4: texRes = 128.0
87.3378 	EXP 	cue_file2: texRes = 128.0
87.3378 	EXP 	response_yes: texRes = 128.0
87.3378 	EXP 	response_no: texRes = 128.0
87.3572 	EXP 	image_3: texRes = 128.0
87.3572 	EXP 	image_4: texRes = 128.0
87.3572 	EXP 	cue_file2: texRes = 128.0
87.3572 	EXP 	response_yes: texRes = 128.0
87.3572 	EXP 	response_no: texRes = 128.0
87.3765 	EXP 	image_3: texRes = 128.0
87.3765 	EXP 	image_4: texRes = 128.0
87.3765 	EXP 	cue_file2: texRes = 128.0
87.3765 	EXP 	response_yes: texRes = 128.0
87.3765 	EXP 	response_no: texRes = 128.0
87.3957 	EXP 	image_3: texRes = 128.0
87.3957 	EXP 	image_4: texRes = 128.0
87.3957 	EXP 	cue_file2: texRes = 128.0
87.3957 	EXP 	response_yes: texRes = 128.0
87.3957 	EXP 	response_no: texRes = 128.0
87.4150 	EXP 	image_3: texRes = 128.0
87.4150 	EXP 	image_4: texRes = 128.0
87.4150 	EXP 	cue_file2: texRes = 128.0
87.4150 	EXP 	response_yes: texRes = 128.0
87.4150 	EXP 	response_no: texRes = 128.0
87.4343 	EXP 	image_3: texRes = 128.0
87.4343 	EXP 	image_4: texRes = 128.0
87.4343 	EXP 	cue_file2: texRes = 128.0
87.4343 	EXP 	response_yes: texRes = 128.0
87.4343 	EXP 	response_no: texRes = 128.0
87.4539 	EXP 	image_3: texRes = 128.0
87.4539 	EXP 	image_4: texRes = 128.0
87.4539 	EXP 	cue_file2: texRes = 128.0
87.4539 	EXP 	response_yes: texRes = 128.0
87.4539 	EXP 	response_no: texRes = 128.0
87.4736 	EXP 	image_3: texRes = 128.0
87.4736 	EXP 	image_4: texRes = 128.0
87.4736 	EXP 	cue_file2: texRes = 128.0
87.4736 	EXP 	response_yes: texRes = 128.0
87.4736 	EXP 	response_no: texRes = 128.0
87.4931 	EXP 	image_3: texRes = 128.0
87.4931 	EXP 	image_4: texRes = 128.0
87.4931 	EXP 	cue_file2: texRes = 128.0
87.4931 	EXP 	response_yes: texRes = 128.0
87.4931 	EXP 	response_no: texRes = 128.0
87.5123 	EXP 	image_3: texRes = 128.0
87.5123 	EXP 	image_4: texRes = 128.0
87.5123 	EXP 	cue_file2: texRes = 128.0
87.5123 	EXP 	response_yes: texRes = 128.0
87.5123 	EXP 	response_no: texRes = 128.0
87.5317 	EXP 	image_3: texRes = 128.0
87.5317 	EXP 	image_4: texRes = 128.0
87.5317 	EXP 	cue_file2: texRes = 128.0
87.5317 	EXP 	response_yes: texRes = 128.0
87.5317 	EXP 	response_no: texRes = 128.0
87.5510 	EXP 	image_3: texRes = 128.0
87.5510 	EXP 	image_4: texRes = 128.0
87.5510 	EXP 	cue_file2: texRes = 128.0
87.5510 	EXP 	response_yes: texRes = 128.0
87.5510 	EXP 	response_no: texRes = 128.0
87.5701 	EXP 	image_3: texRes = 128.0
87.5701 	EXP 	image_4: texRes = 128.0
87.5701 	EXP 	cue_file2: texRes = 128.0
87.5701 	EXP 	response_yes: texRes = 128.0
87.5701 	EXP 	response_no: texRes = 128.0
87.5895 	EXP 	image_3: texRes = 128.0
87.5895 	EXP 	image_4: texRes = 128.0
87.5895 	EXP 	cue_file2: texRes = 128.0
87.5895 	EXP 	response_yes: texRes = 128.0
87.5895 	EXP 	response_no: texRes = 128.0
87.6087 	EXP 	image_3: texRes = 128.0
87.6087 	EXP 	image_4: texRes = 128.0
87.6087 	EXP 	cue_file2: texRes = 128.0
87.6087 	EXP 	response_yes: texRes = 128.0
87.6087 	EXP 	response_no: texRes = 128.0
87.6280 	EXP 	image_3: texRes = 128.0
87.6280 	EXP 	image_4: texRes = 128.0
87.6280 	EXP 	cue_file2: texRes = 128.0
87.6280 	EXP 	response_yes: texRes = 128.0
87.6280 	EXP 	response_no: texRes = 128.0
87.6474 	EXP 	image_3: texRes = 128.0
87.6474 	EXP 	image_4: texRes = 128.0
87.6474 	EXP 	cue_file2: texRes = 128.0
87.6474 	EXP 	response_yes: texRes = 128.0
87.6474 	EXP 	response_no: texRes = 128.0
87.6668 	EXP 	image_3: texRes = 128.0
87.6668 	EXP 	image_4: texRes = 128.0
87.6668 	EXP 	cue_file2: texRes = 128.0
87.6668 	EXP 	response_yes: texRes = 128.0
87.6668 	EXP 	response_no: texRes = 128.0
87.6860 	EXP 	image_3: texRes = 128.0
87.6860 	EXP 	image_4: texRes = 128.0
87.6860 	EXP 	cue_file2: texRes = 128.0
87.6860 	EXP 	response_yes: texRes = 128.0
87.6860 	EXP 	response_no: texRes = 128.0
87.7055 	EXP 	image_3: texRes = 128.0
87.7055 	EXP 	image_4: texRes = 128.0
87.7055 	EXP 	cue_file2: texRes = 128.0
87.7055 	EXP 	response_yes: texRes = 128.0
87.7055 	EXP 	response_no: texRes = 128.0
87.7249 	EXP 	image_3: texRes = 128.0
87.7249 	EXP 	image_4: texRes = 128.0
87.7249 	EXP 	cue_file2: texRes = 128.0
87.7249 	EXP 	response_yes: texRes = 128.0
87.7249 	EXP 	response_no: texRes = 128.0
87.7443 	EXP 	image_3: texRes = 128.0
87.7443 	EXP 	image_4: texRes = 128.0
87.7443 	EXP 	cue_file2: texRes = 128.0
87.7443 	EXP 	response_yes: texRes = 128.0
87.7443 	EXP 	response_no: texRes = 128.0
87.7634 	EXP 	image_3: texRes = 128.0
87.7634 	EXP 	image_4: texRes = 128.0
87.7634 	EXP 	cue_file2: texRes = 128.0
87.7634 	EXP 	response_yes: texRes = 128.0
87.7634 	EXP 	response_no: texRes = 128.0
87.7828 	EXP 	image_3: texRes = 128.0
87.7828 	EXP 	image_4: texRes = 128.0
87.7828 	EXP 	cue_file2: texRes = 128.0
87.7828 	EXP 	response_yes: texRes = 128.0
87.7828 	EXP 	response_no: texRes = 128.0
87.8021 	EXP 	image_3: texRes = 128.0
87.8021 	EXP 	image_4: texRes = 128.0
87.8021 	EXP 	cue_file2: texRes = 128.0
87.8021 	EXP 	response_yes: texRes = 128.0
87.8021 	EXP 	response_no: texRes = 128.0
87.8214 	EXP 	image_3: texRes = 128.0
87.8214 	EXP 	image_4: texRes = 128.0
87.8214 	EXP 	cue_file2: texRes = 128.0
87.8214 	EXP 	response_yes: texRes = 128.0
87.8214 	EXP 	response_no: texRes = 128.0
87.8406 	EXP 	image_3: texRes = 128.0
87.8406 	EXP 	image_4: texRes = 128.0
87.8406 	EXP 	cue_file2: texRes = 128.0
87.8406 	EXP 	response_yes: texRes = 128.0
87.8406 	EXP 	response_no: texRes = 128.0
87.8602 	EXP 	image_3: texRes = 128.0
87.8602 	EXP 	image_4: texRes = 128.0
87.8602 	EXP 	cue_file2: texRes = 128.0
87.8602 	EXP 	response_yes: texRes = 128.0
87.8602 	EXP 	response_no: texRes = 128.0
87.8792 	EXP 	image_3: texRes = 128.0
87.8792 	EXP 	image_4: texRes = 128.0
87.8792 	EXP 	cue_file2: texRes = 128.0
87.8792 	EXP 	response_yes: texRes = 128.0
87.8792 	EXP 	response_no: texRes = 128.0
87.8985 	EXP 	image_3: texRes = 128.0
87.8985 	EXP 	image_4: texRes = 128.0
87.8985 	EXP 	cue_file2: texRes = 128.0
87.8985 	EXP 	response_yes: texRes = 128.0
87.8985 	EXP 	response_no: texRes = 128.0
87.9178 	EXP 	image_3: texRes = 128.0
87.9178 	EXP 	image_4: texRes = 128.0
87.9178 	EXP 	cue_file2: texRes = 128.0
87.9178 	EXP 	response_yes: texRes = 128.0
87.9178 	EXP 	response_no: texRes = 128.0
87.9372 	EXP 	image_3: texRes = 128.0
87.9372 	EXP 	image_4: texRes = 128.0
87.9372 	EXP 	cue_file2: texRes = 128.0
87.9372 	EXP 	response_yes: texRes = 128.0
87.9372 	EXP 	response_no: texRes = 128.0
87.9565 	EXP 	image_3: texRes = 128.0
87.9565 	EXP 	image_4: texRes = 128.0
87.9565 	EXP 	cue_file2: texRes = 128.0
87.9565 	EXP 	response_yes: texRes = 128.0
87.9565 	EXP 	response_no: texRes = 128.0
87.9758 	EXP 	image_3: texRes = 128.0
87.9758 	EXP 	image_4: texRes = 128.0
87.9758 	EXP 	cue_file2: texRes = 128.0
87.9758 	EXP 	response_yes: texRes = 128.0
87.9758 	EXP 	response_no: texRes = 128.0
87.9953 	EXP 	image_3: texRes = 128.0
87.9953 	EXP 	image_4: texRes = 128.0
87.9953 	EXP 	cue_file2: texRes = 128.0
87.9953 	EXP 	response_yes: texRes = 128.0
87.9953 	EXP 	response_no: texRes = 128.0
88.0145 	EXP 	image_3: texRes = 128.0
88.0145 	EXP 	image_4: texRes = 128.0
88.0145 	EXP 	cue_file2: texRes = 128.0
88.0145 	EXP 	response_yes: texRes = 128.0
88.0145 	EXP 	response_no: texRes = 128.0
88.0336 	EXP 	image_3: texRes = 128.0
88.0336 	EXP 	image_4: texRes = 128.0
88.0336 	EXP 	cue_file2: texRes = 128.0
88.0336 	EXP 	response_yes: texRes = 128.0
88.0336 	EXP 	response_no: texRes = 128.0
88.0529 	EXP 	image_3: texRes = 128.0
88.0529 	EXP 	image_4: texRes = 128.0
88.0529 	EXP 	cue_file2: texRes = 128.0
88.0529 	EXP 	response_yes: texRes = 128.0
88.0529 	EXP 	response_no: texRes = 128.0
88.0724 	EXP 	image_3: texRes = 128.0
88.0724 	EXP 	image_4: texRes = 128.0
88.0724 	EXP 	cue_file2: texRes = 128.0
88.0724 	EXP 	response_yes: texRes = 128.0
88.0724 	EXP 	response_no: texRes = 128.0
88.0920 	EXP 	image_3: texRes = 128.0
88.0920 	EXP 	image_4: texRes = 128.0
88.0920 	EXP 	cue_file2: texRes = 128.0
88.0920 	EXP 	response_yes: texRes = 128.0
88.0920 	EXP 	response_no: texRes = 128.0
88.1112 	EXP 	image_3: texRes = 128.0
88.1112 	EXP 	image_4: texRes = 128.0
88.1112 	EXP 	cue_file2: texRes = 128.0
88.1112 	EXP 	response_yes: texRes = 128.0
88.1112 	EXP 	response_no: texRes = 128.0
88.1304 	EXP 	image_3: texRes = 128.0
88.1304 	EXP 	image_4: texRes = 128.0
88.1304 	EXP 	cue_file2: texRes = 128.0
88.1304 	EXP 	response_yes: texRes = 128.0
88.1304 	EXP 	response_no: texRes = 128.0
88.1497 	EXP 	image_3: texRes = 128.0
88.1497 	EXP 	image_4: texRes = 128.0
88.1497 	EXP 	cue_file2: texRes = 128.0
88.1497 	EXP 	response_yes: texRes = 128.0
88.1497 	EXP 	response_no: texRes = 128.0
88.1691 	EXP 	image_3: texRes = 128.0
88.1691 	EXP 	image_4: texRes = 128.0
88.1691 	EXP 	cue_file2: texRes = 128.0
88.1691 	EXP 	response_yes: texRes = 128.0
88.1691 	EXP 	response_no: texRes = 128.0
88.1884 	EXP 	image_3: texRes = 128.0
88.1884 	EXP 	image_4: texRes = 128.0
88.1884 	EXP 	cue_file2: texRes = 128.0
88.1884 	EXP 	response_yes: texRes = 128.0
88.1884 	EXP 	response_no: texRes = 128.0
88.2078 	EXP 	image_3: texRes = 128.0
88.2078 	EXP 	image_4: texRes = 128.0
88.2078 	EXP 	cue_file2: texRes = 128.0
88.2078 	EXP 	response_yes: texRes = 128.0
88.2078 	EXP 	response_no: texRes = 128.0
88.2271 	EXP 	image_3: texRes = 128.0
88.2271 	EXP 	image_4: texRes = 128.0
88.2271 	EXP 	cue_file2: texRes = 128.0
88.2271 	EXP 	response_yes: texRes = 128.0
88.2271 	EXP 	response_no: texRes = 128.0
88.2464 	EXP 	image_3: texRes = 128.0
88.2464 	EXP 	image_4: texRes = 128.0
88.2464 	EXP 	cue_file2: texRes = 128.0
88.2464 	EXP 	response_yes: texRes = 128.0
88.2464 	EXP 	response_no: texRes = 128.0
88.2659 	EXP 	image_3: texRes = 128.0
88.2659 	EXP 	image_4: texRes = 128.0
88.2659 	EXP 	cue_file2: texRes = 128.0
88.2659 	EXP 	response_yes: texRes = 128.0
88.2659 	EXP 	response_no: texRes = 128.0
88.2852 	EXP 	image_3: texRes = 128.0
88.2852 	EXP 	image_4: texRes = 128.0
88.2852 	EXP 	cue_file2: texRes = 128.0
88.2852 	EXP 	response_yes: texRes = 128.0
88.2852 	EXP 	response_no: texRes = 128.0
88.2852 	EXP 	image_3: autoDraw = False
88.3047 	EXP 	image_3: texRes = 128.0
88.3047 	EXP 	image_4: texRes = 128.0
88.3047 	EXP 	cue_file2: texRes = 128.0
88.3047 	EXP 	response_yes: texRes = 128.0
88.3047 	EXP 	response_no: texRes = 128.0
88.3238 	EXP 	image_3: texRes = 128.0
88.3238 	EXP 	image_4: texRes = 128.0
88.3238 	EXP 	cue_file2: texRes = 128.0
88.3238 	EXP 	response_yes: texRes = 128.0
88.3238 	EXP 	response_no: texRes = 128.0
88.3431 	EXP 	image_3: texRes = 128.0
88.3431 	EXP 	image_4: texRes = 128.0
88.3431 	EXP 	cue_file2: texRes = 128.0
88.3431 	EXP 	response_yes: texRes = 128.0
88.3431 	EXP 	response_no: texRes = 128.0
88.3623 	EXP 	image_3: texRes = 128.0
88.3623 	EXP 	image_4: texRes = 128.0
88.3623 	EXP 	cue_file2: texRes = 128.0
88.3623 	EXP 	response_yes: texRes = 128.0
88.3623 	EXP 	response_no: texRes = 128.0
88.3816 	EXP 	image_3: texRes = 128.0
88.3816 	EXP 	image_4: texRes = 128.0
88.3816 	EXP 	cue_file2: texRes = 128.0
88.3816 	EXP 	response_yes: texRes = 128.0
88.3816 	EXP 	response_no: texRes = 128.0
88.4010 	EXP 	image_3: texRes = 128.0
88.4010 	EXP 	image_4: texRes = 128.0
88.4010 	EXP 	cue_file2: texRes = 128.0
88.4010 	EXP 	response_yes: texRes = 128.0
88.4010 	EXP 	response_no: texRes = 128.0
88.4205 	EXP 	image_3: texRes = 128.0
88.4205 	EXP 	image_4: texRes = 128.0
88.4205 	EXP 	cue_file2: texRes = 128.0
88.4205 	EXP 	response_yes: texRes = 128.0
88.4205 	EXP 	response_no: texRes = 128.0
88.4399 	EXP 	image_3: texRes = 128.0
88.4399 	EXP 	image_4: texRes = 128.0
88.4399 	EXP 	cue_file2: texRes = 128.0
88.4399 	EXP 	response_yes: texRes = 128.0
88.4399 	EXP 	response_no: texRes = 128.0
88.4591 	EXP 	image_3: texRes = 128.0
88.4591 	EXP 	image_4: texRes = 128.0
88.4591 	EXP 	cue_file2: texRes = 128.0
88.4591 	EXP 	response_yes: texRes = 128.0
88.4591 	EXP 	response_no: texRes = 128.0
88.4784 	EXP 	image_3: texRes = 128.0
88.4784 	EXP 	image_4: texRes = 128.0
88.4784 	EXP 	cue_file2: texRes = 128.0
88.4784 	EXP 	response_yes: texRes = 128.0
88.4784 	EXP 	response_no: texRes = 128.0
88.4977 	EXP 	image_3: texRes = 128.0
88.4977 	EXP 	image_4: texRes = 128.0
88.4977 	EXP 	cue_file2: texRes = 128.0
88.4977 	EXP 	response_yes: texRes = 128.0
88.4977 	EXP 	response_no: texRes = 128.0
88.5170 	EXP 	image_3: texRes = 128.0
88.5170 	EXP 	image_4: texRes = 128.0
88.5170 	EXP 	cue_file2: texRes = 128.0
88.5170 	EXP 	response_yes: texRes = 128.0
88.5170 	EXP 	response_no: texRes = 128.0
88.5364 	EXP 	image_3: texRes = 128.0
88.5364 	EXP 	image_4: texRes = 128.0
88.5364 	EXP 	cue_file2: texRes = 128.0
88.5364 	EXP 	response_yes: texRes = 128.0
88.5364 	EXP 	response_no: texRes = 128.0
88.5556 	EXP 	image_3: texRes = 128.0
88.5556 	EXP 	image_4: texRes = 128.0
88.5556 	EXP 	cue_file2: texRes = 128.0
88.5556 	EXP 	response_yes: texRes = 128.0
88.5556 	EXP 	response_no: texRes = 128.0
88.5750 	EXP 	image_3: texRes = 128.0
88.5750 	EXP 	image_4: texRes = 128.0
88.5750 	EXP 	cue_file2: texRes = 128.0
88.5750 	EXP 	response_yes: texRes = 128.0
88.5750 	EXP 	response_no: texRes = 128.0
88.5942 	EXP 	image_3: texRes = 128.0
88.5942 	EXP 	image_4: texRes = 128.0
88.5942 	EXP 	cue_file2: texRes = 128.0
88.5942 	EXP 	response_yes: texRes = 128.0
88.5942 	EXP 	response_no: texRes = 128.0
88.6136 	EXP 	image_3: texRes = 128.0
88.6136 	EXP 	image_4: texRes = 128.0
88.6136 	EXP 	cue_file2: texRes = 128.0
88.6136 	EXP 	response_yes: texRes = 128.0
88.6136 	EXP 	response_no: texRes = 128.0
88.6329 	EXP 	image_3: texRes = 128.0
88.6329 	EXP 	image_4: texRes = 128.0
88.6329 	EXP 	cue_file2: texRes = 128.0
88.6329 	EXP 	response_yes: texRes = 128.0
88.6329 	EXP 	response_no: texRes = 128.0
88.6521 	EXP 	image_3: texRes = 128.0
88.6521 	EXP 	image_4: texRes = 128.0
88.6521 	EXP 	cue_file2: texRes = 128.0
88.6521 	EXP 	response_yes: texRes = 128.0
88.6521 	EXP 	response_no: texRes = 128.0
88.6715 	EXP 	image_3: texRes = 128.0
88.6715 	EXP 	image_4: texRes = 128.0
88.6715 	EXP 	cue_file2: texRes = 128.0
88.6715 	EXP 	response_yes: texRes = 128.0
88.6715 	EXP 	response_no: texRes = 128.0
88.6910 	EXP 	image_3: texRes = 128.0
88.6910 	EXP 	image_4: texRes = 128.0
88.6910 	EXP 	cue_file2: texRes = 128.0
88.6910 	EXP 	response_yes: texRes = 128.0
88.6910 	EXP 	response_no: texRes = 128.0
88.7100 	EXP 	image_3: texRes = 128.0
88.7100 	EXP 	image_4: texRes = 128.0
88.7100 	EXP 	cue_file2: texRes = 128.0
88.7100 	EXP 	response_yes: texRes = 128.0
88.7100 	EXP 	response_no: texRes = 128.0
88.7292 	EXP 	image_3: texRes = 128.0
88.7292 	EXP 	image_4: texRes = 128.0
88.7292 	EXP 	cue_file2: texRes = 128.0
88.7292 	EXP 	response_yes: texRes = 128.0
88.7292 	EXP 	response_no: texRes = 128.0
88.7489 	EXP 	image_3: texRes = 128.0
88.7489 	EXP 	image_4: texRes = 128.0
88.7489 	EXP 	cue_file2: texRes = 128.0
88.7489 	EXP 	response_yes: texRes = 128.0
88.7489 	EXP 	response_no: texRes = 128.0
88.7680 	EXP 	image_3: texRes = 128.0
88.7680 	EXP 	image_4: texRes = 128.0
88.7680 	EXP 	cue_file2: texRes = 128.0
88.7680 	EXP 	response_yes: texRes = 128.0
88.7680 	EXP 	response_no: texRes = 128.0
88.7872 	EXP 	image_3: texRes = 128.0
88.7872 	EXP 	image_4: texRes = 128.0
88.7872 	EXP 	cue_file2: texRes = 128.0
88.7872 	EXP 	response_yes: texRes = 128.0
88.7872 	EXP 	response_no: texRes = 128.0
88.8066 	EXP 	image_3: texRes = 128.0
88.8066 	EXP 	image_4: texRes = 128.0
88.8066 	EXP 	cue_file2: texRes = 128.0
88.8066 	EXP 	response_yes: texRes = 128.0
88.8066 	EXP 	response_no: texRes = 128.0
