5.3628 	WARNING 	Requested an unavailable screen number - using first available.
193.8019 	EXP 	cue_file2: texRes = 128.0
193.8019 	EXP 	response_yes: texRes = 128.0
193.8019 	EXP 	response_no: texRes = 128.0
193.8209 	EXP 	image_3: texRes = 128.0
193.8209 	EXP 	image_4: texRes = 128.0
193.8209 	EXP 	cue_file2: texRes = 128.0
193.8209 	EXP 	response_yes: texRes = 128.0
193.8209 	EXP 	response_no: texRes = 128.0
193.8401 	EXP 	image_3: texRes = 128.0
193.8401 	EXP 	image_4: texRes = 128.0
193.8401 	EXP 	cue_file2: texRes = 128.0
193.8401 	EXP 	response_yes: texRes = 128.0
193.8401 	EXP 	response_no: texRes = 128.0
193.8592 	EXP 	image_3: texRes = 128.0
193.8592 	EXP 	image_4: texRes = 128.0
193.8592 	EXP 	cue_file2: texRes = 128.0
193.8592 	EXP 	response_yes: texRes = 128.0
193.8592 	EXP 	response_no: texRes = 128.0
193.8783 	EXP 	image_3: texRes = 128.0
193.8783 	EXP 	image_4: texRes = 128.0
193.8783 	EXP 	cue_file2: texRes = 128.0
193.8783 	EXP 	response_yes: texRes = 128.0
193.8783 	EXP 	response_no: texRes = 128.0
193.8976 	EXP 	image_3: texRes = 128.0
193.8976 	EXP 	image_4: texRes = 128.0
193.8976 	EXP 	cue_file2: texRes = 128.0
193.8976 	EXP 	response_yes: texRes = 128.0
193.8976 	EXP 	response_no: texRes = 128.0
193.9168 	EXP 	image_3: texRes = 128.0
193.9168 	EXP 	image_4: texRes = 128.0
193.9168 	EXP 	cue_file2: texRes = 128.0
193.9168 	EXP 	response_yes: texRes = 128.0
193.9168 	EXP 	response_no: texRes = 128.0
193.9362 	EXP 	image_3: texRes = 128.0
193.9362 	EXP 	image_4: texRes = 128.0
193.9362 	EXP 	cue_file2: texRes = 128.0
193.9362 	EXP 	response_yes: texRes = 128.0
193.9362 	EXP 	response_no: texRes = 128.0
193.9555 	DATA 	Keypress: 5
193.9568 	EXP 	image_3: texRes = 128.0
193.9568 	EXP 	image_4: texRes = 128.0
193.9568 	EXP 	cue_file2: texRes = 128.0
193.9568 	EXP 	response_yes: texRes = 128.0
193.9568 	EXP 	response_no: texRes = 128.0
193.9763 	EXP 	image_3: texRes = 128.0
193.9763 	EXP 	image_4: texRes = 128.0
193.9763 	EXP 	cue_file2: texRes = 128.0
193.9763 	EXP 	response_yes: texRes = 128.0
193.9763 	EXP 	response_no: texRes = 128.0
193.9955 	EXP 	image_3: texRes = 128.0
193.9955 	EXP 	image_4: texRes = 128.0
193.9955 	EXP 	cue_file2: texRes = 128.0
193.9955 	EXP 	response_yes: texRes = 128.0
193.9955 	EXP 	response_no: texRes = 128.0
194.0145 	EXP 	image_3: texRes = 128.0
194.0145 	EXP 	image_4: texRes = 128.0
194.0145 	EXP 	cue_file2: texRes = 128.0
194.0145 	EXP 	response_yes: texRes = 128.0
194.0145 	EXP 	response_no: texRes = 128.0
194.0336 	EXP 	image_3: texRes = 128.0
194.0336 	EXP 	image_4: texRes = 128.0
194.0336 	EXP 	cue_file2: texRes = 128.0
194.0336 	EXP 	response_yes: texRes = 128.0
194.0336 	EXP 	response_no: texRes = 128.0
194.0532 	EXP 	image_3: texRes = 128.0
194.0532 	EXP 	image_4: texRes = 128.0
194.0532 	EXP 	cue_file2: texRes = 128.0
194.0532 	EXP 	response_yes: texRes = 128.0
194.0532 	EXP 	response_no: texRes = 128.0
194.0532 	EXP 	image_4: autoDraw = True
194.0725 	EXP 	image_3: texRes = 128.0
194.0725 	EXP 	image_4: texRes = 128.0
194.0725 	EXP 	cue_file2: texRes = 128.0
194.0725 	EXP 	response_yes: texRes = 128.0
194.0725 	EXP 	response_no: texRes = 128.0
194.0919 	EXP 	image_3: texRes = 128.0
194.0919 	EXP 	image_4: texRes = 128.0
194.0919 	EXP 	cue_file2: texRes = 128.0
194.0919 	EXP 	response_yes: texRes = 128.0
194.0919 	EXP 	response_no: texRes = 128.0
194.1113 	EXP 	image_3: texRes = 128.0
194.1113 	EXP 	image_4: texRes = 128.0
194.1113 	EXP 	cue_file2: texRes = 128.0
194.1113 	EXP 	response_yes: texRes = 128.0
194.1113 	EXP 	response_no: texRes = 128.0
194.1304 	EXP 	image_3: texRes = 128.0
194.1304 	EXP 	image_4: texRes = 128.0
194.1304 	EXP 	cue_file2: texRes = 128.0
194.1304 	EXP 	response_yes: texRes = 128.0
194.1304 	EXP 	response_no: texRes = 128.0
194.1503 	EXP 	image_3: texRes = 128.0
194.1503 	EXP 	image_4: texRes = 128.0
194.1503 	EXP 	cue_file2: texRes = 128.0
194.1503 	EXP 	response_yes: texRes = 128.0
194.1503 	EXP 	response_no: texRes = 128.0
194.1700 	EXP 	image_3: texRes = 128.0
194.1700 	EXP 	image_4: texRes = 128.0
194.1700 	EXP 	cue_file2: texRes = 128.0
194.1700 	EXP 	response_yes: texRes = 128.0
194.1700 	EXP 	response_no: texRes = 128.0
194.1890 	EXP 	image_3: texRes = 128.0
194.1890 	EXP 	image_4: texRes = 128.0
194.1890 	EXP 	cue_file2: texRes = 128.0
194.1890 	EXP 	response_yes: texRes = 128.0
194.1890 	EXP 	response_no: texRes = 128.0
194.2083 	EXP 	image_3: texRes = 128.0
194.2083 	EXP 	image_4: texRes = 128.0
194.2083 	EXP 	cue_file2: texRes = 128.0
194.2083 	EXP 	response_yes: texRes = 128.0
194.2083 	EXP 	response_no: texRes = 128.0
194.2277 	EXP 	image_3: texRes = 128.0
194.2277 	EXP 	image_4: texRes = 128.0
194.2277 	EXP 	cue_file2: texRes = 128.0
194.2277 	EXP 	response_yes: texRes = 128.0
194.2277 	EXP 	response_no: texRes = 128.0
194.2471 	EXP 	image_3: texRes = 128.0
194.2471 	EXP 	image_4: texRes = 128.0
194.2471 	EXP 	cue_file2: texRes = 128.0
194.2471 	EXP 	response_yes: texRes = 128.0
194.2471 	EXP 	response_no: texRes = 128.0
194.2661 	EXP 	image_3: texRes = 128.0
194.2661 	EXP 	image_4: texRes = 128.0
194.2661 	EXP 	cue_file2: texRes = 128.0
194.2661 	EXP 	response_yes: texRes = 128.0
194.2661 	EXP 	response_no: texRes = 128.0
194.2853 	EXP 	image_3: texRes = 128.0
194.2853 	EXP 	image_4: texRes = 128.0
194.2853 	EXP 	cue_file2: texRes = 128.0
194.2853 	EXP 	response_yes: texRes = 128.0
194.2853 	EXP 	response_no: texRes = 128.0
194.3048 	EXP 	image_3: texRes = 128.0
194.3048 	EXP 	image_4: texRes = 128.0
194.3048 	EXP 	cue_file2: texRes = 128.0
194.3048 	EXP 	response_yes: texRes = 128.0
194.3048 	EXP 	response_no: texRes = 128.0
194.3242 	EXP 	image_3: texRes = 128.0
194.3242 	EXP 	image_4: texRes = 128.0
194.3242 	EXP 	cue_file2: texRes = 128.0
194.3242 	EXP 	response_yes: texRes = 128.0
194.3242 	EXP 	response_no: texRes = 128.0
194.3436 	EXP 	image_3: texRes = 128.0
194.3436 	EXP 	image_4: texRes = 128.0
194.3436 	EXP 	cue_file2: texRes = 128.0
194.3436 	EXP 	response_yes: texRes = 128.0
194.3436 	EXP 	response_no: texRes = 128.0
194.3629 	EXP 	image_3: texRes = 128.0
194.3629 	EXP 	image_4: texRes = 128.0
194.3629 	EXP 	cue_file2: texRes = 128.0
194.3629 	EXP 	response_yes: texRes = 128.0
194.3629 	EXP 	response_no: texRes = 128.0
194.3824 	EXP 	image_3: texRes = 128.0
194.3824 	EXP 	image_4: texRes = 128.0
194.3824 	EXP 	cue_file2: texRes = 128.0
194.3824 	EXP 	response_yes: texRes = 128.0
194.3824 	EXP 	response_no: texRes = 128.0
194.4016 	EXP 	image_3: texRes = 128.0
194.4016 	EXP 	image_4: texRes = 128.0
194.4016 	EXP 	cue_file2: texRes = 128.0
194.4016 	EXP 	response_yes: texRes = 128.0
194.4016 	EXP 	response_no: texRes = 128.0
194.4211 	EXP 	image_3: texRes = 128.0
194.4211 	EXP 	image_4: texRes = 128.0
194.4211 	EXP 	cue_file2: texRes = 128.0
194.4211 	EXP 	response_yes: texRes = 128.0
194.4211 	EXP 	response_no: texRes = 128.0
194.4403 	EXP 	image_3: texRes = 128.0
194.4403 	EXP 	image_4: texRes = 128.0
194.4403 	EXP 	cue_file2: texRes = 128.0
194.4403 	EXP 	response_yes: texRes = 128.0
194.4403 	EXP 	response_no: texRes = 128.0
194.4596 	EXP 	image_3: texRes = 128.0
194.4596 	EXP 	image_4: texRes = 128.0
194.4596 	EXP 	cue_file2: texRes = 128.0
194.4596 	EXP 	response_yes: texRes = 128.0
194.4596 	EXP 	response_no: texRes = 128.0
194.4789 	EXP 	image_3: texRes = 128.0
194.4789 	EXP 	image_4: texRes = 128.0
194.4789 	EXP 	cue_file2: texRes = 128.0
194.4789 	EXP 	response_yes: texRes = 128.0
194.4789 	EXP 	response_no: texRes = 128.0
194.4983 	EXP 	image_3: texRes = 128.0
194.4983 	EXP 	image_4: texRes = 128.0
194.4983 	EXP 	cue_file2: texRes = 128.0
194.4983 	EXP 	response_yes: texRes = 128.0
194.4983 	EXP 	response_no: texRes = 128.0
194.5177 	EXP 	image_3: texRes = 128.0
194.5177 	EXP 	image_4: texRes = 128.0
194.5177 	EXP 	cue_file2: texRes = 128.0
194.5177 	EXP 	response_yes: texRes = 128.0
194.5177 	EXP 	response_no: texRes = 128.0
194.5370 	EXP 	image_3: texRes = 128.0
194.5370 	EXP 	image_4: texRes = 128.0
194.5370 	EXP 	cue_file2: texRes = 128.0
194.5370 	EXP 	response_yes: texRes = 128.0
194.5370 	EXP 	response_no: texRes = 128.0
194.5564 	EXP 	image_3: texRes = 128.0
194.5564 	EXP 	image_4: texRes = 128.0
194.5564 	EXP 	cue_file2: texRes = 128.0
194.5564 	EXP 	response_yes: texRes = 128.0
194.5564 	EXP 	response_no: texRes = 128.0
194.5757 	EXP 	image_3: texRes = 128.0
194.5757 	EXP 	image_4: texRes = 128.0
194.5757 	EXP 	cue_file2: texRes = 128.0
194.5757 	EXP 	response_yes: texRes = 128.0
194.5757 	EXP 	response_no: texRes = 128.0
194.5949 	EXP 	image_3: texRes = 128.0
194.5949 	EXP 	image_4: texRes = 128.0
194.5949 	EXP 	cue_file2: texRes = 128.0
194.5949 	EXP 	response_yes: texRes = 128.0
194.5949 	EXP 	response_no: texRes = 128.0
194.6141 	EXP 	image_3: texRes = 128.0
194.6141 	EXP 	image_4: texRes = 128.0
194.6141 	EXP 	cue_file2: texRes = 128.0
194.6141 	EXP 	response_yes: texRes = 128.0
194.6141 	EXP 	response_no: texRes = 128.0
194.6334 	EXP 	image_3: texRes = 128.0
194.6334 	EXP 	image_4: texRes = 128.0
194.6334 	EXP 	cue_file2: texRes = 128.0
194.6334 	EXP 	response_yes: texRes = 128.0
194.6334 	EXP 	response_no: texRes = 128.0
194.6529 	EXP 	image_3: texRes = 128.0
194.6529 	EXP 	image_4: texRes = 128.0
194.6529 	EXP 	cue_file2: texRes = 128.0
194.6529 	EXP 	response_yes: texRes = 128.0
194.6529 	EXP 	response_no: texRes = 128.0
194.6720 	EXP 	image_3: texRes = 128.0
194.6720 	EXP 	image_4: texRes = 128.0
194.6720 	EXP 	cue_file2: texRes = 128.0
194.6720 	EXP 	response_yes: texRes = 128.0
194.6720 	EXP 	response_no: texRes = 128.0
194.6917 	EXP 	image_3: texRes = 128.0
194.6917 	EXP 	image_4: texRes = 128.0
194.6917 	EXP 	cue_file2: texRes = 128.0
194.6917 	EXP 	response_yes: texRes = 128.0
194.6917 	EXP 	response_no: texRes = 128.0
194.7108 	EXP 	image_3: texRes = 128.0
194.7108 	EXP 	image_4: texRes = 128.0
194.7108 	EXP 	cue_file2: texRes = 128.0
194.7108 	EXP 	response_yes: texRes = 128.0
194.7108 	EXP 	response_no: texRes = 128.0
194.7302 	EXP 	image_3: texRes = 128.0
194.7302 	EXP 	image_4: texRes = 128.0
194.7302 	EXP 	cue_file2: texRes = 128.0
194.7302 	EXP 	response_yes: texRes = 128.0
194.7302 	EXP 	response_no: texRes = 128.0
194.7494 	EXP 	image_3: texRes = 128.0
194.7494 	EXP 	image_4: texRes = 128.0
194.7494 	EXP 	cue_file2: texRes = 128.0
194.7494 	EXP 	response_yes: texRes = 128.0
194.7494 	EXP 	response_no: texRes = 128.0
194.7689 	EXP 	image_3: texRes = 128.0
194.7689 	EXP 	image_4: texRes = 128.0
194.7689 	EXP 	cue_file2: texRes = 128.0
194.7689 	EXP 	response_yes: texRes = 128.0
194.7689 	EXP 	response_no: texRes = 128.0
194.7885 	EXP 	image_3: texRes = 128.0
194.7885 	EXP 	image_4: texRes = 128.0
194.7885 	EXP 	cue_file2: texRes = 128.0
194.7885 	EXP 	response_yes: texRes = 128.0
194.7885 	EXP 	response_no: texRes = 128.0
194.8076 	EXP 	image_3: texRes = 128.0
194.8076 	EXP 	image_4: texRes = 128.0
194.8076 	EXP 	cue_file2: texRes = 128.0
194.8076 	EXP 	response_yes: texRes = 128.0
194.8076 	EXP 	response_no: texRes = 128.0
194.8269 	EXP 	image_3: texRes = 128.0
194.8269 	EXP 	image_4: texRes = 128.0
194.8269 	EXP 	cue_file2: texRes = 128.0
194.8269 	EXP 	response_yes: texRes = 128.0
194.8269 	EXP 	response_no: texRes = 128.0
194.8460 	EXP 	image_3: texRes = 128.0
194.8460 	EXP 	image_4: texRes = 128.0
194.8460 	EXP 	cue_file2: texRes = 128.0
194.8460 	EXP 	response_yes: texRes = 128.0
194.8460 	EXP 	response_no: texRes = 128.0
194.8653 	EXP 	image_3: texRes = 128.0
194.8653 	EXP 	image_4: texRes = 128.0
194.8653 	EXP 	cue_file2: texRes = 128.0
194.8653 	EXP 	response_yes: texRes = 128.0
194.8653 	EXP 	response_no: texRes = 128.0
194.8847 	EXP 	image_3: texRes = 128.0
194.8847 	EXP 	image_4: texRes = 128.0
194.8847 	EXP 	cue_file2: texRes = 128.0
194.8847 	EXP 	response_yes: texRes = 128.0
194.8847 	EXP 	response_no: texRes = 128.0
194.9040 	EXP 	image_3: texRes = 128.0
194.9040 	EXP 	image_4: texRes = 128.0
194.9040 	EXP 	cue_file2: texRes = 128.0
194.9040 	EXP 	response_yes: texRes = 128.0
194.9040 	EXP 	response_no: texRes = 128.0
194.9234 	EXP 	image_3: texRes = 128.0
194.9234 	EXP 	image_4: texRes = 128.0
194.9234 	EXP 	cue_file2: texRes = 128.0
194.9234 	EXP 	response_yes: texRes = 128.0
194.9234 	EXP 	response_no: texRes = 128.0
194.9429 	EXP 	image_3: texRes = 128.0
194.9429 	EXP 	image_4: texRes = 128.0
194.9429 	EXP 	cue_file2: texRes = 128.0
194.9429 	EXP 	response_yes: texRes = 128.0
194.9429 	EXP 	response_no: texRes = 128.0
194.9619 	EXP 	image_3: texRes = 128.0
194.9619 	EXP 	image_4: texRes = 128.0
194.9619 	EXP 	cue_file2: texRes = 128.0
194.9619 	EXP 	response_yes: texRes = 128.0
194.9619 	EXP 	response_no: texRes = 128.0
194.9811 	EXP 	image_3: texRes = 128.0
194.9811 	EXP 	image_4: texRes = 128.0
194.9811 	EXP 	cue_file2: texRes = 128.0
194.9811 	EXP 	response_yes: texRes = 128.0
194.9811 	EXP 	response_no: texRes = 128.0
195.0002 	EXP 	image_3: texRes = 128.0
195.0002 	EXP 	image_4: texRes = 128.0
195.0002 	EXP 	cue_file2: texRes = 128.0
195.0002 	EXP 	response_yes: texRes = 128.0
195.0002 	EXP 	response_no: texRes = 128.0
195.0196 	EXP 	image_3: texRes = 128.0
195.0196 	EXP 	image_4: texRes = 128.0
195.0196 	EXP 	cue_file2: texRes = 128.0
195.0196 	EXP 	response_yes: texRes = 128.0
195.0196 	EXP 	response_no: texRes = 128.0
195.0389 	EXP 	image_3: texRes = 128.0
195.0389 	EXP 	image_4: texRes = 128.0
195.0389 	EXP 	cue_file2: texRes = 128.0
195.0389 	EXP 	response_yes: texRes = 128.0
195.0389 	EXP 	response_no: texRes = 128.0
195.0581 	EXP 	image_3: texRes = 128.0
195.0581 	EXP 	image_4: texRes = 128.0
195.0581 	EXP 	cue_file2: texRes = 128.0
195.0581 	EXP 	response_yes: texRes = 128.0
195.0581 	EXP 	response_no: texRes = 128.0
195.0581 	EXP 	image_4: autoDraw = False
195.0773 	EXP 	image_3: texRes = 128.0
195.0773 	EXP 	image_4: texRes = 128.0
195.0773 	EXP 	cue_file2: texRes = 128.0
195.0773 	EXP 	response_yes: texRes = 128.0
195.0773 	EXP 	response_no: texRes = 128.0
195.0968 	EXP 	image_3: texRes = 128.0
195.0968 	EXP 	image_4: texRes = 128.0
195.0968 	EXP 	cue_file2: texRes = 128.0
195.0968 	EXP 	response_yes: texRes = 128.0
195.0968 	EXP 	response_no: texRes = 128.0
195.1158 	EXP 	image_3: texRes = 128.0
195.1158 	EXP 	image_4: texRes = 128.0
195.1158 	EXP 	cue_file2: texRes = 128.0
195.1158 	EXP 	response_yes: texRes = 128.0
195.1158 	EXP 	response_no: texRes = 128.0
195.1351 	EXP 	image_3: texRes = 128.0
195.1351 	EXP 	image_4: texRes = 128.0
195.1351 	EXP 	cue_file2: texRes = 128.0
195.1351 	EXP 	response_yes: texRes = 128.0
195.1351 	EXP 	response_no: texRes = 128.0
195.1543 	EXP 	image_3: texRes = 128.0
195.1543 	EXP 	image_4: texRes = 128.0
195.1543 	EXP 	cue_file2: texRes = 128.0
195.1543 	EXP 	response_yes: texRes = 128.0
195.1543 	EXP 	response_no: texRes = 128.0
195.1734 	EXP 	image_3: texRes = 128.0
195.1734 	EXP 	image_4: texRes = 128.0
195.1734 	EXP 	cue_file2: texRes = 128.0
195.1734 	EXP 	response_yes: texRes = 128.0
195.1734 	EXP 	response_no: texRes = 128.0
195.1926 	EXP 	image_3: texRes = 128.0
195.1926 	EXP 	image_4: texRes = 128.0
195.1926 	EXP 	cue_file2: texRes = 128.0
195.1926 	EXP 	response_yes: texRes = 128.0
195.1926 	EXP 	response_no: texRes = 128.0
195.2120 	EXP 	image_3: texRes = 128.0
195.2120 	EXP 	image_4: texRes = 128.0
195.2120 	EXP 	cue_file2: texRes = 128.0
195.2120 	EXP 	response_yes: texRes = 128.0
195.2120 	EXP 	response_no: texRes = 128.0
195.2313 	EXP 	image_3: texRes = 128.0
195.2313 	EXP 	image_4: texRes = 128.0
195.2313 	EXP 	cue_file2: texRes = 128.0
195.2313 	EXP 	response_yes: texRes = 128.0
195.2313 	EXP 	response_no: texRes = 128.0
195.2504 	EXP 	image_3: texRes = 128.0
195.2504 	EXP 	image_4: texRes = 128.0
195.2504 	EXP 	cue_file2: texRes = 128.0
195.2504 	EXP 	response_yes: texRes = 128.0
195.2504 	EXP 	response_no: texRes = 128.0
195.2697 	EXP 	image_3: texRes = 128.0
195.2697 	EXP 	image_4: texRes = 128.0
195.2697 	EXP 	cue_file2: texRes = 128.0
195.2697 	EXP 	response_yes: texRes = 128.0
195.2697 	EXP 	response_no: texRes = 128.0
195.2890 	EXP 	image_3: texRes = 128.0
195.2890 	EXP 	image_4: texRes = 128.0
195.2890 	EXP 	cue_file2: texRes = 128.0
195.2890 	EXP 	response_yes: texRes = 128.0
195.2890 	EXP 	response_no: texRes = 128.0
195.3081 	EXP 	image_3: texRes = 128.0
195.3081 	EXP 	image_4: texRes = 128.0
195.3081 	EXP 	cue_file2: texRes = 128.0
195.3081 	EXP 	response_yes: texRes = 128.0
195.3081 	EXP 	response_no: texRes = 128.0
195.3274 	EXP 	image_3: texRes = 128.0
195.3274 	EXP 	image_4: texRes = 128.0
195.3274 	EXP 	cue_file2: texRes = 128.0
195.3274 	EXP 	response_yes: texRes = 128.0
195.3274 	EXP 	response_no: texRes = 128.0
195.3468 	EXP 	image_3: texRes = 128.0
195.3468 	EXP 	image_4: texRes = 128.0
195.3468 	EXP 	cue_file2: texRes = 128.0
195.3468 	EXP 	response_yes: texRes = 128.0
195.3468 	EXP 	response_no: texRes = 128.0
195.3662 	EXP 	image_3: texRes = 128.0
195.3662 	EXP 	image_4: texRes = 128.0
195.3662 	EXP 	cue_file2: texRes = 128.0
195.3662 	EXP 	response_yes: texRes = 128.0
195.3662 	EXP 	response_no: texRes = 128.0
195.3853 	EXP 	image_3: texRes = 128.0
195.3853 	EXP 	image_4: texRes = 128.0
195.3853 	EXP 	cue_file2: texRes = 128.0
195.3853 	EXP 	response_yes: texRes = 128.0
195.3853 	EXP 	response_no: texRes = 128.0
195.4048 	EXP 	image_3: texRes = 128.0
195.4048 	EXP 	image_4: texRes = 128.0
195.4048 	EXP 	cue_file2: texRes = 128.0
195.4048 	EXP 	response_yes: texRes = 128.0
195.4048 	EXP 	response_no: texRes = 128.0
195.4238 	EXP 	image_3: texRes = 128.0
195.4238 	EXP 	image_4: texRes = 128.0
195.4238 	EXP 	cue_file2: texRes = 128.0
195.4238 	EXP 	response_yes: texRes = 128.0
195.4238 	EXP 	response_no: texRes = 128.0
195.4431 	EXP 	image_3: texRes = 128.0
195.4431 	EXP 	image_4: texRes = 128.0
195.4431 	EXP 	cue_file2: texRes = 128.0
195.4431 	EXP 	response_yes: texRes = 128.0
195.4431 	EXP 	response_no: texRes = 128.0
195.4624 	EXP 	image_3: texRes = 128.0
195.4624 	EXP 	image_4: texRes = 128.0
195.4624 	EXP 	cue_file2: texRes = 128.0
195.4624 	EXP 	response_yes: texRes = 128.0
195.4624 	EXP 	response_no: texRes = 128.0
195.4817 	EXP 	image_3: texRes = 128.0
195.4817 	EXP 	image_4: texRes = 128.0
195.4817 	EXP 	cue_file2: texRes = 128.0
195.4817 	EXP 	response_yes: texRes = 128.0
195.4817 	EXP 	response_no: texRes = 128.0
195.5009 	EXP 	image_3: texRes = 128.0
195.5009 	EXP 	image_4: texRes = 128.0
195.5009 	EXP 	cue_file2: texRes = 128.0
195.5009 	EXP 	response_yes: texRes = 128.0
195.5009 	EXP 	response_no: texRes = 128.0
195.5203 	EXP 	image_3: texRes = 128.0
195.5203 	EXP 	image_4: texRes = 128.0
195.5203 	EXP 	cue_file2: texRes = 128.0
195.5203 	EXP 	response_yes: texRes = 128.0
195.5203 	EXP 	response_no: texRes = 128.0
195.5393 	EXP 	image_3: texRes = 128.0
195.5393 	EXP 	image_4: texRes = 128.0
195.5393 	EXP 	cue_file2: texRes = 128.0
195.5393 	EXP 	response_yes: texRes = 128.0
195.5393 	EXP 	response_no: texRes = 128.0
195.5585 	EXP 	image_3: texRes = 128.0
195.5585 	EXP 	image_4: texRes = 128.0
195.5585 	EXP 	cue_file2: texRes = 128.0
195.5585 	EXP 	response_yes: texRes = 128.0
195.5585 	EXP 	response_no: texRes = 128.0
195.5776 	EXP 	image_3: texRes = 128.0
195.5776 	EXP 	image_4: texRes = 128.0
195.5776 	EXP 	cue_file2: texRes = 128.0
195.5776 	EXP 	response_yes: texRes = 128.0
195.5776 	EXP 	response_no: texRes = 128.0
195.5969 	EXP 	image_3: texRes = 128.0
195.5969 	EXP 	image_4: texRes = 128.0
195.5969 	EXP 	cue_file2: texRes = 128.0
195.5969 	EXP 	response_yes: texRes = 128.0
195.5969 	EXP 	response_no: texRes = 128.0
195.6160 	EXP 	image_3: texRes = 128.0
195.6160 	EXP 	image_4: texRes = 128.0
195.6160 	EXP 	cue_file2: texRes = 128.0
195.6160 	EXP 	response_yes: texRes = 128.0
195.6160 	EXP 	response_no: texRes = 128.0
195.6353 	EXP 	image_3: texRes = 128.0
195.6353 	EXP 	image_4: texRes = 128.0
195.6353 	EXP 	cue_file2: texRes = 128.0
195.6353 	EXP 	response_yes: texRes = 128.0
195.6353 	EXP 	response_no: texRes = 128.0
195.6547 	EXP 	image_3: texRes = 128.0
195.6547 	EXP 	image_4: texRes = 128.0
195.6547 	EXP 	cue_file2: texRes = 128.0
195.6547 	EXP 	response_yes: texRes = 128.0
195.6547 	EXP 	response_no: texRes = 128.0
195.6739 	EXP 	image_3: texRes = 128.0
195.6739 	EXP 	image_4: texRes = 128.0
195.6739 	EXP 	cue_file2: texRes = 128.0
195.6739 	EXP 	response_yes: texRes = 128.0
195.6739 	EXP 	response_no: texRes = 128.0
195.6932 	EXP 	image_3: texRes = 128.0
195.6932 	EXP 	image_4: texRes = 128.0
195.6932 	EXP 	cue_file2: texRes = 128.0
195.6932 	EXP 	response_yes: texRes = 128.0
195.6932 	EXP 	response_no: texRes = 128.0
195.7124 	EXP 	image_3: texRes = 128.0
195.7124 	EXP 	image_4: texRes = 128.0
195.7124 	EXP 	cue_file2: texRes = 128.0
195.7124 	EXP 	response_yes: texRes = 128.0
195.7124 	EXP 	response_no: texRes = 128.0
195.7318 	EXP 	image_3: texRes = 128.0
195.7318 	EXP 	image_4: texRes = 128.0
195.7318 	EXP 	cue_file2: texRes = 128.0
195.7318 	EXP 	response_yes: texRes = 128.0
195.7318 	EXP 	response_no: texRes = 128.0
195.7508 	EXP 	image_3: texRes = 128.0
195.7508 	EXP 	image_4: texRes = 128.0
195.7508 	EXP 	cue_file2: texRes = 128.0
195.7508 	EXP 	response_yes: texRes = 128.0
195.7508 	EXP 	response_no: texRes = 128.0
195.7701 	EXP 	image_3: texRes = 128.0
195.7701 	EXP 	image_4: texRes = 128.0
195.7701 	EXP 	cue_file2: texRes = 128.0
195.7701 	EXP 	response_yes: texRes = 128.0
195.7701 	EXP 	response_no: texRes = 128.0
195.7895 	EXP 	image_3: texRes = 128.0
195.7895 	EXP 	image_4: texRes = 128.0
195.7895 	EXP 	cue_file2: texRes = 128.0
195.7895 	EXP 	response_yes: texRes = 128.0
195.7895 	EXP 	response_no: texRes = 128.0
195.8089 	EXP 	image_3: texRes = 128.0
195.8089 	EXP 	image_4: texRes = 128.0
195.8089 	EXP 	cue_file2: texRes = 128.0
