5.8877 	WARNING 	Requested an unavailable screen number - using first available.
203.3500 	EXP 	cue_file2: texRes = 128.0
203.3500 	EXP 	response_yes: texRes = 128.0
203.3500 	EXP 	response_no: texRes = 128.0
203.3693 	DATA 	Keypress: 5
203.3706 	EXP 	image_3: texRes = 128.0
203.3706 	EXP 	image_4: texRes = 128.0
203.3706 	EXP 	cue_file2: texRes = 128.0
203.3706 	EXP 	response_yes: texRes = 128.0
203.3706 	EXP 	response_no: texRes = 128.0
203.3903 	EXP 	image_3: texRes = 128.0
203.3903 	EXP 	image_4: texRes = 128.0
203.3903 	EXP 	cue_file2: texRes = 128.0
203.3903 	EXP 	response_yes: texRes = 128.0
203.3903 	EXP 	response_no: texRes = 128.0
203.4101 	EXP 	image_3: texRes = 128.0
203.4101 	EXP 	image_4: texRes = 128.0
203.4101 	EXP 	cue_file2: texRes = 128.0
203.4101 	EXP 	response_yes: texRes = 128.0
203.4101 	EXP 	response_no: texRes = 128.0
203.4296 	EXP 	image_3: texRes = 128.0
203.4296 	EXP 	image_4: texRes = 128.0
203.4296 	EXP 	cue_file2: texRes = 128.0
203.4296 	EXP 	response_yes: texRes = 128.0
203.4296 	EXP 	response_no: texRes = 128.0
203.4491 	EXP 	image_3: texRes = 128.0
203.4491 	EXP 	image_4: texRes = 128.0
203.4491 	EXP 	cue_file2: texRes = 128.0
203.4491 	EXP 	response_yes: texRes = 128.0
203.4491 	EXP 	response_no: texRes = 128.0
203.4686 	EXP 	image_3: texRes = 128.0
203.4686 	EXP 	image_4: texRes = 128.0
203.4686 	EXP 	cue_file2: texRes = 128.0
203.4686 	EXP 	response_yes: texRes = 128.0
203.4686 	EXP 	response_no: texRes = 128.0
203.4879 	EXP 	image_3: texRes = 128.0
203.4879 	EXP 	image_4: texRes = 128.0
203.4879 	EXP 	cue_file2: texRes = 128.0
203.4879 	EXP 	response_yes: texRes = 128.0
203.4879 	EXP 	response_no: texRes = 128.0
203.5077 	EXP 	image_3: texRes = 128.0
203.5077 	EXP 	image_4: texRes = 128.0
203.5077 	EXP 	cue_file2: texRes = 128.0
203.5077 	EXP 	response_yes: texRes = 128.0
203.5077 	EXP 	response_no: texRes = 128.0
203.5270 	EXP 	image_3: texRes = 128.0
203.5270 	EXP 	image_4: texRes = 128.0
203.5270 	EXP 	cue_file2: texRes = 128.0
203.5270 	EXP 	response_yes: texRes = 128.0
203.5270 	EXP 	response_no: texRes = 128.0
203.5464 	EXP 	image_3: texRes = 128.0
203.5464 	EXP 	image_4: texRes = 128.0
203.5464 	EXP 	cue_file2: texRes = 128.0
203.5464 	EXP 	response_yes: texRes = 128.0
203.5464 	EXP 	response_no: texRes = 128.0
203.5659 	EXP 	image_3: texRes = 128.0
203.5659 	EXP 	image_4: texRes = 128.0
203.5659 	EXP 	cue_file2: texRes = 128.0
203.5659 	EXP 	response_yes: texRes = 128.0
203.5659 	EXP 	response_no: texRes = 128.0
203.5852 	EXP 	image_3: texRes = 128.0
203.5852 	EXP 	image_4: texRes = 128.0
203.5852 	EXP 	cue_file2: texRes = 128.0
203.5852 	EXP 	response_yes: texRes = 128.0
203.5852 	EXP 	response_no: texRes = 128.0
203.6046 	EXP 	image_3: texRes = 128.0
203.6046 	EXP 	image_4: texRes = 128.0
203.6046 	EXP 	cue_file2: texRes = 128.0
203.6046 	EXP 	response_yes: texRes = 128.0
203.6046 	EXP 	response_no: texRes = 128.0
203.6241 	EXP 	image_3: texRes = 128.0
203.6241 	EXP 	image_4: texRes = 128.0
203.6241 	EXP 	cue_file2: texRes = 128.0
203.6241 	EXP 	response_yes: texRes = 128.0
203.6241 	EXP 	response_no: texRes = 128.0
203.6434 	EXP 	image_3: texRes = 128.0
203.6434 	EXP 	image_4: texRes = 128.0
203.6434 	EXP 	cue_file2: texRes = 128.0
203.6434 	EXP 	response_yes: texRes = 128.0
203.6434 	EXP 	response_no: texRes = 128.0
203.6629 	EXP 	image_3: texRes = 128.0
203.6629 	EXP 	image_4: texRes = 128.0
203.6629 	EXP 	cue_file2: texRes = 128.0
203.6629 	EXP 	response_yes: texRes = 128.0
203.6629 	EXP 	response_no: texRes = 128.0
203.6824 	EXP 	image_3: texRes = 128.0
203.6824 	EXP 	image_4: texRes = 128.0
203.6824 	EXP 	cue_file2: texRes = 128.0
203.6824 	EXP 	response_yes: texRes = 128.0
203.6824 	EXP 	response_no: texRes = 128.0
203.7018 	EXP 	image_3: texRes = 128.0
203.7018 	EXP 	image_4: texRes = 128.0
203.7018 	EXP 	cue_file2: texRes = 128.0
203.7018 	EXP 	response_yes: texRes = 128.0
203.7018 	EXP 	response_no: texRes = 128.0
203.7213 	EXP 	image_3: texRes = 128.0
203.7213 	EXP 	image_4: texRes = 128.0
203.7213 	EXP 	cue_file2: texRes = 128.0
203.7213 	EXP 	response_yes: texRes = 128.0
203.7213 	EXP 	response_no: texRes = 128.0
203.7407 	EXP 	image_3: texRes = 128.0
203.7407 	EXP 	image_4: texRes = 128.0
203.7407 	EXP 	cue_file2: texRes = 128.0
203.7407 	EXP 	response_yes: texRes = 128.0
203.7407 	EXP 	response_no: texRes = 128.0
203.7602 	EXP 	image_3: texRes = 128.0
203.7602 	EXP 	image_4: texRes = 128.0
203.7602 	EXP 	cue_file2: texRes = 128.0
203.7602 	EXP 	response_yes: texRes = 128.0
203.7602 	EXP 	response_no: texRes = 128.0
203.7797 	EXP 	image_3: texRes = 128.0
203.7797 	EXP 	image_4: texRes = 128.0
203.7797 	EXP 	cue_file2: texRes = 128.0
203.7797 	EXP 	response_yes: texRes = 128.0
203.7797 	EXP 	response_no: texRes = 128.0
203.7991 	EXP 	image_3: texRes = 128.0
203.7991 	EXP 	image_4: texRes = 128.0
203.7991 	EXP 	cue_file2: texRes = 128.0
203.7991 	EXP 	response_yes: texRes = 128.0
203.7991 	EXP 	response_no: texRes = 128.0
203.8185 	EXP 	image_3: texRes = 128.0
203.8185 	EXP 	image_4: texRes = 128.0
203.8185 	EXP 	cue_file2: texRes = 128.0
203.8185 	EXP 	response_yes: texRes = 128.0
203.8185 	EXP 	response_no: texRes = 128.0
203.8379 	EXP 	image_3: texRes = 128.0
203.8379 	EXP 	image_4: texRes = 128.0
203.8379 	EXP 	cue_file2: texRes = 128.0
203.8379 	EXP 	response_yes: texRes = 128.0
203.8379 	EXP 	response_no: texRes = 128.0
203.8574 	EXP 	image_3: texRes = 128.0
203.8574 	EXP 	image_4: texRes = 128.0
203.8574 	EXP 	cue_file2: texRes = 128.0
203.8574 	EXP 	response_yes: texRes = 128.0
203.8574 	EXP 	response_no: texRes = 128.0
203.8771 	EXP 	image_3: texRes = 128.0
203.8771 	EXP 	image_4: texRes = 128.0
203.8771 	EXP 	cue_file2: texRes = 128.0
203.8771 	EXP 	response_yes: texRes = 128.0
203.8771 	EXP 	response_no: texRes = 128.0
203.8968 	EXP 	image_3: texRes = 128.0
203.8968 	EXP 	image_4: texRes = 128.0
203.8968 	EXP 	cue_file2: texRes = 128.0
203.8968 	EXP 	response_yes: texRes = 128.0
203.8968 	EXP 	response_no: texRes = 128.0
203.8968 	EXP 	image_3: autoDraw = False
203.9163 	EXP 	image_3: texRes = 128.0
203.9163 	EXP 	image_4: texRes = 128.0
203.9163 	EXP 	cue_file2: texRes = 128.0
203.9163 	EXP 	response_yes: texRes = 128.0
203.9163 	EXP 	response_no: texRes = 128.0
203.9359 	EXP 	image_3: texRes = 128.0
203.9359 	EXP 	image_4: texRes = 128.0
203.9359 	EXP 	cue_file2: texRes = 128.0
203.9359 	EXP 	response_yes: texRes = 128.0
203.9359 	EXP 	response_no: texRes = 128.0
203.9553 	EXP 	image_3: texRes = 128.0
203.9553 	EXP 	image_4: texRes = 128.0
203.9553 	EXP 	cue_file2: texRes = 128.0
203.9553 	EXP 	response_yes: texRes = 128.0
203.9553 	EXP 	response_no: texRes = 128.0
203.9746 	EXP 	image_3: texRes = 128.0
203.9746 	EXP 	image_4: texRes = 128.0
203.9746 	EXP 	cue_file2: texRes = 128.0
203.9746 	EXP 	response_yes: texRes = 128.0
203.9746 	EXP 	response_no: texRes = 128.0
203.9941 	EXP 	image_3: texRes = 128.0
203.9941 	EXP 	image_4: texRes = 128.0
203.9941 	EXP 	cue_file2: texRes = 128.0
203.9941 	EXP 	response_yes: texRes = 128.0
203.9941 	EXP 	response_no: texRes = 128.0
204.0133 	EXP 	image_3: texRes = 128.0
204.0133 	EXP 	image_4: texRes = 128.0
204.0133 	EXP 	cue_file2: texRes = 128.0
204.0133 	EXP 	response_yes: texRes = 128.0
204.0133 	EXP 	response_no: texRes = 128.0
204.0325 	EXP 	image_3: texRes = 128.0
204.0325 	EXP 	image_4: texRes = 128.0
204.0325 	EXP 	cue_file2: texRes = 128.0
204.0325 	EXP 	response_yes: texRes = 128.0
204.0325 	EXP 	response_no: texRes = 128.0
204.0519 	EXP 	image_3: texRes = 128.0
204.0519 	EXP 	image_4: texRes = 128.0
204.0519 	EXP 	cue_file2: texRes = 128.0
204.0519 	EXP 	response_yes: texRes = 128.0
204.0519 	EXP 	response_no: texRes = 128.0
204.0712 	EXP 	image_3: texRes = 128.0
204.0712 	EXP 	image_4: texRes = 128.0
204.0712 	EXP 	cue_file2: texRes = 128.0
204.0712 	EXP 	response_yes: texRes = 128.0
204.0712 	EXP 	response_no: texRes = 128.0
204.0907 	EXP 	image_3: texRes = 128.0
204.0907 	EXP 	image_4: texRes = 128.0
204.0907 	EXP 	cue_file2: texRes = 128.0
204.0907 	EXP 	response_yes: texRes = 128.0
204.0907 	EXP 	response_no: texRes = 128.0
204.1101 	EXP 	image_3: texRes = 128.0
204.1101 	EXP 	image_4: texRes = 128.0
204.1101 	EXP 	cue_file2: texRes = 128.0
204.1101 	EXP 	response_yes: texRes = 128.0
204.1101 	EXP 	response_no: texRes = 128.0
204.1298 	EXP 	image_3: texRes = 128.0
204.1298 	EXP 	image_4: texRes = 128.0
204.1298 	EXP 	cue_file2: texRes = 128.0
204.1298 	EXP 	response_yes: texRes = 128.0
204.1298 	EXP 	response_no: texRes = 128.0
204.1489 	EXP 	image_3: texRes = 128.0
204.1489 	EXP 	image_4: texRes = 128.0
204.1489 	EXP 	cue_file2: texRes = 128.0
204.1489 	EXP 	response_yes: texRes = 128.0
204.1489 	EXP 	response_no: texRes = 128.0
204.1685 	EXP 	image_3: texRes = 128.0
204.1685 	EXP 	image_4: texRes = 128.0
204.1685 	EXP 	cue_file2: texRes = 128.0
204.1685 	EXP 	response_yes: texRes = 128.0
204.1685 	EXP 	response_no: texRes = 128.0
204.1877 	EXP 	image_3: texRes = 128.0
204.1877 	EXP 	image_4: texRes = 128.0
204.1877 	EXP 	cue_file2: texRes = 128.0
204.1877 	EXP 	response_yes: texRes = 128.0
204.1877 	EXP 	response_no: texRes = 128.0
204.2070 	EXP 	image_3: texRes = 128.0
204.2070 	EXP 	image_4: texRes = 128.0
204.2070 	EXP 	cue_file2: texRes = 128.0
204.2070 	EXP 	response_yes: texRes = 128.0
204.2070 	EXP 	response_no: texRes = 128.0
204.2264 	EXP 	image_3: texRes = 128.0
204.2264 	EXP 	image_4: texRes = 128.0
204.2264 	EXP 	cue_file2: texRes = 128.0
204.2264 	EXP 	response_yes: texRes = 128.0
204.2264 	EXP 	response_no: texRes = 128.0
204.2460 	EXP 	image_3: texRes = 128.0
204.2460 	EXP 	image_4: texRes = 128.0
204.2460 	EXP 	cue_file2: texRes = 128.0
204.2460 	EXP 	response_yes: texRes = 128.0
204.2460 	EXP 	response_no: texRes = 128.0
204.2652 	EXP 	image_3: texRes = 128.0
204.2652 	EXP 	image_4: texRes = 128.0
204.2652 	EXP 	cue_file2: texRes = 128.0
204.2652 	EXP 	response_yes: texRes = 128.0
204.2652 	EXP 	response_no: texRes = 128.0
204.2848 	EXP 	image_3: texRes = 128.0
204.2848 	EXP 	image_4: texRes = 128.0
204.2848 	EXP 	cue_file2: texRes = 128.0
204.2848 	EXP 	response_yes: texRes = 128.0
204.2848 	EXP 	response_no: texRes = 128.0
204.3041 	EXP 	image_3: texRes = 128.0
204.3041 	EXP 	image_4: texRes = 128.0
204.3041 	EXP 	cue_file2: texRes = 128.0
204.3041 	EXP 	response_yes: texRes = 128.0
204.3041 	EXP 	response_no: texRes = 128.0
204.3235 	EXP 	image_3: texRes = 128.0
204.3235 	EXP 	image_4: texRes = 128.0
204.3235 	EXP 	cue_file2: texRes = 128.0
204.3235 	EXP 	response_yes: texRes = 128.0
204.3235 	EXP 	response_no: texRes = 128.0
204.3428 	EXP 	image_3: texRes = 128.0
204.3428 	EXP 	image_4: texRes = 128.0
204.3428 	EXP 	cue_file2: texRes = 128.0
204.3428 	EXP 	response_yes: texRes = 128.0
204.3428 	EXP 	response_no: texRes = 128.0
204.3621 	EXP 	image_3: texRes = 128.0
204.3621 	EXP 	image_4: texRes = 128.0
204.3621 	EXP 	cue_file2: texRes = 128.0
204.3621 	EXP 	response_yes: texRes = 128.0
204.3621 	EXP 	response_no: texRes = 128.0
204.3816 	EXP 	image_3: texRes = 128.0
204.3816 	EXP 	image_4: texRes = 128.0
204.3816 	EXP 	cue_file2: texRes = 128.0
204.3816 	EXP 	response_yes: texRes = 128.0
204.3816 	EXP 	response_no: texRes = 128.0
204.4010 	EXP 	image_3: texRes = 128.0
204.4010 	EXP 	image_4: texRes = 128.0
204.4010 	EXP 	cue_file2: texRes = 128.0
204.4010 	EXP 	response_yes: texRes = 128.0
204.4010 	EXP 	response_no: texRes = 128.0
204.4206 	EXP 	image_3: texRes = 128.0
204.4206 	EXP 	image_4: texRes = 128.0
204.4206 	EXP 	cue_file2: texRes = 128.0
204.4206 	EXP 	response_yes: texRes = 128.0
204.4206 	EXP 	response_no: texRes = 128.0
204.4403 	EXP 	image_3: texRes = 128.0
204.4403 	EXP 	image_4: texRes = 128.0
204.4403 	EXP 	cue_file2: texRes = 128.0
204.4403 	EXP 	response_yes: texRes = 128.0
204.4403 	EXP 	response_no: texRes = 128.0
204.4595 	EXP 	image_3: texRes = 128.0
204.4595 	EXP 	image_4: texRes = 128.0
204.4595 	EXP 	cue_file2: texRes = 128.0
204.4595 	EXP 	response_yes: texRes = 128.0
204.4595 	EXP 	response_no: texRes = 128.0
204.4789 	EXP 	image_3: texRes = 128.0
204.4789 	EXP 	image_4: texRes = 128.0
204.4789 	EXP 	cue_file2: texRes = 128.0
204.4789 	EXP 	response_yes: texRes = 128.0
204.4789 	EXP 	response_no: texRes = 128.0
204.4984 	EXP 	image_3: texRes = 128.0
204.4984 	EXP 	image_4: texRes = 128.0
204.4984 	EXP 	cue_file2: texRes = 128.0
204.4984 	EXP 	response_yes: texRes = 128.0
204.4984 	EXP 	response_no: texRes = 128.0
204.4984 	EXP 	image_4: autoDraw = True
204.5180 	EXP 	image_3: texRes = 128.0
204.5180 	EXP 	image_4: texRes = 128.0
204.5180 	EXP 	cue_file2: texRes = 128.0
204.5180 	EXP 	response_yes: texRes = 128.0
204.5180 	EXP 	response_no: texRes = 128.0
204.5376 	EXP 	image_3: texRes = 128.0
204.5376 	EXP 	image_4: texRes = 128.0
204.5376 	EXP 	cue_file2: texRes = 128.0
204.5376 	EXP 	response_yes: texRes = 128.0
204.5376 	EXP 	response_no: texRes = 128.0
204.5571 	EXP 	image_3: texRes = 128.0
204.5571 	EXP 	image_4: texRes = 128.0
204.5571 	EXP 	cue_file2: texRes = 128.0
204.5571 	EXP 	response_yes: texRes = 128.0
204.5571 	EXP 	response_no: texRes = 128.0
204.5766 	EXP 	image_3: texRes = 128.0
204.5766 	EXP 	image_4: texRes = 128.0
204.5766 	EXP 	cue_file2: texRes = 128.0
204.5766 	EXP 	response_yes: texRes = 128.0
204.5766 	EXP 	response_no: texRes = 128.0
204.5960 	EXP 	image_3: texRes = 128.0
204.5960 	EXP 	image_4: texRes = 128.0
204.5960 	EXP 	cue_file2: texRes = 128.0
204.5960 	EXP 	response_yes: texRes = 128.0
204.5960 	EXP 	response_no: texRes = 128.0
204.6155 	EXP 	image_3: texRes = 128.0
204.6155 	EXP 	image_4: texRes = 128.0
204.6155 	EXP 	cue_file2: texRes = 128.0
204.6155 	EXP 	response_yes: texRes = 128.0
204.6155 	EXP 	response_no: texRes = 128.0
204.6351 	EXP 	image_3: texRes = 128.0
204.6351 	EXP 	image_4: texRes = 128.0
204.6351 	EXP 	cue_file2: texRes = 128.0
204.6351 	EXP 	response_yes: texRes = 128.0
204.6351 	EXP 	response_no: texRes = 128.0
204.6546 	EXP 	image_3: texRes = 128.0
204.6546 	EXP 	image_4: texRes = 128.0
204.6546 	EXP 	cue_file2: texRes = 128.0
204.6546 	EXP 	response_yes: texRes = 128.0
204.6546 	EXP 	response_no: texRes = 128.0
204.6741 	EXP 	image_3: texRes = 128.0
204.6741 	EXP 	image_4: texRes = 128.0
204.6741 	EXP 	cue_file2: texRes = 128.0
204.6741 	EXP 	response_yes: texRes = 128.0
204.6741 	EXP 	response_no: texRes = 128.0
204.6934 	EXP 	image_3: texRes = 128.0
204.6934 	EXP 	image_4: texRes = 128.0
204.6934 	EXP 	cue_file2: texRes = 128.0
204.6934 	EXP 	response_yes: texRes = 128.0
204.6934 	EXP 	response_no: texRes = 128.0
204.7129 	EXP 	image_3: texRes = 128.0
204.7129 	EXP 	image_4: texRes = 128.0
204.7129 	EXP 	cue_file2: texRes = 128.0
204.7129 	EXP 	response_yes: texRes = 128.0
204.7129 	EXP 	response_no: texRes = 128.0
204.7325 	EXP 	image_3: texRes = 128.0
204.7325 	EXP 	image_4: texRes = 128.0
204.7325 	EXP 	cue_file2: texRes = 128.0
204.7325 	EXP 	response_yes: texRes = 128.0
204.7325 	EXP 	response_no: texRes = 128.0
204.7522 	EXP 	image_3: texRes = 128.0
204.7522 	EXP 	image_4: texRes = 128.0
204.7522 	EXP 	cue_file2: texRes = 128.0
204.7522 	EXP 	response_yes: texRes = 128.0
204.7522 	EXP 	response_no: texRes = 128.0
204.7715 	EXP 	image_3: texRes = 128.0
204.7715 	EXP 	image_4: texRes = 128.0
204.7715 	EXP 	cue_file2: texRes = 128.0
204.7715 	EXP 	response_yes: texRes = 128.0
204.7715 	EXP 	response_no: texRes = 128.0
204.7910 	EXP 	image_3: texRes = 128.0
204.7910 	EXP 	image_4: texRes = 128.0
204.7910 	EXP 	cue_file2: texRes = 128.0
204.7910 	EXP 	response_yes: texRes = 128.0
204.7910 	EXP 	response_no: texRes = 128.0
204.8104 	EXP 	image_3: texRes = 128.0
204.8104 	EXP 	image_4: texRes = 128.0
204.8104 	EXP 	cue_file2: texRes = 128.0
204.8104 	EXP 	response_yes: texRes = 128.0
204.8104 	EXP 	response_no: texRes = 128.0
204.8299 	EXP 	image_3: texRes = 128.0
204.8299 	EXP 	image_4: texRes = 128.0
204.8299 	EXP 	cue_file2: texRes = 128.0
204.8299 	EXP 	response_yes: texRes = 128.0
204.8299 	EXP 	response_no: texRes = 128.0
204.8495 	EXP 	image_3: texRes = 128.0
204.8495 	EXP 	image_4: texRes = 128.0
204.8495 	EXP 	cue_file2: texRes = 128.0
204.8495 	EXP 	response_yes: texRes = 128.0
204.8495 	EXP 	response_no: texRes = 128.0
204.8692 	EXP 	image_3: texRes = 128.0
204.8692 	EXP 	image_4: texRes = 128.0
204.8692 	EXP 	cue_file2: texRes = 128.0
204.8692 	EXP 	response_yes: texRes = 128.0
204.8692 	EXP 	response_no: texRes = 128.0
204.8889 	EXP 	image_3: texRes = 128.0
204.8889 	EXP 	image_4: texRes = 128.0
204.8889 	EXP 	cue_file2: texRes = 128.0
204.8889 	EXP 	response_yes: texRes = 128.0
204.8889 	EXP 	response_no: texRes = 128.0
204.9082 	EXP 	image_3: texRes = 128.0
204.9082 	EXP 	image_4: texRes = 128.0
204.9082 	EXP 	cue_file2: texRes = 128.0
204.9082 	EXP 	response_yes: texRes = 128.0
204.9082 	EXP 	response_no: texRes = 128.0
204.9278 	EXP 	image_3: texRes = 128.0
204.9278 	EXP 	image_4: texRes = 128.0
204.9278 	EXP 	cue_file2: texRes = 128.0
204.9278 	EXP 	response_yes: texRes = 128.0
204.9278 	EXP 	response_no: texRes = 128.0
204.9474 	EXP 	image_3: texRes = 128.0
204.9474 	EXP 	image_4: texRes = 128.0
204.9474 	EXP 	cue_file2: texRes = 128.0
204.9474 	EXP 	response_yes: texRes = 128.0
204.9474 	EXP 	response_no: texRes = 128.0
204.9670 	EXP 	image_3: texRes = 128.0
204.9670 	EXP 	image_4: texRes = 128.0
204.9670 	EXP 	cue_file2: texRes = 128.0
204.9670 	EXP 	response_yes: texRes = 128.0
204.9670 	EXP 	response_no: texRes = 128.0
204.9865 	EXP 	image_3: texRes = 128.0
204.9865 	EXP 	image_4: texRes = 128.0
204.9865 	EXP 	cue_file2: texRes = 128.0
204.9865 	EXP 	response_yes: texRes = 128.0
204.9865 	EXP 	response_no: texRes = 128.0
205.0058 	EXP 	image_3: texRes = 128.0
205.0058 	EXP 	image_4: texRes = 128.0
205.0058 	EXP 	cue_file2: texRes = 128.0
205.0058 	EXP 	response_yes: texRes = 128.0
205.0058 	EXP 	response_no: texRes = 128.0
205.0255 	EXP 	image_3: texRes = 128.0
205.0255 	EXP 	image_4: texRes = 128.0
205.0255 	EXP 	cue_file2: texRes = 128.0
205.0255 	EXP 	response_yes: texRes = 128.0
205.0255 	EXP 	response_no: texRes = 128.0
205.0449 	EXP 	image_3: texRes = 128.0
205.0449 	EXP 	image_4: texRes = 128.0
205.0449 	EXP 	cue_file2: texRes = 128.0
205.0449 	EXP 	response_yes: texRes = 128.0
205.0449 	EXP 	response_no: texRes = 128.0
205.0644 	EXP 	image_3: texRes = 128.0
205.0644 	EXP 	image_4: texRes = 128.0
205.0644 	EXP 	cue_file2: texRes = 128.0
205.0644 	EXP 	response_yes: texRes = 128.0
205.0644 	EXP 	response_no: texRes = 128.0
205.0839 	EXP 	image_3: texRes = 128.0
205.0839 	EXP 	image_4: texRes = 128.0
205.0839 	EXP 	cue_file2: texRes = 128.0
205.0839 	EXP 	response_yes: texRes = 128.0
205.0839 	EXP 	response_no: texRes = 128.0
205.1034 	EXP 	image_3: texRes = 128.0
205.1034 	EXP 	image_4: texRes = 128.0
205.1034 	EXP 	cue_file2: texRes = 128.0
205.1034 	EXP 	response_yes: texRes = 128.0
205.1034 	EXP 	response_no: texRes = 128.0
205.1229 	EXP 	image_3: texRes = 128.0
205.1229 	EXP 	image_4: texRes = 128.0
205.1229 	EXP 	cue_file2: texRes = 128.0
205.1229 	EXP 	response_yes: texRes = 128.0
205.1229 	EXP 	response_no: texRes = 128.0
205.1425 	EXP 	image_3: texRes = 128.0
205.1425 	EXP 	image_4: texRes = 128.0
205.1425 	EXP 	cue_file2: texRes = 128.0
205.1425 	EXP 	response_yes: texRes = 128.0
205.1425 	EXP 	response_no: texRes = 128.0
205.1622 	EXP 	image_3: texRes = 128.0
205.1622 	EXP 	image_4: texRes = 128.0
205.1622 	EXP 	cue_file2: texRes = 128.0
205.1622 	EXP 	response_yes: texRes = 128.0
205.1622 	EXP 	response_no: texRes = 128.0
205.1818 	EXP 	image_3: texRes = 128.0
205.1818 	EXP 	image_4: texRes = 128.0
205.1818 	EXP 	cue_file2: texRes = 128.0
205.1818 	EXP 	response_yes: texRes = 128.0
205.1818 	EXP 	response_no: texRes = 128.0
205.2014 	EXP 	image_3: texRes = 128.0
205.2014 	EXP 	image_4: texRes = 128.0
205.2014 	EXP 	cue_file2: texRes = 128.0
205.2014 	EXP 	response_yes: texRes = 128.0
205.2014 	EXP 	response_no: texRes = 128.0
205.2209 	EXP 	image_3: texRes = 128.0
205.2209 	EXP 	image_4: texRes = 128.0
205.2209 	EXP 	cue_file2: texRes = 128.0
205.2209 	EXP 	response_yes: texRes = 128.0
205.2209 	EXP 	response_no: texRes = 128.0
205.2404 	EXP 	image_3: texRes = 128.0
205.2404 	EXP 	image_4: texRes = 128.0
205.2404 	EXP 	cue_file2: texRes = 128.0
205.2404 	EXP 	response_yes: texRes = 128.0
205.2404 	EXP 	response_no: texRes = 128.0
205.2600 	EXP 	image_3: texRes = 128.0
205.2600 	EXP 	image_4: texRes = 128.0
205.2600 	EXP 	cue_file2: texRes = 128.0
205.2600 	EXP 	response_yes: texRes = 128.0
205.2600 	EXP 	response_no: texRes = 128.0
205.2794 	EXP 	image_3: texRes = 128.0
205.2794 	EXP 	image_4: texRes = 128.0
205.2794 	EXP 	cue_file2: texRes = 128.0
205.2794 	EXP 	response_yes: texRes = 128.0
205.2794 	EXP 	response_no: texRes = 128.0
205.2992 	EXP 	image_3: texRes = 128.0
205.2992 	EXP 	image_4: texRes = 128.0
205.2992 	EXP 	cue_file2: texRes = 128.0
205.2992 	EXP 	response_yes: texRes = 128.0
205.2992 	EXP 	response_no: texRes = 128.0
205.3186 	EXP 	image_3: texRes = 128.0
205.3186 	EXP 	image_4: texRes = 128.0
205.3186 	EXP 	cue_file2: texRes = 128.0
205.3186 	EXP 	response_yes: texRes = 128.0
205.3186 	EXP 	response_no: texRes = 128.0
205.3382 	EXP 	image_3: texRes = 128.0
205.3382 	EXP 	image_4: texRes = 128.0
205.3382 	EXP 	cue_file2: texRes = 128.0
205.3382 	EXP 	response_yes: texRes = 128.0
205.3382 	EXP 	response_no: texRes = 128.0
205.3577 	EXP 	image_3: texRes = 128.0
205.3577 	EXP 	image_4: texRes = 128.0
205.3577 	EXP 	cue_file2: texRes = 128.0
205.3577 	EXP 	response_yes: texRes = 128.0
205.3577 	EXP 	response_no: texRes = 128.0
205.3770 	DATA 	Keypress: 5
205.3783 	EXP 	image_3: texRes = 128.0
205.3783 	EXP 	image_4: texRes = 128.0
