4.0323 	WARNING 	Requested an unavailable screen number - using first available.
96.3923 	EXP 	New trial (rep=0, index=7): OrderedDict([('Trial', 6), ('Order', 'Second_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
96.4304 	EXP 	image_3: texRes = 128.0
96.4304 	EXP 	image_4: texRes = 128.0
96.4304 	EXP 	cue_file2: texRes = 128.0
96.4304 	EXP 	response_yes: texRes = 128.0
96.4304 	EXP 	response_no: texRes = 128.0
96.4304 	EXP 	fixation_text: autoDraw = False
96.4304 	EXP 	cue_file2: autoDraw = False
96.4304 	EXP 	image_3: autoDraw = False
96.4304 	EXP 	image_4: autoDraw = False
96.4304 	EXP 	sound_icon3: autoDraw = False
96.4304 	EXP 	sound_icon4: autoDraw = False
96.4304 	EXP 	response_yes: autoDraw = False
96.4304 	EXP 	response_no: autoDraw = False
96.4304 	EXP 	iti_blank: autoDraw = False
96.4304 	EXP 	image_3: texRes = 128.0
96.4304 	EXP 	image_4: texRes = 128.0
96.4304 	EXP 	cue_file2: texRes = 128.0
96.4304 	EXP 	response_yes: texRes = 128.0
96.4304 	EXP 	response_no: texRes = 128.0
96.4304 	EXP 	cue_file1: ori = 0.0
96.4304 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
96.4304 	EXP 	image_1: ori = 0.0
96.4304 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
96.4304 	EXP 	image_2: ori = 0.0
96.4304 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
96.4304 	EXP 	sound_icon1: ori = 0.0
96.4304 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
96.4304 	EXP 	sound_icon2: ori = 0.0
96.4304 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
96.4304 	EXP 	cue_file1: autoDraw = True
96.4304 	EXP 	image_1: autoDraw = True
96.4304 	EXP 	image_1: autoDraw = False
96.4304 	EXP 	image_2: autoDraw = True
96.4304 	EXP 	image_2: autoDraw = False
96.8954 	EXP 	Sound sound_1 started
96.8829 	EXP 	sound_icon1: autoDraw = True
97.4842 	DATA 	Keypress: 5
97.7979 	EXP 	Sound sound_1 reached end of file
97.8812 	EXP 	sound_icon1: autoDraw = False
98.5199 	EXP 	Sound sound_2 started
98.5161 	EXP 	sound_icon2: autoDraw = True
99.4771 	DATA 	Keypress: 5
99.5065 	EXP 	sound_icon2: autoDraw = False
99.5111 	EXP 	Sound sound_2 stopped
101.4784 	DATA 	Keypress: 5
101.5440 	EXP 	cue_file1: autoDraw = False
101.5440 	EXP 	cue_file1: autoDraw = False
101.5440 	EXP 	image_1: autoDraw = False
101.5440 	EXP 	image_2: autoDraw = False
101.5440 	EXP 	sound_icon1: autoDraw = False
101.5440 	EXP 	sound_icon2: autoDraw = False
101.5440 	EXP 	image_blank_1: autoDraw = True
102.2540 	EXP 	image_blank_1: autoDraw = False
102.2540 	EXP 	image_blank_1: autoDraw = False
102.2540 	EXP 	cue_file2: ori = 0.0
102.2540 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
102.2540 	EXP 	image_3: ori = 0.0
102.2540 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
102.2540 	EXP 	image_4: ori = 0.0
102.2540 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
102.2540 	EXP 	sound_icon3: ori = 0.0
102.2540 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
102.2540 	EXP 	sound_icon4: ori = 0.0
102.2540 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
102.2540 	EXP 	response_yes: ori = 0.0
102.2540 	EXP 	response_no: ori = 0.0
102.2540 	EXP 	image_3: texRes = 128.0
102.2540 	EXP 	image_4: texRes = 128.0
102.2540 	EXP 	cue_file2: texRes = 128.0
102.2540 	EXP 	response_yes: texRes = 128.0
102.2540 	EXP 	response_no: texRes = 128.0
102.2540 	EXP 	fixation_text: autoDraw = True
102.2540 	EXP 	fixation_text: autoDraw = False
102.2540 	EXP 	cue_file2: autoDraw = True
102.2540 	EXP 	image_3: autoDraw = True
102.2540 	EXP 	image_3: autoDraw = False
102.2540 	EXP 	image_4: autoDraw = True
102.2540 	EXP 	image_4: autoDraw = False
102.2540 	EXP 	response_yes: autoDraw = True
102.2540 	EXP 	response_no: autoDraw = True
102.2992 	EXP 	image_3: texRes = 128.0
102.2992 	EXP 	image_4: texRes = 128.0
102.2992 	EXP 	cue_file2: texRes = 128.0
102.2992 	EXP 	response_yes: texRes = 128.0
102.2992 	EXP 	response_no: texRes = 128.0
102.3445 	EXP 	image_3: texRes = 128.0
102.3445 	EXP 	image_4: texRes = 128.0
102.3445 	EXP 	cue_file2: texRes = 128.0
102.3445 	EXP 	response_yes: texRes = 128.0
102.3445 	EXP 	response_no: texRes = 128.0
102.3902 	EXP 	image_3: texRes = 128.0
102.3902 	EXP 	image_4: texRes = 128.0
102.3902 	EXP 	cue_file2: texRes = 128.0
102.3902 	EXP 	response_yes: texRes = 128.0
102.3902 	EXP 	response_no: texRes = 128.0
102.4351 	EXP 	image_3: texRes = 128.0
102.4351 	EXP 	image_4: texRes = 128.0
102.4351 	EXP 	cue_file2: texRes = 128.0
102.4351 	EXP 	response_yes: texRes = 128.0
102.4351 	EXP 	response_no: texRes = 128.0
102.4804 	EXP 	image_3: texRes = 128.0
102.4804 	EXP 	image_4: texRes = 128.0
102.4804 	EXP 	cue_file2: texRes = 128.0
102.4804 	EXP 	response_yes: texRes = 128.0
102.4804 	EXP 	response_no: texRes = 128.0
102.5254 	EXP 	image_3: texRes = 128.0
102.5254 	EXP 	image_4: texRes = 128.0
102.5254 	EXP 	cue_file2: texRes = 128.0
102.5254 	EXP 	response_yes: texRes = 128.0
102.5254 	EXP 	response_no: texRes = 128.0
102.5709 	EXP 	image_3: texRes = 128.0
102.5709 	EXP 	image_4: texRes = 128.0
102.5709 	EXP 	cue_file2: texRes = 128.0
102.5709 	EXP 	response_yes: texRes = 128.0
102.5709 	EXP 	response_no: texRes = 128.0
102.6161 	EXP 	image_3: texRes = 128.0
102.6161 	EXP 	image_4: texRes = 128.0
102.6161 	EXP 	cue_file2: texRes = 128.0
102.6161 	EXP 	response_yes: texRes = 128.0
102.6161 	EXP 	response_no: texRes = 128.0
102.6611 	EXP 	image_3: texRes = 128.0
102.6611 	EXP 	image_4: texRes = 128.0
102.6611 	EXP 	cue_file2: texRes = 128.0
102.6611 	EXP 	response_yes: texRes = 128.0
102.6611 	EXP 	response_no: texRes = 128.0
102.7111 	EXP 	Sound sound_3 started
102.7066 	EXP 	image_3: texRes = 128.0
102.7066 	EXP 	image_4: texRes = 128.0
102.7066 	EXP 	cue_file2: texRes = 128.0
102.7066 	EXP 	response_yes: texRes = 128.0
102.7066 	EXP 	response_no: texRes = 128.0
102.7066 	EXP 	sound_icon3: autoDraw = True
102.7521 	EXP 	image_3: texRes = 128.0
102.7521 	EXP 	image_4: texRes = 128.0
102.7521 	EXP 	cue_file2: texRes = 128.0
102.7521 	EXP 	response_yes: texRes = 128.0
102.7521 	EXP 	response_no: texRes = 128.0
102.7974 	EXP 	image_3: texRes = 128.0
102.7974 	EXP 	image_4: texRes = 128.0
102.7974 	EXP 	cue_file2: texRes = 128.0
102.7974 	EXP 	response_yes: texRes = 128.0
102.7974 	EXP 	response_no: texRes = 128.0
102.8427 	EXP 	image_3: texRes = 128.0
102.8427 	EXP 	image_4: texRes = 128.0
102.8427 	EXP 	cue_file2: texRes = 128.0
102.8427 	EXP 	response_yes: texRes = 128.0
102.8427 	EXP 	response_no: texRes = 128.0
102.8880 	EXP 	image_3: texRes = 128.0
102.8880 	EXP 	image_4: texRes = 128.0
102.8880 	EXP 	cue_file2: texRes = 128.0
102.8880 	EXP 	response_yes: texRes = 128.0
102.8880 	EXP 	response_no: texRes = 128.0
102.9335 	EXP 	image_3: texRes = 128.0
102.9335 	EXP 	image_4: texRes = 128.0
102.9335 	EXP 	cue_file2: texRes = 128.0
102.9335 	EXP 	response_yes: texRes = 128.0
102.9335 	EXP 	response_no: texRes = 128.0
102.9789 	EXP 	image_3: texRes = 128.0
102.9789 	EXP 	image_4: texRes = 128.0
102.9789 	EXP 	cue_file2: texRes = 128.0
102.9789 	EXP 	response_yes: texRes = 128.0
102.9789 	EXP 	response_no: texRes = 128.0
103.0240 	EXP 	image_3: texRes = 128.0
103.0240 	EXP 	image_4: texRes = 128.0
103.0240 	EXP 	cue_file2: texRes = 128.0
103.0240 	EXP 	response_yes: texRes = 128.0
103.0240 	EXP 	response_no: texRes = 128.0
103.0691 	EXP 	image_3: texRes = 128.0
103.0691 	EXP 	image_4: texRes = 128.0
103.0691 	EXP 	cue_file2: texRes = 128.0
103.0691 	EXP 	response_yes: texRes = 128.0
103.0691 	EXP 	response_no: texRes = 128.0
103.1143 	EXP 	image_3: texRes = 128.0
103.1143 	EXP 	image_4: texRes = 128.0
103.1143 	EXP 	cue_file2: texRes = 128.0
103.1143 	EXP 	response_yes: texRes = 128.0
103.1143 	EXP 	response_no: texRes = 128.0
103.1594 	EXP 	image_3: texRes = 128.0
103.1594 	EXP 	image_4: texRes = 128.0
103.1594 	EXP 	cue_file2: texRes = 128.0
103.1594 	EXP 	response_yes: texRes = 128.0
103.1594 	EXP 	response_no: texRes = 128.0
103.2045 	EXP 	image_3: texRes = 128.0
103.2045 	EXP 	image_4: texRes = 128.0
103.2045 	EXP 	cue_file2: texRes = 128.0
103.2045 	EXP 	response_yes: texRes = 128.0
103.2045 	EXP 	response_no: texRes = 128.0
103.2495 	EXP 	image_3: texRes = 128.0
103.2495 	EXP 	image_4: texRes = 128.0
103.2495 	EXP 	cue_file2: texRes = 128.0
103.2495 	EXP 	response_yes: texRes = 128.0
103.2495 	EXP 	response_no: texRes = 128.0
103.2948 	EXP 	image_3: texRes = 128.0
103.2948 	EXP 	image_4: texRes = 128.0
103.2948 	EXP 	cue_file2: texRes = 128.0
103.2948 	EXP 	response_yes: texRes = 128.0
103.2948 	EXP 	response_no: texRes = 128.0
103.3403 	EXP 	image_3: texRes = 128.0
103.3403 	EXP 	image_4: texRes = 128.0
103.3403 	EXP 	cue_file2: texRes = 128.0
103.3403 	EXP 	response_yes: texRes = 128.0
103.3403 	EXP 	response_no: texRes = 128.0
103.3860 	EXP 	image_3: texRes = 128.0
103.3860 	EXP 	image_4: texRes = 128.0
103.3860 	EXP 	cue_file2: texRes = 128.0
103.3860 	EXP 	response_yes: texRes = 128.0
103.3860 	EXP 	response_no: texRes = 128.0
103.4314 	EXP 	image_3: texRes = 128.0
103.4314 	EXP 	image_4: texRes = 128.0
103.4314 	EXP 	cue_file2: texRes = 128.0
103.4314 	EXP 	response_yes: texRes = 128.0
103.4314 	EXP 	response_no: texRes = 128.0
103.4767 	DATA 	Keypress: 5
103.4779 	EXP 	image_3: texRes = 128.0
103.4779 	EXP 	image_4: texRes = 128.0
103.4779 	EXP 	cue_file2: texRes = 128.0
103.4779 	EXP 	response_yes: texRes = 128.0
103.4779 	EXP 	response_no: texRes = 128.0
103.5239 	EXP 	image_3: texRes = 128.0
103.5239 	EXP 	image_4: texRes = 128.0
103.5239 	EXP 	cue_file2: texRes = 128.0
103.5239 	EXP 	response_yes: texRes = 128.0
103.5239 	EXP 	response_no: texRes = 128.0
103.5697 	EXP 	image_3: texRes = 128.0
103.5697 	EXP 	image_4: texRes = 128.0
103.5697 	EXP 	cue_file2: texRes = 128.0
103.5697 	EXP 	response_yes: texRes = 128.0
103.5697 	EXP 	response_no: texRes = 128.0
103.6147 	EXP 	image_3: texRes = 128.0
103.6147 	EXP 	image_4: texRes = 128.0
103.6147 	EXP 	cue_file2: texRes = 128.0
103.6147 	EXP 	response_yes: texRes = 128.0
103.6147 	EXP 	response_no: texRes = 128.0
103.6602 	EXP 	image_3: texRes = 128.0
103.6602 	EXP 	image_4: texRes = 128.0
103.6602 	EXP 	cue_file2: texRes = 128.0
103.6602 	EXP 	response_yes: texRes = 128.0
103.6602 	EXP 	response_no: texRes = 128.0
103.7025 	EXP 	Sound sound_3 stopped
103.7093 	EXP 	image_3: texRes = 128.0
103.7093 	EXP 	image_4: texRes = 128.0
103.7093 	EXP 	cue_file2: texRes = 128.0
103.7093 	EXP 	response_yes: texRes = 128.0
103.7093 	EXP 	response_no: texRes = 128.0
103.7543 	EXP 	image_3: texRes = 128.0
103.7543 	EXP 	image_4: texRes = 128.0
103.7543 	EXP 	cue_file2: texRes = 128.0
103.7543 	EXP 	response_yes: texRes = 128.0
103.7543 	EXP 	response_no: texRes = 128.0
103.7543 	EXP 	sound_icon3: autoDraw = False
103.7992 	EXP 	image_3: texRes = 128.0
103.7992 	EXP 	image_4: texRes = 128.0
103.7992 	EXP 	cue_file2: texRes = 128.0
103.7992 	EXP 	response_yes: texRes = 128.0
103.7992 	EXP 	response_no: texRes = 128.0
103.8443 	EXP 	image_3: texRes = 128.0
103.8443 	EXP 	image_4: texRes = 128.0
103.8443 	EXP 	cue_file2: texRes = 128.0
103.8443 	EXP 	response_yes: texRes = 128.0
103.8443 	EXP 	response_no: texRes = 128.0
103.8895 	EXP 	image_3: texRes = 128.0
103.8895 	EXP 	image_4: texRes = 128.0
103.8895 	EXP 	cue_file2: texRes = 128.0
103.8895 	EXP 	response_yes: texRes = 128.0
103.8895 	EXP 	response_no: texRes = 128.0
103.9347 	EXP 	image_3: texRes = 128.0
103.9347 	EXP 	image_4: texRes = 128.0
103.9347 	EXP 	cue_file2: texRes = 128.0
103.9347 	EXP 	response_yes: texRes = 128.0
103.9347 	EXP 	response_no: texRes = 128.0
103.9800 	EXP 	image_3: texRes = 128.0
103.9800 	EXP 	image_4: texRes = 128.0
103.9800 	EXP 	cue_file2: texRes = 128.0
103.9800 	EXP 	response_yes: texRes = 128.0
103.9800 	EXP 	response_no: texRes = 128.0
104.0249 	EXP 	image_3: texRes = 128.0
104.0249 	EXP 	image_4: texRes = 128.0
104.0249 	EXP 	cue_file2: texRes = 128.0
104.0249 	EXP 	response_yes: texRes = 128.0
104.0249 	EXP 	response_no: texRes = 128.0
104.0701 	EXP 	image_3: texRes = 128.0
104.0701 	EXP 	image_4: texRes = 128.0
104.0701 	EXP 	cue_file2: texRes = 128.0
104.0701 	EXP 	response_yes: texRes = 128.0
104.0701 	EXP 	response_no: texRes = 128.0
104.1151 	EXP 	image_3: texRes = 128.0
104.1151 	EXP 	image_4: texRes = 128.0
104.1151 	EXP 	cue_file2: texRes = 128.0
104.1151 	EXP 	response_yes: texRes = 128.0
104.1151 	EXP 	response_no: texRes = 128.0
104.1603 	EXP 	image_3: texRes = 128.0
104.1603 	EXP 	image_4: texRes = 128.0
104.1603 	EXP 	cue_file2: texRes = 128.0
104.1603 	EXP 	response_yes: texRes = 128.0
104.1603 	EXP 	response_no: texRes = 128.0
104.2058 	EXP 	image_3: texRes = 128.0
104.2058 	EXP 	image_4: texRes = 128.0
104.2058 	EXP 	cue_file2: texRes = 128.0
104.2058 	EXP 	response_yes: texRes = 128.0
104.2058 	EXP 	response_no: texRes = 128.0
104.2512 	EXP 	image_3: texRes = 128.0
104.2512 	EXP 	image_4: texRes = 128.0
104.2512 	EXP 	cue_file2: texRes = 128.0
104.2512 	EXP 	response_yes: texRes = 128.0
104.2512 	EXP 	response_no: texRes = 128.0
104.2962 	EXP 	image_3: texRes = 128.0
104.2962 	EXP 	image_4: texRes = 128.0
104.2962 	EXP 	cue_file2: texRes = 128.0
104.2962 	EXP 	response_yes: texRes = 128.0
104.2962 	EXP 	response_no: texRes = 128.0
104.3462 	EXP 	Sound sound_4 started
104.3415 	EXP 	image_3: texRes = 128.0
104.3415 	EXP 	image_4: texRes = 128.0
104.3415 	EXP 	cue_file2: texRes = 128.0
104.3415 	EXP 	response_yes: texRes = 128.0
104.3415 	EXP 	response_no: texRes = 128.0
104.3415 	EXP 	sound_icon4: autoDraw = True
104.3873 	EXP 	image_3: texRes = 128.0
104.3873 	EXP 	image_4: texRes = 128.0
104.3873 	EXP 	cue_file2: texRes = 128.0
104.3873 	EXP 	response_yes: texRes = 128.0
104.3873 	EXP 	response_no: texRes = 128.0
104.4325 	EXP 	image_3: texRes = 128.0
104.4325 	EXP 	image_4: texRes = 128.0
104.4325 	EXP 	cue_file2: texRes = 128.0
104.4325 	EXP 	response_yes: texRes = 128.0
104.4325 	EXP 	response_no: texRes = 128.0
104.4782 	EXP 	image_3: texRes = 128.0
104.4782 	EXP 	image_4: texRes = 128.0
104.4782 	EXP 	cue_file2: texRes = 128.0
104.4782 	EXP 	response_yes: texRes = 128.0
104.4782 	EXP 	response_no: texRes = 128.0
104.5235 	EXP 	image_3: texRes = 128.0
104.5235 	EXP 	image_4: texRes = 128.0
104.5235 	EXP 	cue_file2: texRes = 128.0
104.5235 	EXP 	response_yes: texRes = 128.0
104.5235 	EXP 	response_no: texRes = 128.0
104.5688 	EXP 	image_3: texRes = 128.0
104.5688 	EXP 	image_4: texRes = 128.0
104.5688 	EXP 	cue_file2: texRes = 128.0
104.5688 	EXP 	response_yes: texRes = 128.0
104.5688 	EXP 	response_no: texRes = 128.0
104.6152 	EXP 	image_3: texRes = 128.0
104.6152 	EXP 	image_4: texRes = 128.0
104.6152 	EXP 	cue_file2: texRes = 128.0
104.6152 	EXP 	response_yes: texRes = 128.0
104.6152 	EXP 	response_no: texRes = 128.0
104.6619 	EXP 	image_3: texRes = 128.0
104.6619 	EXP 	image_4: texRes = 128.0
104.6619 	EXP 	cue_file2: texRes = 128.0
104.6619 	EXP 	response_yes: texRes = 128.0
104.6619 	EXP 	response_no: texRes = 128.0
104.7069 	EXP 	image_3: texRes = 128.0
104.7069 	EXP 	image_4: texRes = 128.0
104.7069 	EXP 	cue_file2: texRes = 128.0
104.7069 	EXP 	response_yes: texRes = 128.0
104.7069 	EXP 	response_no: texRes = 128.0
104.7530 	EXP 	image_3: texRes = 128.0
104.7530 	EXP 	image_4: texRes = 128.0
104.7530 	EXP 	cue_file2: texRes = 128.0
104.7530 	EXP 	response_yes: texRes = 128.0
104.7530 	EXP 	response_no: texRes = 128.0
104.7987 	EXP 	image_3: texRes = 128.0
104.7987 	EXP 	image_4: texRes = 128.0
104.7987 	EXP 	cue_file2: texRes = 128.0
104.7987 	EXP 	response_yes: texRes = 128.0
104.7987 	EXP 	response_no: texRes = 128.0
104.8451 	EXP 	image_3: texRes = 128.0
104.8451 	EXP 	image_4: texRes = 128.0
104.8451 	EXP 	cue_file2: texRes = 128.0
104.8451 	EXP 	response_yes: texRes = 128.0
104.8451 	EXP 	response_no: texRes = 128.0
104.8909 	EXP 	image_3: texRes = 128.0
104.8909 	EXP 	image_4: texRes = 128.0
104.8909 	EXP 	cue_file2: texRes = 128.0
104.8909 	EXP 	response_yes: texRes = 128.0
104.8909 	EXP 	response_no: texRes = 128.0
104.9359 	EXP 	image_3: texRes = 128.0
104.9359 	EXP 	image_4: texRes = 128.0
104.9359 	EXP 	cue_file2: texRes = 128.0
104.9359 	EXP 	response_yes: texRes = 128.0
104.9359 	EXP 	response_no: texRes = 128.0
104.9812 	EXP 	image_3: texRes = 128.0
104.9812 	EXP 	image_4: texRes = 128.0
104.9812 	EXP 	cue_file2: texRes = 128.0
104.9812 	EXP 	response_yes: texRes = 128.0
104.9812 	EXP 	response_no: texRes = 128.0
105.0265 	EXP 	image_3: texRes = 128.0
105.0265 	EXP 	image_4: texRes = 128.0
105.0265 	EXP 	cue_file2: texRes = 128.0
105.0265 	EXP 	response_yes: texRes = 128.0
105.0265 	EXP 	response_no: texRes = 128.0
105.0720 	EXP 	image_3: texRes = 128.0
105.0720 	EXP 	image_4: texRes = 128.0
105.0720 	EXP 	cue_file2: texRes = 128.0
105.0720 	EXP 	response_yes: texRes = 128.0
105.0720 	EXP 	response_no: texRes = 128.0
105.1177 	EXP 	image_3: texRes = 128.0
105.1177 	EXP 	image_4: texRes = 128.0
105.1177 	EXP 	cue_file2: texRes = 128.0
105.1177 	EXP 	response_yes: texRes = 128.0
105.1177 	EXP 	response_no: texRes = 128.0
105.1629 	EXP 	image_3: texRes = 128.0
105.1629 	EXP 	image_4: texRes = 128.0
105.1629 	EXP 	cue_file2: texRes = 128.0
105.1629 	EXP 	response_yes: texRes = 128.0
105.1629 	EXP 	response_no: texRes = 128.0
105.2082 	EXP 	image_3: texRes = 128.0
105.2082 	EXP 	image_4: texRes = 128.0
105.2082 	EXP 	cue_file2: texRes = 128.0
105.2082 	EXP 	response_yes: texRes = 128.0
105.2082 	EXP 	response_no: texRes = 128.0
105.2467 	EXP 	Sound sound_4 reached end of file
105.2537 	EXP 	image_3: texRes = 128.0
105.2537 	EXP 	image_4: texRes = 128.0
105.2537 	EXP 	cue_file2: texRes = 128.0
105.2537 	EXP 	response_yes: texRes = 128.0
105.2537 	EXP 	response_no: texRes = 128.0
105.2998 	EXP 	image_3: texRes = 128.0
105.2998 	EXP 	image_4: texRes = 128.0
105.2998 	EXP 	cue_file2: texRes = 128.0
105.2998 	EXP 	response_yes: texRes = 128.0
105.2998 	EXP 	response_no: texRes = 128.0
105.3449 	EXP 	image_3: texRes = 128.0
105.3449 	EXP 	image_4: texRes = 128.0
105.3449 	EXP 	cue_file2: texRes = 128.0
105.3449 	EXP 	response_yes: texRes = 128.0
105.3449 	EXP 	response_no: texRes = 128.0
105.3900 	EXP 	image_3: texRes = 128.0
105.3900 	EXP 	image_4: texRes = 128.0
105.3900 	EXP 	cue_file2: texRes = 128.0
105.3900 	EXP 	response_yes: texRes = 128.0
105.3900 	EXP 	response_no: texRes = 128.0
105.3900 	EXP 	sound_icon4: autoDraw = False
105.4359 	EXP 	image_3: texRes = 128.0
105.4359 	EXP 	image_4: texRes = 128.0
105.4359 	EXP 	cue_file2: texRes = 128.0
105.4359 	EXP 	response_yes: texRes = 128.0
105.4359 	EXP 	response_no: texRes = 128.0
105.4810 	DATA 	Keypress: 5
105.4822 	EXP 	image_3: texRes = 128.0
105.4822 	EXP 	image_4: texRes = 128.0
105.4822 	EXP 	cue_file2: texRes = 128.0
105.4822 	EXP 	response_yes: texRes = 128.0
105.4822 	EXP 	response_no: texRes = 128.0
105.5278 	EXP 	image_3: texRes = 128.0
105.5278 	EXP 	image_4: texRes = 128.0
105.5278 	EXP 	cue_file2: texRes = 128.0
105.5278 	EXP 	response_yes: texRes = 128.0
105.5278 	EXP 	response_no: texRes = 128.0
105.5732 	EXP 	image_3: texRes = 128.0
105.5732 	EXP 	image_4: texRes = 128.0
105.5732 	EXP 	cue_file2: texRes = 128.0
105.5732 	EXP 	response_yes: texRes = 128.0
105.5732 	EXP 	response_no: texRes = 128.0
105.6191 	EXP 	image_3: texRes = 128.0
105.6191 	EXP 	image_4: texRes = 128.0
105.6191 	EXP 	cue_file2: texRes = 128.0
105.6191 	EXP 	response_yes: texRes = 128.0
105.6191 	EXP 	response_no: texRes = 128.0
105.6643 	EXP 	image_3: texRes = 128.0
105.6643 	EXP 	image_4: texRes = 128.0
105.6643 	EXP 	cue_file2: texRes = 128.0
105.6643 	EXP 	response_yes: texRes = 128.0
105.6643 	EXP 	response_no: texRes = 128.0
105.7097 	EXP 	image_3: texRes = 128.0
105.7097 	EXP 	image_4: texRes = 128.0
105.7097 	EXP 	cue_file2: texRes = 128.0
105.7097 	EXP 	response_yes: texRes = 128.0
105.7097 	EXP 	response_no: texRes = 128.0
105.7551 	EXP 	image_3: texRes = 128.0
105.7551 	EXP 	image_4: texRes = 128.0
105.7551 	EXP 	cue_file2: texRes = 128.0
105.7551 	EXP 	response_yes: texRes = 128.0
105.7551 	EXP 	response_no: texRes = 128.0
105.8004 	EXP 	image_3: texRes = 128.0
105.8004 	EXP 	image_4: texRes = 128.0
105.8004 	EXP 	cue_file2: texRes = 128.0
105.8004 	EXP 	response_yes: texRes = 128.0
105.8004 	EXP 	response_no: texRes = 128.0
105.8458 	DATA 	Keypress: 1
105.8470 	EXP 	image_3: texRes = 128.0
105.8470 	EXP 	image_4: texRes = 128.0
105.8470 	EXP 	cue_file2: texRes = 128.0
105.8470 	EXP 	response_yes: texRes = 128.0
105.8470 	EXP 	response_no: texRes = 128.0
105.8925 	EXP 	image_3: texRes = 128.0
105.8925 	EXP 	image_4: texRes = 128.0
105.8925 	EXP 	cue_file2: texRes = 128.0
105.8925 	EXP 	response_yes: texRes = 128.0
105.8925 	EXP 	response_no: texRes = 128.0
105.9376 	EXP 	image_3: texRes = 128.0
105.9376 	EXP 	image_4: texRes = 128.0
105.9376 	EXP 	cue_file2: texRes = 128.0
105.9376 	EXP 	response_yes: texRes = 128.0
105.9376 	EXP 	response_no: texRes = 128.0
105.9833 	EXP 	image_3: texRes = 128.0
105.9833 	EXP 	image_4: texRes = 128.0
105.9833 	EXP 	cue_file2: texRes = 128.0
105.9833 	EXP 	response_yes: texRes = 128.0
105.9833 	EXP 	response_no: texRes = 128.0
106.0295 	EXP 	image_3: texRes = 128.0
106.0295 	EXP 	image_4: texRes = 128.0
106.0295 	EXP 	cue_file2: texRes = 128.0
106.0295 	EXP 	response_yes: texRes = 128.0
106.0295 	EXP 	response_no: texRes = 128.0
106.0746 	EXP 	image_3: texRes = 128.0
106.0746 	EXP 	image_4: texRes = 128.0
