4.7831 	WARNING 	Requested an unavailable screen number - using first available.
80.8092 	EXP 	cue_file2: texRes = 128.0
80.8092 	EXP 	response_yes: texRes = 128.0
80.8092 	EXP 	response_no: texRes = 128.0
80.8635 	EXP 	image_3: texRes = 128.0
80.8635 	EXP 	image_4: texRes = 128.0
80.8635 	EXP 	cue_file2: texRes = 128.0
80.8635 	EXP 	response_yes: texRes = 128.0
80.8635 	EXP 	response_no: texRes = 128.0
80.9172 	EXP 	image_3: texRes = 128.0
80.9172 	EXP 	image_4: texRes = 128.0
80.9172 	EXP 	cue_file2: texRes = 128.0
80.9172 	EXP 	response_yes: texRes = 128.0
80.9172 	EXP 	response_no: texRes = 128.0
80.9722 	EXP 	image_3: texRes = 128.0
80.9722 	EXP 	image_4: texRes = 128.0
80.9722 	EXP 	cue_file2: texRes = 128.0
80.9722 	EXP 	response_yes: texRes = 128.0
80.9722 	EXP 	response_no: texRes = 128.0
81.0255 	EXP 	image_3: texRes = 128.0
81.0255 	EXP 	image_4: texRes = 128.0
81.0255 	EXP 	cue_file2: texRes = 128.0
81.0255 	EXP 	response_yes: texRes = 128.0
81.0255 	EXP 	response_no: texRes = 128.0
81.0797 	EXP 	image_3: texRes = 128.0
81.0797 	EXP 	image_4: texRes = 128.0
81.0797 	EXP 	cue_file2: texRes = 128.0
81.0797 	EXP 	response_yes: texRes = 128.0
81.0797 	EXP 	response_no: texRes = 128.0
81.1339 	EXP 	image_3: texRes = 128.0
81.1339 	EXP 	image_4: texRes = 128.0
81.1339 	EXP 	cue_file2: texRes = 128.0
81.1339 	EXP 	response_yes: texRes = 128.0
81.1339 	EXP 	response_no: texRes = 128.0
81.1869 	EXP 	image_3: texRes = 128.0
81.1869 	EXP 	image_4: texRes = 128.0
81.1869 	EXP 	cue_file2: texRes = 128.0
81.1869 	EXP 	response_yes: texRes = 128.0
81.1869 	EXP 	response_no: texRes = 128.0
81.2404 	EXP 	image_3: texRes = 128.0
81.2404 	EXP 	image_4: texRes = 128.0
81.2404 	EXP 	cue_file2: texRes = 128.0
81.2404 	EXP 	response_yes: texRes = 128.0
81.2404 	EXP 	response_no: texRes = 128.0
81.2941 	EXP 	image_3: texRes = 128.0
81.2941 	EXP 	image_4: texRes = 128.0
81.2941 	EXP 	cue_file2: texRes = 128.0
81.2941 	EXP 	response_yes: texRes = 128.0
81.2941 	EXP 	response_no: texRes = 128.0
81.3479 	EXP 	image_3: texRes = 128.0
81.3479 	EXP 	image_4: texRes = 128.0
81.3479 	EXP 	cue_file2: texRes = 128.0
81.3479 	EXP 	response_yes: texRes = 128.0
81.3479 	EXP 	response_no: texRes = 128.0
81.4010 	EXP 	image_3: texRes = 128.0
81.4010 	EXP 	image_4: texRes = 128.0
81.4010 	EXP 	cue_file2: texRes = 128.0
81.4010 	EXP 	response_yes: texRes = 128.0
81.4010 	EXP 	response_no: texRes = 128.0
81.4542 	EXP 	image_3: texRes = 128.0
81.4542 	EXP 	image_4: texRes = 128.0
81.4542 	EXP 	cue_file2: texRes = 128.0
81.4542 	EXP 	response_yes: texRes = 128.0
81.4542 	EXP 	response_no: texRes = 128.0
81.5072 	EXP 	image_3: texRes = 128.0
81.5072 	EXP 	image_4: texRes = 128.0
81.5072 	EXP 	cue_file2: texRes = 128.0
81.5072 	EXP 	response_yes: texRes = 128.0
81.5072 	EXP 	response_no: texRes = 128.0
81.5611 	EXP 	image_3: texRes = 128.0
81.5611 	EXP 	image_4: texRes = 128.0
81.5611 	EXP 	cue_file2: texRes = 128.0
81.5611 	EXP 	response_yes: texRes = 128.0
81.5611 	EXP 	response_no: texRes = 128.0
81.6140 	EXP 	image_3: texRes = 128.0
81.6140 	EXP 	image_4: texRes = 128.0
81.6140 	EXP 	cue_file2: texRes = 128.0
81.6140 	EXP 	response_yes: texRes = 128.0
81.6140 	EXP 	response_no: texRes = 128.0
81.6674 	EXP 	image_3: texRes = 128.0
81.6674 	EXP 	image_4: texRes = 128.0
81.6674 	EXP 	cue_file2: texRes = 128.0
81.6674 	EXP 	response_yes: texRes = 128.0
81.6674 	EXP 	response_no: texRes = 128.0
81.7205 	EXP 	image_3: texRes = 128.0
81.7205 	EXP 	image_4: texRes = 128.0
81.7205 	EXP 	cue_file2: texRes = 128.0
81.7205 	EXP 	response_yes: texRes = 128.0
81.7205 	EXP 	response_no: texRes = 128.0
81.7740 	EXP 	image_3: texRes = 128.0
81.7740 	EXP 	image_4: texRes = 128.0
81.7740 	EXP 	cue_file2: texRes = 128.0
81.7740 	EXP 	response_yes: texRes = 128.0
81.7740 	EXP 	response_no: texRes = 128.0
81.8272 	EXP 	image_3: texRes = 128.0
81.8272 	EXP 	image_4: texRes = 128.0
81.8272 	EXP 	cue_file2: texRes = 128.0
81.8272 	EXP 	response_yes: texRes = 128.0
81.8272 	EXP 	response_no: texRes = 128.0
81.8804 	EXP 	image_3: texRes = 128.0
81.8804 	EXP 	image_4: texRes = 128.0
81.8804 	EXP 	cue_file2: texRes = 128.0
81.8804 	EXP 	response_yes: texRes = 128.0
81.8804 	EXP 	response_no: texRes = 128.0
81.9345 	EXP 	image_3: texRes = 128.0
81.9345 	EXP 	image_4: texRes = 128.0
81.9345 	EXP 	cue_file2: texRes = 128.0
81.9345 	EXP 	response_yes: texRes = 128.0
81.9345 	EXP 	response_no: texRes = 128.0
81.9878 	EXP 	image_3: texRes = 128.0
81.9878 	EXP 	image_4: texRes = 128.0
81.9878 	EXP 	cue_file2: texRes = 128.0
81.9878 	EXP 	response_yes: texRes = 128.0
81.9878 	EXP 	response_no: texRes = 128.0
82.0418 	EXP 	image_3: texRes = 128.0
82.0418 	EXP 	image_4: texRes = 128.0
82.0418 	EXP 	cue_file2: texRes = 128.0
82.0418 	EXP 	response_yes: texRes = 128.0
82.0418 	EXP 	response_no: texRes = 128.0
82.0950 	EXP 	image_3: texRes = 128.0
82.0950 	EXP 	image_4: texRes = 128.0
82.0950 	EXP 	cue_file2: texRes = 128.0
82.0950 	EXP 	response_yes: texRes = 128.0
82.0950 	EXP 	response_no: texRes = 128.0
82.1491 	EXP 	image_3: texRes = 128.0
82.1491 	EXP 	image_4: texRes = 128.0
82.1491 	EXP 	cue_file2: texRes = 128.0
82.1491 	EXP 	response_yes: texRes = 128.0
82.1491 	EXP 	response_no: texRes = 128.0
82.2029 	EXP 	image_3: texRes = 128.0
82.2029 	EXP 	image_4: texRes = 128.0
82.2029 	EXP 	cue_file2: texRes = 128.0
82.2029 	EXP 	response_yes: texRes = 128.0
82.2029 	EXP 	response_no: texRes = 128.0
82.2566 	EXP 	image_3: texRes = 128.0
82.2566 	EXP 	image_4: texRes = 128.0
82.2566 	EXP 	cue_file2: texRes = 128.0
82.2566 	EXP 	response_yes: texRes = 128.0
82.2566 	EXP 	response_no: texRes = 128.0
82.3610 	EXP 	New trial (rep=0, index=6): OrderedDict([('Trial', 5), ('Order', 'Second_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/left_away_290h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/right_away_300h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Direction'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
82.4013 	DATA 	Keypress: 5
82.4025 	EXP 	image_3: texRes = 128.0
82.4025 	EXP 	image_4: texRes = 128.0
82.4025 	EXP 	cue_file2: texRes = 128.0
82.4025 	EXP 	response_yes: texRes = 128.0
82.4025 	EXP 	response_no: texRes = 128.0
82.4025 	EXP 	fixation_text: autoDraw = False
82.4025 	EXP 	fixation_text: autoDraw = False
82.4025 	EXP 	cue_file2: autoDraw = False
82.4025 	EXP 	image_3: autoDraw = False
82.4025 	EXP 	image_4: autoDraw = False
82.4025 	EXP 	sound_icon3: autoDraw = False
82.4025 	EXP 	sound_icon4: autoDraw = False
82.4025 	EXP 	response_yes: autoDraw = False
82.4025 	EXP 	response_no: autoDraw = False
82.4025 	EXP 	iti_blank: autoDraw = False
82.4025 	EXP 	image_3: texRes = 128.0
82.4025 	EXP 	image_4: texRes = 128.0
82.4025 	EXP 	cue_file2: texRes = 128.0
82.4025 	EXP 	response_yes: texRes = 128.0
82.4025 	EXP 	response_no: texRes = 128.0
82.4025 	EXP 	cue_file1: ori = 0.0
82.4025 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/match_blank.png'
82.4025 	EXP 	image_1: ori = 0.0
82.4025 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
82.4025 	EXP 	image_2: ori = 0.0
82.4025 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
82.4025 	EXP 	sound_icon1: ori = 0.0
82.4025 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
82.4025 	EXP 	sound_icon2: ori = 0.0
82.4025 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
82.4025 	EXP 	cue_file1: autoDraw = True
82.4025 	EXP 	image_1: autoDraw = True
82.4025 	EXP 	image_1: autoDraw = False
82.4025 	EXP 	image_2: autoDraw = True
82.4025 	EXP 	image_2: autoDraw = False
82.8670 	EXP 	Sound sound_1 started
82.8545 	EXP 	sound_icon1: autoDraw = True
83.8524 	EXP 	sound_icon1: autoDraw = False
83.8565 	EXP 	Sound sound_1 stopped
84.3876 	DATA 	Keypress: 5
84.4871 	EXP 	Sound sound_2 started
84.4739 	EXP 	sound_icon2: autoDraw = True
85.4595 	EXP 	sound_icon2: autoDraw = False
85.4779 	EXP 	Sound sound_2 stopped
86.3792 	DATA 	Keypress: 5
87.5164 	EXP 	cue_file1: autoDraw = False
87.5164 	EXP 	cue_file1: autoDraw = False
87.5164 	EXP 	image_1: autoDraw = False
87.5164 	EXP 	image_2: autoDraw = False
87.5164 	EXP 	sound_icon1: autoDraw = False
87.5164 	EXP 	sound_icon2: autoDraw = False
87.5164 	EXP 	image_blank_1: autoDraw = True
88.3488 	EXP 	image_blank_1: autoDraw = False
88.3488 	EXP 	image_blank_1: autoDraw = False
88.3488 	EXP 	cue_file2: ori = 0.0
88.3488 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
88.3488 	EXP 	image_3: ori = 0.0
88.3488 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
88.3488 	EXP 	image_4: ori = 0.0
88.3488 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
88.3488 	EXP 	sound_icon3: ori = 0.0
88.3488 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
88.3488 	EXP 	sound_icon4: ori = 0.0
88.3488 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
88.3488 	EXP 	response_yes: ori = 0.0
88.3488 	EXP 	response_no: ori = 0.0
88.3488 	EXP 	image_3: texRes = 128.0
88.3488 	EXP 	image_4: texRes = 128.0
88.3488 	EXP 	cue_file2: texRes = 128.0
88.3488 	EXP 	response_yes: texRes = 128.0
88.3488 	EXP 	response_no: texRes = 128.0
88.3488 	EXP 	fixation_text: autoDraw = True
88.3488 	EXP 	fixation_text: autoDraw = False
88.3488 	EXP 	cue_file2: autoDraw = True
88.3488 	EXP 	image_3: autoDraw = True
88.3488 	EXP 	image_3: autoDraw = False
88.3488 	EXP 	image_4: autoDraw = True
88.3488 	EXP 	image_4: autoDraw = False
88.3488 	EXP 	response_yes: autoDraw = True
88.3488 	EXP 	response_no: autoDraw = True
88.3953 	DATA 	Keypress: 5
88.3966 	EXP 	image_3: texRes = 128.0
88.3966 	EXP 	image_4: texRes = 128.0
88.3966 	EXP 	cue_file2: texRes = 128.0
88.3966 	EXP 	response_yes: texRes = 128.0
88.3966 	EXP 	response_no: texRes = 128.0
88.4435 	EXP 	image_3: texRes = 128.0
88.4435 	EXP 	image_4: texRes = 128.0
88.4435 	EXP 	cue_file2: texRes = 128.0
88.4435 	EXP 	response_yes: texRes = 128.0
88.4435 	EXP 	response_no: texRes = 128.0
88.4900 	EXP 	image_3: texRes = 128.0
88.4900 	EXP 	image_4: texRes = 128.0
88.4900 	EXP 	cue_file2: texRes = 128.0
88.4900 	EXP 	response_yes: texRes = 128.0
88.4900 	EXP 	response_no: texRes = 128.0
88.5360 	EXP 	image_3: texRes = 128.0
88.5360 	EXP 	image_4: texRes = 128.0
88.5360 	EXP 	cue_file2: texRes = 128.0
88.5360 	EXP 	response_yes: texRes = 128.0
88.5360 	EXP 	response_no: texRes = 128.0
88.5823 	EXP 	image_3: texRes = 128.0
88.5823 	EXP 	image_4: texRes = 128.0
88.5823 	EXP 	cue_file2: texRes = 128.0
88.5823 	EXP 	response_yes: texRes = 128.0
88.5823 	EXP 	response_no: texRes = 128.0
88.6287 	EXP 	image_3: texRes = 128.0
88.6287 	EXP 	image_4: texRes = 128.0
88.6287 	EXP 	cue_file2: texRes = 128.0
88.6287 	EXP 	response_yes: texRes = 128.0
88.6287 	EXP 	response_no: texRes = 128.0
88.6750 	EXP 	image_3: texRes = 128.0
88.6750 	EXP 	image_4: texRes = 128.0
88.6750 	EXP 	cue_file2: texRes = 128.0
88.6750 	EXP 	response_yes: texRes = 128.0
88.6750 	EXP 	response_no: texRes = 128.0
88.7213 	EXP 	image_3: texRes = 128.0
88.7213 	EXP 	image_4: texRes = 128.0
88.7213 	EXP 	cue_file2: texRes = 128.0
88.7213 	EXP 	response_yes: texRes = 128.0
88.7213 	EXP 	response_no: texRes = 128.0
88.7677 	EXP 	image_3: texRes = 128.0
88.7677 	EXP 	image_4: texRes = 128.0
88.7677 	EXP 	cue_file2: texRes = 128.0
88.7677 	EXP 	response_yes: texRes = 128.0
88.7677 	EXP 	response_no: texRes = 128.0
88.8177 	EXP 	Sound sound_3 started
88.8145 	EXP 	image_3: texRes = 128.0
88.8145 	EXP 	image_4: texRes = 128.0
88.8145 	EXP 	cue_file2: texRes = 128.0
88.8145 	EXP 	response_yes: texRes = 128.0
88.8145 	EXP 	response_no: texRes = 128.0
88.8145 	EXP 	sound_icon3: autoDraw = True
88.8610 	EXP 	image_3: texRes = 128.0
88.8610 	EXP 	image_4: texRes = 128.0
88.8610 	EXP 	cue_file2: texRes = 128.0
88.8610 	EXP 	response_yes: texRes = 128.0
88.8610 	EXP 	response_no: texRes = 128.0
88.9071 	EXP 	image_3: texRes = 128.0
88.9071 	EXP 	image_4: texRes = 128.0
88.9071 	EXP 	cue_file2: texRes = 128.0
88.9071 	EXP 	response_yes: texRes = 128.0
88.9071 	EXP 	response_no: texRes = 128.0
88.9536 	EXP 	image_3: texRes = 128.0
88.9536 	EXP 	image_4: texRes = 128.0
88.9536 	EXP 	cue_file2: texRes = 128.0
88.9536 	EXP 	response_yes: texRes = 128.0
88.9536 	EXP 	response_no: texRes = 128.0
89.0003 	EXP 	image_3: texRes = 128.0
89.0003 	EXP 	image_4: texRes = 128.0
89.0003 	EXP 	cue_file2: texRes = 128.0
89.0003 	EXP 	response_yes: texRes = 128.0
89.0003 	EXP 	response_no: texRes = 128.0
89.0473 	EXP 	image_3: texRes = 128.0
89.0473 	EXP 	image_4: texRes = 128.0
89.0473 	EXP 	cue_file2: texRes = 128.0
89.0473 	EXP 	response_yes: texRes = 128.0
89.0473 	EXP 	response_no: texRes = 128.0
89.0936 	EXP 	image_3: texRes = 128.0
89.0936 	EXP 	image_4: texRes = 128.0
89.0936 	EXP 	cue_file2: texRes = 128.0
89.0936 	EXP 	response_yes: texRes = 128.0
89.0936 	EXP 	response_no: texRes = 128.0
89.1398 	EXP 	image_3: texRes = 128.0
89.1398 	EXP 	image_4: texRes = 128.0
89.1398 	EXP 	cue_file2: texRes = 128.0
89.1398 	EXP 	response_yes: texRes = 128.0
89.1398 	EXP 	response_no: texRes = 128.0
89.1863 	EXP 	image_3: texRes = 128.0
89.1863 	EXP 	image_4: texRes = 128.0
89.1863 	EXP 	cue_file2: texRes = 128.0
89.1863 	EXP 	response_yes: texRes = 128.0
89.1863 	EXP 	response_no: texRes = 128.0
89.2328 	EXP 	image_3: texRes = 128.0
89.2328 	EXP 	image_4: texRes = 128.0
89.2328 	EXP 	cue_file2: texRes = 128.0
89.2328 	EXP 	response_yes: texRes = 128.0
89.2328 	EXP 	response_no: texRes = 128.0
89.2792 	EXP 	image_3: texRes = 128.0
89.2792 	EXP 	image_4: texRes = 128.0
89.2792 	EXP 	cue_file2: texRes = 128.0
89.2792 	EXP 	response_yes: texRes = 128.0
89.2792 	EXP 	response_no: texRes = 128.0
89.3263 	EXP 	image_3: texRes = 128.0
89.3263 	EXP 	image_4: texRes = 128.0
89.3263 	EXP 	cue_file2: texRes = 128.0
89.3263 	EXP 	response_yes: texRes = 128.0
89.3263 	EXP 	response_no: texRes = 128.0
89.3721 	EXP 	image_3: texRes = 128.0
89.3721 	EXP 	image_4: texRes = 128.0
89.3721 	EXP 	cue_file2: texRes = 128.0
89.3721 	EXP 	response_yes: texRes = 128.0
89.3721 	EXP 	response_no: texRes = 128.0
89.4187 	EXP 	image_3: texRes = 128.0
89.4187 	EXP 	image_4: texRes = 128.0
89.4187 	EXP 	cue_file2: texRes = 128.0
89.4187 	EXP 	response_yes: texRes = 128.0
89.4187 	EXP 	response_no: texRes = 128.0
89.4653 	EXP 	image_3: texRes = 128.0
89.4653 	EXP 	image_4: texRes = 128.0
89.4653 	EXP 	cue_file2: texRes = 128.0
89.4653 	EXP 	response_yes: texRes = 128.0
89.4653 	EXP 	response_no: texRes = 128.0
89.5115 	EXP 	image_3: texRes = 128.0
89.5115 	EXP 	image_4: texRes = 128.0
89.5115 	EXP 	cue_file2: texRes = 128.0
89.5115 	EXP 	response_yes: texRes = 128.0
89.5115 	EXP 	response_no: texRes = 128.0
89.5580 	EXP 	image_3: texRes = 128.0
89.5580 	EXP 	image_4: texRes = 128.0
89.5580 	EXP 	cue_file2: texRes = 128.0
89.5580 	EXP 	response_yes: texRes = 128.0
89.5580 	EXP 	response_no: texRes = 128.0
89.6047 	EXP 	image_3: texRes = 128.0
89.6047 	EXP 	image_4: texRes = 128.0
89.6047 	EXP 	cue_file2: texRes = 128.0
89.6047 	EXP 	response_yes: texRes = 128.0
89.6047 	EXP 	response_no: texRes = 128.0
89.6518 	EXP 	image_3: texRes = 128.0
89.6518 	EXP 	image_4: texRes = 128.0
89.6518 	EXP 	cue_file2: texRes = 128.0
89.6518 	EXP 	response_yes: texRes = 128.0
89.6518 	EXP 	response_no: texRes = 128.0
89.6989 	EXP 	image_3: texRes = 128.0
89.6989 	EXP 	image_4: texRes = 128.0
89.6989 	EXP 	cue_file2: texRes = 128.0
89.6989 	EXP 	response_yes: texRes = 128.0
89.6989 	EXP 	response_no: texRes = 128.0
89.7453 	EXP 	image_3: texRes = 128.0
89.7453 	EXP 	image_4: texRes = 128.0
89.7453 	EXP 	cue_file2: texRes = 128.0
89.7453 	EXP 	response_yes: texRes = 128.0
89.7453 	EXP 	response_no: texRes = 128.0
89.7918 	EXP 	image_3: texRes = 128.0
89.7918 	EXP 	image_4: texRes = 128.0
89.7918 	EXP 	cue_file2: texRes = 128.0
89.7918 	EXP 	response_yes: texRes = 128.0
89.7918 	EXP 	response_no: texRes = 128.0
89.8314 	EXP 	Sound sound_3 reached end of file
89.8384 	EXP 	image_3: texRes = 128.0
89.8384 	EXP 	image_4: texRes = 128.0
89.8384 	EXP 	cue_file2: texRes = 128.0
89.8384 	EXP 	response_yes: texRes = 128.0
89.8384 	EXP 	response_no: texRes = 128.0
89.8849 	EXP 	image_3: texRes = 128.0
89.8849 	EXP 	image_4: texRes = 128.0
89.8849 	EXP 	cue_file2: texRes = 128.0
89.8849 	EXP 	response_yes: texRes = 128.0
89.8849 	EXP 	response_no: texRes = 128.0
89.8849 	EXP 	sound_icon3: autoDraw = False
89.9323 	EXP 	image_3: texRes = 128.0
89.9323 	EXP 	image_4: texRes = 128.0
89.9323 	EXP 	cue_file2: texRes = 128.0
89.9323 	EXP 	response_yes: texRes = 128.0
89.9323 	EXP 	response_no: texRes = 128.0
89.9791 	EXP 	image_3: texRes = 128.0
89.9791 	EXP 	image_4: texRes = 128.0
89.9791 	EXP 	cue_file2: texRes = 128.0
89.9791 	EXP 	response_yes: texRes = 128.0
89.9791 	EXP 	response_no: texRes = 128.0
90.0250 	EXP 	image_3: texRes = 128.0
90.0250 	EXP 	image_4: texRes = 128.0
90.0250 	EXP 	cue_file2: texRes = 128.0
90.0250 	EXP 	response_yes: texRes = 128.0
90.0250 	EXP 	response_no: texRes = 128.0
90.0714 	EXP 	image_3: texRes = 128.0
90.0714 	EXP 	image_4: texRes = 128.0
90.0714 	EXP 	cue_file2: texRes = 128.0
90.0714 	EXP 	response_yes: texRes = 128.0
90.0714 	EXP 	response_no: texRes = 128.0
90.1180 	EXP 	image_3: texRes = 128.0
90.1180 	EXP 	image_4: texRes = 128.0
90.1180 	EXP 	cue_file2: texRes = 128.0
90.1180 	EXP 	response_yes: texRes = 128.0
90.1180 	EXP 	response_no: texRes = 128.0
90.1636 	EXP 	image_3: texRes = 128.0
90.1636 	EXP 	image_4: texRes = 128.0
90.1636 	EXP 	cue_file2: texRes = 128.0
90.1636 	EXP 	response_yes: texRes = 128.0
90.1636 	EXP 	response_no: texRes = 128.0
90.2098 	EXP 	image_3: texRes = 128.0
90.2098 	EXP 	image_4: texRes = 128.0
90.2098 	EXP 	cue_file2: texRes = 128.0
90.2098 	EXP 	response_yes: texRes = 128.0
90.2098 	EXP 	response_no: texRes = 128.0
90.2569 	EXP 	image_3: texRes = 128.0
90.2569 	EXP 	image_4: texRes = 128.0
90.2569 	EXP 	cue_file2: texRes = 128.0
90.2569 	EXP 	response_yes: texRes = 128.0
90.2569 	EXP 	response_no: texRes = 128.0
90.3038 	EXP 	image_3: texRes = 128.0
90.3038 	EXP 	image_4: texRes = 128.0
90.3038 	EXP 	cue_file2: texRes = 128.0
90.3038 	EXP 	response_yes: texRes = 128.0
90.3038 	EXP 	response_no: texRes = 128.0
90.3510 	EXP 	image_3: texRes = 128.0
90.3510 	EXP 	image_4: texRes = 128.0
90.3510 	EXP 	cue_file2: texRes = 128.0
90.3510 	EXP 	response_yes: texRes = 128.0
90.3510 	EXP 	response_no: texRes = 128.0
90.3981 	DATA 	Keypress: 5
90.3994 	EXP 	image_3: texRes = 128.0
90.3994 	EXP 	image_4: texRes = 128.0
90.3994 	EXP 	cue_file2: texRes = 128.0
90.3994 	EXP 	response_yes: texRes = 128.0
90.3994 	EXP 	response_no: texRes = 128.0
90.4494 	EXP 	Sound sound_4 started
90.4474 	EXP 	image_3: texRes = 128.0
90.4474 	EXP 	image_4: texRes = 128.0
90.4474 	EXP 	cue_file2: texRes = 128.0
90.4474 	EXP 	response_yes: texRes = 128.0
90.4474 	EXP 	response_no: texRes = 128.0
90.4474 	EXP 	sound_icon4: autoDraw = True
90.4937 	EXP 	image_3: texRes = 128.0
90.4937 	EXP 	image_4: texRes = 128.0
90.4937 	EXP 	cue_file2: texRes = 128.0
90.4937 	EXP 	response_yes: texRes = 128.0
90.4937 	EXP 	response_no: texRes = 128.0
90.5403 	EXP 	image_3: texRes = 128.0
90.5403 	EXP 	image_4: texRes = 128.0
90.5403 	EXP 	cue_file2: texRes = 128.0
90.5403 	EXP 	response_yes: texRes = 128.0
90.5403 	EXP 	response_no: texRes = 128.0
90.5874 	EXP 	image_3: texRes = 128.0
90.5874 	EXP 	image_4: texRes = 128.0
90.5874 	EXP 	cue_file2: texRes = 128.0
90.5874 	EXP 	response_yes: texRes = 128.0
90.5874 	EXP 	response_no: texRes = 128.0
90.6346 	EXP 	image_3: texRes = 128.0
90.6346 	EXP 	image_4: texRes = 128.0
90.6346 	EXP 	cue_file2: texRes = 128.0
90.6346 	EXP 	response_yes: texRes = 128.0
90.6346 	EXP 	response_no: texRes = 128.0
90.6817 	EXP 	image_3: texRes = 128.0
90.6817 	EXP 	image_4: texRes = 128.0
90.6817 	EXP 	cue_file2: texRes = 128.0
90.6817 	EXP 	response_yes: texRes = 128.0
90.6817 	EXP 	response_no: texRes = 128.0
90.7280 	EXP 	image_3: texRes = 128.0
90.7280 	EXP 	image_4: texRes = 128.0
90.7280 	EXP 	cue_file2: texRes = 128.0
90.7280 	EXP 	response_yes: texRes = 128.0
90.7280 	EXP 	response_no: texRes = 128.0
90.7745 	EXP 	image_3: texRes = 128.0
90.7745 	EXP 	image_4: texRes = 128.0
90.7745 	EXP 	cue_file2: texRes = 128.0
90.7745 	EXP 	response_yes: texRes = 128.0
90.7745 	EXP 	response_no: texRes = 128.0
90.8209 	EXP 	image_3: texRes = 128.0
90.8209 	EXP 	image_4: texRes = 128.0
90.8209 	EXP 	cue_file2: texRes = 128.0
90.8209 	EXP 	response_yes: texRes = 128.0
90.8209 	EXP 	response_no: texRes = 128.0
90.8673 	EXP 	image_3: texRes = 128.0
90.8673 	EXP 	image_4: texRes = 128.0
90.8673 	EXP 	cue_file2: texRes = 128.0
90.8673 	EXP 	response_yes: texRes = 128.0
90.8673 	EXP 	response_no: texRes = 128.0
90.9140 	EXP 	image_3: texRes = 128.0
90.9140 	EXP 	image_4: texRes = 128.0
90.9140 	EXP 	cue_file2: texRes = 128.0
90.9140 	EXP 	response_yes: texRes = 128.0
90.9140 	EXP 	response_no: texRes = 128.0
90.9607 	EXP 	image_3: texRes = 128.0
90.9607 	EXP 	image_4: texRes = 128.0
90.9607 	EXP 	cue_file2: texRes = 128.0
90.9607 	EXP 	response_yes: texRes = 128.0
90.9607 	EXP 	response_no: texRes = 128.0
91.0073 	EXP 	image_3: texRes = 128.0
91.0073 	EXP 	image_4: texRes = 128.0
91.0073 	EXP 	cue_file2: texRes = 128.0
91.0073 	EXP 	response_yes: texRes = 128.0
