4.2886 	WARNING 	Requested an unavailable screen number - using first available.
35.5209 	EXP 	response_yes: texRes = 128.0
35.5209 	EXP 	response_no: texRes = 128.0
35.5692 	EXP 	image_3: texRes = 128.0
35.5692 	EXP 	image_4: texRes = 128.0
35.5692 	EXP 	cue_file2: texRes = 128.0
35.5692 	EXP 	response_yes: texRes = 128.0
35.5692 	EXP 	response_no: texRes = 128.0
35.6179 	EXP 	image_3: texRes = 128.0
35.6179 	EXP 	image_4: texRes = 128.0
35.6179 	EXP 	cue_file2: texRes = 128.0
35.6179 	EXP 	response_yes: texRes = 128.0
35.6179 	EXP 	response_no: texRes = 128.0
35.6662 	EXP 	image_3: texRes = 128.0
35.6662 	EXP 	image_4: texRes = 128.0
35.6662 	EXP 	cue_file2: texRes = 128.0
35.6662 	EXP 	response_yes: texRes = 128.0
35.6662 	EXP 	response_no: texRes = 128.0
35.7128 	EXP 	image_3: texRes = 128.0
35.7128 	EXP 	image_4: texRes = 128.0
35.7128 	EXP 	cue_file2: texRes = 128.0
35.7128 	EXP 	response_yes: texRes = 128.0
35.7128 	EXP 	response_no: texRes = 128.0
35.7597 	EXP 	image_3: texRes = 128.0
35.7597 	EXP 	image_4: texRes = 128.0
35.7597 	EXP 	cue_file2: texRes = 128.0
35.7597 	EXP 	response_yes: texRes = 128.0
35.7597 	EXP 	response_no: texRes = 128.0
35.8070 	EXP 	image_3: texRes = 128.0
35.8070 	EXP 	image_4: texRes = 128.0
35.8070 	EXP 	cue_file2: texRes = 128.0
35.8070 	EXP 	response_yes: texRes = 128.0
35.8070 	EXP 	response_no: texRes = 128.0
35.8538 	EXP 	image_3: texRes = 128.0
35.8538 	EXP 	image_4: texRes = 128.0
35.8538 	EXP 	cue_file2: texRes = 128.0
35.8538 	EXP 	response_yes: texRes = 128.0
35.8538 	EXP 	response_no: texRes = 128.0
35.9008 	EXP 	image_3: texRes = 128.0
35.9008 	EXP 	image_4: texRes = 128.0
35.9008 	EXP 	cue_file2: texRes = 128.0
35.9008 	EXP 	response_yes: texRes = 128.0
35.9008 	EXP 	response_no: texRes = 128.0
35.9490 	EXP 	image_3: texRes = 128.0
35.9490 	EXP 	image_4: texRes = 128.0
35.9490 	EXP 	cue_file2: texRes = 128.0
35.9490 	EXP 	response_yes: texRes = 128.0
35.9490 	EXP 	response_no: texRes = 128.0
35.9963 	EXP 	image_3: texRes = 128.0
35.9963 	EXP 	image_4: texRes = 128.0
35.9963 	EXP 	cue_file2: texRes = 128.0
35.9963 	EXP 	response_yes: texRes = 128.0
35.9963 	EXP 	response_no: texRes = 128.0
36.0435 	EXP 	image_3: texRes = 128.0
36.0435 	EXP 	image_4: texRes = 128.0
36.0435 	EXP 	cue_file2: texRes = 128.0
36.0435 	EXP 	response_yes: texRes = 128.0
36.0435 	EXP 	response_no: texRes = 128.0
36.0919 	EXP 	image_3: texRes = 128.0
36.0919 	EXP 	image_4: texRes = 128.0
36.0919 	EXP 	cue_file2: texRes = 128.0
36.0919 	EXP 	response_yes: texRes = 128.0
36.0919 	EXP 	response_no: texRes = 128.0
36.1389 	EXP 	image_3: texRes = 128.0
36.1389 	EXP 	image_4: texRes = 128.0
36.1389 	EXP 	cue_file2: texRes = 128.0
36.1389 	EXP 	response_yes: texRes = 128.0
36.1389 	EXP 	response_no: texRes = 128.0
36.1876 	EXP 	image_3: texRes = 128.0
36.1876 	EXP 	image_4: texRes = 128.0
36.1876 	EXP 	cue_file2: texRes = 128.0
36.1876 	EXP 	response_yes: texRes = 128.0
36.1876 	EXP 	response_no: texRes = 128.0
36.2350 	EXP 	image_3: texRes = 128.0
36.2350 	EXP 	image_4: texRes = 128.0
36.2350 	EXP 	cue_file2: texRes = 128.0
36.2350 	EXP 	response_yes: texRes = 128.0
36.2350 	EXP 	response_no: texRes = 128.0
36.2824 	EXP 	image_3: texRes = 128.0
36.2824 	EXP 	image_4: texRes = 128.0
36.2824 	EXP 	cue_file2: texRes = 128.0
36.2824 	EXP 	response_yes: texRes = 128.0
36.2824 	EXP 	response_no: texRes = 128.0
36.3292 	EXP 	image_3: texRes = 128.0
36.3292 	EXP 	image_4: texRes = 128.0
36.3292 	EXP 	cue_file2: texRes = 128.0
36.3292 	EXP 	response_yes: texRes = 128.0
36.3292 	EXP 	response_no: texRes = 128.0
36.3764 	EXP 	image_3: texRes = 128.0
36.3764 	EXP 	image_4: texRes = 128.0
36.3764 	EXP 	cue_file2: texRes = 128.0
36.3764 	EXP 	response_yes: texRes = 128.0
36.3764 	EXP 	response_no: texRes = 128.0
36.4239 	EXP 	image_3: texRes = 128.0
36.4239 	EXP 	image_4: texRes = 128.0
36.4239 	EXP 	cue_file2: texRes = 128.0
36.4239 	EXP 	response_yes: texRes = 128.0
36.4239 	EXP 	response_no: texRes = 128.0
36.4707 	EXP 	image_3: texRes = 128.0
36.4707 	EXP 	image_4: texRes = 128.0
36.4707 	EXP 	cue_file2: texRes = 128.0
36.4707 	EXP 	response_yes: texRes = 128.0
36.4707 	EXP 	response_no: texRes = 128.0
36.5177 	EXP 	image_3: texRes = 128.0
36.5177 	EXP 	image_4: texRes = 128.0
36.5177 	EXP 	cue_file2: texRes = 128.0
36.5177 	EXP 	response_yes: texRes = 128.0
36.5177 	EXP 	response_no: texRes = 128.0
36.5662 	EXP 	image_3: texRes = 128.0
36.5662 	EXP 	image_4: texRes = 128.0
36.5662 	EXP 	cue_file2: texRes = 128.0
36.5662 	EXP 	response_yes: texRes = 128.0
36.5662 	EXP 	response_no: texRes = 128.0
36.6129 	EXP 	image_3: texRes = 128.0
36.6129 	EXP 	image_4: texRes = 128.0
36.6129 	EXP 	cue_file2: texRes = 128.0
36.6129 	EXP 	response_yes: texRes = 128.0
36.6129 	EXP 	response_no: texRes = 128.0
36.6601 	EXP 	image_3: texRes = 128.0
36.6601 	EXP 	image_4: texRes = 128.0
36.6601 	EXP 	cue_file2: texRes = 128.0
36.6601 	EXP 	response_yes: texRes = 128.0
36.6601 	EXP 	response_no: texRes = 128.0
36.7074 	EXP 	image_3: texRes = 128.0
36.7074 	EXP 	image_4: texRes = 128.0
36.7074 	EXP 	cue_file2: texRes = 128.0
36.7074 	EXP 	response_yes: texRes = 128.0
36.7074 	EXP 	response_no: texRes = 128.0
36.7548 	EXP 	image_3: texRes = 128.0
36.7548 	EXP 	image_4: texRes = 128.0
36.7548 	EXP 	cue_file2: texRes = 128.0
36.7548 	EXP 	response_yes: texRes = 128.0
36.7548 	EXP 	response_no: texRes = 128.0
36.8019 	EXP 	image_3: texRes = 128.0
36.8019 	EXP 	image_4: texRes = 128.0
36.8019 	EXP 	cue_file2: texRes = 128.0
36.8019 	EXP 	response_yes: texRes = 128.0
36.8019 	EXP 	response_no: texRes = 128.0
36.8490 	EXP 	image_3: texRes = 128.0
36.8490 	EXP 	image_4: texRes = 128.0
36.8490 	EXP 	cue_file2: texRes = 128.0
36.8490 	EXP 	response_yes: texRes = 128.0
36.8490 	EXP 	response_no: texRes = 128.0
36.8962 	EXP 	image_3: texRes = 128.0
36.8962 	EXP 	image_4: texRes = 128.0
36.8962 	EXP 	cue_file2: texRes = 128.0
36.8962 	EXP 	response_yes: texRes = 128.0
36.8962 	EXP 	response_no: texRes = 128.0
36.9443 	EXP 	image_3: texRes = 128.0
36.9443 	EXP 	image_4: texRes = 128.0
36.9443 	EXP 	cue_file2: texRes = 128.0
36.9443 	EXP 	response_yes: texRes = 128.0
36.9443 	EXP 	response_no: texRes = 128.0
36.9912 	EXP 	image_3: texRes = 128.0
36.9912 	EXP 	image_4: texRes = 128.0
36.9912 	EXP 	cue_file2: texRes = 128.0
36.9912 	EXP 	response_yes: texRes = 128.0
36.9912 	EXP 	response_no: texRes = 128.0
37.0384 	EXP 	image_3: texRes = 128.0
37.0384 	EXP 	image_4: texRes = 128.0
37.0384 	EXP 	cue_file2: texRes = 128.0
37.0384 	EXP 	response_yes: texRes = 128.0
37.0384 	EXP 	response_no: texRes = 128.0
37.0856 	DATA 	Keypress: 5
37.0866 	EXP 	image_3: texRes = 128.0
37.0866 	EXP 	image_4: texRes = 128.0
37.0866 	EXP 	cue_file2: texRes = 128.0
37.0866 	EXP 	response_yes: texRes = 128.0
37.0866 	EXP 	response_no: texRes = 128.0
37.1342 	EXP 	image_3: texRes = 128.0
37.1342 	EXP 	image_4: texRes = 128.0
37.1342 	EXP 	cue_file2: texRes = 128.0
37.1342 	EXP 	response_yes: texRes = 128.0
37.1342 	EXP 	response_no: texRes = 128.0
37.1812 	EXP 	image_3: texRes = 128.0
37.1812 	EXP 	image_4: texRes = 128.0
37.1812 	EXP 	cue_file2: texRes = 128.0
37.1812 	EXP 	response_yes: texRes = 128.0
37.1812 	EXP 	response_no: texRes = 128.0
37.2285 	EXP 	image_3: texRes = 128.0
37.2285 	EXP 	image_4: texRes = 128.0
37.2285 	EXP 	cue_file2: texRes = 128.0
37.2285 	EXP 	response_yes: texRes = 128.0
37.2285 	EXP 	response_no: texRes = 128.0
37.2757 	EXP 	image_3: texRes = 128.0
37.2757 	EXP 	image_4: texRes = 128.0
37.2757 	EXP 	cue_file2: texRes = 128.0
37.2757 	EXP 	response_yes: texRes = 128.0
37.2757 	EXP 	response_no: texRes = 128.0
37.3230 	EXP 	image_3: texRes = 128.0
37.3230 	EXP 	image_4: texRes = 128.0
37.3230 	EXP 	cue_file2: texRes = 128.0
37.3230 	EXP 	response_yes: texRes = 128.0
37.3230 	EXP 	response_no: texRes = 128.0
37.3702 	EXP 	image_3: texRes = 128.0
37.3702 	EXP 	image_4: texRes = 128.0
37.3702 	EXP 	cue_file2: texRes = 128.0
37.3702 	EXP 	response_yes: texRes = 128.0
37.3702 	EXP 	response_no: texRes = 128.0
37.4176 	EXP 	image_3: texRes = 128.0
37.4176 	EXP 	image_4: texRes = 128.0
37.4176 	EXP 	cue_file2: texRes = 128.0
37.4176 	EXP 	response_yes: texRes = 128.0
37.4176 	EXP 	response_no: texRes = 128.0
37.4650 	EXP 	image_3: texRes = 128.0
37.4650 	EXP 	image_4: texRes = 128.0
37.4650 	EXP 	cue_file2: texRes = 128.0
37.4650 	EXP 	response_yes: texRes = 128.0
37.4650 	EXP 	response_no: texRes = 128.0
37.5133 	EXP 	image_3: texRes = 128.0
37.5133 	EXP 	image_4: texRes = 128.0
37.5133 	EXP 	cue_file2: texRes = 128.0
37.5133 	EXP 	response_yes: texRes = 128.0
37.5133 	EXP 	response_no: texRes = 128.0
37.5605 	EXP 	image_3: texRes = 128.0
37.5605 	EXP 	image_4: texRes = 128.0
37.5605 	EXP 	cue_file2: texRes = 128.0
37.5605 	EXP 	response_yes: texRes = 128.0
37.5605 	EXP 	response_no: texRes = 128.0
37.6078 	EXP 	image_3: texRes = 128.0
37.6078 	EXP 	image_4: texRes = 128.0
37.6078 	EXP 	cue_file2: texRes = 128.0
37.6078 	EXP 	response_yes: texRes = 128.0
37.6078 	EXP 	response_no: texRes = 128.0
37.6552 	EXP 	image_3: texRes = 128.0
37.6552 	EXP 	image_4: texRes = 128.0
37.6552 	EXP 	cue_file2: texRes = 128.0
37.6552 	EXP 	response_yes: texRes = 128.0
37.6552 	EXP 	response_no: texRes = 128.0
37.7027 	EXP 	image_3: texRes = 128.0
37.7027 	EXP 	image_4: texRes = 128.0
37.7027 	EXP 	cue_file2: texRes = 128.0
37.7027 	EXP 	response_yes: texRes = 128.0
37.7027 	EXP 	response_no: texRes = 128.0
37.7498 	EXP 	image_3: texRes = 128.0
37.7498 	EXP 	image_4: texRes = 128.0
37.7498 	EXP 	cue_file2: texRes = 128.0
37.7498 	EXP 	response_yes: texRes = 128.0
37.7498 	EXP 	response_no: texRes = 128.0
37.7970 	EXP 	image_3: texRes = 128.0
37.7970 	EXP 	image_4: texRes = 128.0
37.7970 	EXP 	cue_file2: texRes = 128.0
37.7970 	EXP 	response_yes: texRes = 128.0
37.7970 	EXP 	response_no: texRes = 128.0
37.8440 	EXP 	image_3: texRes = 128.0
37.8440 	EXP 	image_4: texRes = 128.0
37.8440 	EXP 	cue_file2: texRes = 128.0
37.8440 	EXP 	response_yes: texRes = 128.0
37.8440 	EXP 	response_no: texRes = 128.0
37.8914 	EXP 	image_3: texRes = 128.0
37.8914 	EXP 	image_4: texRes = 128.0
37.8914 	EXP 	cue_file2: texRes = 128.0
37.8914 	EXP 	response_yes: texRes = 128.0
37.8914 	EXP 	response_no: texRes = 128.0
37.9386 	EXP 	image_3: texRes = 128.0
37.9386 	EXP 	image_4: texRes = 128.0
37.9386 	EXP 	cue_file2: texRes = 128.0
37.9386 	EXP 	response_yes: texRes = 128.0
37.9386 	EXP 	response_no: texRes = 128.0
37.9854 	EXP 	image_3: texRes = 128.0
37.9854 	EXP 	image_4: texRes = 128.0
37.9854 	EXP 	cue_file2: texRes = 128.0
37.9854 	EXP 	response_yes: texRes = 128.0
37.9854 	EXP 	response_no: texRes = 128.0
38.0326 	EXP 	image_3: texRes = 128.0
38.0326 	EXP 	image_4: texRes = 128.0
38.0326 	EXP 	cue_file2: texRes = 128.0
38.0326 	EXP 	response_yes: texRes = 128.0
38.0326 	EXP 	response_no: texRes = 128.0
38.0809 	EXP 	image_3: texRes = 128.0
38.0809 	EXP 	image_4: texRes = 128.0
38.0809 	EXP 	cue_file2: texRes = 128.0
38.0809 	EXP 	response_yes: texRes = 128.0
38.0809 	EXP 	response_no: texRes = 128.0
38.1278 	EXP 	image_3: texRes = 128.0
38.1278 	EXP 	image_4: texRes = 128.0
38.1278 	EXP 	cue_file2: texRes = 128.0
38.1278 	EXP 	response_yes: texRes = 128.0
38.1278 	EXP 	response_no: texRes = 128.0
38.1749 	EXP 	image_3: texRes = 128.0
38.1749 	EXP 	image_4: texRes = 128.0
38.1749 	EXP 	cue_file2: texRes = 128.0
38.1749 	EXP 	response_yes: texRes = 128.0
38.1749 	EXP 	response_no: texRes = 128.0
38.2229 	EXP 	image_3: texRes = 128.0
38.2229 	EXP 	image_4: texRes = 128.0
38.2229 	EXP 	cue_file2: texRes = 128.0
38.2229 	EXP 	response_yes: texRes = 128.0
38.2229 	EXP 	response_no: texRes = 128.0
38.2712 	EXP 	image_3: texRes = 128.0
38.2712 	EXP 	image_4: texRes = 128.0
38.2712 	EXP 	cue_file2: texRes = 128.0
38.2712 	EXP 	response_yes: texRes = 128.0
38.2712 	EXP 	response_no: texRes = 128.0
38.3180 	EXP 	image_3: texRes = 128.0
38.3180 	EXP 	image_4: texRes = 128.0
38.3180 	EXP 	cue_file2: texRes = 128.0
38.3180 	EXP 	response_yes: texRes = 128.0
38.3180 	EXP 	response_no: texRes = 128.0
38.3650 	EXP 	image_3: texRes = 128.0
38.3650 	EXP 	image_4: texRes = 128.0
38.3650 	EXP 	cue_file2: texRes = 128.0
38.3650 	EXP 	response_yes: texRes = 128.0
38.3650 	EXP 	response_no: texRes = 128.0
38.4126 	EXP 	image_3: texRes = 128.0
38.4126 	EXP 	image_4: texRes = 128.0
38.4126 	EXP 	cue_file2: texRes = 128.0
38.4126 	EXP 	response_yes: texRes = 128.0
38.4126 	EXP 	response_no: texRes = 128.0
38.4599 	EXP 	image_3: texRes = 128.0
38.4599 	EXP 	image_4: texRes = 128.0
38.4599 	EXP 	cue_file2: texRes = 128.0
38.4599 	EXP 	response_yes: texRes = 128.0
38.4599 	EXP 	response_no: texRes = 128.0
38.4599 	EXP 	iti_blank: autoDraw = True
38.4599 	EXP 	iti_blank: autoDraw = False
38.5081 	EXP 	image_3: texRes = 128.0
38.5081 	EXP 	image_4: texRes = 128.0
38.5081 	EXP 	cue_file2: texRes = 128.0
38.5081 	EXP 	response_yes: texRes = 128.0
38.5081 	EXP 	response_no: texRes = 128.0
38.5548 	EXP 	image_3: texRes = 128.0
38.5548 	EXP 	image_4: texRes = 128.0
38.5548 	EXP 	cue_file2: texRes = 128.0
38.5548 	EXP 	response_yes: texRes = 128.0
38.5548 	EXP 	response_no: texRes = 128.0
38.6023 	EXP 	image_3: texRes = 128.0
38.6023 	EXP 	image_4: texRes = 128.0
38.6023 	EXP 	cue_file2: texRes = 128.0
38.6023 	EXP 	response_yes: texRes = 128.0
38.6023 	EXP 	response_no: texRes = 128.0
38.6499 	EXP 	image_3: texRes = 128.0
38.6499 	EXP 	image_4: texRes = 128.0
38.6499 	EXP 	cue_file2: texRes = 128.0
38.6499 	EXP 	response_yes: texRes = 128.0
38.6499 	EXP 	response_no: texRes = 128.0
38.6973 	EXP 	image_3: texRes = 128.0
38.6973 	EXP 	image_4: texRes = 128.0
38.6973 	EXP 	cue_file2: texRes = 128.0
38.6973 	EXP 	response_yes: texRes = 128.0
38.6973 	EXP 	response_no: texRes = 128.0
38.7443 	EXP 	image_3: texRes = 128.0
38.7443 	EXP 	image_4: texRes = 128.0
38.7443 	EXP 	cue_file2: texRes = 128.0
38.7443 	EXP 	response_yes: texRes = 128.0
38.7443 	EXP 	response_no: texRes = 128.0
38.7922 	EXP 	image_3: texRes = 128.0
38.7922 	EXP 	image_4: texRes = 128.0
38.7922 	EXP 	cue_file2: texRes = 128.0
38.7922 	EXP 	response_yes: texRes = 128.0
38.7922 	EXP 	response_no: texRes = 128.0
38.8393 	EXP 	image_3: texRes = 128.0
38.8393 	EXP 	image_4: texRes = 128.0
38.8393 	EXP 	cue_file2: texRes = 128.0
38.8393 	EXP 	response_yes: texRes = 128.0
38.8393 	EXP 	response_no: texRes = 128.0
38.8875 	EXP 	image_3: texRes = 128.0
38.8875 	EXP 	image_4: texRes = 128.0
38.8875 	EXP 	cue_file2: texRes = 128.0
38.8875 	EXP 	response_yes: texRes = 128.0
38.8875 	EXP 	response_no: texRes = 128.0
38.9348 	EXP 	image_3: texRes = 128.0
38.9348 	EXP 	image_4: texRes = 128.0
38.9348 	EXP 	cue_file2: texRes = 128.0
38.9348 	EXP 	response_yes: texRes = 128.0
38.9348 	EXP 	response_no: texRes = 128.0
38.9817 	EXP 	image_3: texRes = 128.0
38.9817 	EXP 	image_4: texRes = 128.0
38.9817 	EXP 	cue_file2: texRes = 128.0
38.9817 	EXP 	response_yes: texRes = 128.0
38.9817 	EXP 	response_no: texRes = 128.0
39.0293 	EXP 	image_3: texRes = 128.0
39.0293 	EXP 	image_4: texRes = 128.0
39.0293 	EXP 	cue_file2: texRes = 128.0
39.0293 	EXP 	response_yes: texRes = 128.0
39.0293 	EXP 	response_no: texRes = 128.0
39.0769 	EXP 	image_3: texRes = 128.0
39.0769 	EXP 	image_4: texRes = 128.0
39.0769 	EXP 	cue_file2: texRes = 128.0
39.0769 	EXP 	response_yes: texRes = 128.0
39.0769 	EXP 	response_no: texRes = 128.0
39.1240 	DATA 	Keypress: 5
39.1252 	EXP 	image_3: texRes = 128.0
39.1252 	EXP 	image_4: texRes = 128.0
39.1252 	EXP 	cue_file2: texRes = 128.0
39.1252 	EXP 	response_yes: texRes = 128.0
39.1252 	EXP 	response_no: texRes = 128.0
39.1730 	EXP 	image_3: texRes = 128.0
39.1730 	EXP 	image_4: texRes = 128.0
39.1730 	EXP 	cue_file2: texRes = 128.0
39.1730 	EXP 	response_yes: texRes = 128.0
39.1730 	EXP 	response_no: texRes = 128.0
39.2207 	EXP 	image_3: texRes = 128.0
39.2207 	EXP 	image_4: texRes = 128.0
39.2207 	EXP 	cue_file2: texRes = 128.0
39.2207 	EXP 	response_yes: texRes = 128.0
39.2207 	EXP 	response_no: texRes = 128.0
39.2692 	EXP 	image_3: texRes = 128.0
39.2692 	EXP 	image_4: texRes = 128.0
39.2692 	EXP 	cue_file2: texRes = 128.0
39.2692 	EXP 	response_yes: texRes = 128.0
39.2692 	EXP 	response_no: texRes = 128.0
39.3163 	EXP 	image_3: texRes = 128.0
39.3163 	EXP 	image_4: texRes = 128.0
39.3163 	EXP 	cue_file2: texRes = 128.0
39.3163 	EXP 	response_yes: texRes = 128.0
39.3163 	EXP 	response_no: texRes = 128.0
39.3636 	EXP 	image_3: texRes = 128.0
39.3636 	EXP 	image_4: texRes = 128.0
39.3636 	EXP 	cue_file2: texRes = 128.0
39.3636 	EXP 	response_yes: texRes = 128.0
39.3636 	EXP 	response_no: texRes = 128.0
39.4109 	EXP 	image_3: texRes = 128.0
39.4109 	EXP 	image_4: texRes = 128.0
39.4109 	EXP 	cue_file2: texRes = 128.0
39.4109 	EXP 	response_yes: texRes = 128.0
39.4109 	EXP 	response_no: texRes = 128.0
39.4592 	EXP 	image_3: texRes = 128.0
39.4592 	EXP 	image_4: texRes = 128.0
39.4592 	EXP 	cue_file2: texRes = 128.0
39.4592 	EXP 	response_yes: texRes = 128.0
39.4592 	EXP 	response_no: texRes = 128.0
39.5063 	EXP 	image_3: texRes = 128.0
39.5063 	EXP 	image_4: texRes = 128.0
39.5063 	EXP 	cue_file2: texRes = 128.0
39.5063 	EXP 	response_yes: texRes = 128.0
39.5063 	EXP 	response_no: texRes = 128.0
39.5537 	EXP 	image_3: texRes = 128.0
39.5537 	EXP 	image_4: texRes = 128.0
39.5537 	EXP 	cue_file2: texRes = 128.0
39.5537 	EXP 	response_yes: texRes = 128.0
39.5537 	EXP 	response_no: texRes = 128.0
39.6017 	EXP 	image_3: texRes = 128.0
39.6017 	EXP 	image_4: texRes = 128.0
39.6017 	EXP 	cue_file2: texRes = 128.0
39.6017 	EXP 	response_yes: texRes = 128.0
39.6017 	EXP 	response_no: texRes = 128.0
39.6501 	EXP 	image_3: texRes = 128.0
39.6501 	EXP 	image_4: texRes = 128.0
39.6501 	EXP 	cue_file2: texRes = 128.0
39.6501 	EXP 	response_yes: texRes = 128.0
39.6501 	EXP 	response_no: texRes = 128.0
39.6982 	EXP 	image_3: texRes = 128.0
39.6982 	EXP 	image_4: texRes = 128.0
39.6982 	EXP 	cue_file2: texRes = 128.0
39.6982 	EXP 	response_yes: texRes = 128.0
39.6982 	EXP 	response_no: texRes = 128.0
39.7462 	EXP 	image_3: texRes = 128.0
39.7462 	EXP 	image_4: texRes = 128.0
39.7462 	EXP 	cue_file2: texRes = 128.0
39.7462 	EXP 	response_yes: texRes = 128.0
39.7462 	EXP 	response_no: texRes = 128.0
39.7931 	EXP 	image_3: texRes = 128.0
39.7931 	EXP 	image_4: texRes = 128.0
39.7931 	EXP 	cue_file2: texRes = 128.0
39.7931 	EXP 	response_yes: texRes = 128.0
39.7931 	EXP 	response_no: texRes = 128.0
39.8415 	EXP 	image_3: texRes = 128.0
39.8415 	EXP 	image_4: texRes = 128.0
39.8415 	EXP 	cue_file2: texRes = 128.0
39.8415 	EXP 	response_yes: texRes = 128.0
39.8415 	EXP 	response_no: texRes = 128.0
39.8886 	EXP 	image_3: texRes = 128.0
39.8886 	EXP 	image_4: texRes = 128.0
39.8886 	EXP 	cue_file2: texRes = 128.0
39.8886 	EXP 	response_yes: texRes = 128.0
39.8886 	EXP 	response_no: texRes = 128.0
39.9370 	EXP 	image_3: texRes = 128.0
39.9370 	EXP 	image_4: texRes = 128.0
39.9370 	EXP 	cue_file2: texRes = 128.0
39.9370 	EXP 	response_yes: texRes = 128.0
39.9370 	EXP 	response_no: texRes = 128.0
39.9839 	EXP 	image_3: texRes = 128.0
39.9839 	EXP 	image_4: texRes = 128.0
39.9839 	EXP 	cue_file2: texRes = 128.0
39.9839 	EXP 	response_yes: texRes = 128.0
39.9839 	EXP 	response_no: texRes = 128.0
40.0314 	EXP 	image_3: texRes = 128.0
40.0314 	EXP 	image_4: texRes = 128.0
40.0314 	EXP 	cue_file2: texRes = 128.0
40.0314 	EXP 	response_yes: texRes = 128.0
40.0314 	EXP 	response_no: texRes = 128.0
40.0792 	EXP 	image_3: texRes = 128.0
40.0792 	EXP 	image_4: texRes = 128.0
40.0792 	EXP 	cue_file2: texRes = 128.0
40.0792 	EXP 	response_yes: texRes = 128.0
40.0792 	EXP 	response_no: texRes = 128.0
40.1265 	EXP 	image_3: texRes = 128.0
40.1265 	EXP 	image_4: texRes = 128.0
40.1265 	EXP 	cue_file2: texRes = 128.0
40.1265 	EXP 	response_yes: texRes = 128.0
40.1265 	EXP 	response_no: texRes = 128.0
40.1744 	EXP 	image_3: texRes = 128.0
40.1744 	EXP 	image_4: texRes = 128.0
40.1744 	EXP 	cue_file2: texRes = 128.0
40.1744 	EXP 	response_yes: texRes = 128.0
40.1744 	EXP 	response_no: texRes = 128.0
40.2217 	EXP 	image_3: texRes = 128.0
40.2217 	EXP 	image_4: texRes = 128.0
40.2217 	EXP 	cue_file2: texRes = 128.0
40.2217 	EXP 	response_yes: texRes = 128.0
40.2217 	EXP 	response_no: texRes = 128.0
40.2688 	EXP 	image_3: texRes = 128.0
40.2688 	EXP 	image_4: texRes = 128.0
