3.6895 	WARNING 	Requested an unavailable screen number - using first available.
195.4903 	EXP 	response_no: texRes = 128.0
195.5100 	EXP 	image_3: texRes = 128.0
195.5100 	EXP 	image_4: texRes = 128.0
195.5100 	EXP 	cue_file2: texRes = 128.0
195.5100 	EXP 	response_yes: texRes = 128.0
195.5100 	EXP 	response_no: texRes = 128.0
195.5292 	EXP 	image_3: texRes = 128.0
195.5292 	EXP 	image_4: texRes = 128.0
195.5292 	EXP 	cue_file2: texRes = 128.0
195.5292 	EXP 	response_yes: texRes = 128.0
195.5292 	EXP 	response_no: texRes = 128.0
195.5486 	EXP 	image_3: texRes = 128.0
195.5486 	EXP 	image_4: texRes = 128.0
195.5486 	EXP 	cue_file2: texRes = 128.0
195.5486 	EXP 	response_yes: texRes = 128.0
195.5486 	EXP 	response_no: texRes = 128.0
195.5681 	EXP 	image_3: texRes = 128.0
195.5681 	EXP 	image_4: texRes = 128.0
195.5681 	EXP 	cue_file2: texRes = 128.0
195.5681 	EXP 	response_yes: texRes = 128.0
195.5681 	EXP 	response_no: texRes = 128.0
195.5876 	EXP 	image_3: texRes = 128.0
195.5876 	EXP 	image_4: texRes = 128.0
195.5876 	EXP 	cue_file2: texRes = 128.0
195.5876 	EXP 	response_yes: texRes = 128.0
195.5876 	EXP 	response_no: texRes = 128.0
195.6072 	EXP 	image_3: texRes = 128.0
195.6072 	EXP 	image_4: texRes = 128.0
195.6072 	EXP 	cue_file2: texRes = 128.0
195.6072 	EXP 	response_yes: texRes = 128.0
195.6072 	EXP 	response_no: texRes = 128.0
195.6266 	EXP 	image_3: texRes = 128.0
195.6266 	EXP 	image_4: texRes = 128.0
195.6266 	EXP 	cue_file2: texRes = 128.0
195.6266 	EXP 	response_yes: texRes = 128.0
195.6266 	EXP 	response_no: texRes = 128.0
195.6458 	EXP 	image_3: texRes = 128.0
195.6458 	EXP 	image_4: texRes = 128.0
195.6458 	EXP 	cue_file2: texRes = 128.0
195.6458 	EXP 	response_yes: texRes = 128.0
195.6458 	EXP 	response_no: texRes = 128.0
195.6651 	EXP 	image_3: texRes = 128.0
195.6651 	EXP 	image_4: texRes = 128.0
195.6651 	EXP 	cue_file2: texRes = 128.0
195.6651 	EXP 	response_yes: texRes = 128.0
195.6651 	EXP 	response_no: texRes = 128.0
195.6846 	EXP 	image_3: texRes = 128.0
195.6846 	EXP 	image_4: texRes = 128.0
195.6846 	EXP 	cue_file2: texRes = 128.0
195.6846 	EXP 	response_yes: texRes = 128.0
195.6846 	EXP 	response_no: texRes = 128.0
195.7040 	EXP 	image_3: texRes = 128.0
195.7040 	EXP 	image_4: texRes = 128.0
195.7040 	EXP 	cue_file2: texRes = 128.0
195.7040 	EXP 	response_yes: texRes = 128.0
195.7040 	EXP 	response_no: texRes = 128.0
195.7233 	EXP 	image_3: texRes = 128.0
195.7233 	EXP 	image_4: texRes = 128.0
195.7233 	EXP 	cue_file2: texRes = 128.0
195.7233 	EXP 	response_yes: texRes = 128.0
195.7233 	EXP 	response_no: texRes = 128.0
195.7427 	EXP 	image_3: texRes = 128.0
195.7427 	EXP 	image_4: texRes = 128.0
195.7427 	EXP 	cue_file2: texRes = 128.0
195.7427 	EXP 	response_yes: texRes = 128.0
195.7427 	EXP 	response_no: texRes = 128.0
195.7622 	EXP 	image_3: texRes = 128.0
195.7622 	EXP 	image_4: texRes = 128.0
195.7622 	EXP 	cue_file2: texRes = 128.0
195.7622 	EXP 	response_yes: texRes = 128.0
195.7622 	EXP 	response_no: texRes = 128.0
195.7816 	EXP 	image_3: texRes = 128.0
195.7816 	EXP 	image_4: texRes = 128.0
195.7816 	EXP 	cue_file2: texRes = 128.0
195.7816 	EXP 	response_yes: texRes = 128.0
195.7816 	EXP 	response_no: texRes = 128.0
195.8010 	EXP 	image_3: texRes = 128.0
195.8010 	EXP 	image_4: texRes = 128.0
195.8010 	EXP 	cue_file2: texRes = 128.0
195.8010 	EXP 	response_yes: texRes = 128.0
195.8010 	EXP 	response_no: texRes = 128.0
195.8205 	EXP 	image_3: texRes = 128.0
195.8205 	EXP 	image_4: texRes = 128.0
195.8205 	EXP 	cue_file2: texRes = 128.0
195.8205 	EXP 	response_yes: texRes = 128.0
195.8205 	EXP 	response_no: texRes = 128.0
195.8398 	EXP 	image_3: texRes = 128.0
195.8398 	EXP 	image_4: texRes = 128.0
195.8398 	EXP 	cue_file2: texRes = 128.0
195.8398 	EXP 	response_yes: texRes = 128.0
195.8398 	EXP 	response_no: texRes = 128.0
195.8592 	EXP 	image_3: texRes = 128.0
195.8592 	EXP 	image_4: texRes = 128.0
195.8592 	EXP 	cue_file2: texRes = 128.0
195.8592 	EXP 	response_yes: texRes = 128.0
195.8592 	EXP 	response_no: texRes = 128.0
195.8785 	EXP 	image_3: texRes = 128.0
195.8785 	EXP 	image_4: texRes = 128.0
195.8785 	EXP 	cue_file2: texRes = 128.0
195.8785 	EXP 	response_yes: texRes = 128.0
195.8785 	EXP 	response_no: texRes = 128.0
195.8979 	EXP 	image_3: texRes = 128.0
195.8979 	EXP 	image_4: texRes = 128.0
195.8979 	EXP 	cue_file2: texRes = 128.0
195.8979 	EXP 	response_yes: texRes = 128.0
195.8979 	EXP 	response_no: texRes = 128.0
195.9174 	EXP 	image_3: texRes = 128.0
195.9174 	EXP 	image_4: texRes = 128.0
195.9174 	EXP 	cue_file2: texRes = 128.0
195.9174 	EXP 	response_yes: texRes = 128.0
195.9174 	EXP 	response_no: texRes = 128.0
195.9371 	EXP 	image_3: texRes = 128.0
195.9371 	EXP 	image_4: texRes = 128.0
195.9371 	EXP 	cue_file2: texRes = 128.0
195.9371 	EXP 	response_yes: texRes = 128.0
195.9371 	EXP 	response_no: texRes = 128.0
195.9564 	EXP 	image_3: texRes = 128.0
195.9564 	EXP 	image_4: texRes = 128.0
195.9564 	EXP 	cue_file2: texRes = 128.0
195.9564 	EXP 	response_yes: texRes = 128.0
195.9564 	EXP 	response_no: texRes = 128.0
195.9761 	EXP 	image_3: texRes = 128.0
195.9761 	EXP 	image_4: texRes = 128.0
195.9761 	EXP 	cue_file2: texRes = 128.0
195.9761 	EXP 	response_yes: texRes = 128.0
195.9761 	EXP 	response_no: texRes = 128.0
195.9952 	EXP 	image_3: texRes = 128.0
195.9952 	EXP 	image_4: texRes = 128.0
195.9952 	EXP 	cue_file2: texRes = 128.0
195.9952 	EXP 	response_yes: texRes = 128.0
195.9952 	EXP 	response_no: texRes = 128.0
196.0146 	EXP 	image_3: texRes = 128.0
196.0146 	EXP 	image_4: texRes = 128.0
196.0146 	EXP 	cue_file2: texRes = 128.0
196.0146 	EXP 	response_yes: texRes = 128.0
196.0146 	EXP 	response_no: texRes = 128.0
196.0340 	EXP 	image_3: texRes = 128.0
196.0340 	EXP 	image_4: texRes = 128.0
196.0340 	EXP 	cue_file2: texRes = 128.0
196.0340 	EXP 	response_yes: texRes = 128.0
196.0340 	EXP 	response_no: texRes = 128.0
196.0535 	EXP 	image_3: texRes = 128.0
196.0535 	EXP 	image_4: texRes = 128.0
196.0535 	EXP 	cue_file2: texRes = 128.0
196.0535 	EXP 	response_yes: texRes = 128.0
196.0535 	EXP 	response_no: texRes = 128.0
196.0729 	EXP 	image_3: texRes = 128.0
196.0729 	EXP 	image_4: texRes = 128.0
196.0729 	EXP 	cue_file2: texRes = 128.0
196.0729 	EXP 	response_yes: texRes = 128.0
196.0729 	EXP 	response_no: texRes = 128.0
196.0867 	EXP 	image_3: texRes = 128.0
196.0867 	EXP 	image_4: texRes = 128.0
196.0867 	EXP 	cue_file2: texRes = 128.0
196.0867 	EXP 	response_yes: texRes = 128.0
196.0867 	EXP 	response_no: texRes = 128.0
196.0867 	EXP 	cue_file2: autoDraw = False
196.0867 	EXP 	response_yes: autoDraw = False
196.0867 	EXP 	response_no: autoDraw = False
196.1005 	EXP 	image_3: texRes = 128.0
196.1005 	EXP 	image_4: texRes = 128.0
196.1005 	EXP 	cue_file2: texRes = 128.0
196.1005 	EXP 	response_yes: texRes = 128.0
196.1005 	EXP 	response_no: texRes = 128.0
196.1307 	EXP 	image_3: texRes = 128.0
196.1307 	EXP 	image_4: texRes = 128.0
196.1307 	EXP 	cue_file2: texRes = 128.0
196.1307 	EXP 	response_yes: texRes = 128.0
196.1307 	EXP 	response_no: texRes = 128.0
196.1475 	EXP 	image_3: texRes = 128.0
196.1475 	EXP 	image_4: texRes = 128.0
196.1475 	EXP 	cue_file2: texRes = 128.0
196.1475 	EXP 	response_yes: texRes = 128.0
196.1475 	EXP 	response_no: texRes = 128.0
196.1611 	EXP 	image_3: texRes = 128.0
196.1611 	EXP 	image_4: texRes = 128.0
196.1611 	EXP 	cue_file2: texRes = 128.0
196.1611 	EXP 	response_yes: texRes = 128.0
196.1611 	EXP 	response_no: texRes = 128.0
196.1753 	EXP 	image_3: texRes = 128.0
196.1753 	EXP 	image_4: texRes = 128.0
196.1753 	EXP 	cue_file2: texRes = 128.0
196.1753 	EXP 	response_yes: texRes = 128.0
196.1753 	EXP 	response_no: texRes = 128.0
196.1753 	EXP 	iti_blank: autoDraw = True
196.1892 	EXP 	image_3: texRes = 128.0
196.1892 	EXP 	image_4: texRes = 128.0
196.1892 	EXP 	cue_file2: texRes = 128.0
196.1892 	EXP 	response_yes: texRes = 128.0
196.1892 	EXP 	response_no: texRes = 128.0
196.2033 	EXP 	image_3: texRes = 128.0
196.2033 	EXP 	image_4: texRes = 128.0
196.2033 	EXP 	cue_file2: texRes = 128.0
196.2033 	EXP 	response_yes: texRes = 128.0
196.2033 	EXP 	response_no: texRes = 128.0
196.2170 	EXP 	image_3: texRes = 128.0
196.2170 	EXP 	image_4: texRes = 128.0
196.2170 	EXP 	cue_file2: texRes = 128.0
196.2170 	EXP 	response_yes: texRes = 128.0
196.2170 	EXP 	response_no: texRes = 128.0
196.2308 	EXP 	image_3: texRes = 128.0
196.2308 	EXP 	image_4: texRes = 128.0
196.2308 	EXP 	cue_file2: texRes = 128.0
196.2308 	EXP 	response_yes: texRes = 128.0
196.2308 	EXP 	response_no: texRes = 128.0
196.2447 	EXP 	image_3: texRes = 128.0
196.2447 	EXP 	image_4: texRes = 128.0
196.2447 	EXP 	cue_file2: texRes = 128.0
196.2447 	EXP 	response_yes: texRes = 128.0
196.2447 	EXP 	response_no: texRes = 128.0
196.2585 	EXP 	image_3: texRes = 128.0
196.2585 	EXP 	image_4: texRes = 128.0
196.2585 	EXP 	cue_file2: texRes = 128.0
196.2585 	EXP 	response_yes: texRes = 128.0
196.2585 	EXP 	response_no: texRes = 128.0
196.2722 	EXP 	image_3: texRes = 128.0
196.2722 	EXP 	image_4: texRes = 128.0
196.2722 	EXP 	cue_file2: texRes = 128.0
196.2722 	EXP 	response_yes: texRes = 128.0
196.2722 	EXP 	response_no: texRes = 128.0
196.2860 	EXP 	image_3: texRes = 128.0
196.2860 	EXP 	image_4: texRes = 128.0
196.2860 	EXP 	cue_file2: texRes = 128.0
196.2860 	EXP 	response_yes: texRes = 128.0
196.2860 	EXP 	response_no: texRes = 128.0
196.2999 	EXP 	image_3: texRes = 128.0
196.2999 	EXP 	image_4: texRes = 128.0
196.2999 	EXP 	cue_file2: texRes = 128.0
196.2999 	EXP 	response_yes: texRes = 128.0
196.2999 	EXP 	response_no: texRes = 128.0
196.3143 	EXP 	image_3: texRes = 128.0
196.3143 	EXP 	image_4: texRes = 128.0
196.3143 	EXP 	cue_file2: texRes = 128.0
196.3143 	EXP 	response_yes: texRes = 128.0
196.3143 	EXP 	response_no: texRes = 128.0
196.3283 	EXP 	image_3: texRes = 128.0
196.3283 	EXP 	image_4: texRes = 128.0
196.3283 	EXP 	cue_file2: texRes = 128.0
196.3283 	EXP 	response_yes: texRes = 128.0
196.3283 	EXP 	response_no: texRes = 128.0
196.3419 	EXP 	image_3: texRes = 128.0
196.3419 	EXP 	image_4: texRes = 128.0
196.3419 	EXP 	cue_file2: texRes = 128.0
196.3419 	EXP 	response_yes: texRes = 128.0
196.3419 	EXP 	response_no: texRes = 128.0
196.3557 	EXP 	image_3: texRes = 128.0
196.3557 	EXP 	image_4: texRes = 128.0
196.3557 	EXP 	cue_file2: texRes = 128.0
196.3557 	EXP 	response_yes: texRes = 128.0
196.3557 	EXP 	response_no: texRes = 128.0
196.3694 	EXP 	image_3: texRes = 128.0
196.3694 	EXP 	image_4: texRes = 128.0
196.3694 	EXP 	cue_file2: texRes = 128.0
196.3694 	EXP 	response_yes: texRes = 128.0
196.3694 	EXP 	response_no: texRes = 128.0
196.3835 	EXP 	image_3: texRes = 128.0
196.3835 	EXP 	image_4: texRes = 128.0
196.3835 	EXP 	cue_file2: texRes = 128.0
196.3835 	EXP 	response_yes: texRes = 128.0
196.3835 	EXP 	response_no: texRes = 128.0
196.3979 	EXP 	image_3: texRes = 128.0
196.3979 	EXP 	image_4: texRes = 128.0
196.3979 	EXP 	cue_file2: texRes = 128.0
196.3979 	EXP 	response_yes: texRes = 128.0
196.3979 	EXP 	response_no: texRes = 128.0
196.4117 	EXP 	image_3: texRes = 128.0
196.4117 	EXP 	image_4: texRes = 128.0
196.4117 	EXP 	cue_file2: texRes = 128.0
196.4117 	EXP 	response_yes: texRes = 128.0
196.4117 	EXP 	response_no: texRes = 128.0
196.4255 	EXP 	image_3: texRes = 128.0
196.4255 	EXP 	image_4: texRes = 128.0
196.4255 	EXP 	cue_file2: texRes = 128.0
196.4255 	EXP 	response_yes: texRes = 128.0
196.4255 	EXP 	response_no: texRes = 128.0
196.4393 	EXP 	image_3: texRes = 128.0
196.4393 	EXP 	image_4: texRes = 128.0
196.4393 	EXP 	cue_file2: texRes = 128.0
196.4393 	EXP 	response_yes: texRes = 128.0
196.4393 	EXP 	response_no: texRes = 128.0
196.4530 	EXP 	image_3: texRes = 128.0
196.4530 	EXP 	image_4: texRes = 128.0
196.4530 	EXP 	cue_file2: texRes = 128.0
196.4530 	EXP 	response_yes: texRes = 128.0
196.4530 	EXP 	response_no: texRes = 128.0
196.4668 	EXP 	image_3: texRes = 128.0
196.4668 	EXP 	image_4: texRes = 128.0
196.4668 	EXP 	cue_file2: texRes = 128.0
196.4668 	EXP 	response_yes: texRes = 128.0
196.4668 	EXP 	response_no: texRes = 128.0
196.4814 	EXP 	image_3: texRes = 128.0
196.4814 	EXP 	image_4: texRes = 128.0
196.4814 	EXP 	cue_file2: texRes = 128.0
196.4814 	EXP 	response_yes: texRes = 128.0
196.4814 	EXP 	response_no: texRes = 128.0
196.4950 	EXP 	image_3: texRes = 128.0
196.4950 	EXP 	image_4: texRes = 128.0
196.4950 	EXP 	cue_file2: texRes = 128.0
196.4950 	EXP 	response_yes: texRes = 128.0
196.4950 	EXP 	response_no: texRes = 128.0
196.5088 	EXP 	image_3: texRes = 128.0
196.5088 	EXP 	image_4: texRes = 128.0
196.5088 	EXP 	cue_file2: texRes = 128.0
196.5088 	EXP 	response_yes: texRes = 128.0
196.5088 	EXP 	response_no: texRes = 128.0
196.5226 	EXP 	image_3: texRes = 128.0
196.5226 	EXP 	image_4: texRes = 128.0
196.5226 	EXP 	cue_file2: texRes = 128.0
196.5226 	EXP 	response_yes: texRes = 128.0
196.5226 	EXP 	response_no: texRes = 128.0
196.5365 	EXP 	image_3: texRes = 128.0
196.5365 	EXP 	image_4: texRes = 128.0
196.5365 	EXP 	cue_file2: texRes = 128.0
196.5365 	EXP 	response_yes: texRes = 128.0
196.5365 	EXP 	response_no: texRes = 128.0
196.5504 	EXP 	image_3: texRes = 128.0
196.5504 	EXP 	image_4: texRes = 128.0
196.5504 	EXP 	cue_file2: texRes = 128.0
196.5504 	EXP 	response_yes: texRes = 128.0
196.5504 	EXP 	response_no: texRes = 128.0
196.5649 	EXP 	image_3: texRes = 128.0
196.5649 	EXP 	image_4: texRes = 128.0
196.5649 	EXP 	cue_file2: texRes = 128.0
196.5649 	EXP 	response_yes: texRes = 128.0
196.5649 	EXP 	response_no: texRes = 128.0
196.5788 	EXP 	image_3: texRes = 128.0
196.5788 	EXP 	image_4: texRes = 128.0
196.5788 	EXP 	cue_file2: texRes = 128.0
196.5788 	EXP 	response_yes: texRes = 128.0
196.5788 	EXP 	response_no: texRes = 128.0
196.5926 	EXP 	image_3: texRes = 128.0
196.5926 	EXP 	image_4: texRes = 128.0
196.5926 	EXP 	cue_file2: texRes = 128.0
196.5926 	EXP 	response_yes: texRes = 128.0
196.5926 	EXP 	response_no: texRes = 128.0
196.6064 	EXP 	image_3: texRes = 128.0
196.6064 	EXP 	image_4: texRes = 128.0
196.6064 	EXP 	cue_file2: texRes = 128.0
196.6064 	EXP 	response_yes: texRes = 128.0
196.6064 	EXP 	response_no: texRes = 128.0
196.6201 	EXP 	image_3: texRes = 128.0
196.6201 	EXP 	image_4: texRes = 128.0
196.6201 	EXP 	cue_file2: texRes = 128.0
196.6201 	EXP 	response_yes: texRes = 128.0
196.6201 	EXP 	response_no: texRes = 128.0
196.6340 	EXP 	image_3: texRes = 128.0
196.6340 	EXP 	image_4: texRes = 128.0
196.6340 	EXP 	cue_file2: texRes = 128.0
196.6340 	EXP 	response_yes: texRes = 128.0
196.6340 	EXP 	response_no: texRes = 128.0
196.6485 	EXP 	image_3: texRes = 128.0
196.6485 	EXP 	image_4: texRes = 128.0
196.6485 	EXP 	cue_file2: texRes = 128.0
196.6485 	EXP 	response_yes: texRes = 128.0
196.6485 	EXP 	response_no: texRes = 128.0
196.6624 	EXP 	image_3: texRes = 128.0
196.6624 	EXP 	image_4: texRes = 128.0
196.6624 	EXP 	cue_file2: texRes = 128.0
196.6624 	EXP 	response_yes: texRes = 128.0
196.6624 	EXP 	response_no: texRes = 128.0
196.6762 	EXP 	image_3: texRes = 128.0
196.6762 	EXP 	image_4: texRes = 128.0
196.6762 	EXP 	cue_file2: texRes = 128.0
196.6762 	EXP 	response_yes: texRes = 128.0
196.6762 	EXP 	response_no: texRes = 128.0
196.6900 	EXP 	image_3: texRes = 128.0
196.6900 	EXP 	image_4: texRes = 128.0
196.6900 	EXP 	cue_file2: texRes = 128.0
196.6900 	EXP 	response_yes: texRes = 128.0
196.6900 	EXP 	response_no: texRes = 128.0
196.7037 	EXP 	image_3: texRes = 128.0
196.7037 	EXP 	image_4: texRes = 128.0
196.7037 	EXP 	cue_file2: texRes = 128.0
196.7037 	EXP 	response_yes: texRes = 128.0
196.7037 	EXP 	response_no: texRes = 128.0
196.7177 	EXP 	image_3: texRes = 128.0
196.7177 	EXP 	image_4: texRes = 128.0
196.7177 	EXP 	cue_file2: texRes = 128.0
196.7177 	EXP 	response_yes: texRes = 128.0
196.7177 	EXP 	response_no: texRes = 128.0
196.7320 	EXP 	image_3: texRes = 128.0
196.7320 	EXP 	image_4: texRes = 128.0
196.7320 	EXP 	cue_file2: texRes = 128.0
196.7320 	EXP 	response_yes: texRes = 128.0
196.7320 	EXP 	response_no: texRes = 128.0
196.7457 	EXP 	image_3: texRes = 128.0
196.7457 	EXP 	image_4: texRes = 128.0
196.7457 	EXP 	cue_file2: texRes = 128.0
196.7457 	EXP 	response_yes: texRes = 128.0
196.7457 	EXP 	response_no: texRes = 128.0
196.7595 	EXP 	image_3: texRes = 128.0
196.7595 	EXP 	image_4: texRes = 128.0
196.7595 	EXP 	cue_file2: texRes = 128.0
196.7595 	EXP 	response_yes: texRes = 128.0
196.7595 	EXP 	response_no: texRes = 128.0
196.7734 	EXP 	image_3: texRes = 128.0
196.7734 	EXP 	image_4: texRes = 128.0
196.7734 	EXP 	cue_file2: texRes = 128.0
196.7734 	EXP 	response_yes: texRes = 128.0
196.7734 	EXP 	response_no: texRes = 128.0
196.7873 	EXP 	image_3: texRes = 128.0
196.7873 	EXP 	image_4: texRes = 128.0
196.7873 	EXP 	cue_file2: texRes = 128.0
196.7873 	EXP 	response_yes: texRes = 128.0
196.7873 	EXP 	response_no: texRes = 128.0
196.8009 	EXP 	image_3: texRes = 128.0
196.8009 	EXP 	image_4: texRes = 128.0
196.8009 	EXP 	cue_file2: texRes = 128.0
196.8009 	EXP 	response_yes: texRes = 128.0
196.8009 	EXP 	response_no: texRes = 128.0
196.8009 	EXP 	iti_blank: autoDraw = False
196.8155 	EXP 	image_3: texRes = 128.0
196.8155 	EXP 	image_4: texRes = 128.0
196.8155 	EXP 	cue_file2: texRes = 128.0
196.8155 	EXP 	response_yes: texRes = 128.0
196.8155 	EXP 	response_no: texRes = 128.0
196.8294 	EXP 	image_3: texRes = 128.0
196.8294 	EXP 	image_4: texRes = 128.0
196.8294 	EXP 	cue_file2: texRes = 128.0
196.8294 	EXP 	response_yes: texRes = 128.0
196.8294 	EXP 	response_no: texRes = 128.0
196.8428 	DATA 	Keypress: 5
196.8440 	EXP 	image_3: texRes = 128.0
196.8440 	EXP 	image_4: texRes = 128.0
196.8440 	EXP 	cue_file2: texRes = 128.0
196.8440 	EXP 	response_yes: texRes = 128.0
196.8440 	EXP 	response_no: texRes = 128.0
196.8579 	EXP 	image_3: texRes = 128.0
196.8579 	EXP 	image_4: texRes = 128.0
196.8579 	EXP 	cue_file2: texRes = 128.0
196.8579 	EXP 	response_yes: texRes = 128.0
196.8579 	EXP 	response_no: texRes = 128.0
196.8721 	EXP 	image_3: texRes = 128.0
196.8721 	EXP 	image_4: texRes = 128.0
196.8721 	EXP 	cue_file2: texRes = 128.0
196.8721 	EXP 	response_yes: texRes = 128.0
196.8721 	EXP 	response_no: texRes = 128.0
196.8859 	EXP 	image_3: texRes = 128.0
196.8859 	EXP 	image_4: texRes = 128.0
196.8859 	EXP 	cue_file2: texRes = 128.0
196.8859 	EXP 	response_yes: texRes = 128.0
196.8859 	EXP 	response_no: texRes = 128.0
196.9158 	EXP 	image_3: texRes = 128.0
196.9158 	EXP 	image_4: texRes = 128.0
196.9158 	EXP 	cue_file2: texRes = 128.0
196.9158 	EXP 	response_yes: texRes = 128.0
196.9158 	EXP 	response_no: texRes = 128.0
196.9410 	EXP 	New trial (rep=0, index=20): OrderedDict([('Trial', 16), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/120-deg_dot-left_peru.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/120-deg_dot-right_royalblue.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/dot_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/dot_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/dot_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Dot'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
196.9991 	EXP 	Sound sound_1 started
196.9917 	EXP 	Sound sound_1 stopped
196.9991 	EXP 	Sound sound_2 started
196.9920 	EXP 	Sound sound_2 stopped
197.0158 	EXP 	Sound sound_3 started
197.0145 	EXP 	Sound sound_3 stopped
197.0158 	EXP 	Sound sound_4 started
197.0149 	EXP 	Sound sound_4 stopped
197.0221 	EXP 	image_3: texRes = 128.0
197.0221 	EXP 	image_4: texRes = 128.0
197.0221 	EXP 	cue_file2: texRes = 128.0
197.0221 	EXP 	response_yes: texRes = 128.0
197.0221 	EXP 	response_no: texRes = 128.0
197.0221 	EXP 	fixation_text: autoDraw = False
197.0221 	EXP 	cue_file2: autoDraw = False
197.0221 	EXP 	image_3: autoDraw = False
197.0221 	EXP 	image_4: autoDraw = False
197.0221 	EXP 	sound_icon3: autoDraw = False
197.0221 	EXP 	sound_icon4: autoDraw = False
197.0221 	EXP 	response_yes: autoDraw = False
197.0221 	EXP 	response_no: autoDraw = False
197.0221 	EXP 	iti_blank: autoDraw = False
197.0221 	EXP 	image_3: texRes = 128.0
197.0221 	EXP 	image_4: texRes = 128.0
197.0221 	EXP 	cue_file2: texRes = 128.0
197.0221 	EXP 	response_yes: texRes = 128.0
197.0221 	EXP 	response_no: texRes = 128.0
197.0221 	EXP 	cue_file1: ori = 0.0
197.0221 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
197.0221 	EXP 	image_1: ori = 0.0
197.0221 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
197.0221 	EXP 	image_2: ori = 0.0
197.0221 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
197.0221 	EXP 	sound_icon1: ori = 0.0
197.0221 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
197.0221 	EXP 	sound_icon2: ori = 0.0
197.0221 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
197.0221 	EXP 	cue_file1: autoDraw = True
197.0221 	EXP 	cue_file1: autoDraw = False
197.0221 	EXP 	image_1: autoDraw = True
197.0221 	EXP 	image_1: autoDraw = False
